,reward rate,dec temp,subject
174,0.4380851,3.7234988,174
175,0.78742796,2.4401865,175
176,0.6193639,1.4834902,176
177,0.43709612,5.0929446,177
178,0.23641938,4.7274776,178
179,0.684881,6.124054,179
180,0.4783338,3.4448543,180
181,0.54589474,3.672428,181
182,0.18301266,3.4705405,182
183,0.32883462,5.3465643,183
184,0.8635817,2.794956,184
185,0.15065278,7.403116,185
186,0.49927002,6.8049936,186
187,0.48360163,3.4158418,187
188,0.12994766,6.3544645,0
189,0.43574673,6.20251,1
190,0.631786,3.4752014,2
191,0.63313496,2.007471,3
192,0.6301068,2.4189677,4
193,0.70456177,7.1884656,5
194,0.56678843,2.1202192,6
195,0.45518243,3.889283,7
196,0.14625287,6.975122,8
197,0.46562332,7.342041,9
198,0.15726295,2.2924275,10
199,0.34336582,5.8184814,11
200,0.40739763,3.2446413,12
201,0.37521204,5.473266,13
202,0.28806955,6.964035,14
203,0.3087407,3.8214505,15
204,0.6104685,2.0403094,16
205,0.6862643,4.9693484,17
206,0.57832456,5.882733,18
207,0.39501393,1.0987539,19
208,0.56343186,4.9824038,20
209,0.70403457,5.384762,21
210,0.7475802,4.0964646,22
211,0.82039684,8.294952,23
212,0.42042336,6.3170266,24
213,0.35308316,6.8462873,25
214,0.44300136,3.3112402,26
215,0.109545924,7.436572,27
216,0.40411097,3.5291932,28
217,0.28968695,7.4733486,29
218,0.5351117,4.015499,30
219,0.43249744,3.3178654,31
220,0.68550175,7.0817614,32
221,0.3798262,3.7019799,33
222,0.74143666,3.7782004,34
223,0.37243924,3.4806628,35
224,0.9110432,4.9681225,36
225,0.38582572,1.5573555,37
226,0.1038905,3.1456795,38
227,0.6144637,1.9663701,39
228,0.7230547,8.199236,40
229,0.20975183,9.032754,41
230,0.3814223,6.20094,42
231,0.58143485,5.1311116,43
232,0.7921755,3.2483687,44
233,0.4867189,2.4589496,45
234,0.33027542,6.2749457,46
235,0.6767501,4.243143,47
236,0.2890311,5.3605366,48
237,0.2979833,7.380302,49
238,0.7055796,7.5561104,50
239,0.68751216,3.6690784,51
240,0.6079587,6.9973373,52
241,0.31936917,4.7535806,53
242,0.54121447,6.93132,54
243,0.13732362,4.673464,55
244,0.65476745,7.145215,56
245,0.47035134,6.682554,57
246,0.2338031,3.4197867,58
247,0.48177662,1.1125658,59
248,0.796101,1.1749473,60
249,0.38127416,4.606574,61
250,0.6292358,2.4368308,62
251,0.48947147,4.1840863,63
252,0.7009556,3.2612908,64
253,0.8000147,6.575572,65
254,0.46852624,1.5557002,66
255,0.22202812,7.216718,67
256,0.5573765,7.7009296,68
257,0.5775325,6.484366,69
258,0.49376655,3.740055,70
259,0.367063,7.4999857,71
260,0.66295767,7.230034,72
261,0.16068,7.4566183,73
262,0.5472375,3.7968311,74
263,0.8746209,5.931718,75
264,0.72770935,2.549715,76
265,0.16990753,2.3549871,77
266,0.55094844,4.2850046,78
267,0.12668549,3.8326879,79
268,0.75557065,1.5551859,80
269,0.29593247,3.8234005,81
270,0.86298674,4.9373612,82
271,0.27015558,7.9896793,83
272,0.4522739,5.6602626,84
273,0.8753467,7.828832,85
274,0.3466757,2.1774964,86
275,0.2606745,4.9738245,87
276,0.5214144,7.460925,88
277,0.7410672,0.7355195,89
278,0.80082834,8.151265,90
279,0.43591782,6.9601536,91
280,0.18076567,7.4516497,92
281,0.20355327,5.2487288,93
282,0.36494568,3.3925204,94
283,0.5225792,4.867632,95
284,0.31749448,1.6677127,96
285,0.5305068,1.4288976,97
286,0.32781652,5.747383,98
287,0.6711731,7.631163,99
288,0.688866,1.9570731,100
289,0.58188564,3.2761045,101
290,0.55190617,7.1967173,102
291,0.7610541,6.1764803,103
292,0.610222,2.492445,104
293,0.62193805,4.905246,105
294,0.84927547,9.112495,106
295,0.6841625,3.0962105,107
296,0.24759611,7.765951,108
297,0.8203072,7.243981,109
298,0.46285132,3.0458636,110
299,0.81225175,8.474663,111
300,0.23517543,8.470062,112
301,0.60544616,5.128845,113
302,0.6626299,9.094803,114
303,0.7989029,0.57512367,115
304,0.21037403,3.6638312,116
305,0.36092594,2.920445,117
306,0.33716702,3.8003402,118
307,0.10975222,6.369793,119
308,0.6317037,7.605126,120
309,0.35063046,3.6091206,121
310,0.29753903,6.862315,122
311,0.6437768,4.644218,123
312,0.5638414,1.9194682,124
313,0.6157263,6.2282224,125
314,0.45115674,5.671513,126
315,0.79528534,4.4618974,127
316,0.73583776,6.138772,128
317,0.41853738,0.9199553,129
318,0.18317762,1.8972771,130
319,0.84290564,8.477798,131
320,0.7470442,4.7760353,132
321,0.17511134,4.9539356,133
322,0.41301894,4.8015504,134
323,0.45927247,3.4278646,135
324,0.57522124,3.0466964,136
325,0.3166895,4.848934,137
326,0.42064416,6.814697,138
327,0.4222676,8.428509,139
328,0.6953726,6.46635,140
329,0.65459454,7.74066,141
330,0.49047893,5.0323586,142
331,0.3340068,1.26702,143
332,0.8192328,5.4789476,144
333,0.8621599,5.338007,145
334,0.65118855,6.2621694,146
335,0.40690568,5.4053965,147
336,0.44714585,5.7912307,148
337,0.6501284,2.3211029,149
338,0.29920745,3.1221664,150
339,0.42115918,5.9103913,151
340,0.5322222,2.2387564,152
341,0.46705475,0.9087128,153
342,0.6370726,2.3881235,154
343,0.30960003,2.417334,155
344,0.5602645,6.446046,156
345,0.5927007,4.378908,157
346,0.24712914,6.756273,158
347,0.30425408,8.1238165,159
348,0.6353798,5.150561,160
349,0.1860426,6.324539,161
350,0.1783007,6.607509,162
351,0.17962968,5.362858,163
352,0.47142017,3.3532503,164
353,0.30192956,4.626191,165
354,0.8268989,7.7864027,166
355,0.46095914,3.456605,167
356,0.437552,6.2121005,168
357,0.15982215,4.012269,169
358,0.49553075,5.0611973,170
359,0.67022824,7.1634636,171
360,0.26502398,2.403449,172
361,0.21892996,4.3123484,173
362,0.40526387,5.682191,174
363,0.18249406,1.738028,175
364,0.48390377,4.6489196,176
365,0.6041731,3.8482075,177
366,0.4802275,7.554734,178
367,0.8116626,5.4354134,179
368,0.6379312,2.583442,180
369,0.6293771,2.6171947,181
370,0.2922671,4.5462227,182
371,0.40869838,2.8227515,183
372,0.79024553,2.2548623,184
373,0.44928864,7.240073,185
374,0.7480987,3.4790678,186
375,0.5059029,5.8707924,187
376,0.25592697,2.0776894,0
377,0.7109027,3.9065475,1
378,0.35618365,2.4004118,2
379,0.7483541,4.7617364,3
380,0.55743206,6.7249002,4
381,0.6610267,3.3259237,5
382,0.34384677,5.2127986,6
383,0.62867856,6.5713387,7
384,0.7852937,6.224358,8
385,0.86074966,3.3850775,9
386,0.7304901,2.1334586,10
387,0.5645601,3.2928066,11
388,0.6299936,4.2547703,12
389,0.5215433,8.143815,13
390,0.7695039,4.5885243,14
391,0.5239453,1.545154,15
392,0.5126161,5.0870557,16
393,0.78612304,1.3435076,17
394,0.892919,7.589697,18
395,0.30360088,8.449231,19
396,0.1643789,5.6202297,20
397,0.27715766,5.7909575,21
398,0.5701328,3.1914954,22
399,0.62091225,3.9063005,23
400,0.91683185,7.5395603,24
401,0.23616832,2.8437078,25
402,0.124159485,3.8892193,26
403,0.15308364,8.322226,27
404,0.8269387,6.9050884,28
405,0.26591673,4.220657,29
406,0.47804722,7.1109495,30
407,0.780986,3.992931,31
408,0.55794674,1.9075689,32
409,0.24179813,3.4522052,33
410,0.6930244,4.632244,34
411,0.32768804,4.902129,35
412,0.7366856,2.49333,36
413,0.9325063,6.285054,37
414,0.6179754,5.963502,38
415,0.9098062,3.4985566,39
416,0.6201874,3.5593488,40
417,0.32683086,3.9458714,41
418,0.71924466,4.8913097,42
419,0.5155411,3.3897398,43
420,0.825789,5.136489,44
421,0.564439,6.49921,45
422,0.8066971,4.015394,46
423,0.5674398,4.506199,47
424,0.19709912,4.1209598,48
425,0.6576613,2.6046686,49
426,0.7655085,3.2213929,50
427,0.54044676,5.9042025,51
428,0.5209563,5.977616,52
429,0.5748158,5.3497257,53
430,0.6592655,6.894297,54
431,0.56457305,5.921705,55
432,0.32441235,5.5683618,56
433,0.5804602,6.2483287,57
434,0.33802134,8.986774,58
435,0.38791934,9.059707,59
436,0.51015484,7.2804356,60
437,0.3599064,3.2559333,61
438,0.14600351,7.257641,62
439,0.88230115,8.428042,63
440,0.49263936,8.177923,64
441,0.21543398,5.3692956,65
442,0.4427357,5.097938,66
443,0.81015265,1.9162679,67
444,0.35027802,3.9720173,68
445,0.3248444,3.6108015,69
446,0.6343605,1.2900811,70
447,0.3269198,5.6251698,71
448,0.12721571,2.3498998,72
449,0.30554727,3.9291925,73
450,0.68557173,2.2001507,74
451,0.45135283,1.508851,75
452,0.5353253,6.0921626,76
453,0.7278312,5.12574,77
454,0.68248945,8.311552,78
455,0.5356177,9.031301,79
456,0.8901022,9.349741,80
457,0.6190626,6.081377,81
458,0.2162368,5.4556074,82
459,0.8163609,3.5103025,83
460,0.70526004,2.0639677,84
461,0.6541527,3.3737252,85
462,0.3381413,5.9330754,86
463,0.4060377,4.843013,87
464,0.3070449,8.481364,88
465,0.3575512,2.7258797,89
466,0.7982005,5.685588,90
467,0.34179756,4.699653,91
468,0.18948852,6.3740163,92
469,0.21976432,6.299693,93
470,0.55625665,1.2199818,94
471,0.59685546,2.3110118,95
472,0.21772139,5.3567667,96
473,0.5330523,7.6912756,97
474,0.60307807,4.5046616,98
475,0.6435701,6.61931,99
476,0.84358096,3.9266887,100
477,0.255359,7.2259326,101
478,0.62341255,8.0508795,102
479,0.5936762,7.5618973,103
480,0.14341089,4.5111217,104
481,0.32355604,4.0032177,105
482,0.06603801,4.8809376,106
483,0.31381467,7.331357,107
484,0.7151534,4.457429,108
485,0.62017435,3.915399,109
486,0.73996776,4.6849566,110
487,0.11507797,3.4238884,111
488,0.114080876,3.1854653,112
489,0.3536264,3.2238007,113
490,0.18629788,5.170054,114
491,0.70632374,6.0489583,115
492,0.4929636,7.65977,116
493,0.6670787,5.76843,117
494,0.48598924,4.1366267,118
495,0.3576125,4.5846286,119
496,0.90809155,8.909284,120
497,0.30858865,4.3241906,121
498,0.39814886,6.6391683,122
499,0.61558455,7.814732,123
500,0.7621931,7.5874395,124
501,0.5354014,6.3566246,125
502,0.708961,5.368799,126
503,0.6351829,5.1697063,127
504,0.80182177,6.151499,128
505,0.66807044,2.729797,129
506,0.6580153,4.185234,130
507,0.68287826,9.417274,131
508,0.7239723,1.2882328,132
509,0.35822374,3.062022,133
510,0.4481224,6.2411346,134
511,0.69146764,8.931039,135
512,0.25329265,7.406907,136
513,0.8255661,6.0349603,137
514,0.54729176,2.066263,138
515,0.63144314,6.201226,139
516,0.71906036,7.525978,140
517,0.5139818,3.7696326,141
518,0.78628254,4.668568,142
519,0.7904257,7.3446503,143
520,0.061411876,6.3243155,144
521,0.80619633,7.3316503,145
522,0.14101563,2.5213528,146
523,0.715655,6.2932534,147
524,0.60447365,3.3072205,148
525,0.5600807,8.175144,149
526,0.6885921,7.4227123,150
527,0.63383955,6.2617702,151
528,0.65851265,2.595798,152
529,0.63743544,3.5231223,153
530,0.23424469,5.801038,154
531,0.8096221,8.200751,155
532,0.15579402,2.4307857,156
533,0.47778907,7.276808,157
534,0.3430634,6.5154085,158
535,0.612445,5.030909,159
536,0.46744186,4.8352013,160
537,0.7706859,5.567384,161
538,0.14820726,7.4305,162
539,0.36687413,3.906395,163
540,0.47774398,4.7929535,164
541,0.78370786,7.1286016,165
542,0.6485365,5.4891415,166
543,0.40862647,3.4408607,167
544,0.22799443,3.631749,168
545,0.67570585,5.044343,169
546,0.754281,3.9754784,170
547,0.5653075,5.4389763,171
548,0.5823644,4.26426,172
549,0.71779233,7.5444717,173
550,0.4693997,3.7721586,174
551,0.43634364,6.2033463,175
552,0.10140794,2.7508938,176
553,0.8114759,6.0801954,177
554,0.4208365,3.405677,178
555,0.3231579,7.592861,179
556,0.5837324,1.8200448,180
557,0.6198858,3.06774,181
558,0.10148811,3.1427023,182
559,0.42388982,2.6584685,183
560,0.43294013,5.866617,184
561,0.29013294,7.632258,185
562,0.4896458,4.7098975,186
563,0.6104275,5.338191,187
564,0.12706858,7.3678036,0
565,0.4787082,1.8980877,1
566,0.5464431,7.4944286,2
567,0.22016138,7.3856087,3
568,0.49450222,3.2319734,4
569,0.3628862,8.312656,5
570,0.2261365,2.9075048,6
571,0.16244312,5.304592,7
572,0.12687548,7.5665865,8
573,0.3870524,5.4062433,9
574,0.53646743,5.054746,10
575,0.85549384,8.262633,11
576,0.80745274,4.6820207,12
577,0.34493878,1.5138731,13
578,0.5399104,5.392476,14
579,0.40719447,4.7305603,15
580,0.26739594,3.534089,16
581,0.7116175,5.406891,17
582,0.61664885,7.217977,18
583,0.69407034,3.1938574,19
584,0.6444478,4.497999,20
585,0.85044396,7.9100156,21
586,0.5610922,2.0417202,22
587,0.84019285,3.223578,23
588,0.66148883,6.6744046,24
589,0.20898058,9.523084,25
590,0.59498066,2.0845785,26
591,0.37384358,6.655691,27
592,0.49517095,2.6259372,28
593,0.30223826,2.363011,29
594,0.75119054,5.2564507,30
595,0.5471424,3.5576334,31
596,0.18446246,4.4060764,32
597,0.72948194,2.4638486,33
598,0.5888695,5.406083,34
599,0.30449742,6.7308764,35
600,0.88512903,6.754591,36
601,0.44731846,1.9257158,37
602,0.8441267,1.6507962,38
603,0.30456185,5.199554,39
604,0.55735874,6.2850976,40
605,0.4268466,5.817752,41
606,0.63773817,7.232065,42
607,0.362423,2.2281227,43
608,0.83057517,3.1013036,44
609,0.5729188,4.7575126,45
610,0.5568487,2.7548454,46
611,0.8026906,8.594862,47
612,0.55256534,3.2318516,48
613,0.4220783,4.1905565,49
614,0.4202785,4.2954855,50
615,0.37970114,5.0224023,51
616,0.38867998,3.1388462,52
617,0.4297248,3.290343,53
618,0.6326043,1.2975018,54
619,0.9333318,2.8551826,55
620,0.55869555,4.2846956,56
621,0.6211301,5.47391,57
622,0.82127583,2.6116266,58
623,0.5732646,2.4203339,59
624,0.24033234,2.5541935,60
625,0.84677863,6.94495,61
626,0.61128426,3.5336442,62
627,0.55820906,6.354959,63
628,0.5738793,3.6501703,64
629,0.9025636,7.4870663,65
630,0.80311686,7.4624214,66
631,0.6062158,3.1466997,67
632,0.6604194,3.402002,68
633,0.45106018,3.4550688,69
634,0.78047544,7.736496,70
635,0.4462601,5.5884414,71
636,0.6633191,1.3673351,72
637,0.15105247,5.7105565,73
638,0.4278395,7.30867,74
639,0.43059057,1.1239569,75
640,0.4685926,3.6050916,76
641,0.5407241,2.5841737,77
642,0.8943536,2.1291904,78
643,0.627552,9.362022,79
644,0.5207938,5.766487,80
645,0.53903484,7.226024,81
646,0.50806475,1.9631828,82
647,0.61697733,8.391342,83
648,0.73601437,7.1623015,84
649,0.16539842,1.8875324,85
650,0.6046766,3.9475403,86
651,0.6573958,3.9622355,87
652,0.6890255,4.638463,88
653,0.71291095,2.734753,89
654,0.33627588,3.79565,90
655,0.5861191,1.9654317,91
656,0.39597604,5.072517,92
657,0.38871187,7.485347,93
658,0.83243096,4.826859,94
659,0.39721516,5.822094,95
660,0.6489362,5.7178884,96
661,0.584694,6.085452,97
662,0.8435039,7.4758625,98
663,0.7018962,4.6447477,99
664,0.7348222,5.9116144,100
665,0.7450056,4.4554405,101
666,0.6855652,2.3674905,102
667,0.80376047,2.8410113,103
668,0.32919306,3.3829904,104
669,0.7814847,3.0852273,105
670,0.38505542,5.945031,106
671,0.15808153,3.6267228,107
672,0.57609487,4.358432,108
673,0.09825257,4.1773243,109
674,0.17812015,5.3630505,110
675,0.44691,2.6875112,111
676,0.1556823,7.214345,112
677,0.69869417,2.916379,113
678,0.8129328,7.368365,114
679,0.13574927,7.4238176,115
680,0.6486823,6.1627913,116
681,0.6675246,7.631149,117
682,0.6293128,4.233643,118
683,0.69361365,5.892241,119
684,0.33160466,7.3857183,120
685,0.28254,6.0986185,121
686,0.18733832,1.8871245,122
687,0.5472965,7.2134705,123
688,0.33386895,2.9115188,124
689,0.70034176,3.3309557,125
690,0.75223225,3.8921604,126
691,0.78450376,4.3845954,127
692,0.10377707,6.1759024,128
693,0.48088312,3.7707174,129
694,0.07875528,3.6576316,130
695,0.46716744,2.4355514,131
696,0.262881,1.3171237,132
697,0.56071174,6.452613,133
698,0.35244346,1.548806,134
699,0.3775179,7.9050827,135
700,0.33943254,1.9811506,136
701,0.28100145,8.613903,137
702,0.79164004,3.2644668,138
703,0.728016,4.1461124,139
704,0.5615185,3.9658954,140
705,0.45887432,2.997415,141
706,0.71453774,4.09103,142
707,0.11981517,7.919363,143
708,0.6577407,1.3547705,144
709,0.6630709,5.130789,145
710,0.2785766,5.0927477,146
711,0.41930303,4.047077,147
712,0.5355249,5.254961,148
713,0.58533376,7.927899,149
714,0.3587704,8.565773,150
715,0.61004156,3.429599,151
716,0.44468927,7.0616827,152
717,0.39726236,5.556617,153
718,0.28110084,7.1729665,154
719,0.76688355,3.8388994,155
720,0.51881856,2.914135,156
721,0.43459237,6.3540645,157
722,0.8150746,6.827775,158
723,0.54716104,5.2823515,159
724,0.83305335,6.175661,160
725,0.5499394,9.042791,161
726,0.05923924,7.0933456,162
727,0.78147197,5.478674,163
728,0.58154094,5.874107,164
729,0.49509737,3.4314082,165
730,0.44860825,1.3224883,166
731,0.68569934,2.6356554,167
732,0.42982936,7.057188,168
733,0.26956552,4.1197677,169
734,0.7980454,3.4999356,170
735,0.7545898,7.6090455,171
736,0.23306806,6.307926,172
737,0.67552185,3.8525186,173
738,0.1772671,5.9587383,174
739,0.4204711,2.9320617,175
740,0.21712407,2.4836178,176
741,0.53626066,3.6445422,177
742,0.80803543,6.085457,178
743,0.33224434,5.5294304,179
744,0.18223299,2.028263,180
745,0.7615027,5.870819,181
746,0.14985141,3.940855,182
747,0.53887856,4.4291563,183
748,0.62668514,5.113504,184
749,0.6366106,5.419195,185
750,0.71214193,5.6024075,186
751,0.34931806,8.263295,187
752,0.11934504,6.3609815,0
753,0.45260826,7.6155148,1
754,0.35610297,2.0623155,2
755,0.867631,6.749161,3
756,0.5632654,7.545669,4
757,0.3820229,2.7860425,5
758,0.6507665,3.9777412,6
759,0.29907763,4.8785353,7
760,0.5214667,2.4400988,8
761,0.11355446,4.6561575,9
762,0.60068643,2.4742732,10
763,0.4155143,8.089115,11
764,0.21888198,2.511157,12
765,0.7698574,8.140693,13
766,0.5595345,8.447757,14
767,0.29338098,4.6509414,15
768,0.27973682,7.4974594,16
769,0.53220737,7.40025,17
770,0.5900832,7.5113587,18
771,0.33070335,3.7011404,19
772,0.374076,7.1760774,20
773,0.5716161,5.0046306,21
774,0.4594631,7.6496754,22
775,0.49199823,2.0366476,23
776,0.33991212,1.6098294,24
777,0.36804587,1.6894335,25
778,0.6267724,3.5851228,26
779,0.2587524,3.4612262,27
780,0.52927333,2.715405,28
781,0.45455593,6.471035,29
782,0.6138998,5.514077,30
783,0.6031654,4.6243186,31
784,0.15715393,7.4169846,32
785,0.5631385,1.2956457,33
786,0.687796,5.800629,34
787,0.8399215,4.7676764,35
788,0.33894965,2.5977123,36
789,0.46664873,6.212669,37
790,0.47303805,4.355125,38
791,0.6713787,7.7938128,39
792,0.5792688,5.137059,40
793,0.47005382,6.785658,41
794,0.44967303,6.5941863,42
795,0.6975377,3.7773597,43
796,0.6501945,1.550666,44
797,0.7369099,8.188416,45
798,0.48633108,5.1341925,46
799,0.17464054,7.2150784,47
800,0.07573422,4.837608,48
801,0.3849374,6.7515907,49
802,0.32015708,6.352742,50
803,0.24307764,4.370267,51
804,0.73555064,7.3600283,52
805,0.37678602,6.756031,53
806,0.8101099,2.8939834,54
807,0.12168696,7.1721735,55
808,0.42062598,3.014429,56
809,0.5999919,6.794686,57
810,0.74986976,4.5239625,58
811,0.4433608,6.155791,59
812,0.54573536,2.856748,60
813,0.3418662,7.8776417,61
814,0.21878086,0.6903422,62
815,0.96473074,8.009921,63
816,0.7678695,3.068543,64
817,0.53055584,5.1078553,65
818,0.5173618,5.853424,66
819,0.83544934,6.89546,67
820,0.8441343,5.085755,68
821,0.17486624,1.3255824,69
822,0.665914,4.6895285,70
823,0.06404625,1.8072708,71
824,0.2854069,5.197588,72
825,0.4286349,7.5912275,73
826,0.28849384,5.4435563,74
827,0.0694642,6.433761,75
828,0.39982376,3.7349586,76
829,0.7822903,1.8847489,77
830,0.31440312,3.1341493,78
831,0.6740925,4.6009283,79
832,0.47103217,2.8499556,80
833,0.46342686,8.508285,81
834,0.8766612,2.9178426,82
835,0.38883942,6.487705,83
836,0.33248526,1.4806447,84
837,0.84931296,2.6049993,85
838,0.5602452,5.277363,86
839,0.6883681,9.075209,87
840,0.3472136,4.354176,88
841,0.4646966,2.9439707,89
842,0.57896644,7.129131,90
843,0.6223727,1.2321163,91
844,0.13816042,7.3387394,92
845,0.1341575,3.5540714,93
846,0.5726836,4.7976136,94
847,0.1745509,5.75697,95
848,0.6290017,4.0647326,96
849,0.6869673,5.3482027,97
850,0.51940155,1.1878726,98
851,0.6353029,6.092288,99
852,0.49434456,3.172453,100
853,0.5028483,4.7615976,101
854,0.80138016,8.63895,102
855,0.61047965,2.6265838,103
856,0.61092126,8.027847,104
857,0.56398076,6.214988,105
858,0.5393484,4.6937385,106
859,0.46935904,8.093606,107
860,0.23691916,3.7840824,108
861,0.4917552,3.698819,109
862,0.51016736,0.9656863,110
863,0.4851961,3.4183335,111
864,0.80162644,5.408296,112
865,0.43605736,3.0072417,113
866,0.583559,8.139034,114
867,0.7268247,2.36654,115
868,0.705915,8.097515,116
869,0.6622506,5.97378,117
870,0.29283568,1.3855801,118
871,0.6319417,3.8822176,119
872,0.37063456,2.7065263,120
873,0.47498745,6.114571,121
874,0.11897679,6.6130705,122
875,0.47168043,0.99261135,123
876,0.62414247,5.590506,124
877,0.645713,5.966303,125
878,0.5681819,5.386887,126
879,0.45780015,4.5134587,127
880,0.21442007,7.023428,128
881,0.7906133,5.2453113,129
882,0.6557974,4.6278167,130
883,0.7486913,6.043625,131
884,0.62068856,5.8995557,132
885,0.5718047,8.151203,133
886,0.50859714,1.6606343,134
887,0.28693888,5.6207733,135
888,0.8710012,2.5876524,136
889,0.35219035,3.5707536,137
890,0.35776195,4.4408193,138
891,0.09748339,5.955223,139
892,0.50918454,3.8943837,140
893,0.64630914,4.748483,141
894,0.33195117,2.7449255,142
895,0.31618425,6.221995,143
896,0.19236302,2.2122085,144
897,0.49446958,1.3437295,145
