,locs0,locs1,subject
536,-0.13041711,-0.06594344,160
537,1.2121885,0.22793531,161
538,-1.7487315,1.0618817,162
539,-0.54565036,-0.4446249,163
540,-0.08908296,-0.08286601,164
541,1.2874061,0.9093161,165
542,0.6126125,0.1962842,166
543,-0.3696464,-0.6451378,167
544,-1.2196707,-0.56161046,168
545,0.73410696,0.017737562,169
546,1.1215765,-0.415693,170
547,0.26273108,0.17604363,171
548,0.33248687,-0.29644826,172
549,0.9335373,1.1224729,173
550,-0.12255433,-0.50138235,174
551,-0.25601467,0.49096885,175
552,-2.1816778,-0.96895224,176
553,1.4596285,0.43899494,177
554,-0.31934032,-0.6607653,178
555,-0.7392969,1.1487695,179
556,0.33811447,-1.5028255,180
557,0.48906338,-0.81524473,181
558,-2.1807983,-0.78023034,182
559,-0.30682555,-1.0157973,183
560,-0.2698655,0.3501819,184
561,-0.8947385,1.170447,185
562,-0.04142274,-0.11617164,186
563,0.44910964,0.1354832,187
564,-1.9271301,1.0293009,0
565,-0.085218675,-1.4512532,1
566,0.18630964,1.0956433,2
567,-1.2647263,1.0385017,3
568,-0.021992035,-0.73911667,4
569,-0.56285894,1.5946243,5
570,-1.2302566,-0.89174193,6
571,-1.6401613,0.12198786,7
572,-1.9288721,1.1344473,8
573,-0.45971948,0.16285615,9
574,0.14612931,0.021899449,10
575,1.7783569,1.5593728,11
576,1.4335431,-0.12736355,12
577,-0.6413617,-1.7237614,13
578,0.15998186,0.15731414,14
579,-0.37557557,-0.10788033,15
580,-1.0078748,-0.6040883,16
581,0.9032529,0.16311733,17
582,0.47534835,0.9533963,18
583,0.81921834,-0.756596,19
584,0.5947218,-0.20147932,20
585,1.7380872,1.3309734,21
586,0.24559587,-1.3604202,22
587,1.6596636,-0.7429573,23
588,0.6699361,0.6966313,24
589,-1.3310813,2.9941318,25
590,0.38459408,-1.3342463,26
591,-0.51576275,0.6882124,27
592,-0.019316727,-1.032531,28
593,-0.8366621,-1.1730669,29
594,1.1049721,0.1026703,30
595,0.18913141,-0.5938003,31
596,-1.4864016,-0.23869605,32
597,0.9919957,-1.1179872,33
598,0.35929394,0.16279162,34
599,-0.8259721,0.7221836,35
600,2.041924,0.73298085,36
601,-0.21151112,-1.4333866,37
602,1.6892594,-1.6209085,38
603,-0.82566786,0.07986394,39
604,0.2304495,0.5258291,40
605,-0.2947288,0.330065,41
606,0.56556046,0.9604234,42
607,-0.5648631,-1.2493522,43
608,1.589709,-0.79950994,44
609,0.2937698,-0.097071216,45
610,0.2283822,-0.96697164,46
611,1.4031961,1.8110292,47
612,0.21104117,-0.7391724,48
613,-0.31424755,-0.326651,49
614,-0.3216303,-0.28369334,50
615,-0.49081704,0.008961046,51
616,-0.45286414,-0.7820203,52
617,-0.28297397,-0.71255606,53
618,0.5434056,-1.9031695,54
619,2.6390324,-0.91725147,55
620,0.23586981,-0.28809816,56
621,0.49434775,0.19013461,57
622,1.525015,-1.0399343,58
623,0.2951831,-1.1415638,59
624,-1.1508583,-1.0699146,60
625,1.7095555,0.821219,61
626,0.45271373,-0.60428303,62
627,0.23389658,0.5558679,63
628,0.29769644,-0.5536542,64
629,2.2260382,1.0917264,65
630,1.4058901,1.0786697,66
631,0.43143278,-0.77837616,67
632,0.66516393,-0.66240215,68
633,-0.19638795,-0.6388485,69
634,1.2684392,1.2290348,70
635,-0.2157931,0.23647232,71
636,0.6781205,-1.8426896,72
637,-1.7263701,0.28615963,73
638,-0.2906715,0.99902576,74
639,-0.279442,-2.0665004,75
640,-0.12579517,-0.5731549,76
641,0.16325796,-1.0542107,77
642,2.1360042,-1.3074192,78
643,0.5217292,2.6861143,79
644,0.08322315,0.30903092,80
645,0.15645775,0.95740736,81
646,0.032261875,-1.409466,82
647,0.4767382,1.6518,83
648,1.025355,0.925838,84
649,-1.6185973,-1.4581318,85
650,0.42498946,-0.4273721,86
651,0.6517103,-0.4212255,87
652,0.79556745,-0.14486754,88
653,0.909564,-0.9770612,89
654,-0.67993474,-0.49139503,90
655,0.34794468,-1.4080414,91
656,-0.42226017,0.029008854,92
657,-0.4527301,1.0908123,93
658,1.6029549,-0.069284044,94
659,-0.41708228,0.33184984,95
660,0.6143664,0.28915343,96
661,0.34207314,0.441201,97
662,1.684533,1.0857801,98
663,0.85634375,-0.1423407,99
664,1.0192283,0.36876887,100
665,1.0721501,-0.21869126,101
666,0.7794668,-1.1705861,102
667,1.4099656,-0.9242087,103
668,-0.711837,-0.6708836,104
669,1.2743399,-0.8070347,105
670,-0.46814492,0.38261276,106
671,-1.6725723,-0.56378454,107
672,0.30676255,-0.2580498,108
673,-2.216793,-0.33208895,109
674,-1.5291358,0.14547628,110
675,-0.21316348,-1.0009681,111
676,-1.6907115,0.95158833,112
677,0.84108734,-0.8874424,113
678,1.4691806,1.0295904,114
679,-1.8510534,1.0583847,115
680,0.61325216,0.4737847,116
681,0.6970103,1.1698332,117
682,0.52926993,-0.3089776,118
683,0.8170681,0.3607587,119
684,-0.70093626,1.0385587,120
685,-0.93189704,0.44673142,121
686,-1.4673986,-1.4583981,122
687,0.18975343,0.9511533,123
688,-0.69073784,-0.8897962,124
689,0.8489256,-0.6942172,125
690,1.110553,-0.4506087,126
691,1.2921079,-0.24741638,127
692,-2.155944,0.4793326,128
693,-0.07650471,-0.501996,129
694,-2.4593804,-0.55043656,130
695,-0.13151965,-1.1332864,131
696,-1.0310478,-1.8859025,132
697,0.24405123,0.5982737,133
698,-0.608316,-1.6968234,134
699,-0.50009686,1.327992,135
700,-0.66582406,-1.3981171,136
701,-0.9394995,1.8268852,137
702,1.3348396,-0.72430056,138
703,0.9845797,-0.34493488,139
704,0.24732713,-0.41969588,140
705,-0.1648751,-0.8485291,141
706,0.9175259,-0.36767474,142
707,-1.9941816,1.3366364,143
708,0.6532421,-1.8533756,144
709,0.6770092,0.05232738,145
710,-0.951533,0.037103493,146
711,-0.32563534,-0.38588732,147
712,0.14233947,0.10207305,148
713,0.34470814,1.341825,149
714,-0.580705,1.7871482,150
715,0.44748673,-0.65013146,151
716,-0.2221519,0.87684643,152
717,-0.416885,0.22357342,153
718,-0.9390077,0.9310916,154
719,1.1907971,-0.4730697,155
720,0.0753099,-0.88852894,156
721,-0.26313847,0.55548173,157
722,1.4833274,0.76656574,158
723,0.18920657,0.11306082,159
724,1.6074234,0.47923037,160
725,0.20042591,2.245702,161
726,-2.7651048,0.89215434,162
727,1.2742652,0.1920577,163
728,0.3291023,0.35327148,164
729,-0.019611176,-0.6493289,165
730,-0.20629567,-1.8812197,166
731,0.78008926,-1.0275182,167
732,-0.2825474,0.8746813,168
733,-0.996828,-0.35579962,169
734,1.3741227,-0.61906743,170
735,1.1232432,1.1576451,171
736,-1.1910676,0.5356188,172
737,0.7332673,-0.46731526,173
738,-1.5349739,0.3883018,174
739,-0.3208398,-0.87986296,175
740,-1.2825052,-1.1073686,176
741,0.14529791,-0.55608326,177
742,1.4372952,0.44120315,178
743,-0.6980517,0.21256903,179
744,-1.5012914,-1.3687226,180
745,1.1609356,0.35191512,181
746,-1.7357669,-0.43017107,182
747,0.1558289,-0.22933725,183
748,0.5180221,0.045409475,184
749,0.56068325,0.16807279,185
750,0.9058095,0.24213907,186
751,-0.62203807,1.5598338,187
752,-1.9986472,0.5584686,0
753,-0.19013768,1.1612046,1
754,-0.5923189,-1.3477924,2
755,1.8801731,0.7305053,3
756,0.25442532,1.1231195,4
757,-0.48097104,-0.95139563,5
758,0.6224103,-0.41474813,6
759,-0.85169405,-0.048595488,7
760,0.08591956,-1.1308196,8
761,-2.0549371,-0.13775449,9
762,0.40832627,-1.1123806,10
763,-0.3412153,1.442953,11
764,-1.2721937,-1.0926707,12
765,1.2075062,1.4766717,13
766,0.23927306,1.6941998,14
767,-0.87901956,-0.139851,15
768,-0.9457674,1.0972581,16
769,0.129008,1.0460986,17
770,0.36430916,1.1046793,18
771,-0.7050056,-0.5317277,19
772,-0.5147699,0.93262625,20
773,0.28844798,0.0018522348,21
774,-0.16250432,1.18011,22
775,-0.032009862,-1.363545,23
776,-0.663686,-1.6509327,24
777,-0.5406093,-1.5931345,25
778,0.5183951,-0.58182704,26
779,-1.052463,-0.6361267,27
780,0.11722751,-0.9868208,28
781,-0.1822792,0.6063312,29
782,0.46373492,0.20635983,30
783,0.41867173,-0.15055642,31
784,-1.6795585,1.054815,32
785,0.25390926,-1.9048142,33
786,0.78983533,0.32303178,34
787,1.6576437,-0.09299632,35
788,-0.66797835,-1.047158,36
789,-0.13360363,0.494929,37
790,-0.10795255,-0.25939462,38
791,0.7144271,1.2620646,39
792,0.31977257,0.0548374,40
793,-0.11992824,0.7471885,41
794,-0.20199189,0.66070455,42
795,0.8355999,-0.49916893,43
796,0.61989427,-1.6954031,44
797,1.029969,1.5085185,45
798,-0.054689206,0.05369012,46
799,-1.5530893,0.9519532,47
800,-2.5017695,-0.06497981,48
801,-0.46864343,0.73161286,49
802,-0.75304997,0.5549109,50
803,-1.1358799,-0.25323784,51
804,1.0229695,1.0252953,52
805,-0.50321245,0.733638,53
806,1.4507244,-0.898308,54
807,-1.9765513,0.93070006,55
808,-0.3202042,-0.84043616,56
809,0.40543133,0.7513305,57
810,1.0979178,-0.19099352,58
811,-0.22753331,0.4708254,59
812,0.18345422,-0.9164841,60
813,-0.6549889,1.3115008,61
814,-1.2727851,-2.6016202,62
815,3.3088372,1.3925062,63
816,1.19632,-0.81486714,64
817,0.12237594,0.043148696,65
818,0.069475256,0.34474394,66
819,1.6247513,0.79799753,67
820,1.6893164,0.03430543,68
821,-1.5515242,-1.8785263,69
822,0.689762,-0.12434844,70
823,-2.6819606,-1.5114292,71
824,-0.91779745,0.07907639,72
825,-0.28742278,1.1478757,73
826,-0.9027104,0.17789006,74
827,-2.594949,0.59004796,75
828,-0.40619957,-0.5172485,76
829,1.279063,-1.4599506,77
