,locs0,locs1,locs2,locs3,subject
205,2.971953,0.13124186,0.3910095,2.640289,10
206,1.5515702,-0.80884683,-0.99332356,1.474296,11
207,0.29351714,0.17002265,-0.37052506,0.5939789,12
208,-0.8997117,-1.1632475,0.11864212,-0.27869517,13
209,-1.2316781,-0.13958341,-0.62220025,0.857365,14
210,-0.26446602,-0.9685552,-0.7417685,0.5570406,0
211,-0.7278987,-0.4767465,-1.6987214,0.4862138,1
212,-1.0421112,-0.42154583,-0.7992757,-0.05161923,2
213,1.767622,-0.2194745,0.8494955,1.5738723,3
214,1.2633016,-0.340823,0.37479842,0.7961496,4
215,-0.15872204,-0.18340302,-0.32252178,1.083082,5
216,0.92758095,-0.9610857,-0.40142277,0.11018586,6
217,0.8793014,-1.0136714,1.0015488,0.7168633,7
218,-0.6724261,-0.7992211,1.70944,-0.26856953,8
219,0.58610487,-1.2527087,0.4875118,1.078257,9
220,1.9130098,-0.5907167,1.3439858,0.9762478,10
221,0.93377304,-1.3483386,-0.68854797,0.6507281,11
222,1.0846765,-0.21292506,-1.9539679,0.27482867,12
223,0.44608438,-0.2787014,0.7660394,1.0890248,13
224,-0.043215245,0.70375085,-1.8384867,0.35020828,14
225,2.4257257,0.7703428,-0.98481804,1.5665426,0
226,-0.06400335,0.57588816,-1.104941,0.6132722,1
227,-0.9627569,-0.004545778,-0.9212657,-0.9569028,2
228,2.0449486,0.007938445,-0.66180396,1.6062572,3
229,-0.20508236,-0.572111,0.6208182,-0.002161026,4
230,-0.47941285,0.038560636,-0.2235344,0.24082428,5
231,1.1499088,-1.0063968,0.4442402,1.3193117,6
232,-0.5720215,-2.1522365,-0.2080299,0.286269,7
233,1.0934246,-1.1479993,-0.51134706,1.5357083,8
234,0.733534,-0.95597714,0.3320926,-0.017351747,9
235,0.5078739,-1.0870467,0.7682532,0.5441929,10
236,0.19892293,-0.9036144,0.7333728,0.95990306,11
237,1.2837616,-0.06164567,-2.2966948,-0.07656264,12
238,0.31574446,-1.2567902,-1.2597332,0.48192236,13
239,-0.58099765,1.4636142,1.171142,0.7328652,14
240,-0.015479222,0.48698857,1.5278355,1.9103167,0
241,-0.4996045,1.3005095,0.9472018,0.06816822,1
242,-1.7681816,-0.79256976,0.024115205,1.2285728,2
243,1.0192952,-1.2322226,0.1334084,0.71127856,3
244,-0.30444306,-1.4522947,0.17948043,0.25849253,4
245,-0.8333474,-0.9792017,-0.87500614,0.043066204,5
246,0.96066,-0.2493729,1.0227534,1.3224878,6
247,0.45211267,-1.0867687,-0.016536444,0.8608538,7
248,-0.012803614,-1.4610213,0.51510465,0.89240175,8
249,-0.4627236,-0.8976107,1.4746872,-0.0043281317,9
250,0.8034879,-0.16332698,0.828867,0.22706205,10
251,0.15994683,-1.676213,-0.5765417,1.0379143,11
252,-0.2363711,-0.03542774,-0.38306352,0.6195779,12
253,0.1442585,-1.3845341,-0.8181038,0.926035,13
254,-0.29890978,0.69388515,-0.54911065,0.7947626,14
255,0.6263113,-0.76682246,-0.09841289,0.85095906,0
256,-0.25637776,0.6606213,-0.96991634,0.5391554,1
257,0.24808079,0.5664342,-1.2856803,0.95572203,2
258,1.3062637,-0.2807332,0.7134111,1.2234397,3
259,0.21034774,-1.5459225,0.58040357,0.15495205,4
260,1.2911546,0.58678126,-1.0864291,-0.135068,5
261,0.55376893,-0.8598381,-0.45761403,0.16723421,6
262,0.011844397,-0.4612906,1.244703,1.1950893,7
263,0.24045038,-0.6914933,1.0971577,0.40641516,8
264,0.5441166,-0.6096592,0.88147813,0.5104717,9
265,0.74367636,-1.212183,-0.835984,0.8845473,10
266,0.7400447,-1.7873812,-1.0797267,1.0739763,11
267,0.26256105,0.09506847,-0.47338533,1.4076786,12
268,0.57411647,-0.8460716,0.32170197,0.7352592,13
269,-0.09574345,1.0621548,-0.49427837,1.4725804,14
270,-0.5259636,-1.0050378,-0.7797684,-0.5890733,0
271,0.10448828,1.8845909,0.3716101,0.29215074,1
272,-0.3300603,-0.03105113,-1.3924079,1.0285057,2
273,1.4791155,-1.2348039,0.36815462,1.4270384,3
274,0.9232781,-0.477847,1.0056381,1.2912948,4
275,-0.49310642,-0.7844325,-1.2854755,-0.16875833,5
276,1.6695445,0.29624975,0.60886455,1.1335988,6
277,1.4784447,-1.0861242,-0.41141602,0.7902955,7
278,-0.5855266,-0.72547054,1.3136761,0.61223114,8
279,0.6830153,-0.3121463,0.9743011,1.0934571,9
280,0.85810775,-0.54686916,0.64738154,0.9742182,10
281,0.3755975,-0.7917386,0.51682425,0.92368096,11
282,0.1574958,0.07350074,-0.21731585,0.98281395,12
283,-0.35109133,-2.591138,-1.7821372,0.07185167,13
284,-0.11841932,0.7031034,-1.2330644,1.9855428,14
285,-0.65968025,-1.0120535,0.10944679,0.2541669,0
286,-1.1546843,0.71404934,0.6073988,-1.7235394,1
287,0.49380755,1.6987202,0.514905,1.2092562,2
288,1.2237889,-0.5630256,-0.5453708,0.4134448,3
289,-0.6488962,-1.6495252,-0.6023768,-0.10132271,4
290,-0.68779415,-0.2124511,0.24798083,1.8779864,5
291,0.082006514,-0.22504818,1.3113426,0.31502414,6
292,1.8921628,0.53766334,0.7084708,1.765813,7
293,-0.09535915,-0.45382118,0.99688804,0.6425892,8
294,0.9085665,-0.07260245,0.5975806,1.4455138,9
295,1.0101199,-0.81094825,0.3787368,0.30534402,10
296,0.88061154,-0.93512976,-0.4218396,0.20136398,11
297,0.22340375,0.73731565,0.8091961,1.9146237,12
298,1.1423049,0.16921467,0.99617803,0.17853194,13
299,-0.7151052,0.45534778,-1.5655924,-0.9175505,14
300,0.39918855,0.016370207,0.553232,1.0804312,0
301,-0.24798809,0.27620846,-1.1738071,1.1339017,1
302,0.13244928,0.76844364,-0.8702258,-0.24231076,2
303,0.6164511,0.020625293,1.1582896,0.5460371,3
304,0.48409492,-1.020615,1.1697017,1.2947998,4
305,0.57418036,0.39665094,0.38442028,2.5873494,5
306,0.47667617,-0.5078758,1.3906583,1.1015084,6
307,0.3041358,-0.75394785,0.62014365,0.1055786,7
308,0.5478506,-1.3386338,0.42930636,0.90448856,8
309,2.3059318,1.5531311,2.5067403,2.668975,9
310,0.075253904,-1.5009847,-0.48427165,0.5601127,10
311,-0.37123972,-1.5147622,0.14136338,0.4446779,11
312,0.46188053,0.4397472,-0.62316006,-0.17052841,12
313,-0.003030479,-0.7953807,0.7101915,0.71839875,13
314,-1.1740102,0.45812795,-0.42608368,0.13431984,14
315,-0.679992,-1.6274375,-0.9500096,1.1470145,0
316,-0.27388954,0.48369443,-1.7000504,-0.37093186,1
317,-0.6040547,-0.1661289,-1.0812051,-0.62144655,2
318,0.25630283,-0.6004831,0.06409365,0.35464096,3
319,0.24956965,-1.0430588,0.6616328,-0.23775679,4
320,0.4165867,-0.5422612,-1.7701304,0.42557967,5
321,1.4991641,0.24043977,2.586424,1.6834791,6
322,2.0619268,0.052930653,-0.30371574,1.0793703,7
323,-0.0006378889,-0.588085,0.90244484,0.6943394,8
324,0.60739595,-0.699121,0.30840424,0.42065772,9
325,1.2178485,-0.12692314,1.5309575,0.93960726,10
326,-0.36748105,-1.2060335,0.07582325,0.09565669,11
327,0.0056325383,0.15272088,-0.323442,0.18509114,12
328,0.3485965,-0.69952863,1.447211,0.5701299,13
329,0.016257972,1.2299799,-0.7439783,0.66014284,14
330,0.11094793,-1.0765148,0.022381645,2.4937356,0
331,-0.048817664,0.7879298,-0.2783753,1.4596015,1
332,-0.112232454,0.5435868,-0.31133652,0.2817849,2
333,1.2347722,-1.1660683,-0.48737785,1.2685349,3
334,-0.12534791,-0.6618527,1.2028388,1.0083292,4
335,1.441989,0.33825323,-1.2139128,0.8770441,5
336,1.2570239,-0.5591157,0.98095596,1.8862609,6
337,0.09589344,-1.0307021,0.5475478,0.26185673,7
338,-0.70647657,-1.4334378,0.5427352,-0.76177937,8
339,0.060760856,-1.305391,1.6205566,0.42599472,9
340,0.78160006,-1.4459646,-0.6581868,0.572297,10
341,0.42663455,-0.6647638,1.3026539,1.0656562,11
342,0.5915364,0.4739465,0.51911974,2.2684336,12
343,1.1134651,-0.5049648,0.18864849,1.4786143,13
344,-0.9278525,0.45378906,-0.2868709,0.13446772,14
345,0.72873354,-0.04624155,0.4992625,0.27422214,0
346,0.582145,1.6514189,0.20732194,1.8431157,1
347,-0.17946547,0.8064914,-0.0011552572,1.2178769,2
348,1.0163339,0.06270939,1.0347697,0.42953938,3
349,0.8425676,-0.25124988,1.2661318,1.5317092,4
350,0.14846736,-0.20278749,-0.81795365,1.0464693,5
351,0.17216566,-0.9342724,0.75778687,1.1505286,6
352,-0.041077673,-2.1593914,-1.4103694,0.26486224,7
353,0.9650486,-0.030326724,2.3497715,1.3710172,8
354,0.4897824,-1.4074738,-0.6850039,1.2934103,9
355,1.5143552,0.26248246,1.9897338,0.5468257,10
356,0.5813606,-1.0197015,-0.54224205,0.28681564,11
357,1.7369641,0.9020747,-0.61152244,1.1267967,12
358,0.5813356,-1.0439622,0.5281895,0.53131133,13
359,-0.3709633,0.6185475,-0.9299912,0.5733323,14
360,0.43485767,-0.7938362,-1.5517722,-0.1799035,0
361,0.014989197,0.9237559,-1.1362244,-0.04797986,1
362,-0.05048343,0.42371684,-1.0563793,0.8318116,2
363,0.81372213,-0.7790631,1.0983782,1.1026096,3
364,1.4855442,-1.1262016,-0.5681373,1.1876358,4
365,0.7074919,-0.35429063,-0.7717594,1.6775486,5
366,0.5257406,-0.716235,0.27963388,0.19644758,6
367,0.15765241,-0.79205894,0.5171671,0.32492912,7
368,-1.7790672,-2.2787423,0.35574806,-0.64072233,8
369,0.9551398,-0.61384195,0.90960956,0.61769825,9
370,1.3384665,-1.0982442,-0.33040214,0.71361506,10
371,0.023273706,-0.3766279,1.3724138,0.56723094,11
372,0.90675676,-0.43889165,-2.314158,-0.94392407,12
373,0.8090288,-0.6580656,0.118266955,0.864706,13
374,-0.10927263,0.6712537,-1.376718,0.7186347,14
375,0.42154196,-0.015371114,0.45475498,1.7197626,0
376,-0.91143733,0.5732595,-0.31827432,-0.54742235,1
377,-0.29707956,0.60380745,-0.5343385,0.13835317,2
378,1.1967914,0.3485347,1.3975595,1.2574443,3
379,1.2729766,-0.54762083,0.11264205,0.4468507,4
380,-0.32238317,-0.7544874,-1.2212697,1.115933,5
381,1.1120574,-0.4143069,1.8946751,0.46342576,6
382,-0.33086663,-0.9252037,0.5774939,-0.84697,7
383,0.19851458,-0.21936968,1.774644,0.9105709,8
384,0.27811512,-0.6830443,1.5784763,0.5635715,9
385,1.0970638,-0.19334036,0.9886157,1.0659065,10
386,0.8751751,-0.4810007,0.30454832,1.8562539,11
387,0.36168933,-0.23562491,-1.0792872,1.2058215,12
388,2.1550422,-0.16830426,0.047306597,1.6381077,13
389,-0.8879091,-0.1433574,-1.1842657,0.28182527,14
390,-0.41573477,-0.74301195,0.109526336,1.5645031,0
391,-0.27800798,1.0276741,0.12740475,1.4732106,1
392,-0.9168323,-0.20960209,-0.6572689,-0.43641812,2
393,0.560481,-1.5264912,-0.69294894,1.5091338,3
394,1.3699484,0.716086,1.429835,1.6190543,4
395,0.7254904,1.0203758,0.42898297,1.2528927,5
396,0.4306085,-0.708168,-0.043495327,0.35774767,6
397,0.5436691,-1.651722,-0.1679239,0.17192215,7
398,0.49023092,-0.31710237,1.1333808,1.1934277,8
399,0.88103306,-0.7704231,1.2850688,0.039544404,9
400,1.1776237,-0.13091046,1.542481,1.0601575,10
401,-0.96391046,-1.9704957,0.4425366,0.5380741,11
402,-0.5555605,-0.07836674,1.4569081,3.4503064,12
403,-0.11586106,0.18710893,1.7940611,1.0587126,13
404,0.105002046,1.1116595,-0.9726327,2.3848913,14
405,0.11862441,-0.67723787,-0.6882611,0.69326377,0
406,-0.28560743,1.0547891,-0.92234176,-0.66773,1
407,-1.578178,-0.75774205,-0.06434572,0.17820191,2
408,0.26310572,-0.9765467,0.81654507,0.9414159,3
409,0.307223,-0.6935668,0.86640465,0.97163016,4
410,0.06459077,0.53416777,0.449705,1.1852362,5
411,0.2699294,-1.1924078,-1.0706224,-0.0019943118,6
412,1.3892845,1.247312,3.2892945,2.1951938,7
413,0.22914049,-1.5326358,0.14897695,0.8058193,8
414,1.3355572,-0.0046022534,0.6898986,1.5571501,9
415,0.5792353,-1.113282,0.26301488,0.36414847,10
416,0.9873636,-0.10151476,-0.18616316,0.9333581,11
417,1.1391973,0.29867756,-0.819161,1.1452947,12
418,1.2593906,-0.109981894,-0.830569,0.7395104,13
419,-0.4213442,0.7666231,-0.66886663,1.5919628,14
420,0.5575066,-0.6161902,-0.09098699,1.6936839,0
421,-0.14470258,1.2161415,-0.21509373,0.3445878,1
422,-0.09472323,0.24360351,-1.1585982,0.96013486,2
423,0.713443,-1.3753009,-1.7044599,0.6250923,3
424,0.49199662,-1.1369529,-0.03993678,0.12243706,4
425,-0.24255341,-0.5271051,-0.9581836,0.64276683,5
426,2.11736,-0.08756673,0.14380348,1.6265603,6
427,1.696857,-1.0046867,-0.5705744,0.834517,7
428,0.8440536,-0.4626487,0.021664172,1.5678043,8
429,0.9042865,-0.3475873,0.62403464,1.1249385,9
430,1.3700209,-0.7831616,0.793461,0.8462482,10
431,0.52200156,-0.74630666,-0.017318875,0.9710357,11
432,-0.82504624,0.003238812,1.2134124,2.666015,12
433,-0.023635924,-0.8800141,0.95019114,1.0761261,13
434,-0.13191056,1.1655517,-1.0281601,1.0827296,14
435,-0.6562253,-0.20336336,1.7956995,1.2226781,0
436,-1.1118184,0.08018434,-0.4964724,-0.019965023,1
437,0.12413497,0.5473355,-1.1771293,0.38479224,2
438,0.35828966,-0.49009734,0.8040525,1.3307807,3
439,1.5495665,-0.5218668,-0.8405533,1.0405476,4
440,0.9080243,0.11005228,-1.5787657,-0.5544431,5
441,0.784231,-0.8823029,0.6239775,0.013296366,6
442,0.42482635,-0.47539195,1.4754288,0.9970157,7
443,0.41902035,-0.8310038,0.45350477,1.0574454,8
444,0.2779245,-1.3843683,0.383603,-0.0039762855,9
445,-0.5038842,-1.934171,-0.14489627,0.20451489,10
446,0.7243791,-0.9180331,0.120713055,1.2807418,11
447,0.85715306,0.3338129,-1.1092727,0.8177598,12
448,0.8479523,-0.71954435,0.009223342,0.8924172,13
449,-1.9211334,-0.11744332,-0.046230555,-0.9741785,14
450,0.3745048,-0.29031557,-0.19877163,1.0846199,0
451,-0.4572779,0.6279479,-0.633024,0.3878401,1
452,0.12652579,0.8562696,-0.41181982,1.327332,2
453,0.72363317,-1.8422396,-1.2936444,0.8748816,3
454,0.75616544,-0.5574604,0.63916916,0.8175638,4
455,0.39796847,-0.47418657,-1.2888982,0.6653875,5
456,0.7494688,-0.9753752,-0.8414072,0.7830398,6
457,1.1124566,-0.08044982,1.057001,1.1901209,7
458,0.5526382,-1.7103924,-0.46929678,0.6579569,8
459,0.22385645,-1.6635735,0.81258917,0.74426067,9
460,-0.06788945,-1.2545468,0.43357557,0.5390799,10
461,0.85875785,-0.35164714,1.0740432,1.2124996,11
462,-0.63153,-0.44282693,-0.4218161,0.7914084,12
463,-1.326411,-1.3984326,0.7374804,-0.26626688,13
464,-0.699484,0.5511948,-1.0104575,-0.38220376,14
465,0.08460968,-0.463305,-0.5055637,0.70012987,0
466,-0.2792721,1.1790768,-0.28486374,-0.38153672,1
467,-0.120382436,-0.1402491,-1.8667042,1.3123271,2
468,-0.7381281,-1.4550061,-0.04924488,-0.027522147,3
469,-0.95830643,-1.5317278,0.72873056,0.5161857,4
470,0.32817146,0.45024392,-0.35990387,0.6449405,5
471,0.32407647,-1.645144,0.008711427,0.051644564,6
472,0.15009335,0.018348217,2.0510294,1.3065646,7
473,0.0056142807,-1.0932851,0.2291778,0.12782049,8
474,1.3743451,0.50520986,1.541875,1.6580908,9
