,locs0,locs1,locs2,locs3,subject
148,1.0663865,-0.8313964,1.0396852,-1.9715061,148
149,1.7860991,0.43100587,1.0670156,-2.227385,149
150,0.61309177,-1.4329349,-0.4359252,-1.1535642,150
151,1.382338,-0.89816344,0.5718465,-1.6971169,151
152,-5.810522,0.026129194,-1.165401,-2.523574,152
153,-1.150675,-2.0984905,-0.9747915,-1.9951179,153
154,-0.29505527,-1.5803976,0.014347836,-2.2475035,154
155,-3.5607018,-2.162023,-3.0681884,-2.3329556,155
156,1.8200736,-2.3196118,-0.98766166,-1.902669,156
157,-0.33123916,-0.049790584,-2.3358383,-2.4406369,157
158,1.4439075,-1.6814815,-0.7132591,-1.7549628,158
159,0.39820814,-0.9700189,1.1272782,-2.0288622,159
160,0.15980196,-1.5464234,-1.6863649,-1.7354699,160
161,-0.3838445,-3.760297,-1.0580157,-1.7395071,161
162,-1.3713841,-0.8256043,-0.8161005,-2.3162901,162
163,-0.6938733,-1.4769282,-1.4485955,-1.7615775,163
164,-0.4202546,0.84695387,-0.5065567,-2.8445184,164
165,-1.0435824,-0.70941234,-0.49873778,-1.7762989,165
166,0.9421014,-1.2650132,-2.061022,-1.8304611,166
167,-1.3302977,-2.4096074,-1.0134304,-2.1925375,167
168,-2.07746,-1.8998424,-0.06771493,-2.0865514,168
169,1.8638029,-1.7224925,-0.19917943,-1.4927485,169
170,-1.5568632,0.6483804,-2.5929604,-2.208447,170
171,-0.41046655,0.082573764,-0.2645955,-1.930044,171
172,2.3327808,-2.1703608,0.12971675,-1.7327065,172
173,0.9029782,-0.081730105,-0.1873784,-1.7462399,173
174,-0.26709932,-1.2058933,-1.3353307,-2.2402725,174
175,-1.2771426,-0.22871435,-1.9746773,-3.0553098,175
176,-2.8371444,-0.5667206,-1.9471669,-2.4120233,176
177,0.44904563,-1.5911471,-0.55300635,-1.6982173,177
178,0.20280313,-0.61186624,2.0093184,-1.7274015,178
179,-0.29444265,-1.718754,1.4486421,-1.4942292,179
180,1.448635,-1.4799328,-0.691792,-2.0947464,180
181,1.1565346,-1.6423671,-2.9867399,-1.937367,181
182,0.5267749,-0.71122104,-0.015250012,-1.8361977,182
183,-2.8134885,-0.5745983,-2.1704447,-2.2089696,183
184,1.58515,-0.945939,-0.50525093,-1.5949094,184
185,1.4559395,-0.73346907,1.8076138,-2.1566339,185
186,0.25625983,-1.0620668,1.2988181,-2.350287,186
187,2.5511432,1.2713681,0.0533126,-2.5202205,187
188,2.7041326,-1.6119155,1.684298,-1.6326073,0
189,0.70204943,-1.4478899,1.3488004,-1.5112034,1
190,2.6510584,-1.042718,-1.3874339,-2.4251964,2
191,-0.9510603,-3.242979,-1.316737,-1.7349738,3
192,0.76195717,-0.46056044,-0.67353547,-2.322363,4
193,-0.7438085,-2.0867677,-0.5949127,-1.7609996,5
194,0.28106028,-1.0442212,0.25796148,-1.2799802,6
195,0.7026242,-0.8874172,-1.6331544,-2.1190965,7
196,0.29573637,-1.41785,0.20076437,-1.8738555,8
197,1.3023343,-0.65161645,0.19339377,-1.5189862,9
198,0.46547222,-1.3603992,1.6652998,-1.5468807,10
199,-0.36988837,-1.4068733,0.8615354,-1.7267723,11
200,-1.2446936,-1.431539,1.5622656,-2.0408463,12
201,1.2548174,-1.1604824,1.1262515,-1.6931142,13
202,-1.3393173,-1.2545103,-0.34841162,-2.0985758,14
203,0.29515177,-0.91804993,0.27225438,-1.8678625,15
204,-0.101234496,-1.6784551,-0.57550776,-1.5086173,16
205,-0.19474915,-0.18840799,-0.020726934,-2.4807806,17
206,0.24707058,-0.410048,0.03895527,-1.7697468,18
207,-0.43145335,-1.2343519,-1.0182852,-2.1284862,19
208,-1.9954245,-1.9720855,-1.5013009,-2.8531685,20
209,-0.03561423,-0.805129,-0.3072639,-2.5755677,21
210,0.11878964,-1.7756077,0.18049143,-2.0669048,22
211,0.045862198,-0.5661602,0.123355195,-1.6602874,23
212,1.022729,-0.56778836,-0.7797867,-2.3687994,24
213,-0.34725082,-1.0347804,1.576921,-1.9624428,25
214,-0.91072524,-1.9080424,-1.5701032,-2.2282536,26
215,-0.49863297,-0.9676206,0.33725116,-1.7623211,27
216,-0.4349697,-0.043289185,-1.4185143,-2.2486706,28
217,-0.38646615,-1.0390486,-0.67817605,-1.9505522,29
218,1.0782505,-1.2286588,-0.674936,-1.6150682,30
219,-1.3224697,-1.1937385,-1.507055,-2.0222976,31
220,0.6779452,-0.5111675,-1.9403341,-2.0517998,32
221,-3.220819,-0.6227163,-0.14789638,-2.282801,33
222,-1.1205952,-1.2884122,-1.3950107,-2.6315584,34
223,0.31691754,-2.3457322,-1.6483873,-1.5674446,35
224,-0.30064216,-2.034077,-1.8006965,-2.1910949,36
225,-2.2495751,-0.5312774,-0.6868843,-2.174401,37
226,0.28560382,-1.2233454,-0.32232615,-1.4814723,38
227,-0.82583266,-1.9917984,-0.7524465,-2.156301,39
228,0.6248429,-0.89795053,-1.3247029,-1.9283993,40
229,0.65360296,-1.7656281,-1.4365582,-2.0972002,41
230,-1.1991425,-1.7554853,-0.9382365,-2.2663045,42
231,1.279587,-0.7734959,1.1101972,-2.042973,43
232,-1.0600296,-1.5385894,-0.69278336,-2.5371578,44
233,1.4482411,0.2145355,0.5016665,-1.8717582,45
234,1.5899496,-1.0157405,-0.36257285,-1.8624649,46
235,0.7372199,-1.1706264,0.5288731,-1.5852246,47
236,1.517449,-0.62779254,0.07475045,-1.618185,48
237,-0.5725074,-0.8498217,0.2921836,-2.2480717,49
238,0.9670331,-0.12837733,0.6376741,-2.0719566,50
239,-1.0793293,-0.89822894,-1.5076802,-2.219549,51
240,0.79260576,-0.7083601,0.51262355,-1.989636,52
241,1.1447537,-1.4527376,-0.7241311,-2.302717,53
242,1.2588357,-0.20106065,-0.044163197,-1.8461086,54
243,0.08768076,-0.4145699,-0.23963095,-2.1694517,55
244,2.3821435,-1.2716053,0.25022742,-1.5055411,56
245,-0.9302083,-1.1157317,-0.14528486,-1.3523911,57
246,1.8083227,-1.365025,0.48893946,-2.1098254,58
247,0.32578355,-2.0281563,0.948882,-1.2309225,59
248,1.5429056,-1.1698854,-0.74375844,-2.4786375,60
249,1.2401133,-2.9114537,0.27689883,-1.4843342,61
250,1.4926152,0.49163568,0.1461267,-1.8481882,62
251,1.1939768,0.7077499,-1.1782099,-2.1323469,63
252,0.980162,-1.0307584,1.6503928,-1.1977029,64
253,2.2880316,0.67595595,-0.9772656,-2.1150987,65
254,0.8906194,-2.0402498,0.17047247,-1.1995026,66
255,-1.7273445,-1.0397666,0.44242525,-1.9703413,67
256,1.43951,-1.7859231,-0.86567056,-2.2260761,68
257,-1.1425133,-0.7920779,-1.3626562,-2.5077355,69
258,-0.06446919,-0.28159168,-0.2089867,-2.2508469,70
259,1.4691133,-0.070286065,-0.015875563,-2.0270617,71
260,1.1215236,0.88061523,1.9800801,-2.271314,72
261,0.69975203,-0.98261786,-0.7202945,-2.0105348,73
262,0.81901526,-2.0069485,0.7667756,-1.8690814,74
263,1.3167112,-0.047314897,-0.38245106,-2.1034539,75
264,0.11611685,-1.6669767,-0.76437736,-1.80404,76
265,-0.2723881,1.8805678,1.2990892,-2.044564,77
266,-1.6811962,-0.24148527,-0.73882484,-2.543938,78
267,-1.4560304,-0.5108614,0.27798826,-2.1908746,79
268,-0.36555815,-1.5093555,-0.54625267,-2.1123326,80
269,2.3608904,0.20122093,1.2938696,-1.7690988,81
270,0.48386848,-2.4350853,-2.6642654,-2.368118,82
271,0.9064635,0.46086672,0.57525647,-1.8719183,83
272,-0.96037817,-1.0329638,-2.1312232,-2.0158465,84
273,0.15913047,-1.4183979,-0.52309567,-2.588343,85
274,2.6543605,-1.3470093,-0.41480544,-1.9014341,86
275,-0.69778806,-0.9226748,0.65199053,-1.962751,87
276,-3.9142437,-0.62940454,-1.0902066,-1.8488314,88
277,0.18584704,0.7679173,-2.1432323,-3.394172,89
278,2.14648,1.2290788,0.82622397,-1.7451714,90
279,1.4367827,-0.58835185,-0.82576036,-2.1664956,91
280,4.8784056,1.0723952,-2.3656614,-2.8854396,92
281,-0.2655412,-2.5255904,0.3821541,-2.395001,93
282,1.0747817,-1.269244,0.1282314,-1.6144227,94
283,0.64408565,-0.693382,-0.24401173,-2.3572323,95
284,0.093247615,-0.94980824,-2.860702,-2.015405,96
285,-4.1854205,-1.0020744,-0.022539243,-2.125548,97
286,0.64346224,0.02603554,-0.5715735,-1.4469984,98
287,0.38646892,-1.0841973,-0.47399724,-1.1934459,99
288,-2.062308,-1.202697,-2.3723083,-2.1594415,100
289,0.6528008,-1.3061588,1.4343424,-2.0119777,101
290,-0.48361713,-1.0109608,-0.28519857,-2.2072585,102
291,-0.25164765,-0.4092297,-0.723536,-2.2640727,103
292,-0.4806766,-2.0122313,-0.024604037,-1.7141911,104
293,-1.0693586,-1.2926215,-1.180573,-1.6198543,105
294,-1.4500339,-2.7418354,-2.4143105,-2.5317838,106
295,1.0881903,-1.1181538,-1.454383,-1.7545483,107
296,-3.6020324,0.35648146,-1.5954839,-2.1797504,108
297,1.258635,-1.8968157,1.6780283,-2.253995,109
298,-0.014615059,-3.8032024,-1.3439491,-1.6278633,110
299,-1.0345418,-2.7403781,0.12705576,-1.7971079,111
300,-0.8532733,-0.8059892,-0.7652942,-2.335296,112
301,0.5932165,-1.1563466,-0.51000285,-1.2897823,113
302,2.5028832,-1.6643095,-1.2517738,-2.5931413,114
303,-1.0830626,-0.6649819,-0.8830638,-2.1720767,115
304,0.20627505,-0.20801622,-0.95000726,-2.7367735,116
305,-2.9049234,0.23309553,-0.977679,-2.6462064,117
306,-1.1658539,-2.215305,-0.6848992,-2.3027318,118
307,-2.7059965,-0.52471495,-2.1451156,-2.3309147,119
308,1.3369673,0.4458441,-1.8649678,-2.3853962,120
309,0.9554354,-1.1578435,1.4603691,-1.849458,121
310,1.8731254,0.47496092,2.831635,-2.1003954,122
311,-2.4663355,-1.4400425,-1.8406496,-2.3594484,123
312,0.6981693,-1.4019352,1.2337792,-2.1889546,124
313,-1.8175545,-0.6030662,-0.7787222,-1.6695439,125
314,-1.535145,-0.8363035,0.06543426,-2.465223,126
315,-4.9005337,-1.6871524,0.65794706,-1.3964443,127
316,-1.2051456,0.0086141825,-1.3039706,-2.453642,128
317,-4.334149,0.6710297,-2.4611042,-2.5762265,129
318,-0.011168528,-3.4055486,0.40138888,-0.6864259,130
319,1.4388034,0.18196893,1.2565489,-2.2508106,131
320,0.39163184,0.15001595,2.844043,-2.18863,132
321,4.098885,-0.96439856,-0.28105256,-2.6138046,133
322,-3.0510995,-1.3972598,-0.828128,-2.2757568,134
323,0.98780334,-1.3250663,-1.2643515,-2.2836237,135
324,1.1500862,-0.10969487,1.5703382,-1.9815202,136
325,0.5582225,-1.227271,-0.7875548,-1.8053707,137
326,1.3216352,-0.7210779,0.062402636,-2.1955695,138
327,1.0402552,-1.7813104,-0.21759471,-2.6194565,139
328,-1.7140026,0.5975251,-1.4502635,-2.2821581,140
329,-0.010200992,-0.7621077,1.283145,-1.9999726,141
330,-2.0017679,-0.14592338,0.99332106,-2.6443377,142
331,1.5242245,-0.5640219,-2.22024,-2.5637255,143
332,0.012476563,-1.0119247,-1.3611157,-2.3662078,144
333,-0.9220934,0.647383,-1.3981098,-2.1361127,145
334,1.0304152,0.3649215,-0.9948956,-2.1442227,146
335,1.9855375,-0.5736208,-0.5646504,-1.7951604,147
336,0.9212232,-0.71664816,1.660291,-1.8834561,148
337,4.347389,0.51536095,1.2912753,-1.837895,149
338,-0.10919429,-1.0774711,-0.82842445,-1.2305346,150
339,1.9585931,-1.0316005,0.3885302,-1.6410968,151
340,1.7218015,0.46464822,-1.0925335,-2.851088,152
341,-1.1574874,-1.9580318,-1.2133253,-2.3442252,153
342,-1.2339538,-1.1428875,0.06903331,-2.0548313,154
343,-3.9811797,-1.110943,-2.6209211,-2.4581637,155
344,0.3968857,-2.3994849,-0.64422756,-1.6003864,156
345,-2.0039659,-0.3843012,-2.0032356,-2.354014,157
346,1.3572025,-1.165779,-0.95518637,-1.5433254,158
347,0.6999784,-0.86745256,0.42748138,-2.151512,159
348,-0.06651384,-1.3570449,-1.3682053,-1.551863,160
349,-0.18325967,-2.6211882,-0.5654446,-1.572225,161
350,-2.771541,-0.8717859,-1.0492898,-2.352266,162
351,0.16228673,-1.8960254,-1.4161679,-2.018327,163
352,-0.75445485,0.1851792,-1.238373,-2.5894914,164
353,-0.3347023,-1.293833,-0.75288135,-1.5932199,165
354,0.5756212,-1.3515215,-2.521934,-1.4084029,166
355,-0.9203384,-1.3972287,-1.7697179,-2.4041958,167
356,-1.1628058,-2.1528404,-0.56037575,-2.07353,168
357,0.36719322,-0.7905416,-0.28261125,-1.3993961,169
358,0.3267076,-0.6340844,-2.169722,-2.600997,170
359,-0.74709195,0.0060590953,0.25806057,-1.2197838,171
360,1.6811241,-2.5107825,-0.30478942,-1.882864,172
361,-0.17385668,-0.100948274,0.14988811,-1.6234493,173
362,0.08496436,-1.3087486,-1.0234258,-2.0095248,174
363,-1.8292383,0.7145233,-2.1086762,-2.3056648,175
364,-1.1057746,-0.014279455,-1.7661664,-2.411351,176
365,0.17079744,-1.5830474,-0.030667588,-1.6820971,177
366,-0.44154674,-0.86852634,1.1333817,-1.8451567,178
367,-0.41338354,-1.9293773,2.3829758,-1.618876,179
368,0.2974037,-0.6803745,-1.0923394,-2.1417375,180
369,-0.91809475,-2.8372624,-2.4126198,-2.0415533,181
370,1.0287912,-0.12436211,-0.10135332,-1.3606105,182
371,-3.9663477,0.4311684,-1.9161539,-2.9660175,183
372,1.7739637,-0.547279,-0.3322927,-1.4873824,184
373,1.4059076,-1.130671,1.1614623,-1.8482969,185
374,0.9858338,-1.1931908,1.7905132,-2.1201727,186
375,1.262417,1.232451,-0.8835547,-2.010181,187
376,0.64085674,-1.7748537,0.8214667,-1.9409221,0
377,-0.07952505,-1.0880113,0.81764036,-1.9401226,1
378,1.6970514,-0.7559544,-1.5111048,-1.9419565,2
379,-1.4383875,-1.9455209,-1.134001,-1.6780288,3
380,0.049862087,-1.29599,-0.52504563,-1.3597965,4
381,0.5513272,-2.4598422,-1.1666572,-1.7870222,5
382,0.94379175,-0.9108156,0.37718868,-1.276665,6
383,-0.347157,-1.8308382,-1.6328887,-2.6839197,7
384,0.18599583,-1.0105736,0.8674395,-1.6072925,8
385,1.2353456,-0.8283685,-0.13380343,-1.7390987,9
386,-0.087008774,-1.533665,0.9089274,-1.6193751,10
387,-0.17275798,-1.0589106,0.15985706,-1.7421556,11
388,-0.61249244,-1.5699643,2.456864,-1.9002458,12
389,0.8213621,-0.95269215,0.4065294,-1.1875317,13
390,-0.12211749,-1.8966457,-0.7106994,-1.9903255,14
391,0.59277046,-0.96392286,0.44670188,-1.9689366,15
392,0.006644696,-1.5548323,-0.40669322,-1.58646,16
393,-1.0931238,-1.2166888,-0.09588279,-2.0870185,17
394,0.4703862,-0.64201075,0.14302409,-1.5611722,18
395,-0.86343503,-1.0384171,-0.6070355,-2.2967017,19
396,-2.127859,-2.2333252,-1.2830858,-2.408231,20
397,0.5397801,-1.1990573,-0.18693945,-2.6750333,21
398,0.20240326,-1.6700252,0.41275957,-1.5980217,22
399,1.4130261,-1.1675837,0.22926311,-1.7236205,23
400,0.31973356,0.29920113,-0.5577647,-2.8085606,24
401,-0.10284309,-1.0853634,0.80813205,-1.9097261,25
402,0.026737152,-1.3115766,-1.6887236,-2.2233677,26
403,0.7787397,-0.8815694,0.47152865,-1.8634205,27
404,-0.12828906,-1.1531031,-2.0114808,-2.2077065,28
405,-1.1440837,-0.55823374,-1.2334285,-2.4700894,29
406,0.21444571,-1.5698868,-0.26036608,-2.222242,30
407,-1.9288665,-1.0067177,-1.3477988,-2.289605,31
408,0.9037994,-0.55280733,-1.0941832,-2.0883198,32
409,-2.6777167,-0.9654907,-0.9890846,-2.6566427,33
410,-0.56945306,-2.1226392,-1.9808875,-2.7516859,34
411,-0.13679582,-1.2759646,-1.1007347,-1.4435725,35
412,0.1370303,-2.182151,-1.2168949,-1.7294374,36
413,-1.5850003,-0.48185638,-0.42867577,-1.8780311,37
414,-0.66691965,-1.6293302,-0.35762239,-1.7671522,38
415,-0.9196699,-2.09002,-0.9895551,-1.9106557,39
416,-0.18657756,-0.8082153,-1.1558462,-2.2376862,40
417,-0.8031246,-1.1811235,-1.5318437,-2.1356385,41
418,-0.60248566,-1.6011481,-1.3212703,-1.9395609,42
419,1.7628943,-0.63788044,1.0109905,-2.1825714,43
420,3.3655121,-1.6727679,-1.0966821,-2.0894322,44
421,1.511732,-0.22770332,1.2000942,-2.260562,45
422,0.9227029,-1.1377151,0.10860821,-2.2295017,46
423,0.14057997,-1.3555489,0.44594526,-1.6283259,47
424,1.033101,-0.4650195,-0.2022299,-1.9727972,48
425,-0.69456244,-0.7802843,0.49767682,-2.5639288,49
426,0.516172,0.17262156,0.5659617,-1.6971391,50
427,1.7488769,-0.041578174,-0.7843524,-2.6206968,51
428,0.28735602,-1.4537506,0.016389862,-1.9468155,52
429,0.058515668,-1.6919229,-1.2152929,-2.4279351,53
430,1.2082441,-1.0064224,-0.58307254,-2.1778924,54
431,0.5411903,-0.7756914,-0.6340387,-2.8276727,55
432,1.9466349,-0.8846516,-0.08117163,-1.4595423,56
433,-1.2359023,-0.9984615,-0.58747935,-1.2931012,57
434,0.6100973,-1.367523,1.4420282,-1.9746056,58
435,0.8090254,-2.0900905,0.7050971,-1.8081025,59
436,0.47500718,-0.71134883,-0.54357916,-2.4659975,60
437,1.2878976,-3.8077142,-0.1496647,-1.0697067,61
438,1.4145029,0.46430013,0.14371285,-2.4120674,62
439,0.48998404,-0.22089617,-1.0830389,-2.3182542,63
440,0.42186618,-1.2876333,0.87839246,-2.1566908,64
441,1.6642785,-0.42443046,-1.300889,-2.034552,65
442,0.30528563,-2.3815417,0.3150677,-1.399974,66
443,-0.8890146,-1.2040675,0.01407963,-1.8421713,67
444,1.8364794,-1.3983554,-0.38676107,-2.3368814,68
445,-2.131032,-1.5453308,-1.7322499,-2.816746,69
446,-0.09293094,-0.44062993,-0.031868532,-2.265765,70
447,2.613146,0.34533632,-0.12732637,-1.8345454,71
448,0.46728003,0.5230849,1.9155253,-2.614248,72
449,1.0572039,-1.1350255,-0.3752519,-1.6620234,73
450,1.2141829,-2.2631044,0.67453575,-1.6982898,74
451,2.0632436,-0.5855301,-1.057059,-2.5805829,75
452,-0.9068925,-1.998898,-0.65065706,-2.1544685,76
453,-0.10337317,1.0145302,2.6591887,-2.5729933,77
454,-1.5800384,0.054364413,-1.0998679,-2.4166348,78
455,1.6241196,-0.5468221,-0.26617575,-2.6136541,79
