,policy rate,reward rate,dec temp,habitual tendency,subject
46,0.2966703,0.7047783,1.2518026,3.5858731,22
47,0.5155449,0.8481929,6.313881,5.5855803,23
48,0.8043433,0.39198884,5.147254,1.8826486,0
49,0.27559286,0.21461377,1.4319363,1.7076601,1
50,0.28236374,0.4170054,2.0491328,2.0273108,2
51,0.53929526,0.4212284,0.9692098,1.9943929,3
52,0.25005612,0.44363165,1.2827637,2.3896768,4
53,0.6575595,0.6595571,2.2565908,4.1204286,5
54,0.7476206,0.55762464,6.2982726,3.547624,6
55,0.10066603,0.44450012,4.37316,4.390017,7
56,0.7440102,0.1592094,2.16531,2.4383047,8
57,0.6199367,0.6252509,3.977568,4.112276,9
58,0.765746,0.1009692,1.7531859,2.7295926,10
59,0.85106283,0.54665303,4.1211042,4.127302,11
60,0.82373583,0.73007864,2.7268865,3.0001788,12
61,0.80267507,0.8497503,4.5204062,4.955045,13
62,0.625117,0.11694282,3.3557975,7.7127943,14
63,0.62922835,0.24835525,2.2182014,2.4821153,15
64,0.58707803,0.7456347,4.9131804,2.4463122,16
65,0.57885337,0.42171177,1.3452458,2.1451173,17
66,0.8007022,0.37084824,2.0120878,3.0351849,18
67,0.820891,0.23243038,2.0653338,3.048015,19
68,0.31205606,0.93315274,1.0595285,6.3592997,20
69,0.69538546,0.7697304,5.6095557,2.0517612,21
70,0.18526728,0.53731585,6.2305727,4.531635,22
71,0.4732792,0.13324991,4.14403,6.731514,23
72,0.6144287,0.46208367,4.6285386,1.8403282,0
73,0.19713229,0.58144695,0.63858116,1.7690717,1
74,0.23284878,0.08588255,2.2565827,2.2817872,2
75,0.7782776,0.10699616,3.5054817,2.6996346,3
76,0.22731404,0.20238529,1.2740339,1.6803503,4
77,0.677446,0.122715965,4.2373233,4.6269135,5
78,0.532162,0.50605977,4.3280296,3.49534,6
79,0.20615084,0.22302568,3.107042,5.7284946,7
80,0.69499,0.09530764,1.9159715,2.25343,8
81,0.50878453,0.72132635,2.5770748,3.9677668,9
82,0.78327566,0.1029753,2.9243164,4.342776,10
83,0.6619634,0.61096096,4.537058,3.4180183,11
84,0.7219813,0.4475725,3.3174896,3.5906923,12
85,0.6583781,0.8537132,2.9605932,4.5076547,13
86,0.393705,0.06372149,1.0031539,6.493393,14
87,0.55604535,0.30323535,2.2085326,2.9177966,15
88,0.6394523,0.7133022,5.918246,0.88755554,16
89,0.604672,0.4051543,1.6099279,1.7472374,17
90,0.81447256,0.20307454,3.5019054,2.6011107,18
91,0.7912392,0.06607793,0.95440996,2.5263164,19
92,0.45502186,0.39315942,4.5596323,8.203293,20
93,0.5897078,0.7417775,3.9296765,1.5198375,21
94,0.3135339,0.79941595,4.723938,6.4599605,22
95,0.36398584,0.20885019,5.83243,5.713942,23
96,0.68522185,0.35318708,3.6982064,2.0364413,0
97,0.3102316,0.027539676,1.2335126,1.9955344,1
98,0.11814789,0.10152084,1.8566185,2.1660705,2
99,0.4387408,0.13320027,1.8854268,2.566311,3
100,0.346266,0.07918011,1.4553708,1.9707989,4
101,0.5254291,0.1502881,5.7017236,4.5628796,5
102,0.7097378,0.6749137,6.698684,3.351766,6
103,0.18328877,0.48312807,5.9181747,6.152415,7
104,0.65149134,0.22985029,1.8206359,2.2003558,8
105,0.658042,0.42141712,3.3196797,4.7222953,9
106,0.81406236,0.15079227,3.9918664,4.0137143,10
107,0.81516075,0.39071426,6.0348034,4.0278764,11
108,0.5909439,0.45035076,3.680402,2.9999084,12
109,0.4173132,0.6982479,2.4950366,3.0327013,13
110,0.31849512,0.5254582,4.149559,6.7711115,14
111,0.40982825,0.35184163,2.352488,2.0659556,15
112,0.516582,0.7393966,4.7744675,1.472323,16
113,0.5777703,0.5307206,1.3038397,1.7527447,17
114,0.77006793,0.3003696,2.559872,2.7479696,18
115,0.7622658,0.36401808,0.8807715,2.833871,19
116,0.16779444,0.88723665,5.181408,5.7040524,20
117,0.80998874,0.73282254,5.323697,2.9101207,21
118,0.609374,0.42485607,2.712798,6.269033,22
119,0.45837092,0.5314845,5.9148235,6.093209,23
120,0.5675896,0.36695662,4.765357,2.145483,0
121,0.25255063,0.17198768,1.2538633,2.679763,1
122,0.18256699,0.07331433,1.1405584,1.6729281,2
123,0.47072926,0.15925856,2.0582488,1.8313429,3
124,0.24404506,0.31004602,1.7358143,1.5237902,4
125,0.779328,0.29919472,3.1181211,5.5389743,5
126,0.71683204,0.5160177,4.317975,2.9855502,6
127,0.43540186,0.20783381,2.1439633,6.711358,7
128,0.6841871,0.18903124,1.6210626,2.271037,8
129,0.51707256,0.6707062,3.2819865,5.398778,9
130,0.716465,0.43865323,2.1701243,3.747179,10
131,0.9011324,0.31457427,3.8200665,4.89221,11
132,0.7475793,0.41361615,3.29667,4.0926228,12
133,0.61345005,0.612305,2.0912743,3.8080013,13
134,0.19442523,0.7824091,1.7625564,5.8325233,14
135,0.37746266,0.27613118,2.3612401,2.2247272,15
136,0.509807,0.5839033,4.784163,1.1869804,16
137,0.52515197,0.29581207,0.76537037,1.7905205,17
138,0.66617155,0.15431853,2.185431,3.1570554,18
139,0.47541928,0.11041295,0.900184,2.3811822,19
140,0.4275918,0.1818576,5.325232,7.164198,20
141,0.75144315,0.6439501,5.456083,2.1996033,21
142,0.7161135,0.2825707,5.2660823,6.0462046,22
143,0.32013053,0.04702149,3.4747074,4.0615873,23
144,0.63432163,0.43707922,4.500004,2.6921413,0
145,0.23143314,0.1419762,1.5195689,1.7044046,1
146,0.08695154,0.14137362,1.708499,0.9754631,2
147,0.41502514,0.8213074,0.81386507,2.5983953,3
148,0.30975825,0.2598324,2.1250944,1.7848668,4
149,0.7836825,0.7429696,3.1808078,5.222579,5
150,0.7840194,0.3181128,3.6786017,3.5556707,6
151,0.22722916,0.72011375,5.92778,7.0546293,7
152,0.80318063,0.02626316,2.9232616,2.3096046,8
153,0.5691297,0.6510741,2.9109554,5.290058,9
154,0.927858,0.35513818,2.058898,6.5174465,10
155,0.84441155,0.31118026,4.7445655,3.9813292,11
156,0.73502356,0.5028469,2.2999272,4.0852675,12
157,0.66902155,0.67170584,3.336605,3.0963848,13
158,0.4184918,0.7576583,2.3850017,5.1412287,14
159,0.6611271,0.19257161,3.1392403,2.5229576,15
160,0.6376934,0.6215346,5.6131816,1.3599755,16
161,0.7703507,0.3419287,0.86642456,1.8424237,17
162,0.79962784,0.23256427,2.2150803,2.6374178,18
163,0.57381135,0.20752506,1.3632311,1.9148359,19
164,0.5291737,0.3764814,2.2517853,6.7217965,20
165,0.65003836,0.770406,6.4194927,1.6241353,21
166,0.32970393,0.2878973,3.0020943,4.5161514,22
167,0.5720107,0.61726195,5.7207537,6.541867,23
168,0.4285488,0.44963315,5.612783,1.6772809,0
169,0.25356442,0.51231855,2.8355627,3.061957,1
170,0.26531124,0.28221965,1.3930379,1.8708756,2
171,0.6145205,0.2161364,2.1167178,2.4947746,3
172,0.20483445,0.26165015,2.0896614,1.3543922,4
173,0.6949207,0.42566654,4.375556,4.7470217,5
174,0.4403887,0.43044016,4.7305636,3.1787143,6
175,0.22757356,0.19812268,3.4541311,7.9129834,7
176,0.6207142,0.14955164,1.0653996,1.4576466,8
177,0.7049315,0.5984993,3.3284762,5.0343394,9
178,0.8316884,0.35005546,2.362424,5.1988883,10
179,0.7456982,0.40770656,3.1892362,4.253567,11
180,0.6530468,0.7209848,2.5823793,3.0012503,12
181,0.61821574,0.36675563,1.6838975,4.4094377,13
182,0.2639865,0.6210165,0.9088505,4.404945,14
183,0.29849306,0.41530797,4.3010397,2.2726433,15
184,0.56622773,0.7230275,5.1277733,1.3617467,16
185,0.6475617,0.7604415,1.4329121,1.856584,17
186,0.78472614,0.3036166,2.489991,2.1516967,18
187,0.58339405,0.2938664,1.0411508,3.593608,19
188,0.3962411,0.41680783,4.96673,7.5129566,20
189,0.7889267,0.50546104,3.8733604,2.012036,21
190,0.53881806,0.17205939,4.3606877,7.1284103,22
191,0.35128453,0.37956986,3.4536002,5.0471616,23
192,0.269273,0.41821977,4.0747833,1.8184631,0
193,0.3426837,0.29713413,1.340221,2.5663838,1
194,0.23987357,0.26067883,1.5281458,2.390296,2
195,0.6774449,0.9213548,0.23515847,2.6215625,3
196,0.35654786,0.42434654,1.5171994,1.5773894,4
197,0.713062,0.01696746,3.9355206,5.551109,5
198,0.62433755,0.5517351,5.2053647,3.2677126,6
199,0.32686704,0.67956495,1.3811928,6.8415422,7
200,0.70280296,0.018067466,1.7692966,1.7945819,8
201,0.7612185,0.7986438,3.2227578,6.8418736,9
202,0.79039276,0.35695717,1.3073827,4.8797836,10
203,0.82164496,0.2485601,3.977181,4.227475,11
204,0.6763875,0.71853036,3.1282127,4.061285,12
205,0.75851,0.49461833,2.2328157,4.625764,13
206,0.4289808,0.20715472,1.8469821,6.6434913,14
207,0.49878463,0.35387844,1.9918048,2.4221494,15
208,0.5006213,0.6664496,4.921627,1.1692376,16
209,0.6160744,0.8417444,1.520756,2.0013223,17
210,0.8393661,0.38685688,2.3448503,3.3283317,18
211,0.75022507,0.20555958,1.4310086,2.2592812,19
212,0.48110452,0.29004934,2.5838587,8.547791,20
213,0.7439213,0.8145061,4.9594746,1.9641259,21
214,0.2469031,0.80759114,6.3880577,5.5487404,22
215,0.22141097,0.88639283,6.0642095,4.309165,23
216,0.5485699,0.4877228,4.645781,1.4371847,0
217,0.4017571,0.042336635,1.4286377,3.4485624,1
218,0.16150093,0.061608836,1.7998364,1.8181609,2
219,0.5811475,0.2080573,0.9464756,1.9941995,3
220,0.1827684,0.23292558,1.4552581,1.1784177,4
221,0.62488586,0.3464751,1.7275296,3.705759,5
222,0.6136871,0.52008307,4.4887075,2.2835736,6
223,0.40082237,0.88179636,1.6325786,5.133093,7
224,0.77830297,0.056466036,4.479551,2.1668212,8
225,0.49705634,0.9046747,4.5204706,5.3190393,9
226,0.6352684,0.22295545,2.236384,4.7041965,10
227,0.8830802,0.2948345,5.5259066,4.6913643,11
228,0.79102206,0.7686077,1.8589789,3.6298242,12
229,0.47603053,0.9416152,4.4050403,4.543622,13
230,0.15763244,0.57769614,1.8497275,3.3130696,14
231,0.30830157,0.299284,3.648839,1.8793056,15
232,0.6988854,0.6384972,4.364986,1.4456545,16
233,0.5514444,0.3813008,1.4049782,1.4109875,17
234,0.8128075,0.2599481,2.8454282,2.3940923,18
235,0.6341795,0.1763939,1.2677525,2.564263,19
236,0.6073569,0.7299116,3.011567,8.47396,20
237,0.6488635,0.8034052,4.9182425,2.8092072,21
238,0.6451134,0.27753568,4.2237315,5.512145,22
239,0.71503717,0.49136972,4.380993,6.948633,23
240,0.68504715,0.49117276,5.3021717,2.0311794,0
241,0.41498655,0.031692643,1.8422558,2.3859758,1
242,0.19810094,0.5230017,1.0364027,2.405642,2
243,0.35303262,0.1531311,0.862472,2.2825594,3
244,0.35625136,0.26059413,1.9750069,2.2498064,4
245,0.7217917,0.25984192,5.4819717,5.320658,5
246,0.73033035,0.44648394,4.408545,2.4294615,6
247,0.44211486,0.11698581,2.057257,6.4003377,7
248,0.37229744,0.23180676,2.3888066,1.700164,8
249,0.71122295,0.6200727,1.76527,5.1964035,9
250,0.64044553,0.06825396,1.9665432,3.8572536,10
251,0.7605847,0.16924976,3.7259874,3.438313,11
252,0.65983695,0.8414273,2.974729,3.116171,12
253,0.41647658,0.41347086,2.421647,4.3349056,13
254,0.40299827,0.96944886,3.1744063,5.8457084,14
255,0.5174862,0.12130354,3.1116617,2.1654134,15
256,0.61023355,0.62035316,6.0667763,1.4215373,16
257,0.46700057,0.60662806,1.0649191,1.949984,17
258,0.8267513,0.2975574,2.9051785,2.8895826,18
259,0.70842177,0.15689015,1.0024034,1.813736,19
260,0.37004977,0.8552658,3.238811,5.834676,20
261,0.65876716,0.7763283,4.620822,2.4301145,21
262,0.6765019,0.15030912,2.519525,6.7548237,22
263,0.39957556,0.62303585,5.928566,5.207765,23
264,0.38141263,0.3921489,5.0180936,1.791374,0
265,0.42137086,0.04602465,3.177195,2.4137213,1
266,0.15732457,0.20349573,2.1788936,1.5809281,2
267,0.46322474,0.077809475,2.9488754,1.8583386,3
268,0.2166902,0.18646953,1.3143462,1.3628097,4
269,0.70371324,0.37088904,5.2848864,4.9026084,5
270,0.62654364,0.45306906,5.4276795,3.362977,6
271,0.7393993,0.160754,1.2225691,6.5069256,7
272,0.6573873,0.14046238,1.7020321,1.6949028,8
273,0.8304799,0.9442947,3.0140493,5.152686,9
274,0.8597656,0.16662149,1.5945662,4.761945,10
275,0.4730042,0.5991295,2.4526389,2.7014568,11
276,0.7750772,0.6792841,1.434511,4.512413,12
277,0.71889883,0.5472915,4.3031635,6.762485,13
278,0.49095923,0.13860023,1.7644207,6.8868074,14
279,0.44821954,0.28934777,2.937563,3.2198527,15
280,0.7100178,0.7469071,4.2784576,1.5497508,16
281,0.7512124,0.43400013,1.0566512,1.3677523,17
282,0.77661705,0.24552819,3.2796133,2.6211784,18
283,0.8628114,0.20253868,2.0307782,2.065558,19
284,0.5663643,0.4949628,1.9790366,8.3951645,20
285,0.66209173,0.69875693,3.1157663,2.0937462,21
286,0.19159076,0.12079651,6.829517,6.234508,22
287,0.37358722,0.5445437,7.164142,8.156818,23
288,0.6011343,0.49381343,5.856367,2.670027,0
289,0.25572667,0.75563574,0.8835694,2.8115032,1
290,0.17297223,0.07488723,2.0501366,1.5461903,2
291,0.50677717,0.018562289,3.9893177,1.9865043,3
292,0.23997946,0.23353672,1.5212442,1.6940163,4
293,0.51901543,0.5937951,2.2201073,5.3147225,5
294,0.8201375,0.7933048,4.8080707,3.671367,6
295,0.34251451,0.6659696,5.7053943,6.527626,7
296,0.7138912,0.2367566,1.2928331,2.8103802,8
297,0.7379389,0.6640077,2.3375382,6.2563825,9
298,0.7303751,0.1365648,3.8528302,5.263192,10
299,0.47711602,0.5974177,4.3814726,3.7181845,11
300,0.79864216,0.60536945,2.503655,3.6800263,12
301,0.6839123,0.899814,3.3582788,4.491536,13
302,0.23617773,0.31447095,3.912035,5.9903803,14
303,0.38840443,0.37341607,1.8687146,2.3719153,15
304,0.8144397,0.8336793,4.3415484,1.6951058,16
305,0.58940834,0.34377405,1.5515685,1.9948055,17
306,0.8195613,0.3403714,2.2979066,3.8123486,18
307,0.76438403,0.04504967,1.126235,2.1368709,19
308,0.1971164,0.15439084,3.489324,4.631327,20
309,0.468804,0.7295795,4.1586933,1.2029276,21
310,0.21534532,0.84315056,3.8635702,4.7270203,22
311,0.5729479,0.56895685,6.0312595,5.7462206,23
312,0.4301361,0.52024835,3.8845415,1.8987769,0
313,0.4217166,0.054634415,1.731349,3.0946522,1
314,0.15635335,0.2783758,2.2042406,1.4216368,2
315,0.5378926,0.6614675,0.4724142,2.0356188,3
316,0.28117618,0.26092726,1.7664666,1.375594,4
317,0.70057607,0.27346787,4.9855227,4.173801,5
318,0.61161613,0.5282423,5.02087,2.9189813,6
319,0.30290002,0.08822918,3.0546072,4.914025,7
320,0.7506637,0.18603954,2.0755398,1.6025006,8
321,0.48480663,0.7637939,2.2046516,4.437801,9
322,0.75331795,0.37127328,2.2277195,4.229565,10
323,0.80979735,0.35593396,4.3535976,3.6649249,11
324,0.68719065,0.69066334,3.265381,3.0635667,12
325,0.61281884,0.48727494,3.7737634,3.448056,13
326,0.15377381,0.37948397,1.492626,2.0191023,14
327,0.34807202,0.29369116,2.088076,1.6886427,15
328,0.60382766,0.73574305,5.2371407,1.3959346,16
329,0.3468315,0.4262927,1.1875737,1.834206,17
330,0.6226473,0.1649134,2.0259545,1.965165,18
331,0.5402581,0.16387555,2.0102496,2.141707,19
332,0.37137994,0.36646512,6.935532,7.0208926,20
333,0.70811576,0.75555754,4.7064166,2.2388482,21
334,0.8207568,0.37299365,3.7402797,9.385391,22
335,0.6289307,0.46862063,5.340073,6.881309,23
336,0.622045,0.5035205,5.254228,2.4840462,0
337,0.29262546,0.13068227,1.5356355,2.031897,1
338,0.15236747,0.23995149,2.6681376,1.9056225,2
339,0.6491186,0.02524036,3.1635594,2.7418864,3
340,0.25180674,0.4190547,1.7130803,1.6085672,4
341,0.68498194,0.20310022,2.351907,4.992116,5
342,0.79419285,0.54371434,5.8126216,3.7863817,6
343,0.3439089,0.1807765,1.464348,7.6309133,7
344,0.4934625,0.33722994,1.7303638,2.0767615,8
345,0.46201226,0.90316314,2.990644,3.1203566,9
346,0.7644164,0.55132014,1.729476,4.714783,10
347,0.7360564,0.3781567,5.446896,4.4893327,11
348,0.82294464,0.69645923,2.8535154,3.4607337,12
349,0.56777817,0.6006083,3.9392252,3.8756852,13
350,0.34904566,0.48669338,1.993027,5.835157,14
351,0.34100747,0.22867605,3.2800708,2.1619349,15
352,0.65890354,0.77888316,3.8201807,1.2307916,16
353,0.7139811,0.504244,1.422851,1.7383487,17
354,0.7722465,0.4007896,3.4447887,3.0066535,18
355,0.6080351,0.04353344,0.8241921,2.0402954,19
356,0.26790023,0.616128,5.2981715,8.001099,20
357,0.54742736,0.50749695,2.9742365,1.8789126,21
358,0.2018641,0.09680291,2.3956056,3.186275,22
359,0.30287266,0.27606148,5.67309,4.896417,23
360,0.57674074,0.579501,5.1892304,2.424798,0
361,0.3162851,0.7198176,1.0880275,3.0991168,1
362,0.14142448,0.3652619,2.2505558,1.9771996,2
363,0.54258275,0.011951505,3.1079304,2.4495773,3
364,0.22298181,0.11563124,2.4531188,1.5072733,4
365,0.7012134,0.20276494,2.4266286,5.161463,5
366,0.7562676,0.46428272,5.7296276,3.5703921,6
367,0.35526073,0.7731582,2.0649185,5.7681236,7
368,0.6215627,0.03699712,2.669488,1.8747962,8
369,0.60401237,0.6063719,2.6739907,4.749947,9
370,0.6819454,0.19835213,3.4248247,3.6245446,10
371,0.8085792,0.6405587,5.333046,3.9035258,11
372,0.73406917,0.7713388,2.2389321,2.9991033,12
373,0.68488437,0.80876154,2.217491,4.885364,13
374,0.29175487,0.5812446,3.0114212,6.836434,14
375,0.47295138,0.23916289,2.895596,2.2314253,15
376,0.77518445,0.75871354,6.49858,1.8543036,16
377,0.7001811,0.6408057,1.7364655,1.8543801,17
378,0.8072494,0.2816721,2.774154,2.478193,18
379,0.6026194,0.059384815,1.1757648,1.968999,19
380,0.3712204,0.5465831,1.8468227,6.81332,20
381,0.8133545,0.6384819,3.152112,2.0845413,21
382,0.36159736,0.19385971,5.881924,5.9213867,22
383,0.31055647,0.33670813,5.225265,5.1606584,23
384,0.55310935,0.57213897,5.6328354,2.5616052,0
385,0.43745986,0.11893014,2.5002747,2.7853875,1
386,0.101349294,0.39723215,1.2214015,1.3029318,2
387,0.62804925,0.6752607,0.37574884,2.3076506,3
388,0.36322948,0.5608748,1.7079213,1.523944,4
389,0.64510167,0.4514549,6.0720863,5.741301,5
390,0.6781058,0.3740596,3.9806058,2.9655445,6
391,0.51052266,0.5276345,3.3154268,7.592612,7
392,0.49823552,0.31645393,2.3038168,1.8276374,8
393,0.64387786,0.70362705,4.2069607,5.1745934,9
394,0.7804184,0.2868311,2.511994,4.1943703,10
395,0.76035666,0.32515702,4.900756,3.0873923,11
396,0.8120912,0.46090826,3.0795658,3.3933544,12
397,0.54995465,0.71726716,5.6369214,3.686048,13
398,0.26387212,0.59666544,5.1213226,4.7088246,14
399,0.40757844,0.27623734,2.6962337,2.2529035,15
400,0.6140819,0.6330045,5.183143,1.471889,16
401,0.61839634,0.6352567,1.3362398,1.6147933,17
402,0.67251694,0.25520924,2.8319929,2.1161878,18
403,0.8335801,0.064195506,1.5453813,2.578915,19
404,0.30997813,0.6611675,4.0791807,5.4599323,20
405,0.8352801,0.5588274,4.737753,2.1081548,21
406,0.14257051,0.96794575,4.8118563,3.5069938,22
407,0.28569195,0.4346248,5.7945166,5.032739,23
408,0.57921654,0.35544515,4.495137,2.161137,0
409,0.18487075,0.21704255,1.6485646,2.054253,1
410,0.08181382,0.042897817,1.9102268,1.7750287,2
411,0.38960484,0.23525326,0.88946104,1.8958349,3
412,0.44509304,0.1727707,1.0677387,1.7341833,4
413,0.62713593,0.117596,2.9165518,4.4846826,5
414,0.6255114,0.737434,4.127727,3.011633,6
415,0.5066667,0.7451967,1.7106043,5.7304144,7
416,0.6681049,0.19508202,1.8935189,2.155526,8
417,0.6027559,0.9227065,6.245787,5.4322605,9
418,0.7324141,0.44555688,1.6628675,3.952805,10
419,0.7335787,0.43397778,6.106746,3.2397861,11
420,0.6367497,0.5531385,2.480098,2.68443,12
421,0.6119707,0.64242816,4.683991,5.0460777,13
422,0.24300358,0.39562622,3.2515905,5.724755,14
423,0.66429144,0.18100642,2.5829113,2.522986,15
424,0.4880426,0.600871,5.8742256,1.3217078,16
425,0.60262865,0.4661953,2.2235336,1.996269,17
426,0.6726395,0.31821775,2.3079376,3.2383633,18
427,0.5768133,0.066669464,1.5939999,2.6709583,19
428,0.33665058,0.45919764,3.1442688,6.5894384,20
429,0.78440845,0.6845629,3.988826,2.3213944,21
430,0.6133483,0.1637861,3.9965222,5.8276978,22
431,0.18205422,0.2899645,6.461539,5.5441723,23
432,0.50317377,0.5619889,4.4951754,2.3358986,0
433,0.26679948,0.24466518,2.0075352,1.7244612,1
434,0.15591043,0.37319273,1.3940902,1.3265524,2
435,0.5960219,0.053426117,2.2432687,2.6046448,3
436,0.25280556,0.56086636,2.323132,1.6303282,4
437,0.6553655,0.2758061,6.0532618,3.8410516,5
438,0.67343956,0.42187518,4.7098317,3.2501874,6
439,0.1718192,0.38543412,4.2108765,5.5942054,7
440,0.581048,0.09716399,1.7521725,2.5298562,8
441,0.63025844,0.8909325,3.6869326,4.01202,9
442,0.909845,0.23354736,2.0088189,5.852803,10
443,0.7923797,0.23915786,5.476704,4.6370177,11
444,0.7758154,0.49526522,3.4660854,3.3303702,12
445,0.5520508,0.42868888,2.4944277,4.246054,13
446,0.6186331,0.7145399,0.8243102,6.9208355,14
447,0.4565563,0.32897246,3.289,2.873273,15
448,0.69831854,0.77979606,4.436525,1.1426123,16
449,0.6460786,0.5757796,1.926232,2.5166116,17
450,0.7524156,0.3082023,2.4532626,2.6153052,18
451,0.7557648,0.1656934,0.8275938,2.6440847,19
452,0.17273037,0.4695107,3.1481626,6.717196,20
453,0.7572011,0.646422,3.1185522,2.6813602,21
454,0.29657462,0.77632755,3.8158474,5.46685,22
455,0.27003717,0.2987085,6.1512275,4.703937,23
456,0.5312507,0.5565385,4.003427,1.7710263,0
457,0.26000178,0.030887064,2.7010994,2.2700367,1
458,0.18768765,0.096768625,2.2899077,1.8791546,2
459,0.45138308,0.25224596,1.1852015,2.6614249,3
460,0.12752174,0.39808443,0.82766986,1.5612923,4
461,0.617894,0.79129463,1.5383337,4.798488,5
462,0.75175524,0.6657539,4.5965333,2.933095,6
463,0.28166658,0.67642856,2.4086733,4.704853,7
464,0.52137214,0.096592925,2.9768267,2.388403,8
465,0.61973125,0.66323763,3.28145,5.6559687,9
466,0.8229747,0.56219196,2.8689923,3.8972893,10
467,0.6318823,0.28140205,6.103763,3.5077322,11
468,0.8001854,0.5523653,1.9746519,4.4763875,12
469,0.6022736,0.4960569,2.9465103,4.207951,13
470,0.2741094,0.06792418,2.3467512,5.8655334,14
471,0.5152945,0.17794925,2.6536837,2.4428818,15
472,0.33178964,0.6206259,4.2915106,1.6191326,16
473,0.5175871,0.38136673,1.4896159,1.8299152,17
474,0.55170643,0.24221441,2.001824,1.6815505,18
475,0.74993616,0.1798365,1.1187546,2.3039088,19
476,0.5799526,0.6625834,2.4230766,7.389023,20
477,0.67701674,0.77026373,3.8806763,2.0047312,21
478,0.57504064,0.50919765,8.794228,6.433838,22
479,0.5243929,0.42404607,2.2638526,4.639124,23
480,0.49432102,0.34611875,5.0537405,2.5168421,0
481,0.3385578,0.0132903475,3.6485863,2.9984674,1
482,0.08635964,0.1448101,2.2479239,1.7329253,2
483,0.62226427,0.05617913,3.7698398,2.56912,3
484,0.25341174,0.32333368,1.2078221,1.6738689,4
485,0.6693381,0.19709943,4.212819,5.6837583,5
486,0.72765857,0.6244226,6.214837,3.408481,6
487,0.2035352,0.50399756,1.4722596,5.982684,7
488,0.6218938,0.06380656,1.7878573,2.0107098,8
489,0.5789972,0.7180648,3.094423,5.9695697,9
490,0.88044447,0.2702916,2.5420296,3.7439814,10
491,0.7172226,0.55478144,5.18811,4.0318065,11
492,0.7788154,0.75369847,2.2116299,3.2794235,12
493,0.5787007,0.7415458,4.981541,5.0433693,13
494,0.49429703,0.3211786,2.4352145,5.539377,14
495,0.45946985,0.23181313,1.8288661,2.2872405,15
496,0.4453396,0.7061329,4.971345,1.6304522,16
497,0.5097926,0.35349664,1.3717498,1.8767875,17
498,0.86138076,0.21004295,2.807156,2.9210129,18
499,0.7935637,0.094978675,1.7792645,2.1091764,19
500,0.19437173,0.4893925,4.2357435,6.328072,20
501,0.6125674,0.5645167,4.019766,2.464206,21
502,0.35082522,0.5207843,5.5668564,4.1991563,22
503,0.30547646,0.25071695,3.006247,5.135419,23
504,0.45674968,0.52340174,5.151121,2.1892807,0
505,0.25172606,0.4567863,0.8980579,1.9180506,1
506,0.19662924,0.032160126,2.2406576,1.933325,2
507,0.5586131,0.19960156,2.228552,2.0538406,3
508,0.2592524,0.35835743,1.6162074,2.5274267,4
509,0.7413495,0.4361266,2.377346,3.7784002,5
