,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
2168,0.84640205,0.78601414,3.873111,3.5730956,2.9153917,0.6546177,8
2169,0.8475035,0.13028921,1.7636981,5.136447,3.821976,0.6593474,9
2170,0.8699383,0.046897843,4.5419054,5.3737545,7.6816654,0.7498966,10
2171,0.19352627,0.040311206,0.3167576,3.1342509,2.7924972,0.53711414,11
2172,0.36173254,0.64224744,4.420326,2.4101903,3.6964445,0.5736048,12
2173,0.61912704,0.631381,4.3882117,4.4172378,5.9822555,0.79754496,13
2174,0.39305937,0.5630677,1.894069,1.8259014,4.5786695,0.86039484,14
2175,0.5894209,0.6827721,5.6235485,2.3430548,7.4632998,0.5204545,15
2176,0.7368532,0.11033085,6.2602654,6.5120964,3.2564974,0.08285158,16
2177,0.15766577,0.36875597,4.586919,5.151678,1.620995,0.43720606,17
2178,0.7520586,0.82291365,1.8919648,4.247789,3.115848,0.9025042,18
2179,0.5894022,0.5717734,4.193203,4.1050663,7.022318,0.8658194,19
2180,0.51216686,0.52981794,3.658532,5.6138134,3.0399117,0.10606804,20
2181,0.8689972,0.063296676,6.890875,5.5893703,3.4181406,0.40760517,21
2182,0.861401,0.6559086,2.4186513,4.1827717,1.2872821,0.7483857,22
2183,0.4715684,0.5280863,4.7350245,2.605845,2.8858395,0.59648055,23
2184,0.8753295,0.25000867,3.7594771,4.7865825,2.8264663,0.11022895,0
2185,0.8331387,0.18424971,4.756015,2.741699,4.8480005,0.71264815,1
2186,0.68089145,0.53676015,3.0044749,6.3186855,5.452038,0.8676449,2
2187,0.914443,0.1348771,3.5733435,3.6864667,2.974079,0.92341393,3
2188,0.8203587,0.79855466,3.118051,2.3848372,4.444555,0.5023705,4
2189,0.87290096,0.12141951,3.0274634,2.3623755,6.343338,0.44540396,5
2190,0.50764334,0.3870954,3.455975,3.9195344,2.2992728,0.6926662,6
2191,0.6364835,0.37005168,1.1889497,2.1023731,7.961505,0.85413086,7
2192,0.86130434,0.671869,3.6435452,3.5337744,2.453327,0.56793964,8
2193,0.75891155,0.07586781,2.5140567,4.747145,3.3673,0.57103086,9
2194,0.76854867,0.04469837,5.3269105,3.6191182,5.8303843,0.671462,10
2195,0.3469438,0.113813356,1.3766825,4.4985456,4.6142383,0.7545908,11
2196,0.44292668,0.4072767,3.7925625,2.1664543,2.2924645,0.6406105,12
2197,0.39556935,0.4103545,3.762064,2.7932656,3.8263786,0.7751955,13
2198,0.5533449,0.8016219,1.9262257,2.456235,7.939713,0.7850004,14
2199,0.73035353,0.7268394,4.634465,2.0596497,6.890993,0.4371811,15
2200,0.6625733,0.07501715,5.546787,5.163138,3.4904883,0.054120403,16
2201,0.22589843,0.53502595,3.3918393,6.327054,3.9972095,0.51440686,17
2202,0.73366237,0.6374373,1.1907984,5.09005,5.054063,0.86644405,18
2203,0.4529297,0.5724486,4.9637775,3.2854075,5.162038,0.90831524,19
2204,0.5663014,0.607743,3.1181364,4.694645,2.7642014,0.25293884,20
2205,0.896345,0.088299885,7.7982383,4.685525,2.2975876,0.76917595,21
2206,0.87089455,0.12909925,2.5340986,4.506615,2.789234,0.6528121,22
2207,0.42311934,0.4318324,7.054,1.5820123,1.34573,0.62417376,23
2208,0.735493,0.41762605,3.1187577,5.5804768,4.3972306,0.1934938,0
2209,0.6630271,0.19084978,4.1456113,2.5104048,5.2496552,0.68167514,1
2210,0.7098597,0.6646426,4.424445,7.148737,5.9555507,0.87072194,2
2211,0.83631516,0.0994472,3.7733254,2.7887144,1.031859,0.4580677,3
2212,0.87521684,0.3442414,1.5769322,2.138535,5.2499924,0.5127558,4
2213,0.9170665,0.12152556,2.317806,2.7446966,5.7232113,0.7968095,5
2214,0.63072324,0.518962,4.7724533,6.1441145,4.3931813,0.6142147,6
2215,0.65634686,0.57994014,3.6006923,1.3827406,5.197489,0.9183465,7
2216,0.78545845,0.7822898,4.3784065,3.9399207,3.5373843,0.84073734,8
2217,0.8454804,0.09271527,3.1450343,4.958625,2.7969437,0.15568687,9
2218,0.7061403,0.050813407,5.612922,2.6143012,3.4707956,0.32417777,10
2219,0.40258124,0.71365875,1.563683,5.4984274,7.5991845,0.94682485,11
2220,0.2757307,0.43513367,4.594062,1.6165167,3.5845373,0.4881108,12
2221,0.54806274,0.76105744,4.9124017,3.932116,4.8740177,0.7724691,13
2222,0.45475978,0.30357462,1.5284287,2.533472,7.2194715,0.88099647,14
2223,0.59574664,0.7944817,4.984295,1.7140737,5.2575545,0.46432805,15
2224,0.80771405,0.13543881,6.83391,4.662699,1.3952183,0.06278326,16
2225,0.46265107,0.51804554,4.10002,7.69744,3.8672807,0.8513615,17
2226,0.6230106,0.7156712,1.1142491,4.013923,2.9160304,0.8771842,18
2227,0.3757949,0.35049504,3.5202184,2.4502704,4.5707226,0.61712956,19
2228,0.7832635,0.16072163,4.8839183,7.165992,6.244638,0.96371776,20
2229,0.8412371,0.08957099,5.660083,6.0092015,3.6743214,0.6789064,21
2230,0.8268146,0.6006326,1.1854722,3.1327841,0.7259378,0.19518127,22
2231,0.62965614,0.5824016,5.083212,4.4804316,6.271672,0.92421,23
2232,0.7033422,0.24406406,3.6051953,4.761321,4.299784,0.15200767,0
2233,0.6340586,0.17994326,5.0573683,3.0645256,7.1641006,0.6150444,1
2234,0.662174,0.6114168,3.753661,5.734355,2.4842715,0.8022917,2
2235,0.8203333,0.18666175,4.6490726,2.9504774,1.6960841,0.6890831,3
2236,0.75125885,0.5701759,1.7574157,1.2326001,1.7581074,0.36889547,4
2237,0.9041168,0.13896619,3.1635528,2.6486945,5.046623,0.74773073,5
2238,0.6192736,0.5006212,3.9844515,6.980628,5.4960914,0.6006334,6
2239,0.84463984,0.40103784,2.5099106,2.1354177,7.397726,0.8875304,7
2240,0.6195383,0.63686687,3.782263,2.1374981,1.3106818,0.45030436,8
2241,0.8030211,0.13648254,2.290908,3.662913,1.3735008,0.6042802,9
2242,0.7568042,0.03991983,4.6520653,2.397761,3.350372,0.528958,10
2243,0.295123,0.16016646,1.7808847,3.9405277,3.5300074,0.9157332,11
2244,0.3789631,0.700993,3.9605918,2.5611548,3.881729,0.83443785,12
2245,0.41354716,0.67867357,5.220365,2.1203418,1.4853339,0.90358514,13
2246,0.22802062,0.397346,1.0022439,1.4807116,4.539804,0.839096,14
2247,0.9377625,0.48508507,4.995747,2.2583873,6.2807364,0.4566329,15
2248,0.83517337,0.11237311,3.926495,6.355819,4.281188,0.0485011,16
2249,0.3945367,0.3937493,2.8864498,7.8480816,3.8481724,0.7586591,17
2250,0.7394692,0.23945454,2.0808039,5.18456,4.947624,0.8639725,18
2251,0.48639616,0.51911175,4.5368247,2.236859,3.5420842,0.7782859,19
2252,0.6928264,0.36308342,3.7233794,6.9289594,5.93435,0.79933655,20
2253,0.6672527,0.07426667,6.2273016,4.699831,2.4502685,0.3775472,21
2254,0.8526502,0.57462287,2.3555362,4.584204,1.7317474,0.70286393,22
2255,0.52839595,0.44216302,5.595674,1.5831994,1.2024307,0.549189,23
2256,0.6969027,0.4486282,5.2431912,4.6078887,3.18069,0.18636112,0
2257,0.68829936,0.19041157,5.107668,2.789776,6.0565777,0.58137697,1
2258,0.64513344,0.6860642,3.3944616,4.526246,1.5488312,0.48610833,2
2259,0.93784803,0.15890466,4.8943624,4.3554974,4.10345,0.93522996,3
2260,0.5523028,0.7309734,1.6394095,1.5061985,4.289108,0.3173433,4
2261,0.8574726,0.116384014,3.5039425,2.3540993,5.6040897,0.5113935,5
2262,0.5469588,0.2604015,3.4061763,4.8412094,3.5141635,0.64675874,6
2263,0.56776243,0.08461474,2.0314362,2.9957235,8.58503,0.9144116,7
2264,0.78780574,0.6691651,3.2817607,3.0880342,2.56595,0.6132621,8
2265,0.8892142,0.019316602,2.399914,5.277183,4.20958,0.8978101,9
2266,0.62542117,0.06609903,5.821933,2.9097662,4.774835,0.3745123,10
2267,0.2730516,0.09356633,1.133137,3.6934514,4.178764,0.86039907,11
2268,0.37237373,0.4795485,4.585927,2.6591825,3.7117078,0.8346372,12
2269,0.59310734,0.52656853,3.9288745,3.394523,3.9677892,0.89254165,13
2270,0.43052855,0.5078627,0.96252614,1.7094277,6.6937037,0.84861505,14
2271,0.42827025,0.7618678,5.0596023,1.6468546,7.1413374,0.46796116,15
2272,0.7078002,0.13505892,3.734815,6.663306,4.943547,0.061718334,16
2273,0.29750937,0.50355506,3.5498176,7.29337,2.3958976,0.31378916,17
2274,0.62556374,0.63758653,0.9005983,4.071075,3.322879,0.61744684,18
2275,0.54382074,0.3564903,3.6955848,2.9324598,5.601797,0.6310988,19
2276,0.5691466,0.3182539,3.6389046,6.5736666,4.0525,0.83591735,20
2277,0.8821733,0.09987808,6.914456,6.544327,4.7246943,0.6442302,21
2278,0.8727783,0.7270777,2.3269103,4.9462123,2.124433,0.40614676,22
2279,0.68856096,0.43734503,5.9986296,2.8116047,3.4141178,0.85847807,23
2280,0.7071897,0.3412402,3.919569,4.4108624,3.105907,0.103508264,0
2281,0.25714424,0.28609297,4.749642,1.3520277,2.2776024,0.3493651,1
2282,0.7405058,0.7318058,2.1626637,5.2775803,1.8311025,0.515233,2
2283,0.91654783,0.18143888,4.0459933,3.4336329,1.5295892,0.8435415,3
2284,0.8807559,0.82604307,1.9238986,2.542428,5.315268,0.6398032,4
2285,0.85149825,0.14272752,2.0625896,2.9465241,6.1807384,0.7299284,5
2286,0.5996562,0.5293944,4.7877197,6.2172375,3.2828999,0.58588344,6
2287,0.3266422,0.3256689,2.0035694,1.0001991,4.6077986,0.8798356,7
2288,0.65958124,0.4207941,5.2980924,2.398243,0.9676525,0.5532852,8
2289,0.7426783,0.14245176,1.3416195,4.3248763,1.430446,0.41217813,9
2290,0.8273276,0.04220791,4.8979,4.1163273,5.499168,0.65476817,10
2291,0.21644613,0.070542395,1.5735137,3.3378983,2.6328876,0.748019,11
2292,0.4100274,0.5316887,3.5915542,2.7322843,5.4084215,0.74942,12
2293,0.42547512,0.5436865,3.6472044,2.062008,1.5761695,0.81558084,13
2294,0.43363503,0.56214416,1.5785525,2.1334333,7.228079,0.758317,14
2295,0.46588334,0.80297697,5.25914,2.2412937,8.659083,0.4107214,15
2296,0.79501826,0.092268564,4.2315097,6.868557,6.0872626,0.033167068,16
2297,0.51762027,0.6914069,3.328347,7.5673466,6.181303,0.9151892,17
2298,0.8084063,0.5193703,2.9154706,4.2156825,3.7271783,0.86906135,18
2299,0.35319972,0.32775792,4.119579,1.3606253,1.6215891,0.8024993,19
2300,0.72890574,0.26475665,2.8393602,6.0598536,3.469922,0.7150783,20
2301,0.75848013,0.083923325,6.3524494,5.4905624,3.4104407,0.5245194,21
2302,0.8985639,0.32102188,2.126261,4.916486,2.5808945,0.8426523,22
2303,0.74113685,0.30303705,5.762476,4.1424623,6.3912845,0.77577126,23
2304,0.8044288,0.23250528,5.6917043,3.6593075,2.100244,0.16724215,0
2305,0.79778594,0.16173424,4.776613,3.2270021,6.23314,0.77053416,1
2306,0.6443106,0.60090566,4.079014,5.493373,2.9524148,0.62324274,2
2307,0.8289125,0.16383594,3.9796495,2.9722853,1.1793193,0.44702995,3
2308,0.79932654,0.7881393,2.060424,2.3597198,4.6701117,0.6030713,4
2309,0.87079275,0.15463866,2.936801,2.091226,4.4622574,0.64256305,5
2310,0.477971,0.42367834,4.8341327,4.1768956,1.9010775,0.66725594,6
2311,0.6464193,0.81866693,2.349407,2.1358867,6.2703247,0.9502941,7
2312,0.9094166,0.6587504,5.3056235,3.770845,3.1799257,0.8662116,8
2313,0.8576985,0.08278858,2.297349,4.821684,3.5197291,0.56021607,9
2314,0.86844355,0.05352445,4.773268,3.3220375,4.4573407,0.69168586,10
2315,0.20195375,0.10967147,1.2769665,3.692404,5.025397,0.5998809,11
2316,0.3666089,0.4246174,3.738958,1.7453343,2.5332398,0.7051715,12
2317,0.5249627,0.6695266,4.1067786,2.2249718,1.8330605,0.9169428,13
2318,0.37463546,0.2521487,1.7862928,2.8070498,7.974946,0.7583739,14
2319,0.84102815,0.68005824,4.670695,1.8229859,7.8724627,0.5106405,15
2320,0.9002564,0.092478186,7.713894,7.3014445,5.0334473,0.0659892,16
2321,0.30202278,0.9322369,5.7420487,8.523893,6.752141,0.9271065,17
2322,0.74272186,0.51965886,2.4472358,4.10832,2.7167022,0.792325,18
2323,0.48361558,0.5424502,3.578154,2.2289855,2.9636364,0.7587918,19
2324,0.45338064,0.31286266,5.192495,4.840392,1.7688197,0.26333725,20
2325,0.67445576,0.10449687,6.316765,4.7150583,1.7863975,0.27172053,21
2326,0.9339428,0.3561973,2.1192594,5.442295,2.2322657,0.4049751,22
2327,0.5410886,0.443419,7.532058,2.3482063,2.846441,0.7811657,23
2328,0.7663315,0.3867158,5.232422,4.2990727,2.7647903,0.10915714,0
2329,0.63077253,0.22428742,5.8976936,3.3844466,6.8900256,0.61437345,1
2330,0.7187041,0.7945059,3.5473862,5.8965025,3.4631846,0.65513206,2
2331,0.897581,0.16393025,4.819986,2.9537897,1.104303,0.8286572,3
2332,0.7283548,0.74758995,0.73921204,1.6965623,3.0772731,0.31190172,4
2333,0.8666202,0.10723347,2.8121376,2.9696026,5.9112206,0.6834178,5
2334,0.5061181,0.4967595,6.176383,5.0793676,2.5839517,0.48441097,6
2335,0.73317116,0.50820214,3.1022887,1.6835651,6.970834,0.9261324,7
2336,0.8641473,0.43430954,4.915041,3.5379663,3.1544409,0.8589275,8
2337,0.8594722,0.4388936,2.7048066,5.643199,3.1374593,0.79639554,9
2338,0.78968173,0.046591483,5.4382854,2.4671907,2.8277884,0.37838876,10
2339,0.2737695,0.5682885,2.0858243,2.8286312,0.73949945,0.7171852,11
2340,0.35382593,0.35700184,4.2013845,2.0778768,3.791909,0.77752113,12
2341,0.48759285,0.46546033,3.9163043,2.604821,2.4924572,0.8794201,13
2342,0.39954218,0.36841583,1.2501922,2.5950577,7.54659,0.80483764,14
2343,0.8369572,0.7364678,4.8280725,2.3945942,8.647564,0.5132338,15
2344,0.6236326,0.08855687,3.8845272,5.0475116,3.9753187,0.0564568,16
2345,0.2307528,0.4157536,4.508004,6.097591,4.089864,0.53688025,17
2346,0.83969015,0.23174024,1.6768616,6.938128,8.264944,0.9308963,18
2347,0.5861638,0.5511419,4.4963317,3.677806,5.8595314,0.78836334,19
2348,0.5900725,0.40311968,6.583409,5.835238,2.3698397,0.7818124,20
2349,0.84156483,0.06585751,6.152437,5.7494774,3.4132252,0.40721133,21
2350,0.8735915,0.843804,2.6461003,4.6705065,1.6694367,0.24317461,22
2351,0.60545856,0.4522491,5.0431957,1.5616379,1.383795,0.7865473,23
2352,0.81435204,0.42245245,5.419643,5.7761583,4.95782,0.09224734,0
2353,0.43672702,0.21162917,5.0479813,1.8776728,3.6445448,0.48110995,1
2354,0.62764865,0.61284244,3.9407847,6.1233354,4.5740023,0.8855377,2
2355,0.79293466,0.21404435,5.1564703,2.2751162,0.4942074,0.37437686,3
2356,0.7506132,0.38846496,1.9821577,2.2187064,4.905563,0.42652053,4
2357,0.94985807,0.12263008,3.5647588,3.174625,7.185805,0.7661918,5
2358,0.58633715,0.332651,5.056715,7.147606,7.0409417,0.81367606,6
2359,0.65544575,0.87426275,4.0136237,2.3484035,7.57679,0.90965044,7
2360,0.7277152,0.49274436,3.3939066,2.6515536,1.7784907,0.45159388,8
2361,0.7865692,0.31492028,1.788953,5.042519,3.3777227,0.70774436,9
2362,0.28940314,0.03710419,5.085716,1.1563634,2.0483189,0.15287238,10
2363,0.1731036,0.1551255,1.6758411,3.1029978,3.2192812,0.827078,11
2364,0.42806777,0.45865232,4.3453364,2.9037857,4.1487055,0.76710975,12
2365,0.55949867,0.5921291,3.4059258,4.6884804,6.8898497,0.8111469,13
2366,0.53807,0.20515051,1.8504201,2.4304965,6.3738003,0.9262597,14
2367,0.62860584,0.6024724,3.251386,2.5798316,8.437786,0.53171223,15
2368,0.87379414,0.11852034,6.3715878,5.5483913,1.757108,0.0689368,16
2369,0.46509594,0.8139933,4.6605473,8.559168,2.1824403,0.44464272,17
2370,0.6655804,0.69022244,1.1603738,3.822485,2.7778242,0.6008399,18
2371,0.50393647,0.5064028,4.1673703,3.481214,5.8951797,0.80105513,19
2372,0.6346059,0.1347899,3.2513666,6.788135,6.353555,0.74040306,20
2373,0.9005494,0.08796479,7.325313,6.632882,5.409766,0.8339881,21
2374,0.91174585,0.69869673,1.4989994,5.597863,2.594512,0.6467238,22
2375,0.6023647,0.3621997,4.806467,3.1638978,4.3549657,0.82112175,23
2376,0.88342434,0.44031137,5.82656,4.541951,2.50775,0.14777625,0
2377,0.78130853,0.19697864,4.65006,3.471886,6.3765936,0.7230754,1
2378,0.6442635,0.47327617,2.9119453,5.2264714,2.894746,0.80418396,2
2379,0.9121911,0.28256294,4.3034143,3.4078443,1.3048205,0.8247291,3
2380,0.7823616,0.25783226,2.0738373,1.2066412,3.6722567,0.3324754,4
2381,0.9453813,0.13449752,2.8385763,2.991041,6.1192665,0.6654746,5
2382,0.5133377,0.46430224,4.9470987,6.6043096,5.6513605,0.4506011,6
2383,0.64773446,0.24280947,2.2421055,1.5989282,8.199233,0.85665613,7
2384,0.6670988,0.8409082,4.0021,3.4029794,2.9698753,0.5134776,8
2385,0.68698686,0.08129329,1.80178,4.5409493,1.9218378,0.62477607,9
2386,0.8070639,0.05035613,4.4656615,3.854313,6.442525,0.58370596,10
2387,0.2503517,0.6344433,0.9733498,3.4563432,2.5594234,0.61579823,11
2388,0.524758,0.6893029,4.671442,2.151478,3.279914,0.8174772,12
2389,0.6269845,0.6460167,4.699486,3.8677084,4.6993575,0.9414543,13
2390,0.29130903,0.74183905,1.267106,2.396881,7.355259,0.8524732,14
2391,0.68268025,0.730538,4.8983483,1.6358119,6.689905,0.47391263,15
2392,0.732682,0.09118962,4.289372,6.005947,4.365415,0.032743655,16
2393,0.2666646,0.2715286,1.3220788,7.199362,5.5984235,0.7312052,17
2394,0.7441032,0.3955107,1.1766379,5.502396,5.597567,0.70739955,18
2395,0.45602936,0.7866715,5.5612926,2.3539267,2.6693203,0.8886336,19
2396,0.6388013,0.43406877,5.8853717,4.828528,1.0316904,0.6757365,20
2397,0.88926864,0.10050155,5.7225204,7.53329,6.230118,0.79751045,21
2398,0.891644,0.810763,2.7833354,5.1315517,2.5274377,0.7359831,22
2399,0.6739138,0.47352654,4.9893193,2.8197572,3.363686,0.7223472,23
2400,0.81024295,0.31907904,4.558578,5.322619,3.648908,0.117125824,0
2401,0.6521503,0.23152187,5.1367445,2.1454763,3.795714,0.69538146,1
2402,0.56040657,0.60030174,1.854512,3.3651967,1.2158053,0.61334634,2
2403,0.94037116,0.10933641,3.2470248,3.2157283,1.854099,0.79625577,3
2404,0.9133893,0.4447671,1.929595,2.706655,5.8872027,0.43643996,4
2405,0.84877795,0.13892233,3.9029753,1.9010652,4.0547123,0.66860056,5
2406,0.6686962,0.5613346,6.4911766,7.427704,5.1043196,0.71277106,6
2407,0.7097309,0.46275434,2.8843167,2.0202787,7.054516,0.87159556,7
2408,0.8102044,0.6322633,3.7581716,3.0107405,2.1208918,0.7134152,8
2409,0.8116671,0.30790624,1.5806017,4.4159474,2.5331216,0.60961497,9
2410,0.8228654,0.03924406,4.904342,3.9707336,6.028195,0.66144407,10
2411,0.2204242,0.10117467,2.0513673,2.5947556,0.9251225,0.6488822,11
2412,0.43975353,0.49053237,3.6474683,2.4068434,4.5817237,0.7904396,12
2413,0.68595684,0.412846,4.1649685,5.1400237,7.5167685,0.91770715,13
2414,0.45378304,0.7394482,2.4811783,2.6531844,7.655785,0.8332026,14
2415,0.7681996,0.73275906,3.4727097,2.5639367,7.4440546,0.43447948,15
2416,0.72992706,0.12671635,5.2679806,7.5598793,5.363267,0.07055607,16
2417,0.66886395,0.3073583,1.6411257,8.785421,1.7575728,0.5472258,17
2418,0.6145566,0.51971686,1.4776176,3.7958794,2.1191003,0.571898,18
2419,0.5089338,0.4475751,4.5173254,3.3937576,6.2363787,0.6715638,19
2420,0.61690736,0.23966198,2.8711958,6.9587893,7.1415753,0.7599601,20
2421,0.8904,0.06100915,7.5201435,6.3175774,4.283767,0.6243301,21
2422,0.87110585,0.41223708,1.1390332,4.6805296,1.9470692,0.24137087,22
2423,0.5413473,0.4794219,5.2687654,3.1292531,5.1876945,0.65598506,23
2424,0.7977977,0.47085416,4.196069,4.663975,2.5273209,0.21654311,0
2425,0.7461702,0.19163133,4.486431,2.8139715,6.4444227,0.6300189,1
2426,0.640224,0.4016197,2.4962473,6.4669495,5.30304,0.856727,2
2427,0.9266876,0.14089465,4.818364,2.540318,0.68194425,0.48826694,3
2428,0.724278,0.11985445,1.3482909,3.1044116,6.6687675,0.4972702,4
2429,0.77221805,0.0658435,3.0715857,2.3800278,5.0433064,0.5966818,5
2430,0.58777785,0.4920283,3.0021307,7.501061,8.044487,0.74936515,6
2431,0.74911183,0.53440315,2.422075,1.2476696,5.5312204,0.86761785,7
2432,0.71852547,0.6925872,4.8797736,2.9379673,1.4582078,0.5362819,8
2433,0.85592484,0.39610243,1.2538497,4.848907,2.2740822,0.67668575,9
2434,0.63169295,0.033921693,4.720488,2.7512896,4.382758,0.31237492,10
2435,0.29515165,0.7767405,0.9915077,3.1466093,1.4101748,0.70179844,11
2436,0.32841533,0.56760335,5.1779594,1.7212763,2.342282,0.69190305,12
2437,0.48688173,0.60430235,4.774442,2.9111156,2.4993548,0.82736546,13
2438,0.44117546,0.62619776,1.1672516,2.2063365,6.505438,0.86216813,14
2439,0.8206312,0.72400147,5.7410474,1.4700276,3.5032291,0.49396834,15
2440,0.7367279,0.114561595,3.3103876,5.2289815,3.458736,0.086643726,16
2441,0.39833823,0.6011684,1.3045782,8.195079,3.1291416,0.3811619,17
2442,0.8400314,0.7832246,1.7203869,4.5350595,3.7719817,0.8942305,18
2443,0.47909683,0.3119703,3.3639245,3.1448267,5.363641,0.8205103,19
2444,0.59065443,0.3608269,5.154027,6.052727,2.6509304,0.28403884,20
2445,0.7925097,0.10017759,7.173909,3.3982298,0.664248,0.2840688,21
2446,0.9303817,0.7927394,2.3386426,5.20756,2.3995292,0.6510018,22
2447,0.67379105,0.3048007,7.107065,2.5739174,3.6075492,0.7570683,23
2448,0.81610876,0.27621204,5.878381,5.4381366,4.7176776,0.17373043,0
2449,0.85431695,0.15006982,4.266263,4.7555833,8.090824,0.7924379,1
2450,0.6876018,0.6639132,3.3102872,5.3663025,2.578651,0.83239096,2
2451,0.92911243,0.1443977,4.873641,2.9333906,1.0889553,0.8402703,3
2452,0.8746592,0.60850126,1.6428663,3.5873585,6.9854856,0.6513364,4
2453,0.8990912,0.1382472,2.490861,4.087519,6.671726,0.806905,5
2454,0.6039884,0.5534955,4.190719,7.0152264,5.537932,0.75265324,6
2455,0.6014928,0.6775105,2.71093,1.8661616,7.4265294,0.8487412,7
2456,0.8492732,0.75076485,4.7915316,3.2646325,2.0367672,0.86842465,8
2457,0.7267427,0.41385025,2.104449,4.172924,1.9015324,0.30964306,9
2458,0.73866457,0.03061867,4.67419,2.5256443,3.7060156,0.49523503,10
2459,0.28651017,0.11333041,1.2500244,3.3913743,3.4251022,0.6432972,11
2460,0.28079456,0.42120942,4.242499,2.2958379,3.9714644,0.50961506,12
2461,0.49782428,0.4864317,4.0888042,3.6304784,4.984241,0.8065305,13
2462,0.41401324,0.24713838,1.7611449,1.5325922,6.128573,0.8371557,14
2463,0.8493982,0.48627716,3.8006072,1.9699206,6.5305767,0.49597174,15
2464,0.7507963,0.13025421,4.200328,6.138181,3.45243,0.09335705,16
2465,0.21073182,0.39361948,3.1910434,7.4549775,4.4753747,0.43849626,17
2466,0.6925416,0.53371924,1.9683319,2.671688,1.0533552,0.6337665,18
2467,0.41541985,0.61429316,5.069471,2.2836957,4.244366,0.8313013,19
2468,0.55166435,0.24643338,1.7098644,6.758079,7.086032,0.47129077,20
2469,0.85396147,0.09404605,6.2204814,5.61193,3.025651,0.7451815,21
2470,0.83538,0.81850106,2.495441,4.540707,2.430341,0.4815546,22
2471,0.6823883,0.3993275,4.7355213,4.001816,5.3035636,0.84560937,23
2472,0.808099,0.37369657,5.1590114,4.041604,2.3476985,0.13134512,0
2473,0.74587834,0.18423676,3.8575778,1.8253233,3.3590803,0.5301762,1
2474,0.74980354,0.41656005,2.22184,6.84721,5.062203,0.8718413,2
2475,0.86431205,0.12885207,4.6786256,3.0321755,1.9238268,0.11792096,3
2476,0.85365826,0.5840671,0.99286115,2.079853,3.7491107,0.41842082,4
2477,0.6513128,0.09180352,3.221393,1.2012042,2.7490253,0.40242013,5
2478,0.6020112,0.5625411,6.6341066,7.4643617,6.4608645,0.59425193,6
2479,0.7196228,0.03804996,1.5813525,2.6436572,7.4591703,0.86177605,7
2480,0.65132076,0.78320235,3.692953,2.105266,0.7073131,0.61709625,8
2481,0.8306644,0.26402256,1.7450695,5.05486,2.6987705,0.575381,9
2482,0.8722342,0.046328958,4.6183405,2.8433952,4.040503,0.63022935,10
2483,0.26284233,0.4000191,1.3974749,3.317828,2.1495476,0.87507135,11
2484,0.4045536,0.4792854,4.3585696,2.5197563,3.1100483,0.70588845,12
2485,0.5430008,0.5813994,3.9464846,2.8790603,3.1811624,0.6895653,13
2486,0.44351053,0.65493935,1.3298572,2.752206,8.073917,0.7583767,14
2487,0.7369895,0.47922865,2.762635,0.8446629,3.1211708,0.3791776,15
2488,0.87241465,0.05575831,3.820423,7.8123565,7.019255,0.047493227,16
2489,0.5204625,0.54956645,3.2365549,8.70022,3.040097,0.4393677,17
2490,0.78540856,0.5518529,2.0142767,4.9007764,4.2988486,0.933128,18
2491,0.47979566,0.33215368,3.9302826,2.7515612,5.5738363,0.7132695,19
2492,0.579598,0.3491763,3.187796,5.7537756,2.9615922,0.2160389,20
2493,0.91838866,0.08211209,5.7883267,4.356324,1.0009109,0.46961817,21
2494,0.85648125,0.41332158,3.7988834,4.48842,1.4323174,0.22176066,22
2495,0.62749106,0.5367112,5.0775604,2.3763409,2.6377342,0.6542947,23
2496,0.81835943,0.32484725,5.9094286,4.605103,2.1866658,0.1596534,0
2497,0.5635798,0.138855,4.9285274,2.3630683,3.6588886,0.58875513,1
2498,0.6339815,0.55163807,2.9622097,5.0174994,2.7212663,0.6791071,2
2499,0.887746,0.16351667,4.5019627,3.305882,1.6567398,0.8667033,3
2500,0.88007396,0.33050585,0.9734214,2.6983192,5.1712723,0.57352716,4
2501,0.89600056,0.15355821,2.2899148,2.2070627,4.744896,0.6756393,5
2502,0.4064,0.6898818,4.8768287,3.7594123,1.3689487,0.29682234,6
2503,0.7521031,0.2036032,1.8162394,2.2884235,7.3633866,0.91892457,7
2504,0.71323174,0.67197233,2.7676532,2.5798748,1.476158,0.33285674,8
2505,0.8369085,0.13873799,1.9556482,5.001137,3.3679035,0.5657941,9
2506,0.7986762,0.028995616,4.5074735,2.5308208,3.2040656,0.345919,10
2507,0.34811446,0.47507864,1.4198287,3.7444007,2.413343,0.8324882,11
2508,0.19363949,0.44215974,3.2235708,1.1966677,2.025635,0.44789004,12
2509,0.43477032,0.53971744,3.024912,2.5700731,2.588193,0.6869935,13
2510,0.38897353,0.5680317,1.8723357,2.8901582,7.543187,0.8569392,14
2511,0.874902,0.6576588,4.0965633,1.9818237,7.3954086,0.5825488,15
2512,0.63986635,0.1112545,4.035018,6.1292644,4.119891,0.09049576,16
2513,0.35550454,0.2529263,1.96453,7.024721,1.9191029,0.7611628,17
2514,0.78435266,0.6648231,1.1153537,3.9216914,2.4665954,0.83599234,18
2515,0.5873429,0.49784532,4.4278893,3.6241724,5.951336,0.8449381,19
2516,0.7289067,0.3293862,5.929865,7.5128193,5.5585885,0.7847531,20
2517,0.8789533,0.09963532,6.7095327,4.8847632,2.1231005,0.34398505,21
