,locs0,locs1,locs2,locs3,locs4,locs5,subject
29551,1.0362862,0.22074394,-0.37109077,-1.5063924,-2.4691815,-0.6275132,35
29552,-0.37295526,1.6066816,-1.7755115,0.5612073,0.20335174,0.72909695,36
29553,1.6630552,-1.190834,-0.9431696,0.06238644,0.24121426,-1.0832818,37
29554,1.3582864,0.48219126,-2.100489,-0.56240916,0.055274665,-2.6903396,38
29555,0.27890566,0.66796076,-2.5519872,-0.8942672,-0.27256426,1.8417908,39
29556,1.2686493,-0.79379964,-0.6477865,-1.6017514,-1.9774164,-0.7891901,40
29557,0.937713,-0.80575764,-0.8959206,-0.85749924,-0.65985507,-0.86558723,41
29558,1.3703097,-1.3056694,-0.50056183,-1.0302122,-0.2671344,1.6819644,42
29559,1.6912539,-1.2942932,-2.053723,-1.3791378,-0.6761291,-0.94739103,43
29560,0.8848587,-0.85110515,-1.7945135,-1.0862557,-0.5471741,0.050787896,44
29561,-2.0596635,0.8868254,-0.0008401871,0.38469738,-0.28893718,-0.6781285,45
29562,-0.48866844,-2.5835366,0.001024425,-0.59346324,-0.06807917,-2.0127523,46
29563,2.796496,0.34366965,-2.2445443,0.71893024,-0.41677058,1.1015506,47
29564,1.3043063,-0.0770089,-1.3397757,-1.731886,-0.5274716,2.1630435,48
29565,-0.7252973,-0.91482806,0.3332615,-2.2540483,-0.76006234,2.9311795,49
29566,1.1010798,-3.8067515,-0.5015269,-0.20268235,0.57848936,0.8734555,50
29567,-0.9810222,0.2941094,-1.1582968,0.24485946,-0.94163024,0.97196376,51
29568,0.04656279,0.32745656,-0.9924159,-2.028999,-1.6666807,-1.2483389,52
29569,0.3611946,-2.3088565,-0.6010242,-0.26016113,-1.8326995,1.3529569,53
29570,-0.5576825,2.447589,-0.38669357,-2.057149,0.33265844,-0.24823248,54
29571,-0.14105546,0.88805664,-2.244356,-0.438492,-0.5367454,3.5789492,55
29572,2.2620559,-1.0210661,-0.13925934,-1.491821,0.04332397,0.79422975,56
29573,1.5537884,0.57225144,-1.0780226,-0.79897296,-1.6844608,0.39645493,57
29574,1.1068507,-0.55716443,-0.35998553,-0.72914386,-1.1270579,0.82778704,58
29575,-0.6731502,-0.67447007,-0.17814207,-1.4493386,-1.9559776,2.209577,59
29576,0.054353356,-1.1338049,-0.7732037,0.8342116,-0.7327735,-4.15408,60
29577,2.0341809,-1.2044219,0.05262643,-0.28333688,-0.1346615,-0.05852315,61
29578,0.32307506,-0.22705352,-0.040862933,-0.28983966,0.66744304,-1.8201306,62
29579,0.71607363,-2.143056,-1.0454609,0.8366981,1.257868,0.7477481,63
29580,-1.2624234,-0.9957838,-1.5768901,-1.6306288,-1.4718385,0.92405033,64
29581,-0.84356534,0.6575181,-0.77387905,1.1597564,-0.4555945,-0.82160884,65
29582,1.6349413,-0.864488,-0.34082428,-0.19085643,-0.5154642,1.5920913,66
29583,-0.40979213,2.9329367,-0.33010668,-0.42504522,-2.3773973,2.570469,67
29584,2.0541296,-1.540382,0.17271869,-2.1858027,-1.1335654,-0.9643292,68
29585,-0.45311576,-1.2911974,0.24534321,0.8990375,-0.4032262,1.7102525,69
29586,1.0599102,2.0612063,-0.92362016,-0.15652964,-0.68827945,2.2131531,70
29587,-0.21058923,-0.8107051,-0.6161464,0.051382154,-0.7019205,2.5411334,71
29588,1.902479,0.10418916,-1.6900328,-0.015370488,0.12023148,2.0596824,72
29589,-0.7693472,1.0720261,-1.3734136,-0.6582609,0.023351789,-2.9704928,73
29590,1.376529,-0.9764312,-2.5839558,-2.0371017,-0.84569097,-0.10000712,74
29591,-0.5085185,-1.3494642,-0.3599038,-0.9097321,-0.2390596,-1.0693858,75
29592,0.49740064,2.561596,-0.9154288,0.26034573,-0.91053224,1.953852,76
29593,-1.1609826,0.7612319,1.1994832,-0.7266602,0.31808168,1.2029434,77
29594,-0.42490113,0.5328139,-1.4749005,-0.90055466,-0.72681296,0.37543368,78
29595,0.99395865,-0.8620281,-1.3185749,-0.866992,-0.60233694,-2.529026,79
29596,0.6588417,2.118368,-0.05120629,0.9299548,-0.5782272,-0.95344913,80
29597,0.40603125,1.1107563,-1.0932394,1.8314564,0.31456393,-1.4641988,81
29598,0.20835897,0.6424371,-1.1273805,-0.6411612,0.024486454,3.1533518,82
29599,0.46145886,2.0682073,0.16003218,-0.4911353,-0.7822074,-0.033123195,83
29600,1.7953132,-2.9523351,-1.7555273,0.4253837,0.14708759,0.7624702,84
29601,-1.2797214,0.6818497,-0.56070805,-0.31420746,-0.23504436,-2.3003821,85
29602,1.0065917,-2.5162642,-1.116524,-0.9975146,-0.75294405,0.7337711,86
29603,-0.23048443,-0.53451467,0.19437653,-0.40638292,-1.5398649,-1.6053488,87
29604,1.3757603,-0.20600602,-0.65201664,-0.73037136,-1.9514643,0.045183748,88
29605,0.30399957,-1.0041304,-0.9563147,0.051724315,0.13254453,-0.0053743124,89
29606,-0.50422704,0.36897644,-0.22205445,-0.62113297,-1.3409768,0.23682654,90
29607,-1.0478415,1.860484,0.6182231,-0.30619895,0.9328406,-1.4347774,91
29608,0.5935936,-0.3161875,-2.136152,-1.7934631,-0.34830523,-0.45787156,92
29609,-0.026665688,-0.85944265,-0.5216187,1.7612746,-0.6498249,-2.6512508,93
29610,1.3982203,0.881551,-0.06687802,-1.2572739,-0.26794723,1.9336848,94
29611,1.4761511,-3.1253645,-1.5945224,-0.9129026,0.53351843,0.6063654,95
29612,-0.034222364,1.7997994,-0.40304202,-1.9206825,-1.9146326,0.66744304,96
29613,-2.2729793,-0.07167882,-0.65820867,-1.7727864,-0.74991393,-0.70593554,97
29614,1.4710175,-1.8530904,-0.124135345,0.10742675,-0.97543013,1.5045712,98
29615,-0.5940359,3.4982116,-0.9376558,0.38666856,-0.03731233,1.1608466,99
29616,0.26257423,-0.9911283,-0.7788552,-0.36838573,-2.0122287,1.6785321,100
29617,-2.4734974,0.046812475,-0.65578675,-1.5647509,-0.5263047,0.23862708,101
29618,1.5315256,1.028771,-0.77691567,0.23887558,-0.9494377,0.60694027,102
29619,-1.6916295,-0.60776305,-0.11691278,-1.693377,-0.5753644,1.2032242,103
29620,2.2546299,-0.9965631,-0.6421349,0.0768289,-0.7726406,0.71382564,104
29621,1.4679633,-1.0942541,-0.5644114,0.30878922,-0.24265271,0.28466332,105
29622,-0.009325162,1.8592383,0.07803939,-1.4410224,-1.841322,-0.5959369,106
29623,-2.0662172,0.9027506,-1.9573994,-1.1487621,-1.2608169,2.521819,107
29624,-2.035605,-1.8891081,-0.59270984,-1.8220471,-0.11060178,2.0382035,108
29625,-1.4397864,0.3715471,-1.4343591,-0.4570577,0.029613674,1.2995651,109
29626,-0.31322148,0.64419156,0.7938721,0.46408632,-2.1089091,-0.9340878,110
29627,0.07628976,-1.2005049,0.56820166,-1.6257439,-0.59385556,-2.645382,111
29628,0.8249485,-2.431952,0.21203297,-0.27187502,-1.131845,-0.95774305,112
29629,0.67233056,1.52844,-1.4254227,0.12187737,0.9276162,-0.22434062,113
29630,-2.2300086,-1.1172867,-0.796847,-1.0182736,-1.6954876,-0.46628895,114
29631,-1.3511254,-1.2995863,-0.5752555,1.0303102,-0.21503228,-1.5007805,115
29632,-1.3624685,-3.0728962,-0.14913106,-2.0583332,-0.27286163,1.8245935,116
29633,-1.3300928,-1.1666071,-1.39379,-1.9181368,0.5333042,-1.8389118,117
29634,-0.25262427,-4.3424826,-0.27695036,-0.55693054,0.5678853,-0.98183906,118
29635,2.0244114,-0.2963593,-1.123165,-1.7297435,-0.37689057,0.99158406,119
29636,0.5768471,1.6081104,-0.85285664,-0.34309986,0.49394906,1.9870361,120
29637,-0.04095134,0.7519839,-1.1313813,-1.4743366,0.017517626,0.041404027,121
29638,-0.28638607,1.5043085,0.606867,0.44580013,-0.71799624,-0.24534777,122
29639,0.27590865,-0.9409012,0.608551,-0.6232169,0.06755167,-2.5793705,123
29640,1.1319996,-0.015197217,-0.9200076,-1.0735205,-0.42066836,-0.6216346,124
29641,-1.1475251,-2.9070954,-0.868132,-0.9315011,-2.1637185,1.4835674,125
29642,0.33351138,-0.60774124,-1.656811,-0.40339112,0.4819852,-0.50901175,126
29643,1.2820373,-1.3093964,-0.26157433,-0.6870715,-0.122452736,-0.7910359,127
29644,-1.1913211,-0.3422456,-0.24302316,-0.7368324,0.13979435,-2.5723698,128
29645,1.6096059,-1.0257401,-0.092987224,-1.6245062,-0.7247624,0.0046423078,129
29646,-0.43257585,2.1437094,-1.0697324,-0.8188743,-0.7266574,-1.4548135,130
29647,0.24775717,-2.6454532,-0.42571333,-2.2166672,-1.310951,0.014100075,131
29648,1.7509872,-2.246056,-0.06223479,-2.4715972,-0.257173,1.8098512,132
29649,1.9531338,1.1113665,-1.2067921,-0.30109015,-0.016672917,1.9474478,133
29650,1.4930389,-1.4007142,-0.5543265,-0.76035917,-1.7143284,-1.0170856,134
29651,0.041189432,-3.099144,-0.69230425,-1.7470632,0.2017678,1.2767696,135
29652,-0.41494673,-0.17034866,-0.9903425,0.017951012,-3.6739492,0.864872,136
29653,-0.78088415,0.8119058,-0.33358794,-1.3822014,-1.3511182,-1.0286169,137
29654,0.78257096,-0.38281074,-0.63975185,-1.0227973,-0.21746966,0.45697734,138
29655,2.320321,0.3657385,-0.68697715,-1.2657125,-2.2317095,2.203515,139
29656,0.030151598,2.0304332,0.052173227,-0.4838935,-0.89299136,0.49611968,140
29657,-0.6488201,2.0154302,0.7214953,-0.31586373,0.34737182,-1.4873585,141
29658,-3.608179,-0.59509945,-0.94469,-2.100428,0.76717937,-2.784289,142
29659,0.25396794,1.8693469,-1.9198568,0.15614957,-1.3155706,-0.59743905,143
29660,-0.24260303,0.40583396,-0.007659897,-1.109621,-1.3717456,-0.04682672,144
29661,-0.17254096,1.6245595,-0.4178025,-2.143568,-0.75320137,0.7077565,145
29662,-1.2750597,0.9805491,-1.077378,-0.3825336,-1.2909045,0.9762222,146
29663,-0.8538143,1.3048806,-0.5461664,-0.2974213,0.17155868,-0.1318026,147
29664,-0.66733277,0.504516,0.9245437,0.8598286,-1.662944,-1.1620551,148
29665,1.0570171,1.1283629,-0.6527221,-1.6499803,-0.9918491,2.574202,149
29666,0.72844386,3.2142224,0.6124199,-0.09128147,-1.6692797,-1.8442309,150
29667,1.7263887,-0.7834267,-0.32609197,1.722388e-05,-0.35117877,0.052906968,151
29668,0.6427098,-2.507729,-1.4696448,0.20482075,-1.9773399,-0.98878974,152
29669,-1.6190337,-0.64347625,-0.2841468,-0.9566376,-0.9710622,-0.35632572,153
29670,1.65617,-0.17285979,-2.2766674,-0.584393,-0.84474874,0.2990234,154
29671,-1.1455896,1.7633909,-2.120912,-0.29606315,-0.37283432,1.82062,155
29672,1.8044086,1.5471859,0.010569081,-1.2521381,-0.08503776,-1.8720009,156
29673,1.5473611,0.20365931,-1.8988357,-1.7765367,-0.9210997,1.1957593,157
29674,-1.4579786,3.320562,-0.041734517,-1.1063769,-0.15918064,1.0385321,158
29675,-2.539149,0.1157424,0.41934156,-0.9156374,-1.1050489,-1.5707989,159
29676,-1.1609178,-1.7860426,-0.92461,0.77761835,-0.4765768,0.2922195,160
29677,-1.6202866,-0.85557836,-1.0803753,0.03897527,-0.083167315,1.864912,161
29678,-0.2871238,-2.9172277,-0.18946964,-0.65911746,-1.3286574,-1.251754,162
29679,0.7361742,-0.07493233,-0.6889578,-1.6650982,-0.41588134,0.57925695,163
29680,-0.7835132,1.4350448,-0.9764819,0.38120395,1.5064298,0.040770665,164
29681,0.6203693,0.92124677,-1.846912,-0.79099774,-0.5640018,0.70691884,165
29682,-1.4144537,1.8643335,-1.6143608,0.36587757,-0.71070504,0.07166433,166
29683,-1.3327912,-1.6134768,-1.5587194,-1.775877,-1.7210822,0.07512379,167
29684,-0.84012747,-3.3830097,-0.39309126,-0.8572243,-0.83047676,-1.7791129,168
29685,-2.1184359,0.46466652,0.19855142,0.39082095,1.0741155,0.39770445,169
29686,-0.897614,-1.6264718,-0.40520203,-0.11250478,-0.2592234,0.037588477,170
29687,1.5759209,-1.271785,-1.2656046,-1.2684075,1.1953902,1.1757818,171
29688,0.82447493,0.4317193,-0.5618263,-1.1475765,-0.33983925,-0.2892991,172
29689,-1.1426456,1.4099964,-0.056658734,-1.4998577,-0.12781626,0.32858032,173
29690,-0.45519912,0.8115935,-1.1773543,-0.9694573,-1.0237784,1.2234243,174
29691,0.22878106,-1.5294867,-0.2623117,-0.22394356,-2.2160869,-1.4553343,175
29692,0.75918853,2.3755853,0.68395245,-1.0020659,-0.10295749,0.31927937,176
29693,-0.067264795,1.5213444,-0.5582932,-0.6858099,-0.09317219,-0.42594573,177
29694,1.0164647,0.02103579,-1.3283489,0.37870592,0.23191772,0.94182086,178
29695,1.3956766,-1.0348817,-1.4727361,-1.3811166,-1.3717626,1.9673468,179
29696,2.2709355,0.8827596,-0.29290593,-0.083472624,1.0761962,0.72261584,180
29697,0.8780741,0.009090722,-1.2708712,-0.5563801,-0.821733,0.08961949,181
29698,0.12010427,-0.41209042,-0.9317114,-0.59275997,-1.1382483,0.14618063,182
29699,0.33707333,-0.5507009,-0.3443199,-0.61727214,-0.21470933,-0.14894688,183
29700,-1.3156582,-1.4483021,0.102011204,0.7100784,-0.8502949,-0.14725235,184
29701,-0.87298214,0.8733407,-1.1539271,0.3284277,-1.775873,-0.36704543,185
29702,-0.19671428,0.9225529,-0.948092,-0.7850569,-1.4519496,-0.15377986,186
29703,-0.33064157,-1.7580014,-0.201801,1.2957277,-0.17091888,0.5198674,187
29704,0.6703611,0.8822609,-1.8476626,-1.1047693,-1.1700759,-0.608693,0
29705,-0.52538073,3.276618,-0.5611323,-0.44432098,-0.6912464,1.2829537,1
29706,-0.779324,-1.5880902,-1.5121219,-0.9661758,-1.5479462,1.3871055,2
29707,-0.78434855,-0.45037714,-1.3543084,-0.25766593,0.31811485,0.49639183,3
29708,-1.6882107,0.27738234,-0.8426448,1.5232122,-0.11661577,0.6595349,4
29709,1.1054265,1.7613003,-2.2399552,-1.5569355,-1.3434819,0.8989967,5
29710,-0.74536616,-0.955778,-0.9382861,0.14260377,0.27222,1.7363781,6
29711,1.2713346,1.2023189,-0.84398496,-0.33490545,-2.0776744,2.1682236,7
29712,1.2405112,-0.280698,-0.5883515,-0.2316609,0.055345476,2.0069299,8
29713,-1.1011634,-1.128598,-1.8695045,-1.1282929,-1.2418107,-1.0157187,9
29714,-0.86564386,-1.3686516,-0.5644253,-2.277855,-0.2031779,-0.8076929,10
29715,2.861154,0.1706121,-1.6119542,-2.272824,-1.0975177,1.0375758,11
29716,1.2562387,0.880773,-0.63078153,0.14930321,-0.1661359,-1.362586,12
29717,-1.4286265,1.654438,-1.2091938,-1.8341019,-0.18615097,1.6329236,13
29718,0.80777144,0.0782015,-0.7306941,0.24136356,-0.42910415,-0.73668826,14
29719,0.920604,-1.2770512,-0.6543827,1.4518405,-1.8493292,1.4879379,15
29720,1.6962012,-2.9521053,-1.6819756,-1.4282172,-1.0976121,0.16479072,16
29721,0.57524157,0.7511797,-0.18533072,-0.37376395,-1.4550973,1.2399952,17
29722,-0.4826777,-0.8117534,-1.759307,-0.124637395,0.42037547,4.386596,18
29723,-1.4426657,-0.099369705,-1.439313,-0.6390374,-1.6420429,-0.9317612,19
29724,-0.19435441,-0.47708362,-0.9589296,0.6808528,-1.6168679,1.5039943,20
29725,1.2568516,3.105469,-2.2732663,-1.6707293,1.3171012,1.8266356,21
29726,1.112045,3.0963836,0.5152035,0.30487302,0.91922414,-0.10564022,22
29727,0.55505735,0.33391726,-0.8263459,-0.804338,-1.7213436,1.3515806,23
29728,-0.08154869,1.96844,-0.7949809,0.363896,-0.31439033,0.9409016,24
29729,-0.13221022,-0.47446957,-1.3123714,-0.98360443,0.38346687,1.2516421,25
29730,0.34343135,-1.7642746,-0.45371342,-0.48567653,-1.1203929,-1.8634084,26
29731,-1.6330898,-2.3458908,-0.8303553,-0.57409203,1.5268135,2.2367766,27
29732,0.8481333,-0.80829656,-1.1766944,-1.7198843,-0.55259687,-1.7352413,28
29733,-0.97858274,0.03914395,-0.0073298216,0.5109916,-1.4002516,2.6965137,29
29734,0.6793087,0.09857749,-0.73462164,-0.88355756,-0.5745014,-2.6303418,30
29735,-2.074065,-0.38201272,-1.4509408,0.04314834,0.5744907,-0.46370906,31
29736,1.4640502,1.4772589,-1.5593138,-0.22681642,-0.65145296,3.6662107,32
29737,0.06044899,-0.8157118,-1.1815679,-0.15907049,0.56083626,-0.6762552,33
29738,0.068449914,-1.73399,-1.3109851,0.33040062,-1.738529,1.3927866,34
29739,0.40586895,-0.6305642,-0.56039476,-1.7360094,-2.189615,-4.717562,35
29740,-0.73470545,1.0247178,-1.7860482,0.31195602,-0.2642851,1.636428,36
29741,1.2145004,-1.091578,-0.7812979,-0.28290772,-0.0757615,-1.372704,37
29742,1.4570838,-0.406548,-1.3393344,-0.9702475,1.1717434,-3.1090698,38
29743,0.006070569,1.4649951,-2.7947822,-0.748757,-0.113559484,1.9522201,39
29744,1.5927458,-1.4054937,-1.0129988,-1.6847032,-1.8051611,-1.2929642,40
29745,0.58622444,-0.048246518,-0.59758544,-1.1702464,-0.50117075,-2.459277,41
29746,1.1339233,-1.9452347,-0.76215464,-1.4859049,-0.2614291,0.36303222,42
29747,1.5198493,-1.2240856,-2.012666,-1.120672,-0.7011869,0.71466887,43
29748,1.0902256,-0.94604826,-0.8524109,-1.5898902,-0.35261926,-0.27516237,44
29749,-1.7600087,-2.4909124,-1.6025567,-0.52930015,0.46975398,0.19376117,45
29750,-0.05068481,-2.522955,-0.655743,-0.3247174,-0.54021114,-1.412108,46
29751,1.4164395,1.4666395,-1.431716,0.88793707,-0.3487383,2.763925,47
29752,2.2631397,-0.36467296,-0.5997332,-1.8757293,-0.8362887,1.0962145,48
29753,-0.4820745,-0.101097435,0.3072638,-1.6090955,-0.41778123,1.4604201,49
29754,1.0567467,-3.7410548,-0.80639666,0.12773485,0.95504177,1.0214604,50
29755,-0.7020564,-0.25939512,-1.0336154,0.6202342,0.18577385,1.0019832,51
29756,0.3778254,0.5553346,-0.86508584,-1.9864421,-1.5303369,0.19668844,52
29757,0.13149261,-1.3399926,-1.0760576,-0.12244015,-0.77305436,0.68948466,53
29758,0.84126633,0.42958564,0.42295077,-1.0025021,-0.0015475154,1.5471876,54
29759,-0.24395785,1.6933522,-0.9933207,-0.40986258,-1.3895941,1.5955349,55
29760,-1.4036951,-1.1777184,-0.36422548,-2.4597452,0.03659399,0.76273257,56
29761,0.9712914,-0.2569955,-2.2689707,-1.0849093,-1.837865,0.8450119,57
29762,1.3858845,-0.13264982,-0.4915318,-0.33729762,-1.137877,2.0187192,58
29763,-0.48263547,-1.6976683,-1.1172234,-1.8701863,-1.7888302,0.95008755,59
29764,-0.5848249,0.747749,-0.10583806,1.1234233,-1.5858483,-0.5104017,60
29765,1.0429436,-1.305771,0.3092915,-0.642385,-0.3777538,0.3361677,61
29766,0.47173053,2.1971269,0.19900103,-0.25898784,0.10720903,-1.6555929,62
29767,0.47382218,0.48597088,-1.0977488,0.018378973,0.264504,-0.67643327,63
29768,-1.1578197,0.6184576,-1.6795461,-1.0585994,-0.06312823,0.02397021,64
29769,-1.2900203,-0.48107216,-0.4472755,0.46092027,-1.7408483,1.293776,65
29770,1.4916239,0.100208044,-0.052189827,-0.31412762,-2.003274,1.3987777,66
29771,-0.39409086,0.7026257,-0.96011245,-0.3511758,-1.7349112,2.1858861,67
29772,1.2205712,-1.9765458,-0.015453756,-1.9636409,-1.0808072,0.011399865,68
29773,-1.0669506,2.36931,-1.2406048,0.5272143,0.5849063,-0.301184,69
29774,0.77316177,1.6517304,-1.3007994,-0.5806352,-1.4037968,2.9401,70
29775,-0.56848073,0.8925959,0.57126737,-0.12693323,0.48618186,1.5113022,71
29776,1.6831197,-0.9443721,-1.5830773,-0.42063496,-0.40128165,1.3751414,72
29777,-0.2907412,0.13681142,-1.4536397,-0.21356517,0.117595576,-1.4125116,73
29778,1.4256444,0.179407,-1.368711,-2.0171213,-0.91379356,0.19530293,74
29779,-0.5671483,-1.8406309,-1.4412284,-1.083766,-0.25783023,-1.3515391,75
29780,1.2695831,0.6513277,-1.4364396,0.47445363,-2.043851,1.0341148,76
29781,-1.1910805,0.9964527,-0.31026608,-1.0392845,0.32892597,-0.9620285,77
29782,0.06269744,-0.8425006,-0.7657705,-0.2950297,0.44809976,1.1624532,78
29783,1.4908135,-1.7794417,-1.2649124,-0.7719304,-0.8421607,-2.2375338,79
29784,0.04638475,0.9149295,-0.30039465,0.82154953,-0.04409361,1.618206,80
29785,-0.9356987,1.5674654,-0.52204996,0.31762627,-1.9397805,0.5305474,81
29786,-0.37919083,0.8573333,-1.9708786,-1.0791925,-0.028893685,1.6495134,82
29787,0.53046787,2.0116854,0.3325095,-0.4917471,-0.56372184,-0.46129128,83
29788,2.1162193,0.32628655,-1.0158979,-0.038364585,-0.31386575,-1.7085009,84
29789,-0.7971775,2.1272683,-1.0634251,0.33045363,0.8904417,-0.92060196,85
29790,1.0976878,-2.8395867,-1.7759204,-1.1866084,-0.74031687,0.45113757,86
29791,1.0074668,-0.8274773,-0.27392685,0.77629024,-0.8406296,1.4651749,87
29792,1.0738597,-0.525515,-0.62071675,-0.90230817,-1.6084827,0.9229685,88
29793,1.4785433,-0.79514384,-0.11796499,-0.084995866,0.62428087,-0.96602595,89
29794,0.047155634,0.96090996,-1.2232118,-0.49306712,-0.83642775,1.3605465,90
29795,-0.5239376,0.0677813,0.0443753,-0.4193414,0.42612952,-1.5840065,91
29796,0.7706911,1.1444502,-1.6105447,-1.4068,-0.6886368,-0.1859309,92
29797,-1.5250373,0.519445,-0.42160648,0.76445854,0.60962784,1.4585726,93
29798,1.4762647,0.81020176,-0.9380166,-1.4318709,0.11572264,0.6507681,94
29799,1.2084363,-3.3038936,-1.0894432,-0.9963339,0.609981,1.1374439,95
29800,0.08601904,1.7145644,-0.63554573,-2.1622612,-1.3184979,0.6868087,96
29801,-1.5944742,1.7825718,0.04804623,-1.1853004,-1.1784084,-1.5997896,97
29802,0.41300577,-1.7147553,0.17012924,-0.16982526,-0.6563579,0.27975398,98
29803,0.04019016,3.2206895,-0.76954186,1.0568479,0.3175152,1.4634234,99
29804,1.1942039,1.7217201,-0.10341099,1.0676234,-0.37560576,2.2972891,100
29805,-2.7195868,0.20782992,-0.21760496,-1.6473,-0.8691927,0.6191181,101
29806,2.8831544,-0.23600465,0.0034354925,0.7645369,-1.4411222,2.4688568,102
29807,-1.6344155,-0.86658865,-0.6003269,-2.3467357,-0.9035903,1.0159242,103
29808,1.9689546,-0.39947268,-1.194428,0.23503043,-0.38351005,0.5224627,104
29809,2.218482,-0.59915006,-0.6113032,0.8851224,0.4286998,0.20740627,105
29810,0.73536164,0.5723127,-0.39889282,-1.8382895,-1.706885,0.7753158,106
29811,-1.5141088,-1.5857787,-1.0225061,-1.0095829,-1.6082723,1.343646,107
29812,-1.2860874,-2.5669928,-0.12828994,-2.2046938,-0.23259792,2.1522675,108
29813,-1.8953731,-0.134151,0.5316891,-0.55131257,-0.87248355,1.8209591,109
29814,0.11845079,-0.50944483,-1.4634528,0.8884413,0.2891574,1.4833279,110
29815,-0.11479515,-0.605252,0.14133666,-1.4416268,-0.76918435,-2.4249432,111
29816,1.0228951,-1.9214244,-0.23579249,-0.5812244,-0.27027297,-4.6749015,112
29817,0.9854476,0.444091,-1.8740374,-0.25645655,0.4666928,-0.35427594,113
29818,-1.6731894,1.1126757,-1.243113,-0.25074136,-0.8800216,-3.2117305,114
29819,-0.7260542,-1.1356962,-0.95390236,1.3193836,0.2649886,3.2861104,115
29820,-1.9610711,-3.1940546,-0.3476063,-2.1640062,0.13839036,2.3509183,116
29821,-0.39567637,0.8793735,-0.6491322,-1.6844366,1.0368184,-2.7940936,117
29822,-0.2460345,-4.741441,-0.5741794,-0.58048,0.34895283,-0.8428221,118
29823,0.3262686,-1.6630152,-1.087567,-2.1448092,-0.7210928,0.18761969,119
29824,0.97574085,1.5843012,0.060990483,-0.2517787,0.5350838,1.7847314,120
29825,-0.6675959,-1.4378613,-0.6394373,-1.756183,0.16838105,0.07092945,121
29826,0.12252477,0.8178335,0.13588673,-0.021789104,-2.2094693,1.4000288,122
29827,1.1856989,-1.7912064,-0.16501576,-0.22340229,-0.1910991,-1.1564212,123
29828,0.86939096,-0.9242563,-0.8288482,-1.5408456,-0.47926238,-0.7405328,124
29829,-0.31414568,-1.5212455,-1.9730525,-0.44224447,-2.0909746,0.28844178,125
29830,-0.20700541,0.061989903,-1.123977,-0.794027,-0.5442332,-0.534325,126
29831,1.3792806,-1.4126883,0.48978454,-0.93873525,-1.4443535,-2.0549703,127
29832,0.05631776,0.9375136,-1.5442873,-0.6625172,1.251282,-2.5159714,128
29833,1.9734305,-0.5112833,-0.28539062,-1.484552,-0.60178936,-0.10669315,129
29834,-0.69012755,0.19000208,-1.8777605,-0.95669484,-1.0565739,-0.27385312,130
29835,-0.33105022,-2.0888035,-0.014155455,-2.141441,-0.9483273,0.1295631,131
29836,0.72768474,-2.7595868,-0.8766078,-2.2688942,-0.29864836,0.38601136,132
29837,2.194454,1.4656749,-1.9294271,-0.71361196,-0.32789043,1.5112588,133
29838,1.2692844,-0.5329617,-0.91946083,-0.72184134,-1.179974,-0.53191507,134
29839,3.2763512,-2.4902513,-0.7468915,-1.4865688,0.12984216,0.57278264,135
29840,-1.1201274,-0.13011067,1.0445955,1.0455766,-1.1947346,1.0678977,136
29841,-1.3069347,1.1279783,-0.076270804,-1.5396953,-1.4529102,-1.1641722,137
29842,0.34942958,0.27739954,-0.4727893,-1.4590398,-0.7253612,-0.7572231,138
29843,1.8483902,0.8015427,-1.6625261,-0.77728796,-1.757784,1.2614274,139
29844,0.09849933,1.4781736,0.24786475,-0.21461895,0.35429183,-0.2665866,140
29845,-0.49094963,1.515087,0.20268351,-0.381577,-0.06575695,-1.8883723,141
29846,-2.9224384,-0.12337786,-1.8522382,-2.1144586,0.15218247,-2.5246954,142
29847,0.26912743,0.65246737,0.56833166,1.0591059,-2.2241154,1.141511,143
29848,0.020092197,0.8191297,-0.55348873,-0.9504511,-1.3467752,-0.52526695,144
29849,1.3275185,0.9019826,-0.2050179,-2.3375328,-1.051853,0.30598468,145
29850,-1.0719218,0.65882236,0.53981185,-0.01719658,-1.3541496,0.9129063,146
29851,-0.64373475,0.7947444,-0.9212736,-0.36534613,-0.21294533,-0.100463465,147
29852,-0.9504849,-0.42451793,-0.619858,1.713109,-0.541606,1.0257844,148
29853,1.0251635,1.1568547,-0.44803783,-2.0675278,-1.0107602,0.519311,149
29854,0.5324999,2.7265937,-0.8891043,-0.7685862,-2.5754952,-1.8077297,150
29855,2.0080154,-0.70735294,-0.25752002,0.40169105,0.30423847,0.714794,151
29856,0.7391665,-0.45005137,-2.302948,0.19509518,-0.57008183,-0.67008144,152
29857,-1.4224763,0.8033985,-1.2524495,-0.5614658,0.35301372,-0.021248303,153
29858,1.6527188,0.3339784,-1.9524884,-0.39400738,-0.58185345,0.48968905,154
29859,-2.4721577,1.8869579,0.075712085,0.75776756,-0.36440623,-0.1161693,155
29860,1.0144091,2.3882818,-0.079361364,-1.6135482,-0.43248245,-1.83907,156
29861,0.17036799,0.13295941,-1.7391657,-2.243858,-1.1949043,-0.07218751,157
29862,-1.0848882,0.911973,-1.019313,-1.1397339,0.25880936,2.3133488,158
29863,-2.7831893,-1.195106,-0.80694085,-1.1067845,-0.89307255,-1.2324095,159
29864,-1.6013342,0.80769706,-1.0602535,0.59255856,-0.4899585,0.92327607,160
29865,-1.4646186,1.0339394,-1.0906671,-0.49363416,-1.3749635,1.5775046,161
29866,-0.09713458,-2.812688,-1.5337245,-0.33117676,-0.34960258,0.6959658,162
