,locs0,locs1,locs2,locs3,subject
88,-0.38343808,-0.4724218,-0.9967899,-0.7513538,38
89,-1.1385746,0.76636815,-1.9926702,-1.0254046,39
90,0.36191595,-0.3725528,-1.1525652,-0.39641237,40
91,2.1841893,-0.1629703,-1.5155674,-0.6830147,41
92,2.4902914,0.80894834,-0.19651774,-1.287116,42
93,1.1240318,0.14486678,0.515723,-1.5047376,43
94,1.5831391,1.4344455,-0.5990637,-0.8496531,44
95,0.16897862,1.1983874,0.20886973,-0.012644678,45
96,-0.33468014,-3.3833852,-1.2955446,1.1922653,46
97,0.05830586,0.72328836,-0.19552888,-1.3869051,47
98,-1.1336536,1.4632986,-0.7302841,-0.5998348,48
99,-0.15651006,-0.25393236,-1.1337396,0.7801137,49
100,-0.6619908,-2.4610872,0.48850688,-0.5553179,0
101,0.116195664,-0.85455513,-2.3483481,-0.7216832,1
102,1.3127373,-2.9358635,-0.6765573,-0.61376303,2
103,-0.32233226,3.3269553,-0.361755,-0.7419843,3
104,1.5636394,-1.5150617,0.08984515,-1.5101038,4
105,-1.7264924,1.2830261,-1.3755733,0.9016452,5
106,1.5180566,-0.01070267,-1.7090851,-1.4228202,6
107,-1.5099959,-0.009795696,-1.1918765,-0.5376848,7
108,-0.6306996,0.05336687,-0.7734345,-0.11506522,8
109,0.30882642,3.9954033,-0.84514964,0.041649815,9
110,-1.1505973,2.9974537,-1.3881501,-0.71620053,10
111,1.3641946,2.787181,-0.13268852,0.39820212,11
112,1.9273143,1.814303,-0.14897388,-0.5036847,12
113,-0.0018930435,-2.279218,-1.828644,-1.1036844,13
114,0.28434056,-2.39241,0.45075855,-0.9719939,14
115,1.0595083,-3.4913306,-1.6447853,-0.4785705,15
116,0.12192466,-0.8926074,-1.5995543,-1.0185498,16
117,0.82754445,0.6405053,-0.25401324,0.92816174,17
118,-0.44871363,0.5729947,0.56363297,-0.30408353,18
119,0.75312895,-2.9390335,0.25025767,0.6542815,19
120,1.3125188,1.1775185,-1.235251,-1.6412803,20
121,0.3222427,0.18427633,0.13640374,-0.2960837,21
122,0.70622176,-0.28518188,-1.6160928,-0.12854776,22
123,-2.5632904,1.4480395,-0.050549127,-1.553635,23
124,0.4813617,-0.591136,-0.13486546,0.4712959,24
125,1.044168,-0.5421484,0.00878574,0.14438653,25
126,-1.4351169,-3.0663726,-1.9263992,0.1701751,26
127,1.2007474,0.27323294,-0.33028197,0.25583574,27
128,1.9107429,1.1729345,-1.0260936,-1.4794347,28
129,0.1843115,-0.36200112,-1.1314152,-1.5293921,29
130,0.48638117,-5.0323315,-0.94215095,-1.0975518,30
131,1.1781182,-0.7379599,-0.23221609,-1.1909382,31
132,0.3541417,0.16751173,-2.1564107,-1.0580791,32
133,1.6011225,-1.5776362,-1.6864537,0.128065,33
134,0.46032208,1.31761,-0.7627955,0.36658874,34
135,1.8596797,-0.49264348,-0.54354763,0.29203835,35
136,-2.019877,1.2437432,0.09200525,0.97891533,36
137,1.6994171,1.5405699,-1.465289,-2.123593,37
138,-0.78515387,-1.1425197,-1.4322075,-0.75057113,38
139,-1.4653676,0.84310496,-2.2392788,-0.99098796,39
140,1.0852789,-1.3419346,-0.9112168,-0.44064152,40
141,0.20908356,2.9857688,-0.8792037,-1.2193756,41
142,1.9267554,1.6839521,-0.020565432,-1.4375978,42
143,0.36747795,0.2637351,0.113788575,-2.1681476,43
144,2.255945,2.1270244,-0.264755,-0.9328574,44
145,0.67486584,-0.7552457,-0.06436105,-0.053789467,45
146,-0.41625118,0.84748167,-1.2673249,0.93573904,46
147,2.4360385,0.52056724,-0.35727528,-1.217629,47
148,-2.1762104,-0.79673225,-1.5711575,-1.3493866,48
149,-0.5064279,0.5118819,-1.7293899,0.64006937,49
150,-0.34090084,-2.1381795,-0.80132324,-0.6007594,0
151,-0.16580983,3.058593,-1.9134159,-0.6446777,1
152,1.3337395,-3.0777392,-0.20112672,-0.40465447,2
153,-0.0028855205,2.0092454,-0.4035186,-0.5570147,3
154,0.85192424,-1.4042724,0.16617781,-0.69977033,4
155,-1.088617,1.8343967,0.032413304,0.0791561,5
156,1.0337412,-0.061056435,-1.7833885,-1.6000636,6
157,-0.8796741,1.0661218,-0.36117625,-0.8070498,7
158,0.028306127,0.67240113,0.2539444,1.0477813,8
159,-0.4448572,2.0510435,-1.3777432,-0.24842712,9
160,-2.0027523,-2.6347082,-0.79101956,-0.96216303,10
161,1.550211,1.9601465,-0.45851088,0.27665123,11
162,2.3267193,1.4228455,-0.4510999,-0.39097083,12
163,-0.2645783,-3.3296964,-1.0457461,-1.2706151,13
164,1.3833225,-2.3944082,-0.31967747,-0.6079644,14
165,1.9598727,-5.8727894,0.0018482208,-0.1344347,15
166,0.032693893,0.7849021,-1.2635467,-1.102599,16
167,0.45135206,-0.43107736,-1.0816364,0.43725654,17
168,-0.15919559,1.4550395,0.685653,-0.07421521,18
169,-0.26383752,-2.6360073,0.0049144328,0.24688782,19
170,0.26076108,1.0920582,-1.5728782,-1.7285573,20
171,-0.28881118,-1.3422384,-1.0359001,-0.67756903,21
172,-0.04060042,2.5976143,-1.1313765,-0.40930998,22
173,-1.9893188,0.1966491,0.33406788,-1.6716497,23
174,-0.010336041,0.48239243,-1.6788942,0.18440461,24
175,0.4079147,-0.7798941,-0.7935957,-0.8518368,25
176,-1.3335371,-0.73651594,-0.4602729,0.75398964,26
177,1.770893,1.8510244,-0.84195673,0.014057204,27
178,0.9577396,0.38878047,-1.4011779,-1.6422739,28
179,0.34609997,-0.3679483,-0.6768979,-1.1005208,29
180,-0.5633488,-2.382978,-0.05417478,-0.75104505,30
181,0.17041449,-0.5388975,-0.8185733,-1.1701496,31
182,0.85031116,-1.1666825,-2.6030846,-0.9389156,32
183,1.9022908,-0.105504304,-1.7870511,0.2769449,33
184,0.37413132,-2.127201,-0.80634105,0.95862204,34
185,2.2582517,-1.016937,-1.1215755,0.09924699,35
186,-1.7940278,-0.23821408,-1.0148572,0.09873195,36
187,1.90961,1.1296848,-0.9126807,-2.2670865,37
188,-0.70144665,-0.7946601,-0.8305702,-0.36277348,38
189,-0.8638855,1.419882,-0.1638732,-0.5107534,39
190,1.2339084,-1.2684431,-1.1243587,-0.24703684,40
191,0.65827286,3.9115267,-1.1665146,-0.8304296,41
192,1.9135737,0.76852065,0.3448918,-1.3341725,42
193,0.6131543,0.5810832,0.9021903,-1.9547976,43
194,0.6534016,1.5802212,-1.1395955,-1.1741506,44
195,0.15377893,0.9517935,0.005660832,-0.4644649,45
196,-3.0067143,-0.67247504,-0.46011633,-0.28088468,46
197,1.8775363,0.89786595,-0.10492812,-1.5130932,47
198,-1.3086356,-0.7372739,-0.72583914,-0.42407218,48
199,0.5421406,-1.3268361,-0.95330757,0.36612535,49
200,-0.5426114,-1.3520677,0.0701118,-0.46983653,0
201,-0.62154907,-0.47146225,-0.96945095,-0.6158766,1
202,1.4721632,-3.096447,-0.8153275,-0.65233636,2
203,-0.18093719,2.1060798,-0.3765896,-0.68513787,3
204,1.8680973,-1.5078566,0.30107793,-0.88033533,4
205,0.67830753,-3.5670683,0.3780867,1.299109,5
206,0.39458144,-0.024710238,-2.2793934,-1.9281794,6
207,-1.0681778,-0.43275413,-1.4207141,-0.8593432,7
208,-0.3837112,-1.3312988,-1.3708724,0.63901633,8
209,0.2743773,-0.47435844,-1.4368467,0.35703748,9
210,-2.226247,3.8210866,-1.3895591,-1.0981597,10
211,1.7605438,2.3549695,0.20984966,0.29861265,11
212,1.9593953,1.0495214,-1.0746815,-0.37452212,12
213,0.45092115,-2.416957,-1.6580076,-1.2463887,13
214,0.21116489,-2.4533474,-0.42139548,-0.88501275,14
215,1.2453828,-3.9749255,-1.3545665,-0.017159358,15
216,-0.3584705,-0.24667355,-1.8913713,-1.4734609,16
217,0.28825918,-0.19928034,-0.5232231,-0.30910745,17
218,-0.663104,-0.43180522,-0.18486372,-0.5870156,18
219,0.2256913,-2.6443863,-0.81666225,0.4413917,19
220,0.05606362,0.55102426,-1.22261,-1.4748117,20
221,0.30149564,1.2070147,0.76609206,-0.047832727,21
222,0.9917542,2.7928615,-1.2404113,-0.11595147,22
223,-1.8768696,-0.11200589,0.4187528,-1.6021498,23
224,0.48762912,-0.3780013,-1.1525589,1.1808898,24
225,-0.84606993,-1.1152562,0.20926581,-0.55749756,25
226,-1.2616664,-1.4611912,-0.24193245,0.32247958,26
227,1.4545255,1.8910383,-0.76713413,0.49396607,27
228,0.8683052,-1.9057077,-1.8627174,-1.6366364,28
229,-0.1282202,-0.27074242,-1.3407525,-1.6616045,29
230,-0.28244424,-3.1646438,-0.036051393,-0.64376414,30
231,0.27181154,-0.9328505,-0.6509887,-1.7488964,31
232,0.95414436,0.04666379,-1.2416579,-0.9417089,32
233,1.4006824,-3.2686856,-0.75505495,0.024901103,33
234,-0.17197049,3.182184,0.56960046,0.65579057,34
235,1.3768866,-2.7456384,-0.7264011,-0.17305824,35
236,-1.9495668,0.76350945,0.2163825,-0.21376552,36
237,1.2492692,2.5784194,-0.92804134,-1.7464217,37
238,-1.1045332,-1.7042298,-0.510679,-1.0144603,38
239,-1.0100443,-0.8640894,-1.998313,-0.6572895,39
240,0.96610254,-0.79581547,-1.2603767,-0.45057818,40
241,1.1194887,-1.2958629,-1.149997,-0.8794614,41
242,2.1225555,0.7143534,0.008238681,-1.5563662,42
243,0.20518833,-0.21271767,-0.01972413,-2.0694067,43
244,0.5606857,1.7616391,-0.8619231,-1.1807277,44
245,0.7282516,2.4194005,-0.43632567,-0.07706174,45
246,-1.4380491,2.2655487,-1.5343602,-0.10207111,46
247,1.8576534,0.9895443,-0.55191624,-1.5370675,47
248,-1.9624776,0.7194284,-1.77781,-0.76680773,48
249,-0.8880336,0.3672274,-2.0101483,-0.20633334,49
250,-0.18432319,-1.3110179,-0.9682914,-0.5868905,0
251,0.18474616,1.4171089,-1.4845394,-0.63498586,1
252,1.9493504,-3.81996,0.0875262,-0.5733303,2
253,0.0843254,0.7290826,-0.32007474,-0.49995238,3
254,2.0717013,-1.20216,0.16052276,-0.79450524,4
255,-1.7423458,2.0860858,-0.5190889,0.17352903,5
256,0.41088822,1.7032508,-1.9505544,-1.8720322,6
257,-0.44853997,-0.189886,-1.7266028,-0.5331318,7
258,-1.0095298,-0.45045674,-0.7837615,-0.26961115,8
259,-0.018434025,0.9836382,-1.3574216,0.4507333,9
260,-2.7063136,1.2330008,-0.7400346,-0.8676441,10
261,2.2464778,2.2965007,0.42905957,0.5089239,11
262,1.1823494,-0.49841833,-0.4430166,-0.6986022,12
263,0.14307421,-0.08475304,-1.5639346,-0.9466307,13
264,1.4720062,-2.5076995,-0.41573572,-0.8536481,14
265,0.18932432,-4.2452636,-1.0210305,-0.59448004,15
266,-0.03703709,-0.8148041,-1.2960396,-1.3357733,16
267,0.5981517,-2.4328175,0.18072283,0.8065958,17
268,0.13114604,-0.71487904,-0.40370557,-0.047373682,18
269,-0.6788293,-2.2189574,0.5441308,-0.12035753,19
270,-0.6667716,-0.45655054,-1.2518089,-1.6313456,20
271,0.012416169,-0.4795054,-0.2734633,-0.66791844,21
272,0.47225833,0.1255548,-0.0829736,-0.19156176,22
273,-2.90823,-0.04279822,-0.30119085,-1.857163,23
274,-0.53069973,-0.42648607,-1.4065046,0.53189784,24
275,-0.0402067,-0.7315847,-0.11329353,-0.48267412,25
276,0.16524434,0.37734038,0.30403405,2.4765096,26
277,2.0101883,1.6220293,-0.5019856,0.23240674,27
278,1.3734748,-0.0023498088,-1.3878057,-1.8745387,28
279,-0.10347664,0.084299006,-0.43343294,-1.311927,29
280,-0.09916997,-3.2797022,-0.7013342,-0.6286589,30
281,-0.0776802,-0.9631072,-0.51847863,-1.3843714,31
282,0.34970474,-0.63327545,-2.0243924,-0.95887125,32
283,1.5629423,-0.2584856,-1.1848952,-0.022204366,33
284,0.29966667,0.104444474,-0.24879181,0.4910818,34
285,1.3435616,-4.1722918,-1.0555775,0.15661758,35
286,-1.1150357,2.9065733,0.12500715,0.1667587,36
287,1.4454491,-0.061428547,-0.96260875,-1.9612639,37
288,-0.34839427,-0.47989276,-0.6718619,-0.58582926,38
289,-1.1395962,3.4260776,-2.0051563,-0.6562568,39
290,2.254325,-1.501596,-0.98562276,-0.33209363,40
291,1.0081353,2.2632196,-0.96065617,-1.0301427,41
292,1.7247225,1.2624471,-0.00043174252,-1.401143,42
293,2.0995047,-0.21117528,0.47584862,-1.9425652,43
294,0.43722135,1.6542128,-1.1001906,-1.148143,44
295,-0.6979878,0.031882882,0.1067037,-0.63329643,45
296,-1.8856037,1.9650458,-0.8017621,-0.7171311,46
297,0.6737603,1.019824,-0.08026558,-1.3925264,47
298,-0.83568466,3.0623806,-0.86024284,-0.081377506,48
299,-1.4085977,-1.0306672,-0.6513894,0.14955294,49
300,-0.365213,-0.74518627,-0.5217314,-0.6023389,0
301,0.28998774,-0.323851,-1.0354819,-0.38046765,1
302,1.2955456,-3.939596,0.09869546,-0.4597735,2
303,-0.37163228,1.2203034,-0.31344143,-0.9645591,3
304,1.7142781,-1.6727891,-0.2144453,-1.1207024,4
305,-0.34346956,0.19011824,-0.27505112,1.3773252,5
306,1.2123066,2.5596523,-1.8327066,-1.5740808,6
307,-1.2265097,0.20743196,-0.7283505,-0.5391059,7
308,0.38502437,-0.7423202,-1.1264046,0.8982638,8
309,-0.37115362,1.5316,-1.5559878,-0.093664095,9
310,-2.5748212,-1.7999015,-2.4243994,-1.1680669,10
311,0.7349296,1.4391714,-0.084810466,0.21328847,11
312,2.0929487,0.43322945,-0.29998955,-0.21784005,12
313,0.29709184,-5.2794533,-1.4387512,-1.7836118,13
314,1.5426958,-2.913207,-0.560349,-0.79493934,14
315,1.4346021,-3.8544478,-0.7466964,-0.083054066,15
316,-0.41114366,-0.46810782,-0.7259957,-1.3174279,16
317,0.43440732,-1.2802663,-1.3248397,0.3205154,17
318,-0.16708085,0.19828244,0.23566563,-0.53265774,18
319,-0.11536163,-1.9622571,0.29420018,0.22351846,19
320,0.46649596,0.85613525,-1.1543834,-1.4746077,20
321,0.05411405,0.30908868,-0.6710938,-0.70346415,21
322,0.26432958,2.011619,-0.17358959,-0.09312913,22
323,-3.020426,1.2743695,-0.12220104,-1.7263147,23
324,0.99126583,-0.4086407,-0.93081653,1.9249551,24
325,-0.3684832,-0.20260304,0.18425496,-0.5313606,25
326,-0.86648786,1.2878373,-0.21719098,0.32162097,26
327,1.7217711,0.92019236,-0.93888986,0.46907187,27
328,1.3624843,0.5526194,-1.4621538,-1.8597487,28
329,0.6163914,-0.24327864,-1.2489448,-1.1610285,29
330,0.3318938,-4.30284,-0.29179645,-0.3716145,30
331,0.5065281,-0.8610978,-0.7544366,-1.1657252,31
332,1.6324153,-1.4259074,-2.1502,-1.1556069,32
333,1.6837782,0.77822447,-1.1442049,-0.2188433,33
334,0.16909999,1.3602897,-0.48787096,0.50468034,34
335,0.521993,-2.032287,-0.66201913,-0.24748309,35
336,-3.0207653,2.6198587,0.20658863,-0.17190956,36
337,1.8972713,1.9805089,-0.37411016,-1.8060858,37
338,-0.7931898,-1.1041028,-0.49977976,-0.6349009,38
339,-0.5457953,2.2415,-2.2148814,-0.43436536,39
340,1.5968702,-0.7087314,-0.92774725,-0.34849924,40
341,1.115139,1.8332856,-0.9654738,-1.1132793,41
342,2.3446546,1.0161155,0.04490725,-1.4843371,42
343,-0.25692803,0.12679476,0.76402605,-1.8787233,43
344,2.0284314,0.14778459,-1.3458083,-0.9781341,44
345,0.7230861,1.3524903,-0.83172965,-0.27861354,45
346,-0.5820505,2.9935703,0.36364198,1.2312753,46
347,1.2419701,-0.023961604,-0.58276916,-1.6496981,47
348,-1.0300827,-0.48490596,-0.60311747,-0.7626258,48
349,-0.3999756,-0.8678363,-1.1508341,1.9855361,49
350,-0.57465506,-1.8478619,0.40766075,-0.4097102,0
351,-0.10130601,2.3008611,-1.0329586,-0.5511883,1
352,0.9866991,-2.8101058,-0.3854903,-0.70010257,2
353,-0.52542126,1.322554,-0.28817827,-0.73699504,3
354,1.8642721,-1.3747376,0.32390174,-1.011223,4
355,-2.8056645,0.056954976,1.2204424,-0.09733099,5
356,1.3743331,0.70387626,-2.6509285,-1.7747041,6
357,0.09396839,0.41008064,-2.122695,-0.15847456,7
358,-0.428678,0.59859616,-1.5234729,0.47654808,8
359,-0.13831034,1.6518135,-1.5944605,-0.07104738,9
360,-2.0631545,1.5292585,-1.157262,-0.68588793,10
361,2.0847378,0.11061311,0.37190515,0.9028918,11
362,0.8721984,1.8578892,-0.4398327,-0.37528878,12
363,0.13160293,-1.119489,-1.6735735,-1.5349762,13
364,0.9062871,-2.5801396,-0.19395408,-0.75582033,14
365,1.0552005,-3.2263508,-1.1546934,-0.14957373,15
366,0.8681027,0.7532515,-1.1197627,-1.0723298,16
367,0.22579381,0.045182258,-1.1911509,-0.13384596,17
368,-0.0038336217,-0.65930116,-0.24717,-0.17821924,18
369,0.16908625,-0.769252,0.46464986,0.43323138,19
370,-0.0940444,0.5368426,-0.8955122,-1.5248754,20
371,0.12312134,0.46765384,0.16173038,-0.008447021,21
372,0.33617434,1.5659728,-1.7593102,-0.57132417,22
373,-2.1738846,0.4305707,-0.0065431297,-1.9093419,23
374,-0.62164617,-1.0292093,-0.9018893,0.31118107,24
375,0.4246369,-0.7959703,-0.6956722,-0.59291834,25
376,-2.5942688,0.9409643,-1.2149606,0.11915028,26
377,1.4817849,0.9582164,-0.57287306,0.5013534,27
378,2.7510884,0.5406488,-1.139589,-1.5822964,28
379,0.10554705,0.53843874,-1.1523228,-1.4540417,29
380,0.12776111,-3.232408,-0.31278276,-0.63017875,30
381,0.029060483,-0.7146927,0.17977178,-1.0784292,31
382,1.3891604,-0.13886344,-1.87552,-1.0555503,32
383,1.1250622,-1.1468602,-0.8562149,-0.055085693,33
384,0.8192817,-0.15103532,-1.5733869,0.8544576,34
385,0.6241847,-1.5912622,-0.56743103,0.2839869,35
386,-1.3544987,0.95374,-1.8756559,1.299736,36
387,1.858353,3.0049696,-1.4185584,-1.738173,37
388,-0.7814386,-0.18646187,-0.5972863,-0.9646509,38
389,-1.814847,-0.22712678,-1.2968453,-1.1545231,39
390,1.6559292,-1.8549106,-1.1505797,-0.49753174,40
391,1.3345033,4.4862013,-1.1158082,-1.0479732,41
392,2.350703,1.2700655,0.3776901,-1.0284076,42
393,0.6822396,0.107905954,0.55409676,-2.2095103,43
394,1.6741352,2.746871,-0.8757738,-0.8219044,44
395,-0.6164683,0.5528877,0.054239124,-0.3605685,45
396,-0.47557035,-0.13589434,-0.78906864,1.1652467,46
397,2.1625404,0.7681772,-0.5073992,-1.281878,47
398,-1.7703319,2.405238,-0.7876529,-0.9794177,48
399,-1.2292211,-0.35791504,0.02137041,0.46479046,49
400,-0.5388698,-0.8219256,-0.7987023,-0.49157783,0
401,0.5047069,-0.38182557,-1.5454186,-0.31313473,1
402,0.43557203,-2.810903,0.5610005,-0.69779694,2
403,-0.4282657,0.8363812,-1.2676195,-1.0348759,3
404,1.8128167,-1.1525842,0.14754622,-1.0701445,4
405,-0.04577148,-1.8745981,-1.1131616,0.32751536,5
406,1.1119987,0.75402546,-2.0454605,-1.7239631,6
407,-1.5475893,0.1638076,-0.7189494,-0.62051195,7
408,-0.53873754,0.82644135,-2.4363978,0.7548126,8
409,-0.3342491,2.2088614,-0.45298302,-0.052018348,9
410,-2.0360098,0.97391975,-1.4476944,-1.1271238,10
411,1.7316241,2.9399376,-0.018408015,0.4192486,11
412,1.9735705,1.8720008,-0.23825908,-0.49112684,12
413,-0.10603115,-2.979324,-1.7372626,-1.3077345,13
414,1.5117452,-2.9189944,-0.57436514,-0.8975097,14
415,0.98278517,-3.8611546,-1.3100187,-0.28555486,15
416,0.4064502,0.081807286,-1.006786,-0.8980092,16
417,0.4064137,-3.4209445,-0.13926625,0.60946226,17
418,0.140991,-1.0700427,0.18466762,-0.1283943,18
419,0.37931147,-2.8064775,0.07961631,0.6020853,19
420,-0.35004282,1.1883693,-1.0315845,-1.5401133,20
421,-0.6184008,0.8972973,-0.25282744,-0.55783534,21
422,0.7761614,1.2693349,-0.9966465,-0.30424306,22
423,-2.8138025,0.071537375,-0.52146304,-2.074744,23
424,-0.46975595,-0.84843194,0.8352713,0.96234083,24
425,0.42462134,-1.2576549,-0.29456976,-0.2676092,25
426,-2.045693,1.8150635,-0.3782645,-0.11221039,26
427,0.9861457,0.048583865,-1.7147493,0.09217347,27
428,1.9337589,-0.86947894,-2.0901067,-1.8314394,28
429,0.27345523,1.0396483,-0.9595297,-1.1743908,29
430,-0.32126555,-4.7034,0.17189431,-0.7063027,30
431,0.30593625,-1.1866467,-0.49613273,-1.6434149,31
432,0.8972273,-2.2151966,-2.0753088,-0.9681677,32
433,1.032477,3.123017,-1.4756799,-0.17612268,33
434,0.598723,-0.63772416,-1.5907316,0.6032783,34
435,0.8450626,-1.3093568,-0.4695415,-0.1447482,35
436,0.6329911,0.3852184,-1.769927,0.46681917,36
437,1.9767896,3.7340617,-0.08640927,-1.9197178,37
438,-0.16335553,-1.7904407,-0.56079495,-0.53441525,38
439,-1.2231152,1.8834972,-2.430432,-0.66941744,39
440,1.4920856,-1.632308,-1.5328364,-0.6734577,40
441,1.2477417,1.7620519,-1.4000446,-1.0844215,41
442,1.6318604,-0.34170055,-0.086817846,-1.6357244,42
443,0.9211753,0.007432889,0.092886865,-2.341209,43
444,1.3022021,1.3699563,-0.645418,-0.9490335,44
445,0.5413717,-0.24932018,-0.51884115,-0.5910064,45
446,-0.31586558,-0.38813084,-1.4917784,0.7015846,46
447,1.3197544,1.6833516,-0.13965183,-1.4098817,47
448,-1.440073,0.2611457,-0.40366107,-1.1182156,48
449,-1.1294053,0.8252719,-0.38167918,-0.0380162,49
450,-0.21173221,-1.4934932,-0.71594876,-0.17639238,0
451,-0.61691904,-0.16134316,-1.9120452,-0.7037126,1
452,0.925068,-3.966618,-0.41026676,-0.6182604,2
453,-0.0059241652,-0.48160648,-0.6582942,-0.7384766,3
454,1.7138048,-1.4316392,-0.35764784,-1.115245,4
455,-2.0707188,-0.9480871,0.26720285,0.6610307,5
456,0.5110012,-0.599386,-2.2534015,-1.7278165,6
457,-1.1070834,1.3313655,-0.7413404,-0.6614935,7
458,-1.0674086,-2.0394375,-0.67203957,-0.5746927,8
459,0.6302003,4.0140476,-0.45844814,0.2637261,9
460,-2.0179756,0.24588534,-1.4745262,-1.2250333,10
461,1.3392698,1.8291187,-0.31900388,-0.009851709,11
