,locs0,locs1,subject
565,2.2532964,-2.241606,1
566,1.4346257,-2.342114,2
567,1.7049054,-1.7762434,3
568,1.3618832,-2.7492735,4
569,0.32017398,-3.0474854,5
570,1.799991,-1.8262634,6
571,1.1682779,-2.5025673,7
572,2.184905,-1.7250526,8
573,1.4694933,-1.3958559,9
574,1.5785745,-1.8308692,10
575,1.1619678,-2.6283388,11
576,2.0954144,-2.735662,12
577,1.1202298,0.7737271,13
578,2.110181,-2.0012627,14
579,1.6974655,-2.0756235,15
580,1.4656044,-2.313788,16
581,0.7028393,-2.9537377,17
582,1.7102785,-2.7497473,18
583,1.4308251,-2.1059024,19
584,2.0953844,-2.040819,20
585,0.22697651,-2.0390143,21
586,0.85365,-2.2635138,22
587,2.196041,-2.2255032,23
588,2.2996662,-1.8617241,24
589,1.1556243,-2.3798275,25
590,1.2701954,-1.8509927,26
591,0.8679429,-1.9961749,27
592,1.1364026,-3.2348058,28
593,1.07245,-2.646327,29
594,0.4233445,-2.322083,30
595,2.7464714,-2.0102284,31
596,0.93131536,-2.9175706,32
597,1.1395048,-2.9704168,33
598,2.1198282,-2.93067,34
599,1.0548527,-2.7026494,35
600,1.173127,-2.2764175,36
601,0.8038932,-2.053346,37
602,1.7381985,-2.8064897,38
603,2.184044,-2.4025757,39
604,2.0214353,-2.170604,40
605,0.99818915,-2.453811,41
606,1.7436482,-2.4794443,42
607,1.5594085,-2.7961798,43
608,1.0975835,-1.9575436,44
609,2.314952,-2.2292485,45
610,3.0828264,-2.4131782,46
611,1.8369744,-2.8316357,47
612,1.3957521,-2.6470551,48
613,1.4462397,-3.1793773,49
614,1.4466707,-2.8948946,50
615,-0.13342836,0.37300175,51
616,0.5670101,-1.926209,52
617,1.6610432,-2.7228818,53
618,1.0404986,-2.4038086,54
619,1.3083946,-2.1302176,55
620,0.13962042,-2.4725206,56
621,1.6679174,-2.35185,57
622,0.5374849,-2.2509108,58
623,1.859669,-2.2026498,59
624,1.4019533,-2.677631,60
625,0.97772163,-2.2958848,61
626,1.4274516,-1.7948126,62
627,-0.46144617,-0.08620086,63
628,1.4466683,-2.3758228,64
629,0.9186561,-2.3837962,65
630,1.4502362,-2.1059222,66
631,1.3273796,-2.2502263,67
632,2.3730357,-2.0643923,68
633,1.7269858,-2.2207375,69
634,1.010701,-2.8805234,70
635,0.6164732,-2.4346306,71
636,1.6007951,-2.4711263,72
637,1.7917193,-2.175952,73
638,0.29906386,-1.9736551,74
639,1.9498328,-2.378673,75
640,1.4678458,-2.4286003,76
641,1.7680944,-2.290355,77
642,1.2796175,-2.1447217,78
643,1.6925027,-2.22479,79
644,1.4760634,-2.3659286,80
645,1.1070279,-1.038098,81
646,0.49161303,-2.190735,82
647,1.6425866,-2.7387197,83
648,1.2102118,-2.1763442,84
649,2.089284,-2.6206012,85
650,2.0158415,-2.2929785,86
