,discount,learning rate,mf weight,mb weight,subject
12875,0.4693542,0.8821086,1.3210251,0.738768,91
12876,0.5112525,0.8433411,0.69770026,0.39007896,92
12877,0.6442323,0.5567977,3.9684858,2.236525,93
12878,0.5729952,0.63633215,1.634126,3.8530402,94
12879,0.365291,0.5161888,1.6423713,1.117744,95
12880,0.28986955,0.47543892,1.2004421,1.233118,96
12881,0.8309091,0.31913236,1.9027066,0.28283188,97
12882,0.41908163,0.6050187,1.7237217,0.85683954,98
12883,0.67922634,0.5193262,1.5855736,2.3946288,99
12884,0.5225709,0.22165412,0.51983166,0.3671602,100
12885,0.6666621,0.57479054,2.2197022,1.6552014,101
12886,0.1658749,0.6617243,1.6535761,0.82378817,102
12887,0.32874587,0.6443906,1.0669334,0.9815585,103
12888,0.3857675,0.26686653,1.3083463,0.2790765,104
12889,0.26795033,0.43573382,1.8024292,0.68259895,105
12890,0.15638706,0.8467704,0.5263789,0.5888825,106
12891,0.46411538,0.8050296,0.7343312,0.60273063,107
12892,0.22617725,0.7792693,0.8986018,0.36912376,108
12893,0.2114785,0.5854336,2.6443453,2.421258,109
12894,0.24740084,0.5066834,1.4568985,0.76887715,110
12895,0.48263738,0.24590014,0.82759607,1.3426955,111
12896,0.15279157,0.4442601,0.6815599,0.6155776,112
12897,0.46617895,0.68528306,3.9085274,4.08521,113
12898,0.06299326,0.70716214,1.2444489,0.3569707,114
12899,0.55399984,0.70825756,0.8517363,0.45313996,115
12900,0.3913178,0.7620572,1.0700109,1.4348005,116
12901,0.3619318,0.56826764,0.65881705,0.34462598,117
12902,0.24804218,0.38888317,1.3200048,0.47618836,118
12903,0.16682443,0.5204874,0.47566265,0.6523957,119
12904,0.5911767,0.5423931,0.469784,0.9856544,120
12905,0.24214922,0.46855393,2.639739,2.5602288,121
12906,0.1701094,0.7935892,0.7133384,3.4523768,122
12907,0.25190094,0.7186163,0.39931905,0.64934427,123
12908,0.34036663,0.47180086,1.7668387,2.4870985,124
12909,0.7601245,0.47995806,1.7568753,0.25579768,125
12910,0.4828233,0.61180717,0.81959456,1.4015682,126
12911,0.8998614,0.28658593,1.7279403,1.0485511,127
12912,0.14823058,0.62055933,0.8159739,0.40980816,128
12913,0.060529795,0.66864777,0.47584528,0.4959908,129
12914,0.36544096,0.46986964,4.7009206,0.7082293,130
12915,0.43129727,0.78052557,0.61295897,2.8,131
12916,0.6472291,0.71813047,1.0117577,1.8278623,132
12917,0.10204267,0.66157967,2.1066337,1.1149111,133
12918,0.49284625,0.2775554,1.2738258,0.44090143,134
12919,0.19583325,0.5544078,1.2428678,0.69117224,135
12920,0.5088621,0.7645024,2.7297525,1.1774008,136
12921,0.38180012,0.41467112,1.2847311,0.5114314,137
12922,0.37013397,0.8036234,2.0797052,1.2874122,138
12923,0.5486264,0.3232441,0.72020864,0.72222507,139
12924,0.78898734,0.7878455,0.688787,0.6454245,140
12925,0.7913646,0.67321014,1.4978873,2.6486769,141
12926,0.3012484,0.8909863,1.252182,2.3431225,142
12927,0.43027475,0.8013884,0.3701033,0.28396708,143
12928,0.2743526,0.38779476,0.5333141,0.57187724,144
12929,0.14952375,0.6763339,0.81677395,0.72035426,145
12930,0.6529751,0.57801664,0.6721706,0.70476097,146
12931,0.84296817,0.6294856,1.7322042,0.43638533,147
12932,0.28296164,0.6206669,1.8598559,2.5583591,148
12933,0.5169773,0.81621087,1.4989328,1.525094,149
12934,0.4989255,0.29566976,2.1122413,0.7166213,150
12935,0.81235206,0.7280447,1.2936885,3.4298863,151
12936,0.13643536,0.604792,0.8104632,0.40122887,152
12937,0.18094172,0.4014672,2.2297804,0.3936413,153
12938,0.2731956,0.52296984,2.0144494,0.9560242,154
12939,0.1514651,0.7636792,0.57895744,0.25201374,155
12940,0.641048,0.4161001,1.0575619,0.7743025,156
12941,0.6152111,0.7493565,0.7500864,0.30944374,157
12942,0.94344336,0.7677059,1.4839699,0.9546797,158
12943,0.36159503,0.70566756,2.9751658,3.511558,159
12944,0.5543917,0.5433579,1.4168668,0.4236958,160
12945,0.71395147,0.23954217,0.5074828,0.38478476,161
12946,0.13576256,0.33278814,1.1121323,0.19738796,162
12947,0.17570217,0.33059642,1.8878582,0.35378042,163
12948,0.15514295,0.828422,0.7583231,0.3240227,164
12949,0.37711698,0.42708182,1.6436918,1.7117296,165
12950,0.7956576,0.45003465,0.6799016,0.4695465,166
12951,0.7118664,0.59162396,0.51652426,0.6563835,167
12952,0.56235254,0.43814552,0.84283006,1.7029083,168
12953,0.33638844,0.61462134,3.1085086,1.8531468,169
12954,0.33903596,0.8720845,0.5618335,0.5593611,170
12955,0.65188456,0.57149124,2.772317,0.39937556,171
12956,0.70916003,0.7918972,1.721864,1.076004,172
12957,0.57771605,0.5155889,1.2414411,1.4919572,173
12958,0.28646177,0.7074105,0.8771086,0.43288967,174
12959,0.31305513,0.7345248,0.7674415,0.52218586,175
12960,0.23828803,0.38584203,0.81384957,0.43693173,176
12961,0.65104365,0.47022596,2.1691206,1.4381293,177
12962,0.69456977,0.7158914,2.0913272,2.2462754,178
12963,0.572086,0.41642907,2.8174007,1.3927329,179
12964,0.3009574,0.34527653,0.9795313,0.502927,180
12965,0.19982527,0.46809757,0.67758054,0.57636726,181
12966,0.68537223,0.7289776,2.047074,0.8324402,182
12967,0.19104646,0.6165549,0.5772941,0.24504694,183
12968,0.52697,0.72523564,3.2059944,2.4407794,184
12969,0.32428658,0.53104615,2.2135024,3.3245964,185
12970,0.6065026,0.5275343,1.0980774,3.291124,186
12971,0.5249467,0.68551666,1.392899,0.9014268,187
12972,0.18708375,0.5100707,2.0686378,1.7716573,0
12973,0.6834361,0.5464121,1.6274972,2.391385,1
12974,0.24498421,0.6727321,1.1452866,0.61041594,2
12975,0.36848667,0.14572646,0.61125296,0.4275744,3
12976,0.7147677,0.5447817,1.4401555,0.7996154,4
12977,0.24286343,0.2749491,0.8972194,0.9798,5
12978,0.29819846,0.6807949,3.3803988,1.5837021,6
12979,0.4919912,0.75921345,0.67920643,0.30513126,7
12980,0.21331923,0.41747594,2.3962162,2.0219307,8
12981,0.32866272,0.4173178,0.9619268,1.3024163,9
12982,0.56545377,0.6294629,3.1196227,3.508926,10
12983,0.5637407,0.4868563,1.1291797,2.2516785,11
12984,0.5360152,0.50001997,1.9339156,1.9507731,12
12985,0.32923368,0.6138715,3.6157804,2.728506,13
12986,0.46279177,0.2578423,0.6314697,1.3119702,14
12987,0.6799916,0.58716816,1.1236615,1.4274352,15
12988,0.44925538,0.39135966,1.7756159,0.834533,16
12989,0.80411404,0.47376275,1.5182912,0.6786437,17
12990,0.78062195,0.7452534,4.63896,1.000192,18
12991,0.44295296,0.51372504,0.7534538,0.6197947,19
12992,0.47993657,0.45457566,0.8952024,0.39492333,20
12993,0.29696664,0.6361026,1.6857729,0.9026867,21
12994,0.5871611,0.35162315,1.2228307,1.0283645,22
12995,0.70425856,0.68757343,1.5309021,2.8627734,23
12996,0.13005728,0.55971247,1.2089813,0.55363595,24
12997,0.6208573,0.60758716,2.3494167,2.7602246,25
12998,0.501781,0.7255251,0.6742122,0.4295295,26
12999,0.24529694,0.38919702,1.211548,1.2919245,27
13000,0.6780892,0.58996856,0.6909691,0.3875392,28
13001,0.29179642,0.47337157,1.0273992,0.573555,29
13002,0.34254545,0.479883,2.338138,0.4587653,30
13003,0.30545145,0.2563916,0.5311239,0.67945474,31
13004,0.17576332,0.59813035,1.7520758,0.4314091,32
13005,0.5836775,0.6481243,2.5561018,1.6142399,33
13006,0.078585826,0.61881137,0.58634245,0.6358484,34
13007,0.8417806,0.44098365,1.4754531,0.76942194,35
13008,0.6252278,0.6535798,0.42512715,1.1236845,36
13009,0.6591984,0.49148455,1.3062811,0.9493877,37
13010,0.74836445,0.39631006,1.1926656,0.6001222,38
13011,0.2153111,0.31453532,1.5252247,0.737075,39
13012,0.75616926,0.71428126,0.9611263,0.26370502,40
13013,0.2465714,0.65759,1.1093749,0.46792477,41
13014,0.642544,0.27379873,0.63173014,0.66184914,42
13015,0.5741499,0.64948833,2.422071,2.1086009,43
13016,0.3388634,0.4622833,0.9739158,0.7851378,44
13017,0.6762556,0.7198117,1.5176227,1.4078285,45
13018,0.5915322,0.60394126,1.8306613,1.1430342,46
13019,0.48208663,0.39382407,1.3675944,1.1119497,47
13020,0.6373425,0.7496241,1.5959878,0.5537066,48
13021,0.4883987,0.35876223,0.51836634,1.7189543,49
13022,0.56460875,0.6184111,1.3238999,1.3359145,50
13023,0.12423995,0.7583156,0.53684103,1.0548503,51
13024,0.3260609,0.67329925,1.8067436,1.892226,52
13025,0.37597176,0.5133998,0.9470668,0.96468675,53
13026,0.8254398,0.6495287,0.97014594,0.74292386,54
13027,0.19216095,0.7598343,1.7178215,0.533246,55
13028,0.51609993,0.54786825,1.5644648,1.3459848,56
13029,0.64060134,0.3044408,2.04469,0.14108233,57
13030,0.6347105,0.7968136,3.5683744,1.8722067,58
13031,0.53355896,0.60684896,2.634564,2.1659198,59
13032,0.24307264,0.7401944,1.1255001,1.1468108,60
13033,0.28301206,0.51579493,3.775714,0.6983696,61
13034,0.1431182,0.6369271,0.5390413,1.3179977,62
13035,0.50684667,0.6320611,1.1516858,1.0790739,63
13036,0.3914609,0.4655778,2.6538367,0.41794604,64
13037,0.40025702,0.72819734,1.0626144,1.1938968,65
13038,0.5420932,0.62050074,4.1584997,1.4660959,66
13039,0.7027949,0.31888792,1.5079465,0.5260221,67
13040,0.23470546,0.53310955,2.1596937,0.5786427,68
13041,0.36816683,0.62741745,0.78068286,0.5104184,69
13042,0.545101,0.64996904,1.584816,1.9103315,70
13043,0.6150712,0.6549374,0.7690721,0.5095011,71
13044,0.6550065,0.82506454,0.63728416,2.6623387,72
13045,0.6228401,0.45346406,0.91287005,0.9940451,73
13046,0.5593424,0.57136184,3.2586122,1.9534618,74
13047,0.110171154,0.62204015,1.3125691,1.0287914,75
13048,0.56001097,0.46342602,1.5610853,0.88403606,76
13049,0.162628,0.82335377,0.93309736,4.0589266,77
13050,0.5784966,0.31946266,0.4943741,0.8404026,78
13051,0.47021645,0.84101117,0.6376217,1.1664873,79
13052,0.6606143,0.4927553,1.1697493,0.74207115,80
13053,0.19228694,0.6058796,0.6382553,3.2090786,81
13054,0.4369601,0.8615164,0.54134786,0.3514395,82
13055,0.4226227,0.83790165,0.7899084,3.0225554,83
13056,0.4728516,0.6174782,0.4854023,0.4126424,84
13057,0.05866649,0.54862624,2.7554617,0.75845826,85
13058,0.52514666,0.53995174,0.89512306,0.9535121,86
13059,0.60949886,0.58287436,2.1686106,3.4075007,87
13060,0.4510723,0.258826,1.1690878,0.27248573,88
13061,0.37464315,0.73405135,0.8039559,0.44755048,89
13062,0.6681342,0.85786015,1.9525371,1.7958281,90
13063,0.38549873,0.8774529,1.2949721,1.0185223,91
13064,0.8022473,0.71070224,0.55827767,0.79975,92
13065,0.5120124,0.31941584,1.7740784,1.7714815,93
13066,0.2884004,0.5343628,2.313392,2.980256,94
13067,0.43932396,0.36321804,0.6550878,2.286516,95
13068,0.2680196,0.71664953,3.1464314,1.3306733,96
13069,0.88895917,0.36671633,2.6726894,0.24564686,97
13070,0.79169816,0.64930445,1.6369493,0.997506,98
13071,0.8070413,0.61488056,1.978598,2.0832062,99
13072,0.34364498,0.37836263,0.60609925,0.3600238,100
13073,0.6403078,0.5923694,2.3608177,1.5241914,101
13074,0.37026432,0.6718529,2.0870028,0.5295803,102
13075,0.4449763,0.52427787,0.7533071,0.89891243,103
13076,0.6313412,0.45461446,1.1708039,1.3228266,104
13077,0.50060445,0.37883952,1.1049771,0.8643855,105
13078,0.2204788,0.6499541,0.4872205,0.3814929,106
13079,0.41309738,0.6435115,0.7804608,0.5154223,107
13080,0.18020467,0.51880294,0.8582327,0.48254478,108
13081,0.3734106,0.501662,1.9963238,2.3414233,109
13082,0.59154916,0.49047008,0.48871058,0.9594846,110
13083,0.40388945,0.22775365,0.947122,0.62321305,111
13084,0.23822756,0.35612053,0.4281174,0.5220392,112
13085,0.5185473,0.58416384,2.655661,2.4873364,113
13086,0.40728548,0.527124,0.52611333,0.38380194,114
13087,0.3249009,0.69438463,0.87919426,0.32164872,115
13088,0.527121,0.63415074,0.61641407,0.8424313,116
13089,0.46505436,0.71859086,1.1059037,0.4578576,117
13090,0.10116872,0.27806452,1.282632,0.76721716,118
13091,0.28951228,0.80945987,0.6206856,0.30849147,119
13092,0.19398478,0.77393603,1.3017048,0.90456116,120
13093,0.3211752,0.5602571,2.7144744,3.2094405,121
13094,0.3115254,0.8246796,0.98403466,3.1874275,122
13095,0.08789848,0.7566273,0.5646363,0.41334462,123
13096,0.4932754,0.3305559,0.6475005,1.4190404,124
13097,0.6653785,0.38238236,1.4129416,0.5400015,125
13098,0.3575533,0.4628219,1.344268,1.1186999,126
13099,0.92583054,0.28473964,1.7020578,0.33272755,127
13100,0.24498391,0.6792457,0.6625415,0.7573566,128
13101,0.17523262,0.701922,0.46878192,0.33382267,129
13102,0.28041482,0.2904505,2.8472414,1.0446144,130
13103,0.29015332,0.77562094,1.0382694,2.8821933,131
13104,0.64547914,0.70438236,1.3201611,1.8981311,132
13105,0.34777465,0.7542389,1.4568722,1.2281027,133
13106,0.6789277,0.30223837,0.7853898,1.0756791,134
13107,0.191474,0.35832846,0.64126563,0.8422191,135
13108,0.59557724,0.83091754,3.3624725,1.5323249,136
13109,0.7174427,0.7201381,1.5244503,1.0083523,137
13110,0.44766948,0.7614999,2.539074,1.1535343,138
13111,0.6223891,0.4922164,1.3140749,0.5722314,139
13112,0.80313385,0.61123693,0.57484704,0.30115438,140
13113,0.54456085,0.74490005,2.8045344,3.5947447,141
13114,0.41243038,0.7787133,0.6143675,1.977557,142
13115,0.3532043,0.8033309,0.49216774,0.41556454,143
13116,0.2778367,0.48692298,0.90028435,0.2007123,144
13117,0.23017636,0.77243537,1.0334228,0.6215044,145
13118,0.6793141,0.78614527,1.0697713,0.5861615,146
13119,0.8314654,0.6913183,1.8912146,0.42475122,147
13120,0.23023888,0.6205143,1.3199066,3.2113008,148
13121,0.22665775,0.6283384,0.91869414,1.9939653,149
13122,0.50928336,0.3803348,1.7220168,1.2458856,150
13123,0.31050283,0.5642136,1.9047205,2.940538,151
13124,0.13976787,0.7300609,0.6496584,0.39088672,152
13125,0.2268107,0.45006984,1.7281941,0.921414,153
13126,0.21886873,0.41377655,1.6681585,0.8336483,154
13127,0.14384452,0.7213952,0.29870355,0.43985802,155
13128,0.6739975,0.37679648,0.67321634,0.82154524,156
13129,0.23849437,0.648253,0.72055656,0.451391,157
13130,0.78085977,0.6525684,1.9199796,0.6965755,158
13131,0.20272197,0.40621036,1.4262805,1.9814513,159
13132,0.33480304,0.5998586,2.4307048,0.5954457,160
13133,0.3697882,0.17430548,0.69843996,0.47331417,161
13134,0.20420456,0.37680098,1.0802265,0.5924955,162
13135,0.5629777,0.31902805,0.6932628,0.8302433,163
13136,0.29601377,0.6412257,0.6102183,0.882438,164
13137,0.4520524,0.34556198,1.3531861,1.3041141,165
13138,0.87488145,0.5277433,0.7250471,0.44399562,166
13139,0.65419525,0.7041511,0.47020668,1.401926,167
13140,0.6832829,0.4305094,0.8686501,0.98902214,168
13141,0.36963388,0.6084376,2.6209264,2.5498168,169
13142,0.14863952,0.826103,0.4538434,0.4918661,170
13143,0.85814494,0.39023405,1.2700877,1.1621838,171
13144,0.38951582,0.73158616,2.6631854,0.85530853,172
13145,0.7702124,0.6635273,2.04214,0.5224702,173
13146,0.4342263,0.4189322,0.8306695,0.28339258,174
13147,0.22650126,0.5829259,0.6830033,0.620944,175
13148,0.04934939,0.49450782,0.8534354,0.58966887,176
13149,0.6828289,0.5061854,2.074239,2.184681,177
13150,0.60830194,0.44257748,1.2278266,2.1765568,178
13151,0.7296711,0.3528528,0.8412864,2.2672772,179
13152,0.48037532,0.4750099,0.599219,0.7945209,180
13153,0.13730472,0.6071776,0.75844944,0.44362682,181
13154,0.56140995,0.63039917,2.0479183,0.46082023,182
13155,0.3654041,0.6426694,0.33077908,0.66203904,183
13156,0.29787692,0.5909344,3.0184174,1.8814917,184
13157,0.35571417,0.6689209,3.18614,4.1144376,185
13158,0.12855321,0.41035968,1.9057424,2.442046,186
13159,0.6082583,0.8458403,2.1131885,0.3371098,187
13160,0.47958747,0.58025104,1.9055886,2.3862977,0
13161,0.58452827,0.40981284,1.8687598,1.7378309,1
13162,0.41492227,0.7532807,0.6851682,0.66241217,2
13163,0.44829178,0.11383041,0.4296923,0.2673046,3
13164,0.6806186,0.5333323,1.1888877,1.3042436,4
13165,0.25616857,0.36155337,1.8743412,1.3289118,5
13166,0.46988663,0.5820967,2.4362817,0.5567446,6
13167,0.68810207,0.80642605,0.8456439,0.4858213,7
13168,0.34036928,0.30159974,0.6278296,1.4318084,8
13169,0.23795234,0.5505065,2.4347193,0.39699018,9
13170,0.8034679,0.4897644,1.8737644,3.365286,10
13171,0.74563533,0.56102806,1.6627543,2.5575843,11
13172,0.50648254,0.49110627,1.7632506,2.5901952,12
13173,0.33346865,0.6676382,2.925129,3.0975027,13
13174,0.5899188,0.30912614,0.83486545,0.9551466,14
13175,0.5394612,0.6647455,2.4977064,0.94645095,15
13176,0.48742276,0.32051373,1.0098612,2.8512778,16
13177,0.6062638,0.78083324,1.3787891,0.8154975,17
13178,0.76982987,0.66490686,3.2044787,1.5330086,18
13179,0.39731598,0.4460567,0.46035975,2.0591273,19
13180,0.3155672,0.17996925,0.35452718,0.31145197,20
13181,0.14006612,0.75996184,2.440292,0.77684045,21
13182,0.5343474,0.48290035,2.0658903,0.43837523,22
13183,0.5712942,0.7623745,2.1944513,2.9520943,23
13184,0.11662364,0.6231675,1.0735914,1.0515814,24
13185,0.6043256,0.3015473,0.6818821,2.7606335,25
13186,0.37915054,0.61173826,0.6129365,0.35965177,26
13187,0.31126362,0.52723897,1.7401919,2.700891,27
13188,0.53107977,0.450194,0.85739726,0.57378715,28
13189,0.24792108,0.5518452,2.115301,0.60926217,29
13190,0.39839098,0.6018075,2.3695753,1.3241361,30
13191,0.17584766,0.3584945,1.1812979,0.46644175,31
13192,0.062034786,0.6482086,1.2995706,0.8666949,32
13193,0.47963598,0.3311315,1.0936471,0.7196911,33
13194,0.32598168,0.7439327,0.5039759,0.51127166,34
13195,0.80878115,0.60181516,2.3200586,1.0734568,35
13196,0.24030381,0.64219636,1.2484794,0.40195075,36
13197,0.8078999,0.6210382,1.6683009,0.97892976,37
13198,0.79352695,0.42371976,1.738008,0.35618412,38
13199,0.4539566,0.45450687,1.3020676,1.6544083,39
13200,0.6927664,0.59329194,1.5832525,0.13453697,40
13201,0.25824386,0.49302828,0.53441715,0.56081176,41
13202,0.86049426,0.33007985,0.4934577,0.94798005,42
13203,0.23226939,0.7564714,4.252678,2.9087758,43
13204,0.07918536,0.500497,0.6979682,0.78951645,44
13205,0.2758043,0.5570631,1.7942559,0.7454987,45
13206,0.47474444,0.38525483,1.45659,1.3591708,46
13207,0.42675522,0.51942986,2.2349088,1.1489252,47
13208,0.6819401,0.7873753,1.737963,0.5069844,48
13209,0.6537313,0.6267731,1.578951,1.0595491,49
13210,0.4477916,0.49849957,1.2492489,0.5913305,50
13211,0.52056104,0.6231947,0.43638885,0.5828861,51
13212,0.09496597,0.4885807,2.6177497,1.5964837,52
13213,0.25553194,0.5208635,0.6286714,1.3522941,53
13214,0.90882546,0.4789813,0.90081334,0.63311446,54
13215,0.22926931,0.34325606,0.4850268,1.1465886,55
13216,0.3301134,0.64696354,3.4724286,1.4123615,56
13217,0.581707,0.37256938,2.6495018,0.59306556,57
13218,0.62474227,0.7786527,3.109811,3.1868272,58
13219,0.69850343,0.39376092,0.95389664,2.7204857,59
13220,0.34993207,0.62385195,0.9381516,0.87984335,60
13221,0.11607466,0.4349689,3.4917536,0.7862375,61
13222,0.7032239,0.6268288,0.58013844,1.2396986,62
13223,0.43862718,0.5655554,0.89587194,1.0165777,63
13224,0.5171704,0.48442537,2.3361933,1.082206,64
13225,0.41764024,0.6923027,1.1210142,0.96977997,65
13226,0.72376466,0.4424859,1.379988,1.9742222,66
13227,0.85006887,0.36673313,0.9483204,1.5115225,67
13228,0.16731605,0.46092722,2.1089194,0.7875047,68
13229,0.15781443,0.42128906,0.9432417,0.35603032,69
13230,0.53121156,0.7518817,2.0025017,1.456288,70
13231,0.749648,0.8081426,0.99612606,0.91416967,71
13232,0.35636142,0.78484327,1.1781391,2.3187988,72
13233,0.5103194,0.48959208,1.661876,1.3682804,73
13234,0.5426171,0.60806286,3.1394548,2.121426,74
13235,0.06656965,0.71764535,1.5414648,0.7081386,75
13236,0.56735843,0.38687974,1.1082094,1.3541557,76
13237,0.19754604,0.915421,2.3413157,3.504149,77
13238,0.40338427,0.56482744,1.2469485,0.5605794,78
13239,0.25111803,0.8398562,1.5625026,1.2816579,79
13240,0.7570997,0.4848438,0.9297681,1.1525705,80
13241,0.27229255,0.8507718,1.533071,3.9655938,81
13242,0.38343015,0.67291474,0.5517602,0.56354153,82
13243,0.53022075,0.69532627,1.2695562,1.4868392,83
13244,0.09561606,0.5117101,0.5272979,0.43870884,84
13245,0.2387499,0.5877294,1.2807053,0.43478492,85
13246,0.53436106,0.6114507,1.7530693,0.35019946,86
13247,0.41563648,0.628839,2.285193,3.4709764,87
13248,0.51621723,0.48950273,2.0326862,0.31919634,88
13249,0.34130245,0.68598336,0.30430374,0.41116968,89
13250,0.643679,0.8223261,1.1464555,1.6940285,90
13251,0.35831872,0.8128949,1.4255772,1.1483669,91
13252,0.32360485,0.5925412,0.74448794,0.38680345,92
13253,0.7414913,0.3556108,1.6533823,1.0447409,93
13254,0.4554115,0.45514825,0.80215085,2.209087,94
13255,0.2506226,0.6570149,2.1301136,2.0428479,95
13256,0.4331414,0.530237,1.8046728,0.74096316,96
13257,0.91909164,0.41507584,3.1827471,0.92218673,97
13258,0.69066006,0.76314443,2.286635,0.77355754,98
13259,0.52107733,0.4818792,2.2092073,0.9296659,99
13260,0.34922045,0.53334093,0.5335606,0.3070683,100
13261,0.69713765,0.5930567,1.5439732,3.6506796,101
13262,0.21139124,0.5961944,0.9761145,1.3740305,102
13263,0.22667733,0.506194,0.93576205,0.8988776,103
13264,0.29241875,0.3344136,1.5904891,0.50748396,104
13265,0.4329821,0.27879947,0.55845565,1.1955966,105
13266,0.21415563,0.8141053,0.606071,0.36935797,106
13267,0.6144271,0.6206402,0.88051903,0.88082683,107
13268,0.12262076,0.7602342,0.48237985,0.6363095,108
13269,0.18819262,0.48754027,3.5536084,1.5322652,109
13270,0.40183994,0.37801632,0.61368203,0.6059446,110
13271,0.3496714,0.28751928,1.2692363,1.4263256,111
13272,0.24972226,0.48859942,0.3977788,1.5938084,112
13273,0.533366,0.6506581,2.8330355,3.1980906,113
13274,0.17910996,0.8207487,1.0078155,0.22400543,114
13275,0.16542698,0.3218386,0.730391,0.36239,115
13276,0.25480464,0.6154111,1.3774232,0.5478183,116
13277,0.41364247,0.70412445,0.51256216,1.095273,117
13278,0.17764178,0.2787191,1.0290122,0.8278074,118
13279,0.3347528,0.645717,0.57219476,0.4265205,119
13280,0.79920465,0.47970626,0.7863569,0.2763908,120
13281,0.32627383,0.5596186,1.7753481,3.4906583,121
13282,0.2652009,0.84948766,1.3920602,3.0633152,122
13283,0.15398546,0.76720554,0.6359349,0.5682617,123
13284,0.4709704,0.45980456,1.5722411,2.0813382,124
13285,0.5620823,0.49673262,1.7168481,0.6030545,125
13286,0.29626545,0.5108999,1.5256417,0.62696844,126
13287,0.75273705,0.30438232,2.2100506,0.28101143,127
13288,0.36285692,0.55055785,0.79032636,0.6324087,128
13289,0.28849536,0.65192646,0.5646077,0.31033885,129
13290,0.44626665,0.3688146,2.7331758,1.3028975,130
13291,0.26458973,0.7387848,0.43947557,2.9951284,131
13292,0.5372623,0.67563623,1.3957016,1.789224,132
13293,0.39118737,0.61171013,0.6128106,2.278866,133
13294,0.5373959,0.2985469,1.4398167,0.37370464,134
13295,0.24767815,0.5485936,1.244592,0.5458164,135
13296,0.57849455,0.7816989,2.24138,2.5144165,136
13297,0.4913471,0.54436773,1.0226552,1.6061558,137
13298,0.43789467,0.7149728,1.8700252,1.6002126,138
13299,0.59756595,0.55227846,1.3723956,0.42124477,139
13300,0.57310903,0.71829426,0.698872,0.5499443,140
13301,0.59303045,0.44954044,1.2654481,1.5737554,141
13302,0.305073,0.7101834,0.51806927,1.558691,142
13303,0.23873235,0.6866263,0.26757377,0.94080627,143
13304,0.2148023,0.6920016,0.93007386,0.41661733,144
13305,0.33844057,0.69207567,1.2297313,0.25687432,145
13306,0.6501076,0.72886825,1.2517374,0.4302675,146
13307,0.801893,0.70716923,2.024301,1.0805521,147
13308,0.6706926,0.593775,0.7295517,2.04622,148
13309,0.17153934,0.8344011,1.4165521,2.5796883,149
13310,0.45023865,0.33831164,1.6250796,1.659013,150
13311,0.38639838,0.7713328,2.9720025,2.5132554,151
13312,0.22578983,0.5539774,0.43926108,0.6070429,152
13313,0.24298733,0.3462992,0.7768627,0.9633926,153
13314,0.27699247,0.4158257,1.3595743,0.5882721,154
13315,0.31826982,0.7156318,0.39637285,0.44967872,155
13316,0.6867377,0.5191724,1.3423266,0.3011711,156
13317,0.26638168,0.78220475,0.46136266,0.42076105,157
13318,0.8262556,0.7918047,1.9218211,0.25305486,158
13319,0.25908014,0.49102664,0.9725629,2.2164063,159
13320,0.5816901,0.3524499,0.84645903,0.6255661,160
13321,0.6529349,0.20781152,0.6918144,0.45499504,161
13322,0.4835417,0.54646564,0.23244956,1.2797368,162
13323,0.26531622,0.4089647,2.556682,0.37738812,163
13324,0.22966969,0.78906274,1.2722248,0.3764863,164
13325,0.55465543,0.4585904,1.2460203,1.1647934,165
13326,0.839883,0.48424417,0.7018779,0.5455837,166
13327,0.563947,0.6470832,0.64847535,0.76063883,167
13328,0.49663663,0.23346545,0.7410466,0.34971797,168
13329,0.15929662,0.4999224,3.057905,1.6142232,169
13330,0.19254136,0.7103138,0.3177037,0.56771356,170
13331,0.9193275,0.52589905,1.8758011,0.6874284,171
13332,0.4394219,0.65466344,2.1121135,1.1496348,172
13333,0.56236106,0.586141,1.8284426,1.1005582,173
13334,0.19534454,0.73112535,2.9049144,0.4579535,174
13335,0.18213587,0.70706,0.7897927,0.29835138,175
13336,0.44905403,0.66919565,0.42111027,1.2069507,176
13337,0.5193592,0.44415265,2.0314682,1.3844609,177
13338,0.7615227,0.704699,1.8603632,2.44836,178
13339,0.6952154,0.61336964,4.527853,1.0495633,179
13340,0.42791164,0.52871567,0.8266413,0.8566695,180
13341,0.3368101,0.4224151,0.5818522,0.3865996,181
13342,0.6469439,0.75357807,2.0788524,0.8458955,182
13343,0.14794464,0.63376325,0.6198929,0.79184085,183
13344,0.49067986,0.6589797,2.9558952,2.9718952,184
13345,0.37331033,0.3922066,0.66163987,3.4845104,185
13346,0.2564325,0.47479314,1.0387449,2.264729,186
13347,0.5374323,0.71851945,0.91687846,0.66895115,187
13348,0.3496772,0.48595867,1.8410544,1.5448353,0
13349,0.5403309,0.52783066,2.0140095,3.2003403,1
13350,0.24113865,0.81053215,1.7192049,0.36608404,2
13351,0.69626963,0.16684784,0.39244518,0.56073755,3
13352,0.71948797,0.5673049,1.234205,1.293625,4
13353,0.14658348,0.2057499,1.2826569,0.8084868,5
13354,0.22555725,0.5297123,2.9356513,0.935593,6
13355,0.3245455,0.9171061,1.5006762,0.45384413,7
13356,0.20308848,0.429713,2.4623804,1.5961249,8
13357,0.296201,0.47538874,1.995332,0.7054447,9
13358,0.5780712,0.5267094,2.2555144,2.7673059,10
13359,0.22754538,0.50076205,2.4565156,2.0337362,11
13360,0.48665535,0.5331829,1.6051543,2.6111429,12
13361,0.4542216,0.613991,1.9724339,1.6932817,13
