,locs0,locs1,locs2,locs3,locs4,locs5,subject
2459,0.48063505,-0.9376379,-0.9631082,0.7168818,-0.5392349,0.4148327,11
2460,0.40541402,-2.1280859,-0.30913365,-0.9067458,-3.0656009,-0.6327127,12
2461,0.29953602,0.64942336,-0.57683975,0.26025707,-1.4048555,0.35581523,13
2462,1.4745457,-5.059555,-0.8591465,0.052398175,-2.2633066,-1.0380855,14
2463,0.7494846,-2.9983149,-1.7154821,-0.9375834,-1.5958192,0.38829732,15
2464,0.41960227,1.3514466,-1.8789657,-0.8004571,-2.25839,2.399663,16
2465,1.1396196,-0.8406627,-1.096726,0.46375734,-1.1516691,-0.47159278,17
2466,-0.085772455,1.2637544,-1.853139,-0.6038135,-1.983881,0.96121,18
2467,0.31180722,-0.2270048,-2.118353,-0.8147915,-2.563375,0.9874608,19
2468,0.73042285,0.753178,-1.793992,-0.67151064,-2.539586,-0.71344686,20
2469,0.5114814,-0.90580034,-0.507096,1.4812012,-1.0869794,0.5477874,21
2470,-1.0390987,-0.83426327,-0.4474867,0.64358115,-1.502481,0.5540788,22
2471,0.91982377,-0.26702738,-1.6566855,-0.047023028,-2.1205096,-0.18522146,23
2472,-0.709812,2.278016,-1.6759754,0.28621268,-0.76631546,0.66806483,0
2473,0.26413298,-4.2194033,-0.3121188,-1.8719305,-2.086149,-5.4418626,1
2474,1.0541,-0.9851464,-1.2925525,-1.4937071,-2.4918754,0.51979566,2
2475,2.1520495,-0.2581641,-0.5267144,-0.7406123,-3.1227317,-0.31147218,3
2476,-0.8076677,-2.324768,-1.6645236,0.9079582,0.018319368,-3.4555924,4
2477,1.1918118,4.085079,-0.41649964,-1.3013238,-2.0365677,-1.267198,5
2478,-1.4744477,0.2828637,-1.2059017,0.96752477,-1.5393367,-0.9539835,6
2479,2.037481,0.71150655,-1.9533203,-1.6136055,-2.1285892,-1.5236659,7
2480,1.1931794,0.34933305,-2.1028447,-1.3055805,-2.348864,0.38328955,8
2481,-1.2904758,2.725713,0.04483688,0.7219472,-1.4404458,0.72683454,9
2482,-1.3693181,0.1527695,-0.92316633,0.54819536,-0.8880875,1.3208078,10
2483,0.30833542,-0.31437474,-0.2380702,-0.17530912,-2.434476,0.8720857,11
2484,-0.39930743,-2.2883003,-0.5316741,-0.71912324,-1.7842038,-1.6978935,12
2485,-0.25088972,1.163059,-0.5897913,-0.17595553,-1.7017825,2.2171872,13
2486,1.3778977,-1.9166245,-2.2866483,-0.18003573,-2.067216,-2.2212052,14
2487,0.89037085,-3.1198158,-2.5722885,-1.1299659,-2.6924818,2.007661,15
2488,1.0622896,0.3131839,-1.4828308,-0.6332109,-2.1883054,-0.36787271,16
2489,1.0406332,-0.79174703,-0.5072208,0.8928829,-0.8067685,-0.14445072,17
2490,-0.96620536,-0.8986689,-1.453611,-1.0196986,-2.5043435,0.029350549,18
2491,-0.5615072,-0.5328568,-2.1604116,-1.0131863,-2.8858821,0.09266688,19
2492,0.81946206,2.5655932,-1.9591212,-0.81604576,-2.2310858,0.5258161,20
2493,-0.037715435,-0.36955324,-0.5939283,0.8701757,-0.889573,0.38283223,21
2494,-1.3662963,0.8023618,-1.2688503,-0.24559605,-0.7658803,2.095025,22
2495,1.0653963,1.3227229,-1.4951487,0.11400251,-2.2945538,-2.3432727,23
2496,-0.6690771,3.8005965,-1.6722373,-0.41108015,-2.1281617,1.1256938,0
2497,0.49875,-6.508316,-0.79434425,-1.9419279,-2.3799636,1.2448214,1
2498,0.5962897,-1.0880885,-1.335279,-1.1935663,-2.2493489,0.1087293,2
2499,0.635189,0.1665321,-2.0856438,-0.918164,-2.035039,0.1501767,3
2500,-0.00014096498,-4.0707617,-2.047934,-0.13874584,-1.9948907,-0.72876877,4
2501,1.1625803,2.046361,-0.5443468,-1.1386379,-2.4309037,1.0092213,5
2502,-0.6027408,0.42697924,-1.2714792,0.73836094,-2.5376458,0.5775309,6
2503,1.4293208,0.68330175,-2.0075324,-1.496099,-2.33328,-0.5850245,7
2504,2.3017828,0.23251158,-2.4687204,-1.4105093,-2.523481,2.4357271,8
2505,-1.4391173,-1.4645288,-2.524088,0.33640546,-0.7182872,0.4429785,9
2506,-1.6392237,1.0865415,-2.0728881,0.20196477,-0.70063686,0.5563638,10
2507,0.9026241,-0.87706673,-0.20470463,0.5857512,-1.2061309,2.6527753,11
2508,0.47542125,-2.6725483,-0.46207914,-0.85700095,-2.5225024,-0.04201269,12
2509,-0.62417597,-0.60119176,-2.2995267,-0.7645734,-2.4573932,-2.4723704,13
2510,2.0554023,-5.4285374,-1.4217396,-0.23648566,-1.776575,-0.41265756,14
2511,0.8571954,-0.98536336,-1.6591843,-1.0683997,-2.099584,1.6085556,15
2512,1.5282764,1.1936281,-1.8651507,-0.5839796,-2.6098275,-1.5191549,16
2513,1.7283375,-0.6013715,-0.59482396,0.4206403,-2.0192072,-0.7824333,17
2514,-0.23290178,4.5170493,-0.7085099,-0.7737835,-2.9602435,-1.0699465,18
2515,-0.8124007,0.023641638,-1.3502474,-0.7860625,-2.1055007,-1.3564968,19
2516,2.1955862,4.331158,-1.1248333,-0.45726424,-2.3219666,-0.4231222,20
2517,-0.49958098,-0.7109719,-0.6894545,0.13634604,-1.289012,0.24552739,21
2518,-1.6787465,1.2708458,-2.5730133,0.30697906,-1.1057136,-0.25214043,22
2519,0.26868308,2.8414962,-2.3493028,-0.49614465,-1.3457029,2.4467177,23
2520,-0.8454803,-0.651684,-3.6599326,0.19636959,-0.80307215,1.6795707,0
2521,0.8862832,-5.2044353,-0.6424972,-1.9797716,-2.788603,-2.5129137,1
2522,1.3379787,-1.3626394,-0.90985656,-1.1422877,-2.7233348,-0.13722926,2
2523,0.31246018,-2.2644234,-1.9324207,-0.85267055,-1.3600671,-0.51530045,3
2524,0.5850491,-1.9191844,-2.7446566,0.8395286,-1.0123031,-0.85023385,4
2525,0.75218904,2.106963,-0.6329844,-1.2838542,-2.5000553,-0.3321969,5
2526,-1.9180264,0.13906404,-0.34629112,0.9668573,-0.08118141,-1.2828026,6
2527,2.1580095,-0.2882027,-1.6779866,-1.5673127,-2.2906194,-2.1144583,7
2528,1.8698446,2.9674833,-2.308807,-1.3145475,-2.2967262,1.4527493,8
2529,-1.6056305,1.8362622,-0.12209451,-0.17915523,-1.8191462,1.754457,9
2530,-1.60479,0.58970404,-1.1513757,0.09434235,-1.7170044,0.019144595,10
2531,-0.08030869,0.16375381,-0.35408968,-0.24303275,-1.4779269,0.26072252,11
2532,0.44981128,-2.0746765,-0.30327356,-0.5475667,-1.9809015,-1.0790013,12
2533,-0.38335747,0.115372576,-0.82136,0.0021670759,-1.7263714,-0.18503752,13
2534,1.0156007,-7.565794,-0.18424845,-0.35562107,-2.1172802,-1.3796047,14
2535,0.3390026,-1.8204803,-1.7830299,-1.2010741,-2.337438,1.0880542,15
2536,1.2383392,3.394598,-1.8430605,-0.79138595,-2.3205476,2.8421535,16
2537,1.3571999,-0.14290118,-1.7600327,0.023066968,-1.9502597,0.08397812,17
2538,-1.0042722,2.8028293,-0.4282828,-0.8771863,-1.9542847,-1.4500004,18
2539,-0.5051702,0.72687376,-2.2843943,-0.7370854,-1.479522,-0.69583756,19
2540,1.2316251,1.4059592,-2.1476786,-0.5746993,-2.7651157,0.84434867,20
2541,0.058469623,-1.3616776,-1.5734136,1.3406014,-0.62933415,0.7501662,21
2542,-0.709152,0.8101106,-2.1210313,0.6971611,-1.4862342,-0.3052604,22
2543,0.81905645,0.39367825,-1.8959311,-0.29234225,-2.6047707,-0.8888167,23
2544,-0.67047817,0.5104359,-2.104488,-0.030663945,-0.581051,0.9639674,0
2545,0.53310525,-4.752229,-1.0456231,-1.3339527,-1.6101565,0.47756684,1
2546,0.05796534,-0.78219134,-1.5315582,-1.4142848,-2.2730556,-1.9835608,2
2547,1.2512095,0.033259273,-0.93208987,-0.51918834,-1.8741086,0.28200096,3
2548,0.7547865,-3.3990078,-2.245039,0.861617,-1.2331858,0.011086106,4
2549,1.2761384,2.9478137,-0.7261636,-1.177828,-1.6997839,-0.5875616,5
2550,0.43248624,0.31563872,-1.2713379,0.2065773,-2.4168763,1.6201217,6
2551,1.108923,-0.42798162,-1.8412524,-1.5629077,-2.313234,0.30507421,7
2552,1.4825879,0.9170003,-2.0730586,-1.3549855,-3.304964,0.12226099,8
2553,-0.45468956,-1.4437876,-2.551763,0.53538436,-0.64097726,1.293838,9
2554,-0.49180174,4.986755,-1.2850702,0.85976183,-1.1218894,0.020153135,10
2555,0.30030477,-0.029730143,-0.4573649,0.6073055,0.034460545,0.9401382,11
2556,-0.1344361,-2.9513023,-0.32708853,-0.9919767,-2.4977682,-1.6089892,12
2557,0.22242615,-0.7606741,-1.602007,-0.16549282,-2.6892273,-1.2137791,13
2558,1.4333657,-1.8336257,-2.660301,-0.1856147,-2.5984774,0.16517662,14
2559,0.8940309,-2.3418076,-2.3126326,-1.2500151,-2.5639277,1.7057378,15
2560,0.34456992,-1.2949593,-1.5439633,-1.0058047,-2.842121,2.5928888,16
2561,1.3612378,-1.2603245,-0.8852625,0.6953774,-1.3971764,-1.3159931,17
2562,-1.2950547,-0.04246688,-1.1515901,-1.0733641,-2.1514525,-2.7648156,18
2563,-0.3459733,-1.2583504,-1.7966518,-0.8760528,-2.6546564,1.1521757,19
2564,1.3800037,2.540421,-1.6911469,-0.6796191,-2.577794,-1.1087093,20
2565,-0.30671966,-0.72682744,-1.2567531,0.39736733,-0.9215803,0.5444449,21
2566,-1.0580447,-0.9633722,-1.1082599,0.53540784,-0.8599171,-1.7132524,22
2567,1.1706673,-0.22549784,-1.3320332,0.5151878,-1.3172569,-0.65065634,23
2568,-0.70533514,-0.17294848,-1.1953077,-0.11786985,-1.6850543,0.10397977,0
2569,0.37576744,-5.747332,-0.83533126,-1.8354719,-2.8567383,-1.2647545,1
2570,1.3192916,-1.8029089,-1.7814087,-1.4291321,-2.9964018,-0.22599825,2
2571,1.6136689,0.69895804,-1.6977874,-0.9708811,-2.6920714,-1.0521197,3
2572,0.022279382,-2.5268202,-1.9337746,0.40096974,-0.08970618,0.63176155,4
2573,1.4530758,2.2598279,-0.56866467,-1.266338,-2.2064152,-0.3403314,5
2574,-1.2306799,-1.0284458,-1.4328191,0.062470615,-1.4180764,-0.47208935,6
2575,1.7988064,0.54782134,-1.336695,-2.0533319,-3.0694468,-0.5368385,7
2576,2.0431004,0.86775535,-2.2173274,-1.6559359,-3.3027275,0.51426953,8
2577,-1.6170542,0.42960328,0.476012,0.9157943,-1.5404785,-0.20735812,9
2578,-1.3085691,0.6177454,-0.85840017,0.11555527,-1.2615832,-0.60212696,10
2579,-0.61537623,0.6696484,-0.83448577,0.020220041,-1.1046369,-0.2520545,11
2580,0.5143509,-2.150342,-0.29893667,-0.5655699,-1.8524928,0.40485305,12
2581,-0.10511285,-0.8955495,-1.9371226,-0.47971463,-1.7736151,0.3632233,13
2582,1.2057991,-0.7378135,-2.396862,-0.3550613,-1.9682925,-0.2932493,14
2583,1.5044374,1.2211294,-1.4956143,-0.9457792,-2.811667,-0.7778956,15
2584,1.0808148,1.2794619,-1.5760013,-1.0031705,-2.6648736,3.32336,16
2585,2.164352,-1.527877,-1.1923337,0.16861545,-2.5101743,-2.2595942,17
2586,-0.6406776,0.5906623,-0.6115769,-0.73981583,-1.757442,-1.7689778,18
2587,-0.12326059,0.8884343,-1.2368703,-0.964156,-2.5737495,-0.34175956,19
2588,0.99216473,-0.35991704,-2.1250932,-0.5126872,-2.7069654,2.1532009,20
2589,-0.21859711,0.27001488,-0.8378875,0.21957964,-1.8335444,0.8065579,21
2590,-1.3112012,-0.9584405,-0.8908501,0.87053347,-0.89506805,0.25725803,22
2591,0.7773829,0.029714704,-2.1950753,-0.11631408,-1.9779141,0.6590624,23
2592,-0.65684104,4.1846113,-1.479909,-0.039538786,-1.0380008,2.3189015,0
2593,0.93778527,-6.474377,-1.1426079,-1.8174847,-2.7458165,0.027106166,1
2594,0.49213073,-1.1030972,-1.275157,-1.6644137,-2.7170143,1.70982,2
2595,1.5139266,-1.0688198,-1.4509788,-0.85759443,-2.3989134,-0.14673632,3
2596,1.0950006,-1.9559219,-1.1509176,0.59740347,-1.6245706,0.15483618,4
2597,1.3121977,-0.07995725,-0.85257107,-1.3062676,-1.8864826,-1.1360432,5
2598,-0.36724722,0.32660788,-2.01127,0.84703934,-1.3656754,0.23748566,6
2599,1.8143524,-0.08544183,-0.7736941,-1.910167,-3.5446548,-1.6933172,7
2600,1.7893448,0.041121602,-2.7176642,-1.3265665,-2.537459,0.6841212,8
2601,-1.6036123,2.1645095,-1.6259084,0.9331362,0.49311483,1.1821625,9
2602,-0.90325505,4.9000745,-0.03618014,0.33924237,-0.8636501,0.15321976,10
2603,0.7125322,-1.4857045,-1.2385355,0.62852347,-1.0085981,0.2799018,11
2604,0.317152,-1.6286519,-0.76678324,-0.6419184,-2.1074865,0.26599175,12
2605,-0.2960059,-0.59327346,0.09472716,0.019988738,-1.3033953,1.2399459,13
2606,1.297945,-0.1938734,-3.1822486,0.11197585,-1.6976781,-2.6042829,14
2607,1.4363682,-1.4558012,-2.1547997,-0.89994943,-2.930315,-0.8812365,15
2608,0.93939036,1.0185266,-2.6524625,-0.749656,-2.0355616,1.676854,16
2609,1.4819393,-0.079492986,-0.99101025,0.40238994,-1.1859478,-1.2305723,17
2610,-0.38416064,1.5053451,-1.6073971,-0.67469263,-2.458912,-1.0824943,18
2611,-0.8128404,0.4362647,-2.4205246,-1.3506546,-2.6562324,-0.38036877,19
2612,1.3404559,0.8517952,-1.8235719,-0.68782306,-2.666203,0.532982,20
2613,0.7588991,0.55884594,-1.6295116,0.600649,-1.8531768,0.82617366,21
2614,-0.29233566,0.03980894,-1.6101577,1.0835106,-2.0385456,-0.8084544,22
2615,1.3495619,0.71447927,-1.9618088,0.34996682,-1.3954126,-0.46104574,23
2616,-1.2641811,-1.6053412,-1.627397,-0.69007933,-1.396287,1.2669348,0
2617,0.8306706,-5.560039,-0.75126237,-1.9286107,-3.2892635,0.7996067,1
2618,0.76202536,-2.0069394,-1.4918855,-1.6001908,-2.6303573,0.71325797,2
2619,1.1125665,-2.110562,-1.655214,-0.8189269,-2.1212044,-0.9479059,3
2620,0.7534124,1.3508369,-1.4461665,1.0703732,-0.97833794,-0.45864314,4
2621,0.6344116,2.6975982,-0.22859296,-1.5615264,-2.6155024,-1.5761657,5
2622,-1.256669,-0.6025834,-1.9023249,1.0451262,-0.64908373,-0.11350496,6
2623,1.0759115,0.5054598,-1.7876089,-1.8253247,-1.9184129,-0.6454275,7
2624,2.1604233,2.704491,-2.2580802,-1.4727577,-3.3836226,0.81873107,8
2625,-1.1529105,-0.9389001,-0.25460923,0.97786105,-0.8835019,1.4156003,9
2626,-1.4058352,0.44158512,-1.4223021,0.14850155,-3.1274452,0.061989993,10
2627,0.07977685,2.3853822,-1.1131529,0.019768655,-1.2832247,0.3253966,11
2628,0.46409065,-2.3310826,-0.061589003,-0.9803972,-3.1487586,-0.87480843,12
2629,-0.20992693,-2.1824024,-2.1538506,-0.5474557,-2.2934902,0.108954936,13
2630,1.8011853,-2.641077,-1.4476944,-0.077332646,-2.067906,-2.9828942,14
2631,1.9133737,0.41818312,-1.2168181,-1.204578,-2.6056428,0.19156194,15
2632,0.58975756,-0.72113097,-1.8475118,-0.8986372,-2.3379204,1.4811747,16
2633,1.7867795,-0.38827407,-0.42558184,0.45225424,-2.4023025,0.5421125,17
2634,-0.3042318,1.6160814,-0.36335498,-0.79045284,-2.645863,1.4703965,18
2635,-0.3044119,-0.29658443,-0.90581536,-0.82437253,-2.879663,-0.44785058,19
2636,0.6087457,-1.4402725,-1.9524132,-0.6628431,-2.1247816,1.5080308,20
2637,0.18728186,-1.0857353,-0.9895161,0.69427466,-0.4368999,0.55736995,21
2638,-2.7218053,0.5270109,-0.85430384,-0.5588807,-1.8455908,0.003699839,22
2639,0.92147976,0.46901894,-1.5530561,0.11960758,-2.3465335,-1.9691378,23
2640,-0.06467062,1.6502379,-1.8507729,1.1453288,-0.108243465,2.0421739,0
2641,1.3509526,-6.1171284,-0.91009706,-1.8060374,-2.190786,1.7979404,1
2642,0.5428163,-0.77913094,-1.013482,-1.7353525,-3.6828384,0.62603205,2
2643,1.9506457,-0.48724264,-1.6795945,-0.65901804,-2.259692,1.9194798,3
2644,0.8034829,-1.6961182,-2.0645115,0.85784364,-1.7829621,1.1743772,4
2645,1.4231839,3.2771697,-0.59162056,-1.2838253,-2.3565993,-0.012313485,5
2646,-1.342674,1.5051785,-1.7506933,0.5977951,-0.4651345,-1.3861732,6
2647,2.720062,2.2751615,-1.0452082,-1.3153577,-2.8881884,0.7116032,7
2648,1.0558119,1.8163836,-1.6240525,-1.4180216,-2.829692,1.6574631,8
2649,-1.2534802,-0.77872396,-0.23813725,1.0409946,-0.094090044,1.116301,9
2650,-2.5989265,1.0096985,0.2764516,-0.76970625,-2.0389738,1.664185,10
2651,-0.20463003,0.39049932,-0.49943075,0.30617344,-0.27068138,0.41195637,11
2652,0.079979464,-2.2576993,-0.3703241,-1.0701882,-2.6391194,-0.254668,12
2653,-0.057595223,-2.6525986,-0.8396796,0.33644056,-1.5535806,0.6273025,13
2654,1.9989252,-0.39964008,-2.4033027,-0.2426373,-3.1074886,-0.16001876,14
2655,1.9261658,1.0850172,-2.0244267,-1.0346115,-2.4995477,-0.025363922,15
2656,0.68942386,-0.10205603,-1.5475297,-0.90344054,-2.8128004,2.1773248,16
2657,1.8910347,-0.80646724,-0.3789984,0.14596453,-2.694023,-1.2070735,17
2658,-0.47142607,0.7064447,-1.2628131,-0.72001696,-2.1863537,-0.250325,18
2659,-0.3077884,0.41811335,-1.5068601,-0.777362,-2.328759,-0.10468395,19
2660,2.044405,0.53479797,-2.3581743,-0.2842211,-1.5379622,0.8210679,20
2661,0.7013166,-0.1421451,-1.3949056,0.7528474,-1.4947842,1.918416,21
2662,-1.0015932,1.44646,-0.92277706,1.4302757,-0.7698176,-1.2910535,22
2663,0.89481664,3.2282686,-1.590955,-0.2899205,-2.454608,-0.67570025,23
2664,-0.78350645,1.5071352,-1.1826204,-0.15408096,-1.0097377,1.9571543,0
2665,0.87787473,-5.31191,-0.59284526,-1.807927,-2.263067,-4.294009,1
2666,1.02233,-1.752142,-1.3799187,-1.4851342,-2.08411,-0.22564346,2
2667,1.2305949,-0.7503404,-1.7489927,-0.7612984,-1.8869394,-0.06723052,3
2668,0.643876,2.4448552,-1.7322581,0.8021609,-1.1074471,-2.2907047,4
2669,1.5920119,1.3854768,-0.556922,-1.1701934,-2.3997345,-1.1791842,5
2670,-0.40736732,-1.2162939,-1.8434117,1.4430219,-2.1841302,-0.1847382,6
2671,1.661239,2.243791,-1.7567208,-1.8039423,-3.0098877,1.3268116,7
2672,1.6773871,1.8184601,-1.8565336,-1.2940954,-2.148985,0.56476545,8
2673,-1.1852298,3.3990564,-2.3153577,1.5477066,0.27814078,-0.5409086,9
2674,-1.9261748,-1.7387786,-2.739015,-0.83439136,-1.7323849,-0.6679952,10
2675,0.003791511,0.50868297,-1.2323166,-0.06030768,-1.6220078,-0.024089754,11
2676,0.36094862,-1.9798774,-0.8226641,-0.77191293,-2.5409584,0.56512195,12
2677,-0.28494507,0.47084868,-1.8721164,-0.12844178,-1.5970697,-0.23882821,13
2678,1.6871684,-7.1586103,-0.88314277,-0.24214867,-2.079523,-1.013384,14
2679,1.1746643,-0.5701546,-1.9730947,-1.1422256,-2.9203162,-0.8276505,15
2680,0.4749504,0.5916677,-1.750665,-0.85520273,-3.097976,-1.556528,16
2681,2.2071564,-0.29484177,-1.4031606,0.36853144,-2.094173,-2.0844162,17
2682,-0.6861821,1.1480887,-0.5303682,-0.82421845,-2.1567597,-0.82275456,18
2683,0.025306731,-0.8481895,-1.1441795,-0.45166537,-2.1572275,-0.0073237866,19
2684,1.2076313,-1.6469952,-1.8962986,-0.5768861,-2.3622017,-1.668876,20
2685,1.330615,0.07833177,-0.9169241,0.7855009,-1.7794939,2.3401575,21
2686,0.043125212,-1.5197936,-2.3505492,1.8731519,0.46188474,2.4358861,22
2687,0.85566366,3.8906212,-1.4752584,-0.2651784,-2.4305835,1.5465356,23
2688,-0.55904603,0.4982667,-1.6442766,0.5174144,-0.35253346,1.5623555,0
2689,1.146389,-4.7869587,-0.7753206,-1.5318369,-1.748369,-2.4187212,1
2690,0.3036518,-0.5131336,-1.2588388,-1.2905523,-2.481251,-1.2025026,2
2691,0.84131056,-0.78026783,-1.9804953,-1.1069596,-1.6990016,-1.4686892,3
2692,1.2953792,0.1552006,-1.5414275,1.0618432,-1.2103584,-2.0980253,4
2693,1.5330924,2.56111,-0.4326133,-0.98209995,-2.1007159,-0.6745898,5
2694,-0.65889543,0.112782836,-0.88369524,0.84090906,-1.3664459,0.89006615,6
2695,2.260383,-1.7214913,-1.3995181,-1.7682081,-2.5455875,-0.47883016,7
2696,1.7582259,2.3087423,-1.7159693,-1.0528333,-2.4479034,-0.2184543,8
2697,-1.2035644,1.4406452,-1.0139793,0.9404805,-0.49857903,1.1358676,9
2698,-1.463049,2.687381,-1.9836612,-0.845042,-1.6320901,2.0784454,10
2699,-0.3920141,-0.17479503,0.18832168,-0.30065638,-1.9632595,-0.86553216,11
2700,0.8456338,-3.1594956,-0.5509977,-0.74032444,-2.1792257,-0.37392884,12
2701,0.20809257,0.17691435,-1.772554,0.038130797,-1.6082455,-1.8439577,13
2702,1.3328087,-2.6872396,-2.1665204,-0.30811712,-2.9577549,-3.6319993,14
2703,1.388696,-2.1675725,-2.2404904,-1.185009,-2.0879874,0.5193453,15
2704,1.131259,1.4334831,-2.2716126,-1.0398564,-2.6030216,0.7985912,16
2705,1.4702959,-0.9260956,-0.72076154,-0.1111691,-2.690999,0.2737375,17
2706,-0.58071375,1.19446,-1.4049144,-0.6075546,-1.163197,0.81557035,18
2707,-0.182093,-1.2891886,-2.6324117,-0.84709364,-2.0006542,-1.147567,19
2708,1.6544682,2.3460689,-1.696133,-0.59409505,-1.7534137,0.18286094,20
2709,0.15458456,-0.27253836,-1.1406617,0.7409418,-1.4923743,-1.1870534,21
2710,0.003106773,-4.56994,-1.302288,1.4019622,-0.8826153,3.2968411,22
2711,1.0775738,0.5805188,-2.0791419,-0.025100112,-2.379243,-0.0638932,23
2712,-0.91691375,0.74255526,-1.7438737,-0.6441141,-2.3936481,1.7019905,0
2713,0.16329956,-5.732698,-0.83947766,-1.6317536,-2.4073095,-1.3462759,1
2714,0.29527974,-0.48993444,-1.5173093,-1.3214861,-2.3026052,-2.04842,2
2715,1.3376992,-0.864483,-1.4612485,-0.9819138,-1.5161307,-0.7944844,3
2716,0.71294713,0.9164101,-0.6453736,0.62262964,-1.6575769,-2.3844788,4
2717,0.68470526,2.0181236,-0.24506149,-1.0567092,-2.0058076,-0.63809896,5
2718,-0.23704505,0.01858598,-1.9716463,0.6361064,-1.5661656,0.3892203,6
2719,1.6203238,1.8633609,-0.95185816,-1.7769388,-2.353098,0.615993,7
2720,1.9454288,-0.6959148,-2.0895345,-1.5977938,-2.5459096,1.2946513,8
2721,-0.012027502,-0.32945958,-1.5153342,1.0628495,-1.8860191,-1.1033062,9
2722,-1.3812034,-1.610841,-1.382523,0.5976393,-1.5458272,0.3526942,10
2723,0.6241291,-0.27190873,-0.6107116,0.87582004,-0.1573003,1.4678886,11
2724,0.15800484,-2.8434696,-0.7341238,-0.90724474,-1.9872352,-2.2079256,12
2725,0.1331591,1.7255249,-2.1068714,-0.20897669,-1.5355914,-0.15391901,13
2726,1.5230639,-5.8632927,-0.62593955,-0.54975295,-3.2773678,0.24641149,14
2727,1.13476,2.3316717,-2.3528526,-1.0174432,-2.1254468,1.2170484,15
2728,1.2394584,2.2680173,-1.2419288,-0.7380801,-2.3333495,1.7308847,16
2729,1.4686793,-0.7209511,-0.6752584,0.31109238,-1.283849,0.44228607,17
2730,-0.8843109,4.530967,-1.0636549,-0.9471947,-2.6766486,-0.7138264,18
2731,-0.45316988,2.0292926,-1.2210411,-1.2348977,-3.1379304,-0.88816327,19
2732,1.4340111,1.1866689,-1.9877976,-0.47988933,-1.6182184,0.97839916,20
2733,0.6269443,-1.4912851,-0.70267403,0.9102405,-0.95093596,0.7211282,21
2734,-0.3740168,3.5703392,-0.84618294,0.098053694,-2.3436794,-2.4012995,22
2735,1.3379126,0.7605507,-2.1833885,-0.049107857,-1.9375303,0.52019566,23
2736,-0.38323796,0.5521779,-2.1458545,0.6809517,-0.30703878,2.6744306,0
2737,0.8684921,-5.215626,-0.9395889,-1.9751084,-2.2019994,-6.0451365,1
2738,0.77198875,-0.8860611,-2.0488358,-1.3084689,-2.6951776,-0.08230597,2
2739,1.3600026,0.19853133,-1.5974281,-0.907498,-2.7516208,-0.4176978,3
2740,1.0007575,-2.5510807,-2.4738054,0.8680518,-0.0156155825,0.20745254,4
2741,1.0154738,0.025021553,-0.25692785,-1.1623223,-1.8898375,0.40850806,5
2742,0.42829782,0.84270954,-0.28767073,1.2951962,-1.102715,-0.15458067,6
2743,1.0823829,0.5508154,-1.7804073,-1.8342594,-2.2801538,-0.66572464,7
2744,1.1386751,4.7062116,-2.2614055,-1.4042495,-2.5360274,1.4432092,8
2745,-1.7814947,2.2875197,-1.2145748,0.88096297,-0.692505,-0.67453766,9
2746,-0.39911902,-2.278148,-1.6494087,-0.6899985,-1.605974,2.0011017,10
2747,0.23206027,0.87652224,0.7671921,0.65927196,-1.7858694,0.60033643,11
2748,0.107772306,-2.938662,-0.71645254,-1.0766119,-2.2318747,-0.83868253,12
2749,0.8631686,0.56757164,-1.3978646,0.45072764,-1.9411042,1.9368739,13
2750,2.209533,-5.2760906,-1.4283547,-0.19683068,-3.1675384,1.6144906,14
2751,0.8108091,0.9540349,-2.492265,-1.2433152,-2.337019,2.000394,15
2752,1.0931594,0.45537874,-1.4001449,-0.62224126,-2.4649603,-0.05632788,16
2753,1.939205,-0.75607,-0.5251304,0.6042026,-1.475734,-1.8789494,17
2754,-0.68181777,0.57225645,-0.9696262,-0.8050387,-1.6578385,-2.158913,18
2755,-0.2936129,1.3633921,-1.4213631,-0.81475466,-2.7314978,-1.8284496,19
2756,2.641526,0.18691057,-0.8877655,-0.35000396,-1.3793335,1.5092108,20
2757,0.9732541,0.034213185,-1.8364218,0.62763155,-0.76124,1.8648603,21
2758,0.55060554,3.0213928,-0.3607757,1.5618137,-1.1631726,0.674471,22
2759,0.8770252,0.18067634,-1.4891095,-0.0018723458,-1.6828359,-0.4231071,23
2760,-1.0509377,2.3267784,-1.478289,0.5901504,0.3112415,0.5185405,0
2761,1.2006425,-5.714615,-0.65874374,-2.0716853,-2.5381205,-2.9474554,1
2762,0.20836031,-1.5792105,-1.9358891,-1.5947623,-2.7688582,-1.6919479,2
2763,1.0512979,-2.9764185,-1.8375014,-0.7361961,-1.6890723,0.32289714,3
2764,1.1464047,2.0055861,-1.7780423,0.55847347,-1.8571653,-0.81174254,4
2765,1.4271683,3.984456,-0.41731215,-1.3196447,-2.0584645,0.53793395,5
2766,-0.6582847,3.3812413,-1.3071904,1.1353942,-1.2937646,1.804415,6
2767,1.7174041,1.2713699,-1.3099431,-1.780398,-3.1339438,0.31220192,7
2768,1.4257996,-0.13335675,-2.1093867,-1.3174984,-2.7502978,2.2090187,8
2769,-1.717619,1.0320925,-0.27394545,1.0236793,0.096082926,1.1004454,9
2770,-1.2158487,-0.28996885,-2.4335852,0.031131022,-0.93999815,2.2984636,10
2771,0.6420179,1.4474572,-0.8880063,0.7935692,0.0563066,-0.8013644,11
2772,-0.065678895,-1.4713616,-0.99184084,-0.9407184,-1.6226956,-2.099312,12
2773,0.76223505,-0.6054549,-0.6788336,0.28907353,-1.3107965,-0.7335944,13
