,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
1148,0.78761643,0.8809998,1.4573866,4.3029137,1.165983,0.6260308,20
1149,0.5027354,0.27926964,2.3690722,7.0560904,1.5352048,0.32641697,21
1150,0.36830476,0.37121913,1.5021486,8.456563,2.685701,0.8289829,22
1151,0.5763364,0.7205676,0.7081547,4.0877233,1.3608526,0.26777548,23
1152,0.35402775,0.6000331,3.8572214,5.0404263,0.48856837,0.5873506,0
1153,0.643658,0.0047097984,3.4975626,1.4641304,0.96875644,0.055997264,1
1154,0.6806109,0.18479921,2.4787648,1.6715689,0.7346565,0.36134374,2
1155,0.7181442,0.6507409,1.2529879,3.8330448,2.016723,0.36746374,3
1156,0.65275615,0.19796601,1.9696009,6.287814,1.5390562,0.29370248,4
1157,0.704966,0.9808961,2.880206,1.591146,1.4642906,0.22051655,5
1158,0.13513324,0.848488,3.253969,6.746366,2.4889014,0.46055537,6
1159,0.8396706,0.76317996,4.763615,1.3392477,0.38449776,0.5846611,7
1160,0.7467244,0.9191743,0.82587826,1.8520461,0.6212659,0.71945965,8
1161,0.20941247,0.17732611,2.3534422,5.4545145,1.9088949,0.85472655,9
1162,0.13658802,0.17135398,2.431881,5.035383,1.0907329,0.41914135,10
1163,0.43316975,0.27999538,4.7472553,6.3013,4.696006,0.66693735,11
1164,0.5112063,0.11096668,4.2786984,3.3986592,0.57562464,0.51815563,12
1165,0.7417119,0.61854494,2.893496,5.90767,1.409795,0.8053324,13
1166,0.8352805,0.0054071513,2.0633106,4.564139,0.96574336,0.528533,14
1167,0.85654545,0.43933952,0.623423,1.9753437,0.5982932,0.54536563,15
1168,0.66806245,0.6056992,0.8209955,3.9418154,1.4846724,0.48207676,16
1169,0.84606755,0.20900592,2.762258,6.1879272,1.132731,0.14922988,17
1170,0.460169,0.39745286,2.9302347,4.01667,1.534567,0.57815915,18
1171,0.4175843,0.5598657,1.8878767,2.672838,0.9505257,0.5440897,19
1172,0.8246776,0.5646671,1.0009367,3.2253048,0.79825115,0.88692737,20
1173,0.5745299,0.5542562,2.4350832,6.9354773,1.6672213,0.6874093,21
1174,0.24212362,0.30100143,3.8875923,5.8310595,0.63553387,0.25743347,22
1175,0.7612836,0.7685174,1.117015,4.8704467,1.5844319,0.24451217,23
1176,0.30453223,0.36819258,1.3171786,6.017783,2.9024353,0.3552706,0
1177,0.7719495,0.0027443473,2.9855611,1.2600842,0.97115934,0.37147006,1
1178,0.7838597,0.14137629,1.4474826,1.9401544,0.760947,0.70145947,2
1179,0.8236828,0.35705954,2.2214847,3.0844295,1.353688,0.21925724,3
1180,0.8083543,0.016541801,2.7707908,6.3716645,0.9103985,0.6535076,4
1181,0.7767008,0.7679766,4.2931433,2.4739866,1.3293742,0.51107365,5
1182,0.3050847,0.28972113,4.646222,5.9331636,1.2748026,0.4169548,6
1183,0.8557605,0.5946241,1.3541143,1.4755912,0.63711196,0.48612,7
1184,0.78794616,0.7482693,0.74230677,2.0751696,1.3542881,0.34868047,8
1185,0.2397191,0.8696235,1.8235617,6.3378816,1.84088,0.7222986,9
1186,0.0909283,0.19507463,5.128357,6.137915,3.2342396,0.19602478,10
1187,0.49523854,0.3196635,2.6688945,5.390523,1.8425124,0.24185039,11
1188,0.4816037,0.10224125,5.0038486,2.7085874,0.6866741,0.57951194,12
1189,0.6039532,0.26039007,1.505059,4.8221107,1.184174,0.64910483,13
1190,0.8517,0.092592984,0.9890051,5.217783,1.6775489,0.31107196,14
1191,0.8001044,0.33539182,0.377397,2.1241462,0.9118469,0.77262646,15
1192,0.7474955,0.6510917,2.5808191,2.5577462,0.2959563,0.8251258,16
1193,0.8728063,0.3293276,3.4285033,6.220249,1.17924,0.19905362,17
1194,0.3433539,0.63336444,2.5800643,3.0594325,1.210415,0.2910638,18
1195,0.5843474,0.37805495,3.026401,3.3236313,1.4559716,0.8391725,19
1196,0.8821977,0.69206727,1.2465523,3.869904,1.4849056,0.9423261,20
1197,0.6123098,0.096101835,4.1343017,7.311249,2.2536502,0.5874069,21
1198,0.33601674,0.20956112,0.9315653,6.2242346,1.2285277,0.34930295,22
1199,0.6843387,0.57791936,1.2345885,4.856125,1.3091161,0.34889504,23
1200,0.5978322,0.96181095,0.67000973,7.092943,1.8501289,0.5937482,0
1201,0.5824485,0.0043755346,3.7649107,1.0811493,0.66520655,0.07983296,1
1202,0.7982204,0.3484107,2.7686038,1.8307941,0.6923783,0.17044768,2
1203,0.520773,0.43474707,2.165148,2.56662,1.2904273,0.291113,3
1204,0.5247522,0.09585346,1.539242,4.4846206,1.5349052,0.5180653,4
1205,0.7499178,0.92121005,3.6811495,2.397028,0.9531741,0.6405413,5
1206,0.36688575,0.37837988,4.5399575,6.400934,1.140693,0.9156959,6
1207,0.903197,0.5898504,1.5706134,1.3853109,0.4348621,0.66492474,7
1208,0.7885218,0.8619025,0.75771844,1.4945421,0.8181828,0.7028348,8
1209,0.38935304,0.94377935,2.3888721,6.7602463,4.6926503,0.928922,9
1210,0.19129913,0.17197438,0.54854786,5.5429225,1.4558342,0.6449985,10
1211,0.54456174,0.58704,5.278652,7.2774553,4.131847,0.41055173,11
1212,0.4577701,0.0439468,3.9343297,2.5132565,0.65702325,0.13664073,12
1213,0.6708309,0.8748631,1.3985252,5.8221054,1.4249926,0.5454362,13
1214,0.92273235,0.43162578,0.43475747,4.9160256,1.3097383,0.57596844,14
1215,0.85346115,0.16645573,0.44820192,2.6147552,1.0540855,0.8067351,15
1216,0.69012505,0.9274372,1.6714869,3.0548124,0.47849756,0.75854427,16
1217,0.82639706,0.34514883,2.1615508,6.7164593,2.6831481,0.40280625,17
1218,0.4319141,0.89766204,1.1532876,2.7701917,0.4961851,0.9271648,18
1219,0.36252606,0.15897952,1.5564153,2.7786093,1.6472656,0.4372759,19
1220,0.7374606,0.9449224,1.2229638,3.5065749,0.71975195,0.6059679,20
1221,0.62987715,0.33240002,1.5651021,8.038909,4.037101,0.42950812,21
1222,0.48007563,0.15402049,3.5706172,7.8186054,1.8130765,0.48182058,22
1223,0.5319179,0.103249244,0.4179519,5.0808454,1.4548559,0.29226187,23
1224,0.28660864,0.46283558,0.7623975,5.517762,3.2935677,0.70682824,0
1225,0.50512064,0.009843436,2.8475275,1.2857856,0.8212122,0.0502362,1
1226,0.4437907,0.14082801,2.654383,1.7092528,0.42611197,0.17351875,2
1227,0.7507445,0.34930363,0.64610267,3.1496277,1.2390074,0.28835145,3
1228,0.59520084,0.18432355,1.4008343,5.600466,0.8872685,0.13399434,4
1229,0.7550464,0.9067679,3.225103,2.220413,1.0095363,0.44785026,5
1230,0.31766888,0.7736763,1.083163,7.3815145,0.9121299,0.74105316,6
1231,0.80946994,0.8875405,3.0018208,1.1549606,0.4630244,0.7600592,7
1232,0.83394235,0.5886229,1.2387859,2.0098937,0.4996528,0.6129948,8
1233,0.3362851,0.18073083,4.6109605,8.278715,2.160551,0.24859676,9
1234,0.1400996,0.3558416,4.941236,3.650896,0.72091407,0.7844216,10
1235,0.4159102,0.8325731,3.967547,6.3227262,3.5234494,0.10778713,11
1236,0.61595136,0.10696795,5.073451,3.2324605,0.5653472,0.14115031,12
1237,0.5334759,0.10178772,1.1987166,4.687058,1.0824465,0.3532896,13
1238,0.8383758,0.00035328735,5.1797795,3.664607,0.5641289,0.72959375,14
1239,0.8325339,0.8850469,1.2658145,2.5793684,0.8213631,0.6536483,15
1240,0.6001391,0.5904319,1.3658347,2.5977383,0.53040683,0.89874405,16
1241,0.5522838,0.2161331,3.4666202,5.025173,1.4131334,0.36440435,17
1242,0.3014814,0.7482241,1.4285204,2.7521558,1.1797463,0.19816713,18
1243,0.48740038,0.7587279,2.364982,2.9063857,0.7871989,0.5356199,19
1244,0.8300289,0.8202861,1.4696907,3.6212144,0.90702647,0.22117314,20
1245,0.6683958,0.62450916,2.200766,7.033823,2.691704,0.65770113,21
1246,0.29189444,0.17785732,1.1433125,6.8005924,2.7157547,0.4667463,22
1247,0.71659267,0.41522655,0.69429547,4.1891713,0.8366778,0.7656888,23
1248,0.41037908,0.16331333,1.7194158,6.5169725,4.6627717,0.6532705,0
1249,0.6112096,0.006058082,3.0282855,1.2035488,1.0642018,0.014345152,1
1250,0.60426825,0.20415293,1.9366937,1.9793488,0.64387715,0.38115612,2
1251,0.8621122,0.43948248,1.7084671,3.3653965,0.91659105,0.53197825,3
1252,0.5023913,0.67141896,0.49709278,6.2245793,3.4825003,0.15748338,4
1253,0.584298,0.6853635,3.0565069,1.9270732,1.0434225,0.29302272,5
1254,0.6408321,0.7549093,1.2045149,7.667582,3.2016506,0.87177575,6
1255,0.924145,0.92439556,1.1825993,1.2265925,0.5779272,0.25012743,7
1256,0.90804994,0.7107596,1.2051476,1.9858544,0.77706647,0.6280169,8
1257,0.34180093,0.3273889,4.6842933,7.177659,2.5129101,0.47917238,9
1258,0.09088941,0.65304464,2.337889,4.466825,1.0830568,0.33911332,10
1259,0.47755843,0.8268215,4.0387545,5.3108115,2.0027277,0.36104295,11
1260,0.6629828,0.059718344,3.583801,3.4848228,0.9690475,0.4364868,12
1261,0.6405617,0.6774049,1.3246076,5.6050997,0.86002314,0.82346874,13
1262,0.6522039,0.16550209,0.51717496,3.449378,0.97526264,0.6993716,14
1263,0.62242997,0.8227416,0.8816229,2.9301472,1.947652,0.2082943,15
1264,0.6041349,0.5707699,1.4863868,2.4670322,0.63707894,0.89979684,16
1265,0.8101644,0.2737325,4.372012,6.031711,1.0825195,0.37220383,17
1266,0.3422193,0.8834855,1.7888094,2.806119,0.7698428,0.15000507,18
1267,0.47592163,0.45482463,1.7958398,2.991762,0.8862437,0.7013491,19
1268,0.84190834,0.7809177,1.4780045,4.099627,1.3597295,0.32346144,20
1269,0.46555856,0.28669044,2.8999157,6.3335085,1.3566136,0.39591017,21
1270,0.16560864,0.869662,2.9208508,7.958221,2.4751546,0.63973397,22
1271,0.6268185,0.42443955,2.3547497,4.363828,1.3976365,0.51512146,23
1272,0.33751217,0.09382602,0.8736932,6.2861915,3.2603097,0.37128195,0
1273,0.81814957,0.0014185889,2.6338637,1.3064449,0.7756121,0.6994411,1
1274,0.6776095,0.057803076,0.99786174,1.962201,0.75600386,0.62009233,2
1275,0.7345028,0.3984504,1.7559121,3.1910894,1.0520567,0.22685404,3
1276,0.41781804,0.14232333,3.2573495,5.675037,2.2810273,0.14403702,4
1277,0.596915,0.9375773,3.3822527,2.124882,0.9624403,0.24312796,5
1278,0.38275942,0.4216638,1.4986234,7.7614026,2.7134542,0.8499785,6
1279,0.8194393,0.16856006,1.4397229,1.4680077,0.56900996,0.107623406,7
1280,0.6711225,0.29881382,0.43012094,1.5045574,0.82132304,0.44944227,8
1281,0.19878876,0.69610155,4.2383423,8.533446,5.894988,0.081509724,9
1282,0.09284112,0.6194838,2.0832834,2.8440511,2.8460524,0.876361,10
1283,0.6037644,0.3401067,5.2166348,6.1481357,2.6337037,0.8829365,11
1284,0.48901898,0.06120464,2.5868325,2.7838173,0.8336346,0.30272308,12
1285,0.5622099,0.6316692,2.7579212,5.2437286,1.6494251,0.7370483,13
1286,0.8539089,0.03873823,1.0462214,4.1545033,1.2005768,0.55220544,14
1287,0.7911989,0.8179471,1.542225,2.7838116,0.6672382,0.28602538,15
1288,0.6629491,0.68436414,1.667574,3.03589,0.5632334,0.72362745,16
1289,0.7406972,0.404051,3.7016904,4.90134,0.6263799,0.1658757,17
1290,0.40249953,0.9463706,2.537688,3.4696758,0.98622406,0.2864848,18
1291,0.40093833,0.25222927,2.5061555,2.5062242,0.64519936,0.8537768,19
1292,0.78658533,0.95876205,1.0236917,3.308357,0.6736275,0.8756686,20
1293,0.58802015,0.50193465,4.4726067,7.49166,2.3199718,0.3400753,21
1294,0.37353048,0.45078036,3.830762,6.2620826,0.80783576,0.72551227,22
1295,0.7949881,0.57522404,0.93512267,4.625251,1.5676816,0.8035516,23
1296,0.20954224,0.86092097,4.0059805,5.0205965,4.692707,0.67874956,0
1297,0.70805275,0.0033193547,3.3242538,1.4395077,0.5815989,0.10073495,1
1298,0.554158,0.2303421,2.389227,1.808274,0.6783496,0.39102042,2
1299,0.6128321,0.17087196,1.3681262,3.059282,2.7143865,0.17381139,3
1300,0.7573755,0.14544311,1.5883462,7.1802464,1.57676,0.364705,4
1301,0.76259214,0.79546756,3.4743705,2.3223,1.4823307,0.70187145,5
1302,0.14334655,0.050304018,1.8385457,7.4699917,4.5549836,0.72569466,6
1303,0.887472,0.3001263,1.5660189,1.4124571,0.45638385,0.54468036,7
1304,0.8198398,0.59572184,1.2176222,1.9029187,0.8770113,0.57864726,8
1305,0.42438775,0.2805831,2.424777,6.692898,0.685811,0.63735783,9
1306,0.1329704,0.019935956,2.1137366,2.3528748,0.42137682,0.73958635,10
1307,0.5404482,0.21673958,3.3166418,4.1987386,2.6978178,0.8034243,11
1308,0.65908706,0.050358653,4.2368608,3.2175088,0.89218116,0.39719027,12
1309,0.58113503,0.89415616,1.7728251,6.2923055,3.1160707,0.16276425,13
1310,0.85350055,0.2334989,1.3537793,4.5258226,0.68813777,0.5435646,14
1311,0.71456915,0.6103341,1.2345934,1.8409687,0.4928475,0.8067607,15
1312,0.7135133,0.9628837,3.0405202,3.3019762,0.41673633,0.14027964,16
1313,0.68316364,0.13326426,3.2996237,6.0116887,1.7159357,0.23797588,17
1314,0.23373352,0.62992305,2.3112197,2.6612413,1.4762738,0.17552437,18
1315,0.40778694,0.10061165,0.7714618,2.6793613,0.8776413,0.61101854,19
1316,0.7519412,0.6951471,1.0737375,3.15297,1.0667262,0.7875621,20
1317,0.5252996,0.3882569,2.6731741,7.024232,1.4502996,0.23605528,21
1318,0.62398154,0.96701574,2.47663,5.4792423,0.6050301,0.11440922,22
1319,0.6524424,0.8713665,0.5413744,3.834643,1.7150522,0.8130022,23
1320,0.3017217,0.9367176,2.1564262,5.8443537,4.0604653,0.3357369,0
1321,0.8330677,0.0032997867,2.842554,1.1118479,0.3930444,0.071066566,1
1322,0.5739247,0.13673688,2.280635,2.370684,0.63494766,0.28792027,2
1323,0.6730542,0.6431629,1.1892222,2.7190123,1.6189247,0.298061,3
1324,0.7843237,0.12576601,1.8582087,7.41506,1.4110814,0.41485137,4
1325,0.8527182,0.9430551,2.6868095,2.4228034,1.4431046,0.55081296,5
1326,0.6164952,0.7714388,0.6883558,8.103831,3.4356043,0.816482,6
1327,0.69393575,0.23781602,0.9902608,1.4574136,0.4325259,0.4661586,7
1328,0.71771264,0.7538557,1.070585,1.6564021,0.97291017,0.48681256,8
1329,0.12794162,0.2887464,1.6759615,4.745086,3.4329364,0.8836772,9
1330,0.10840572,0.36643744,4.3297157,3.294324,0.72537965,0.25769868,10
1331,0.6515989,0.33280227,1.6937424,6.083293,3.603841,0.942188,11
1332,0.3532506,0.12760606,3.3540163,2.6655796,0.89196384,0.2851002,12
1333,0.4469436,0.8722081,0.5730402,3.8523934,1.176033,0.16325873,13
1334,0.62821674,0.00804475,2.9288628,3.6678262,0.91288984,0.71415216,14
1335,0.871727,0.48576647,1.4178156,2.5749252,0.67435753,0.827794,15
1336,0.7167916,0.878483,1.7341697,3.759556,1.5313952,0.24733342,16
1337,0.84159344,0.23849382,2.0227695,5.8457303,2.106942,0.6124636,17
1338,0.31219688,0.9603229,4.3756394,2.4074452,0.54684985,0.42745432,18
1339,0.3443946,0.4377518,1.9199717,3.211994,1.407567,0.45500338,19
1340,0.7017719,0.65531015,1.3013763,4.0906124,0.74566835,0.67306113,20
1341,0.42286214,0.28937078,2.7539487,4.7685375,0.8753691,0.24403803,21
1342,0.23996727,0.037398465,3.2789063,7.455973,5.296875,0.60591286,22
1343,0.7957294,0.7870441,1.0894887,4.3467965,0.9085322,0.9293658,23
1344,0.33861706,0.93014205,1.3882906,4.2864065,0.7429269,0.6524375,0
1345,0.686205,0.0028052921,3.1627986,1.258492,0.7407011,0.36140266,1
1346,0.47721395,0.32529837,2.5550485,2.6044326,0.9015485,0.65844715,2
1347,0.79980665,0.19932452,2.3823886,3.0171518,1.88828,0.26663128,3
1348,0.66274726,0.023461811,2.086833,6.9063597,1.4358376,0.15698494,4
1349,0.79414105,0.9730393,4.110964,2.3201158,1.7822738,0.47475493,5
1350,0.25455168,0.1644343,3.3336835,5.5446424,1.1734853,0.14146729,6
1351,0.85071397,0.85481775,0.9194977,1.5452813,1.0497067,0.58349276,7
1352,0.9034057,0.6948238,0.9705175,1.6594039,0.2909997,0.92095673,8
1353,0.25391513,0.47430396,1.2140987,6.443455,4.8093567,0.48247248,9
1354,0.17954296,0.8525368,4.0876045,3.8650062,0.5556707,0.64167726,10
1355,0.69244796,0.71420413,2.8173552,6.5528507,3.3819308,0.5015787,11
1356,0.5943128,0.09778475,4.6795278,3.27927,0.99466586,0.52233106,12
1357,0.5387387,0.9550996,1.7386148,4.3956537,1.4265313,0.7558676,13
1358,0.87647223,0.092552364,0.97581637,4.5305686,0.9647274,0.48852167,14
1359,0.78720206,0.30726647,1.0630696,2.2962246,1.0634352,0.72716117,15
1360,0.6732621,0.116935804,1.2481238,2.960238,0.67083037,0.3554202,16
1361,0.8698278,0.05146016,2.9768152,5.796255,1.4081392,0.41423532,17
1362,0.20253432,0.7161005,2.2596493,2.5194488,1.296346,0.037313577,18
1363,0.44919625,0.7881254,2.1383648,2.9641488,0.6476932,0.16310282,19
1364,0.684585,0.9476565,1.9559878,3.7197165,0.90959287,0.43804294,20
1365,0.6587705,0.22863218,3.37637,7.988946,2.758107,0.7997767,21
1366,0.29309803,0.3812745,3.1062677,6.9542646,2.376261,0.37535197,22
1367,0.67368823,0.93302596,3.6830542,4.420224,1.2515413,0.60876095,23
1368,0.39088616,0.9777855,1.516865,4.397511,0.8262,0.5444512,0
1369,0.6120836,0.012984435,3.0762386,1.4039456,1.0699798,0.024297623,1
1370,0.64489305,0.1811542,1.0804963,1.7340897,0.59754187,0.64542735,2
1371,0.7066027,0.360955,2.0429394,2.942662,1.550857,0.21056709,3
1372,0.66539,0.108285025,1.7546414,7.5500393,2.5061224,0.77224827,4
1373,0.70836157,0.9635735,3.6227763,1.8468453,0.5900754,0.37114784,5
1374,0.41620788,0.7524044,2.311543,8.265239,4.981288,0.9633886,6
1375,0.7572087,0.7075386,2.0461562,1.3860633,0.7547184,0.71813583,7
1376,0.90289956,0.27746516,0.5563487,2.3640344,0.81174463,0.66245466,8
1377,0.09383609,0.23667991,3.1143281,5.347286,2.4685926,0.5545384,9
1378,0.19297594,0.15089983,4.305222,4.0897737,0.6659337,0.20907918,10
1379,0.49370036,0.8153929,4.3022356,5.77733,2.881958,0.7306488,11
1380,0.6489577,0.029109241,4.00492,3.1983159,1.4276397,0.53815424,12
1381,0.69450223,0.30374408,1.4857945,5.5102434,1.798568,0.43649164,13
1382,0.90324044,0.0069950493,3.57178,4.495991,0.608874,0.38439685,14
1383,0.8540988,0.632766,0.7965721,2.9750485,1.9465616,0.5629037,15
1384,0.8694342,0.927523,1.9251548,4.1274877,1.1139296,0.6887391,16
1385,0.92545265,0.3554955,2.0579793,6.0451865,1.9579182,0.16842468,17
1386,0.28522512,0.5512734,1.3945532,2.6602051,1.6746284,0.31387883,18
1387,0.4501923,0.46037334,2.4662795,3.2227268,1.001596,0.5997867,19
1388,0.72385,0.9572174,1.3022738,3.4349399,0.7132796,0.14453335,20
1389,0.5335369,0.63171226,3.3778677,6.5061226,1.1845036,0.18108088,21
1390,0.46786615,0.3394324,2.4723978,8.11735,1.1905951,0.49636298,22
1391,0.73048025,0.9562956,1.8952315,4.1980915,0.506425,0.2902125,23
1392,0.30020753,0.7672607,1.1345772,3.9328718,1.3818754,0.72144717,0
1393,0.72914296,0.0046473946,3.2506213,1.4122134,0.55222607,0.16068496,1
1394,0.6969696,0.17706,2.734369,1.9814574,1.046105,0.22937603,2
1395,0.6739631,0.4267329,1.3823634,2.9981062,1.3567505,0.650079,3
1396,0.4878661,0.18547477,4.3272514,5.770008,1.1864718,0.20132598,4
1397,0.7933824,0.9357898,4.99042,2.343923,0.9411961,0.19023927,5
1398,0.31341088,0.8346077,1.0846868,7.302266,1.8781354,0.62668514,6
1399,0.660576,0.40977928,0.9748006,2.0137742,0.6477076,0.5752728,7
1400,0.9279224,0.35432118,1.0879754,2.2524726,0.7424322,0.45144847,8
1401,0.3551362,0.8732211,1.743516,4.5384617,3.7584944,0.72789544,9
1402,0.085928425,0.88101155,1.0196223,3.7049947,0.920113,0.33684942,10
1403,0.49331057,0.4713196,5.8303185,5.044122,1.5543776,0.84423214,11
1404,0.4012773,0.060320493,2.8134797,2.588861,1.2721131,0.08162727,12
1405,0.660858,0.33514264,1.8698586,5.168957,0.74159634,0.27383664,13
1406,0.7930453,0.07670997,1.6150274,5.181771,1.0237818,0.17218561,14
1407,0.7276109,0.11793184,0.72192365,2.2947297,0.75100553,0.73610795,15
1408,0.8346249,0.38810807,0.8249489,3.2701871,0.58081186,0.9375487,16
1409,0.86404955,0.5785552,5.0733023,7.2711473,1.9550688,0.39683723,17
1410,0.32953027,0.7466957,2.0388584,3.0384815,1.0023353,0.36122292,18
1411,0.38462645,0.82648903,2.136692,3.2007644,1.2208877,0.48905808,19
1412,0.7951818,0.5381242,0.74119776,3.5394425,1.0010527,0.23748426,20
1413,0.5284232,0.067678384,1.2679498,5.7619567,2.1337185,0.5590869,21
1414,0.22288635,0.32951045,3.3352036,8.200486,6.360891,0.53703874,22
1415,0.65765923,0.49491802,1.5205683,3.9692788,0.5540689,0.2535483,23
1416,0.29265517,0.97653323,3.244457,4.236355,1.4291775,0.6039679,0
1417,0.6391126,0.002267675,2.8537903,1.5708859,0.6790442,0.21507509,1
1418,0.8255988,0.27807194,2.3429081,2.0453424,0.61895555,0.7268127,2
1419,0.6453692,0.25261194,2.1600718,3.1413593,1.3644303,0.2936111,3
1420,0.49791825,0.025059132,2.2406814,7.1690674,3.7858481,0.34538752,4
1421,0.58664817,0.9434227,3.7540622,1.8693317,0.7518769,0.28699958,5
1422,0.82091403,0.07820584,1.4948106,8.6333885,3.2714627,0.21159676,6
1423,0.8437705,0.64699167,1.390795,1.399262,0.73395264,0.10254441,7
1424,0.75541806,0.7170357,1.4583783,2.1125598,0.7265678,0.9182814,8
1425,0.2221708,0.11566272,3.3380451,7.4984264,2.8827164,0.34571108,9
1426,0.24942626,0.3094721,4.409419,3.9605582,1.6997688,0.78505164,10
1427,0.5286609,0.60623264,2.2913249,5.758021,1.52738,0.25899917,11
1428,0.5280758,0.101746485,4.241776,2.6893315,0.61952615,0.21532711,12
1429,0.568984,0.03574692,1.1684548,5.15079,3.8986483,0.96949905,13
1430,0.8954441,0.35385332,1.2795012,5.481338,1.5296704,0.32572424,14
1431,0.7936801,0.3371292,1.064007,1.9159257,0.48346338,0.91482586,15
1432,0.8033883,0.17685539,0.9375295,3.392552,0.838428,0.9148139,16
1433,0.78792757,0.21181494,2.8544264,5.549947,1.4830935,0.60846746,17
1434,0.33299252,0.21397537,1.999502,3.0454655,1.3488889,0.76042145,18
1435,0.45261446,0.68110925,2.8137472,3.3182213,0.93256444,0.6307297,19
1436,0.83707964,0.8066018,2.1475406,3.7547147,0.7929338,0.8258026,20
1437,0.7694034,0.53421164,3.5839102,7.7723074,1.1005967,0.5927686,21
1438,0.17093438,0.43010122,5.5755606,7.1306553,4.4671845,0.93505454,22
1439,0.6748832,0.34787455,1.1846865,5.314297,0.7773597,0.36246166,23
1440,0.45759442,0.5909533,2.0963593,6.103518,1.4624773,0.7104149,0
1441,0.7482317,0.0022042433,3.6459637,1.3906516,0.68691933,0.100326195,1
1442,0.775633,0.1835453,1.608709,2.0229754,0.61431384,0.8021677,2
1443,0.7167366,0.06582039,0.77878666,2.9473436,1.7649357,0.06728979,3
1444,0.6963381,0.008431606,2.595012,6.2933865,1.5485151,0.2346553,4
1445,0.67471653,0.90708375,2.722387,1.897592,2.1338112,0.2612891,5
1446,0.20786086,0.74133074,1.7139453,5.0599766,2.3825016,0.8958198,6
1447,0.90504104,0.35268456,1.097918,1.3423914,1.8598496,0.5164493,7
1448,0.841715,0.674386,1.2502565,2.0197535,0.5110426,0.6191281,8
1449,0.3283664,0.80912656,0.8715766,5.5790243,0.8834792,0.13346115,9
1450,0.26318383,0.8680892,2.7335682,3.923912,0.5614311,0.2448328,10
1451,0.41598555,0.24523532,6.39664,7.398057,4.3613787,0.6066382,11
1452,0.52157533,0.09660358,3.0581763,3.1325052,0.67795837,0.15903096,12
1453,0.63584787,0.7086746,2.4074335,5.669914,0.7395604,0.70886725,13
1454,0.7923751,0.29272684,0.4697081,4.5284705,0.7408545,0.40513214,14
1455,0.8601425,0.8032152,0.65977985,2.211052,0.8185235,0.88487214,15
1456,0.74342453,0.9774939,2.8269765,3.5358877,0.8814343,0.36970964,16
1457,0.87404686,0.15616147,3.4434252,4.3988976,0.46764436,0.38924855,17
1458,0.34572107,0.96997404,1.9430877,2.9356852,1.1327534,0.22633502,18
1459,0.37385827,0.4038759,1.6078799,3.2717147,1.7544364,0.74862516,19
1460,0.8046265,0.6373202,1.0855975,4.0842004,1.9903601,0.6263402,20
1461,0.70354176,0.2677597,1.7528899,7.3342295,1.6146195,0.600339,21
1462,0.28800872,0.77073365,3.9167814,7.2872167,1.6070985,0.5460533,22
1463,0.8060684,0.58442706,0.8346247,5.318952,1.3851974,0.5959484,23
1464,0.4259975,0.5200691,2.1630533,6.308911,0.9784865,0.40970996,0
1465,0.71312267,0.004406702,3.000155,1.269114,0.7790751,0.05751313,1
1466,0.6111474,0.24860096,2.4732356,2.437894,0.4796301,0.39363295,2
1467,0.7992058,0.09507387,1.1870817,3.4515798,2.5324569,0.45852453,3
1468,0.6251944,0.28090656,1.7233962,7.0732775,1.441902,0.14561461,4
1469,0.79689705,0.793662,4.2855015,2.4256632,1.2079116,0.53033775,5
1470,0.12594809,0.4369531,3.3264647,6.8331814,1.2788557,0.7829086,6
1471,0.7759872,0.68928236,1.2758018,1.0378919,0.690634,0.71432376,7
1472,0.8731823,0.55630624,0.23997569,1.6358922,1.2495888,0.84260803,8
1473,0.4254783,0.9813535,1.9449487,7.233977,3.1615415,0.14671762,9
1474,0.11727582,0.7725542,2.1453066,4.794346,2.050323,0.29846185,10
1475,0.7050797,0.47551405,2.3043518,6.155462,2.9772136,0.91897887,11
1476,0.7140772,0.06666298,4.717462,3.4178705,0.58277303,0.3136198,12
1477,0.65555644,0.6526051,2.5621798,5.218542,1.1187208,0.63681495,13
1478,0.65891856,0.004580543,2.8440967,4.6318254,1.0392225,0.09918189,14
1479,0.8169186,0.37657988,2.2060404,2.016006,0.7989529,0.6656494,15
1480,0.5881797,0.5583266,1.2807367,2.847856,0.44753775,0.41101518,16
1481,0.7852098,0.2971282,2.5074968,5.741454,1.0444713,0.44747242,17
1482,0.39413187,0.9454587,1.5669637,2.985016,1.664269,0.43316787,18
1483,0.32091025,0.6726939,2.583014,2.7650948,0.8341435,0.08535543,19
1484,0.86886746,0.9457074,1.3809462,3.8532684,1.08882,0.15086907,20
1485,0.60295105,0.44815335,2.1004965,7.12233,1.5019418,0.61628795,21
1486,0.24898839,0.9155452,0.6130528,7.49461,3.4566357,0.32456377,22
1487,0.65629154,0.9470098,1.2177194,4.6281915,0.5752388,0.16722493,23
1488,0.32683402,0.982537,2.0377045,5.2672853,2.4815156,0.66975147,0
1489,0.72971195,0.0061756345,3.5405016,1.4035429,1.178916,0.012254688,1
1490,0.62170374,0.18030381,2.1613135,1.8178213,0.67633176,0.4251375,2
1491,0.8041626,0.2998588,2.3534825,3.6068556,2.2965426,0.2751751,3
1492,0.62160116,0.058107294,4.0171995,7.437786,3.009513,0.4061306,4
1493,0.6457135,0.740489,3.676229,2.3291395,1.7083715,0.2513802,5
1494,0.3810002,0.50256306,1.75906,5.548845,1.9378092,0.91510624,6
