,locs0,locs1,locs2,locs3,subject
125,5.7135353,-0.7515236,-2.5978425,-16.078012,5
126,4.4411993,-2.6226172,-3.3967195,26.303684,6
127,0.5547805,-1.2083433,-2.5260437,-0.048305273,7
128,11.899171,-3.9435744,-3.5139616,-9.762117,8
129,0.76768625,-3.640435,-3.9305675,2.0945535,9
130,2.9570982,-2.6280146,-3.123357,8.077644,10
131,8.0866375,-2.8260767,-2.6336956,2.455144,11
132,-3.914218,-1.0329742,-2.4639966,-5.3986483,12
133,-25.075556,-1.6685374,-3.9614177,2.9954438,13
134,-10.097299,-1.8363628,-3.2735686,-5.8413076,14
135,5.610788,-2.455567,-3.4265897,8.079758,15
136,1.6694058,-3.157124,-3.3550668,7.0634375,16
137,-9.731541,-2.3989582,-3.6675448,-2.7465389,17
138,-3.5339417,-1.7285368,-2.188665,-5.542804,18
139,-1.0420926,-2.573935,-3.614091,3.3617015,19
140,-5.1040306,-4.017581,-2.5817902,-3.2218044,20
141,5.4345665,-4.620139,-3.501777,-12.006867,21
142,3.022515,-2.6788163,-3.3958607,-0.76590705,22
143,-0.26519322,-2.8533704,-3.9307818,5.6687107,23
144,1.5348299,-3.9975626,-3.6873329,-0.11867607,0
145,-6.6003714,-0.6733659,-3.2097921,1.6830757,1
146,-1.5071787,-2.0777483,-3.2160394,6.081807,2
147,3.2126298,-2.6065102,-2.4526377,6.218017,3
148,14.558807,-3.2793937,-2.6524322,5.079136,4
149,6.2074833,-0.43195775,-2.8661592,4.758686,5
150,1.6066284,-3.3882983,-3.8894548,8.223595,6
151,1.0004686,-2.0869622,-3.217885,-10.897269,7
152,-5.6662655,-2.892591,-3.1936212,-11.190593,8
153,0.60412645,-3.4418619,-4.201809,1.0140333,9
154,4.3506193,-3.5445921,-2.8687115,11.515895,10
155,-9.7284355,0.11399138,-2.3855457,3.844007,11
156,-3.3526978,-0.78614926,-2.9928951,-13.508825,12
157,5.636265,-2.4194703,-2.95265,0.045707226,13
158,10.301549,-2.583654,-2.599994,-7.1041565,14
159,1.5513846,-2.8103025,-2.8110073,-11.122515,15
160,8.4513645,-3.2063668,-3.5906587,11.550152,16
161,16.092201,-3.5781186,-3.307014,-0.24117517,17
162,12.03109,-2.492914,-2.9053988,-17.140852,18
163,0.90583503,-2.5553086,-3.3545878,-2.2668176,19
164,-2.230273,-3.386457,-2.3998594,-13.007129,20
165,2.9767165,-3.615272,-3.864233,14.564912,21
166,4.3270164,-2.3513575,-3.4767768,-6.5796423,22
167,-0.54911757,-4.1202087,-3.1722264,1.4083991,23
168,1.959651,-3.438348,-3.780003,2.9252014,0
169,-5.650963,-0.98298836,-2.6731954,-8.217049,1
170,-2.1153634,-1.5856086,-3.2694497,4.2637234,2
171,2.5581896,-2.6586897,-2.1178403,15.556825,3
172,34.106922,-4.137328,-3.493778,0.929831,4
173,3.726248,-0.6487432,-2.9382915,1.30917,5
174,4.6013813,-3.3182287,-3.5332477,14.493955,6
175,4.229778,-1.2249367,-3.6764457,3.4294503,7
176,12.193592,-2.9870486,-2.3405185,-5.916231,8
177,-0.98923564,-3.7043653,-4.2484713,2.0184145,9
178,1.6291013,-3.4722128,-3.5403755,-4.5888863,10
179,-10.43865,-0.12938297,-3.1955287,1.7857835,11
180,-3.618937,-0.19449311,-3.2773786,0.4212942,12
181,-10.66777,-1.6018394,-3.7372406,-0.057293653,13
182,32.400875,-5.4273214,-2.2426178,-13.468925,14
183,-6.8571615,-2.7393405,-3.031437,9.266625,15
184,-0.29717255,-2.9593968,-3.2908645,-0.97059226,16
185,-12.971611,-0.92428434,-2.9766283,2.6652663,17
186,-40.170406,-0.32583928,-3.1693926,9.768657,18
187,5.639739,-2.5888293,-3.4615662,-6.478927,19
188,0.47291744,-4.1738596,-2.806288,-8.883913,20
189,-1.1703837,-2.65628,-3.4627082,10.73222,21
190,1.6261988,-3.3008752,-3.6598694,-6.3626566,22
191,1.3590935,-3.145061,-3.3169718,0.4642973,23
192,-0.30614984,-4.1196685,-3.998174,-2.3667235,0
193,-4.75856,-0.36247241,-2.435226,-14.515491,1
194,-2.6088612,-1.7870897,-2.570431,-3.3638673,2
195,5.036433,-1.7923276,-3.417396,-2.595031,3
196,20.198828,-3.5081182,-3.5516515,-0.068086386,4
197,7.218919,-1.0952324,-2.2134066,4.8404217,5
198,5.4477835,-3.1284285,-3.281309,-0.1456672,6
199,4.477978,-1.4207591,-3.5755394,-1.6662147,7
200,5.288879,-2.5315938,-3.2555604,-16.724644,8
201,1.0978111,-3.596874,-3.514807,0.3996842,9
202,5.3176885,-3.5385053,-3.24946,16.179089,10
203,-17.482924,0.9716852,-3.2137814,3.308946,11
204,-3.6465836,-0.4744692,-3.0353262,-2.2753506,12
205,-16.648418,-1.2993917,-3.326572,3.480516,13
206,-32.238083,1.2035306,-4.0702996,9.105656,14
207,-9.458699,-2.9252918,-3.0191178,13.509948,15
208,4.604849,-3.9069736,-3.4723923,2.6912744,16
209,-0.55718195,-2.394883,-2.9341702,-2.5936315,17
210,3.595098,-2.665505,-3.0854266,6.555624,18
211,2.5025854,-2.635133,-3.444061,-17.694876,19
212,-0.8550997,-4.281328,-2.3686202,-6.0185037,20
213,3.3796685,-2.9522078,-3.2328424,8.471668,21
214,3.6768954,-2.6455824,-3.0976138,6.607473,22
215,2.945618,-3.317281,-3.4502132,6.7117414,23
216,2.1979914,-3.242332,-3.6576238,-3.6488714,0
217,-5.690089,-0.6415439,-3.4719732,-7.373045,1
218,-2.7537217,-1.995383,-3.6025543,-2.4859297,2
219,11.938726,-1.062883,-3.759523,9.676243,3
220,27.821167,-4.617208,-3.807455,1.5425879,4
221,3.4112709,-1.2453773,-2.947279,3.3640077,5
222,-0.7083888,-4.2954655,-3.5226135,3.8929195,6
223,6.607442,-1.5105464,-3.4996724,-3.9572706,7
224,-3.608902,-3.3352294,-1.9329479,-0.2020973,8
225,3.1206703,-3.7666469,-3.0383048,1.8054956,9
226,3.8227208,-2.23428,-3.720392,-5.259063,10
227,-12.637022,0.29737496,-3.7667625,3.7957573,11
228,-3.4164848,-0.49045247,-3.627338,-0.2119484,12
229,2.2636287,-3.143555,-2.4774525,6.6685452,13
230,14.041259,-3.3678863,-2.5015612,-3.2026794,14
231,3.7686727,-2.941311,-2.2841406,-7.9574785,15
232,-13.297869,-3.5605936,-3.6821823,1.0867026,16
233,38.02543,-4.8225517,-3.1267996,0.49262857,17
234,3.0029671,-2.3480375,-2.913241,41.691628,18
235,1.1682382,-2.052793,-2.8515196,14.65945,19
236,-2.926655,-3.3511584,-2.9773693,-0.38933754,20
237,-0.14864469,-4.179748,-3.4131458,4.370784,21
238,8.18205,-3.4701529,-2.8889728,9.924139,22
239,3.2169995,-3.540294,-3.526942,4.7250004,23
240,-0.3871659,-4.175351,-3.2747896,3.9682136,0
241,-4.8894625,-0.43429708,-2.0905638,-9.551381,1
242,-3.0993047,-1.7906647,-3.5762074,-11.92975,2
243,-3.0352223,-2.6577992,-2.681238,-21.016136,3
244,-5.514906,-1.9233699,-2.9218197,1.9793441,4
245,0.59872866,-0.8743074,-3.4260077,6.59617,5
246,2.040687,-4.110933,-4.02271,6.9761796,6
247,-2.8366582,-1.7895509,-3.1274621,-6.2864866,7
248,9.237513,-2.8868232,-2.9635286,-2.563025,8
249,1.676169,-3.8257623,-4.083794,1.5861058,9
250,4.929946,-2.9147365,-3.1883883,6.6453137,10
251,-3.403821,-1.4447852,-2.9048169,2.2239585,11
252,-3.554356,-0.5225621,-2.8714037,0.18645239,12
253,-15.071114,-1.9701691,-2.0826392,5.2657185,13
254,-45.180275,2.3981652,-3.6834366,15.748856,14
255,-15.668107,-3.2524304,-3.451884,-6.753997,15
256,-4.413153,-3.7858202,-3.6032178,7.5672235,16
257,-30.08144,-0.7876198,-3.6645048,3.1058745,17
258,23.449001,-3.4579833,-2.8200176,19.18859,18
259,7.3555803,-1.6150861,-3.2806797,10.7275,19
260,1.9794339,-3.1576347,-2.248201,-10.748483,20
261,3.0997362,-3.4499016,-3.5073848,4.591834,21
262,2.5677671,-3.916499,-3.527581,26.367989,22
263,2.3007936,-2.8071856,-3.1955307,5.2591352,23
264,1.1308854,-3.5618303,-3.3450382,3.218804,0
265,-6.7025547,-0.5384737,-3.490613,-1.7364457,1
266,-2.0806248,-2.27152,-3.3767064,-12.203519,2
267,2.625797,-1.8314166,-3.1014898,-8.104169,3
268,-9.011887,-2.0378227,-2.9642112,6.556238,4
269,4.405026,-0.41986185,-2.8937402,13.691042,5
270,5.01435,-2.4695876,-2.961484,-7.815332,6
271,2.1063652,-1.1972548,-2.934191,1.664126,7
272,-7.761831,-2.4711285,-2.557804,1.1624734,8
273,2.8774595,-3.7461746,-3.3723319,-0.3763907,9
274,2.613534,-2.8238578,-3.7693813,17.578701,10
275,-23.326649,2.1748695,-3.3183117,4.1346726,11
276,-3.3797522,-0.40479454,-2.4705715,-14.533282,12
277,5.1517496,-1.8899226,-3.7443223,-2.2941294,13
278,11.43988,-2.6415138,-2.2408538,-6.2328405,14
279,8.172016,-2.1831546,-3.5987015,0.7608403,15
280,-5.719084,-2.6742792,-3.9134805,-4.5536604,16
281,-0.7797029,-2.6754615,-3.465269,-5.187727,17
282,36.5508,-3.831114,-2.1172035,7.6255627,18
283,-1.2719944,-1.7726221,-3.203538,18.138073,19
284,5.949485,-2.3057494,-2.2676985,-5.947663,20
285,0.4191618,-3.5768735,-3.5939255,15.148041,21
286,-0.11020994,-3.5629025,-3.206305,25.291348,22
287,2.2692437,-2.9594727,-3.340118,9.733638,23
288,2.3361137,-3.4403646,-3.5383985,1.821146,0
289,-5.4704695,-0.7701302,-2.5001905,-14.46655,1
290,-1.8638749,-2.0816383,-3.3648205,7.7270303,2
291,0.70792675,-3.1431878,-2.6814046,2.9105012,3
292,-17.03497,-0.52717924,-3.123563,7.3091497,4
293,5.9606347,-0.37360448,-3.0014718,3.5288668,5
294,-1.9172134,-3.0579848,-3.396619,4.3592677,6
295,5.3559284,-1.0700085,-2.6839051,-3.1739326,7
296,-2.7095537,-2.7599466,-3.3770514,11.216719,8
297,1.9044939,-3.870385,-4.3912315,1.1827477,9
298,2.1546352,-2.2805102,-3.1313858,-15.201798,10
299,6.7896166,-2.4603834,-3.3182693,2.8158576,11
300,-3.4637773,-0.7908729,-3.162818,-2.6582863,12
301,-14.1991205,-1.5755783,-2.5385308,4.570303,13
302,7.032837,-3.2338104,-2.6987422,-8.933831,14
303,-1.6345936,-2.4230406,-3.3893085,-7.7384567,15
304,6.5155983,-2.4269247,-3.7323978,-1.8477397,16
305,-2.7402828,-2.4294565,-3.5170143,4.1807036,17
306,20.54659,-2.9056752,-2.5794735,4.9924307,18
307,1.1035771,-2.4948928,-4.1238794,-21.512918,19
308,-3.8643734,-3.8411336,-1.8653638,2.8577805,20
309,3.783142,-3.117469,-3.3579082,22.00135,21
310,-4.3680425,-4.499325,-4.2384777,-2.6925907,22
311,3.4284863,-2.4662037,-3.5311399,-1.1959617,23
312,-0.027920961,-3.7371793,-3.7273602,2.2693968,0
313,-4.920082,-0.4292831,-2.724659,-10.606843,1
314,-3.3444753,-2.3804226,-3.4619563,6.8407955,2
315,5.047487,-2.08638,-2.626377,-16.762169,3
316,22.900831,-4.192776,-3.1407447,3.2498178,4
317,4.7176795,-0.57421374,-3.7196627,6.240627,5
318,1.9671788,-3.5349061,-2.8276029,-3.631895,6
319,4.151221,-1.5757921,-3.1162708,7.6371026,7
320,12.630996,-2.577677,-2.9924035,5.4982233,8
321,6.0562067,-2.9766526,-3.5226057,2.1027932,9
322,2.7182415,-3.2676141,-3.2902036,-50.420464,10
323,-23.608458,0.9000428,-2.5105238,5.3729696,11
324,-3.799099,-0.36649257,-3.0412583,-0.2576456,12
325,8.92543,-2.7065094,-2.7805076,4.0342293,13
326,0.85682774,-3.2148125,-3.4448009,-12.601759,14
327,6.174027,-3.6754286,-3.262189,0.9843987,15
328,4.3289394,-2.1905775,-3.0922372,1.103265,16
329,2.4520721,-2.548388,-2.8424652,6.8286276,17
330,-2.1011615,-1.387307,-2.133177,11.538326,18
331,0.8924886,-2.0613732,-3.664021,0.14992785,19
332,4.0938888,-2.6742816,-2.629941,1.3019605,20
333,3.1484714,-2.998128,-3.3126173,0.3347906,21
334,6.93784,-3.1556156,-4.1656637,-53.347874,22
335,2.405555,-2.2772417,-3.9879832,4.066656,23
336,1.182236,-3.9702995,-3.643092,1.0072722,0
337,-5.304545,-0.900576,-2.4873204,-16.261192,1
338,-2.6022496,-1.6450937,-3.2075245,2.0551744,2
339,-2.2314117,-3.3396294,-3.0305376,-5.397226,3
340,4.273111,-2.898666,-3.3653646,4.826622,4
341,3.7430806,-1.0084481,-3.2840552,6.019836,5
342,2.5498698,-3.0316467,-3.976502,-16.970161,6
343,0.76065016,-1.3835353,-3.4964557,-1.2392533,7
344,-4.489982,-2.7959824,-3.343395,-6.2908773,8
345,2.1012697,-3.3398106,-3.925277,3.124363,9
346,0.23926449,-3.9372056,-3.7070715,-26.613388,10
347,-12.211311,0.05321312,-3.097331,3.5801458,11
348,-3.8001556,-0.69963324,-3.261252,-3.7736115,12
349,3.8952565,-2.3282526,-2.8440526,4.3685336,13
350,20.042522,-4.52981,-2.0370338,-12.11009,14
351,5.983202,-2.9103997,-2.4910185,-1.8893079,15
352,-7.85765,-3.764548,-3.2131155,-8.338146,16
353,2.2838268,-2.9921455,-4.077101,4.056671,17
354,-6.0041223,-1.6683097,-2.9854982,22.672255,18
355,0.2621565,-2.4237454,-4.158036,-14.499729,19
356,1.7033244,-3.1834915,-3.2470946,-0.4478159,20
357,3.7438788,-3.3481195,-3.7397928,-29.635002,21
358,4.063257,-3.7371497,-3.15479,-18.562668,22
359,-0.597455,-3.2305298,-3.422202,3.735955,23
360,0.8676461,-4.0121446,-3.8871365,0.39468288,0
361,-6.4507403,-0.06727418,-3.354522,0.44966292,1
362,-1.9814416,-2.2224834,-2.902491,-2.3070765,2
363,7.512665,-1.8042605,-2.074855,-8.799573,3
364,-2.60631,-1.7798946,-3.2647336,7.6399665,4
365,5.1728888,-0.5979213,-2.6261396,19.57955,5
366,5.440915,-2.7521725,-3.722839,2.4183087,6
367,2.5374773,-2.3900332,-3.127954,-3.4101543,7
368,5.875311,-3.344063,-3.4651396,-2.960262,8
369,3.8055632,-4.1395845,-3.8767414,3.2389908,9
370,2.0058422,-3.4844792,-3.4984348,23.806953,10
371,-15.114323,0.3051659,-2.2040036,4.3089046,11
372,-3.6076648,-0.8814198,-2.799861,-0.22689152,12
373,-4.556232,-1.6399859,-3.6827164,2.6098495,13
374,-21.410736,0.22994137,-3.6044323,2.934715,14
375,9.45229,-3.224488,-2.9208035,8.404005,15
376,-17.980265,-3.2983153,-3.256625,6.155237,16
377,-1.6206489,-2.4566324,-4.2451925,-1.7779958,17
378,11.240271,-2.331543,-2.4112391,3.9007432,18
379,-1.7996643,-2.60373,-3.1647289,-10.91074,19
380,6.714815,-2.991588,-2.3499162,8.775458,20
381,0.90566087,-4.540448,-4.215906,15.312206,21
382,2.1150527,-3.2643917,-4.107533,-14.593991,22
383,0.9396429,-3.7399704,-3.1808023,6.8327303,23
384,3.2475138,-3.2474601,-4.310793,0.43896806,0
385,-7.3434415,-0.5052324,-2.9777327,1.6333358,1
386,-3.609727,-1.9471873,-2.7569368,-8.292981,2
387,-1.2439389,-2.3589687,-3.0495005,1.4185486,3
388,4.3156447,-2.5020146,-2.771474,3.3846078,4
389,4.7992377,-0.34090006,-3.5365896,6.351111,5
390,0.4570117,-3.6515205,-4.030904,25.780636,6
391,4.3753815,-1.068703,-3.274317,-11.498764,7
392,-2.8639684,-3.3482082,-3.1756473,3.4774535,8
393,2.0772574,-3.3005044,-4.0055394,2.2334666,9
394,0.8031589,-3.1406562,-3.7331536,7.19562,10
395,-7.4750824,-0.5204366,-2.9251153,3.5766194,11
396,-3.439031,-0.2579137,-2.7639172,-3.3414898,12
397,8.078589,-2.3673964,-3.1339545,2.1161013,13
398,-36.40148,1.1302624,-3.1362894,-1.4493036,14
399,-19.430943,-3.2797525,-3.3575883,-8.916267,15
400,14.954998,-2.2157588,-3.3658383,-0.6848531,16
401,-25.483606,-0.8154583,-3.5777,3.2066624,17
402,-22.152872,-0.47785676,-3.9517736,10.228147,18
403,5.6876497,-2.2799234,-3.8127408,11.6363535,19
404,2.9207633,-3.122647,-3.156015,2.077602,20
405,-1.1291213,-3.8770065,-3.6970289,11.82849,21
406,2.0714903,-3.402034,-3.0557387,-4.7504683,22
407,4.404436,-3.2226422,-3.8627148,2.03334,23
408,-0.0010378361,-4.1063533,-3.8997605,1.2309208,0
409,-4.832819,-0.39192855,-2.6213956,-10.683789,1
410,-2.68794,-1.9149457,-2.861917,7.5545907,2
411,2.8766341,-2.1673186,-2.2373807,2.3537307,3
412,-15.03088,-1.4319358,-3.5668266,2.8564966,4
413,3.6807327,-0.8623573,-2.2462435,-7.5367208,5
414,0.12101984,-3.2495441,-3.991063,7.365397,6
415,7.4340153,-0.6039379,-3.2890205,12.052882,7
416,-7.229955,-2.0622787,-3.078346,2.0457597,8
417,1.7424017,-3.5070097,-3.8672593,1.7593479,9
418,4.4036484,-2.8083491,-3.2062187,4.733001,10
419,2.3129344,-1.8212452,-2.5955348,2.3152323,11
420,-3.591909,-0.16245821,-2.9536724,1.453959,12
421,3.920257,-2.5803757,-2.8723254,1.373232,13
422,19.223581,-4.888255,-2.6353736,2.8132627,14
423,10.213167,-1.8721328,-2.7537458,-11.387108,15
424,4.609024,-3.2212267,-4.3758516,-4.8931828,16
425,-4.1079884,-2.7531035,-3.5209346,4.41696,17
426,5.067133,-1.3075767,-2.4962916,-10.852777,18
427,5.2406216,-2.2968667,-3.316887,18.372896,19
428,3.6989753,-3.3615599,-2.4012506,-3.4776921,20
429,5.693214,-2.6014352,-4.2121186,19.71328,21
430,0.4121282,-2.7624395,-3.82338,2.4412541,22
431,5.2533355,-3.5025713,-2.6972365,4.6984663,23
432,-0.62590945,-4.124864,-4.106718,0.22741449,0
433,-6.2456713,-0.12266874,-2.6768196,-4.9783926,1
434,-1.2087406,-1.4337659,-3.3816679,-14.006638,2
435,-3.7695847,-1.6967628,-2.96186,10.4254265,3
436,10.790411,-2.670284,-2.0677938,6.6012993,4
437,5.2128353,-0.85324574,-3.1370413,7.8407025,5
438,5.9348907,-2.4279995,-3.3634865,-6.8294797,6
439,-0.29406857,-1.8667068,-2.448253,3.2792377,7
440,10.386529,-3.788742,-3.4284778,12.219308,8
441,2.3162642,-3.2328682,-3.9780204,0.8891368,9
442,5.677311,-2.6510265,-3.4428635,-23.123661,10
443,12.56283,-3.235082,-3.4871752,3.211837,11
444,-3.7706597,-0.6786455,-3.1883972,-10.381559,12
445,-17.965002,-1.4467583,-3.0999053,6.3047304,13
446,12.587084,-3.8353732,-3.0912468,5.222315,14
447,-5.7729163,-3.4325628,-3.128129,-14.759545,15
448,-25.943966,-4.2034307,-3.875649,16.100954,16
449,-0.04529406,-1.9901576,-3.5120716,-2.9136207,17
450,5.317334,-2.4875534,-2.5615473,-18.494774,18
451,2.3215344,-2.6135144,-2.7355428,7.810904,19
452,-0.25877666,-3.9155009,-2.8231628,2.3916779,20
453,2.9126651,-4.489689,-4.044714,13.372145,21
454,5.373515,-3.4433646,-3.8113794,1.2288406,22
455,0.875486,-3.4327648,-3.828805,1.5540214,23
456,5.351387,-4.2286835,-3.5375626,2.1070857,0
457,-5.308062,-0.45305064,-2.734587,-4.956151,1
458,-2.8918378,-1.2387028,-3.3235857,-10.241723,2
459,7.1609025,-2.4425502,-2.3341746,-10.971171,3
460,3.2342234,-2.1107137,-2.9976525,8.140954,4
461,3.7988086,-0.6196223,-2.5686696,-0.80022955,5
462,5.73327,-3.7785096,-3.9084451,-15.745967,6
463,0.7985296,-1.649991,-2.8408246,13.80047,7
464,0.29209805,-3.2886896,-3.1139822,3.737072,8
465,2.3787308,-3.4214292,-3.7282057,3.2815847,9
466,2.2982135,-4.099758,-3.8902547,4.9567504,10
467,-16.044018,0.25003123,-3.3407876,1.2669458,11
468,-3.5098202,-0.32163152,-3.3077645,-10.509075,12
469,1.0762597,-2.6901267,-2.7353344,0.6775718,13
470,22.735098,-3.8823001,-1.7329888,-16.613232,14
471,-5.076643,-2.6011806,-3.5451534,-29.986605,15
472,21.906202,-2.3066044,-3.1999593,13.124667,16
473,-9.191395,-2.2162852,-3.657265,0.099247694,17
474,4.1736364,-2.8824613,-2.5450306,10.066322,18
