,reward rate,dec temp,cached weight,cached rate,subject
1218,0.9957963,1.2313045,0.5962357,0.20830134,18
1219,0.7622494,0.5387635,0.4235515,0.9896773,19
1220,0.9666423,1.6285737,0.9243968,1.5729524e-06,20
1221,0.94432074,0.48056412,0.6115796,0.93200105,21
1222,0.70437235,0.54147494,0.9591476,0.8662201,22
1223,0.9047831,1.0457267,0.70359534,0.9753498,23
1224,0.8291718,0.70819414,0.5889771,0.9899833,0
1225,0.0058396314,3.3799577,1.5663536,0.014722982,1
1226,0.13440177,1.6914725,0.5030592,0.8517616,2
1227,0.017623367,1.0810893,1.1782403,0.9989562,3
1228,0.6729215,0.5899429,1.4036502,0.9072838,4
1229,0.80901617,3.73021,0.7759791,0.999019,5
1230,0.8322864,0.34194332,0.41407344,0.8187806,6
1231,0.39153737,1.1623867,0.99744046,0.84830165,7
1232,0.48384553,1.112641,0.4915969,0.876157,8
1233,0.9144623,0.580871,0.44260794,0.74271315,9
1234,0.8957207,0.8403324,0.43212897,0.57874465,10
1235,0.21459399,1.5603734,0.5803194,0.84180063,11
1236,0.024338143,3.8514974,0.61900806,0.05674089,12
1237,0.9998379,0.6964674,0.57423896,0.9275871,13
1238,0.31269225,0.3046144,0.6195658,0.9344299,14
1239,0.51419586,0.45532906,0.80006474,0.9970464,15
1240,0.9767879,0.47802776,0.48128468,0.822654,16
1241,4.1966294e-05,0.9627348,0.78527355,0.9854144,17
1242,0.41455194,1.016029,0.685537,0.6987592,18
1243,0.94673777,0.6768222,0.6439942,0.0019021202,19
1244,0.490081,0.5708308,1.1622936,0.0003095147,20
1245,0.5145746,0.37973103,0.41977566,0.8633077,21
1246,0.9245102,0.55707884,0.637252,0.8421348,22
1247,0.83513826,0.9632507,0.71204513,0.7955731,23
1248,0.96013033,0.43761545,0.40474194,0.7247145,0
1249,0.0015960543,4.952409,0.7814303,0.08050517,1
1250,0.07072793,1.677084,0.51504856,0.9988116,2
1251,0.41369274,0.9990622,1.5398675,0.9981931,3
1252,4.0762868e-07,2.3546357,0.64612955,0.99696463,4
1253,0.9601661,3.3630948,0.6372199,0.72505754,5
1254,0.8016258,0.72031534,0.6918254,0.57245636,6
1255,0.7795618,2.2545724,0.7493622,0.89860886,7
1256,0.36755264,0.5016519,0.9778315,0.52426785,8
1257,0.93616056,0.548136,0.37823114,0.68401164,9
1258,0.9557869,1.0020317,0.45508686,0.8362824,10
1259,0.5683584,1.2733676,0.95085055,0.96346474,11
1260,0.020993387,3.2901306,0.8405349,0.24407046,12
1261,0.1547726,1.5448152,0.57452404,0.8417567,13
1262,0.9792254,0.45541817,0.6856811,0.00048861105,14
1263,0.8647896,1.0617691,0.5798123,0.818706,15
1264,0.5601409,0.68432754,0.69010067,0.9471318,16
1265,0.9943697,0.5132332,0.80021024,0.92181635,17
1266,0.9137312,1.5995152,0.78434575,0.9923584,18
1267,0.5722392,0.76905906,0.6187091,0.2951846,19
1268,0.9619254,0.94953245,0.6640536,0.004750283,20
1269,0.8749491,0.4583224,0.34538156,0.73258597,21
1270,0.9885423,0.5092562,1.1225109,0.96986246,22
1271,0.5394389,0.67189384,0.4358019,0.868721,23
1272,0.8272673,0.5319625,0.44168684,0.609551,0
1273,0.007259217,3.4157119,1.3394047,0.0011158814,1
1274,0.123966634,0.87550926,0.48178923,0.007371954,2
1275,0.11958194,0.5354517,1.2046638,0.99998295,3
1276,0.9999975,0.30682603,0.8051818,0.9645261,4
1277,0.9235347,3.6157126,0.97817814,0.9770175,5
1278,0.95507216,1.4742639,0.70203125,0.7832781,6
1279,0.16478692,0.7577694,0.56806403,0.900734,7
1280,0.48950535,0.6957242,0.72979623,0.9997981,8
1281,0.79412836,0.20502874,0.34483618,0.93465227,9
1282,0.85471946,0.68785244,0.51967794,0.84069216,10
1283,0.9991333,0.7677964,0.40286484,0.9122472,11
1284,0.027096692,3.030056,0.70036006,0.09906837,12
1285,0.15211375,0.6614775,0.63756156,0.9539574,13
1286,0.86397207,0.59011257,0.67316306,0.15712808,14
1287,0.0002641784,0.5834395,0.5677122,0.23409416,15
1288,0.6222264,0.80785877,0.32191998,0.72590643,16
1289,0.0011658137,0.7889504,0.67302763,0.9709065,17
1290,0.6309323,0.7259291,0.5296006,0.3469499,18
1291,0.9288276,1.2278955,0.5946132,0.98347616,19
1292,0.7920559,0.5144039,1.7021216,0.10002122,20
1293,0.8911324,0.44371617,0.5647632,0.8268888,21
1294,0.19795375,0.4659666,0.46544728,0.5073326,22
1295,0.95405036,1.0885369,0.4899928,0.89549917,23
1296,0.7700498,0.4132865,0.72467536,0.9492977,0
1297,0.024370916,3.4103677,3.049377,2.6104715e-07,1
1298,0.06604987,1.8851686,0.7845908,0.9999893,2
1299,0.85054755,0.45439315,1.2234802,3.272189e-05,3
1300,0.01184277,1.3336675,0.8444727,0.9438098,4
1301,0.8565138,3.5561032,0.596242,0.7917881,5
1302,0.98559695,0.38004938,0.4653791,0.9920763,6
1303,0.74890465,0.7671693,0.4651143,0.04637497,7
1304,0.9819754,1.4581945,0.57274866,0.90984166,8
1305,0.86973065,0.4904395,0.35186368,0.63810194,9
1306,0.97456294,1.5246831,0.5085858,0.9023557,10
1307,0.0068316828,1.5351646,1.3971382,0.991281,11
1308,0.032592345,2.9515803,0.5101994,0.011429034,12
1309,0.9633399,1.1365633,0.9843946,0.88388205,13
1310,0.8516225,0.4873666,0.75590426,0.005385666,14
1311,0.9862242,0.9897288,0.5680632,0.05377443,15
1312,0.7829261,0.62413204,0.5089957,0.982078,16
1313,0.9999511,0.26984698,0.36135834,0.81587243,17
1314,0.99048865,1.5199803,0.44264212,0.56965643,18
1315,0.87590736,0.7738737,0.7032846,0.6194154,19
1316,0.84561986,0.74703455,1.1109647,1.9761501e-07,20
1317,0.942758,0.5875505,0.57424164,0.5000153,21
1318,0.5262782,0.6913985,0.49592036,0.9743925,22
1319,0.5887769,0.7614828,0.5430894,0.94076896,23
1320,0.8505797,0.60527736,0.29117656,0.6659805,0
1321,0.0048482064,3.7399795,1.4137839,0.055540446,1
1322,0.11826049,1.0328947,0.50830036,0.009103949,2
1323,0.74143296,0.6157263,1.4902176,0.9928814,3
1324,0.49096856,0.66831994,0.6500656,0.95753634,4
1325,0.8729504,2.4578648,0.84208214,0.9993857,5
1326,0.72393906,0.6668571,0.2730635,0.37324256,6
1327,0.9611675,2.129288,0.64014673,0.33305863,7
1328,0.87323546,0.31381792,0.93909323,0.9999826,8
1329,0.93313736,0.36901787,0.39018047,0.84442455,9
1330,0.71531373,0.5631537,0.53176993,0.9317227,10
1331,0.20238163,1.3991647,0.95773625,0.9672492,11
1332,0.037225004,2.6301467,0.6332352,0.00022872377,12
1333,0.012113332,1.2811251,0.38560987,0.9850708,13
1334,0.98517877,0.4281214,1.0253732,4.3887492e-05,14
1335,0.9916468,0.3873609,0.5488436,0.06617982,15
1336,0.43265617,0.48061472,0.38997054,0.85372657,16
1337,0.48243722,0.48963875,0.49051857,0.38414738,17
1338,0.73169875,1.1895673,0.5971674,0.82340735,18
1339,0.9593071,1.2588632,0.2534866,0.99975127,19
1340,0.95487344,0.8276432,1.5569212,0.0005832251,20
1341,0.91033125,0.6568973,0.5532544,0.89032656,21
1342,0.82191676,0.4992677,0.72072625,0.9027336,22
1343,0.9182497,0.72697854,0.43257338,0.1984004,23
1344,0.93425506,0.6426166,0.48764908,0.7663357,0
1345,0.0013048154,4.20975,0.4486027,0.7322767,1
1346,0.046235494,1.1743089,0.67658854,0.930093,2
1347,0.50962806,0.9928839,0.8891821,0.98632634,3
1348,0.9999994,0.52736884,0.5212999,0.32185152,4
1349,0.91355765,1.8745004,0.7879596,0.90495384,5
1350,0.953179,0.6836298,0.5774212,0.9818241,6
1351,0.8989879,1.2328036,0.45336294,0.15920101,7
1352,0.90447515,0.47820804,1.0125666,0.6366952,8
1353,0.75702393,0.2534466,0.2654419,0.69215685,9
1354,0.97327876,0.97157127,0.38518482,0.92612636,10
1355,0.9999963,0.41422796,0.8782879,0.8968945,11
1356,0.018618546,2.7083185,0.7163466,0.50160503,12
1357,0.0018532781,0.62797487,0.7600335,0.98621297,13
1358,0.5220807,0.70066774,0.47118378,0.90724677,14
1359,0.10874007,0.6156894,0.55622524,0.99907756,15
1360,0.8136115,0.60485184,0.39992636,0.95266104,16
1361,1.4541503e-08,2.4567895,0.4677382,0.95874935,17
1362,0.82250464,0.5210016,0.44390363,0.972152,18
1363,0.9365006,0.52391386,0.5229188,0.9056813,19
1364,0.89603156,0.42180842,0.59190327,0.0002580394,20
1365,0.9471402,0.614081,0.27159587,0.5509533,21
1366,0.93850327,0.6116982,0.6254666,0.72751683,22
1367,0.9302063,1.2715533,0.44107828,0.74518025,23
1368,0.8222403,0.62924355,0.49372345,0.89227384,0
1369,0.004835457,3.841345,0.9661211,0.019376496,1
1370,0.08634076,1.9201992,0.876478,0.9883388,2
1371,0.964282,0.99275744,1.3171233,0.9999597,3
1372,0.0005531718,1.3560402,1.0005189,0.99702686,4
1373,0.9219639,4.165898,0.908882,0.9631864,5
1374,0.86297464,0.4601209,0.41220668,0.97082686,6
1375,0.6861274,1.6535563,0.5978047,0.88227063,7
1376,0.9182087,1.103089,0.9119174,0.99992585,8
1377,0.8465196,0.4239918,0.39761358,0.67889595,9
1378,0.9534807,0.74934834,0.3460348,0.70156914,10
1379,0.9938333,1.0425259,0.4314053,0.9586834,11
1380,0.033185706,2.6177812,0.6203321,0.0022494167,12
1381,0.9999982,0.87182665,0.48398194,0.8164123,13
1382,0.988,0.4085675,0.78500044,0.0015886811,14
1383,0.079888664,0.3809062,0.8326644,0.00041911058,15
1384,0.78923875,0.90291315,0.41759723,0.972131,16
1385,0.9913235,0.5620898,0.43100828,0.71479625,17
1386,0.97577935,2.07675,0.4884331,0.92452854,18
1387,0.99618113,1.9903697,0.2418386,0.025148785,19
1388,0.9547292,0.3618583,1.3560169,0.63639206,20
1389,0.50591475,0.4676721,0.35739732,0.8274947,21
1390,0.44688618,0.82589877,0.78252244,0.9144555,22
1391,0.48305258,0.51142836,0.5385134,0.96282566,23
1392,0.91639715,0.46852237,0.5404746,0.92934775,0
1393,0.009333519,3.9176373,0.85429484,0.19181035,1
1394,0.09674152,1.9930577,0.97926646,0.99307877,2
1395,0.05015402,0.5473452,1.7526789,0.0006067282,3
1396,0.9999311,0.31718817,0.52326393,0.8521832,4
1397,0.98600847,3.138463,0.37549812,0.120983794,5
1398,0.8880768,0.378376,0.33712262,0.95968527,6
1399,0.9965706,2.6116397,0.7516954,0.9609303,7
1400,0.8368301,0.43811086,0.60051566,0.007298403,8
1401,0.7186709,0.42654425,0.54987496,0.9173231,9
1402,0.95236534,0.45000273,0.38812357,0.90929693,10
1403,0.89581376,1.5620134,0.4702745,0.8910441,11
1404,0.027687626,3.3670254,0.5679332,0.047571752,12
1405,0.9999999,0.4583447,0.72218955,0.9422972,13
1406,0.75843596,0.35939032,0.80486006,0.00049565354,14
1407,0.002494864,0.6000955,0.37940967,0.90707403,15
1408,0.9485442,0.5857,0.4398502,0.9108129,16
1409,0.029217122,1.0670497,0.5972214,0.9792793,17
1410,0.9970476,0.99953824,0.855903,0.9990402,18
1411,0.34317717,0.7661992,0.95278513,0.9908015,19
1412,0.80904293,0.48454112,1.2937398,0.96833646,20
1413,0.88459575,0.76996434,0.44451508,0.970688,21
1414,0.84583485,0.5488279,0.7134712,0.78418595,22
1415,0.8608033,0.67684525,0.7745498,0.9719168,23
1416,0.6806686,0.3068575,0.37608954,0.8028764,0
1417,0.011683524,3.8240614,1.219015,0.00030726404,1
1418,0.07298016,1.0899951,0.83129936,0.989814,2
1419,0.6188764,1.5276434,1.0528984,3.187527e-05,3
1420,0.18479288,0.7645171,0.8290514,0.9541994,4
1421,0.9592289,4.516532,0.40558583,0.9926997,5
1422,0.8423126,0.8749906,0.5310313,0.7124396,6
1423,0.95132446,1.3176105,0.6649606,0.94580144,7
1424,0.9975816,1.1469657,0.7099234,0.7264576,8
1425,0.8770745,0.2799547,0.5325285,0.96039337,9
1426,0.6351106,0.7117153,0.53097266,0.9817717,10
1427,0.9989034,0.73707455,0.64456373,0.65869486,11
1428,0.020044679,2.986199,0.7158252,0.4668121,12
1429,0.9123901,1.0586058,0.4769311,0.9466554,13
1430,0.5917361,0.4607442,0.88586456,0.00022013401,14
1431,0.9999995,1.4861083,0.35548925,0.9062043,15
1432,0.9589953,0.859373,0.41903916,0.91997236,16
1433,0.985113,0.4748073,0.48031306,0.9708274,17
1434,0.9952265,0.6638566,0.28890526,0.91963035,18
1435,0.46898285,0.71673405,0.34418508,0.3074148,19
1436,0.8863212,0.5578878,1.399926,0.024596917,20
1437,0.9225185,0.46570167,0.3383122,0.9675176,21
1438,0.8506722,0.48783535,0.9576144,0.93852913,22
1439,0.8371054,1.002318,0.6389427,0.87419194,23
1440,0.5240198,0.6207114,0.4585991,0.9157047,0
1441,0.0030636513,3.5535908,0.7781411,0.021933703,1
1442,0.1658024,1.0473318,0.7665744,0.93965083,2
1443,0.10289204,0.94087416,1.3949198,0.98546636,3
1444,0.0003770767,1.6190094,0.49967182,0.985683,4
1445,0.96999085,4.2383094,0.6291527,0.26462886,5
1446,0.95885533,1.044297,0.52819145,0.9548705,6
1447,0.43040618,2.3473356,0.5126205,0.85974115,7
1448,0.97142935,0.52896327,0.70240784,0.15937686,8
1449,0.8369341,0.30132216,0.76481676,0.9434837,9
1450,0.9678679,0.5245178,0.49734676,0.60298216,10
1451,0.0099807335,2.8302565,1.0190601,0.9765291,11
1452,0.021306453,2.7361395,0.95430934,0.18100333,12
1453,0.0061808606,0.8741513,1.0197058,0.7510777,13
1454,0.7133413,0.6847739,0.64913154,0.67680216,14
1455,0.99061966,1.573091,0.40726322,0.918128,15
1456,0.8307548,0.6397914,0.39586723,0.83755296,16
1457,0.2898194,0.53829455,0.55117875,0.78088665,17
1458,0.98221993,0.70437485,0.86924076,0.866733,18
1459,0.9786872,1.2284992,0.54031926,0.066741765,19
1460,0.58033115,1.3740705,1.1282579,0.53054243,20
1461,0.69538724,0.7347597,0.43513897,0.43379307,21
1462,0.9607158,0.7977303,1.0091647,0.77100426,22
1463,0.9415887,0.57257295,0.4265566,0.9169013,23
1464,0.6969383,0.44861642,0.41119516,0.8333992,0
1465,0.0042278944,4.2674475,1.0263917,0.0038269663,1
1466,0.20920858,1.0381651,0.77259827,0.54344994,2
1467,0.9360762,0.5606147,1.0660579,0.99765414,3
1468,0.002487734,1.7726741,0.47885406,0.6961457,4
1469,0.8753065,2.9374366,0.618022,0.002205984,5
1470,0.53192914,0.48025456,0.5359472,0.929446,6
1471,0.9614163,0.99446505,1.0307732,0.8907082,7
1472,0.9616405,0.8808155,0.56578976,0.9998079,8
1473,0.924286,0.378375,0.67339414,0.929911,9
1474,0.60113794,0.60775006,0.5288676,0.95588046,10
1475,0.9642792,0.6210443,0.87892777,0.9856963,11
1476,0.016792802,2.9974933,1.2196952,0.014960889,12
1477,0.9324618,0.9319809,0.79840195,0.98223704,13
1478,0.9159753,0.5251249,0.876138,0.99997663,14
1479,0.80323523,0.7268048,0.5136346,1.0,15
1480,0.42186016,0.40816602,0.35885167,0.82083756,16
1481,0.993995,0.60261977,0.56894875,0.96546805,17
1482,0.71839035,0.35533848,0.70012474,0.98691547,18
1483,0.98576814,1.0215924,0.8226557,1.06766565e-05,19
1484,0.21402436,0.81900007,0.9009378,0.037067026,20
1485,0.95004785,0.25312775,0.44894293,0.8596518,21
1486,0.8824955,0.45649582,0.8705589,0.966199,22
1487,0.9534243,1.3104672,0.5773891,0.7775238,23
1488,0.88665414,0.53743094,0.42592004,0.85249275,0
1489,0.013264798,3.5732145,1.642788,0.0001246081,1
1490,0.061352696,1.5718435,0.7600068,0.9997123,2
1491,0.97680116,1.7391453,1.4318995,0.96777153,3
1492,0.021767009,1.1623297,0.39806095,0.8611794,4
1493,0.979707,4.4406695,0.88599396,0.9614165,5
1494,0.8949169,0.8673694,0.5090607,0.45528737,6
1495,0.8462277,1.1580234,0.5635587,0.8957581,7
1496,0.9798784,0.38950485,0.55892724,0.7948899,8
1497,0.80013096,0.32655838,0.3046975,0.9283871,9
1498,0.6501954,0.4356055,0.5242002,0.82325816,10
1499,4.4258594e-12,8.001433,0.44871908,0.9278157,11
1500,0.02596492,3.732891,0.6892372,0.8722074,12
1501,0.97921365,0.6712117,1.1368363,0.98114175,13
1502,0.7694141,0.6116369,0.8439279,2.4029903e-09,14
1503,0.20569566,0.52301115,0.6042082,0.08609175,15
1504,0.9111847,0.5941535,0.5869935,0.8913533,16
1505,0.65323514,0.47788128,0.60238963,0.9511657,17
1506,0.97326195,0.50838125,1.3595991,0.7864192,18
1507,0.63582104,2.654389,0.71234936,0.9987348,19
1508,0.5365058,0.64526767,0.8856321,0.6352252,20
1509,0.74236035,0.3588623,0.5250185,0.7433559,21
1510,0.29220885,0.3175725,0.42801404,0.65894485,22
1511,0.95464635,0.6823463,0.5690315,0.68542266,23
1512,0.63271475,0.43749422,0.38250655,0.7322551,0
1513,0.0018736031,3.5792959,0.5831334,0.8307183,1
1514,0.077281415,1.1104077,0.7230312,3.587844e-05,2
1515,0.015311566,0.75906247,1.4829947,0.9908798,3
1516,0.23821777,0.58153665,0.77978253,0.9684201,4
1517,0.5991111,2.412415,0.73888993,0.92742366,5
1518,0.95560366,0.9348723,0.5167719,0.87135875,6
1519,0.6930533,1.4116051,0.90631557,0.96938354,7
1520,0.042598274,0.55887336,0.49815953,0.9860028,8
1521,0.7899403,0.4358049,0.33056462,0.8726349,9
1522,0.54013205,0.5834988,0.8937602,0.9401237,10
1523,6.805768e-11,8.473901,0.61074436,0.90952885,11
1524,0.016322976,2.7898977,0.43973303,0.00010376551,12
1525,0.5284466,0.605023,0.41141686,0.9594103,13
1526,0.5743776,0.48586574,0.7813603,2.036198e-05,14
1527,0.9986696,0.6649114,0.5422754,0.706774,15
1528,0.9352476,0.67530787,0.5830585,0.68795556,16
1529,0.0004989882,1.0246394,0.641331,0.9858042,17
1530,0.8955957,0.579542,0.9338954,0.9887059,18
1531,0.81296307,0.51662296,0.33155322,0.9023714,19
1532,0.8274096,0.4231221,0.7418692,0.049961444,20
1533,0.503379,0.4332654,0.55618113,0.6312038,21
1534,0.9406965,0.9635833,0.40311712,0.9657934,22
1535,0.9853247,0.9692979,0.40873253,0.96957415,23
1536,0.57666624,0.4688525,0.3239989,0.70874393,0
1537,0.0028970288,4.201437,0.8483385,0.007364372,1
1538,0.13968547,1.6893845,0.8807009,0.13598005,2
1539,0.9222415,0.96659625,1.0893054,0.44428968,3
1540,0.017272813,2.0209208,0.5421494,0.93635094,4
1541,0.96311486,3.7633843,1.0608829,0.7580997,5
1542,0.93330866,0.7237209,0.39004964,0.24897937,6
1543,0.9942398,1.9816874,0.90409845,0.41843477,7
1544,0.9980837,1.3243694,0.55900645,0.89156306,8
1545,0.84529763,0.2851254,0.5581434,0.7591639,9
1546,0.87026834,0.5157218,0.47280055,0.9812991,10
1547,0.97156006,1.1947329,1.220676,0.83704674,11
1548,0.031341992,4.12703,0.29770795,0.012599486,12
1549,0.9999958,0.75394535,0.78343225,0.9183979,13
1550,0.97167104,1.0674537,1.1073444,0.6904219,14
1551,0.83916384,0.94947124,0.48416162,0.8405505,15
1552,0.8900356,0.5557018,0.49365962,0.7727847,16
1553,0.9987025,0.38071644,0.79525745,0.7272463,17
1554,0.7817916,0.7667803,0.6475419,0.94234794,18
1555,0.8475333,1.1048505,0.48982087,0.6080271,19
1556,0.6763253,0.89258426,0.7855011,0.008758253,20
1557,0.8902219,1.0156286,0.32739374,0.63367754,21
1558,0.5013024,0.388569,0.54744,0.9224014,22
1559,0.55443573,0.3580348,0.56068826,0.89580935,23
1560,0.48526892,0.32814515,0.28583163,0.2987072,0
1561,0.0066319024,3.826004,1.8896068,0.24451485,1
1562,0.12520823,1.0844486,0.60191464,0.89578485,2
1563,0.99843055,1.4008243,1.3369559,0.8143105,3
1564,0.99999046,0.3764856,0.64293754,0.8635944,4
1565,0.9905289,3.304839,0.7620175,0.94671416,5
1566,0.4285516,0.5776018,0.60544777,0.9670904,6
1567,0.29508173,1.9218224,0.57552814,0.7901541,7
1568,0.99567777,0.836262,0.59662306,0.9996623,8
1569,0.5910403,0.35640123,0.48833188,0.6944207,9
1570,0.94506025,0.2830385,0.43449175,0.93248075,10
1571,0.040433437,3.664648,0.7366978,0.76012605,11
1572,0.035000987,3.399088,0.8514489,0.5928006,12
1573,0.07295321,0.7875764,0.53749216,0.9398239,13
1574,0.99792117,0.7841432,1.4483024,2.2707102e-06,14
1575,0.9378139,0.9466933,0.79039276,0.011616914,15
1576,0.9958727,0.7743496,0.57577884,0.63688064,16
1577,0.0028807975,1.0976396,0.47517824,0.9350338,17
1578,0.682829,0.9099669,0.610454,0.9615396,18
1579,0.90964943,0.5843317,0.53209233,0.9985185,19
1580,0.8329348,0.67361,0.85132724,0.6294666,20
1581,0.79571074,0.39355254,0.65263146,0.9679929,21
1582,0.94835865,1.0058621,0.56111294,0.9111612,22
1583,0.9337469,0.39340073,0.52425987,0.93975466,23
1584,0.69562286,0.531399,0.5255025,0.44791856,0
1585,0.0010863396,3.6951876,0.70682454,0.00019542132,1
1586,0.16147478,0.84722507,0.69129354,0.009085244,2
1587,0.0028220303,1.4537256,1.6161971,0.71210635,3
1588,0.08089765,0.87306434,0.7081219,0.92206967,4
1589,0.7508886,2.6556733,0.827106,0.99616003,5
1590,0.8298404,0.99082714,0.47254407,0.96112174,6
1591,0.09306432,1.0394596,0.6240339,0.3097548,7
1592,0.98213917,0.92986906,0.9750419,0.98218644,8
1593,0.75102913,0.36497605,0.41568577,0.8925957,9
1594,0.8477868,0.5664689,0.3666763,0.9002054,10
1595,6.324871e-08,6.583889,0.7619468,0.9708546,11
1596,0.02592166,3.0744028,0.7482225,0.28024372,12
1597,0.99985325,0.63598484,0.3142206,0.52933156,13
1598,0.7012081,0.4418007,0.7961344,0.861989,14
1599,0.00030659512,0.8795172,0.50926185,0.92720056,15
1600,0.99492645,0.9845072,0.36484388,0.8236333,16
1601,0.97828466,0.65136546,0.274604,0.8123192,17
1602,0.60256815,1.2513213,0.82017905,0.9965714,18
1603,0.5660669,0.5418862,1.0048083,0.9999964,19
1604,0.8347787,0.85261905,0.93985367,0.0014000016,20
1605,0.9140884,0.46963692,0.41377097,0.9093994,21
1606,0.9789964,0.39357656,0.5521212,0.9135321,22
1607,0.9386656,0.3334267,0.6395379,0.88192713,23
1608,0.83933234,0.5704931,0.4299244,0.67028034,0
1609,0.00087918935,4.051547,0.69349825,0.51437247,1
1610,0.043226995,1.3129427,0.49467772,0.9968822,2
1611,0.991731,1.1606055,1.1651026,0.8954478,3
1612,0.99285275,0.81611365,0.4088141,0.8008314,4
1613,0.82497007,3.2543755,0.46230468,0.14861347,5
1614,0.9468716,0.3287852,0.37034142,0.9806511,6
1615,0.5039549,1.2840331,0.6534415,0.96757585,7
1616,0.6509993,0.65126777,0.31684726,0.99992895,8
1617,0.9723956,0.53539115,0.4596725,0.60184497,9
1618,0.6343438,0.31075114,0.31608307,0.68627733,10
1619,0.999137,0.98957837,1.3714952,0.9824921,11
1620,0.022184972,3.31385,0.51368856,4.8647176e-05,12
1621,0.8003244,0.30022854,0.60372555,0.9206043,13
1622,0.5318298,0.4337501,0.9417835,0.106560186,14
1623,0.7751686,0.7587292,0.47395217,0.6696032,15
1624,0.8491576,0.5367378,0.46749058,0.9036904,16
1625,0.1002509,0.42309856,0.6869025,0.9523893,17
1626,0.88843435,1.132837,0.56028455,0.99918205,18
1627,0.4783703,1.0174162,0.66051805,0.54088163,19
1628,0.977527,0.7836347,1.2723141,0.9998938,20
1629,0.5027911,0.45823428,0.3934638,0.82266724,21
1630,0.83844244,0.5275809,0.80980814,0.9792945,22
1631,0.9883012,0.79082674,0.5069855,0.8679742,23
1632,0.863763,0.6761781,0.4790437,0.82299495,0
1633,0.0040875087,4.0550385,0.90185654,0.027406985,1
1634,0.03829615,1.159189,0.5624395,0.99850166,2
1635,0.6022151,2.084393,1.1860015,0.762864,3
1636,0.00901396,1.7289709,0.46738398,0.790303,4
1637,0.9109133,4.162882,0.631605,0.9847515,5
1638,0.29733896,0.47794062,0.7430202,0.7889182,6
1639,0.6092154,1.2366018,1.2671978,0.9885889,7
1640,0.9723087,1.1342849,0.6701427,0.0039733266,8
1641,0.85887605,0.40933225,0.4297756,0.7739917,9
1642,0.73230225,0.45199418,0.5371891,0.9376474,10
1643,3.0617882e-06,4.654831,0.7457359,0.9199858,11
1644,0.02361102,3.290362,0.76359916,0.57185537,12
1645,0.9526004,0.8169571,0.50635153,0.40011173,13
1646,0.20454729,0.44318113,0.73599666,0.9948606,14
1647,0.045399725,0.44482723,0.50180286,0.9999106,15
1648,0.95355624,0.37987056,0.48293647,0.61112505,16
1649,0.9638022,0.38199458,0.60876596,0.81927496,17
1650,0.98078316,1.2192458,0.46438694,0.5461222,18
1651,0.6122942,0.80651736,0.63195044,0.9996425,19
1652,0.95738506,0.8931517,1.5124559,2.1755693e-07,20
1653,0.9178828,0.8291003,0.5158088,0.8510946,21
1654,0.5954779,0.8514125,0.6931268,0.84404594,22
1655,0.96291333,0.43933803,0.47223684,0.79265165,23
1656,0.9727562,0.5305419,0.5127286,0.965827,0
1657,0.017489111,3.7982788,1.9216257,8.472422e-05,1
1658,0.011036453,0.9481144,0.6099158,0.4230069,2
1659,0.9098443,2.2287996,1.0571511,0.051520195,3
1660,0.99999964,0.17626354,0.32618576,0.8140503,4
1661,0.8981193,3.1216617,0.6702472,0.044526827,5
1662,0.86848634,0.9475129,0.41064218,0.9810466,6
1663,0.028403867,1.1076221,0.5044565,0.9946637,7
1664,0.5179389,1.0363376,0.50510854,0.10699638,8
1665,0.8402576,0.83322656,0.3466344,0.7485254,9
1666,0.8833114,0.47333628,0.60531735,0.6905041,10
1667,0.61587733,1.5829061,1.0419105,0.95752406,11
1668,0.022552792,3.311098,0.7362347,0.045002762,12
1669,0.035113264,1.0350082,0.7245591,0.9916762,13
1670,0.3122601,0.65270174,0.77118576,0.0029948,14
1671,0.07154887,1.1312021,0.5224041,1.3863225e-07,15
1672,0.94833016,0.69971746,0.43910748,0.87853473,16
1673,9.219513e-06,1.224808,0.74889266,0.6037941,17
1674,0.90677714,1.1488726,0.5751092,0.4261852,18
1675,0.8760577,0.8937067,0.61930895,0.0023227779,19
1676,0.7647028,0.7703186,0.7648798,0.042222507,20
1677,0.9578138,0.7276412,0.3149969,0.5584761,21
1678,0.9618333,0.45587677,0.8714506,0.90251094,22
1679,0.9248174,0.9109015,0.82198924,0.9576957,23
1680,0.9263176,0.58575743,0.8635794,0.89154476,0
1681,0.0068201874,2.683466,1.2802038,0.06705742,1
1682,0.047121502,1.3714263,0.38930014,0.9994241,2
1683,0.764111,1.2930346,1.270036,0.5856076,3
1684,0.91483253,0.43350086,0.50485134,0.94847435,4
1685,0.89620787,1.866178,0.9625559,0.97237444,5
1686,0.96272546,0.63755465,0.6055297,0.91329885,6
1687,0.81046057,1.6776818,0.6186584,0.12117565,7
1688,0.046655696,1.0702537,0.99540734,0.8279884,8
1689,0.86578393,0.6661605,0.3758406,0.4775996,9
1690,0.8506196,0.48610944,0.60953313,0.9810647,10
1691,0.9999895,0.3451121,0.8056313,0.98181033,11
1692,0.028606689,4.531137,0.6730384,0.0052096127,12
1693,0.99991703,0.6553615,0.96156836,0.84855676,13
1694,0.30779323,0.44975114,0.7242049,0.0041673663,14
1695,0.9951083,0.75739753,0.8878905,0.96482074,15
1696,0.97244304,0.8605322,0.61058986,0.49071246,16
1697,0.99969244,0.29114375,0.45193148,0.75135803,17
1698,0.8501532,0.82908905,0.9129466,0.7976449,18
1699,0.85288894,0.6756515,0.7291852,0.292895,19
