,locs0,locs1,subject
266,2.9112854,-0.1921159,16
267,-2.145657,0.033616282,17
268,-0.8211932,-1.460425,18
269,0.22611412,-1.2472181,19
270,-2.3391254,-0.23541608,20
271,1.0107952,0.2879278,21
272,-0.8575328,-1.6665416,22
273,1.0028048,-1.3500819,23
274,-2.665971,-1.4553177,24
275,-2.9959562,0.3994735,25
276,-0.37985134,-1.3374915,26
277,-0.02936089,-1.4058738,27
278,2.354375,1.8447924,28
279,2.1448061,0.25971943,29
280,0.6175226,-2.3873258,30
281,0.029594786,-0.23107216,31
282,0.17957604,-0.78044426,32
283,-0.49816424,-1.0603015,33
284,-0.6357298,-2.6875644,34
285,0.67045784,-1.1119189,35
286,-2.8046544,0.08832621,36
287,2.5929093,-1.7930644,37
288,-0.667676,-1.6323961,38
289,0.38323087,-2.9847782,39
290,-0.8029134,-0.19638115,40
291,-1.7465103,-1.0032604,41
292,-1.1770567,-1.017653,42
293,-0.4637208,-1.9881072,43
294,0.9844532,-1.6634761,44
295,2.639901,-0.092897296,45
296,-2.5118196,-1.1091415,46
297,0.64156175,-0.94188374,47
298,-0.20906734,-1.0758796,48
299,2.2608106,0.14074862,49
300,-1.3444283,-0.40610397,0
301,-0.3853371,-0.4206921,1
302,-0.81955403,-0.037859112,2
303,1.0669992,0.34589785,3
304,2.778873,-0.76239985,4
305,-0.9713703,0.43331113,5
306,0.8508627,-2.511681,6
307,0.48677757,-0.83100456,7
308,-0.7383832,-0.8993215,8
309,0.9423949,-1.7429997,9
310,0.009835064,0.7131051,10
311,-1.3877591,-1.2999688,11
312,0.44107533,-0.17807356,12
313,-0.8421168,-0.44692594,13
314,-0.43899333,-1.7370629,14
315,1.797498,-1.1243479,15
316,0.81384367,-2.609614,16
317,-2.2783046,-0.0060332417,17
318,0.9583436,-1.2037764,18
319,0.7747382,-0.6289991,19
320,-2.9408202,-0.77247405,20
321,1.6613247,-0.43094596,21
322,0.51308954,-0.74696755,22
323,3.3694625,-1.3275157,23
324,-1.5541729,-0.7323122,24
325,-3.4154062,0.43232876,25
326,1.3498219,-2.1549137,26
327,1.5740238,-0.7017876,27
328,0.36464506,-0.1056954,28
329,-0.69188654,-1.0952837,29
330,0.40397358,-2.0768843,30
331,0.454464,0.13262726,31
332,2.0368817,0.17814273,32
333,0.86034477,-0.030744076,33
334,1.7156618,-0.40777087,34
335,-0.48857048,-1.6290542,35
336,-2.182789,0.14915147,36
337,1.2587714,-0.75107604,37
338,-0.9027916,-1.851463,38
339,-0.053916812,-1.5699089,39
340,-0.88590807,-1.3126884,40
341,-2.46654,-0.83668995,41
342,-0.49600348,-0.07540119,42
343,0.4568203,-1.5804375,43
344,0.7118996,-0.96300447,44
345,-0.15276176,-1.9862014,45
346,-1.6951697,-0.61358297,46
347,-1.3426872,-1.4263427,47
348,1.4468627,-1.6849968,48
349,1.166902,0.20198667,49
350,-0.38870603,-0.5286719,0
351,-0.7702529,-0.06053087,1
352,-0.7834971,0.1432307,2
353,0.50498104,-0.14307553,3
354,0.33582538,-0.6181177,4
355,-0.36205536,0.14328668,5
356,0.75516343,-3.360928,6
357,0.29517734,-1.7207301,7
358,-1.0571048,-1.2508236,8
359,0.90382445,-1.5072714,9
360,0.14032897,0.4837697,10
361,-1.0959159,-1.29597,11
362,0.090466976,-0.445733,12
363,-1.1919634,-0.14632128,13
364,1.6569487,0.0066297054,14
365,2.8932822,-0.050247908,15
366,1.0716537,-2.6833189,16
367,-2.3188639,-0.3544501,17
368,0.8899879,-2.3190181,18
369,1.4045756,-1.4061103,19
370,-2.8276684,0.31113258,20
371,0.56745076,-0.46357632,21
372,0.9067088,-0.44028324,22
373,0.92708874,-1.9105214,23
374,-1.8902974,-1.4699612,24
375,-3.4073353,0.15592965,25
376,1.9540832,-0.83996016,26
377,-1.6369352,-1.5528003,27
378,0.6192692,-0.813175,28
379,0.89527494,-0.92062855,29
380,2.3384614,-1.3599136,30
381,0.048281666,0.27550787,31
382,1.2958937,-0.6388484,32
383,1.1369051,-1.448,33
384,1.8514206,-1.2973703,34
385,-0.31544527,-1.9251609,35
386,-2.133113,0.14106503,36
387,1.8371421,-0.7719443,37
388,-1.1458842,-1.2789274,38
389,1.96356,-1.4262915,39
390,-0.03954813,-1.4084995,40
391,-2.3955297,-1.1672497,41
392,0.06909481,-0.22388688,42
393,2.030229,-0.5699349,43
394,1.966188,-1.0670793,44
