,reward rate,dec temp,subject
145,0.861726,3.4093096,45
146,0.12751932,4.30718,46
147,0.36849415,2.6548946,47
148,0.89912903,3.1191034,48
149,0.37273166,2.8248224,49
150,0.24730484,3.7261996,0
151,0.44863665,5.297623,1
152,0.4067681,7.2682137,2
153,0.6149751,5.4632053,3
154,0.6086773,2.9161441,4
155,0.54295146,6.707068,5
156,0.91243994,4.506106,6
157,0.5524702,3.428035,7
158,0.8851033,3.3135848,8
159,0.83479667,2.1534226,9
160,0.5296448,5.803912,10
161,0.34064972,2.3401866,11
162,0.5257773,4.949658,12
163,0.27629113,3.4380472,13
164,0.46040648,2.2696238,14
165,0.8242669,4.3927546,15
166,0.8348768,0.69722617,16
167,0.10579188,5.499402,17
168,0.6015385,2.0966933,18
169,0.74315983,2.5820851,19
170,0.065827444,5.550227,20
171,0.5357173,3.3127337,21
172,0.47932345,2.2854543,22
173,0.925949,3.6674147,23
174,0.07197706,1.8584335,24
175,0.08139275,6.7138715,25
176,0.7565857,2.3471446,26
177,0.39903778,1.7385318,27
178,0.8897858,6.3750477,28
179,0.48788893,2.9862502,29
180,0.6792462,1.284752,30
181,0.44643697,4.4346066,31
182,0.56709826,4.1259193,32
183,0.7604722,2.83757,33
184,0.6454801,1.841523,34
185,0.6779887,2.9680882,35
186,0.07149504,3.9211547,36
187,0.51324445,2.259986,37
188,0.5452122,3.4043095,38
189,0.7417796,2.406598,39
190,0.6595405,2.4597433,40
191,0.100607246,2.3971665,41
192,0.59577245,2.538531,42
193,0.77693933,3.2694328,43
194,0.7341207,1.4312205,44
195,0.87395674,4.330198,45
196,0.08843908,3.389473,46
197,0.82173854,5.5398836,47
198,0.5083261,1.8774964,48
199,0.8753553,4.9064927,49
200,0.2172595,3.9809787,0
201,0.46427685,3.8129292,1
202,0.35496596,7.0190673,2
203,0.7565793,4.783457,3
204,0.8826927,4.8948283,4
205,0.24080363,4.9151692,5
206,0.9308999,4.8830376,6
207,0.82840943,1.5506397,7
208,0.8394537,3.817596,8
209,0.36376187,1.5796214,9
210,0.43077728,6.26441,10
211,0.28479284,1.8608868,11
212,0.37357682,4.206827,12
213,0.37170538,4.1346307,13
214,0.90351546,2.549217,14
215,0.8439873,4.0256615,15
216,0.7625825,1.179271,16
217,0.06702799,5.199756,17
218,0.5911931,0.7317749,18
219,0.6055021,3.5060058,19
220,0.07107342,4.0654016,20
221,0.7517865,3.4539201,21
222,0.8787587,4.1661334,22
223,0.63085514,1.2935107,23
224,0.11123708,1.6753072,24
225,0.08694665,6.4986687,25
226,0.727253,2.34644,26
227,0.43359527,2.5031147,27
228,0.9400586,8.842689,28
229,0.4266161,1.7404494,29
230,0.56307924,1.1296468,30
231,0.31665242,4.9298725,31
232,0.65214825,3.2641997,32
233,0.8158256,1.938729,33
234,0.51419365,1.4685689,34
235,0.24272218,1.007127,35
236,0.084139995,4.4220266,36
237,0.41897088,1.6465306,37
238,0.74464726,6.1665034,38
239,0.97058016,6.631264,39
240,0.6600897,2.697624,40
241,0.08923844,2.840787,41
242,0.24196577,2.712267,42
243,0.9233655,3.7677882,43
244,0.72961414,1.2283604,44
245,0.52201533,2.4029467,45
246,0.07798935,3.2977157,46
247,0.2475254,1.0846616,47
248,0.8003448,2.2717757,48
249,0.20737371,0.6998278,49
250,0.20321922,5.0809345,0
251,0.4013579,4.6727757,1
252,0.34275898,5.319291,2
253,0.69159293,6.160155,3
254,0.38195294,4.466334,4
255,0.484818,5.3408837,5
256,0.7309277,1.5861171,6
257,0.7321442,4.47521,7
258,0.21700186,1.9683123,8
259,0.891898,4.6496754,9
260,0.46437594,5.6416874,10
261,0.4233557,3.004595,11
262,0.6752497,5.9632673,12
263,0.4280413,5.220613,13
264,0.54215217,1.069559,14
265,0.8479522,2.8568492,15
266,0.8062824,3.0353687,16
267,0.10582539,5.9199185,17
268,0.8095376,1.3028166,18
269,0.3922296,3.3590274,19
270,0.08614233,5.142233,20
271,0.64693946,2.8550556,21
272,0.7697496,3.3704658,22
273,0.5249695,1.5658189,23
274,0.091622554,2.3612952,24
275,0.05773405,5.829289,25
276,0.6548687,0.9831854,26
277,0.045142967,3.2356772,27
278,0.68947655,5.6057205,28
279,0.5476943,2.3670878,29
280,0.856836,1.7779273,30
281,0.38328007,6.859749,31
282,0.532699,1.9237835,32
283,0.9401953,4.8628693,33
284,0.88481134,5.2637386,34
285,0.42260364,1.5440109,35
286,0.113752484,6.1065507,36
287,0.42416802,1.8306987,37
288,0.42338985,2.0932584,38
289,0.59163564,1.6899011,39
290,0.7676573,2.5251732,40
291,0.14851248,3.608686,41
292,0.5537424,3.7754762,42
293,0.84288675,2.555366,43
294,0.8016971,3.7805607,44
295,0.78548175,3.2695527,45
296,0.10062493,2.7442746,46
297,0.73455745,2.5871258,47
298,0.94279784,3.118606,48
299,0.74620104,1.6443782,49
300,0.26874378,3.3151913,0
301,0.36932296,2.9203823,1
302,0.14720212,3.344242,2
303,0.7070903,6.5611763,3
304,0.83498263,4.24297,4
305,0.45716318,6.471483,5
306,0.69357747,2.0986614,6
307,0.74544,3.4023967,7
308,0.9067402,4.955571,8
309,0.48509997,0.7768581,9
310,0.42514968,6.9561296,10
311,0.2033997,3.5365496,11
312,0.39551887,3.603168,12
313,0.22220846,5.267616,13
314,0.7227008,2.1916115,14
315,0.39705098,1.0028127,15
316,0.65049034,2.8046994,16
317,0.11119478,5.7672634,17
318,0.7053274,2.0582364,18
319,0.71637654,3.805457,19
320,0.06975664,5.6634736,20
321,0.56048954,2.6689696,21
322,0.76312006,2.0189734,22
323,0.9369899,6.8056087,23
324,0.11654737,0.89279824,24
325,0.07553326,6.0650606,25
326,0.81850266,3.0397263,26
327,0.8243333,3.7189856,27
328,0.56489134,5.222431,28
329,0.6017331,3.3229012,29
330,0.9010533,2.2199492,30
331,0.4086872,5.187009,31
332,0.5426095,3.9327354,32
333,0.92554444,6.564745,33
334,0.8294757,5.846453,34
335,0.34296924,1.3642793,35
336,0.07545028,4.430937,36
337,0.3680613,0.573794,37
338,0.8606336,2.9266522,38
339,0.933926,6.140826,39
340,0.6368958,1.7639527,40
341,0.06673834,2.942746,41
342,0.37974373,3.0791688,42
343,0.4037262,2.6937673,43
344,0.7403049,4.1853423,44
345,0.42564163,3.0914693,45
346,0.10969893,4.6821356,46
347,0.70869064,2.2313673,47
348,0.98862517,5.5989256,48
349,0.6836424,3.2123306,49
350,0.21451673,3.1696155,0
351,0.5640456,4.3730836,1
352,0.21701491,4.9940815,2
353,0.43709087,2.8892138,3
354,0.63196445,2.0428236,4
355,0.27646214,4.6250997,5
356,0.80365056,1.4752171,6
357,0.7670074,4.6272836,7
358,0.571144,3.1210723,8
359,0.60950166,2.0033884,9
360,0.5940832,6.9026413,10
361,0.52800703,2.360423,11
362,0.32159257,3.318641,12
363,0.3592746,4.857197,13
364,0.8651071,3.421849,14
365,0.66805655,1.0983248,15
366,0.7562441,1.7456012,16
367,0.09926401,5.438547,17
368,0.7072425,0.7978272,18
369,0.7262032,3.5786989,19
370,0.05716823,3.5293138,20
371,0.6867018,4.0347505,21
372,0.38872123,1.1341224,22
373,0.9478481,3.9899864,23
374,0.15320334,2.6937418,24
375,0.028671335,5.3140335,25
376,0.32764864,0.8155416,26
377,0.5617483,3.1954045,27
378,0.8233081,7.095284,28
379,0.48709852,1.7006054,29
380,0.9252478,1.5606282,30
381,0.54000205,5.5058866,31
382,0.5968836,3.6632934,32
383,0.2920483,1.0244027,33
384,0.60541636,1.4902644,34
385,0.9110271,6.701011,35
386,0.10189968,5.082802,36
387,0.79090226,1.8364137,37
388,0.59993905,4.4986115,38
389,0.92152685,3.6351643,39
390,0.4837647,2.149731,40
391,0.0674712,2.362677,41
392,0.48473972,4.198304,42
393,0.7990432,4.101222,43
394,0.8976154,3.3418858,44
395,0.6136014,2.124055,45
396,0.08674906,3.6950393,46
397,0.34717312,1.5003395,47
398,0.8606787,1.5406691,48
399,0.42343748,2.1900985,49
400,0.35111406,3.7204835,0
401,0.4403788,4.4262614,1
402,0.24818672,6.4025927,2
403,0.66919553,3.8418899,3
404,0.6143495,1.7035388,4
405,0.44177222,5.506261,5
406,0.9437901,5.2211637,6
407,0.23206234,2.1710036,7
408,0.73577243,3.1074452,8
409,0.6516451,1.7566998,9
410,0.49393442,6.456117,10
411,0.18570065,3.427354,11
412,0.53904724,5.491643,12
413,0.35379425,4.989863,13
414,0.6930469,3.103659,14
415,0.81944466,2.392765,15
416,0.7338488,1.78006,16
417,0.094125666,6.0527544,17
418,0.6524999,3.168999,18
419,0.6479891,3.2060127,19
420,0.05439824,4.8405294,20
421,0.7211061,5.010094,21
422,0.6576103,1.3301057,22
423,0.7619213,2.0069776,23
424,0.2164433,2.3004706,24
425,0.035237227,5.272187,25
426,0.82708263,2.5473685,26
427,0.7065594,2.962434,27
428,0.64127666,4.1192255,28
429,0.3217538,2.5965333,29
430,0.80166864,4.5154023,30
431,0.33915833,2.8298016,31
432,0.7827822,4.344412,32
433,0.7936569,1.3806938,33
434,0.7735394,3.1122437,34
435,0.39777157,2.0680091,35
436,0.13762939,5.0128055,36
437,0.5048364,1.2311335,37
438,0.6122377,3.6379602,38
439,0.8575797,3.3894396,39
440,0.3620159,3.0550094,40
441,0.0933697,2.139046,41
442,0.48635173,2.77436,42
443,0.78624374,3.0029223,43
444,0.94728076,6.5107436,44
445,0.88909316,3.1004333,45
446,0.12010888,5.039795,46
447,0.6188857,4.210418,47
448,0.85989213,2.8971694,48
449,0.7737515,3.6605492,49
450,0.3402617,2.976936,0
451,0.314577,4.169707,1
452,0.4996811,6.5223985,2
453,0.74688023,4.9794836,3
454,0.8325838,3.8527954,4
455,0.36199397,4.3788185,5
456,0.64084584,1.2877347,6
457,0.8502852,4.5759954,7
458,0.7681734,2.8812003,8
459,0.8038787,1.1837171,9
460,0.67144996,8.072666,10
461,0.20194064,3.1441436,11
462,0.5212691,5.167718,12
463,0.21334353,5.5623918,13
464,0.6325694,2.3227856,14
465,0.6223226,1.9048421,15
466,0.61787814,0.7654352,16
467,0.08310274,5.714114,17
468,0.6963363,2.4937072,18
469,0.62509847,2.8072715,19
470,0.10489972,5.4118543,20
471,0.68983513,2.8992555,21
472,0.29866734,1.7266382,22
473,0.9590578,4.150889,23
474,0.027001295,1.5875156,24
475,0.08020349,6.7219405,25
476,0.7105905,1.4036701,26
477,0.9258756,3.1657925,27
478,0.8000129,5.8873453,28
479,0.63736343,2.9220698,29
480,0.6407686,1.1921424,30
481,0.61806,6.43816,31
482,0.70151824,2.7790105,32
483,0.51325506,1.6958075,33
484,0.6123895,2.7493615,34
485,0.3480534,1.4459747,35
486,0.10770458,4.4616823,36
487,0.9086967,2.7255595,37
488,0.4429645,3.329794,38
489,0.9481877,7.167745,39
490,0.37260756,1.3168886,40
491,0.11710205,2.971346,41
492,0.44861946,2.809907,42
493,0.84983265,3.858044,43
494,0.651373,2.6857255,44
495,0.5021341,0.86472785,45
496,0.13140081,3.1045482,46
497,0.8474092,6.395031,47
498,0.88255614,3.4765127,48
499,0.90406036,4.3455515,49
500,0.22303537,3.254789,0
501,0.49137613,4.0973988,1
502,0.32101563,5.292741,2
503,0.77889264,5.0820565,3
504,0.925844,6.183185,4
505,0.39909667,5.4388766,5
506,0.9312474,2.6523962,6
507,0.83765054,4.68798,7
508,0.3029597,2.5229003,8
509,0.89832824,1.9933364,9
510,0.6523904,6.1557956,10
511,0.11611932,2.5806978,11
512,0.29698238,3.6952386,12
513,0.21013696,4.331914,13
514,0.8246524,2.2943275,14
515,0.8094832,5.077877,15
516,0.7736162,1.3011847,16
517,0.10328958,5.254064,17
518,0.82449836,4.4302506,18
519,0.638954,4.39024,19
520,0.067246825,4.711463,20
521,0.57540095,3.538135,21
522,0.15972908,1.8977501,22
523,0.82193327,3.8987894,23
524,0.10916623,2.559462,24
525,0.06497759,6.1549244,25
526,0.74142927,2.4250653,26
527,0.40346482,1.9601887,27
528,0.66366947,5.074024,28
529,0.47607332,3.6414971,29
530,0.68563426,1.3855768,30
531,0.61148536,7.1121526,31
532,0.71097755,4.4162397,32
533,0.31451723,2.0115004,33
534,0.83684224,2.9357905,34
535,0.7327791,3.3714585,35
536,0.07919393,5.6734457,36
537,0.7922828,1.582828,37
538,0.51102173,4.671667,38
539,0.29924336,1.5676544,39
540,0.38659364,2.6183872,40
541,0.052049045,2.2161283,41
542,0.53600675,3.3852434,42
543,0.87703973,3.3588333,43
544,0.7995991,6.443362,44
545,0.33183518,1.9759221,45
546,0.20411745,5.7713594,46
547,0.714861,2.1764054,47
548,0.8961247,1.2533964,48
549,0.54862386,1.411574,49
550,0.100627124,2.652172,0
551,0.33008787,5.4064794,1
552,0.3641421,6.681769,2
553,0.7296198,6.1067133,3
554,0.6647653,2.333884,4
555,0.5121744,6.8974333,5
556,0.90947026,3.0181494,6
557,0.86585844,3.5633361,7
558,0.22325388,2.6287994,8
559,0.22300595,1.1478504,9
560,0.73284453,7.221813,10
561,0.44947684,4.074443,11
562,0.43041873,3.1959977,12
563,0.2666644,5.2954793,13
564,0.7827668,2.563019,14
565,0.8866959,2.5618396,15
566,0.6366585,0.90362453,16
567,0.09678196,4.5641727,17
568,0.7006488,2.5179026,18
569,0.5915413,3.184064,19
570,0.08695381,4.555578,20
571,0.8665418,6.2048855,21
572,0.4196427,3.2013173,22
573,0.9146329,5.581437,23
574,0.19135913,1.4296861,24
575,0.06057945,7.629304,25
576,0.7738253,2.4887326,26
577,0.5947669,3.4128356,27
578,0.7885503,5.675431,28
579,0.37544313,0.86104244,29
580,0.56173337,1.0752091,30
581,0.6597036,6.8556004,31
582,0.7390326,3.7435575,32
583,0.77829385,2.5527449,33
584,0.77631456,2.8252423,34
585,0.79846364,1.654656,35
586,0.08162789,5.424399,36
587,0.60110414,1.2314206,37
588,0.49403083,4.460049,38
589,0.76497024,1.4743376,39
590,0.08240298,1.8688363,40
591,0.09955747,2.5843809,41
592,0.4495827,1.8750658,42
593,0.6830327,2.9275486,43
594,0.5047056,1.2344917,44
595,0.25826374,1.1429214,45
596,0.15387802,4.0678577,46
597,0.35929745,1.6200361,47
598,0.99031746,4.567099,48
599,0.30971968,1.7887249,49
600,0.36807495,4.5409317,0
601,0.5273104,4.042029,1
602,0.24101976,6.684841,2
603,0.5833164,2.8913784,3
604,0.29874855,1.774025,4
605,0.52578634,5.5080414,5
606,0.53240824,1.0266628,6
607,0.89341134,6.858969,7
608,0.7161306,2.5067363,8
609,0.44895363,1.1747491,9
610,0.50340307,5.824535,10
611,0.26607978,3.6596966,11
612,0.5391328,5.654264,12
613,0.32640296,4.8451605,13
614,0.55661917,2.1132784,14
615,0.59033495,2.1138642,15
616,0.64993674,1.7324268,16
617,0.12407941,6.0307035,17
618,0.35965806,1.709622,18
619,0.7748549,3.4200337,19
620,0.06662712,5.6539593,20
621,0.7859697,4.266129,21
622,0.7901764,2.0162363,22
623,0.6230332,1.9422843,23
624,0.35314238,2.5334687,24
625,0.04245931,5.6749206,25
626,0.9011152,2.3684678,26
627,0.66601163,2.4557197,27
628,0.71216637,5.431195,28
629,0.47405565,2.8420734,29
630,0.35862735,0.1827798,30
631,0.41140234,4.498039,31
632,0.5418172,5.5134344,32
633,0.75046074,2.7058425,33
634,0.5903823,1.8736743,34
635,0.8342366,2.7159798,35
636,0.11946434,6.093726,36
637,0.903401,1.4961102,37
638,0.4309704,2.9755461,38
639,0.82970715,1.3835068,39
640,0.58931535,2.774581,40
641,0.09221945,3.8960843,41
642,0.21252267,2.3594923,42
643,0.7383797,1.0786397,43
644,0.36246052,2.0578697,44
645,0.4047147,1.3885081,45
646,0.13065119,2.864811,46
647,0.36219162,3.6043916,47
648,0.7346374,2.167649,48
649,0.49999708,2.0669374,49
650,0.32225785,4.125222,0
651,0.2953914,3.1916342,1
652,0.42940435,8.106681,2
653,0.5166104,5.194487,3
654,0.86651367,2.0565975,4
655,0.27974588,5.893365,5
656,0.7715287,2.8155136,6
657,0.71848875,4.2760496,7
658,0.42583242,1.9429367,8
659,0.6543293,1.9330504,9
660,0.40254185,6.2154074,10
661,0.4008014,5.0473166,11
662,0.6499195,4.723945,12
663,0.37289792,5.885974,13
664,0.7862463,3.4412637,14
665,0.89884573,3.3064928,15
666,0.94332767,1.6669497,16
667,0.073352665,4.4786654,17
668,0.35058033,1.0188438,18
669,0.7613609,3.2008111,19
670,0.088677324,5.6080027,20
671,0.54609555,2.0983527,21
672,0.2790848,1.9015024,22
673,0.93099874,3.290413,23
674,0.1159617,1.0919394,24
675,0.031607293,5.0461493,25
676,0.47923356,2.7683096,26
677,0.43583143,2.9027293,27
678,0.72402793,5.5596333,28
679,0.4972821,3.555379,29
680,0.7708017,1.1399509,30
681,0.45944,5.953674,31
682,0.54688215,1.7735856,32
683,0.33817384,2.3172233,33
684,0.82457787,2.2167947,34
685,0.3180491,1.3963461,35
686,0.06816048,4.11735,36
687,0.6800602,3.8378792,37
688,0.32837608,3.4881904,38
689,0.78214455,2.1487224,39
690,0.65178573,3.3849783,40
691,0.10768391,2.8003592,41
692,0.21938923,2.6151156,42
693,0.81390345,3.1737452,43
694,0.82315964,3.7864156,44
695,0.09451995,0.6757064,45
696,0.10065932,4.310275,46
697,0.7519384,5.3822336,47
698,0.85838264,3.0229673,48
699,0.50489557,2.1425118,49
700,0.27515692,3.3332472,0
701,0.48758084,6.1536117,1
702,0.31214547,6.9264727,2
703,0.8457687,6.90497,3
704,0.6253379,3.6289616,4
705,0.44274753,3.6107006,5
706,0.68643147,1.3200021,6
707,0.6886361,2.9328551,7
708,0.6280615,3.889182,8
709,0.84468025,3.9016237,9
710,0.53054446,5.5046225,10
711,0.28706747,2.5271773,11
712,0.4208554,5.7667656,12
713,0.30592752,4.009569,13
714,0.7573176,2.6358285,14
715,0.7985953,2.0985568,15
716,0.5883338,0.88030803,16
717,0.13001537,3.7028956,17
718,0.97631013,5.829249,18
719,0.52432775,1.9153672,19
720,0.11176732,5.4888005,20
721,0.47352505,2.8692605,21
722,0.91899455,4.0746775,22
723,0.9314012,1.8223184,23
724,0.28655323,2.1483653,24
725,0.033030618,6.3500843,25
726,0.3996841,0.8885503,26
727,0.7898866,4.1017623,27
728,0.62292683,5.259675,28
729,0.13028905,2.0459185,29
730,0.8091247,4.5065312,30
731,0.32742497,4.0699677,31
732,0.4930751,1.7717297,32
733,0.52255774,5.1538715,33
734,0.6655326,1.2455502,34
735,0.6860966,3.3015199,35
736,0.07293083,5.027578,36
737,0.22377756,2.1308405,37
738,0.5178391,3.2911744,38
739,0.92994976,6.768458,39
740,0.27903083,3.2943919,40
741,0.07445567,2.7979841,41
742,0.5731822,3.9504137,42
743,0.58866274,2.5223198,43
744,0.7048464,4.9427047,44
745,0.9269078,3.8424282,45
746,0.1085195,2.8219225,46
747,0.7893247,4.301798,47
748,0.8083713,2.1453438,48
749,0.8245844,2.9284966,49
750,0.4166307,4.4055686,0
751,0.49713606,3.1818137,1
752,0.20053998,5.0157967,2
753,0.7093635,4.6213074,3
754,0.54920816,3.9501307,4
755,0.37969577,5.079506,5
756,0.83847815,2.339662,6
757,0.9176348,8.072198,7
758,0.30195832,3.186696,8
759,0.9524569,3.9817932,9
760,0.3439548,4.8136845,10
761,0.18840715,3.3502092,11
762,0.43082964,5.9335923,12
763,0.28246453,4.178306,13
764,0.61985713,2.9083326,14
765,0.8894443,3.091302,15
766,0.8976897,2.1436658,16
767,0.09347361,6.575548,17
768,0.8972298,2.9234996,18
769,0.388963,1.2285866,19
770,0.06493259,4.7919674,20
771,0.6161942,3.6545718,21
772,0.5401983,2.8542476,22
773,0.8355922,0.7601983,23
774,0.20108569,1.6447784,24
775,0.03893145,5.1533484,25
776,0.79982984,1.232066,26
777,0.74615127,5.233878,27
778,0.7500612,7.726755,28
779,0.40558702,2.7419806,29
780,0.694238,2.3648748,30
781,0.742427,5.7340784,31
782,0.6442415,2.9852781,32
783,0.9704451,4.2638154,33
784,0.52518135,0.89710844,34
785,0.53971696,1.5429544,35
786,0.09183319,5.1900287,36
787,0.87697023,4.8667393,37
788,0.6438995,6.080833,38
789,0.6130425,2.4359415,39
790,0.72529924,4.5386276,40
791,0.05340927,3.915071,41
792,0.2922988,2.6186118,42
793,0.81617284,3.9315808,43
794,0.7725261,3.7151475,44
795,0.9416946,3.5055506,45
796,0.09936372,3.13417,46
797,0.43644232,2.5454621,47
798,0.65162706,1.6354858,48
799,0.38225827,2.2613006,49
800,0.18465269,2.4311035,0
801,0.38012108,4.181964,1
802,0.35050055,5.083945,2
803,0.65028566,4.1889005,3
804,0.7213911,2.456654,4
805,0.48366654,4.654384,5
806,0.63688785,1.3079159,6
807,0.71824825,2.2386446,7
808,0.47620684,2.4054303,8
809,0.6801148,2.7661517,9
810,0.55259895,7.250827,10
811,0.34899086,4.0975966,11
812,0.4261202,4.8199067,12
813,0.3632652,5.2767444,13
814,0.6179617,1.7406566,14
815,0.89817995,2.944412,15
816,0.84921056,1.7811275,16
817,0.100188226,6.268401,17
818,0.7827863,2.8306339,18
819,0.2498862,1.3508505,19
820,0.048560537,6.4644375,20
821,0.6589569,4.623629,21
822,0.7399178,2.9764876,22
823,0.85190207,1.8290638,23
824,0.14968994,2.2995214,24
825,0.050370384,4.864924,25
826,0.5034502,1.1848544,26
827,0.12832299,2.3087952,27
828,0.62083656,5.193385,28
829,0.5507583,3.161081,29
830,0.78003144,1.6558816,30
831,0.37004736,3.1486406,31
832,0.6376982,4.3086004,32
833,0.14006488,1.0457076,33
834,0.5039865,1.0526531,34
835,0.32652628,1.7149832,35
836,0.06377668,3.932931,36
837,0.81686103,2.431918,37
838,0.38285452,2.133564,38
839,0.6393976,1.3655031,39
840,0.53598255,2.7150512,40
841,0.11210506,1.8974261,41
842,0.27331546,1.2628806,42
843,0.48514706,3.766583,43
844,0.6157855,2.684731,44
845,0.6438406,1.7888818,45
846,0.14538395,2.9454567,46
847,0.6098169,3.511466,47
848,0.7084433,1.9322394,48
849,0.7125708,5.131269,49
850,0.18231781,3.3344975,0
851,0.37583077,4.070358,1
852,0.28927186,5.0790286,2
853,0.70938134,6.142253,3
854,0.7560722,3.3613544,4
855,0.50300777,5.0853324,5
856,0.9589438,2.2664819,6
857,0.82540065,3.064097,7
858,0.669166,2.697108,8
859,0.6641798,0.48535976,9
860,0.46611053,5.1870575,10
861,0.28833678,2.9061766,11
862,0.38904765,3.8922067,12
863,0.34880224,4.484764,13
864,0.71583414,2.8638556,14
865,0.823595,3.5588477,15
866,0.8683356,3.2602196,16
867,0.12962995,6.160414,17
868,0.9224805,3.3812728,18
869,0.685898,2.532004,19
870,0.07023315,4.828552,20
871,0.6801724,5.48722,21
872,0.4776129,3.0955741,22
873,0.90751857,2.8941,23
874,0.13741562,1.8003708,24
875,0.06839431,6.259258,25
876,0.65555024,1.3566844,26
877,0.27640364,1.5124785,27
878,0.7330286,4.2598753,28
879,0.5261668,3.4489765,29
880,0.774301,1.4077948,30
881,0.4794638,5.396222,31
882,0.56286997,2.6182785,32
883,0.9172885,5.9499693,33
884,0.6981249,2.2152295,34
885,0.8064967,1.951145,35
886,0.12757923,4.4240985,36
887,0.7931789,2.127808,37
888,0.5754171,2.438366,38
889,0.93067825,5.8504496,39
890,0.5771696,3.4081502,40
