,reward rate,dec temp,subject
155,0.624164,2.6972616,5
156,0.17984748,0.53751236,6
157,0.9089461,3.954176,7
158,0.60829765,5.7463164,8
159,0.32257962,6.20012,9
160,0.5493596,6.2670274,10
161,0.46072146,6.5525813,11
162,0.8695517,5.0294647,12
163,0.63804835,3.0193737,13
164,0.79484177,2.1903138,14
165,0.7816934,3.9201977,0
166,0.7033441,2.8069685,1
167,0.5736267,4.7236447,2
168,0.6846382,7.4694257,3
169,0.6657547,3.6417067,4
170,0.8682939,4.654433,5
171,0.79332954,5.8598714,6
172,0.28840128,5.8090916,7
173,0.20433462,2.4273314,8
174,0.6237876,6.659441,9
175,0.59006613,5.711677,10
176,0.22062722,6.6743283,11
177,0.66368985,3.823593,12
178,0.39681843,1.6054739,13
179,0.8526108,5.061104,14
180,0.9152378,2.830011,0
181,0.3951994,1.5866439,1
182,0.8486646,4.909391,2
183,0.29979295,4.0293736,3
184,0.4127892,1.2756481,4
185,0.85058284,4.926006,5
186,0.7197797,3.851173,6
187,0.21056487,3.861071,7
188,0.6065028,5.1261497,8
189,0.15570727,5.201843,9
190,0.31257707,5.6266747,10
191,0.2185018,7.1642103,11
192,0.71575046,2.2190685,12
193,0.7750841,3.9805663,13
194,0.59503824,1.5716002,14
195,0.86040974,4.211574,0
196,0.85076934,4.0358915,1
197,0.59285516,6.413089,2
198,0.7236144,4.9151964,3
199,0.7727363,4.548004,4
200,0.32648286,1.3412589,5
201,0.78625,4.8287063,6
202,0.51418704,4.8561654,7
203,0.40359518,6.005041,8
204,0.24931233,4.3079624,9
205,0.6902101,6.8903008,10
206,0.2149999,5.2329884,11
207,0.41448015,1.008551,12
208,0.68928736,4.7506275,13
209,0.5883673,4.4949417,14
210,0.52724683,3.85231,0
211,0.8239514,5.222028,1
212,0.39063206,3.284495,2
213,0.69845253,6.101317,3
214,0.7541292,3.1169586,4
215,0.37245283,3.5817127,5
216,0.7687099,8.12134,6
217,0.6903686,2.49778,7
218,0.6622373,4.0095477,8
219,0.3343038,2.0118039,9
220,0.19746317,2.715628,10
221,0.36921474,5.0689564,11
222,0.59879243,2.6434066,12
223,0.40247577,1.9531059,13
224,0.5670359,1.9031849,14
225,0.73419356,2.7817369,0
226,0.34831852,1.64122,1
227,0.49903366,3.2893407,2
228,0.46897885,3.2284915,3
229,0.7493807,2.9915342,4
230,0.4231186,2.9313626,5
231,0.4251243,4.308063,6
232,0.042040117,4.053075,7
233,0.50302184,5.1633673,8
234,0.28222263,6.028929,9
235,0.6183802,6.0843983,10
236,0.36190552,3.7926426,11
237,0.8709283,6.30589,12
238,0.59343284,1.5410377,13
239,0.6276228,7.030018,14
240,0.71310526,2.743184,0
241,0.57351243,2.1990452,1
242,0.71870553,3.5870485,2
243,0.52118224,5.411042,3
244,0.48831612,3.76768,4
245,0.40396866,1.178894,5
246,0.7301159,3.8857017,6
247,0.0655756,4.8781185,7
248,0.75738233,3.502048,8
249,0.3334266,6.1988955,9
250,0.6795344,6.4638705,10
251,0.31048974,6.501651,11
252,0.84792,4.171238,12
253,0.6704714,4.861091,13
254,0.7081316,3.3441658,14
255,0.30900726,0.99289745,0
256,0.86294013,5.4580297,1
257,0.24496031,3.7974606,2
258,0.44726858,2.710052,3
259,0.9562806,7.401223,4
260,0.90326875,3.4680855,5
261,0.78854966,4.5308356,6
262,0.33363295,3.5213966,7
263,0.5263438,6.320203,8
264,0.3409459,7.0709543,9
265,0.38897365,4.3220534,10
266,0.28288132,5.9834204,11
267,0.54084,3.4004142,12
268,0.4349051,4.350178,13
269,0.548137,3.5990312,14
270,0.21575655,0.5952935,0
271,0.5136838,1.791208,1
272,0.46875274,2.6410499,2
273,0.400819,4.424477,3
274,0.7282239,4.186939,4
275,0.5468094,1.9289026,5
276,0.4784189,2.849122,6
277,0.06893524,3.0474188,7
278,0.12576842,2.237015,8
279,0.31622037,5.876892,9
280,0.476286,6.2978387,10
281,0.18453878,5.3218102,11
282,0.56492543,3.2726681,12
283,0.25033975,1.3107282,13
284,0.4996747,2.987101,14
285,0.6425778,2.276096,0
286,0.5154218,4.388617,1
287,0.31733653,1.6526463,2
288,0.47094816,4.8244815,3
289,0.94130445,7.148149,4
290,0.4940299,3.7324631,5
291,0.94563395,2.6173747,6
292,0.42240617,5.2412534,7
293,0.6233236,6.302714,8
294,0.5254687,7.7468596,9
295,0.6555677,8.052932,10
296,0.33542663,5.169738,11
297,0.6024958,2.3237193,12
298,0.69318527,1.9755421,13
299,0.7282043,3.041228,14
300,0.7096035,0.52544206,0
301,0.34157056,2.878748,1
302,0.64734024,4.0619745,2
303,0.20197709,4.845625,3
304,0.69498765,3.825869,4
305,0.74102795,3.0295424,5
306,0.5752566,1.0010837,6
307,0.5307014,2.9265337,7
308,0.2164383,1.966181,8
309,0.30144694,5.584638,9
310,0.32572418,4.9882226,10
311,0.23271829,4.46457,11
312,0.742738,5.408726,12
313,0.48671958,0.9173676,13
314,0.549997,4.4036827,14
315,0.41343337,2.8359864,0
316,0.74107903,1.0079494,1
317,0.53544295,2.1023717,2
318,0.7291885,6.7152777,3
319,0.6899097,2.1781483,4
320,0.6589146,2.2660694,5
321,0.46280524,2.2292929,6
322,0.038155537,4.2063484,7
323,0.16704288,1.3614266,8
324,0.5759854,8.195961,9
325,0.6560498,8.243844,10
326,0.40060806,6.1683245,11
327,0.27696693,1.7464719,12
328,0.63158214,4.187785,13
329,0.70169336,3.059385,14
330,0.65750504,3.3891873,0
331,0.5935535,2.2715428,1
332,0.37483904,1.9772949,2
333,0.6005246,5.309103,3
334,0.6328476,2.3007138,4
335,0.5730554,4.262453,5
336,0.78981704,2.6388228,6
337,0.09444578,5.1728983,7
338,0.8666596,8.58103,8
339,0.12345321,3.8757374,9
340,0.6744176,6.608894,10
341,0.33899277,4.9585,11
342,0.83040714,5.2082725,12
343,0.6198606,2.769764,13
344,0.38525334,1.8019813,14
345,0.7736956,5.6259336,0
346,0.3703128,2.4385424,1
347,0.49643362,2.4978223,2
348,0.80324197,5.4100533,3
349,0.7745757,1.6524379,4
350,0.64124227,4.115314,5
351,0.67436576,3.3252504,6
352,0.18738051,3.59045,7
353,0.5015827,5.6144686,8
354,0.33854446,7.257923,9
355,0.42319378,6.707714,10
356,0.33710817,6.0137987,11
357,0.6502194,2.1722755,12
358,0.6225175,3.2970629,13
359,0.84624857,4.436326,14
360,0.8305269,4.7330766,0
361,0.5624605,3.762649,1
362,0.51844877,1.6797525,2
363,0.34378484,3.5756924,3
364,0.88937217,4.655949,4
365,0.39716178,2.1624777,5
366,0.6956593,2.83494,6
367,0.44481614,2.824379,7
368,0.6726122,4.91247,8
369,0.30029017,5.5831404,9
370,0.519341,6.291366,10
371,0.07815277,4.5451713,11
372,0.7835045,4.059882,12
373,0.7627521,4.158006,13
374,0.758984,6.416598,14
375,0.4191643,2.381109,0
376,0.4521836,5.7449274,1
377,0.3297718,3.2494771,2
378,0.51095,4.6549754,3
379,0.4822243,4.036923,4
380,0.64856875,2.7792954,5
381,0.8991907,5.1596074,6
382,0.3655084,5.4372225,7
383,0.5855644,1.8910004,8
384,0.4469264,7.4713364,9
385,0.3880759,7.2683764,10
386,0.40486154,4.832371,11
387,0.51056105,2.6341116,12
388,0.52303284,2.6346471,13
389,0.46817887,2.527306,14
390,0.83386636,5.0215073,0
391,0.5619644,2.9502532,1
392,0.5211078,2.844078,2
393,0.43908852,2.3069005,3
394,0.80412334,5.7503657,4
395,0.7853837,4.019523,5
396,0.6704846,4.426808,6
397,0.07631862,4.608356,7
398,0.7180984,6.824523,8
399,0.25974724,3.3527598,9
400,0.37717524,6.949675,10
401,0.20416482,6.0521603,11
402,0.4191964,1.0036744,12
403,0.4542511,4.609594,13
404,0.6870915,2.8492856,14
405,0.7386453,3.7178168,0
406,0.8830724,5.344403,1
407,0.3359515,3.069542,2
408,0.54358155,4.9524426,3
409,0.6235338,3.469865,4
410,0.68723375,2.1735861,5
411,0.3895289,2.8387623,6
412,0.9955853,1.8662772,7
413,0.40015647,5.7651625,8
414,0.14487919,4.3195195,9
415,0.4506891,7.4546223,10
416,0.42569304,7.49875,11
417,0.61285084,1.6380119,12
418,0.68264645,2.2181864,13
419,0.52789307,4.6769876,14
420,0.8756224,3.2500434,0
421,0.5273016,3.7995937,1
422,0.32097957,3.5215604,2
423,0.32131743,4.7134633,3
424,0.6381426,4.251519,4
425,0.5599516,2.1526618,5
426,0.707005,3.9853072,6
427,0.061835747,5.296492,7
428,0.3885688,6.574646,8
429,0.43018237,6.6696873,9
430,0.62307394,8.165797,10
431,0.258612,4.336935,11
432,0.76237106,5.1770597,12
433,0.5381037,4.174134,13
434,0.7219696,5.6790013,14
435,0.9042768,5.917192,0
436,0.5526529,4.36278,1
437,0.2060674,2.1918771,2
438,0.36251453,2.4973435,3
439,0.62152475,3.647363,4
440,0.57898164,2.6552584,5
441,0.3887398,1.7843531,6
442,0.29961175,4.5095224,7
443,0.2810231,2.414917,8
444,0.51632667,6.9318123,9
445,0.7592179,9.184057,10
446,0.48323998,6.764456,11
447,0.40147415,0.9477195,12
448,0.5901542,2.3681033,13
449,0.83976877,5.9973917,14
450,0.42557436,1.6386483,0
451,0.6056266,4.8220124,1
452,0.46039253,3.0604157,2
453,0.42013064,6.6797237,3
454,0.6635255,3.5970042,4
455,0.48585472,1.9969497,5
456,0.40159446,1.6132994,6
457,0.8232857,2.5706272,7
458,0.6009037,3.827845,8
459,0.48486227,7.5194435,9
460,0.7701927,7.740225,10
461,0.25175935,7.453783,11
462,0.28297278,1.1772499,12
463,0.64337987,3.1610847,13
464,0.87527996,3.2776783,14
465,0.44867566,1.7625004,0
466,0.51369977,3.9702222,1
467,0.6710517,4.978085,2
468,0.6559436,4.821543,3
469,0.88106376,4.635691,4
470,0.45783046,0.91851825,5
471,0.7177237,2.9208958,6
472,0.09368849,3.9326122,7
473,0.4545848,3.6063142,8
474,0.34274215,3.0100708,9
475,0.6933705,6.311252,10
476,0.48894367,6.205057,11
477,0.7336857,1.3207232,12
478,0.6030049,3.6898792,13
479,0.58681536,4.489339,14
480,0.7382219,2.877178,0
481,0.82200205,5.318498,1
482,0.3923051,3.7872381,2
483,0.28027007,2.6366725,3
484,0.68355876,4.6560726,4
485,0.6682299,1.7453821,5
486,0.7553709,5.419652,6
487,0.8534121,4.094471,7
488,0.40597588,4.2375655,8
489,0.50056213,5.2195873,9
490,0.59296703,6.762477,10
491,0.39892775,5.045492,11
492,0.5346278,2.7628713,12
493,0.8370657,5.0425797,13
494,0.6021611,3.3548775,14
495,0.3876078,2.1127594,0
496,0.8518097,4.3112392,1
497,0.70521617,4.226457,2
498,0.375101,4.9858947,3
499,0.765007,4.131498,4
500,0.8246033,4.450284,5
501,0.56376445,2.718336,6
502,0.005343038,4.6381254,7
503,0.32081896,3.4633737,8
504,0.18073115,4.8807583,9
505,0.56980574,6.989982,10
506,0.6607692,6.903324,11
507,0.6753653,1.0632032,12
508,0.5931355,1.9551576,13
509,0.8255482,2.0397387,14
510,0.3579419,2.2197304,0
511,0.7285014,2.7312746,1
512,0.52956164,3.5742803,2
513,0.4423257,3.2813802,3
514,0.4561763,3.0094671,4
515,0.6593966,4.925828,5
516,0.7278305,4.414397,6
517,0.6864593,3.9707212,7
518,0.26706254,4.6813254,8
519,0.3811845,7.311208,9
520,0.4471323,5.6747937,10
521,0.13095342,2.5965538,11
522,0.6314832,3.579093,12
523,0.5873505,2.0425472,13
524,0.356179,3.742124,14
525,0.5822991,3.0026832,0
526,0.8173226,5.9885273,1
527,0.34219328,4.6020694,2
528,0.2158772,2.121028,3
529,0.79307246,5.7559566,4
530,0.7813485,4.6323113,5
531,0.6927785,1.6345928,6
532,0.122635566,5.590835,7
533,0.48371434,5.19825,8
534,0.6560496,8.038523,9
535,0.38317817,4.7723465,10
536,0.17764342,5.823534,11
537,0.8727691,5.8202066,12
538,0.64519674,4.877781,13
539,0.39026973,4.7067895,14
540,0.8559483,5.0425935,0
541,0.80288625,3.7720113,1
542,0.098220386,2.4554584,2
543,0.66092294,6.553471,3
544,0.54694843,2.1978643,4
545,0.52332646,1.7422532,5
546,0.80246085,6.7276473,6
547,0.9370255,3.5592616,7
548,0.65102774,2.8340542,8
549,0.2434579,3.6601565,9
550,0.6059283,6.6756587,10
551,0.2516994,7.374954,11
552,0.54796714,1.9398227,12
553,0.7634438,2.0966845,13
554,0.6259391,2.8015087,14
555,0.9070058,4.4168463,0
556,0.67747325,4.6279078,1
557,0.41925064,5.652371,2
558,0.60337585,3.9209428,3
559,0.45314845,2.0984657,4
560,0.41393346,2.7220945,5
561,0.62778634,4.652606,6
562,0.05641499,5.870901,7
563,0.587213,4.815259,8
564,0.45438078,6.324778,9
565,0.6717155,6.6270804,10
566,0.18126686,4.0017247,11
567,0.4750045,1.1102039,12
568,0.82785183,3.9475825,13
569,0.6074723,4.3118525,14
570,0.50666565,0.743522,0
571,0.7600204,5.392976,1
572,0.46726945,3.0753775,2
573,0.22698393,3.0360856,3
574,0.60702765,2.3599787,4
575,0.8074556,6.4135656,5
576,0.44737545,2.21122,6
577,0.27182084,5.55017,7
578,0.393745,5.2985854,8
579,0.41357216,6.854561,9
580,0.26294458,3.5889,10
581,0.26638153,3.9472995,11
582,0.3844294,2.1764185,12
583,0.6591191,3.6042361,13
584,0.31204486,1.735163,14
585,0.75922555,2.3842592,0
586,0.64545816,1.4753187,1
587,0.4678915,1.7605549,2
588,0.37992084,3.4940276,3
589,0.8649823,5.864758,4
590,0.7413903,3.6598234,5
591,0.59886396,3.3096223,6
592,0.88350224,3.0081124,7
593,0.46157116,2.284212,8
594,0.39482552,6.9142227,9
595,0.4234232,6.570966,10
596,0.3310668,5.5707884,11
597,0.5778307,2.9064605,12
598,0.5803575,1.383831,13
599,0.62926006,3.980142,14
600,0.66124374,3.1173754,0
601,0.62449616,2.809894,1
602,0.5155259,6.0830827,2
603,0.40149766,4.955017,3
604,0.6479721,2.101111,4
605,0.5973412,1.285512,5
606,0.5591752,2.7673535,6
607,0.24321072,5.264501,7
608,0.5057512,3.6584234,8
609,0.306236,5.5920577,9
610,0.47763425,2.8974862,10
611,0.17978927,2.5055037,11
612,0.68814677,2.3230104,12
613,0.6504297,2.859198,13
614,0.5024266,2.582953,14
615,0.75778913,2.9040546,0
616,0.59294975,4.3320174,1
617,0.6195736,4.545761,2
618,0.2763274,2.313624,3
619,0.5813973,5.301462,4
620,0.45705464,3.0613053,5
621,0.74062675,2.0899007,6
622,0.5340421,4.8271217,7
623,0.5118357,4.406952,8
624,0.18978512,5.127768,9
625,0.6715937,7.9240894,10
626,0.33818874,5.301978,11
627,0.6346454,2.06808,12
628,0.42366847,3.17464,13
629,0.4492178,3.2205906,14
630,0.34237674,1.0139214,0
631,0.40440756,3.447312,1
632,0.47988123,3.6647434,2
633,0.312731,3.691142,3
634,0.5935595,1.1153165,4
635,0.7715413,5.610996,5
636,0.52808446,2.5123823,6
637,0.44059768,4.1864657,7
638,0.6130525,5.4688525,8
639,0.44292986,6.7063313,9
640,0.8730538,8.461948,10
641,0.13792175,7.3503695,11
642,0.7010288,3.8489578,12
643,0.64234763,4.1301007,13
644,0.7277217,2.0828967,14
645,0.88707286,4.7461452,0
646,0.44814646,2.528838,1
647,0.4870885,4.5092826,2
648,0.67965996,6.3008714,3
649,0.617776,0.95295185,4
650,0.927271,7.826336,5
651,0.59439653,2.300394,6
652,0.4785816,4.366601,7
653,0.45458806,4.9351873,8
654,0.44019648,6.1736164,9
655,0.38272354,7.6053095,10
656,0.35556164,4.5296745,11
657,0.54916114,3.734856,12
658,0.61587024,1.5009247,13
659,0.6203787,5.125677,14
660,0.92864054,6.7926593,0
661,0.6152241,2.5125852,1
662,0.51921606,4.1764235,2
663,0.33981377,4.2508993,3
664,0.67098427,4.0895166,4
665,0.69360566,4.5007744,5
666,0.7806968,2.8749485,6
667,0.0809929,5.3317456,7
668,0.5276767,3.9487367,8
669,0.19216199,7.4146104,9
670,0.41790622,7.2099752,10
671,0.37552133,5.544029,11
672,0.8303431,5.249714,12
673,0.48767897,2.3123004,13
674,0.48556122,2.04213,14
675,0.34456944,1.711893,0
676,0.8263756,3.8624544,1
677,0.4799942,2.6117828,2
678,0.58333534,6.060519,3
679,0.9371393,4.804708,4
680,0.7916207,4.4861636,5
681,0.69515085,5.4262304,6
682,0.11527934,2.680572,7
683,0.15689941,1.6633159,8
684,0.5620699,8.746519,9
685,0.45397037,7.1611204,10
686,0.27384073,2.073562,11
687,0.51805925,3.367791,12
688,0.638224,2.0728345,13
689,0.4980368,1.8112289,14
690,0.82092845,5.0609627,0
691,0.74471676,4.0642924,1
692,0.701983,3.9968789,2
693,0.18279281,2.0570853,3
694,0.8291587,3.4476833,4
695,0.7795115,5.3310556,5
696,0.73637646,2.2919273,6
697,0.40992045,7.24865,7
698,0.5703806,4.4899864,8
699,0.56970906,7.7824903,9
700,0.46114528,6.1730347,10
701,0.25330088,3.4409733,11
702,0.6662476,1.5934314,12
703,0.7050817,3.2020278,13
704,0.57548493,0.8460244,14
705,0.7227772,2.1762733,0
706,0.78195524,4.8461957,1
707,0.7230796,3.6505687,2
708,0.33785176,1.7314374,3
709,0.9444892,5.700314,4
710,0.7794673,6.145451,5
711,0.6318086,1.6899265,6
712,0.70997655,3.2299366,7
713,0.43510136,6.4783454,8
714,0.25048888,4.45415,9
715,0.508795,7.6734667,10
716,0.22404687,4.7830987,11
717,0.7235995,5.314992,12
718,0.64117116,2.7136996,13
719,0.7082384,4.823702,14
720,0.32214773,2.0649066,0
721,0.49668744,2.0119443,1
722,0.75574243,4.4241195,2
723,0.4901032,6.0789585,3
724,0.3829035,1.9864296,4
725,0.7304123,2.5095735,5
726,0.24624816,2.6494703,6
727,0.2458704,3.9555783,7
728,0.6240026,6.1964684,8
729,0.82558733,7.322652,9
730,0.49050635,6.4104075,10
731,0.102209985,5.2580185,11
732,0.5923918,4.148683,12
733,0.8096196,5.404953,13
734,0.5107051,3.4330702,14
735,0.80358624,3.2481525,0
736,0.43365705,3.4665933,1
737,0.5034989,3.959248,2
738,0.5912531,6.088355,3
739,0.56339985,1.9355836,4
740,0.7644776,2.4619558,5
741,0.8664505,3.4788065,6
742,0.4960785,3.4676049,7
743,0.52054137,7.225864,8
744,0.51983917,8.022485,9
745,0.27764192,5.510968,10
746,0.1259398,4.149329,11
747,0.6545075,1.1880174,12
748,0.5453546,2.0620027,13
749,0.40383518,2.4220238,14
750,0.46494606,1.3957083,0
751,0.694062,2.5122592,1
752,0.29417786,3.6211135,2
753,0.5835578,6.0562162,3
754,0.8894373,5.4187703,4
755,0.651015,3.2868638,5
756,0.5337606,3.9184008,6
757,0.8469781,4.2387586,7
758,0.41019568,4.241822,8
759,0.16398081,5.6369514,9
760,0.3780434,3.8076487,10
761,0.24905439,5.5971584,11
762,0.7569583,2.5514188,12
763,0.31267366,3.0663524,13
764,0.5043229,3.1088684,14
765,0.5322813,1.0247117,0
766,0.6768925,3.5227325,1
767,0.46458772,4.5339694,2
768,0.40024367,3.2831478,3
769,0.83332336,4.841154,4
770,0.69250274,5.5194573,5
771,0.6179156,3.064001,6
772,0.05777606,4.426582,7
773,0.58202744,5.513631,8
774,0.3334297,6.8216934,9
775,0.5554061,7.5823507,10
776,0.18759604,5.5741014,11
777,0.56927264,3.1597342,12
778,0.7549465,3.8050387,13
779,0.42455247,3.2145321,14
780,0.82638615,4.4931664,0
781,0.7241122,4.562171,1
782,0.097491235,2.2088077,2
783,0.15335368,2.8203511,3
784,0.4268273,1.8095663,4
785,0.90384364,5.2885942,5
786,0.6681259,2.5938826,6
787,0.6054412,3.8537383,7
788,0.45970848,3.464664,8
789,0.33034968,5.6748033,9
790,0.34430882,5.5759673,10
791,0.2545198,5.926268,11
792,0.7387517,4.287532,12
793,0.84034723,4.668698,13
794,0.69938356,1.7484787,14
795,0.53376216,4.064375,0
796,0.8128884,5.965941,1
797,0.6033368,2.566801,2
798,0.43792924,4.4990287,3
799,0.7063529,1.8381565,4
800,0.67268157,4.974882,5
801,0.38950163,4.3485255,6
802,0.15602277,4.7358484,7
803,0.5959071,6.3898945,8
804,0.5626507,6.6988416,9
805,0.64043957,5.7870026,10
806,0.401079,6.2749267,11
807,0.7726764,3.1064346,12
808,0.3080381,2.0337741,13
809,0.6729434,4.554462,14
810,0.7086376,3.252821,0
811,0.4887877,3.8412066,1
812,0.50458336,5.8550096,2
813,0.3892236,4.646985,3
814,0.32207265,2.5338187,4
815,0.7005395,4.181486,5
816,0.5901844,3.5015962,6
817,0.6396755,4.118747,7
818,0.50119394,5.3508687,8
819,0.48773977,6.622665,9
820,0.36756796,6.6401124,10
821,0.3180517,5.454487,11
822,0.31018013,3.0379322,12
823,0.5494472,3.218741,13
824,0.21163699,1.2365254,14
825,0.8142421,2.9984317,0
826,0.8672039,3.700712,1
827,0.37115067,1.5634985,2
828,0.42361563,2.6877377,3
829,0.637849,2.8574207,4
830,0.6241814,2.4449399,5
831,0.84878916,6.7691,6
832,0.10257557,3.750137,7
833,0.6802177,6.6555424,8
834,0.3048678,7.3988175,9
835,0.55927306,7.760413,10
836,0.20201117,5.945306,11
837,0.74159694,3.8445573,12
838,0.71280414,3.3982432,13
839,0.3836524,3.2818258,14
840,0.7866134,3.933856,0
841,0.7555152,3.0399938,1
842,0.6238841,4.511505,2
843,0.4932673,4.3382316,3
844,0.97718585,7.415246,4
845,0.7937644,4.6943383,5
846,0.89093894,7.1071286,6
847,0.024614256,2.3070755,7
848,0.6619405,6.1877294,8
849,0.5296871,7.7202587,9
850,0.42396924,6.2757263,10
851,0.24401508,3.63269,11
852,0.43481544,0.98264635,12
853,0.66718924,4.288202,13
854,0.7154929,4.413797,14
855,0.6385492,3.8803725,0
856,0.47150725,3.8121889,1
857,0.5883552,3.9769003,2
858,0.51174545,4.156724,3
859,0.58117664,1.3698292,4
860,0.8012056,4.335062,5
861,0.8733475,3.0909457,6
862,0.5994258,5.153751,7
863,0.61488056,5.2887335,8
864,0.5108857,5.2267647,9
865,0.2825138,4.367486,10
866,0.2126225,4.1525,11
867,0.57089615,1.0510434,12
868,0.63262993,6.034189,13
869,0.7175839,4.7832975,14
870,0.47985768,1.7182244,0
871,0.70574206,2.522159,1
872,0.534165,3.0270221,2
873,0.5508005,3.2647924,3
874,0.5847504,1.9554896,4
875,0.52520573,1.6350824,5
876,0.77896607,3.6977174,6
877,0.43491566,4.6326523,7
878,0.30361548,5.79904,8
879,0.5976246,5.0003595,9
880,0.49009985,7.207714,10
881,0.3954552,5.3846,11
882,0.605382,3.0375414,12
883,0.5428743,1.4314364,13
884,0.4594334,1.4926167,14
885,0.7882583,2.3264832,0
886,0.84963095,6.4621205,1
887,0.685562,3.2206035,2
888,0.7279145,2.6122909,3
889,0.8253693,8.080481,4
890,0.6860622,2.4344645,5
891,0.8863273,7.571983,6
892,0.0434277,5.1652484,7
893,0.44956338,6.204229,8
894,0.18613063,3.1181622,9
