,reward rate,dec temp,subject
130,0.5182822,3.88957,10
131,0.17141499,6.257738,11
132,0.81132746,4.494118,12
133,0.14845747,1.7029856,13
134,0.65189284,2.7871952,14
135,0.8840072,4.461358,0
136,0.81476116,2.437839,1
137,0.43764973,3.431051,2
138,0.36836162,3.9110398,3
139,0.79643595,4.1115637,4
140,0.8769191,2.1911068,5
141,0.40921655,1.714896,6
142,0.026979668,6.290822,7
143,0.5162929,3.8421922,8
144,0.3836754,5.7367744,9
145,0.39535367,4.9206915,10
146,0.1659795,5.7834625,11
147,0.7840524,2.3990371,12
148,0.07390882,0.75845146,13
149,0.45885214,3.865185,14
150,0.81818974,1.5334442,0
151,0.9191064,3.3137467,1
152,0.16001347,2.0921671,2
153,0.23138013,3.5101795,3
154,0.6823457,2.0110776,4
155,0.44273794,0.89301264,5
156,0.87412244,2.035016,6
157,0.021567298,6.2715125,7
158,0.42520717,3.3025823,8
159,0.40394917,7.2359557,9
160,0.57721037,6.030549,10
161,0.104503535,3.8039966,11
162,0.5431431,1.5862796,12
163,0.8200971,2.1302948,13
164,0.67351085,3.1785748,14
165,0.8611794,3.1926165,0
166,0.7316949,1.5372747,1
167,0.4685524,3.6740973,2
168,0.356548,5.815224,3
169,0.21850222,1.6600015,4
170,0.94394606,3.5723405,5
171,0.4835045,2.4195,6
172,0.011105872,5.113526,7
173,0.3333511,5.7004204,8
174,0.43376893,5.1862125,9
175,0.54146516,7.273055,10
176,0.11682303,4.964778,11
177,0.5669986,1.2553264,12
178,0.8792926,2.6513739,13
179,0.6305735,2.155125,14
180,0.5627014,0.9952512,0
181,0.65441346,2.8226736,1
182,0.2700278,2.2188857,2
183,0.4292987,2.0749786,3
184,0.6950973,1.8868129,4
185,0.7829195,1.9937191,5
186,0.78710586,2.0471714,6
187,0.012785715,5.3552666,7
188,0.36134157,3.1999302,8
189,0.4722382,5.4022007,9
190,0.36547306,4.2759104,10
191,0.163014,3.9909196,11
192,0.78048277,2.6182218,12
193,0.6669853,1.3401389,13
194,0.42813447,3.3961072,14
195,0.82371545,2.6919413,0
196,0.70604485,3.0431678,1
197,0.4364497,4.009069,2
198,0.29213297,4.1582103,3
199,0.78225255,2.1436253,4
200,0.9435648,3.3534493,5
201,0.5430254,3.0758543,6
202,0.022223158,5.6637583,7
203,0.66671145,4.958467,8
204,0.51212734,5.165558,9
205,0.49839702,5.4147644,10
206,0.18509781,5.6335325,11
207,0.60205406,1.649393,12
208,0.49762064,3.1432974,13
209,0.25651422,2.2077818,14
210,0.8384135,1.0970207,0
211,0.52705276,2.426538,1
212,0.26567551,5.4958067,2
213,0.37265342,3.5059705,3
214,0.8721255,4.0223308,4
215,0.73834974,0.98491734,5
216,0.57000554,1.9233583,6
217,0.014211566,5.605837,7
218,0.3265283,2.9779143,8
219,0.369281,5.9036455,9
220,0.47400978,6.084029,10
221,0.16915062,5.555966,11
222,0.8473434,3.7906313,12
223,0.76425976,2.6934195,13
224,0.5745056,3.63311,14
225,0.8759457,1.5266731,0
226,0.578876,2.9358044,1
227,0.3995346,2.9321525,2
228,0.29020616,3.4157386,3
229,0.8732682,2.7419446,4
230,0.85476273,1.5646662,5
231,0.7158196,2.1981182,6
232,0.013979615,6.115857,7
233,0.33432174,4.1943164,8
234,0.45235947,6.651079,9
235,0.5703411,8.171041,10
236,0.1548055,4.9909487,11
237,0.8298185,4.085367,12
238,0.6197904,1.8822128,13
239,0.65055275,3.4689224,14
240,0.74528915,2.2981539,0
241,0.7304207,4.686975,1
242,0.095265694,2.739301,2
243,0.14791629,2.8140643,3
244,0.517192,3.169117,4
245,0.52893215,1.6269817,5
246,0.79312867,5.2970514,6
247,0.018263731,5.2561,7
248,0.5487891,4.820088,8
249,0.23654579,5.6212287,9
250,0.46925715,6.604394,10
251,0.13521427,4.32069,11
252,0.5045658,2.2283225,12
253,0.7036455,2.364767,13
254,0.43347585,2.352036,14
255,0.63797355,2.0886507,0
256,0.6881333,0.7148606,1
257,0.1574973,2.621594,2
258,0.4247019,3.9627552,3
259,0.7436771,2.3983974,4
260,0.95625955,2.8366375,5
261,0.19875506,1.3393201,6
262,0.014183456,5.598381,7
263,0.45683217,3.7764845,8
264,0.43409833,6.177211,9
265,0.50775975,5.91491,10
266,0.12579466,5.2376766,11
267,0.7679172,0.9424156,12
268,0.36857578,0.9735285,13
269,0.2900476,2.7121818,14
270,0.9858385,4.137954,0
271,0.2771302,2.5700994,1
272,0.4143265,2.1834016,2
273,0.42511597,4.0694056,3
274,0.5201961,1.2407888,4
275,0.9638311,4.5054903,5
276,0.76114666,2.2408376,6
277,0.01619209,5.6593304,7
278,0.63517684,5.0735517,8
279,0.3885793,5.9479847,9
280,0.40574747,5.2003508,10
281,0.092816964,4.1436486,11
282,0.8443585,3.7020493,12
283,0.7416611,3.7258315,13
284,0.8508734,4.684967,14
285,0.83560777,1.1202952,0
286,0.48149458,1.8490373,1
287,0.1890882,2.079369,2
288,0.5367646,5.8935413,3
289,0.98572505,2.8262906,4
290,0.66686964,0.71866214,5
291,0.42977604,3.9668841,6
292,0.019183977,4.4686203,7
293,0.24441047,2.899883,8
294,0.38327163,5.5207195,9
295,0.33464208,5.85938,10
296,0.16085382,3.929354,11
297,0.544144,1.9631952,12
298,0.6931999,2.5037386,13
299,0.6958866,4.866711,14
300,0.7487391,3.5027516,0
301,0.43204874,1.7408736,1
302,0.1805708,1.9305688,2
303,0.44092733,5.1394854,3
304,0.41369805,0.953523,4
305,0.6142273,1.3748331,5
306,0.055441227,0.41287094,6
307,0.024466185,4.6525893,7
308,0.2967673,3.0103726,8
309,0.44588673,6.064169,9
310,0.43724668,5.7868342,10
311,0.15245798,5.5819664,11
312,0.77680826,3.2369785,12
313,0.24416009,2.1918793,13
314,0.42594713,2.234213,14
315,0.87608457,2.5293148,0
316,0.66649634,4.111064,1
317,0.33031255,4.133333,2
318,0.26823252,2.1323957,3
319,0.5085053,1.5536028,4
320,0.9078903,3.1911826,5
321,0.6199295,1.8655915,6
322,0.012323627,5.80361,7
323,0.3081355,3.5479162,8
324,0.44315395,6.654995,9
325,0.5305336,7.3092933,10
326,0.18385752,4.494731,11
327,0.7356825,1.1784298,12
328,0.30273375,1.9252442,13
329,0.68267745,2.0357575,14
330,0.5467291,2.088969,0
331,0.8840724,3.2543542,1
332,0.26900983,2.6292431,2
333,0.33023915,4.774347,3
334,0.9142856,2.4768713,4
335,0.71587527,0.8631772,5
336,0.05677962,0.9979595,6
337,0.0129730115,5.2335286,7
338,0.685631,5.464264,8
339,0.33581823,5.8112698,9
340,0.38645738,4.707346,10
341,0.14328232,5.8377037,11
342,0.58945346,1.6297275,12
343,0.63871676,3.6649895,13
344,0.711467,2.006844,14
345,0.9693941,3.5264401,0
346,0.6195589,1.5358763,1
347,0.5440359,5.353348,2
348,0.24375245,2.3901608,3
349,0.56229424,1.2227453,4
350,0.7698211,3.6592486,5
351,0.7350787,1.9078063,6
352,0.015593774,5.888558,7
353,0.49371815,3.621402,8
354,0.41716105,6.111352,9
355,0.5356584,7.787586,10
356,0.20289114,4.1603804,11
357,0.7332466,1.7418574,12
358,0.8688031,1.332989,13
359,0.63905674,4.828861,14
360,0.07390888,0.9463671,0
361,0.94616807,3.957492,1
362,0.13921432,1.2628777,2
363,0.3248989,3.8058329,3
364,0.63045627,1.2620789,4
365,0.884871,1.8474863,5
366,0.4295623,2.4092817,6
367,0.021382853,5.6481285,7
368,0.45170227,3.0484543,8
369,0.29091778,5.958869,9
370,0.441696,5.9100914,10
371,0.15604334,5.7398844,11
372,0.8362845,1.9407874,12
373,0.31054634,1.0219853,13
374,0.3365434,3.2064188,14
375,0.63101786,2.6591702,0
376,0.45316207,3.2881842,1
377,0.3202428,2.1430058,2
378,0.3448029,4.963988,3
379,0.57714975,4.4162183,4
380,0.6663345,0.72526515,5
381,0.927427,4.6780562,6
382,0.016891807,6.893062,7
383,0.59318596,4.097378,8
384,0.40805513,6.693776,9
385,0.5383326,7.573724,10
386,0.20041925,3.4502463,11
387,0.5234677,1.6002054,12
388,0.6267387,1.2140495,13
389,0.74314773,4.5825105,14
390,0.83941215,0.8162409,0
391,0.4297277,0.9290608,1
392,0.22027975,2.4738653,2
393,0.3784202,4.979711,3
394,0.88348275,4.7659416,4
395,0.83258104,1.3172125,5
396,0.7768464,1.7707492,6
397,0.016241118,5.4185576,7
398,0.6380664,5.161627,8
399,0.32428944,5.9875717,9
400,0.4162868,5.0714164,10
401,0.13598968,4.7418327,11
402,0.72376466,2.7627492,12
403,0.7569519,2.2679212,13
404,0.6220329,4.0753527,14
405,0.63135606,1.537585,0
406,0.4550025,1.9606333,1
407,0.5162341,3.4958768,2
408,0.42573243,4.093912,3
409,0.32562125,0.5241585,4
410,0.94921285,2.9480863,5
411,0.32721034,1.2216489,6
412,0.0148677835,4.8182697,7
413,0.34508792,3.3903458,8
414,0.35087016,6.728339,9
415,0.4720809,7.045955,10
416,0.13033594,3.9106927,11
417,0.38415554,0.63731694,12
418,0.5580053,0.98205495,13
419,0.4537988,2.61033,14
420,0.8664448,4.266887,0
421,0.7451549,1.6261683,1
422,0.23236404,2.6104054,2
423,0.30104917,2.844188,3
424,0.87890947,2.239924,4
425,0.6811515,1.3685179,5
426,0.31715408,2.6288633,6
427,0.01702111,5.1671915,7
428,0.44219112,5.421474,8
429,0.34788102,4.5182676,9
430,0.53566146,8.269197,10
431,0.11664088,3.8536212,11
432,0.46076763,0.57996774,12
433,0.70941055,1.7675891,13
434,0.57747215,3.4404242,14
435,0.9208804,1.9118654,0
436,0.7626592,1.4277916,1
437,0.14482893,1.7595392,2
438,0.5342405,4.86209,3
439,0.5371146,1.4340022,4
440,0.9732606,2.5261664,5
441,0.6908632,4.016488,6
442,0.0149475,5.2462473,7
443,0.54389316,5.027365,8
444,0.46192464,7.3443117,9
445,0.55039203,6.5339665,10
446,0.12657204,5.176423,11
447,0.7998829,2.973368,12
448,0.77597255,2.6653595,13
449,0.39006898,2.2823265,14
450,0.8080791,1.8470058,0
451,0.7937627,2.5802758,1
452,0.36273474,4.2085576,2
453,0.3982737,2.387804,3
454,0.9059953,2.6902118,4
455,0.8666493,2.6811957,5
456,0.35972548,2.4950635,6
457,0.015244018,5.00089,7
458,0.46028876,2.8272839,8
459,0.18149564,4.47099,9
460,0.57771486,7.746646,10
461,0.13072641,4.452448,11
462,0.45468336,1.037598,12
463,0.7599094,2.539247,13
464,0.6336276,3.8170228,14
465,0.47848088,1.3872185,0
466,0.68578434,2.7606585,1
467,0.36178976,3.9047823,2
468,0.4293602,5.1948204,3
469,0.8587861,2.4603868,4
470,0.714667,1.8387796,5
471,0.60035735,2.437295,6
472,0.018735176,5.86185,7
473,0.4833991,3.5827332,8
474,0.3957574,6.9439244,9
475,0.5068576,5.1020913,10
476,0.17060368,3.7587767,11
477,0.38287076,0.5308417,12
478,0.8686746,2.764863,13
479,0.44926047,2.7799106,14
480,0.84963685,1.2257483,0
481,0.23715846,1.0846212,1
482,0.2779919,3.1539133,2
483,0.43486723,4.3064265,3
484,0.7555925,3.2273273,4
485,0.94382447,4.8254147,5
486,0.2074721,1.273068,6
487,0.011901281,6.0059958,7
488,0.6888587,5.2582383,8
489,0.31171766,6.0199785,9
490,0.47052944,7.174819,10
491,0.12960055,5.8497086,11
492,0.4372897,1.0753264,12
493,0.77456844,2.5248978,13
494,0.5160121,2.068346,14
495,0.9240337,1.2897594,0
496,0.29869008,1.3876806,1
497,0.25620785,2.1843536,2
498,0.29682076,4.280118,3
499,0.9194238,1.9761982,4
500,0.8661271,0.9624281,5
501,0.69715893,2.733849,6
502,0.0204119,5.412449,7
503,0.3351954,4.6833844,8
504,0.2783881,5.1389923,9
505,0.49306142,6.044528,10
506,0.18770652,3.6896203,11
507,0.82669306,1.7999874,12
508,0.62745064,0.9535843,13
509,0.6387469,2.874005,14
510,0.87886214,1.5188056,0
511,0.29522812,2.2887821,1
512,0.18615577,1.5701005,2
513,0.3428274,4.958491,3
514,0.8849825,3.3110735,4
515,0.73418766,0.9565563,5
516,0.31057107,1.8072265,6
517,0.024783917,5.980497,7
518,0.26849338,3.094522,8
519,0.2510494,4.661477,9
520,0.41473272,5.566258,10
521,0.18919817,5.266613,11
522,0.74433666,1.2253951,12
523,0.35233432,1.2272756,13
524,0.72394514,5.514529,14
525,0.7426506,0.7917496,0
526,0.8943272,3.853948,1
527,0.5798233,1.9392228,2
528,0.6094056,5.694404,3
529,0.9520399,5.3262753,4
530,0.90561026,1.2076452,5
531,0.38210696,1.7388278,6
532,0.018066268,5.116961,7
533,0.35422727,2.6809936,8
534,0.34081817,5.104177,9
535,0.66582024,8.138771,10
536,0.14995502,4.4327145,11
537,0.83084375,2.437469,12
538,0.55922616,2.8318646,13
539,0.70493305,3.3489552,14
540,0.9725869,3.476248,0
541,0.23122795,0.60458905,1
542,0.18668708,2.7269342,2
543,0.35455498,3.8657556,3
544,0.88916814,3.0348861,4
545,0.8258006,3.1755805,5
546,0.7374848,3.3116767,6
547,0.024358198,4.8564444,7
548,0.29287848,2.4914954,8
549,0.34519368,6.539856,9
550,0.4333144,6.1705904,10
551,0.13855533,4.8853335,11
552,0.61444604,0.9156059,12
553,0.8464498,2.756978,13
554,0.7132601,5.113122,14
555,0.9423163,2.4988298,0
556,0.7371492,1.8831731,1
557,0.22883186,2.0355356,2
558,0.41645747,4.5508566,3
559,0.76945496,3.4322822,4
560,0.9625637,1.0012925,5
561,0.31508532,1.1683583,6
562,0.02473068,5.7624674,7
563,0.37693548,4.7460194,8
564,0.32477918,5.9328675,9
565,0.604519,7.6342316,10
566,0.15026093,4.976804,11
567,0.8603147,3.5212293,12
568,0.44698572,2.7040217,13
569,0.5316314,4.3329134,14
570,0.8643847,1.3726836,0
571,0.6167394,2.3031712,1
572,0.2604736,1.9540801,2
573,0.3204092,2.7358577,3
574,0.69284284,3.4802008,4
575,0.81928855,2.574787,5
576,0.23364052,1.1059501,6
577,0.015298962,4.392821,7
578,0.30432776,2.0641303,8
579,0.40643653,6.4431953,9
580,0.47676936,6.370555,10
581,0.13344352,4.7870264,11
582,0.35374764,2.1823223,12
583,0.8655552,2.857226,13
584,0.38787118,5.094815,14
585,0.42553332,0.7523258,0
586,0.6991841,4.325745,1
587,0.195264,2.8120413,2
588,0.46822166,3.8920188,3
589,0.84044385,1.2895173,4
590,0.73977876,2.1565518,5
591,0.83672106,3.080981,6
592,0.014113421,4.505821,7
593,0.45393932,4.644008,8
594,0.30510074,5.124941,9
595,0.38834006,5.8556323,10
596,0.18514894,6.5471196,11
597,0.27704436,1.7043458,12
598,0.6663264,4.4955654,13
599,0.79223615,3.8005683,14
600,0.8066786,1.8996383,0
601,0.5502721,1.6167778,1
602,0.21691823,1.1228502,2
603,0.31659606,4.094075,3
604,0.387182,1.6812009,4
605,0.726202,1.5459502,5
606,0.5687772,1.6657994,6
607,0.02118311,5.092979,7
608,0.3814051,3.7538054,8
609,0.39232242,6.042158,9
610,0.6924286,8.139422,10
611,0.14911371,4.1024394,11
612,0.84964365,3.8852403,12
613,0.63465816,2.9283235,13
614,0.45847204,3.7219949,14
615,0.9312251,4.007472,0
616,0.48396736,3.8094249,1
617,0.2685734,3.3496404,2
618,0.28185114,3.6504242,3
619,0.8806112,4.0400467,4
620,0.93909836,4.3061423,5
621,0.67736846,1.1773815,6
622,0.017888295,4.479426,7
623,0.5888782,5.099798,8
624,0.32268453,5.4859548,9
625,0.701665,6.599412,10
626,0.15226337,3.631024,11
627,0.661311,0.9204358,12
628,0.4627872,0.86813,13
629,0.4375238,2.6351025,14
630,0.765631,1.5955125,0
631,0.83756274,3.8652732,1
632,0.3686115,4.0138106,2
633,0.21073796,2.3398266,3
634,0.74478996,3.7271836,4
635,0.93918407,2.6711812,5
636,0.6404983,2.0285301,6
637,0.0165208,4.8861475,7
638,0.3692645,2.8462296,8
639,0.3227246,6.518918,9
640,0.55172116,7.5313644,10
641,0.15787303,6.277813,11
642,0.9051039,3.4649482,12
643,0.66588676,1.4841963,13
644,0.72461635,3.1418178,14
645,0.93764895,3.4703252,0
646,0.23114376,0.36829543,1
647,0.3126411,3.2680726,2
648,0.43209484,2.3339067,3
649,0.9541851,3.7550516,4
650,0.61875176,0.7574627,5
651,0.9368754,2.6630754,6
652,0.017256277,5.7978516,7
653,0.51382196,4.135264,8
654,0.20857252,4.5279994,9
655,0.3886657,4.8720427,10
656,0.24089706,5.454883,11
657,0.5005463,2.1348765,12
658,0.29700926,0.68477505,13
659,0.731256,3.2168853,14
660,0.8983189,3.5078387,0
661,0.6426342,3.1135073,1
662,0.29552683,2.9099581,2
663,0.47083578,3.8252625,3
664,0.80477905,4.511285,4
665,0.8133867,1.9053807,5
666,0.37333536,2.4145324,6
667,0.020833666,5.8553877,7
668,0.6327395,4.210309,8
669,0.3944695,6.823184,9
670,0.33744037,4.55576,10
671,0.18638507,4.636094,11
672,0.63094026,1.4917011,12
673,0.2188662,0.96340483,13
674,0.57960975,1.9515836,14
675,0.625016,0.5323718,0
676,0.40900806,3.7873325,1
677,0.320973,3.2734988,2
678,0.48984677,4.8278956,3
679,0.9620876,2.3471582,4
680,0.48261482,0.44286942,5
681,0.59778184,3.164926,6
682,0.013655173,5.5469947,7
683,0.5248562,3.8944566,8
684,0.2973222,6.0174713,9
685,0.52252895,6.871161,10
686,0.16095583,4.8438272,11
687,0.428222,1.1199499,12
688,0.51086813,1.2741381,13
689,0.68633246,3.1839385,14
690,0.7673384,2.0456522,0
691,0.768458,2.353091,1
692,0.31795242,3.6266713,2
693,0.27361512,4.021223,3
694,0.27917495,0.7526749,4
695,0.9535072,5.3310657,5
696,0.23112491,0.7657948,6
697,0.012711099,4.760059,7
698,0.32300204,2.044601,8
699,0.34572288,5.6624246,9
700,0.4191005,6.9696875,10
701,0.15002896,5.094694,11
702,0.7626227,2.6803706,12
703,0.24128453,1.2185217,13
704,0.5386691,2.637082,14
705,0.8671143,2.4550238,0
706,0.67479587,3.491495,1
707,0.18871988,1.6836311,2
708,0.30982286,3.1220956,3
709,0.64854413,2.5417032,4
710,0.7820703,1.2876568,5
711,0.31644762,1.0452944,6
712,0.012962624,5.36947,7
713,0.57498926,5.1603136,8
714,0.44860852,6.8482904,9
715,0.38265127,4.0411496,10
716,0.1416731,5.4163465,11
717,0.4048438,2.9193532,12
718,0.3253018,1.8769317,13
719,0.4827688,2.492055,14
720,0.5135874,0.7593361,0
721,0.8388064,4.3147182,1
722,0.1835336,1.6000822,2
723,0.3809806,2.769414,3
724,0.95512295,5.6055694,4
725,0.91936356,4.3232164,5
726,0.13839874,0.83158344,6
727,0.02173814,5.1398363,7
728,0.6428314,4.0661464,8
729,0.43103823,5.916443,9
730,0.4600645,6.6297336,10
731,0.11975451,4.1985245,11
732,0.5703838,0.57433534,12
733,0.33766764,1.173644,13
734,0.53302646,2.743372,14
735,0.93816113,0.7867079,0
736,0.7928814,2.6587927,1
737,0.18803744,4.4077787,2
738,0.38064992,3.0035439,3
739,0.7937771,2.0417347,4
740,0.32626832,0.3483308,5
741,0.7519551,2.625867,6
742,0.013375835,5.9153028,7
743,0.3524146,3.579791,8
744,0.3284733,5.887487,9
745,0.39851636,5.2992444,10
746,0.20210877,5.5249243,11
747,0.5774411,2.6009388,12
748,0.37872627,3.794702,13
749,0.39907354,2.0453587,14
750,0.26819214,0.8330088,0
751,0.6229377,5.3985844,1
752,0.31047285,2.0569189,2
753,0.39520028,4.7905545,3
754,0.22451583,0.61074334,4
755,0.45843777,0.39076573,5
756,0.80491626,2.3080952,6
757,0.012383219,4.893347,7
758,0.7174378,5.7563295,8
759,0.31169862,5.3545785,9
760,0.3838064,4.7176437,10
761,0.1336129,4.442631,11
762,0.8009681,2.4418032,12
763,0.48127976,1.4045436,13
764,0.58267516,2.5523007,14
765,0.7472956,2.6011965,0
766,0.2993393,1.4397414,1
767,0.31241724,2.1166232,2
768,0.36698312,4.3073063,3
769,0.63070375,1.0369548,4
770,0.85224533,3.186162,5
771,0.4427822,1.825692,6
772,0.017824387,5.232411,7
773,0.5068323,4.7522364,8
774,0.30307794,5.0386386,9
775,0.5788191,6.9334574,10
776,0.16399665,5.804488,11
777,0.8922226,2.521598,12
778,0.7374336,1.9039907,13
779,0.67221904,2.0793157,14
780,0.87724966,0.76942444,0
781,0.40749353,1.8832856,1
782,0.21349217,3.2560909,2
783,0.32959428,3.694732,3
784,0.83185244,2.3396726,4
785,0.8386507,1.8505101,5
786,0.6357876,4.187389,6
787,0.016650489,5.6891413,7
788,0.27984726,4.250313,8
789,0.35530248,4.3679347,9
790,0.48538443,5.5242105,10
791,0.105098814,4.3992677,11
792,0.80950916,2.4888082,12
793,0.6993286,1.8951194,13
794,0.65861374,3.7369566,14
795,0.9586915,1.3608987,0
796,0.8814726,3.992978,1
797,0.48619145,1.8804723,2
798,0.2735365,3.9748635,3
799,0.9397122,3.8910415,4
800,0.91966593,2.2229722,5
801,0.93097055,3.1416414,6
802,0.025679069,5.353598,7
803,0.51648325,5.228998,8
804,0.5553332,5.8056765,9
805,0.48018163,6.860509,10
806,0.15978497,4.861455,11
807,0.83916634,1.4174321,12
808,0.82093614,2.5651147,13
809,0.7900237,3.9217386,14
810,0.8487501,2.0417793,0
811,0.3832542,1.6028248,1
812,0.14937645,1.9767785,2
813,0.4500261,4.8839226,3
814,0.8928842,3.7361517,4
815,0.8763595,2.3605757,5
816,0.6601982,2.8145757,6
817,0.017556418,5.379544,7
818,0.39088312,2.2278876,8
819,0.2406713,5.2769375,9
820,0.48102492,4.941018,10
821,0.19756402,4.3477783,11
822,0.93462956,4.8833995,12
823,0.79077667,1.4476271,13
824,0.3538874,1.3839073,14
825,0.6229952,2.2759016,0
826,0.78852767,3.2919466,1
827,0.25860268,2.9325166,2
828,0.3092832,2.737095,3
829,0.70451397,3.4415565,4
830,0.8378766,2.6029828,5
831,0.38606042,2.1044683,6
832,0.013801976,4.478654,7
833,0.27508947,4.41906,8
834,0.49031162,5.8609414,9
835,0.677792,7.268467,10
836,0.121084064,3.664831,11
837,0.8253209,0.8938211,12
838,0.21209814,1.1087589,13
839,0.5189741,2.597451,14
840,0.54835314,0.9959037,0
841,0.7541597,1.8023493,1
842,0.44408315,2.3829567,2
843,0.38710853,4.5471125,3
844,0.9525396,3.0956335,4
845,0.9102394,3.940374,5
846,0.762913,6.098549,6
847,0.02376118,5.342808,7
848,0.45167595,4.168922,8
849,0.37580135,6.300235,9
850,0.3698337,4.966215,10
851,0.16824062,5.5302734,11
852,0.8785366,1.7335142,12
853,0.60993314,1.0480793,13
854,0.8265527,5.2799225,14
855,0.9707708,5.1162143,0
856,0.8159769,2.517331,1
857,0.35695174,3.3971074,2
858,0.40933892,3.9613557,3
859,0.3879358,1.9803882,4
860,0.91573554,4.1096525,5
861,0.83090603,1.8992794,6
862,0.013422759,4.7718616,7
863,0.62567717,4.74319,8
864,0.42774734,5.124382,9
865,0.43615586,5.450482,10
866,0.14611977,5.9784813,11
867,0.8342847,1.6328068,12
868,0.18094587,0.7553816,13
869,0.53645694,2.8108692,14
870,0.6831001,0.70871,0
871,0.22004813,1.3177044,1
872,0.26052582,2.2543685,2
873,0.287722,4.7325654,3
874,0.29309976,1.1140528,4
875,0.8974628,4.5923963,5
876,0.2413201,1.4352673,6
877,0.016795803,5.252547,7
878,0.29338038,4.042903,8
879,0.22828385,4.684837,9
880,0.43128335,6.7075734,10
881,0.18715045,4.033099,11
882,0.82095754,1.6431377,12
883,0.8399481,1.5847156,13
884,0.53553325,4.347602,14
885,0.9497515,1.7707953,0
886,0.4570465,2.4699607,1
887,0.061749127,1.8481038,2
888,0.28559613,3.4200885,3
889,0.9719079,3.1669636,4
890,0.8361537,4.616939,5
