,reward rate,dec temp,subject
661,0.36667034,4.5908575,97
662,0.8318689,5.7175393,98
663,0.63716865,5.314913,99
664,0.8961245,5.7118216,100
665,0.60497826,1.875009,101
666,0.35566545,5.8699226,102
667,0.6233654,7.4061975,103
668,0.16983993,1.1138762,104
669,0.7048581,4.038197,105
670,0.67197734,0.9079749,106
671,0.41433072,5.0828557,107
672,0.6796013,1.842897,108
673,0.62749183,3.5236764,109
674,0.73509574,3.6653252,110
675,0.9312861,4.461403,111
676,0.32030252,1.4550792,112
677,0.026054325,2.519841,113
678,0.619469,0.96873057,114
679,0.85663843,2.0630255,115
680,0.8427219,5.1978817,116
681,0.31023997,2.4245884,117
682,0.78162855,2.571209,118
683,0.8463131,3.3578143,119
684,0.20446567,5.0447674,120
685,0.29319113,4.708821,121
686,0.16068643,3.7883232,122
687,0.8528472,2.7835214,123
688,0.22519453,2.7318013,124
689,0.1293092,2.1095517,125
690,0.5363415,1.7474728,126
691,0.752356,1.665592,127
692,0.78218925,3.3909485,128
693,0.55855614,3.3041964,129
694,0.18123321,2.3721397,130
695,0.5673648,3.0310175,131
696,0.7883962,1.8974597,132
697,0.7657775,2.4299076,133
698,0.08059222,2.008706,134
699,0.3133025,3.2336905,135
700,0.49568132,1.0210291,136
701,0.21820658,7.3764825,137
702,0.8318428,2.288523,138
703,0.16001578,0.97152174,139
704,0.69945693,2.9699645,140
705,0.599767,3.5318341,141
706,0.22359876,0.88114387,142
707,0.14242658,3.7649443,143
708,0.8012223,5.4398847,144
709,0.41038936,1.6082737,145
710,0.2516411,2.0440724,146
711,0.118309245,2.283089,147
712,0.46396598,4.404055,148
713,0.7688871,5.233182,149
714,0.122834876,3.6579869,150
715,0.61582994,3.0092506,151
716,0.18377976,3.7377405,152
717,0.6503159,5.3873487,153
718,0.7208825,2.7618825,154
719,0.63630635,4.7713947,155
720,0.8146631,2.8109884,156
721,0.6773343,2.350894,157
722,0.14325212,1.8336827,158
723,0.045607243,2.293752,159
724,0.45390278,2.2082505,160
725,0.1780104,3.3995593,161
726,0.03950207,3.9744477,162
727,0.3231309,6.064396,163
728,0.84862703,2.7758255,164
729,0.5546162,3.0687964,165
730,0.88369536,4.7732115,166
731,0.87803394,2.1919556,167
732,0.50146025,3.13097,168
733,0.42031035,5.4959545,169
734,0.7207815,3.0782814,170
735,0.48335585,5.8659816,171
736,0.5919223,5.2895985,172
737,0.3372132,3.4508517,173
738,0.1593763,1.1477473,174
739,0.81393456,4.8680053,175
740,0.07666279,3.0698757,176
741,0.2621546,5.524295,177
742,0.44500974,3.117433,178
743,0.40077236,2.6878314,179
744,0.79936665,6.6470118,180
745,0.6420389,0.6791166,181
746,0.40682438,5.0498,182
747,0.066043384,3.064376,183
748,0.056661498,1.7885709,184
749,0.1155435,1.8346341,185
750,0.36809996,1.5479181,186
751,0.4428186,1.9140868,187
752,0.5819794,2.3271964,0
753,0.6014747,3.116145,1
754,0.897506,2.3806767,2
755,0.6342814,2.7650185,3
756,0.18098885,2.923529,4
757,0.14942569,2.345745,5
758,0.56685024,0.66237926,6
759,0.8849909,4.860858,7
760,0.3779836,0.8502742,8
761,0.55146486,4.0109215,9
762,0.82148033,1.0607394,10
763,0.7137293,3.3280435,11
764,0.23001121,3.887985,12
765,0.7136752,3.3647087,13
766,0.40088475,3.6948311,14
767,0.693585,5.211956,15
768,0.37349498,2.401047,16
769,0.03831398,5.9613714,17
770,0.8594369,7.328512,18
771,0.48444182,0.43481153,19
772,0.20559552,4.000916,20
773,0.22042792,2.5505261,21
774,0.8790551,1.21899,22
775,0.43884572,4.1460075,23
776,0.92687184,2.2934935,24
777,0.7482967,5.870507,25
778,0.82142806,1.6570021,26
779,0.07964284,2.2599375,27
780,0.69851315,3.7059271,28
781,0.082315356,5.415696,29
782,0.4679516,1.0555722,30
783,0.5006912,1.341071,31
784,0.41162103,1.5417633,32
785,0.7240425,3.5311725,33
786,0.013863211,3.9842162,34
787,0.7838927,5.005642,35
788,0.09647088,3.0231168,36
789,0.37975812,3.9853745,37
790,0.54880685,1.8541539,38
791,0.8896022,3.6369634,39
792,0.09302328,2.2821238,40
793,0.6692606,2.3150203,41
794,0.56782174,3.1398454,42
795,0.8400213,5.3221173,43
796,0.09086193,1.606602,44
797,0.8213501,0.89244103,45
798,0.32318735,1.949795,46
799,0.21243544,3.9052896,47
800,0.90103596,4.7912016,48
801,0.5184314,3.2701144,49
802,0.6392887,2.1671138,50
803,0.29459321,1.9597509,51
804,0.20970559,1.6005898,52
805,0.2887445,1.4651732,53
806,0.9634217,2.1468182,54
807,0.62325877,3.0951142,55
808,0.4690758,1.3231335,56
809,0.47263032,2.5704055,57
810,0.25525707,2.4109812,58
811,0.23287876,1.5580635,59
812,0.59710616,1.8997389,60
813,0.27122948,1.5227695,61
814,0.6593787,4.1115336,62
815,0.6180546,3.6697364,63
816,0.6194053,3.0534067,64
817,0.93561,1.2524378,65
818,0.9947477,5.162862,66
819,0.8197737,4.060182,67
820,0.9636941,4.7032795,68
821,0.19217499,2.3622775,69
822,0.05386285,4.161926,70
823,0.23959571,5.4533916,71
824,0.3695219,3.6023884,72
825,0.50352013,3.1526566,73
826,0.518518,3.9283812,74
827,0.8376839,2.5359223,75
828,0.31444874,3.8214004,76
829,0.51287556,4.983731,77
830,0.16990328,4.997446,78
831,0.6234611,6.2287407,79
832,0.32165334,2.4187498,80
833,0.7679414,0.7719091,81
834,0.89462847,2.9056609,82
835,0.29888183,6.770353,83
836,0.8554858,3.2410228,84
837,0.779277,3.571404,85
838,0.112468794,2.574489,86
839,0.19108109,2.2300003,87
840,0.6060413,4.749761,88
841,0.046834152,3.1549575,89
842,0.80144733,3.827952,90
843,0.66551894,1.6876911,91
844,0.07991735,2.771205,92
845,0.3100521,4.3210926,93
846,0.7503938,1.392876,94
847,0.5934231,3.3674197,95
848,0.46748433,4.6554093,96
849,0.3398637,6.2970715,97
850,0.47169697,2.7558901,98
851,0.5059466,3.829663,99
852,0.61573696,3.479652,100
853,0.27592167,1.3582116,101
854,0.4105146,5.433193,102
855,0.571707,6.564542,103
856,0.8771197,2.3749707,104
857,0.5341218,3.715751,105
858,0.86875534,2.4857008,106
859,0.26244405,4.521442,107
860,0.6322569,1.6899576,108
861,0.60406965,3.001637,109
862,0.8313719,2.919722,110
863,0.8338574,3.4508772,111
864,0.6794159,3.7378302,112
865,0.02367079,2.7887955,113
866,0.5154552,2.632946,114
867,0.39332113,1.536638,115
868,0.25939697,3.513509,116
869,0.42625293,3.601667,117
870,0.32044768,1.0381635,118
871,0.63132656,1.0901312,119
872,0.18045127,5.7478104,120
873,0.20086597,2.8815193,121
874,0.14245819,2.8413143,122
875,0.74567753,2.1046867,123
876,0.12379418,2.2973685,124
877,0.22509727,4.050769,125
878,0.5097805,1.7993867,126
879,0.000103524166,4.857748,127
880,0.4923849,2.6843178,128
881,0.39457196,3.4017682,129
882,0.2066104,3.2747576,130
883,0.53960407,4.753554,131
884,0.8284709,2.0843608,132
885,0.92551285,2.3518798,133
886,0.058177616,1.6452842,134
887,0.34007972,3.6420321,135
888,0.95117456,2.6071434,136
889,0.2565353,5.7156515,137
