,reward rate,dec temp,subject
90,0.48587853,3.6825795,40
91,0.24451102,3.2069457,41
92,0.44829533,3.6404881,42
93,0.63741565,4.1646523,43
94,0.87087053,3.362644,44
95,0.6074538,1.1418802,45
96,0.08651638,4.1254177,46
97,0.51478,2.3347797,47
98,0.8008512,1.2951232,48
99,0.5077585,3.157152,49
100,0.26060033,3.69992,0
101,0.4325312,4.855748,1
102,0.2314988,6.7680125,2
103,0.8189053,6.1717534,3
104,0.9083766,6.078872,4
105,0.4918864,5.405078,5
106,0.83197165,3.3535311,6
107,0.64684856,3.847333,7
108,0.7013675,4.4560084,8
109,0.6716573,1.1798302,9
110,0.550073,6.493307,10
111,0.62671584,5.614118,11
112,0.4884871,3.3605714,12
113,0.46642318,4.937062,13
114,0.61266315,2.7433958,14
115,0.71990275,3.6205363,15
116,0.3785332,2.0157797,16
117,0.09122656,6.8113556,17
118,0.82706916,2.6646817,18
119,0.5825213,4.0156584,19
120,0.18756935,5.4328337,20
121,0.37491024,2.3761964,21
122,0.71363187,2.9481487,22
123,0.69452655,2.6487565,23
124,0.08202315,1.6472199,24
125,0.0429443,6.3677597,25
126,0.63880086,2.6001124,26
127,0.7264897,1.6789609,27
128,0.68599486,4.620016,28
129,0.76305354,5.112762,29
130,0.6063676,1.3737577,30
131,0.6251407,5.708218,31
132,0.59874535,4.486275,32
133,0.5974732,2.6983416,33
134,0.76400894,4.092782,34
135,0.37364918,2.3362663,35
136,0.16850905,4.283236,36
137,0.11702802,1.0618404,37
138,0.31334382,3.002204,38
139,0.84247476,5.374446,39
140,0.38465053,2.6905131,40
141,0.23109066,2.901649,41
142,0.6860767,5.1053853,42
143,0.80918944,1.361686,43
144,0.9294876,4.7944865,44
145,0.19118887,0.7293192,45
146,0.27150935,3.3114407,46
147,0.45087713,3.856753,47
148,0.39832112,1.1339451,48
149,0.815281,3.5301547,49
150,0.22107276,2.773645,0
151,0.44552138,4.641907,1
152,0.3664849,4.7994666,2
153,0.31013,1.6271843,3
154,0.7845764,2.213228,4
155,0.3118753,6.8650603,5
156,0.7449839,2.962042,6
157,0.65563077,5.5343633,7
158,0.6605129,5.4677277,8
159,0.5109909,1.8564242,9
160,0.3603133,7.1381855,10
161,0.39379588,3.339601,11
162,0.53935605,4.66948,12
163,0.27250856,4.8075128,13
164,0.7810163,4.5496073,14
165,0.81526405,4.032033,15
166,0.8083723,3.2167397,16
167,0.100197926,4.935271,17
168,0.84992874,1.9778135,18
169,0.5571949,4.396304,19
170,0.32814464,6.275764,20
171,0.640169,3.5586076,21
172,0.8423608,3.8261008,22
173,0.55338895,2.0195384,23
174,0.5052647,3.1167874,24
175,0.029615346,5.27749,25
176,0.9428025,5.096532,26
177,0.34819785,1.268449,27
178,0.7496654,7.4261713,28
179,0.6275941,2.4577827,29
180,0.4178728,0.9993706,30
181,0.67357653,7.0994954,31
182,0.7265817,5.5318017,32
183,0.1969554,1.6443408,33
184,0.5884762,1.6573753,34
185,0.68748647,4.3782043,35
186,0.13728344,4.6378565,36
187,0.9095051,3.5022774,37
188,0.6506484,2.637763,38
189,0.49151155,1.2695239,39
190,0.5146973,2.046403,40
191,0.22136235,3.1585622,41
192,0.40540633,3.0770693,42
193,0.5831109,1.5006988,43
194,0.6946502,3.0391903,44
195,0.4875653,1.5387676,45
196,0.18934178,5.820642,46
197,0.8172265,6.7064075,47
198,0.8577,2.8790166,48
199,0.8994018,3.3829763,49
200,0.48647338,4.452504,0
201,0.45827186,4.5792766,1
202,0.31408104,6.7706566,2
203,0.5264332,5.8852572,3
204,0.84222746,5.1752563,4
205,0.37184158,4.46076,5
206,0.6137135,1.2582514,6
207,0.7891244,3.4466696,7
208,0.3968209,2.6916957,8
209,0.8360349,4.7858295,9
210,0.5055517,6.739126,10
211,0.123193614,2.0211425,11
212,0.4325243,4.5772324,12
213,0.43843672,6.5248575,13
214,0.64247745,2.746789,14
215,0.751204,1.8053803,15
216,0.7106423,2.3775294,16
217,0.16430725,5.3717203,17
218,0.49903372,1.7072052,18
219,0.54922736,2.9367394,19
220,0.17040682,5.1809072,20
221,0.79434305,4.8765535,21
222,0.29530838,3.1692288,22
223,0.661862,2.1056,23
224,0.55586225,1.612001,24
225,0.17176968,6.4129252,25
226,0.6046876,2.1496644,26
227,0.4482638,2.9806745,27
228,0.6502916,6.980073,28
229,0.7233655,5.782634,29
230,0.755049,4.1366377,30
231,0.6469726,6.9304743,31
232,0.3987404,2.2447178,32
233,0.8751262,1.8343796,33
234,0.44493762,2.5341523,34
235,0.48808014,1.7151642,35
236,0.3298169,5.3288717,36
237,0.8938235,4.8338404,37
238,0.5217456,3.2478926,38
239,0.798291,4.0825267,39
240,0.25398,1.8714381,40
241,0.06495991,2.5276995,41
242,0.24208638,1.6006377,42
243,0.65447587,1.7083569,43
244,0.8315744,5.177785,44
245,0.5766746,3.140077,45
246,0.111257724,1.8811404,46
247,0.7409408,4.480418,47
248,0.6331535,1.8010979,48
249,0.46828467,2.5240283,49
250,0.3851716,3.332777,0
251,0.41998032,3.9209914,1
252,0.2501687,7.152611,2
253,0.83521515,5.276957,3
254,0.636585,2.7059813,4
255,0.48990756,4.931014,5
256,0.83134645,2.9064403,6
257,0.6399509,2.1304872,7
258,0.25332493,3.1089962,8
259,0.82610375,2.8265586,9
260,0.543279,7.1914487,10
261,0.3470381,3.193226,11
262,0.6272849,5.581996,12
263,0.3381658,4.9979825,13
264,0.5567614,2.0469198,14
265,0.9152665,5.3552003,15
266,0.9031367,2.91949,16
267,0.1393658,6.3055363,17
268,0.35001138,1.9793458,18
269,0.6969237,6.3516264,19
270,0.10969767,6.329623,20
271,0.82056236,4.3919516,21
272,0.71180487,1.7103114,22
273,0.44298777,1.2514352,23
274,0.4928842,2.0463243,24
275,0.3069286,5.81305,25
276,0.80210143,3.3602424,26
277,0.17059982,1.0742682,27
278,0.7738384,7.5546126,28
279,0.7968304,3.9656746,29
280,0.8192074,1.9452384,30
281,0.7546466,7.8798113,31
282,0.47441876,1.8241297,32
283,0.85731864,3.4975047,33
284,0.6985987,2.5940576,34
285,0.55023074,3.379611,35
286,0.14241351,6.629718,36
287,0.924477,5.3545494,37
288,0.5884893,3.4592671,38
289,0.34055644,1.5164337,39
290,0.41782653,1.4630501,40
291,0.094670385,3.2624707,41
292,0.32624748,2.9541194,42
293,0.74726427,4.997157,43
294,0.7302726,0.9827957,44
295,0.46277523,1.4810953,45
296,0.31061223,4.6197376,46
297,0.54401505,3.1381083,47
298,0.93407375,4.010536,48
299,0.6220713,3.4172072,49
300,0.1110724,3.1292055,0
301,0.55709517,6.1772003,1
302,0.34585467,6.406254,2
303,0.81647396,6.062748,3
304,0.8581371,4.89071,4
305,0.5117801,6.59713,5
306,0.6338636,2.695482,6
307,0.59651893,2.2081711,7
308,0.3567781,1.5329466,8
309,0.94516367,4.616805,9
310,0.41226467,4.9150567,10
311,0.56846815,3.4079294,11
312,0.433757,3.9986172,12
313,0.33563536,5.276017,13
314,0.6625814,4.2947826,14
315,0.61836034,1.7739362,15
316,0.8004047,4.7829714,16
317,0.10818468,4.685277,17
318,0.79473436,2.0146792,18
319,0.779387,2.482941,19
320,0.13718714,5.505892,20
321,0.69603443,3.1114078,21
322,0.88202024,3.3897586,22
323,0.74744684,1.5005612,23
324,0.51481235,1.7983432,24
325,0.28817815,5.2935023,25
326,0.9384107,3.9621334,26
327,0.6619161,2.2702177,27
328,0.4248463,3.9754417,28
329,0.6852651,4.3555946,29
330,0.8017681,3.2867932,30
331,0.5683246,6.87254,31
332,0.69419616,2.6659963,32
333,0.6713185,1.9318142,33
334,0.6081263,1.1460148,34
335,0.49110875,2.2157981,35
336,0.104724474,4.235081,36
337,0.7930312,2.4241533,37
338,0.3848972,4.1225524,38
339,0.736288,3.30344,39
340,0.7904268,3.5836184,40
341,0.20408209,3.6240149,41
342,0.09931354,2.1140828,42
343,0.65735024,1.9418132,43
344,0.50401616,0.8700854,44
345,0.9304298,6.9037933,45
346,0.1429449,3.9829695,46
347,0.26055536,1.8243092,47
348,0.33216375,0.65417343,48
349,0.8314625,4.4922767,49
350,0.4348018,3.0845988,0
351,0.6400329,6.9450235,1
352,0.22353917,7.061618,2
353,0.43765533,2.833714,3
354,0.9151173,5.2740374,4
355,0.6627225,6.876547,5
356,0.43544692,1.3503749,6
357,0.61512893,3.0355916,7
358,0.37654737,2.1219947,8
359,0.89987695,6.6045694,9
360,0.34970152,6.1550055,10
361,0.36644882,2.661501,11
362,0.5712722,3.7053165,12
363,0.28019837,3.124902,13
364,0.34399897,1.6315677,14
365,0.44514,1.1267302,15
366,0.8069841,2.309567,16
367,0.07781366,4.804012,17
368,0.8007079,4.83096,18
369,0.6173906,2.991823,19
370,0.08912676,4.830411,20
371,0.692668,4.2554464,21
372,0.79265606,3.6975083,22
373,0.6352287,2.1531627,23
374,0.70853007,4.8758383,24
375,0.06957276,6.135407,25
376,0.737607,2.442178,26
377,0.707332,3.4212468,27
378,0.6354905,4.6064253,28
379,0.48767224,2.5778718,29
380,0.86292046,2.298872,30
381,0.50052226,4.575451,31
382,0.6781831,1.6378325,32
383,0.9341885,5.0383987,33
384,0.6214095,3.799333,34
385,0.5962818,3.1676245,35
386,0.2173182,5.4843593,36
387,0.8268727,2.6451454,37
388,0.2978604,3.7421246,38
389,0.5288012,2.2379632,39
390,0.6234344,4.4616656,40
391,0.11255538,3.968555,41
392,0.24331747,3.418466,42
393,0.8705385,6.019141,43
394,0.7534893,3.3265,44
395,0.9142807,4.271564,45
396,0.12972863,3.8434603,46
397,0.7810637,5.516367,47
398,0.7185435,3.5307693,48
399,0.47359905,1.8473206,49
400,0.17534748,2.8099575,0
401,0.50545454,3.3520908,1
402,0.35603598,6.4452453,2
403,0.80560803,6.022152,3
404,0.3397317,0.6443161,4
405,0.29836515,5.815537,5
406,0.87853765,2.330702,6
407,0.6342884,1.879871,7
408,0.39441696,2.787157,8
409,0.73918223,2.9801943,9
410,0.50390583,6.3178086,10
411,0.49946472,4.230371,11
412,0.44846147,3.6964014,12
413,0.4544282,6.578721,13
414,0.7374823,5.238282,14
415,0.6625466,1.3668687,15
416,0.7492198,1.6977456,16
417,0.15277524,6.710149,17
418,0.48172483,1.7944175,18
419,0.724398,4.685664,19
420,0.08363418,4.1411495,20
421,0.39510584,2.637621,21
422,0.7286786,3.809187,22
423,0.6854834,1.1372863,23
424,0.11287019,2.1086013,24
425,0.019618858,4.919365,25
426,0.6041914,1.4146935,26
427,0.70197535,3.7150407,27
428,0.5488561,3.5164657,28
429,0.5109348,2.6578283,29
430,0.9323034,6.8320847,30
431,0.6502918,2.1527424,31
432,0.70673317,4.086501,32
433,0.94906265,4.2348475,33
434,0.77388793,1.9003333,34
435,0.50428003,2.3573058,35
436,0.123020396,5.1440945,36
437,0.77593035,2.0898964,37
438,0.39507023,2.6611044,38
439,0.89798725,2.3704293,39
440,0.46877748,2.5162995,40
441,0.060582418,2.8757596,41
442,0.4901378,4.822373,42
443,0.5838712,1.6596427,43
444,0.8982499,5.209637,44
445,0.35557094,1.2134598,45
446,0.092628784,3.980044,46
447,0.38169315,1.6223271,47
448,0.8958653,2.8960495,48
449,0.7317371,4.6706285,49
450,0.46859768,5.298796,0
451,0.5632924,5.275153,1
452,0.4206928,6.0557723,2
453,0.7006783,4.3104143,3
454,0.49869746,2.1672683,4
455,0.19461817,5.8365445,5
456,0.37829265,0.7729774,6
457,0.5119652,1.9357592,7
458,0.34049457,1.9307112,8
459,0.71118647,2.5275514,9
460,0.4417877,5.371849,10
461,0.18837775,1.4656384,11
462,0.6611271,6.118874,12
463,0.38154018,7.3912454,13
464,0.68640584,3.6621447,14
465,0.7764331,4.1628356,15
466,0.804528,4.2471347,16
467,0.077710494,6.1082172,17
468,0.76281655,1.3981844,18
469,0.6266079,2.9327064,19
470,0.092857,6.06749,20
471,0.731567,5.537169,21
472,0.5072625,2.0329087,22
473,0.8337509,3.382853,23
474,0.657687,3.7672427,24
475,0.067549154,5.6711125,25
476,0.83289516,1.729851,26
477,0.7423225,1.75327,27
478,0.5412427,2.2358952,28
479,0.9315195,7.9280233,29
480,0.4570056,3.5988946,30
481,0.4318787,7.7032433,31
482,0.70265186,3.7686596,32
483,0.4253333,1.4617548,33
484,0.7552077,1.670624,34
485,0.5850552,2.8176286,35
486,0.16460398,6.116423,36
487,0.49169558,2.5447476,37
488,0.56580526,2.7510295,38
489,0.39475638,1.2826991,39
490,0.6973287,3.9004471,40
491,0.32933056,3.4316516,41
492,0.46689016,2.9965787,42
493,0.5469639,1.8883754,43
494,0.79058874,4.162857,44
495,0.51843584,2.076027,45
496,0.19319117,4.2770877,46
497,0.5678771,3.5926569,47
498,0.8037759,5.8778753,48
499,0.61899567,1.5278219,49
500,0.46187872,4.9993362,0
501,0.55674225,3.2950249,1
502,0.32729375,5.8413506,2
503,0.3255969,3.049022,3
504,0.64637405,2.242513,4
505,0.30394143,5.3614664,5
506,0.70188767,0.86769354,6
507,0.45000395,2.0219524,7
508,0.44795337,2.4122784,8
509,0.8470809,4.995787,9
510,0.43197906,4.699912,10
511,0.26248774,2.818333,11
512,0.47113958,3.6483727,12
513,0.42300636,5.659539,13
514,0.8509416,4.672989,14
515,0.36579344,1.1816909,15
516,0.77418876,2.177508,16
517,0.07859143,4.7832446,17
518,0.60961646,1.7946898,18
519,0.5068074,1.9481862,19
520,0.07111577,4.535838,20
521,0.46667695,1.7302299,21
522,0.8884779,2.393672,22
523,0.8981524,4.0867643,23
524,0.15619622,1.6572673,24
525,0.41522565,5.2051644,25
526,0.79202056,1.8796475,26
527,0.18965445,2.0278597,27
528,0.75095457,4.3403983,28
529,0.83525,5.087188,29
530,0.8881786,3.4689717,30
531,0.5604235,5.7006116,31
532,0.21783122,2.3213172,32
533,0.2541595,1.6568265,33
534,0.8433946,5.0920725,34
535,0.5664775,3.6862996,35
536,0.08609396,4.756045,36
537,0.5945565,2.3570027,37
538,0.4556407,2.5297613,38
539,0.91151214,7.20128,39
540,0.31479564,1.6988094,40
541,0.32886127,3.4354033,41
542,0.39001933,1.9056606,42
543,0.79569286,4.1193285,43
544,0.84131366,3.6887264,44
545,0.67866486,3.4507957,45
546,0.12917772,4.3589935,46
547,0.52598584,2.4838314,47
548,0.7538008,2.4141595,48
549,0.5124098,5.651913,49
550,0.17597581,3.4314046,0
551,0.4877413,4.608703,1
552,0.6128963,8.846226,2
553,0.38615748,2.7517698,3
554,0.9176063,5.040781,4
555,0.37283075,5.9346747,5
556,0.3244299,0.784099,6
557,0.72638667,2.4731526,7
558,0.35765642,2.1142168,8
559,0.8390484,2.8614757,9
560,0.5764807,7.728606,10
561,0.18486077,1.6105103,11
562,0.5967102,4.999525,12
563,0.5467275,4.2552,13
564,0.88891506,5.582328,14
565,0.62485206,1.5458554,15
566,0.35385352,0.4839704,16
567,0.11513376,5.8279505,17
568,0.68580085,1.917314,18
569,0.6116319,5.4677005,19
570,0.107785605,5.3862896,20
571,0.51269376,3.3893464,21
572,0.55425835,3.7994938,22
573,0.853005,2.6143887,23
574,0.46867147,4.286123,24
575,0.24212979,5.946828,25
576,0.42135143,2.11031,26
577,0.4894087,1.9173228,27
578,0.72624236,5.7105093,28
579,0.75310695,4.039698,29
580,0.8854958,2.5717697,30
581,0.22548775,2.1109421,31
582,0.7272374,3.212494,32
583,0.86038965,2.4332426,33
584,0.69462353,1.6437118,34
585,0.6630093,2.1365957,35
586,0.20092987,6.9640923,36
587,0.67935854,3.2318435,37
588,0.5804255,3.2621245,38
589,0.54374135,3.1561642,39
590,0.4146865,6.3143044,40
591,0.6256516,4.0869136,41
592,0.5898873,5.112665,42
593,0.80865985,3.4000578,43
594,0.82186747,4.3310714,44
595,0.6644257,1.4526676,45
596,0.18485299,5.4482026,46
597,0.5317261,2.9564617,47
598,0.5303262,1.9051658,48
599,0.7687856,5.3705764,49
600,0.15626183,2.1689477,0
601,0.3452954,2.564893,1
602,0.4907282,8.3232765,2
603,0.8146942,4.9385424,3
604,0.8099509,4.4542675,4
605,0.41290608,6.304427,5
606,0.58156323,1.1638213,6
607,0.9066209,4.16652,7
608,0.37308347,3.3097112,8
609,0.923975,2.6728492,9
610,0.47940305,5.523028,10
611,0.2557924,1.8995986,11
612,0.5908876,7.7334595,12
613,0.26664594,3.886797,13
614,0.72089505,2.5850897,14
615,0.58409756,1.7342112,15
616,0.87579113,2.7660322,16
617,0.0859601,5.165471,17
618,0.7540157,3.620233,18
619,0.38687742,1.5082694,19
620,0.11028223,4.087525,20
621,0.54148775,3.108332,21
622,0.7291487,5.4925613,22
623,0.8653628,3.0018628,23
624,0.5033732,3.5158648,24
625,0.1279321,5.413373,25
626,0.84618545,3.223449,26
627,0.46636823,2.294678,27
628,0.70194936,4.892832,28
629,0.50914127,1.5649421,29
630,0.5286062,1.0644441,30
631,0.761593,6.614749,31
632,0.6514695,5.341141,32
633,0.9280826,4.828166,33
634,0.63061297,3.0104434,34
635,0.6918556,3.3681078,35
636,0.20976232,6.3630004,36
637,0.44235584,3.8769553,37
638,0.70229113,3.5881305,38
639,0.9134504,6.1633673,39
640,0.5297739,3.0193627,40
641,0.04325419,2.6725993,41
642,0.53968054,7.1235943,42
643,0.5211787,1.6094921,43
644,0.7905545,3.0544796,44
645,0.57407767,1.3240017,45
646,0.107303254,2.9373846,46
647,0.63119036,3.1876395,47
648,0.73569864,2.253216,48
649,0.67081743,1.785459,49
650,0.44048098,5.263816,0
651,0.49911755,6.3716106,1
652,0.28621212,5.07726,2
653,0.55096257,4.5880585,3
654,0.54262936,2.2598226,4
655,0.29776472,4.003786,5
656,0.6801696,2.041228,6
657,0.7646893,3.4338737,7
658,0.50331277,2.615616,8
659,0.84406877,2.4809196,9
660,0.56175816,7.9159284,10
661,0.2594973,2.695123,11
662,0.3270071,4.372892,12
663,0.2233477,5.045075,13
664,0.5636511,3.1790159,14
665,0.8363004,4.096868,15
666,0.8330184,2.3250208,16
667,0.044760022,3.7577038,17
668,0.6018291,2.217727,18
669,0.6309008,5.553831,19
670,0.08108506,4.80318,20
671,0.63981926,4.7529807,21
672,0.7672318,3.554511,22
673,0.7851628,3.0778027,23
674,0.13505252,1.4768018,24
675,0.124946676,4.8871903,25
676,0.70638144,4.1047854,26
677,0.7314334,2.0089188,27
678,0.58001703,5.4617577,28
679,0.60905564,4.76699,29
680,0.9162448,3.48637,30
681,0.673756,6.301348,31
682,0.63999397,3.610374,32
683,0.70835644,3.4713616,33
684,0.4145881,0.30465212,34
685,0.7036219,2.2859998,35
686,0.1051548,4.87555,36
687,0.32501468,1.1793817,37
688,0.4315577,1.960629,38
689,0.5300784,1.4000456,39
690,0.47034654,2.1565495,40
691,0.5302458,4.1519837,41
692,0.47096413,2.638949,42
693,0.635998,2.5372503,43
694,0.6530069,3.2340236,44
695,0.7329681,2.5625486,45
696,0.37015304,7.4084706,46
697,0.6139867,3.8190632,47
698,0.45715356,1.4232535,48
699,0.5769879,3.568187,49
700,0.3365737,3.7859406,0
701,0.49155256,2.6324174,1
702,0.37059745,5.2883854,2
703,0.7109173,6.20236,3
704,0.59526324,4.379887,4
705,0.43385756,6.6925116,5
706,0.71990776,2.819271,6
707,0.57130426,0.84715474,7
708,0.6968127,5.9954653,8
709,0.9641529,5.8910704,9
710,0.521994,6.746447,10
711,0.29156294,2.9338093,11
712,0.48729292,4.178961,12
713,0.14387508,2.6596928,13
714,0.5957809,2.2312877,14
715,0.92969304,4.08687,15
716,0.4568459,0.61439,16
717,0.07177255,3.4389668,17
718,0.775735,3.4267328,18
719,0.7566806,4.2287183,19
720,0.37570986,4.1697392,20
721,0.7454457,4.1522675,21
722,0.41715947,2.2571692,22
723,0.7382953,1.7439352,23
724,0.4269865,2.0565488,24
725,0.23479003,5.298667,25
726,0.39139485,1.4835005,26
727,0.328832,2.9425902,27
728,0.81394756,4.6135583,28
729,0.63607603,5.886762,29
730,0.9254186,4.866674,30
731,0.32381496,3.3315988,31
732,0.71215534,5.095892,32
733,0.7030355,1.5072061,33
734,0.79193777,2.6671932,34
735,0.5135675,2.316249,35
736,0.089253075,6.8398786,36
737,0.577166,2.4705396,37
738,0.5516169,3.1840677,38
739,0.7479334,1.743496,39
740,0.81755036,4.3714275,40
741,0.53502446,4.1001396,41
742,0.21705684,2.8143373,42
743,0.2975981,0.4132651,43
744,0.87180334,3.4117734,44
745,0.76037973,4.8447404,45
746,0.11870496,5.1622305,46
747,0.40837285,2.8631372,47
748,0.94797605,3.4399483,48
749,0.5785052,3.003975,49
750,0.3261855,4.505642,0
751,0.15885848,1.0815849,1
752,0.54276437,8.611585,2
753,0.620742,4.1223273,3
754,0.7790051,4.6392837,4
755,0.5247122,6.5739164,5
756,0.83579844,3.5251353,6
757,0.614569,2.7007227,7
758,0.73120517,6.299999,8
759,0.46450195,1.5358503,9
760,0.4336455,3.253555,10
761,0.22173229,2.1771195,11
762,0.53167045,4.7795863,12
763,0.27783373,4.139619,13
764,0.801521,2.4333093,14
765,0.8340832,4.742219,15
766,0.74380445,2.3654625,16
767,0.14054725,6.6371536,17
768,0.71469104,1.6494646,18
769,0.6380141,3.7312207,19
770,0.08545245,4.1570525,20
771,0.8791532,4.460853,21
772,0.6559353,1.1926286,22
773,0.9182446,3.846459,23
774,0.21636581,1.8221984,24
775,0.05415177,4.4688277,25
776,0.91875833,3.578602,26
777,0.7106687,2.195845,27
778,0.74644846,5.9603424,28
779,0.65313035,5.013007,29
780,0.5423701,1.5191469,30
781,0.35474703,3.5575378,31
782,0.8133806,3.0148826,32
783,0.9270268,3.1859863,33
784,0.6259983,3.839435,34
785,0.5352496,4.0527143,35
786,0.08580994,5.416973,36
787,0.42196107,2.6527119,37
788,0.49683943,1.7953877,38
789,0.9523215,5.8971987,39
790,0.38421553,3.5517497,40
791,0.32136205,3.330987,41
792,0.45828113,3.1876078,42
793,0.6777483,2.4020026,43
794,0.6920402,1.7719793,44
795,0.6976451,3.4206522,45
796,0.12475589,5.3067427,46
797,0.537221,2.5900996,47
798,0.6666066,1.5068827,48
799,0.5967232,1.267715,49
800,0.1952125,3.362187,0
801,0.60512996,6.7357388,1
802,0.5615274,8.352424,2
803,0.78603506,7.4339066,3
804,0.55984235,4.4358153,4
805,0.34016067,6.537926,5
806,0.91824794,3.3925297,6
807,0.7820257,3.4365907,7
808,0.65226996,5.257452,8
809,0.86022115,4.167918,9
810,0.37439588,5.5644665,10
811,0.38892972,3.116599,11
812,0.57893586,6.7307787,12
813,0.2862696,4.8021045,13
814,0.6588228,2.4608855,14
815,0.72388494,2.7704573,15
816,0.8460984,3.233547,16
817,0.16684148,5.6672645,17
818,0.74627393,2.0798163,18
819,0.5923765,2.2717218,19
820,0.12734266,4.3623323,20
821,0.8370775,4.419411,21
822,0.5932358,1.7542856,22
823,0.8132676,3.5385118,23
824,0.78707606,4.3885713,24
825,0.09769428,5.1362305,25
826,0.6134917,1.171927,26
827,0.7295943,2.6245136,27
828,0.52159554,3.1640315,28
829,0.42920968,2.241149,29
830,0.94400144,5.345271,30
831,0.6607342,6.344907,31
832,0.64576125,2.3740294,32
833,0.27965933,2.988799,33
834,0.66876006,2.1959808,34
835,0.23348755,2.3847642,35
836,0.08140636,4.7371726,36
837,0.77878666,4.063963,37
838,0.42312145,2.7395139,38
839,0.7164636,1.5378796,39
840,0.29063326,1.8568683,40
841,0.034368325,2.4338944,41
842,0.2555357,2.9113445,42
843,0.6480172,2.3226724,43
844,0.77114224,2.6364696,44
845,0.713586,1.9490315,45
846,0.14135945,4.5130405,46
847,0.36049107,1.6340672,47
848,0.49713582,1.6184802,48
849,0.59877545,2.4396186,49
850,0.42038947,4.467652,0
851,0.24480341,3.7360878,1
852,0.37865046,7.8223295,2
853,0.8388734,4.659279,3
854,0.5589279,3.0837135,4
855,0.31140256,5.1935773,5
856,0.549209,1.4999651,6
857,0.5619159,2.7923477,7
858,0.33813694,2.3474712,8
859,0.5167598,0.85203815,9
860,0.4454189,5.289676,10
861,0.3125892,3.764374,11
862,0.626336,4.821755,12
863,0.21275301,2.903277,13
864,0.3847957,1.5205842,14
865,0.6517148,3.5629437,15
866,0.62364614,1.9657848,16
867,0.07370057,5.2114153,17
868,0.92873996,4.0349774,18
869,0.6933659,3.254212,19
870,0.08546533,4.8158464,20
871,0.70192033,5.298913,21
872,0.5386602,2.7389345,22
873,0.6520765,2.5480952,23
874,0.3319649,3.967784,24
875,0.020732079,5.934786,25
876,0.8713752,1.7227424,26
877,0.7546224,2.78137,27
878,0.2896906,2.5569522,28
879,0.55385864,1.7775114,29
880,0.6200921,1.4307951,30
881,0.6778514,7.813589,31
882,0.64501184,6.7728543,32
883,0.8266181,3.1980224,33
884,0.63421077,1.6891469,34
885,0.45902678,1.6032674,35
886,0.13445018,4.658134,36
887,0.46773487,3.240088,37
888,0.67481697,3.3477626,38
889,0.72874975,2.9322896,39
890,0.67224914,3.6924734,40
891,0.077940136,3.7015436,41
892,0.20314598,2.7740698,42
