,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
3200,0.21221748,0.56276304,5.1375,4.5810065,5.436919,0.6435954,8
3201,0.52415884,0.643061,2.2277598,8.238276,3.7559657,0.41161144,9
3202,0.44041327,0.034219448,1.5237145,4.732705,3.273709,0.57110536,10
3203,0.05845693,0.7810528,4.1302695,1.952293,2.1559112,0.41321442,11
3204,0.42144355,0.090661496,1.8683503,2.802559,3.8794417,0.89036834,12
3205,0.32756385,0.8163367,4.611558,3.2576904,3.8885007,0.8281978,13
3206,0.5879328,0.53305584,3.5420637,1.8006895,1.9145842,0.79934245,14
3207,0.7498476,0.62965685,3.6258485,3.711954,5.3737297,0.2520575,15
3208,0.75535494,0.3563423,3.055662,2.7277133,3.9141142,0.20504421,16
3209,0.35915455,0.7078065,2.145341,6.1301107,1.8862705,0.5252469,17
3210,0.91037583,0.8023168,2.4215965,3.8864784,4.6620617,0.8625618,18
3211,0.90864784,0.07777376,2.9238677,1.9825337,2.4184558,0.58417916,19
3212,0.12333154,0.5984632,5.1014357,6.8089447,4.187875,0.84358287,20
3213,0.75529045,0.76674914,1.1408788,4.295696,3.5327754,0.073786385,21
3214,0.387599,0.47708613,2.7003508,2.6883137,2.8781188,0.06485128,22
3215,0.6585113,0.63916266,4.3229847,2.043623,1.5301132,0.936225,23
3216,0.63675106,0.7273744,5.885169,2.4811869,1.7905635,0.40507057,0
3217,0.4498434,0.45081905,3.2210972,2.9207566,5.157305,0.78841054,1
3218,0.13799706,0.82996005,1.6495419,3.542075,4.9401326,0.2903077,2
3219,0.20580794,0.8260252,1.1109974,2.4484036,1.7231205,0.07332653,3
3220,0.79454297,0.7784979,4.889646,5.6876616,3.7812867,0.8899561,4
3221,0.65856403,0.53725636,2.0249724,3.6933413,6.5691566,0.95622206,5
3222,0.6781581,0.39693725,4.8025875,4.63776,4.4969754,0.3645688,6
3223,0.8367594,0.5325349,1.619922,3.9060764,3.304198,0.79834026,7
3224,0.30670846,0.7026345,3.2643783,4.1140957,4.348069,0.48397908,8
3225,0.13063797,0.69265926,2.1854112,6.4621086,2.8537571,0.29762393,9
3226,0.11999768,0.55081666,3.9033983,5.4270644,5.1585608,0.02058402,10
3227,0.17065711,0.4205374,5.101764,2.8236585,2.1919074,0.8756911,11
3228,0.39051494,0.7646113,1.1492887,2.6269941,4.0687866,0.6696399,12
3229,0.22049734,0.42682987,6.2257004,2.4360576,2.5063887,0.796911,13
3230,0.8026141,0.6391922,3.7072506,1.8610368,2.042475,0.20970686,14
3231,0.67022365,0.46426165,2.0430384,3.0243807,4.6629014,0.42303994,15
3232,0.72416294,0.3341631,3.033484,2.1792576,2.9811068,0.14023316,16
3233,0.58097214,0.822047,0.5587871,5.538047,2.3974762,0.5659806,17
3234,0.9092432,0.778499,2.6836705,4.5711813,7.7794366,0.7420585,18
3235,0.7841139,0.11510804,3.2322874,1.830874,1.3210855,0.5732809,19
3236,0.36793566,0.54553175,1.974219,6.1582136,1.7899526,0.48197594,20
3237,0.6059281,0.4440586,1.9999542,3.9006999,2.709967,0.10395347,21
3238,0.351697,0.58936363,1.155927,2.2731524,3.0586932,0.14912027,22
3239,0.67133695,0.8003179,2.318392,1.757227,3.2838738,0.70144796,23
3240,0.7842102,0.84775597,5.9636,2.1724167,1.6770451,0.28030857,0
3241,0.30461967,0.44680908,5.1192517,1.9999408,2.637107,0.5666742,1
3242,0.192009,0.68200797,3.0055249,4.32554,1.4305938,0.77069443,2
3243,0.43249717,0.5048854,1.6766852,4.7729692,0.5541389,0.5718045,3
3244,0.7648168,0.72388893,5.708923,4.5499353,3.3505387,0.4003343,4
3245,0.5264282,0.44330588,2.7457833,3.611514,5.072561,0.9578674,5
3246,0.7927015,0.68402016,5.3512096,4.203777,2.2495186,0.22062209,6
3247,0.62827927,0.48039326,1.8809459,2.9440877,4.1587224,0.6881261,7
3248,0.20295244,0.57897407,3.2648835,2.5606396,2.1530304,0.2846228,8
3249,0.17963043,0.32130513,6.5119047,6.230463,2.445634,0.8913779,9
3250,0.1996086,0.7729085,1.4212811,5.6121225,4.0069942,0.015556436,10
3251,0.26104808,0.5185774,1.0372654,2.3259165,0.98120034,0.4180068,11
3252,0.47792464,0.10518863,1.2745966,2.8124402,4.1909847,0.9111668,12
3253,0.26156032,0.5561786,3.584632,2.8911269,3.5400555,0.9581727,13
3254,0.6585197,0.48747057,4.4149237,1.476089,2.9848597,0.70863307,14
3255,0.73470086,0.269984,3.3616126,3.060968,5.7103624,0.25616223,15
3256,0.8515774,0.38892123,2.5514972,1.8387872,3.8356254,0.047046226,16
3257,0.3975514,0.42510754,2.3206375,7.6068835,3.0894752,0.87246454,17
3258,0.780123,0.316203,4.309831,3.4328213,6.295634,0.8790848,18
3259,0.83536536,0.15025188,4.4166846,2.4364858,1.7111185,0.823495,19
3260,0.06379503,0.87430274,3.9195352,5.8788404,3.7908225,0.080775805,20
3261,0.7965208,0.72992426,1.9921918,3.6826227,1.9721615,0.17159608,21
3262,0.43715033,0.8204769,3.180976,3.173747,2.0726562,0.07627685,22
3263,0.7193283,0.83508116,3.811711,2.022217,0.64219975,0.7205426,23
3264,0.60759133,0.7226048,5.2043076,2.3932374,1.4496137,0.68815124,0
3265,0.39472482,0.5260752,2.1912518,2.4168298,2.2465343,0.7614916,1
3266,0.31383267,0.39688036,4.663045,6.9249334,0.590576,0.08362694,2
3267,0.23852377,0.43209422,1.9266998,4.272062,1.8970715,0.6675988,3
3268,0.879793,0.81180763,6.435888,6.118012,3.8686838,0.9541871,4
3269,0.73125476,0.20947044,2.4842193,2.8412998,3.9739516,0.987028,5
3270,0.7885633,0.5489954,5.0606337,4.422127,2.6487164,0.37486228,6
3271,0.7780553,0.55828625,2.4160264,3.078679,4.031516,0.7092532,7
3272,0.1645331,0.48563677,2.4779472,2.2651896,2.882379,0.57359666,8
3273,0.7290727,0.6020266,2.6361802,8.305077,2.1825895,0.86123896,9
3274,0.03694438,0.3409236,2.075604,2.2330549,1.0350158,0.57683444,10
3275,0.07705009,0.42794174,4.435243,1.9912057,2.3190184,0.6177745,11
3276,0.426235,0.31002516,1.4267137,2.2514231,3.1021717,0.730835,12
3277,0.2657706,0.5438519,3.531711,2.4284718,4.1495757,0.91490424,13
3278,0.478996,0.6566151,4.6842523,2.1112533,1.6484478,0.4950147,14
3279,0.614507,0.4942481,3.3603392,2.2644248,3.9682527,0.25128052,15
3280,0.743252,0.39394587,2.7353823,2.199642,3.0973592,0.1503758,16
3281,0.31640235,0.5124141,4.6415486,6.503908,3.1645117,0.63876545,17
3282,0.83520055,0.6668014,3.806833,3.295565,4.0735254,0.8995115,18
3283,0.9500389,0.12883762,4.1573725,2.2097776,1.560787,0.7706382,19
3284,0.0356519,0.8237378,6.3497157,4.5179186,3.8372488,0.3739922,20
3285,0.62143046,0.6511013,2.3796334,3.72895,3.1138315,0.052526847,21
3286,0.37416044,0.7032434,1.2293668,2.1898062,3.4337668,0.107786104,22
3287,0.6295184,0.86747533,4.1321464,1.6900665,2.0247662,0.6235026,23
3288,0.6020365,0.6765897,5.4631147,2.662777,2.1682618,0.9505629,0
3289,0.21401903,0.50776434,3.3523698,1.9243457,3.1487634,0.69364905,1
3290,0.6885586,0.5944401,2.4277813,7.4306574,2.7162304,0.7812126,2
3291,0.33519036,0.39807406,3.2430177,5.0735407,1.4452939,0.90042174,3
3292,0.9191183,0.66278505,3.5031195,5.557274,4.42824,0.9640345,4
3293,0.62527174,0.39666882,2.302774,3.945294,5.5558596,0.96296006,5
3294,0.85741055,0.59218997,5.5596466,4.2659507,1.3979746,0.14658009,6
3295,0.50204515,0.66942793,2.942282,3.2905226,3.694712,0.8841875,7
3296,0.17755775,0.7308975,3.6004555,3.8652492,6.174678,0.278675,8
3297,0.33664507,0.48575568,1.4333563,5.652501,1.9476955,0.78705126,9
3298,0.0748374,0.588478,3.8879132,4.9153748,2.6433625,0.4492556,10
3299,0.12904106,0.29987502,3.9192224,2.5084498,2.4092395,0.7752715,11
3300,0.40013692,0.26532957,1.0889928,2.8414497,4.49432,0.6281551,12
3301,0.22460203,0.72013354,5.022881,2.675413,2.4599037,0.8509391,13
3302,0.4177401,0.56741357,3.3567514,1.7007399,2.0188,0.2683442,14
3303,0.32908568,0.4666055,2.7414598,3.6348069,6.203361,0.37181234,15
3304,0.8346267,0.4276657,2.523619,2.3240597,3.710767,0.18529713,16
3305,0.23683022,0.52631843,1.257326,7.41436,5.5198936,0.44345146,17
3306,0.78822935,0.59743863,3.5273204,3.416996,5.477242,0.8135418,18
3307,0.9053866,0.1317637,3.7633362,2.5651085,2.587751,0.46957648,19
3308,0.35004878,0.3233415,3.7236726,5.99852,2.3102458,0.042097718,20
3309,0.6394519,0.5127953,2.9336596,4.276517,4.037435,0.18853827,21
3310,0.24869958,0.5356087,1.2981199,1.4704715,4.249644,0.03339602,22
3311,0.635872,0.7006767,3.7649906,1.5376769,2.0309074,0.7633809,23
3312,0.6093522,0.78103894,6.9685802,2.2425237,1.4821683,0.87053096,0
3313,0.27753633,0.43291822,1.8952745,2.0224786,3.9353027,0.82372284,1
3314,0.3459542,0.18382978,5.8841906,6.7774744,1.9948553,0.7981482,2
3315,0.24502437,0.6602964,2.039935,3.214531,2.4847035,0.14826448,3
3316,0.8873723,0.8677753,6.6052656,6.049962,4.9888787,0.924564,4
3317,0.5540717,0.3833185,2.3399663,2.6258883,4.446477,0.6617721,5
3318,0.7188338,0.4164453,5.8529286,3.7432694,1.549814,0.4416265,6
3319,0.69221467,0.73795086,3.5549006,3.076593,3.1015286,0.90431523,7
3320,0.23441648,0.68193823,4.0250664,4.041627,4.7632384,0.66261023,8
3321,0.40404353,0.5569776,4.958394,7.3917513,2.0477176,0.88324463,9
3322,0.571917,0.81797177,1.6488314,7.436199,2.7894294,0.64456564,10
3323,0.08077471,0.5082818,1.6253306,1.7734796,2.110046,0.81915104,11
3324,0.46361116,0.08924112,2.0925534,3.038631,4.8980637,0.77761936,12
3325,0.2986065,0.76747453,1.9514267,3.1450372,4.258825,0.7078209,13
3326,0.75503963,0.5342745,4.017109,1.7898129,1.8754215,0.24902706,14
3327,0.66971445,0.55983865,3.1099703,3.0040824,5.58779,0.32962042,15
3328,0.7456672,0.252286,1.6819726,2.4817688,3.1091821,0.27345806,16
3329,0.45465213,0.22630562,2.3242238,5.6656704,1.8306619,0.34620923,17
3330,0.734558,0.71020144,5.5389237,3.8307433,5.9548445,0.9047427,18
3331,0.9166017,0.1433979,4.898855,1.8736624,1.0822734,0.48576552,19
3332,0.44224802,0.17337151,4.677463,7.726654,2.647762,0.60122395,20
3333,0.82915694,0.65997124,1.8888562,4.642416,4.1857786,0.12678315,21
3334,0.4672305,0.5178405,3.626937,3.3244934,1.9238803,0.071584255,22
3335,0.68860716,0.8498998,4.3784304,1.7839811,1.3683438,0.43606722,23
3336,0.62207353,0.8796668,7.677822,2.6371903,1.7381061,0.6089362,0
3337,0.3698686,0.5076461,2.4586895,2.3767366,3.4406304,0.669726,1
3338,0.36300567,0.47908688,4.6117787,6.959694,2.5703006,0.4856388,2
3339,0.3477361,0.4981134,0.9533087,4.850094,1.3453549,0.4724608,3
3340,0.9084272,0.47978973,4.3353744,5.569483,5.0529437,0.8845623,4
3341,0.54538995,0.5358308,3.8885415,3.7906096,4.8322372,0.97391087,5
3342,0.6882497,0.43377832,4.1268563,4.4909673,3.3476355,0.41402188,6
3343,0.6914352,0.46905768,2.0992026,3.194084,4.0151415,0.91242063,7
3344,0.3272171,0.784966,4.631637,4.263934,3.1585455,0.67317796,8
3345,0.09484849,0.38967586,4.2284884,4.2099533,3.7217402,0.8020712,9
3346,0.22608618,0.5094772,3.811482,6.125066,2.6355968,0.76536787,10
3347,0.39801323,0.65698564,4.867681,3.8217201,0.8934196,0.7083911,11
3348,0.45137462,0.021356845,2.43443,3.7571673,6.352675,0.952841,12
3349,0.33129936,0.33230945,3.1911922,3.017219,3.3722732,0.7650851,13
3350,0.5624525,0.34538132,5.2807307,1.8782163,1.9378309,0.9185599,14
3351,0.72217506,0.650749,3.4508111,3.6068943,4.5874467,0.28433248,15
3352,0.6651189,0.38362828,2.3492453,1.6309059,2.7831511,0.108973406,16
3353,0.3477908,0.47187644,1.4415009,7.0928264,6.1946545,0.32428232,17
3354,0.6718725,0.80935717,4.0171804,4.1393547,5.673482,0.8290846,18
3355,0.85049,0.15734535,4.8664074,1.9550798,1.142973,0.667945,19
3356,0.2875606,0.3565431,4.4216557,6.265793,3.914447,0.35111266,20
3357,0.7114506,0.75917256,3.237176,4.383908,2.6778688,0.14244397,21
3358,0.49573472,0.27682889,1.6309378,2.5271707,4.168618,0.05654148,22
3359,0.70017403,0.72675526,3.2461863,2.0687108,1.6382492,0.8624411,23
3360,0.53973866,0.6830729,5.099695,1.9264013,1.7907988,0.4080872,0
3361,0.32121798,0.54177153,2.9977129,2.2865026,4.0982466,0.84016263,1
3362,0.13312218,0.35889906,5.5747356,5.990274,1.9937372,0.9276962,2
3363,0.4711763,0.12403912,2.8253973,4.260317,1.3141526,0.87161756,3
3364,0.9456525,0.5634797,3.3914447,5.6663985,4.969365,0.94480103,4
3365,0.50110584,0.16518474,2.4048417,2.9192045,4.611437,0.86374897,5
3366,0.8625543,0.602325,4.709672,3.8643298,2.580774,0.24154612,6
3367,0.62128854,0.8038099,2.721201,3.7119527,3.1908488,0.89276916,7
3368,0.2974626,0.69900244,4.4019623,4.6204395,4.7368536,0.53366756,8
3369,0.05954165,0.74579173,4.234844,4.5075245,1.9699758,0.58918995,9
3370,0.2262582,0.6280125,2.9998207,5.436881,2.3654163,0.7585415,10
3371,0.11789335,0.68547136,4.7130127,2.3531823,0.99604136,0.5820803,11
3372,0.5527877,0.1856455,2.2968729,4.224928,5.547383,0.9164985,12
3373,0.20721945,0.66524833,2.8535643,2.6822567,4.4535136,0.6851439,13
3374,0.69797295,0.59265804,4.3723907,1.4898497,1.5434489,0.5661041,14
3375,0.68775755,0.5287678,1.9731759,3.741416,6.0109634,0.4604183,15
3376,0.81877744,0.34585047,3.0802927,2.6556034,2.512653,0.13451467,16
3377,0.24586475,0.686105,3.762041,6.8493423,3.868036,0.90211123,17
3378,0.7603293,0.54994833,3.7544332,3.2664871,4.628368,0.899513,18
3379,0.8424304,0.12790947,4.799233,2.1390862,0.66592216,0.75609744,19
3380,0.45287302,0.58585656,1.8813117,7.5767665,7.600933,0.32557923,20
3381,0.7774542,0.40551874,1.1931564,3.9081967,3.8175728,0.05433619,21
3382,0.31970027,0.6061315,2.2833748,2.271948,3.0160518,0.04508326,22
3383,0.70815355,0.8736136,3.8158998,1.9280536,1.836432,0.47319165,23
3384,0.55113214,0.48097456,4.998527,1.947191,2.3367732,0.6876381,0
3385,0.3447824,0.39744645,2.5830164,2.4086735,3.9807215,0.8185002,1
3386,0.2531941,0.5792686,2.0587873,5.259964,3.4449883,0.041877903,2
3387,0.56614417,0.7557703,1.5603138,5.541481,1.0713952,0.9656685,3
3388,0.96131724,0.39842463,4.585241,5.7181034,5.262724,0.9262197,4
3389,0.6042989,0.43162924,4.4838257,2.249925,2.5725462,0.79953694,5
3390,0.8672677,0.5490297,4.518581,4.5427423,4.6246505,0.5009083,6
3391,0.59013534,0.8395187,2.9259129,3.0513468,3.6787238,0.87097895,7
3392,0.16652253,0.53261447,3.193151,3.6837878,4.55123,0.56434274,8
3393,0.22570714,0.2638863,2.182614,7.8857903,6.182622,0.22311257,9
3394,0.4933039,0.54548645,3.4338186,4.8939795,3.3384762,0.3829053,10
3395,0.21766436,0.18463796,5.912883,2.6386347,0.940609,0.8877077,11
3396,0.5684635,0.06555516,1.8418539,3.4953156,5.480378,0.8714728,12
3397,0.26610845,0.638385,3.8658042,2.8899848,2.917907,0.77107286,13
3398,0.6615519,0.63930905,3.5642555,1.374744,2.653309,0.7246177,14
3399,0.64978194,0.6075747,3.8139267,2.9552448,4.1042347,0.26999497,15
3400,0.8245692,0.29266727,3.0376592,2.3858461,2.616467,0.12441795,16
3401,0.51206017,0.76565176,1.3814176,6.638136,2.7023482,0.94588614,17
3402,0.8270653,0.36530632,5.207184,3.3662474,5.077529,0.95146996,18
3403,0.8092182,0.11414461,2.8112855,2.0089815,2.0680192,0.68014294,19
3404,0.5177327,0.74649245,4.400341,8.949052,5.0470285,0.78484553,20
3405,0.87656623,0.94227934,2.9859862,4.7409625,3.164141,0.26646337,21
3406,0.36734125,0.4181922,1.7975092,2.2436826,2.765906,0.09355793,22
3407,0.48782718,0.92767173,6.111204,2.0188913,1.0621268,0.2630878,23
3408,0.46501762,0.76268095,6.9446425,2.0146987,1.9146771,0.5497852,0
3409,0.47433892,0.21180834,2.332348,2.635578,3.7094092,0.927453,1
3410,0.4375641,0.5204308,5.1125355,7.9949856,3.8014817,0.8116143,2
3411,0.41779676,0.19698177,2.3380055,4.7940116,1.3552551,0.7073406,3
3412,0.8882415,0.4046396,3.7006798,4.5668254,3.632709,0.86091626,4
3413,0.56312853,0.48092172,2.5639737,2.9469404,2.9000232,0.8671681,5
3414,0.81832445,0.6221823,4.33953,3.7719092,3.0856776,0.2872809,6
3415,0.7739265,0.5679473,1.3823917,3.501933,3.049138,0.8227469,7
3416,0.06766765,0.30947685,4.7019954,3.1073544,6.86279,0.2060542,8
3417,0.09995987,0.23781475,2.6361666,6.9781103,4.430677,0.24680454,9
3418,0.44869947,0.83336145,4.9918704,6.8007107,1.4108264,0.5335002,10
3419,0.0907148,0.3944648,5.1216965,2.0797176,2.1645217,0.29971677,11
3420,0.3408836,0.50812143,2.007754,2.5473819,3.7060041,0.8612451,12
3421,0.2854384,0.704941,6.325268,3.0072534,2.3902645,0.7644848,13
3422,0.67691296,0.55645996,3.7187715,1.3898602,2.3066316,0.5171339,14
3423,0.8098426,0.60391116,3.6963959,2.6114633,3.8030992,0.19036597,15
3424,0.86742467,0.11491186,1.6016315,3.108417,3.7117853,0.3857787,16
3425,0.31353346,0.27673945,2.427081,5.4159994,1.1829107,0.43835446,17
3426,0.8333423,0.22033083,3.873158,3.880769,6.1080666,0.93889415,18
3427,0.9348783,0.11880697,4.5018506,2.4816751,1.4733086,0.62076783,19
3428,0.32949468,0.75227386,3.963109,7.497308,2.7881243,0.50377095,20
3429,0.7193039,0.5849592,1.3879281,4.2214956,4.4372363,0.14059961,21
3430,0.38161772,0.6440259,2.2272034,2.4410865,3.9899817,0.050341096,22
3431,0.61854607,0.8168885,2.9153035,1.7572725,1.532685,0.25672257,23
3432,0.8095678,0.7383392,5.4249787,1.9608343,1.3799043,0.38547888,0
3433,0.3333728,0.5382957,3.4847708,2.636558,4.9947295,0.4414753,1
3434,0.056775868,0.8131016,3.6225297,3.8900008,5.4524474,0.09909054,2
3435,0.2848545,0.7036588,1.7175996,4.6580167,1.42748,0.14008337,3
3436,0.80229384,0.573351,5.426404,4.9644923,3.809559,0.9400945,4
3437,0.5615795,0.4226498,1.96509,2.9481091,5.481872,0.8131214,5
3438,0.8729992,0.66488814,6.409182,3.8731039,2.2622385,0.16858666,6
3439,0.62458605,0.6917084,2.9064207,4.049763,3.4466972,0.9111293,7
3440,0.090926304,0.24455693,6.4169335,3.3929071,7.482671,0.70097196,8
3441,0.2131902,0.74525166,4.0314603,5.870266,2.87873,0.266161,9
3442,0.1901088,0.5115024,3.19149,6.0453663,1.9229544,0.20276405,10
3443,0.13712677,0.73593575,2.4054255,2.190033,1.365241,0.27268642,11
3444,0.42564932,0.1915338,1.2172806,3.0536246,5.0455856,0.79508615,12
3445,0.28089234,0.6900017,4.9142046,2.697249,2.374594,0.5954364,13
3446,0.49220008,0.5671339,4.574526,1.2938331,2.610953,0.65645975,14
3447,0.7187859,0.6237368,2.557539,2.623135,3.5171888,0.18248019,15
3448,0.7458299,0.23574556,2.0161867,2.2031186,3.677147,0.21319276,16
3449,0.5396804,0.22591488,2.5485353,7.097733,2.3849826,0.8134444,17
3450,0.58667976,0.5695824,3.2775593,2.9898999,4.6890316,0.85612077,18
3451,0.85320026,0.13819534,4.2416387,1.3803847,1.313899,0.5100791,19
3452,0.28115422,0.544145,4.7543902,6.132605,1.9622173,0.7179915,20
3453,0.83055836,0.5697886,1.4195205,4.3560514,3.3875275,0.13989499,21
3454,0.26484644,0.51271766,2.285694,2.224858,3.9217372,0.089372665,22
3455,0.8404638,0.8817837,4.043823,1.6464449,1.9513953,0.52939385,23
3456,0.71521586,0.8764464,6.9495344,2.216325,1.1539387,0.36771676,0
3457,0.29723918,0.4389277,4.1910963,2.26826,3.3866305,0.64431256,1
3458,0.14718266,0.4045276,2.943729,4.0298934,0.83550245,0.51949334,2
3459,0.40856677,0.7150309,1.4027569,4.7462587,0.8189262,0.99094427,3
3460,0.9187895,0.75442886,3.3945453,5.807791,4.105279,0.97677064,4
3461,0.61264193,0.47850728,3.1096773,2.8336391,4.565931,0.83727616,5
3462,0.87713844,0.47673455,4.1821675,3.4582984,2.6123393,0.21067795,6
3463,0.52943003,0.85072094,4.6682906,3.4082932,3.418271,0.7848345,7
3464,0.13174179,0.2624449,2.650254,3.125498,5.335393,0.52806586,8
3465,0.15300459,0.33432913,4.013365,5.7304025,2.0140235,0.26842824,9
3466,0.51007235,0.5025313,1.4035386,5.567307,5.2794275,0.70927626,10
3467,0.1887303,0.37748754,2.8509502,2.2843637,0.8419459,0.4920119,11
3468,0.47875646,0.07714151,2.1066349,2.8041527,3.8592064,0.9193526,12
3469,0.2844374,0.8918327,4.344809,2.7493324,1.447168,0.58810306,13
3470,0.61705893,0.436778,3.1545675,1.757963,3.3401322,0.95882124,14
3471,0.78558445,0.45866433,3.7733588,2.758776,3.0047357,0.28144076,15
3472,0.77919704,0.38230044,1.6641781,1.818773,3.1520548,0.09101404,16
3473,0.45699185,0.9510389,3.5298588,7.917063,4.5493507,0.022446655,17
3474,0.80738115,0.74373245,4.3027673,3.764987,6.543841,0.8355151,18
3475,0.86930454,0.111053415,4.6687264,1.90108,1.0863099,0.71455634,19
3476,0.1880514,0.48735932,1.7665842,7.5836954,4.8503914,0.65268797,20
3477,0.7992171,0.28298828,1.7623233,4.657919,3.4128857,0.1248539,21
3478,0.26368585,0.41279992,1.8237185,2.0755253,3.4511986,0.08359309,22
3479,0.48158246,0.9203,4.970689,1.625314,2.145746,0.2416727,23
3480,0.61691755,0.6158049,7.0027447,2.3990371,1.0343742,0.62218666,0
3481,0.34998295,0.7652619,2.845279,2.4801245,3.4089434,0.88938546,1
3482,0.24356526,0.26052758,2.991837,6.6779346,3.1908596,0.47500536,2
3483,0.21318322,0.12795049,1.5637945,3.3108044,1.7847599,0.34545866,3
3484,0.9333176,0.5093005,5.2164245,3.9537408,1.691287,0.8804768,4
3485,0.551875,0.28343356,2.0956602,3.198438,5.1698213,0.8289953,5
3486,0.882312,0.5122353,5.628567,4.482616,2.6624491,0.31399333,6
3487,0.73667336,0.84384274,3.7389808,3.4587188,2.349343,0.806582,7
3488,0.12896158,0.5035232,1.7761849,4.9421616,9.487831,0.51465106,8
3489,0.14968851,0.67159414,0.9966084,7.469935,4.2048497,0.303923,9
3490,0.24876203,0.52818596,2.8256545,5.5658703,2.960324,0.69783515,10
3491,0.22849144,0.67681277,4.223719,3.2623973,2.0057158,0.66726863,11
3492,0.49236178,0.09304959,1.4982095,3.596257,7.0761676,0.8870267,12
3493,0.3176817,0.46031684,2.9236386,2.5275211,2.5105324,0.77884805,13
3494,0.62858284,0.5992172,4.802718,1.141942,2.0983193,0.5491031,14
3495,0.72863734,0.45003185,5.395525,3.0250862,2.4131706,0.27897018,15
3496,0.78288794,0.5174135,2.911682,2.7542405,3.5262141,0.2159068,16
3497,0.26899076,0.2709895,3.2261343,5.4713507,2.2684553,0.77784556,17
3498,0.7740142,0.5008789,2.6296387,3.6017325,5.459516,0.9117008,18
3499,0.84296876,0.090300396,4.912373,2.0393922,1.3725228,0.7588928,19
3500,0.44924456,0.79473203,2.1658785,7.1982517,2.1259,0.42838982,20
3501,0.73154485,0.5082982,1.7894977,3.957658,2.0619187,0.04756216,21
3502,0.43058646,0.5041517,1.3064761,3.3558998,2.2180603,0.12314481,22
3503,0.649865,0.9131062,3.5704513,2.6702821,2.4278302,0.8489473,23
3504,0.59710896,0.7405862,5.4332,1.5584152,1.8617784,0.31278515,0
3505,0.34862313,0.3047472,4.1151037,2.4055033,3.2868223,0.8873113,1
3506,0.32901695,0.73822486,5.735776,7.1937175,4.6596794,0.61965346,2
3507,0.31611875,0.8996655,1.2702167,5.894604,3.044282,0.3837067,3
3508,0.81239593,0.461343,2.8955941,5.2895584,5.301211,0.97474945,4
3509,0.5882488,0.35674664,2.7320604,2.7296555,3.5663633,0.93723285,5
3510,0.775049,0.27808508,4.581067,4.502628,2.6321688,0.60739195,6
3511,0.65973204,0.54740846,1.599723,3.123314,3.754995,0.8775809,7
3512,0.19071105,0.68912417,3.9315608,3.126898,3.6472487,0.48797947,8
3513,0.16467386,0.1580358,3.2948813,6.943571,1.2644309,0.14491968,9
3514,0.313133,0.48339596,2.38916,6.2571354,1.3202643,0.4465,10
3515,0.11389676,0.34121022,3.7278934,2.3465028,1.7543489,0.8176949,11
3516,0.4587123,0.37502524,2.8084943,3.168467,4.9153643,0.95342255,12
3517,0.15430944,0.7654025,4.6380763,2.0630662,2.108322,0.72096825,13
3518,0.65416944,0.39040822,3.540155,2.0039349,2.172624,0.98481154,14
3519,0.62683445,0.43584135,4.5740833,2.086503,3.4087605,0.21107376,15
3520,0.8825486,0.19381404,2.5951233,3.2473412,3.1660242,0.25718656,16
3521,0.50597507,0.4708972,1.1309928,6.1952515,2.4903474,0.623418,17
3522,0.8531252,0.52805936,3.8212826,3.4680965,4.8020067,0.8860295,18
3523,0.81082743,0.13806094,3.8834093,1.6912912,1.5183451,0.5484304,19
3524,0.3070956,0.63144654,2.4389548,6.709015,4.6146975,0.18399052,20
3525,0.81395775,0.8899833,3.9180472,5.078761,2.1242645,0.23684141,21
3526,0.39359897,0.58965683,2.7686737,2.464719,3.0585895,0.05300841,22
3527,0.62242633,0.8348395,3.0306244,2.5155306,3.725588,0.98705566,23
3528,0.61339945,0.79610777,5.69108,1.7296829,1.3277161,0.5234677,0
3529,0.29258293,0.3966551,1.4834534,1.6279943,2.7330122,0.46395794,1
3530,0.36131382,0.3823414,3.5287385,5.44713,1.5244985,0.84829986,2
3531,0.38582873,0.6891542,1.4936906,4.6613045,1.5824329,0.52877843,3
3532,0.88319933,0.86399597,5.094638,6.2251215,5.882764,0.94701236,4
3533,0.7014205,0.2677434,2.1578379,3.3848476,5.765337,0.9699327,5
3534,0.7462756,0.55119824,6.322434,5.014646,3.0679069,0.5899377,6
3535,0.70550835,0.26819387,3.0994034,3.3105092,4.6660013,0.7179449,7
3536,0.16480818,0.5497861,3.0133603,2.8347232,6.2306767,0.6405375,8
3537,0.48707634,0.28470412,4.2063265,8.654565,2.1454487,0.91723627,9
3538,0.34326857,0.19539538,4.27163,6.439621,4.110227,0.103825584,10
3539,0.21043448,0.668235,3.479037,3.0148718,2.4762647,0.8781011,11
3540,0.4016617,0.25858867,1.0064528,3.5902638,6.372919,0.78455234,12
3541,0.25651076,0.5479361,3.7038922,2.9629385,2.7119396,0.9276121,13
3542,0.62274754,0.6606631,3.5704913,1.820721,2.8246653,0.54846257,14
3543,0.6126711,0.3203449,3.40286,1.9842327,3.6189353,0.17586967,15
3544,0.84940094,0.21670516,1.5399581,2.69977,3.2873204,0.17095122,16
3545,0.624629,0.29491258,2.4538562,8.588083,2.7675624,0.4521666,17
3546,0.80226624,0.43643078,6.0568094,3.0536222,3.713141,0.91264176,18
3547,0.8251796,0.14193006,4.8482337,1.8497133,1.6082902,0.621284,19
3548,0.35284585,0.8375171,2.1972373,6.272002,1.6551687,0.6661691,20
