,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
980,0.480486,0.7538033,4.303857,4.957468,6.278784,0.7062947,20
981,0.38169023,0.89588946,4.8136477,6.1204815,6.144395,0.6291927,21
982,0.39722925,0.81523764,4.9109416,7.837739,7.3510895,0.7754261,22
983,0.1603373,0.2939191,5.6940346,7.4652343,6.303323,0.9461757,23
984,0.61303794,0.12980567,6.587947,2.349498,2.3095145,0.48076573,0
985,0.251813,0.58517087,2.8280923,4.4337964,3.6758292,0.35759288,1
986,0.7465946,0.58865863,3.3970952,4.505368,2.495944,0.09446126,2
987,0.6217352,0.5816017,3.3486395,5.6706753,5.056736,0.14835267,3
988,0.7885713,0.29495156,4.1530914,4.8196526,2.2606041,0.35981518,4
989,0.42439377,0.6739746,6.7660723,6.183536,1.9416275,0.63386923,5
990,0.53171617,0.43073317,4.0912457,3.1974638,4.691519,0.7013155,6
991,0.23448828,0.4850529,5.4563704,5.8895135,3.8388243,0.4872809,7
992,0.2196294,0.8578643,6.111515,5.3753376,2.653357,0.77240133,8
993,0.3217086,0.35947028,1.1019669,4.427936,7.174713,0.43041468,9
994,0.14829299,0.7299398,5.733536,6.884913,4.013786,0.23577912,10
995,0.46173778,0.4510305,2.4686084,2.1442757,3.6533248,0.38178703,11
996,0.71759677,0.65406877,4.2372403,3.8269916,3.1179307,0.6881118,12
997,0.38999775,0.7507748,4.017294,2.5364244,2.7697394,0.85254085,13
998,0.70328057,0.8337186,5.2063603,5.24317,3.2704391,0.37346226,14
999,0.53838986,0.6946133,5.5415707,5.458343,4.7007513,0.6558176,15
1000,0.78391695,0.7679231,7.4272275,3.7025044,6.249001,0.4982773,16
1001,0.3955126,0.6659627,5.5391006,5.3918533,8.424026,0.5811141,17
1002,0.43957165,0.79269737,5.4975977,4.522893,3.7104,0.7932136,18
1003,0.5897987,0.6402585,0.9210967,4.589613,3.6852908,0.19443549,19
1004,0.61645865,0.68395746,3.3906593,5.155896,4.5028696,0.54240376,20
1005,0.49129358,0.44629225,3.2052324,3.6238818,3.6955297,0.8356618,21
1006,0.6946447,0.714326,3.0030384,8.54471,5.6265187,0.7874663,22
1007,0.55731076,0.8490083,2.804358,7.4774957,3.526277,0.049791493,23
1008,0.75574464,0.09187559,7.2919827,4.2018275,4.8931813,0.12253695,0
1009,0.3143941,0.9248182,2.2963023,7.0988483,6.5187244,0.50913304,1
1010,0.7577209,0.2622835,5.3720517,4.536626,1.3843746,0.22329916,2
1011,0.44435742,0.45997053,2.6246452,6.814079,8.6864,0.22562358,3
1012,0.6491399,0.27849823,3.3067799,7.0195203,4.7048564,0.5081632,4
1013,0.14104818,0.5228217,7.252327,8.201982,8.293726,0.9210708,5
1014,0.5437837,0.28598785,3.441846,1.1494026,5.934811,0.784354,6
1015,0.38723356,0.22128043,2.864637,6.524818,7.6960783,0.11853216,7
1016,0.44982252,0.21199208,2.6947668,6.6993446,6.147499,0.043018304,8
1017,0.4159169,0.7019583,2.2777,3.36489,7.6171184,0.36320686,9
1018,0.52136594,0.5816335,3.2096014,6.583954,2.8212094,0.42974946,10
1019,0.33035013,0.589819,2.237982,2.1169348,4.659669,0.5833208,11
1020,0.7580835,0.7390033,7.0086308,5.2772093,2.4399347,0.07304546,12
1021,0.8803126,0.90251696,6.4262896,4.6681566,3.2984993,0.20654091,13
1022,0.58792526,0.5445833,6.4604855,3.5411546,3.1735325,0.088046916,14
1023,0.67266905,0.5130917,1.4750707,6.7417073,5.4993634,0.36918083,15
1024,0.5018471,0.8315998,3.5662267,1.5597309,5.6117477,0.4404524,16
1025,0.56438047,0.27822292,6.4298444,5.070241,5.2416935,0.6862231,17
1026,0.44618645,0.81600994,5.683381,1.9373507,6.1948295,0.6994996,18
1027,0.8751031,0.055059545,2.0794914,5.4766345,7.115843,0.13080366,19
1028,0.79411095,0.54837054,4.2880735,6.2144227,2.9624007,0.61951095,20
1029,0.45856208,0.4817489,1.3780915,3.4347038,3.9347906,0.95955575,21
1030,0.8095982,0.6806115,1.8835359,6.900384,1.2255405,0.541891,22
1031,0.5617859,0.31979913,2.2211382,5.0078397,3.0294356,0.5620884,23
1032,0.5448799,0.36699405,4.7105513,2.7804313,4.6410713,0.40253806,0
1033,0.11025526,0.7224541,4.261851,3.4667888,1.8559009,0.20330341,1
1034,0.27762994,0.36431608,2.0990806,4.798358,5.3644395,0.51032203,2
1035,0.6537257,0.89324677,4.0108376,5.4164643,6.4246984,0.16221017,3
1036,0.7662479,0.29844618,7.352974,5.1141853,1.6608441,0.9073389,4
1037,0.729947,0.039461907,1.1017497,6.4229226,3.9531012,0.11026174,5
1038,0.52454495,0.32672393,3.2123108,1.8914816,5.8401437,0.747291,6
1039,0.40918186,0.6843173,5.8233595,7.7042904,4.6338773,0.62848544,7
1040,0.5065562,0.25208104,4.0102344,6.2855177,2.0433614,0.73745215,8
1041,0.50144327,0.7997788,3.1188035,3.6348794,6.4933963,0.21001935,9
1042,0.18423454,0.7557115,3.7298272,6.654684,5.030293,0.27090353,10
1043,0.66267234,0.7533274,3.971624,1.8647861,5.8832316,0.23610951,11
1044,0.5874094,0.7454488,4.860424,5.544076,4.2671175,0.7371094,12
1045,0.43511385,0.8156732,5.3678727,2.6692603,2.8951545,0.5660896,13
1046,0.6729155,0.7094675,7.296829,3.490552,4.97583,0.09536064,14
1047,0.713483,0.754067,3.6031756,3.71513,1.7140622,0.28013048,15
1048,0.5762509,0.59821045,1.9079239,2.721461,7.3872004,0.271566,16
1049,0.40678555,0.41043633,1.648514,4.7482595,5.7066984,0.8871149,17
1050,0.6852731,0.7644489,3.671589,3.6583261,5.076226,0.58856213,18
1051,0.67713237,0.07075907,3.7452555,6.6365805,5.702051,0.19548054,19
1052,0.70206743,0.54344004,5.872321,5.3021474,4.522943,0.69260335,20
1053,0.21075621,0.4317833,4.06913,2.006753,3.3535826,0.67475426,21
1054,0.71205395,0.5898027,3.5641673,7.9560966,5.2941947,0.7944771,22
1055,0.19762419,0.3066734,2.0124118,3.5556803,6.252408,0.1644514,23
1056,0.6088071,0.094677456,6.6390924,2.416236,4.390639,0.0831702,0
1057,0.4108776,0.22626506,4.36201,8.571836,4.7633047,0.8848992,1
1058,0.6565074,0.650318,2.0126178,5.204168,4.555776,0.04468427,2
1059,0.57431114,0.8024507,1.4011903,4.2391214,6.4282837,0.18080142,3
1060,0.67366046,0.6887169,2.853211,4.3669324,3.466964,0.028647585,4
1061,0.32698637,0.054398887,1.1414094,4.7706523,2.4815295,0.4021901,5
1062,0.52033806,0.22296442,1.5439267,1.8376349,4.239239,0.65423137,6
1063,0.3314345,0.47120106,3.562975,6.532446,5.6895,0.8043975,7
1064,0.3194307,0.77642167,4.2975626,7.468177,6.750311,0.32922778,8
1065,0.33777314,0.6330556,4.645564,3.2205229,5.8228927,0.3368446,9
1066,0.1507508,0.6271627,5.629879,4.44111,2.9606977,0.71710134,10
1067,0.74556935,0.54842705,4.175424,2.5584898,7.3185053,0.29405996,11
1068,0.78512937,0.5403842,5.305161,4.8398232,2.0512264,0.7247996,12
1069,0.58173186,0.7775045,3.0700383,4.8378305,5.4659824,0.58087415,13
1070,0.45363393,0.6808314,4.93604,2.0058534,2.225729,0.6610796,14
1071,0.64458925,0.7449159,5.846679,4.8992605,3.7694993,0.32004857,15
1072,0.50353396,0.91956514,7.413717,1.1573186,7.125166,0.46497855,16
1073,0.61083126,0.3920852,7.3407326,6.037775,4.291459,0.39822438,17
1074,0.5203075,0.5121472,4.347131,3.8484054,3.579402,0.52730715,18
1075,0.9194455,0.6509313,4.169964,7.3515267,3.694799,0.23926844,19
1076,0.82438356,0.50941604,1.714573,5.513941,4.731888,0.48092535,20
1077,0.31568468,0.3951244,1.8793446,3.9826918,4.819985,0.75413334,21
1078,0.8510138,0.5856364,0.9371206,6.54158,1.1498636,0.7719657,22
1079,0.43945587,0.8321304,1.7518578,5.021287,4.046446,0.49054936,23
1080,0.59357965,0.08703771,6.1274824,2.6036568,5.5378466,0.3664154,0
1081,0.4091643,0.3173346,1.1570587,6.2881517,4.8576207,0.70154154,1
1082,0.48242947,0.12235169,4.375508,2.0212727,3.242529,0.13300256,2
1083,0.15764625,0.36861253,4.718539,0.98798424,4.954964,0.22806278,3
1084,0.70839375,0.10426219,4.5116024,6.073036,3.2456234,0.5431173,4
1085,0.2571631,0.74937433,4.5182395,6.606036,3.390403,0.34172496,5
1086,0.3963061,0.10672337,3.6746774,1.4633076,6.6784906,0.9131248,6
1087,0.15020077,0.16063665,5.421504,5.366849,2.3451283,0.5163189,7
1088,0.40921116,0.9372629,2.8557491,4.1254997,2.5177364,0.2585943,8
1089,0.36760914,0.9224288,1.4479325,5.499731,6.271403,0.71297264,9
1090,0.42401218,0.30930305,1.3304449,7.8252645,4.784021,0.2851289,10
1091,0.40063503,0.5599811,0.84849244,2.456995,4.0100102,0.5754431,11
1092,0.6523786,0.7207041,3.0585358,2.2788386,4.4756403,0.821604,12
1093,0.4525289,0.6619168,4.5470595,1.6273093,4.277402,0.55179155,13
1094,0.34293976,0.3238678,0.97607493,2.121545,1.8071606,0.1985195,14
1095,0.6916196,0.3186622,2.1613052,4.5255237,2.980676,0.61272174,15
1096,0.7398649,0.6879692,6.616449,3.2955122,7.2966776,0.58332413,16
1097,0.58291674,0.43859103,4.8407426,5.6880975,4.636379,0.7525172,17
1098,0.6861321,0.62816316,3.496605,2.5542526,7.1200376,0.71246004,18
1099,0.67956424,0.74645835,2.1712456,6.9716597,5.407755,0.4579393,19
1100,0.48853755,0.4812038,7.323353,3.197242,7.0076275,0.6393146,20
1101,0.4214058,0.38988557,4.161973,8.714966,5.9331646,0.5887065,21
1102,0.178571,0.81410784,6.0307865,7.7322392,4.9453087,0.69624066,22
1103,0.57781297,0.6581439,3.5894072,8.047729,2.916652,0.17357577,23
1104,0.60947824,0.21263175,5.559177,1.794803,5.5223303,0.28228313,0
1105,0.35273406,0.608234,2.8814182,6.2565556,3.7644625,0.10944157,1
1106,0.83516306,0.028941566,3.6374197,7.118749,4.0808516,0.14603455,2
1107,0.31831288,0.76877785,7.2418094,4.3353443,3.7204244,0.3762024,3
1108,0.45417663,0.7170912,2.395388,4.024506,3.704103,0.59639245,4
1109,0.45790374,0.82588327,5.734904,7.432876,4.0702963,0.5585242,5
1110,0.7151625,0.14163756,6.0803633,4.5393577,3.3147054,0.5447032,6
1111,0.5747609,0.17265925,5.1655717,4.850288,0.8200964,0.7698281,7
1112,0.34319493,0.571401,3.9291823,3.315585,2.023099,0.30843982,8
1113,0.27136967,0.20469609,4.391841,3.883737,4.293304,0.32501075,9
1114,0.16903518,0.39861435,3.5319576,6.2654376,4.447322,0.35471612,10
1115,0.46992844,0.68031615,0.7192587,2.0199385,5.5720177,0.5700517,11
1116,0.57790077,0.7057089,6.0478806,2.7522335,1.1996548,0.8075268,12
1117,0.496271,0.8257673,5.6433034,3.6529236,5.75268,0.7114565,13
1118,0.6143398,0.6349329,2.4503121,4.3193035,3.4196568,0.20679301,14
1119,0.722375,0.88529915,5.7546687,3.3666217,1.3256602,0.3405154,15
1120,0.3381105,0.8736636,5.0038815,2.1474056,6.6914444,0.70167106,16
1121,0.7350028,0.60257465,4.313013,6.3931465,7.609122,0.4493499,17
1122,0.43338937,0.3137494,4.2742147,1.2374537,6.690941,0.730134,18
1123,0.47691292,0.7617141,2.3715296,5.1471834,3.995512,0.5460744,19
1124,0.51456326,0.48158193,4.4238544,4.6416154,2.919816,0.5592373,20
1125,0.46299806,0.23288776,3.240748,5.6469097,3.7657614,0.8118003,21
1126,0.08166315,0.8147162,6.6870093,7.7092857,6.788506,0.68525624,22
1127,0.38753617,0.13847686,5.09219,8.196687,3.515119,0.5329336,23
1128,0.7263467,0.29279447,4.2078443,5.7483873,1.6736045,0.47536758,0
1129,0.20191832,0.9463157,3.539791,6.3918266,5.792172,0.14792031,1
1130,0.62343746,0.056985274,4.8877664,5.723789,4.5043883,0.048858654,2
1131,0.43592393,0.30897075,3.2307293,4.4910674,3.8158994,0.355476,3
1132,0.64198613,0.44235846,6.4153624,5.9462843,5.7442503,0.23202696,4
1133,0.33529767,0.89333886,1.3618534,7.142662,5.775854,0.70370346,5
1134,0.70712054,0.32283172,4.0779257,3.148843,3.5040615,0.31688136,6
1135,0.5104725,0.40667558,6.7104216,7.9880466,4.518771,0.7719814,7
1136,0.45441875,0.5847214,4.124432,6.2952065,1.2820795,0.48075503,8
1137,0.21027333,0.54145956,3.2667208,2.2253253,4.825428,0.09697594,9
1138,0.34388387,0.5650139,5.5564156,7.9871135,5.5013037,0.6209736,10
1139,0.4090497,0.77556753,2.7187502,2.9408586,1.9176854,0.5366472,11
1140,0.5636609,0.60459274,3.3754137,3.0537944,1.7440202,0.5831686,12
1141,0.5806228,0.7632487,2.5239058,3.477886,2.778675,0.6708084,13
1142,0.55801326,0.73370624,5.069425,2.8228831,1.3492507,0.63825256,14
1143,0.278859,0.9189286,5.502057,3.107181,3.7935576,0.7128521,15
1144,0.5248067,0.636028,3.5134218,1.713871,5.6445527,0.44295317,16
1145,0.5552914,0.19219792,4.402795,6.1513968,3.9543157,0.74555767,17
1146,0.65508467,0.64212143,1.9504386,1.9240527,5.930813,0.5821656,18
1147,0.7108983,0.44507915,2.8499315,5.1329017,1.5940568,0.22037558,19
1148,0.5367179,0.8261949,5.7790165,4.5212817,3.5626862,0.6734902,20
1149,0.5820613,0.48095205,2.8413587,5.017461,4.568906,0.8285603,21
1150,0.7888244,0.7875546,2.3065588,6.504122,1.4084588,0.50029254,22
1151,0.32132366,0.2923838,3.3651688,6.1054354,2.590176,0.8855833,23
1152,0.7721627,0.48410454,5.330945,4.4768677,2.02675,0.6802778,0
1153,0.30086324,0.22828405,4.5677524,4.7102985,3.712846,0.7676692,1
1154,0.4704653,0.121813096,3.768233,7.1078444,6.3322325,0.20667818,2
1155,0.5506685,0.7686263,8.946914,6.6381736,4.290329,0.5186307,3
1156,0.69894737,0.36794633,3.0110745,5.1026225,3.257759,0.5742837,4
1157,0.3135251,0.65059334,4.5578837,6.919434,3.717632,0.5148718,5
1158,0.79977226,0.7746706,1.9455712,2.9673305,6.8050785,0.46999595,6
1159,0.61597395,0.2633867,7.411501,7.176923,4.220642,0.45825976,7
1160,0.39542383,0.8529051,5.3564954,6.8678613,5.877974,0.13367535,8
1161,0.134806,0.30402577,3.3867035,4.7287354,5.817151,0.6462279,9
1162,0.41538018,0.7507125,3.015003,5.849663,3.5962405,0.5217407,10
1163,0.6786833,0.9195157,7.4161773,5.861023,2.9991915,0.44723466,11
1164,0.66093594,0.7746097,4.246177,4.1861544,3.9548566,0.58073145,12
1165,0.917037,0.68811345,7.5961614,4.642251,4.221515,0.46124148,13
1166,0.49198425,0.73945093,5.653982,2.530614,2.5758543,0.44357982,14
1167,0.6911314,0.52977294,3.5792975,6.5424805,2.731147,0.508658,15
1168,0.6147947,0.7685849,6.015944,4.4706593,4.0968323,0.7953649,16
1169,0.47447383,0.8149915,3.8557825,5.1849985,7.1180553,0.37424216,17
1170,0.8762417,0.43611175,3.1896188,4.846558,2.2581487,0.6363737,18
1171,0.55558157,0.6963199,2.0894926,6.8292704,4.066141,0.6900141,19
1172,0.65669936,0.6872083,3.8435125,4.3540797,3.583639,0.7437532,20
1173,0.3034381,0.55110687,4.1909986,3.268087,1.7668226,0.46332118,21
1174,0.46174234,0.4130305,2.7256684,5.8285923,1.7149081,0.58716345,22
1175,0.18218726,0.84383506,5.039039,4.4532056,3.7892523,0.35088715,23
1176,0.5194097,0.33225417,3.9262996,1.8875532,3.199961,0.35755137,0
1177,0.47695863,0.52295035,3.7900484,7.2049713,1.5461748,0.52480334,1
1178,0.52213556,0.4691781,3.0600567,5.4521465,2.6837692,0.24009342,2
1179,0.59791297,0.89011,5.8217487,4.8680024,4.076433,0.15549849,3
1180,0.6162978,0.4412551,2.3960164,2.9136395,1.8761318,0.36667097,4
1181,0.13653678,0.30829376,7.19164,8.212513,4.5799594,0.60058296,5
1182,0.78838325,0.06448521,6.668869,2.461011,4.389101,0.83915806,6
1183,0.21670067,0.41211316,4.6702933,6.753525,4.4929905,0.6405145,7
1184,0.4294632,0.94520515,7.0550556,7.6632023,5.6584406,0.34930906,8
1185,0.31015292,0.20668499,6.264546,5.9264755,6.8826365,0.4423768,9
1186,0.52577573,0.81689197,3.630811,7.2910614,3.6196423,0.6892389,10
1187,0.6402479,0.8284969,1.652866,3.0339284,2.5901315,0.53258544,11
1188,0.77058506,0.73229563,2.2378082,2.7932224,2.7832222,0.6669871,12
1189,0.47412252,0.7604603,4.6597986,3.0926929,3.3749747,0.59554976,13
1190,0.71014637,0.8664974,7.72913,2.79026,4.7346945,0.16668223,14
1191,0.8644507,0.7164711,6.3014526,5.360002,2.7226896,0.40800217,15
1192,0.6581613,0.70654863,5.43761,3.4646168,4.507363,0.77835506,16
1193,0.57497823,0.26419494,2.502549,4.9724407,4.8967676,0.56052643,17
1194,0.34605587,0.44869578,2.7865505,1.7694423,3.9105163,0.66124594,18
1195,0.5676157,0.4061646,1.8853693,4.2593293,1.8524003,0.6548407,19
1196,0.5049537,0.6725696,3.5295036,4.302565,5.1366615,0.74809545,20
1197,0.6517963,0.6782877,5.4316354,7.4371715,3.5225258,0.53536224,21
1198,0.50318825,0.45477968,2.7790082,3.795171,0.9611014,0.57932967,22
1199,0.109130844,0.6291496,1.8217137,4.24424,9.049949,0.214628,23
1200,0.23741658,0.15203612,4.8501353,1.9764252,2.4486728,0.46433792,0
1201,0.15565023,0.3504669,5.7202015,3.5077538,2.0980792,0.048753515,1
1202,0.5318201,0.09510383,5.7932224,4.3842993,3.4001312,0.7405246,2
1203,0.5161866,0.76127625,2.7188802,6.427302,5.603324,0.7045106,3
1204,0.6955064,0.59064716,2.9126432,6.4732404,4.777156,0.343199,4
1205,0.46507192,0.8710902,4.646253,6.4132214,4.2761893,0.1838295,5
1206,0.5672169,0.43778014,4.0834093,4.043695,4.7839565,0.8239518,6
1207,0.73469377,0.25102443,1.9435776,6.959152,2.7916086,0.19441937,7
1208,0.24026962,0.34931654,3.110545,6.100506,6.3708916,0.84015816,8
1209,0.50739676,0.41974747,2.3727574,3.7267902,2.9304876,0.52825755,9
1210,0.41924065,0.5722088,1.9733808,6.346856,5.4960403,0.6097482,10
1211,0.5140008,0.6786556,2.9956245,2.8935852,3.024497,0.4187227,11
1212,0.6178779,0.3887119,2.8651304,2.3386464,3.5449967,0.9328521,12
1213,0.63854104,0.7830673,2.544311,2.844666,1.3810503,0.4575419,13
1214,0.8183073,0.6436661,4.791705,3.3532891,2.82045,0.4450392,14
1215,0.7504828,0.5278535,4.975875,6.9562197,6.369012,0.8675273,15
1216,0.65526927,0.5880479,5.326445,2.6486924,6.745491,0.43857172,16
1217,0.49300382,0.40746137,3.6653943,5.4246616,5.2043896,0.645769,17
1218,0.8000758,0.82320696,5.808549,3.7031775,5.7641363,0.70639515,18
1219,0.5376161,0.47872683,3.0365274,3.1923318,2.230273,0.86338836,19
1220,0.5726313,0.6967125,6.085692,4.665595,3.9720056,0.6719154,20
1221,0.35940698,0.61152714,3.8153567,5.0729446,5.0579796,0.82913786,21
1222,0.6386392,0.87414193,1.8807216,5.001339,2.2493145,0.6250354,22
1223,0.28439802,0.51433367,6.0935087,6.272995,2.3609834,0.53807163,23
1224,0.5444639,0.18369149,4.424042,3.0836537,2.167549,0.44396967,0
1225,0.2336013,0.11435751,1.894185,5.374053,4.8595862,0.82574224,1
1226,0.75546604,0.5902663,2.5309896,6.8596983,2.639767,0.28087598,2
1227,0.6162833,0.4017243,1.1953261,4.9369674,5.4776754,0.5479187,3
1228,0.6617913,0.35588023,4.5147843,3.3137193,1.5195932,0.23299903,4
1229,0.17924456,0.311474,3.4090033,5.200694,1.8739306,0.59765536,5
1230,0.77732724,0.0882196,5.583162,5.2269306,4.791971,0.5470895,6
1231,0.7276756,0.3545043,3.6117296,5.964118,1.5972528,0.29212594,7
1232,0.26569694,0.40750504,5.722802,6.820416,5.0630517,0.890688,8
1233,0.48077023,0.3214277,1.7245193,2.0726595,4.2996736,0.25698692,9
1234,0.608682,0.5715432,1.3699491,6.116328,2.0420616,0.63197094,10
1235,0.72300917,0.83721715,2.20314,3.3596234,3.4867992,0.22676338,11
1236,0.64971286,0.49134907,6.1405125,6.209777,5.860591,0.7707363,12
1237,0.6819013,0.5715727,7.1402173,5.870039,3.7022746,0.55477905,13
1238,0.5311629,0.5668466,5.2012644,3.3382874,4.8212276,0.066005565,14
1239,0.6335543,0.5314553,1.6363189,4.933758,6.1737733,0.39942625,15
1240,0.61920065,0.5967188,3.2385852,1.2415184,6.567157,0.20708297,16
1241,0.58384377,0.9272925,5.559674,5.2342596,3.4061966,0.71792173,17
1242,0.7085136,0.48487002,2.3291688,2.2131016,5.7717557,0.6531006,18
1243,0.54569316,0.32831314,2.8398962,4.1653323,5.0989437,0.47003683,19
1244,0.5157886,0.85779965,4.322916,1.7678225,2.4219282,0.60166764,20
1245,0.4837641,0.58009803,3.2172253,5.206462,1.9313312,0.14797248,21
1246,0.34738907,0.62834924,2.8613825,4.3485208,4.4090743,0.6143783,22
1247,0.49196908,0.12574585,4.2868967,5.608966,1.4795088,0.40689775,23
1248,0.58628964,0.44930092,5.3251076,2.2514179,3.758702,0.2839294,0
1249,0.19993371,0.31084207,5.8165274,6.495044,5.35966,0.9144472,1
1250,0.6765722,0.07308893,8.185586,7.180362,1.3931209,0.35958886,2
1251,0.15534574,0.5529412,3.1523275,1.3885409,6.5137167,0.20862213,3
1252,0.6939764,0.38162398,3.444478,4.43601,3.122311,0.5000309,4
1253,0.4587035,0.7844865,3.8029263,8.051563,2.5345254,0.6683119,5
1254,0.50727785,0.59091055,3.589789,1.5593703,6.913359,0.8659387,6
1255,0.54386926,0.5826526,2.8688722,4.952404,3.9470327,0.49872142,7
1256,0.28580162,0.8158976,3.2554355,5.3727536,2.4237165,0.29442632,8
1257,0.2797513,0.34694442,1.7702081,3.6897995,7.6195545,0.26965442,9
1258,0.29130316,0.49062672,6.7905974,6.94779,2.777174,0.49964494,10
1259,0.8456344,0.76294476,5.256825,3.8997788,4.6346564,0.28031367,11
1260,0.78787875,0.59388167,4.1672063,4.284319,2.0918605,0.3661855,12
1261,0.6104342,0.6255667,3.6598258,2.8810935,2.1081564,0.3068154,13
1262,0.5153939,0.6344701,4.469421,1.2898071,2.6408908,0.28608796,14
1263,0.7546435,0.61301035,1.7873375,7.69686,7.333087,0.378666,15
1264,0.68159544,0.8826385,7.6804166,5.2003026,3.7222557,0.6408896,16
1265,0.59498245,0.28869608,5.183971,6.433473,6.3264136,0.57310903,17
1266,0.6594174,0.5978652,5.1482825,2.841365,4.7157702,0.7534568,18
1267,0.74058306,0.42359784,3.3179343,7.7142353,6.3842363,0.5908271,19
1268,0.819538,0.7412116,5.0052977,4.744126,3.5654676,0.56894076,20
1269,0.50671357,0.61863774,4.7451963,4.4888425,2.0261385,0.5746867,21
1270,0.8216351,0.6429927,3.2564676,7.566073,2.6885042,0.6106158,22
1271,0.11999325,0.5566747,4.102124,5.040428,8.073379,0.60398567,23
1272,0.548154,0.25713068,4.731809,2.113106,3.3582664,0.45065832,0
1273,0.1383003,0.21596025,5.1005545,3.7615159,5.585236,0.54963976,1
1274,0.5370408,0.4514957,2.5702472,3.7262697,3.5717058,0.2757534,2
1275,0.7245376,0.83089244,4.867691,6.6151624,4.1984076,0.68567574,3
1276,0.5608575,0.6003738,5.8222876,5.4528146,4.0552936,0.6639672,4
1277,0.418088,0.6917163,4.7371883,5.9019127,3.3336916,0.19019036,5
1278,0.5957325,0.25996056,2.945403,3.35917,5.03979,0.50479823,6
1279,0.81775147,0.27491084,2.2297397,7.5742965,3.9149463,0.03159325,7
1280,0.2968681,0.28961787,5.4795732,4.6641645,2.5320845,0.06405277,8
1281,0.40721896,0.42475978,3.6546757,3.246485,6.3314238,0.40604323,9
1282,0.46922493,0.61394495,3.929292,6.4631567,1.2580192,0.26995638,10
1283,0.7227459,0.4218795,5.0185513,3.704351,5.7854133,0.57217044,11
1284,0.5848561,0.639278,6.7658253,4.3771744,2.7738914,0.5384541,12
1285,0.5523911,0.7488652,3.633111,2.612812,4.6942387,0.5675887,13
1286,0.7352144,0.8280097,5.1861258,3.014226,2.5193346,0.24595754,14
1287,0.78081787,0.7670005,2.6734858,6.6154237,5.408973,0.2277582,15
1288,0.5913527,0.73566556,5.2125587,2.7405431,6.29262,0.20952998,16
1289,0.8149762,0.37847787,2.865577,5.0994754,5.1273127,0.44973412,17
1290,0.8289858,0.72130585,6.6096716,3.7110372,4.7553663,0.7012342,18
1291,0.59372157,0.7428772,3.5177422,7.887266,4.0656056,0.58275765,19
1292,0.38150492,0.72059685,5.7107754,3.953793,5.5338855,0.6887248,20
1293,0.34111586,0.4038805,3.5512254,5.2690296,4.1183267,0.33161032,21
1294,0.5427864,0.7625485,4.2118692,4.4856815,2.0324254,0.7575024,22
1295,0.1110174,0.81592596,5.0765657,4.504796,6.981179,0.21632777,23
1296,0.5389708,0.15134114,7.7930045,4.734888,2.765882,0.41629913,0
1297,0.2556057,0.47976255,4.959498,6.5849166,5.230351,0.8711625,1
1298,0.6521294,0.1030931,5.5442133,4.3137527,1.8576579,0.34412414,2
1299,0.6409623,0.51172304,6.7251263,8.272429,4.1165442,0.84356344,3
1300,0.8224602,0.39067492,3.3939638,5.1041164,5.0363183,0.16361728,4
1301,0.24127382,0.79085326,3.8553681,6.806538,4.9486446,0.191551,5
1302,0.6945468,0.21989793,2.599597,2.4549932,4.223549,0.8603245,6
1303,0.4321674,0.4031288,4.188697,4.7594304,2.5845785,0.12860616,7
1304,0.45782268,0.88841707,2.6954517,8.466648,5.539512,0.3748326,8
1305,0.45903805,0.3437457,2.1484687,2.6869178,5.023027,0.21475106,9
1306,0.37045377,0.21085915,5.208251,6.58444,3.0191436,0.7627595,10
1307,0.4421721,0.68198305,2.739035,2.2291992,6.6393924,0.35318372,11
1308,0.76060915,0.52091473,4.222427,3.8951612,0.72247154,0.78600186,12
1309,0.634542,0.5890386,3.0246475,3.765058,4.2850437,0.43563226,13
1310,0.58747894,0.64706135,3.178928,3.671958,6.783372,0.6224104,14
1311,0.7492873,0.27588555,2.800666,6.359198,3.3356473,0.5736938,15
1312,0.5190729,0.79530346,3.3253756,2.4950824,7.341676,0.5102549,16
1313,0.33634242,0.5870928,6.382744,3.513005,2.5282133,0.4436879,17
1314,0.7291048,0.3488083,2.0872383,2.1654468,7.0961523,0.608076,18
1315,0.5040679,0.725597,3.1817672,4.3376403,3.1250038,0.11135369,19
1316,0.44221583,0.49404964,2.6265497,1.2951558,4.830259,0.5679568,20
1317,0.6954717,0.46725497,2.266965,7.0555983,3.7296674,0.1892606,21
1318,0.15795048,0.8220801,8.204758,5.638357,4.499246,0.8278133,22
1319,0.3738081,0.055723526,6.6236362,6.7736793,1.6393034,0.25473902,23
1320,0.59439784,0.45737764,5.832107,3.7009623,6.5910225,0.14271472,0
1321,0.51121956,0.13080448,4.2672024,5.6238623,2.6897967,0.40700796,1
1322,0.8370463,0.2656515,1.6639726,8.661541,5.756392,0.37626725,2
1323,0.52979237,0.42606586,5.476756,8.475114,7.259941,0.7635158,3
1324,0.36965674,0.24000043,7.798576,3.673686,0.854322,0.76413906,4
1325,0.24592295,0.7893837,2.0733016,7.081323,3.605698,0.66887,5
1326,0.5323382,0.6063373,3.0391097,1.4578068,4.2889757,0.72174543,6
1327,0.14324236,0.57694876,4.9888396,3.1874547,3.6248007,0.24651583,7
1328,0.37409776,0.7483044,2.9153645,5.6628537,2.2208657,0.101278745,8
1329,0.2498637,0.6067123,4.5888495,3.1399643,6.2378387,0.13096371,9
1330,0.2617913,0.40012974,3.641241,4.2164226,3.1177912,0.7982308,10
