,locs0,locs1,locs2,locs3,locs4,locs5,subject
94,-2.8249874,-0.19166958,-1.6889392,-0.9005927,-1.454784,0.92328763,22
95,-1.3247849,1.9132149,-1.0497301,0.3275531,0.41023415,-2.0644116,23
96,1.084926,-1.5727923,-0.31658256,-1.0224601,0.21018778,-2.1847823,0
97,0.0048823953,0.43105233,-0.9496645,1.3708732,-1.7525651,-1.171538,1
98,-0.12385315,0.88611853,-2.3014283,-0.4906227,-1.140974,-2.5350695,2
99,0.744155,-1.7056966,-0.18731439,0.5100411,0.095506765,0.27321333,3
100,1.5533258,-0.20809974,0.100244105,-0.39020193,-2.005259,-1.7431402,4
101,-0.5955702,0.6557343,-0.57254934,1.4370663,0.7357371,-1.817557,5
102,0.5863937,-1.2177248,-0.42017183,-1.5962516,0.11778394,0.9259382,6
103,0.669244,-0.053567223,0.52012426,1.8823334,-0.20893282,-1.470996,7
104,0.793045,0.5279786,-2.4380422,0.70207715,-1.4988692,-0.55817616,8
105,-0.6928112,-3.15014,-1.0867698,-0.84907883,0.651881,-1.5172536,9
106,-1.4459966,-1.8794048,0.3093387,0.4734636,-0.78905326,0.25886506,10
107,1.8024821,-1.2562184,-1.419781,-1.0612379,0.03188318,-0.9688403,11
108,1.9885857,0.85129684,0.34884116,-0.24297388,-1.5720826,0.37679976,12
109,0.9337964,1.8610033,-0.44116244,-0.79078025,-0.92928874,0.94074786,13
110,1.0252471,2.0553982,-0.34865654,-1.0446453,-1.0339453,-1.6574762,14
111,1.102546,-2.7813513,-1.8992434,-0.17934382,-0.48712838,-1.0341201,15
112,0.8269372,0.85890085,-0.74149984,-1.3569946,-0.28608668,-0.97623575,16
113,0.4767563,1.2810289,-0.7409164,-0.2974716,-0.69809645,-1.5829473,17
114,0.13701141,2.0831866,-1.3915497,-0.9880671,0.70928586,0.8144549,18
115,2.48022,0.02914539,-0.4819203,0.6008997,-1.6222739,-0.28776348,19
116,-0.7200883,2.2572448,-0.67791647,-0.38908005,0.31234396,-0.2223045,20
117,0.7747099,-1.4718521,-1.1786039,0.8336036,-0.81489104,2.093097,21
118,-2.604861,0.19985056,-0.7687879,-0.6328872,-1.57217,1.9005272,22
119,-0.60016036,0.30438414,-0.4712928,0.8409337,-0.3783574,-1.1855222,23
120,0.2720667,-2.010776,0.18195426,-0.858974,-1.3646579,-1.4885187,0
121,0.19908524,1.4830531,0.010352373,0.8495346,-0.8203375,-0.17944422,1
122,1.3309546,-1.9066423,-2.236593,0.015611118,-1.4592321,-0.4514854,2
123,1.5966086,2.283191,-1.2823986,0.61513644,-1.2047814,1.4751581,3
124,2.2126656,-1.6646675,-1.3336761,0.13880001,-0.63726294,-2.022424,4
125,-0.41966197,2.630599,-0.7567601,0.7492679,0.34955907,1.1399561,5
126,1.154492,-2.8105469,-1.0419595,-1.1086131,-0.5324099,0.6598862,6
127,-0.5803772,-0.6369249,0.02434194,0.29023278,1.0944451,1.6385274,7
128,0.6827885,0.097857654,-0.46034768,1.0770408,-0.5804,0.22939482,8
129,-0.8534792,-0.1366378,-2.1522677,-0.8395194,0.36718038,-0.32780254,9
130,-0.47457185,-1.0410545,-0.8594165,0.9327725,-1.0580736,-0.35141236,10
131,0.4873814,0.25520492,-1.9319397,-0.72549915,1.1844926,-0.2793503,11
132,1.3482417,0.97133744,-0.6970378,-1.0094485,-0.90480024,0.35024422,12
133,0.74770343,1.0436354,-0.33075935,-0.28773957,-1.2325642,-1.4441428,13
134,0.49458843,2.5834975,0.1841106,-1.101299,-0.70491785,-2.0663996,14
135,1.8373058,0.025922656,-1.8289294,-0.06374572,-1.1600125,-1.5169408,15
136,2.2045336,2.1586576,-0.99754786,-1.2152872,1.1279275,-1.2003604,16
137,-0.46328542,-2.4929585,0.5524476,-0.9189502,-0.8989153,0.7911581,17
138,0.963696,0.8508213,-1.3450605,-1.4995377,-0.8589314,0.10237211,18
139,2.4600341,-1.7687413,-1.5190334,0.12353942,1.0087072,-2.3566067,19
140,-0.9870511,1.5191344,-0.41192177,-1.1297944,0.6921276,0.23663965,20
141,0.5885906,-0.4419327,-0.86920565,0.6832943,0.45751113,-0.23573464,21
142,-1.9297818,2.7268772,-1.2676418,-0.74571717,-1.8715864,0.50181645,22
143,-1.6562316,0.09480341,0.5023529,0.03127581,-0.19316569,2.2232914,23
144,1.0595496,-1.75033,-1.0485313,-1.252375,0.3475063,-0.9891007,0
145,-0.76034117,0.79813445,-0.57071173,-0.055521548,-1.6252432,-1.8021569,1
146,0.9867952,-1.074451,-0.79078317,-0.6548624,-2.1177018,-1.4629604,2
147,-0.1913256,-0.38572162,0.07128662,0.6650343,-0.10102921,1.5519631,3
148,1.2196659,1.9055179,0.9940423,-0.12426382,-2.023294,-1.6607516,4
149,0.54492944,1.0084088,-3.5227463,1.1783158,0.393759,0.5927508,5
150,1.195488,-2.6336176,-0.44629383,-1.5409384,0.21825984,0.937545,6
151,-2.0005653,-0.94423276,-0.28349036,1.0401137,0.16991931,0.020785898,7
152,1.4521874,-0.17037225,-1.041105,1.099071,-1.9063256,-0.8621117,8
153,0.5346633,1.6401103,-1.7196465,-0.7151854,-0.04221925,-2.6943116,9
154,-0.4232933,-1.2074065,-1.1071861,0.66500926,-0.4139958,-1.395302,10
155,0.5741757,0.33867794,-1.2111548,-0.75858355,0.041616917,-0.6919601,11
156,0.7087655,0.8362863,-0.6086443,-0.5305971,-1.5042259,2.2806096,12
157,0.673493,2.7379148,0.14616665,-0.4662189,-0.7368331,0.32558107,13
158,1.9371216,2.2107432,0.14754911,-0.856519,0.15054315,-2.4273267,14
159,1.5057229,2.053022,-1.3315238,0.13911338,-1.0649587,-1.3627944,15
160,0.3326202,1.9570315,0.44605312,-1.4023756,-0.18867892,-1.4899018,16
161,0.45063707,2.0574272,0.6481826,0.015113592,1.0451367,0.8985443,17
162,0.15492222,-0.30315697,-1.4168023,-0.9041542,1.040433,0.55672616,18
163,2.2623148,-2.094816,-1.4201511,0.49402946,0.12565386,-1.6363376,19
164,-0.26928705,0.6627865,-0.64380443,-0.6495975,-0.38405,-0.0011987314,20
165,0.8730035,0.2243953,-1.3683021,1.1645987,-0.47252747,1.751342,21
166,-2.0428386,1.543026,-1.9305668,-0.5522471,-1.2436953,1.0821126,22
167,-0.19963175,5.188252,-0.8502506,-0.1633237,-0.930466,-0.8732687,23
168,1.2368307,-1.3107951,-0.7037139,-1.2740558,0.56886196,-1.8290462,0
169,-0.7150422,1.6226091,-1.5905614,0.58338183,-0.71770924,-0.2589125,1
170,1.3951559,-1.5201178,-0.18835169,0.61817783,-0.86941266,-0.3121978,2
171,1.8032668,0.91142297,-0.5363574,1.5232747,-0.37801024,-0.15611579,3
172,0.1903956,2.7439346,-0.6060998,-0.21364923,-1.4184798,-0.5967893,4
173,-1.8092315,-0.8102983,1.814213,0.67532,-0.871535,0.5923331,5
174,1.5253685,-2.2035403,-0.8624851,-1.138338,0.1615726,0.94695395,6
175,-0.6325862,0.7041218,-1.630153,0.53081685,-1.6949688,0.3250213,7
176,0.9540757,2.8520682,-1.2002101,1.0311959,-1.6140842,-0.3825948,8
177,-0.72644836,-1.0728662,-1.621125,-1.3466685,-0.6392286,-3.4503293,9
178,-0.66212654,0.48692882,-0.6506318,0.65281904,-0.59295684,0.4903497,10
179,1.6267016,1.6287479,-1.7743459,-1.6590657,0.43045184,-1.1685927,11
180,1.4717168,1.1378795,-0.012537859,-0.089571476,-1.4335932,0.53760546,12
181,-0.53817713,1.5621535,-0.4757541,-0.8205283,-1.5082009,1.140951,13
182,0.9213726,1.3818191,0.24171515,-0.8465539,-0.7807271,-1.989691,14
183,1.8559971,1.1569161,-0.22231841,0.54362893,-0.23130101,-1.2600112,15
184,0.23324716,2.2739162,-0.5755843,-1.4859025,-0.43068296,-1.1107863,16
185,-0.6621344,0.7869689,0.1511792,-0.31175655,-0.32792842,-0.36842114,17
186,1.0392412,0.32274896,-0.85564464,-0.60108006,0.032453194,0.79809463,18
187,1.7529833,-1.8961891,-0.8751967,0.25682944,-0.72569734,-2.4625316,19
188,-0.41071075,1.4143279,0.29190505,-0.62462544,0.38851774,1.1325022,20
189,0.3716604,-1.5805384,-0.95562625,1.0047045,-1.094706,0.7544741,21
190,-2.642067,0.87714666,-0.9645761,-0.50603503,-1.7929163,-0.51987046,22
191,-1.0064474,-1.6122603,-0.35600334,0.5193553,0.5103262,1.7472652,23
192,1.461938,-2.1314135,-0.35119516,-1.3913393,0.46639594,-2.2191415,0
193,-1.295686,-1.1298954,-1.9929564,0.07628536,-0.6598276,-1.3067026,1
194,0.62369597,-0.50729775,-1.537585,0.43861434,-1.6367383,1.2637998,2
195,0.40312785,3.330636,-0.78908014,0.05458334,1.6505952,-0.7745212,3
196,1.8196387,0.5957955,-1.180079,-0.24985108,-1.1524383,-0.9359176,4
197,-0.106375396,1.4628,-0.6794127,1.1015358,0.647604,-0.7471289,5
198,0.06410211,-2.182649,-0.12034804,-1.3974867,0.18055883,1.0832522,6
199,-0.6627563,1.8821456,-1.1139884,1.0500364,-0.5120975,-0.017760545,7
200,0.62281764,-0.12693119,-1.1644919,1.0471396,-1.175752,-2.5673199,8
201,-0.2747087,0.38194627,-1.7456838,-0.3787356,-0.2983682,-1.4841877,9
202,-1.6707783,0.70746255,-0.58554846,0.023382068,-0.7792846,3.1979063,10
203,1.9018631,2.3550138,-1.860572,-1.4035089,0.95039755,-1.4568353,11
204,1.5080514,1.5747545,0.14167279,-0.39883864,-1.724414,-1.6710806,12
205,0.630694,1.0893021,0.09508732,-0.73130286,-0.8295221,0.9697199,13
206,0.9702928,2.4589949,-0.17008542,-1.0600185,-0.8023892,-2.1749196,14
207,1.5670435,2.3420687,-1.62309,-0.15057756,-1.4268402,0.12168527,15
208,0.5205911,2.3879862,-1.773457,-1.3358725,1.1676091,-1.2081861,16
209,-0.020680875,-0.817524,-0.36266407,-0.3461478,-0.030194372,0.58553374,17
210,1.6003332,-1.2605271,-0.006958723,-0.90249234,0.5878222,1.4058678,18
211,0.9864627,3.9912093,-1.7952287,0.48344857,0.5182672,-1.8192228,19
212,-0.9422263,1.4184779,0.3166055,-1.3642693,-0.41825557,-0.32965294,20
213,1.366889,0.11566163,-1.1906028,0.63628525,-1.0967791,1.662915,21
214,-2.0524724,1.677419,-0.93445176,-0.40279058,-2.7621026,-1.5260191,22
215,-1.8994819,1.1815395,-1.1738062,-0.548149,-0.44744945,-0.2309897,23
216,1.7938521,-1.4737302,-0.3226773,-1.3016493,0.94883096,-1.5155959,0
217,-2.8507338,-1.3062477,-1.2477533,0.11551094,-0.7688103,-0.95985746,1
218,1.0442463,-1.1608747,-0.39273834,0.37002158,-0.31769156,-1.6987231,2
219,1.3559909,-0.9402325,-1.1407019,0.8205269,2.1931465,0.006791752,3
220,0.8522848,-0.34546918,-1.4668558,-0.4420449,-1.2884649,-0.1208114,4
221,-0.55719674,0.09134908,-0.95364565,1.4679692,-0.966101,0.91435575,5
222,0.28694415,-1.4452707,-0.700176,-1.4428567,-0.29660827,1.7248731,6
223,0.18086636,-0.4230531,-1.4286731,0.46984106,-0.026601076,-1.5579048,7
224,0.33909056,3.126735,0.3033619,1.745358,-1.4543554,-2.2603877,8
225,-0.77312124,-0.10568139,-2.7964072,-0.8216077,0.41183904,-0.27268684,9
226,-0.5675179,-0.64573306,-1.8149403,0.97826755,-1.2550973,0.49779487,10
227,1.0667423,-0.21007454,-2.7397351,-0.90438783,0.13919166,-0.44107583,11
228,-0.11196387,0.88114583,-0.0399208,-0.30102763,-1.6253365,0.40620857,12
229,1.0393437,2.1048825,-1.0596396,-0.88336027,-0.6487728,-0.22781593,13
230,0.3936174,1.9058805,0.12721965,-1.0734172,-0.76103836,-1.7211609,14
231,0.9980415,-0.17622167,-1.2971034,-0.25842333,-0.84795904,-2.343359,15
232,0.3561269,1.5046926,-0.7916887,-1.3866717,-0.18584669,-1.0858862,16
233,-0.41699898,3.436222,-0.048647538,-0.53506744,-0.37626815,-0.5758979,17
234,0.116344154,-1.0554225,-1.1217631,-0.87126046,1.2525243,0.86801493,18
235,0.84511167,-0.38242376,-1.2945786,-0.12767106,-0.22565073,-2.012817,19
236,-0.43684268,1.0836686,-1.0979068,-0.6267209,0.30576235,0.78498447,20
237,1.7431908,0.038573213,-1.2681267,0.6834918,-1.2964035,-3.7837617,21
238,-1.8483728,2.0528321,-0.62147313,-0.42175242,-0.71642923,1.526848,22
239,-0.84399307,-1.3998644,-1.4167008,1.2885944,1.5785336,0.87726665,23
240,1.0355573,-0.67547446,-0.038966894,-0.988408,-1.0467894,-2.158583,0
241,-1.4854438,0.626181,0.544405,0.30187905,-1.0397553,-0.65197587,1
242,0.84633243,0.4014064,-1.7934337,-0.09019181,-0.7196052,0.04059708,2
243,0.9812807,-2.2425337,0.48379463,0.990919,-1.9739829,0.39710864,3
244,2.0444405,-1.2416859,-1.3787736,0.15252183,-1.2551403,-1.9649115,4
245,-2.123298,1.074595,-1.2545143,0.64548266,0.6297538,0.71917105,5
246,1.5312443,-2.3889573,-0.9126,-0.98676324,-0.23105577,0.29468733,6
247,-2.2190354,-0.97717977,-2.334426,0.37577003,-1.0596932,-0.55658686,7
248,0.93457144,2.5633488,-1.4264538,0.50126415,-1.6708393,1.531592,8
249,-0.60444176,-0.067684725,-1.7974654,-0.8432545,-0.65196955,-1.8481004,9
250,-0.3554661,0.33578536,-1.2910552,0.6330063,-0.8323943,0.2922271,10
251,1.0589485,-0.7752617,-1.4307092,-1.1398928,0.2186377,0.15318191,11
252,1.6246278,1.6161644,-0.77737814,-0.4631843,-1.0578723,0.51888263,12
253,0.93281794,3.622892,-0.28263378,-0.72853476,-0.7119534,-0.34455955,13
254,0.71904856,1.76891,-0.092269085,-0.93532825,-0.68433654,-1.9454792,14
255,1.2870263,-0.6062967,-1.658805,0.891459,-0.32059866,-0.2926674,15
256,1.5846697,0.7021632,-1.1736728,-0.8937826,0.38856325,-1.7886515,16
257,-0.7740997,1.3364971,0.10930112,-0.53912723,-1.0640845,-0.5391868,17
258,-0.45829338,-0.6917447,-0.40109974,-1.2331724,0.6538797,1.352299,18
259,1.239589,-0.9256481,-1.3805166,-0.013539761,-0.5710192,-1.8118094,19
260,-0.31494355,0.8909635,0.75883836,-0.61011696,-0.5296785,-0.11518291,20
261,1.3466803,-1.8805237,-1.0742633,0.78453106,-1.2076217,0.20538217,21
262,-1.6207314,1.787661,-1.2866162,-0.211136,-1.1051923,0.8550262,22
263,-0.30760425,1.2995998,-1.5198951,0.1761831,-1.4140686,-1.8997816,23
264,1.6789217,-1.0793958,-0.70912385,-1.0277964,-0.383473,-2.8159735,0
265,-0.06617737,-0.97753465,-1.4060578,2.0105531,-1.2023709,0.23282558,1
266,0.6618781,-0.8051644,-1.4438667,0.32802272,-0.1423158,-2.989016,2
267,0.53852856,0.33746913,-0.16111314,0.18707094,-0.5377999,-0.08003919,3
268,1.4622763,2.9077396,-1.4639006,-0.50088334,-1.1283838,-2.959607,4
269,-1.0550425,-0.12790152,-1.1642866,0.32088685,-1.3124077,-3.429362,5
270,0.27409917,-1.1565349,-1.3263972,-1.289796,-0.15060261,1.2721338,6
271,-0.15143472,0.037305683,-0.47446874,0.4380446,-1.34269,-0.10867053,7
272,1.3455979,0.24778974,-1.8910285,1.6239293,-0.13075858,-0.55526674,8
273,-1.3439463,0.8755745,-2.5870647,-0.42792413,0.37737182,-2.3719592,9
274,-0.78615683,0.98460525,-0.3559497,0.8147212,-1.1419797,0.8682396,10
275,-0.31346202,-0.9882807,-1.7877412,-1.6629167,-0.3076756,-0.6806044,11
276,0.250211,1.758379,-0.19328296,-0.512424,-1.7506968,1.7684429,12
277,0.9475483,2.6751328,0.46112642,-0.57754505,-0.21834612,-1.3320421,13
278,1.0451131,1.9225256,-0.8283053,-1.2733045,-0.78501326,-1.226254,14
279,1.2452884,1.0299389,-1.0126708,0.13791686,-0.68379855,-1.722867,15
280,0.43046898,2.8378575,-1.3720756,-1.2151246,0.11195725,-1.4088709,16
281,-1.2842165,0.17664927,0.59658957,-0.5944998,0.023826107,1.3462969,17
282,-0.7566677,2.1197343,-2.355732,-1.3730408,0.36152405,0.49588537,18
283,1.3848504,1.2694882,-2.5457711,0.18445383,0.65752083,-1.6545441,19
284,-0.37522087,-0.13023567,-1.4874163,-0.7689197,0.26872802,0.18744807,20
285,1.0719407,-1.2748077,-1.4150914,0.54872763,-0.94705325,1.6840861,21
286,-1.1199994,0.20338225,-2.0203972,-0.33262733,-1.3259758,1.3009932,22
287,-0.42576265,-0.62984,-0.8241821,0.7367542,-0.9554174,-1.3923684,23
288,1.7838094,-0.45086694,0.0051488876,-0.59637237,0.06416777,-2.0258303,0
289,-0.64918935,1.8211039,-0.30463222,1.4681723,0.83388025,-0.4831226,1
290,-0.23352194,-1.8816859,-1.717772,-0.52561724,-0.022337317,-1.2837782,2
291,0.77187186,0.3719508,-0.49860805,0.40288517,-0.43805948,-0.14571346,3
292,2.167725,1.3200824,-1.2650717,0.096950635,-1.5266181,-1.5767441,4
293,-0.18060511,-1.895289,-0.11561978,1.6554463,-0.61144185,-1.0092721,5
294,1.5883591,-0.62288207,-1.3021657,-1.1393437,-0.6246129,1.1462498,6
295,-1.3437642,0.54364717,1.8498583,0.7882545,-1.2597142,-1.9089547,7
296,0.36642736,1.1698908,-1.2853162,1.1439731,-1.3924085,-1.2184875,8
297,-0.58862114,1.0428159,-1.6212859,-0.5290166,-0.42927378,-1.4851575,9
298,-2.5917554,0.93949187,-0.33658457,-0.5899681,0.27888918,-0.9671655,10
299,1.0696477,-1.0705683,-1.6570665,-0.85117686,-0.36738068,-0.85859406,11
300,0.8818989,0.9654472,-0.9680448,-0.78310996,-1.1282448,0.83053994,12
301,0.16016787,1.8713152,-0.73427963,-1.1075382,-0.6760236,-0.14653556,13
302,0.62537766,1.9581894,-0.019568399,-0.92111576,-0.7247058,-1.8465056,14
303,1.8263592,0.3060083,-2.1678476,0.0395222,-1.1835556,-1.0357604,15
304,2.0110636,1.2430485,-1.2206202,-1.0373071,0.6746794,-0.93655175,16
305,-0.25422817,1.2260451,-0.06564604,-0.6166982,-0.5329124,0.8852072,17
306,-0.70386213,0.06026762,-1.860321,-1.0490991,0.88835377,0.72678936,18
307,2.019557,-4.91655,-0.7657716,0.80836225,-0.15378144,-1.5320703,19
308,-0.24041301,1.7537669,0.92174107,-1.041862,-0.8719682,-0.47298273,20
309,1.0651726,-0.87070626,-0.112360775,0.3692009,-1.178586,2.6939821,21
310,-1.5384502,0.9667792,-1.6696411,-0.19057775,-1.5427504,1.6337991,22
311,-0.9652566,-1.384707,-0.9714538,0.70892847,1.2693655,-1.2494015,23
312,1.4308417,-1.8792311,-0.36392844,-0.6127496,-0.35727057,-1.7574826,0
313,-1.5961287,1.8995394,0.36336648,0.94065684,-0.6121455,0.12691635,1
314,1.0858953,-0.28467643,-1.3637956,0.2134965,-0.03999293,-1.8717997,2
315,-0.3912391,0.9556458,-1.8327887,-0.005924791,0.39793947,-0.2526896,3
316,1.220511,-0.96211547,0.21844828,0.29151928,-0.94413644,-1.9033086,4
317,-0.35501933,0.8075887,-1.0430262,1.416422,-0.28094846,0.5358838,5
318,0.5416615,-1.353689,-0.5031949,-1.2696856,-0.6490175,0.15989053,6
319,-0.29144442,0.8896773,-1.4534602,1.1061776,-0.3919616,1.2571872,7
320,0.11727199,1.7766173,-1.6354339,1.1614095,-0.3901471,1.0301667,8
321,-1.5804844,-0.14568791,-1.4861889,-0.60639155,0.38260144,-1.6550689,9
322,-1.5621277,-0.57429737,0.24239886,-0.061144173,-1.3827296,-1.1335635,10
323,0.44070852,1.7961185,-1.920426,-1.5904177,-0.17339823,-0.81896746,11
