,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
6445,0.7658249,0.870667,5.059941,3.5111248,2.4581943,0.42012858,13
6446,0.6655187,0.92180836,4.673963,1.993038,3.7032466,0.08867738,14
6447,0.86721194,0.08612824,0.8721549,5.588434,3.0835376,0.538081,15
6448,0.76123226,0.9162449,5.005123,3.074622,6.304879,0.16852571,16
6449,0.55990934,0.28431773,5.0745206,4.8741093,8.245026,0.8886599,17
6450,0.8124623,0.49490592,4.210917,2.8240633,6.571664,0.7458156,18
6451,0.8672629,0.16781148,3.03096,6.3460274,4.145776,0.194115,19
6452,0.65199155,0.54518753,2.0423577,4.5976996,4.0858817,0.54360044,20
6453,0.65457064,0.7848783,2.3964705,6.6955113,4.629471,0.78121567,21
6454,0.2513553,0.9902936,1.7107309,4.608063,1.4590337,0.7475189,22
6455,0.26847503,0.57869685,3.1442225,3.3697987,1.6801753,0.3283479,23
6456,0.8701139,0.17722692,3.7167482,2.398896,5.1545935,0.15904069,0
6457,0.44081876,0.9607994,2.0286725,6.6184826,2.3196597,0.19848032,1
6458,0.69551,0.05059659,3.4824772,5.727613,4.078184,0.11040848,2
6459,0.61936367,0.48376215,2.1922858,6.0678,7.455179,0.4924669,3
6460,0.7496588,0.8101016,5.4874983,5.434031,3.045018,0.32433072,4
6461,0.7127632,0.124642,4.0316486,8.749382,0.5054711,0.8287703,5
6462,0.71467924,0.21720792,2.2919376,1.6598723,7.5070133,0.5897389,6
6463,0.10086826,0.35289067,5.5059886,6.107669,1.5101646,0.136903,7
6464,0.4881148,0.7490713,5.278215,6.499886,6.1094117,0.6349828,8
6465,0.10544386,0.6286431,1.4895208,2.8200178,4.700361,0.42778277,9
6466,0.43828866,0.84812427,5.756419,6.8664603,3.2408538,0.5397628,10
6467,0.7495503,0.8560999,1.0455351,2.5020986,7.0851417,0.56703985,11
6468,0.78000575,0.7889025,4.6124177,3.9431858,2.25424,0.7130063,12
6469,0.5936996,0.9371343,3.370307,2.7459621,1.9274726,0.63585174,13
6470,0.69877124,0.90028536,5.256352,2.4031224,3.7579153,0.12253512,14
6471,0.6084525,0.40685824,2.024013,4.703308,2.0769808,0.4140945,15
6472,0.9044137,0.81400704,3.7770414,3.2052639,7.3658924,0.23931377,16
6473,0.48574263,0.4211626,1.953105,4.029737,1.8454026,0.24258874,17
6474,0.48216522,0.49119565,1.7772343,2.3732748,5.7108507,0.6970402,18
6475,0.80941993,0.08731566,3.7730608,7.067713,6.086435,0.22249974,19
6476,0.33137572,0.94916457,6.4374185,2.1586428,4.679547,0.47075436,20
6477,0.44845387,0.81451243,2.1818583,5.8615828,3.7953897,0.98395544,21
6478,0.105613835,0.5166308,2.6683035,4.4490633,2.835979,0.67011523,22
6479,0.4611872,0.81271785,4.103558,6.470726,1.2254019,0.7863881,23
6480,0.72269535,0.16982616,2.9836855,2.4375129,6.351531,0.061774153,0
6481,0.20613691,0.12482239,5.849534,7.2913876,5.6714363,0.12738302,1
6482,0.78697884,0.62000567,1.716713,5.5309176,4.3030224,0.35521254,2
6483,0.77718455,0.94863427,3.5983956,4.9643545,2.3901782,0.17801814,3
6484,0.8046201,0.17011702,3.7146258,4.585174,4.001407,0.1126873,4
6485,0.24151866,0.49072257,2.7800107,6.8515882,5.0966225,0.20258588,5
6486,0.5084165,0.23116383,4.0656586,1.8907878,3.2884405,0.6694464,6
6487,0.3310069,0.671978,8.279002,7.9341173,0.89434326,0.6815521,7
6488,0.5132922,0.05246791,3.2962604,7.1266036,5.4782257,0.43181244,8
6489,0.625643,0.5055287,1.7940062,5.2345605,6.2598987,0.23637174,9
6490,0.768066,0.12308169,2.2024262,8.888048,1.233362,0.42463648,10
6491,0.65072286,0.42805845,3.1021783,2.5957212,3.6568017,0.21367994,11
6492,0.6104774,0.5908575,4.0076017,3.2746058,2.2640505,0.9027808,12
6493,0.5572533,0.7858901,3.6507936,2.9977174,2.779683,0.37803504,13
6494,0.5991438,0.9330451,5.0746655,2.4046247,3.110313,0.17912395,14
6495,0.7877116,0.77245456,2.3481717,4.765175,3.979621,0.23257817,15
6496,0.8639165,0.7615458,4.652986,2.6360414,8.236798,0.13832207,16
6497,0.37168008,0.13815792,6.5222907,3.4449706,3.7891521,0.6370856,17
6498,0.6273348,0.36889264,2.641706,2.5860448,6.6511917,0.69143337,18
6499,0.92080456,0.5702571,2.0285234,7.879302,4.8906903,0.35215548,19
6500,0.26464203,0.84497195,3.444819,2.2230797,3.8275518,0.37735307,20
6501,0.6363675,0.35475472,0.9247676,6.936023,5.59538,0.7379135,21
6502,0.051488515,0.34527928,1.3737533,3.4720209,4.0941825,0.57283103,22
6503,0.35310847,0.32113904,6.3878927,7.4580665,5.769307,0.1944204,23
6504,0.817751,0.118327506,4.8811207,2.3664804,5.224607,0.24413021,0
6505,0.558587,0.47281253,2.3352807,7.1238523,1.6240417,0.23779158,1
6506,0.5688527,0.54301006,1.1894379,3.0902693,1.866898,0.061625,2
6507,0.59008586,0.7952395,3.2368376,5.747491,7.828443,0.282345,3
6508,0.85368156,0.7838474,3.75741,4.809739,2.902359,0.24169801,4
6509,0.36061037,0.48748937,2.0356364,8.517256,6.0876155,0.5536429,5
6510,0.68890357,0.26611146,3.7564836,2.6112661,4.1747193,0.687215,6
6511,0.18725485,0.23699905,3.3230546,6.930053,1.505059,0.29854128,7
6512,0.44187546,0.58823776,4.4502354,6.1623335,2.5359175,0.18952963,8
6513,0.1866108,0.28090578,0.55447924,1.9268745,4.955539,0.1048522,9
6514,0.2752184,0.6561411,1.4702095,7.5275764,4.858011,0.9233179,10
6515,0.71656466,0.9790142,1.0849205,2.0430157,4.839807,0.36483148,11
6516,0.67825043,0.61147994,5.6809144,3.3523054,1.6253495,0.5019677,12
6517,0.678882,0.829359,4.398204,2.9451532,4.7875166,0.4076252,13
6518,0.75009197,0.796052,2.9139385,3.1431541,3.334683,0.1360466,14
6519,0.58447665,0.8461659,3.4098258,3.5482512,1.8397952,0.2282496,15
6520,0.7357564,0.8205129,2.588062,3.3223886,5.5982485,0.26277307,16
6521,0.24815306,0.6250209,2.8786488,2.4179294,4.977932,0.22807954,17
6522,0.6920072,0.21723728,2.7051184,2.6592045,6.0557127,0.61249655,18
6523,0.6592961,0.7410203,4.9607506,6.6096325,1.7827083,0.654119,19
6524,0.3809043,0.7821781,4.086325,3.2139995,4.116468,0.44062832,20
6525,0.75520587,0.2665046,2.6012442,6.025452,1.6727629,0.6300896,21
6526,0.16406523,0.53724045,1.5112636,2.7864256,1.7161465,0.65333277,22
6527,0.4268567,0.694165,6.8916683,7.404403,6.204957,0.71312845,23
6528,0.78029454,0.47142097,5.0310097,2.2058399,4.5836334,0.067551486,0
6529,0.54286534,0.51822937,1.8154743,8.5574,3.063531,0.74269336,1
6530,0.5166771,0.25160027,2.8591108,4.519432,3.7685058,0.06327128,2
6531,0.42081118,0.6347981,4.790735,5.4627523,3.739674,0.4482623,3
6532,0.82214767,0.9284971,2.317287,5.0809383,1.5975505,0.28598508,4
6533,0.32829562,0.8458755,2.607796,8.118227,4.2500763,0.24532498,5
6534,0.7261638,0.12792742,3.6878643,2.9119105,4.3410344,0.6730954,6
6535,0.62031436,0.6482992,4.8478727,8.036084,1.4226949,0.18409842,7
6536,0.41041976,0.63061583,3.0723906,7.1222944,6.9600515,0.6408676,8
6537,0.39153785,0.54979175,1.0344429,3.8144565,4.8270845,0.3039768,9
6538,0.4129999,0.91854835,1.5370046,7.591193,7.1082125,0.7242918,10
6539,0.74464417,0.5399237,1.7622728,2.5144548,5.571948,0.24917877,11
6540,0.61233336,0.54727036,4.181476,3.617927,3.1030316,0.88137144,12
6541,0.59569424,0.9259834,2.932398,3.487371,2.9743493,0.40521255,13
6542,0.6454115,0.88430226,5.402136,2.918694,3.191554,0.1566754,14
6543,0.8075597,0.8660507,1.6927061,5.2474647,4.1702757,0.35449615,15
6544,0.9188534,0.68570805,3.4930692,2.1688464,5.897331,0.22790548,16
6545,0.42294922,0.061755963,4.979431,4.6205893,5.5646057,0.94066346,17
6546,0.71815044,0.27883318,1.5612196,1.6266265,6.3712626,0.5779133,18
6547,0.6514134,0.27724126,1.7058522,4.5124693,3.2338338,0.32088912,19
6548,0.27393138,0.86400765,5.010745,2.6689153,5.783775,0.52829456,20
6549,0.44418046,0.22185285,1.3980918,5.24335,2.9784894,0.6437187,21
6550,0.058537617,0.870235,1.3552427,4.26203,5.4110584,0.84872925,22
6551,0.42842934,0.23308961,4.477997,5.0007763,1.5113661,0.7827172,23
6552,0.76776135,0.070148095,5.973402,2.6044216,4.748309,0.11691558,0
6553,0.3817929,0.36132133,4.0778894,5.064089,1.7691033,0.50615567,1
6554,0.6503848,0.10535775,3.0941465,5.873213,2.3813593,0.33126953,2
6555,0.7514716,0.07973389,3.3870041,7.299628,4.8119383,0.5646642,3
6556,0.8815172,0.5781174,2.9417408,4.997547,2.8362112,0.8038691,4
6557,0.4218633,0.69336873,4.1322174,7.799356,3.596303,0.51548606,5
6558,0.62287253,0.47850162,2.774681,2.4934926,3.9630632,0.6789686,6
6559,0.11384113,0.95964324,2.1007397,5.1424365,3.7548182,0.20985386,7
6560,0.6912008,0.9018201,3.1516314,8.442694,3.1143334,0.6774264,8
6561,0.27256608,0.4179886,0.7494146,3.055077,3.7271187,0.24607581,9
6562,0.31267196,0.49545828,2.5792325,6.6547594,5.2246513,0.48340678,10
6563,0.5546975,0.8046166,1.4300928,1.915294,4.8346047,0.27477077,11
6564,0.7120058,0.6679274,6.2459965,3.6710546,1.9155859,0.28228953,12
6565,0.5418286,0.8160217,4.7901125,2.984102,2.3190997,0.5716713,13
6566,0.622208,0.73357916,3.1268082,2.5170732,2.3317933,0.28090933,14
6567,0.70486057,0.4208558,1.079275,4.896545,4.09756,0.46707422,15
6568,0.56630385,0.8346089,4.014211,2.5619137,5.899974,0.2711871,16
6569,0.5426006,0.66945046,2.3434556,4.5190287,4.946578,0.5295974,17
6570,0.79724854,0.79649115,4.0237436,3.3997521,4.864115,0.6889226,18
6571,0.668672,0.72990507,2.13436,4.920485,5.726763,0.19768487,19
6572,0.34637448,0.85559946,3.57561,3.490501,6.2566195,0.5677448,20
6573,0.75742054,0.7457889,3.6930168,8.416368,4.9205375,0.63880265,21
6574,0.14680222,0.7728941,1.4231383,3.213119,1.893581,0.68378043,22
6575,0.53417516,0.97392285,4.792091,7.8089423,3.1064558,0.08081814,23
6576,0.74093604,0.19663194,5.815082,1.9540924,4.384537,0.12902331,0
6577,0.17610529,0.8853202,5.4538007,7.1452255,2.3835177,0.77932477,1
6578,0.51133716,0.6844215,0.91765094,3.9236116,3.100679,0.056484427,2
6579,0.64047575,0.6757523,4.904824,4.8600373,3.823855,0.31597844,3
6580,0.6626733,0.146351,3.513725,4.4295335,2.9378128,0.5666559,4
6581,0.27184424,0.8667668,4.1003313,7.2514777,2.8439693,0.8684484,5
6582,0.84590834,0.12139427,1.1681578,2.8949838,3.4628587,0.70649856,6
6583,0.33543926,0.4174481,1.7206703,7.6207776,2.6964264,0.4124425,7
6584,0.54448473,0.46099925,4.7451177,6.5147047,2.2636316,0.75122625,8
6585,0.20977348,0.5501007,2.467042,4.035973,6.2391305,0.17920423,9
6586,0.47890767,0.8357458,2.71826,7.7828674,2.141263,0.12574571,10
6587,0.89354247,0.6483063,1.4757457,2.2949114,7.1185236,0.33110553,11
6588,0.8145457,0.8723702,3.673576,4.376216,1.7194562,0.6970094,12
6589,0.41885304,0.88826185,3.8719716,2.6727114,2.4648905,0.51986825,13
6590,0.8065011,0.72345865,3.7365339,3.576271,2.478066,0.13720821,14
6591,0.65017796,0.6467591,2.7846525,4.796739,4.2075105,0.6034688,15
6592,0.66461825,0.83129495,2.7941613,2.8667953,4.5450945,0.24611513,16
6593,0.3398383,0.8542736,3.4835815,3.630776,3.8259988,0.52289736,17
6594,0.71174854,0.5881751,3.939649,2.8802226,4.744392,0.66659653,18
6595,0.7749484,0.62858397,0.61768705,5.075746,8.173257,0.027907483,19
6596,0.43363687,0.8328473,4.2703624,2.6437407,5.606969,0.48168102,20
6597,0.64427674,0.3864329,3.5154402,6.800331,2.4810145,0.8661274,21
6598,0.31577444,0.67727095,0.6873895,4.0924273,2.34242,0.8046928,22
6599,0.3804208,0.69434196,5.142766,6.1390314,2.6013386,0.14923827,23
6600,0.8970105,0.24658878,3.478375,2.027319,5.012241,0.13277052,0
6601,0.33570626,0.024355054,3.5063913,6.2331953,1.1907701,0.54735225,1
6602,0.8375787,0.059907306,4.851625,6.385896,2.5481443,0.35636857,2
6603,0.38688925,0.22606426,6.1437616,5.1946397,7.563042,0.28912276,3
6604,0.8483277,0.5533346,3.6277962,5.048737,4.1870594,0.10099727,4
6605,0.27997607,0.66195315,2.641869,7.5950623,2.3638608,0.08360941,5
6606,0.6148213,0.35394415,3.1472654,2.1409569,4.150781,0.6142821,6
6607,0.5686229,0.6094427,3.9077883,8.606136,3.8368125,0.37147167,7
6608,0.6329232,0.963345,3.8419988,7.8755503,1.9765602,0.9037298,8
6609,0.511718,0.93569815,0.64058757,3.4774632,4.8276424,0.09547655,9
6610,0.41283056,0.60729307,3.2741723,7.5148754,4.4562407,0.33559698,10
6611,0.56833297,0.6302227,1.9130332,2.1846926,5.7939835,0.36025283,11
6612,0.7812261,0.93691653,6.5614433,5.007654,1.0619913,0.16258089,12
6613,0.57971233,0.81211877,6.1102347,3.7443666,2.0154147,0.43103525,13
6614,0.49620274,0.8844384,6.6772385,3.0689347,4.394866,0.10767892,14
6615,0.8088919,0.23435561,1.2294457,5.075799,3.359226,0.5337241,15
6616,0.81789434,0.7906285,4.261753,3.2118979,7.8222,0.1662543,16
6617,0.42275742,0.9766202,4.993715,4.2520275,5.560784,0.3459844,17
6618,0.7303067,0.83989984,4.046221,3.7037487,4.5548806,0.5336362,18
6619,0.80474615,0.17788711,2.6279714,5.12402,7.625752,0.061094698,19
6620,0.5596591,0.8197466,5.4323773,3.509838,5.6322026,0.5527356,20
6621,0.63163406,0.24107747,3.6378691,6.315605,2.5911984,0.3685936,21
6622,0.042051043,0.95443875,2.3327932,3.499518,2.7170491,0.5393033,22
6623,0.5385067,0.32277885,2.2577717,4.8832936,0.9166329,0.5597463,23
6624,0.7995235,0.26208928,2.6097102,2.7204988,5.219934,0.07837393,0
6625,0.12095358,0.9246796,3.3051867,6.994299,4.9858103,0.17327179,1
6626,0.6375766,0.47141513,1.5461223,3.56815,4.1340966,0.032523543,2
6627,0.64105624,0.9784414,7.439813,7.262902,7.844427,0.46035504,3
6628,0.9088149,0.68743944,1.9470437,4.7157316,2.5471406,0.022355586,4
6629,0.19962096,0.68487066,4.619324,6.341515,4.425985,0.8673257,5
6630,0.838901,0.07293851,3.000731,2.674828,5.457878,0.444694,6
6631,0.32494348,0.31283808,2.637083,6.325305,2.8149364,0.18129382,7
6632,0.6591491,0.75313413,2.4365785,8.141757,5.888269,0.6466923,8
6633,0.1821712,0.34430543,2.0988557,3.5901845,5.9435487,0.2078212,9
6634,0.36729637,0.5630607,3.6630642,7.992642,5.104916,0.33854643,10
6635,0.57171905,0.61597353,0.8004335,2.0273564,7.1220264,0.277856,11
6636,0.69166577,0.8874605,5.5813794,3.8140104,1.4061358,0.36312345,12
6637,0.6880194,0.7892328,3.302901,3.496597,2.9177504,0.55726606,13
6638,0.7878139,0.83857846,4.0144606,3.237235,2.3137949,0.1458946,14
6639,0.84146106,0.8096724,1.4456879,4.952166,1.6881758,0.3537046,15
6640,0.7694596,0.9381555,2.2229726,2.6694977,6.2703714,0.2946299,16
6641,0.34788257,0.31279683,3.2290792,3.8082032,6.397305,0.9074353,17
6642,0.70715445,0.42949823,2.3619328,1.6766913,5.0890007,0.6379689,18
6643,0.66767323,0.9250595,0.7551915,2.6541116,3.2598705,0.12676921,19
6644,0.2754116,0.8726371,3.6697917,2.135816,3.0790682,0.67658794,20
6645,0.4463797,0.80829024,4.835696,4.6233993,1.9688069,0.522951,21
6646,0.12678014,0.7629334,0.9294677,3.2765007,3.6849499,0.8060546,22
6647,0.3997496,0.6813171,2.6855307,6.644374,2.6370187,0.6346575,23
6648,0.85658944,0.1590537,3.7551162,2.9816558,3.9891374,0.18882458,0
6649,0.7066931,0.7454448,0.7546706,8.264375,3.1068034,0.79495656,1
6650,0.7313736,0.13436902,2.381918,4.3580055,2.377084,0.11621883,2
6651,0.6079825,0.28408843,3.9755418,5.444713,4.6363444,0.49886486,3
6652,0.60959625,0.39092225,6.095319,4.075239,1.9440758,0.25726157,4
6653,0.0967125,0.74198407,5.383833,7.782799,7.895076,0.796102,5
6654,0.76918083,0.3259929,1.911092,3.1325555,4.2679973,0.65255535,6
6655,0.36434856,0.7163542,4.553296,7.289666,2.4569387,0.8796132,7
6656,0.31827834,0.5213522,7.1594696,5.4782224,4.2863054,0.47857264,8
6657,0.3949284,0.9742581,1.1664118,4.498568,7.672903,0.17063716,9
6658,0.4201194,0.030240837,3.0243573,8.0813055,6.2441587,0.9355134,10
6659,0.8399516,0.808445,0.951354,2.1004522,4.092889,0.21760154,11
6660,0.7055401,0.83312327,6.722866,3.4848304,0.96751934,0.2204715,12
6661,0.6747268,0.7341515,4.7137084,2.356554,2.6661835,0.36217383,13
6662,0.76853967,0.7437462,5.136732,2.5877113,3.9333858,0.12525699,14
6663,0.56362253,0.7038255,1.686347,4.459177,4.73649,0.48471156,15
6664,0.8025272,0.802266,4.740598,2.0857084,5.333405,0.15202665,16
6665,0.2395652,0.5407762,4.6393094,3.2073178,7.159808,0.9937058,17
6666,0.7498732,0.2675555,3.754712,2.7946382,3.0340612,0.85690904,18
6667,0.8778035,0.91197574,3.4696221,6.0613127,3.9878407,0.113340564,19
6668,0.37030482,0.8366715,6.3348575,2.7142093,5.5582314,0.42000294,20
6669,0.77244467,0.7195013,2.642193,5.6772494,0.932798,0.075395495,21
6670,0.1981198,0.6157535,2.8616467,3.2811453,0.627999,0.7040189,22
6671,0.39595625,0.5078154,2.2341504,5.8186436,5.635416,0.12618119,23
6672,0.67616516,0.13370737,3.5870955,2.886579,4.9642096,0.11630414,0
6673,0.1739081,0.46452728,2.998527,6.74302,4.4816976,0.46671394,1
6674,0.73431027,0.12762292,1.9780884,5.5853615,2.0237045,0.4080163,2
6675,0.56484157,0.36384502,2.535591,6.3155556,6.040323,0.39189535,3
6676,0.88429254,0.33421835,3.8010786,5.882247,3.471418,0.117006764,4
6677,0.17584133,0.14545263,1.715601,6.650011,4.5367804,0.6113033,5
6678,0.48615807,0.21640614,2.2811313,1.6325824,4.0191946,0.7640009,6
6679,0.9086981,0.10242473,1.7888845,8.14827,2.796438,0.59914374,7
6680,0.43122634,0.41493767,2.6248324,7.0490255,3.8982782,0.5774339,8
6681,0.13070476,0.3300331,3.5245144,3.0966425,7.2456145,0.45623526,9
6682,0.4429365,0.57930315,0.42949542,5.885248,1.4186862,0.9465967,10
6683,0.81198096,0.5012109,2.0141535,2.7950902,4.9299827,0.28544882,11
6684,0.84858686,0.74042386,5.5747457,5.152903,1.955827,0.29210123,12
6685,0.59191877,0.83659494,4.8333,3.1554585,3.0854485,0.35141012,13
6686,0.55772024,0.88353497,5.0041428,2.940452,4.2263527,0.07910237,14
6687,0.8379054,0.69681734,1.8400536,5.069053,3.7061768,0.5223694,15
6688,0.69428825,0.7863256,4.122565,2.3328128,6.1053615,0.28137815,16
6689,0.40335155,0.7477356,7.1313057,4.3615828,5.3018627,0.50212276,17
6690,0.37457693,0.3273728,2.3299084,1.2796531,7.002568,0.5915232,18
6691,0.75771606,0.23054878,3.1311984,5.885727,7.740689,0.15173842,19
6692,0.53489214,0.9669027,7.8349657,3.4158957,2.3399682,0.32519516,20
6693,0.7900184,0.54521096,3.7075365,6.831095,1.7185158,0.663675,21
6694,0.04371532,0.893216,3.3175337,4.8372717,2.8636014,0.49054673,22
6695,0.33108154,0.9710896,4.854144,7.166762,7.0620527,0.73158425,23
6696,0.7187491,0.17458966,3.8383725,2.3163195,7.025116,0.18848617,0
6697,0.63053834,0.5080894,2.0381312,8.410207,3.421594,0.19576167,1
6698,0.61821896,0.5309044,2.5662158,5.24255,2.819415,0.397497,2
6699,0.61344296,0.7021028,2.6429129,5.9808064,6.1081543,0.5302397,3
6700,0.78665936,0.4823642,3.9554546,4.4838815,1.5481557,0.2247481,4
6701,0.27076802,0.29233342,1.8218821,5.587418,3.7400243,0.4171675,5
6702,0.5729627,0.20962287,3.0175483,1.8536996,4.184015,0.7438646,6
6703,0.31811756,0.8030762,2.3336105,7.22142,3.3657522,0.35934463,7
6704,0.4988384,0.87372077,6.457349,6.8205094,1.6638869,0.28892946,8
6705,0.37113458,0.9687636,2.2708998,3.6396136,5.45295,0.18976243,9
6706,0.21527909,0.6522712,2.8805928,5.226126,5.934889,0.7186091,10
6707,0.697037,0.33467948,1.2132895,1.6492617,6.14929,0.22021967,11
6708,0.8762432,0.8254322,5.2979794,3.5539749,1.298403,0.5319197,12
6709,0.57186353,0.9486462,4.6923885,3.6699638,2.8765786,0.5598062,13
6710,0.6911545,0.78772587,5.285742,1.9027793,6.195224,0.07530465,14
6711,0.72427654,0.14323495,2.979033,5.154787,3.9902506,0.24575192,15
6712,0.6789158,0.81676704,6.286234,2.1578777,7.021237,0.16706252,16
6713,0.4478883,0.71048355,4.0352697,3.9249167,7.4770327,0.76601124,17
6714,0.68699044,0.27271366,1.5250403,2.2972796,6.668572,0.5299328,18
6715,0.5914016,0.4806312,1.3091297,5.403697,5.4983397,0.2822257,19
6716,0.4027027,0.88307077,3.898289,2.640538,3.2115295,0.65787506,20
6717,0.7360604,0.3466045,3.2175055,7.5195465,4.062128,0.39908808,21
6718,0.03450785,0.7560644,2.7543406,3.2724829,2.319957,0.7123775,22
6719,0.3014201,0.8054963,4.528549,6.8300414,4.787026,0.37772372,23
6720,0.7758283,0.24692473,3.1873398,2.4750402,4.232388,0.14188215,0
6721,0.14193559,0.80382764,1.0721081,4.203644,4.5696344,0.41397104,1
6722,0.45819739,0.51734996,1.8890717,3.5869765,2.2505286,0.19573648,2
6723,0.81077445,0.17538996,1.7248946,6.4840155,2.360778,0.580367,3
6724,0.8261879,0.38944334,2.3067925,4.424874,1.5362356,0.31361982,4
6725,0.69621766,0.1544664,2.579699,7.492448,3.0438347,0.18762957,5
6726,0.41634834,0.53190416,2.3276224,1.4949522,5.118565,0.86541456,6
6727,0.063304886,0.8726187,3.1744254,6.1141825,6.118694,0.661311,7
6728,0.57767195,0.45263025,2.379418,6.3588552,2.0285432,0.7974678,8
6729,0.08217921,0.4497948,1.2738465,3.1100903,6.20078,0.48487327,9
6730,0.5486384,0.25534403,2.1972423,8.555759,6.1290655,0.27404693,10
6731,0.5198209,0.7746851,1.8341695,2.1299913,5.2651253,0.3487613,11
6732,0.72809273,0.8158582,6.81196,3.606917,1.7454618,0.20878157,12
6733,0.65356076,0.8659244,5.110894,3.3375664,2.7100387,0.24047762,13
6734,0.75007427,0.8679292,5.852633,3.340644,2.4589639,0.112691276,14
6735,0.7592134,0.88591045,3.155626,4.7320623,1.3354157,0.28345934,15
6736,0.8043352,0.7723959,2.5947804,3.4603093,3.802837,0.18350276,16
6737,0.40616095,0.461288,5.1037636,3.4987762,3.4725287,0.3727386,17
6738,0.43870842,0.38048398,2.8503513,1.7798023,4.5180182,0.7145154,18
6739,0.8040774,0.1450854,1.7113674,6.543332,2.9085877,0.43753725,19
6740,0.3907644,0.77459586,3.6357293,3.6077142,3.580468,0.45299655,20
6741,0.5269846,0.8083422,2.2621975,5.936255,2.594038,0.22927387,21
6742,0.33984032,0.95606077,0.9923149,5.464114,4.2853603,0.41781932,22
6743,0.4162626,0.7651271,3.6091707,6.959142,3.840654,0.45629233,23
6744,0.7429375,0.19891834,3.0201542,2.130712,6.5437384,0.0810257,0
6745,0.43393,0.19140232,0.716706,7.759138,3.3566904,0.64317477,1
6746,0.5251191,0.31629166,0.61382675,4.812834,2.5700068,0.28657812,2
6747,0.6190191,0.08000272,1.74196,4.2423983,2.6752737,0.5722158,3
6748,0.64088917,0.71192425,2.9807363,4.14448,1.0536302,0.06627573,4
6749,0.5920107,0.93048173,2.570434,8.791362,3.7425134,0.25455347,5
6750,0.6903327,0.109120555,3.7833512,1.5001785,5.9827113,0.8014041,6
6751,0.34140372,0.89796984,3.7076373,6.587434,3.547981,0.6019593,7
6752,0.72171295,0.6406919,2.210227,8.322829,1.8527935,0.9505592,8
6753,0.35556853,0.93197376,1.004865,2.728364,5.7079334,0.20360047,9
6754,0.2732895,0.9824255,2.8138795,5.368552,2.5910192,0.45961842,10
6755,0.6087664,0.652385,1.5738736,2.2155926,5.2010098,0.3784851,11
6756,0.7288829,0.8459961,6.4567904,3.7546859,1.0264192,0.7020446,12
6757,0.6062599,0.8540549,4.3538313,2.766261,3.3705444,0.5847358,13
6758,0.76547545,0.90021956,4.939123,2.5127702,3.276856,0.11299304,14
6759,0.61628133,0.50191563,1.3657217,3.9995985,2.5906067,0.34359545,15
6760,0.8214925,0.89490664,3.055973,3.0697749,6.009152,0.2925464,16
6761,0.438947,0.4361987,1.8914213,4.1399255,2.6469562,0.9672733,17
6762,0.7038613,0.19428402,3.0592146,3.2277968,3.4506807,0.67224497,18
6763,0.52041036,0.18979621,3.180537,4.5345407,4.7057314,0.098615326,19
6764,0.31365415,0.9044096,5.8447747,2.8290663,5.0684566,0.45213148,20
6765,0.579357,0.24940075,2.297812,5.989994,3.4149492,0.76268417,21
6766,0.06293049,0.82612604,2.504459,3.5415015,2.1754522,0.63378567,22
6767,0.424982,0.795225,2.6779892,5.4607916,3.0917919,0.36699188,23
6768,0.38834926,0.090573065,6.1924005,2.091488,4.791004,0.20338425,0
6769,0.30016586,0.41950062,4.685731,7.7482295,3.277662,0.13039763,1
6770,0.58623356,0.22449753,3.7087119,4.3843,1.5366938,0.1812304,2
6771,0.54676056,0.70782673,6.267414,5.0417433,7.640663,0.15093628,3
6772,0.8227409,0.12038166,2.271038,4.6979737,2.8603175,0.3304372,4
6773,0.612517,0.14833601,2.9945729,6.6000195,0.6146947,0.72917825,5
6774,0.5964487,0.43453953,2.7311566,2.101577,5.20257,0.76845896,6
6775,0.5328882,0.8426834,1.5994892,7.0445747,5.3685865,0.08063949,7
6776,0.39548394,0.77504426,2.7686925,4.9680033,1.3654457,0.23329113,8
6777,0.22649,0.90084195,3.1819377,3.2279077,5.5351663,0.07959833,9
6778,0.51412326,0.8066712,5.3696985,6.2481346,2.473074,0.1913331,10
6779,0.8506491,0.6245892,1.9959948,2.1162457,6.202772,0.21962772,11
6780,0.5903721,0.7956406,4.9597416,3.608402,1.1642637,0.09672127,12
6781,0.3909691,0.58967394,1.5651507,2.4566684,2.828711,0.64053804,13
6782,0.7739578,0.8252897,6.191389,4.543177,2.323173,0.29975852,14
6783,0.8283095,0.49667868,2.4548144,4.949431,2.9891105,0.102614135,15
6784,0.8462842,0.7820452,3.6266165,1.6813195,5.1407566,0.23137903,16
6785,0.20639841,0.87967557,5.46303,2.496689,3.661904,0.8814632,17
6786,0.5510496,0.18222448,3.357082,2.0798135,6.5775623,0.84119767,18
6787,0.6315146,0.7833346,1.3174295,5.080105,2.2189116,0.4158718,19
6788,0.34124112,0.79553443,4.1753216,4.14939,7.3881917,0.3931051,20
6789,0.75873697,0.5229252,2.9160047,7.2244825,3.4036846,0.625129,21
6790,0.09493778,0.69196063,1.4007473,3.6289153,1.0599847,0.35605043,22
6791,0.37905636,0.21929602,1.9055593,6.349215,3.7027981,0.37156734,23
6792,0.65802306,0.11558149,6.2440023,2.9692042,6.851075,0.056548342,0
6793,0.18222755,0.5124,2.567305,4.809514,3.0521898,0.07151942,1
6794,0.5498111,0.36029285,2.3563383,3.0862937,2.986261,0.020394364,2
