,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
2859,0.64776605,0.89524084,3.441589,6.2369003,7.8184695,0.4080148,3
2860,0.7461349,0.1793782,4.365496,4.200489,1.7585545,0.18969785,4
2861,0.28034815,0.28444287,2.469006,5.282424,2.7763023,0.30876058,5
2862,0.74169755,0.4348819,2.1558244,2.1409516,5.7036905,0.86638606,6
2863,0.43721607,0.39767805,3.2203383,7.8616853,2.4934647,0.5961595,7
2864,0.32744026,0.7885147,6.216023,7.324602,4.215266,0.92495763,8
2865,0.14374664,0.27069962,2.6775641,3.8350296,5.894866,0.36506596,9
2866,0.5045928,0.3898915,2.4739003,7.331901,4.573672,0.8594537,10
2867,0.341428,0.72337914,1.527101,0.80703056,6.2998915,0.2639283,11
2868,0.5738218,0.6335643,5.536807,3.937113,1.9647903,0.7666156,12
2869,0.4811239,0.8019766,3.4546444,2.8503737,2.2027721,0.5406273,13
2870,0.7642635,0.6207229,2.5565255,1.984743,2.4503028,0.05161724,14
2871,0.8281021,0.43173075,2.842612,5.0869555,4.796353,0.23591247,15
2872,0.776038,0.84793127,4.9218197,2.6616478,7.2048845,0.11562412,16
2873,0.18596202,0.787008,6.8097544,3.8730404,3.9245572,0.36349154,17
2874,0.6324681,0.83682746,1.250962,2.2652059,5.574521,0.49254993,18
2875,0.66187614,0.23998307,1.3431642,6.2576103,5.7768774,0.4151145,19
2876,0.5266943,0.83528197,3.9712124,4.181835,2.784562,0.5136177,20
2877,0.52465665,0.2630892,1.7870064,6.962963,4.6624475,0.48776,21
2878,0.46465886,0.59176385,2.7742867,7.62704,4.1720014,0.78200483,22
2879,0.4244454,0.61039394,6.8123646,8.303043,1.8516967,0.94396275,23
2880,0.8151408,0.14245321,4.7551813,3.0196211,3.0254147,0.22186477,0
2881,0.19337243,0.50339204,5.150807,5.1965437,2.8058324,0.4236051,1
2882,0.50807214,0.6201961,5.3202457,6.4116745,3.341789,0.89965564,2
2883,0.66380894,0.3827901,5.2977395,6.113541,2.9345953,0.56102127,3
2884,0.8436895,0.37686664,2.5789073,5.068797,4.0122766,0.43541613,4
2885,0.22627388,0.28375357,1.5095003,7.3456216,7.9246182,0.90568405,5
2886,0.7900857,0.3569324,3.9693885,2.260386,6.38658,0.73237514,6
2887,0.67156404,0.44511816,4.9670453,7.9855733,4.3681355,0.8857644,7
2888,0.5807272,0.8796111,2.001744,7.6694994,4.8159,0.46742472,8
2889,0.29004955,0.536099,1.4432408,3.3740795,6.873863,0.08063466,9
2890,0.5972978,0.74827605,1.5351043,6.2292643,3.1714802,0.80569386,10
2891,0.8023229,0.54831165,4.951565,2.9620562,5.326482,0.2890651,11
2892,0.61465824,0.8664531,5.285656,3.7826216,2.5985732,0.36985755,12
2893,0.7214114,0.87924826,3.4016628,2.5789514,3.26113,0.47920176,13
2894,0.6240682,0.87757283,5.5100756,1.7552836,5.3424873,0.050497852,14
2895,0.60610336,0.8781404,4.318826,4.1040926,2.133353,0.5717962,15
2896,0.7585786,0.7458905,2.9072704,2.4886343,6.1842723,0.4283852,16
2897,0.44971812,0.21309356,3.1488247,5.360484,9.277405,0.95732474,17
2898,0.8464265,0.6918551,2.2520406,3.5555158,3.0620108,0.57175004,18
2899,0.72776717,0.8765349,2.2551327,6.3668003,7.912455,0.22116701,19
2900,0.4089361,0.7602792,6.71256,3.7229886,3.5935285,0.48383337,20
2901,0.5371265,0.37826693,3.4449253,6.853506,4.939408,0.3044477,21
2902,0.6786713,0.8312963,1.5461988,5.5180683,2.0005372,0.77998513,22
2903,0.34196526,0.47352463,1.2232331,3.318933,0.89157593,0.10725361,23
2904,0.7838395,0.35151762,2.5483034,2.3235257,4.728531,0.069301866,0
2905,0.19482742,0.49269903,3.8870203,6.0760164,3.7880433,0.7995094,1
2906,0.43983912,0.8780264,1.284746,5.359128,3.518052,0.09480415,2
2907,0.69766694,0.3916932,6.243996,7.0784216,3.4204926,0.59536445,3
2908,0.6480822,0.63147336,5.750007,3.9482224,1.6650199,0.17187035,4
2909,0.17960829,0.6308944,2.1125653,4.7942553,7.589718,0.10741224,5
2910,0.5619404,0.4969259,3.4636889,2.4055655,3.3869777,0.62455046,6
2911,0.2722647,0.6877602,8.39947,4.3778462,4.803781,0.07138379,7
2912,0.48811722,0.98273337,1.4957905,5.825317,3.8644633,0.2649805,8
2913,0.48409402,0.5751022,2.837829,3.6985164,5.960884,0.16184425,9
2914,0.33508578,0.29027656,2.4674983,6.135164,6.116172,0.8490727,10
2915,0.39606628,0.62650824,3.6087613,3.3922064,3.3933494,0.6188097,11
2916,0.75303715,0.8170673,4.5163994,3.8812063,2.9839447,0.50865823,12
2917,0.8038024,0.7894285,2.847785,3.6656249,1.9260381,0.43848947,13
2918,0.6350408,0.6100151,2.4785626,3.2136252,1.1774738,0.7960285,14
2919,0.69188845,0.6041046,1.7769015,6.0031395,2.5353959,0.58645135,15
2920,0.60237044,0.88505816,4.321066,2.4576683,5.710097,0.36765084,16
2921,0.36429426,0.80943274,7.242057,3.878542,5.307594,0.88489825,17
2922,0.55448246,0.7846157,2.5143173,1.7922828,5.0272036,0.5980504,18
2923,0.5529573,0.9228023,3.0127356,5.0975256,5.186209,0.28877345,19
2924,0.47159302,0.73928857,3.9790878,3.630161,5.7903934,0.56480664,20
2925,0.34874398,0.59314126,3.3961775,3.7457533,2.1714818,0.9406063,21
2926,0.721812,0.4847415,2.4656873,5.174158,0.16057321,0.1330416,22
2927,0.5353038,0.54662967,0.9081566,8.35627,6.285849,0.48556954,23
2928,0.79871035,0.34963164,4.0181146,2.4488254,3.981806,0.1047596,0
2929,0.12804098,0.90665454,6.2070103,4.850666,6.776394,0.65214515,1
2930,0.7814102,0.7681558,2.574452,5.5504227,3.222055,0.18868235,2
2931,0.28352287,0.6989851,3.8712096,5.801216,8.603496,0.45976493,3
2932,0.78316563,0.8360734,3.7655716,5.6279545,1.5587616,0.4708599,4
2933,0.35560384,0.6464406,2.5803833,7.0750237,3.1429677,0.6661359,5
2934,0.77939504,0.1457373,2.4539282,3.924849,4.8125877,0.6034792,6
2935,0.2079086,0.60836035,4.3581395,5.9064217,7.7937365,0.6700274,7
2936,0.54810804,0.7666501,2.856231,6.955578,4.2220764,0.13505298,8
2937,0.6376891,0.92730594,1.8544387,3.6089923,4.6723394,0.31964707,9
2938,0.5050522,0.95915705,1.9622897,7.6232567,3.04003,0.7436101,10
2939,0.60971713,0.86357015,1.8441336,3.6061118,5.668317,0.4697623,11
2940,0.5465673,0.64134204,3.9747643,2.3623962,1.8028467,0.91811967,12
2941,0.7538395,0.8581817,3.1936798,3.1898274,1.7677909,0.53957295,13
2942,0.7223297,0.80511606,6.458682,2.1523578,1.918349,0.5666728,14
2943,0.6829951,0.34598234,1.5009444,7.536289,6.981247,0.50786287,15
2944,0.68643165,0.86443156,6.413473,2.3836548,6.9472837,0.22792359,16
2945,0.5557928,0.26256517,1.5675348,2.9756472,4.4210777,0.74749714,17
2946,0.8164444,0.5313522,1.8893123,2.7131855,7.3811393,0.6636853,18
2947,0.7345551,0.48351577,2.5941148,7.7782483,5.346778,0.52153575,19
2948,0.36016887,0.6488247,4.6342077,3.612316,6.4024353,0.46254158,20
2949,0.77955025,0.32394025,3.1304302,7.295547,4.3819733,0.48333564,21
2950,0.16929813,0.43574885,5.837343,6.8632135,2.3455358,0.73092824,22
2951,0.29299894,0.27788034,2.3291721,4.923822,2.9342356,0.6807375,23
2952,0.6530993,0.3381024,3.9274457,2.4169521,3.410691,0.10401826,0
2953,0.32749787,0.7325996,4.327587,7.891947,2.9277258,0.7885569,1
2954,0.72560334,0.18064685,2.7720163,5.0799265,2.174228,0.08454372,2
2955,0.588645,0.2837141,2.8780804,7.558749,8.210064,0.589921,3
2956,0.8505294,0.3602645,6.8207083,4.958806,2.3628829,0.065146275,4
2957,0.3421544,0.17391998,4.2101555,6.467297,1.3872243,0.6343304,5
2958,0.8238465,0.09544417,3.4585967,2.5983212,5.2845497,0.6790587,6
2959,0.27416167,0.5455516,1.6153746,4.2232037,2.0552125,0.20004953,7
2960,0.40645197,0.5588351,4.394244,7.5024557,3.1369247,0.8840174,8
2961,0.3740571,0.9116542,1.367877,4.1705327,8.017212,0.10546927,9
2962,0.08134345,0.85129887,6.6171284,3.4883115,3.930081,0.8790898,10
2963,0.8486326,0.79321027,4.6850057,2.0621483,6.0785155,0.30045053,11
2964,0.727803,0.7532404,6.3447328,4.7029357,3.1385863,0.41590342,12
2965,0.88149804,0.892814,4.212949,3.7389002,2.30006,0.3561817,13
2966,0.47342628,0.81520003,2.231193,2.205932,2.1723251,0.21824877,14
2967,0.6640462,0.3433163,0.48779154,4.9172516,3.5090466,0.37131634,15
2968,0.6769942,0.85461956,4.5211673,3.0591025,3.908386,0.20158228,16
2969,0.3099597,0.19748157,2.1563826,3.2305903,5.529195,0.9493651,17
2970,0.6648658,0.7735905,1.8287036,2.5596251,6.403787,0.4541127,18
2971,0.49945593,0.7854473,0.627166,6.59474,5.9545946,0.6046058,19
2972,0.5033813,0.8125231,4.960107,4.2988353,5.596454,0.5968746,20
2973,0.6378651,0.39947197,4.9250402,7.8578877,3.0823574,0.89471775,21
2974,0.3784378,0.83205014,1.9765534,7.4713144,4.986351,0.8110868,22
2975,0.31701055,0.72558796,3.2185168,5.905986,2.9704232,0.5964843,23
2976,0.7423295,0.12082721,2.315419,2.6623464,2.4463835,0.51950425,0
2977,0.42509842,0.58026385,3.1735752,8.308357,3.213444,0.64911956,1
2978,0.7960728,0.04482829,4.3907924,3.748909,0.64298713,0.6782739,2
2979,0.44342482,0.4252233,3.5794168,6.0113688,7.033257,0.53723097,3
2980,0.75076705,0.35319674,3.6558387,5.0000935,1.2313325,0.74698466,4
2981,0.22590047,0.47501713,4.1834345,6.7228465,5.384789,0.56080985,5
2982,0.8261377,0.27225474,3.7317517,2.597916,4.515986,0.62461686,6
2983,0.26725736,0.47329655,5.637745,3.1469166,0.6845033,0.5396276,7
2984,0.41576865,0.2822026,3.222624,6.6763763,2.8321133,0.4752439,8
2985,0.2831919,0.18250188,1.7904425,3.7420237,3.2118435,0.048726667,9
2986,0.51072264,0.8716356,5.71796,7.5146146,5.571072,0.36385158,10
2987,0.7213257,0.73474133,3.456782,1.4301302,5.761877,0.24227682,11
2988,0.7601236,0.5500069,4.405119,4.4656267,2.4557478,0.78971046,12
2989,0.7468554,0.8809658,4.375659,3.3539038,3.0454996,0.38587645,13
2990,0.68994987,0.81237984,4.924935,3.0199149,3.539631,0.08734468,14
2991,0.82485104,0.53394437,2.7413073,5.86699,3.5742533,0.10136427,15
2992,0.8752934,0.47939625,3.8207574,3.6867714,6.3015137,0.30772758,16
2993,0.41996333,0.8350182,3.6964667,4.463012,5.061123,0.08829812,17
2994,0.37147322,0.784073,2.2269928,1.9030428,5.7630568,0.6959545,18
2995,0.70402277,0.16539583,1.2380455,6.1588707,8.806463,0.38707873,19
2996,0.6055035,0.44260812,3.5906272,4.90093,5.067211,0.4577687,20
2997,0.56285584,0.623186,4.4324913,4.990224,1.3487262,0.8461263,21
2998,0.04945303,0.92990315,4.6839585,2.8244977,2.2992206,0.61879236,22
2999,0.4876142,0.5837609,1.0972078,7.0547533,5.7416677,0.22027738,23
3000,0.700588,0.43546176,3.8335567,3.3913388,3.80367,0.197549,0
3001,0.11279884,0.41283602,3.5637808,6.658396,7.007403,0.5913162,1
3002,0.6609862,0.25456017,3.3075693,6.62942,1.2758099,0.7695626,2
3003,0.5942822,0.22346719,3.8196359,5.3354907,4.5984607,0.29402202,3
3004,0.6874451,0.7213169,3.5794253,5.7027264,3.192229,0.16047043,4
3005,0.25842914,0.6203058,4.3016887,7.35414,4.189889,0.34885585,5
3006,0.8062191,0.21752654,2.8032227,1.5442895,5.1294107,0.43789372,6
3007,0.27204493,0.53474313,1.0915126,6.831084,4.475426,0.8657981,7
3008,0.33952206,0.82541233,5.3705883,6.4133096,1.3398001,0.7022061,8
3009,0.30925715,0.3435802,4.812168,3.2153592,1.3788862,0.23042835,9
3010,0.28021678,0.9163453,1.4829824,3.943968,1.4515151,0.6464767,10
3011,0.7348936,0.9020738,3.209937,2.449683,4.364032,0.3562061,11
3012,0.7591279,0.5672241,4.532208,3.5883799,3.1162155,0.92297184,12
3013,0.7108425,0.8236182,4.000702,3.6462564,2.9845092,0.43134582,13
3014,0.7672518,0.81402373,5.3577433,4.243448,2.8302445,0.15059958,14
3015,0.5645987,0.49440783,2.2357621,3.533482,2.0701952,0.242095,15
3016,0.5329717,0.79869354,1.5476942,1.9521343,5.892999,0.4416243,16
3017,0.57511383,0.5011671,6.9660897,3.3858666,3.9110856,0.49307087,17
3018,0.82694256,0.3198149,2.900476,3.246403,6.0715575,0.7609706,18
3019,0.53663516,0.8539265,2.4076834,5.9745884,4.243298,0.6848926,19
3020,0.3201819,0.44711748,0.9523329,2.5707862,5.682766,0.4789545,20
3021,0.4951623,0.36038822,1.9057312,5.8777885,2.828619,0.47582778,21
3022,0.015183172,0.919609,5.740297,7.1122546,6.306646,0.6658599,22
3023,0.44384074,0.94080704,6.692207,5.2488046,0.59358203,0.35053402,23
3024,0.8503828,0.35432157,7.0178466,3.0959158,3.9765632,0.13329649,0
3025,0.27395523,0.69400275,1.6557072,5.893168,1.8541569,0.43307802,1
3026,0.8173868,0.1591444,2.8591514,5.6315947,3.1513789,0.123984195,2
3027,0.4003952,0.602028,3.6686873,6.595039,7.2996845,0.56198543,3
3028,0.7940717,0.6126561,3.5858634,4.5691977,1.7866247,0.34515697,4
3029,0.13522957,0.10256842,6.525698,8.365312,7.3117323,0.47709388,5
3030,0.65650797,0.13539208,2.9651732,1.4132333,6.442227,0.77879274,6
3031,0.32560644,0.48677143,1.2002186,5.1126533,3.6638885,0.19919528,7
3032,0.24864438,0.74667424,3.1634438,3.5171769,2.6596084,0.9063869,8
3033,0.19720615,0.5740873,1.6317326,3.1652822,8.140337,0.43170115,9
3034,0.3706055,0.88208395,2.9249237,7.7667274,5.512533,0.6382678,10
3035,0.8296614,0.6437756,2.2716217,2.139869,5.6980057,0.2076898,11
3036,0.5580648,0.6767083,4.7368493,2.3878262,2.2679262,0.85280395,12
3037,0.68681616,0.75062585,3.0150518,1.9169672,2.8211122,0.5135675,13
3038,0.53607327,0.9255284,5.138903,1.517792,2.64919,0.05336238,14
3039,0.75596845,0.59614253,2.9761455,6.1890373,3.7015977,0.21074028,15
3040,0.80056494,0.5333073,2.8819907,2.7935731,6.014299,0.19569978,16
3041,0.4403169,0.9631635,2.0680275,3.2286148,2.5862563,0.3829652,17
3042,0.5541102,0.30184278,2.9558537,1.7205005,5.1168165,0.6591407,18
3043,0.6094446,0.09491513,1.6056865,5.445783,4.929248,0.46325845,19
3044,0.33035764,0.91411406,4.5298676,4.097801,6.1427584,0.47739547,20
3045,0.5977295,0.6892144,5.4463882,5.370363,2.5805922,0.50449985,21
3046,0.4306993,0.8047677,1.9519494,6.4671125,2.5505776,0.6257812,22
3047,0.22983377,0.734452,6.315965,5.704361,4.338867,0.36213773,23
3048,0.89808935,0.16055363,4.346661,2.515202,6.8920903,0.11350076,0
3049,0.3382158,0.8796882,6.838565,6.6707907,1.0704569,0.27873555,1
3050,0.6373214,0.14432852,4.154595,4.4788766,1.7526135,0.667804,2
3051,0.60843617,0.53950965,4.345585,6.507115,2.6751497,0.71154535,3
3052,0.57089216,0.5019994,1.103045,4.457313,4.4289594,0.44108364,4
3053,0.33665648,0.4933766,4.902208,8.389801,4.4825716,0.80016553,5
3054,0.74529195,0.28776085,2.2131708,2.1185029,5.7809443,0.54435176,6
3055,0.3497897,0.12677607,5.0021267,6.620517,3.344028,0.7168289,7
3056,0.43868077,0.73068714,5.139608,4.685075,3.329928,0.2562382,8
3057,0.16671313,0.29443452,3.317536,2.3249521,3.2118397,0.34588626,9
3058,0.42233172,0.61896425,3.5067987,5.9555426,0.59891427,0.28973687,10
3059,0.8460506,0.52825284,2.129148,3.518427,5.571493,0.41480008,11
3060,0.71360064,0.47132248,3.8544693,3.7982595,2.3850012,0.77027875,12
3061,0.57131845,0.8308689,3.356339,3.2664895,2.5067065,0.17312619,13
3062,0.60452753,0.7781159,5.9909716,3.7820091,2.6976788,0.5220268,14
3063,0.70973223,0.9504455,2.1308064,2.6716568,2.1849754,0.41919583,15
3064,0.6204006,0.32419032,3.276633,1.847709,6.5866704,0.2268879,16
3065,0.6301586,0.6053421,1.5871673,3.5034232,4.6088467,0.81892616,17
3066,0.53664386,0.20995846,4.099731,1.8767775,5.622248,0.8276288,18
3067,0.52951515,0.035014197,4.485717,6.006009,6.235834,0.03250244,19
3068,0.31896228,0.6775786,4.242759,3.9852257,6.867864,0.5365381,20
3069,0.46841013,0.5475313,1.3025706,4.670146,1.6616858,0.94777536,21
3070,0.6088816,0.6079538,2.400307,4.8800325,0.5120694,0.765976,22
3071,0.5240312,0.63960326,1.7917628,7.7743316,3.0811863,0.26782867,23
3072,0.6523828,0.21883762,3.7951388,2.4120772,5.4762354,0.24254721,0
3073,0.4000341,0.79484487,6.067527,6.372008,0.6637997,0.64544165,1
3074,0.50864184,0.47364965,2.1885343,4.384052,2.367707,0.21012634,2
3075,0.5995357,0.8060187,3.54918,6.011469,7.0563555,0.22527511,3
3076,0.85248107,0.18515237,2.2554574,5.667004,1.852976,0.15592927,4
3077,0.47381604,0.20392908,3.0421758,7.4563293,2.4356194,0.3233657,5
3078,0.65844613,0.25566724,4.149671,2.5350401,3.5527835,0.73587704,6
3079,0.2063137,0.28129113,6.1118917,7.8992534,0.982452,0.52145976,7
3080,0.49181885,0.2450475,2.7778926,6.6792445,3.2813027,0.60245055,8
3081,0.19918805,0.71857494,1.5498726,3.6761093,6.61559,0.25356904,9
3082,0.3038979,0.50087553,4.193527,5.9342933,4.020743,0.6748577,10
3083,0.7151899,0.9656907,4.618959,1.8228126,7.086706,0.28104213,11
3084,0.54556906,0.85878986,5.3191924,3.6954608,3.2344496,0.7447085,12
3085,0.62375003,0.8338086,4.4790697,3.1414568,3.3401828,0.40653402,13
3086,0.7947117,0.7200823,5.157693,3.6366346,2.2522485,0.30187124,14
3087,0.6527364,0.66754556,1.7045085,4.895289,2.4418426,0.6348722,15
3088,0.2726896,0.9367694,4.0922074,1.1895558,5.280347,0.26787296,16
3089,0.44491562,0.8258881,5.2219224,3.8609147,3.9611208,0.55551916,17
3090,0.88746375,0.4740834,3.4069147,3.4822705,6.0957522,0.65206647,18
3091,0.781,0.45963988,5.371953,6.8705597,7.03755,0.33416054,19
3092,0.38410163,0.74913234,3.6012745,4.0145054,3.7706733,0.60339147,20
3093,0.5325891,0.4921448,3.4385262,4.299276,1.9884636,0.8383602,21
3094,0.11021786,0.6893857,3.3664732,5.2091503,3.8176756,0.9009275,22
3095,0.36423638,0.6314511,3.3005757,8.141974,6.5125513,0.39703283,23
3096,0.58715236,0.07433876,6.4462223,2.8729131,5.9256344,0.29478854,0
3097,0.29204667,0.8986848,6.8355794,8.255004,4.9435215,0.14618908,1
3098,0.82029474,0.26364174,3.9852285,6.9634748,3.5397663,0.61618537,2
3099,0.376551,0.97888035,2.8640227,4.1377673,5.6348486,0.20249817,3
3100,0.82502097,0.48365572,2.9954627,4.673048,3.6620588,0.111088745,4
3101,0.11205222,0.487623,6.573887,5.83848,4.731401,0.4148612,5
3102,0.90113443,0.11909692,3.9239728,2.8246107,6.505596,0.66036445,6
3103,0.18532845,0.8933477,0.8977965,4.6643167,2.542431,0.33199507,7
3104,0.617865,0.83854985,2.9010124,4.645446,1.3365917,0.096255355,8
3105,0.48051435,0.6777011,1.6636083,4.3255663,6.7182775,0.5429955,9
3106,0.44715357,0.9840156,4.550703,7.2737665,2.2849848,0.5581244,10
3107,0.7350618,0.83920413,2.9410796,3.0895667,5.1498437,0.36495027,11
3108,0.6397542,0.7913655,5.826555,2.198554,3.140458,0.5938899,12
3109,0.70211154,0.79885983,4.7109647,2.9687924,3.4597692,0.21878493,13
3110,0.67238176,0.884853,6.350506,2.782076,2.6155577,0.34512046,14
3111,0.47765884,0.7545611,2.4984946,4.6354127,3.8723147,0.18556012,15
3112,0.8549462,0.82772964,4.7535734,2.6430223,7.7344136,0.31324115,16
3113,0.5539484,0.40699753,5.590158,4.845862,4.5756025,0.24268286,17
3114,0.6360453,0.5961515,2.0080462,2.5409734,5.962475,0.53909034,18
3115,0.80770886,0.62652457,1.3552287,6.0016017,5.146623,0.053376917,19
3116,0.7423282,0.62540597,4.133609,5.1312203,2.654971,0.4795222,20
3117,0.6831543,0.6354004,2.4362874,6.253181,3.1264284,0.94690514,21
3118,0.08220963,0.8914078,4.010936,7.239703,7.352132,0.9106903,22
3119,0.32601282,0.7670354,1.830157,5.306127,4.528393,0.19551976,23
3120,0.79394156,0.14194834,4.334145,3.2656589,2.5210495,0.40558824,0
3121,0.52152747,0.7833965,1.594761,8.246495,2.66202,0.7569756,1
3122,0.6482317,0.17267239,3.6982582,4.183393,3.089615,0.22888091,2
3123,0.554561,0.6215203,5.725688,5.9992304,6.383012,0.4038005,3
3124,0.49756998,0.4701325,3.9132533,4.885495,3.8630297,0.33231372,4
3125,0.12515724,0.06482642,3.746959,4.9194956,4.263116,0.6985821,5
3126,0.6028993,0.55048287,3.1990027,1.910693,4.617515,0.77266157,6
3127,0.224075,0.86480933,2.1821709,4.300031,5.355336,0.48759347,7
3128,0.47534898,0.51258534,2.4958353,4.85619,1.8128432,0.65745944,8
3129,0.4616129,0.53887576,5.34498,4.762677,6.8245654,0.24282672,9
3130,0.22903721,0.5613357,4.2381783,5.195011,3.5851884,0.59336233,10
3131,0.774488,0.88940424,3.4715736,2.5674767,6.0459747,0.34168258,11
3132,0.7019738,0.78136355,5.226713,4.573459,2.5872478,0.7564171,12
3133,0.7550858,0.8410998,4.3176765,3.4055758,3.0710795,0.56162,13
3134,0.77805245,0.7633885,3.6865568,3.2200074,2.47771,0.32855618,14
3135,0.7248967,0.85125655,2.9773822,3.7549589,3.120732,0.7736121,15
3136,0.7026844,0.76140374,4.9582343,2.824696,5.762495,0.26488814,16
3137,0.53158116,0.4596299,5.464545,5.7880015,7.3043113,0.55795896,17
3138,0.79146683,0.7653249,5.066312,2.901008,7.06079,0.7823188,18
3139,0.90908116,0.7678288,4.8259315,8.330836,6.5720124,0.43587366,19
3140,0.3801357,0.7784529,8.498567,4.7744265,4.696129,0.45831102,20
3141,0.5966971,0.7559131,4.471433,4.8465853,1.6222574,0.65082496,21
3142,0.34487718,0.42122397,1.4557927,5.7750177,2.9743063,0.94305724,22
3143,0.5232195,0.605576,5.324518,7.647124,2.8488927,0.9183966,23
3144,0.5627588,0.40280625,3.3618793,2.947525,4.0577683,0.093366556,0
3145,0.3694105,0.2747941,4.495055,7.7244263,1.8005775,0.6544965,1
3146,0.6895453,0.30898577,1.8050395,5.3703947,2.6458337,0.53620636,2
3147,0.5200685,0.94699395,5.5755444,4.156257,7.3514767,0.25853518,3
3148,0.7496064,0.41077214,3.0135295,6.3964815,3.1563601,0.56881034,4
3149,0.04444104,0.48451757,7.065323,3.2583866,3.970947,0.7973889,5
3150,0.5859276,0.16024925,2.1846964,1.9749153,4.9447393,0.6321724,6
3151,0.31328756,0.23554936,6.475566,6.5071383,5.3283854,0.896187,7
3152,0.58640146,0.4221504,2.2394059,8.150504,5.703676,0.7883673,8
3153,0.44993162,0.12244221,3.9409237,3.061094,6.122488,0.67437357,9
3154,0.33871415,0.6788141,3.999855,5.676143,2.6648073,0.39061278,10
3155,0.65838826,0.20658651,1.9698567,1.4481127,5.6544294,0.43070522,11
3156,0.80915993,0.74149805,5.9583797,3.8564432,0.970743,0.4039679,12
3157,0.6214021,0.9355472,4.718134,3.5694199,2.5798247,0.29732385,13
3158,0.6674023,0.71500725,5.860936,2.2978249,3.1823812,0.1121966,14
3159,0.4101882,0.6718579,2.96939,4.3647857,2.9985828,0.48906654,15
3160,0.6429107,0.31282586,0.9336666,2.7310228,5.3475847,0.18218109,16
3161,0.403925,0.6572053,4.483568,3.3007717,7.09496,0.78165394,17
3162,0.5435582,0.6336788,2.5524883,2.7679446,7.3204465,0.78120685,18
3163,0.81822884,0.03447278,3.2384305,6.7815456,5.963148,0.58152795,19
3164,0.43804255,0.50304276,3.5009172,4.4285316,4.4969893,0.6337844,20
3165,0.6992371,0.2024196,4.5242662,7.695075,5.7183356,0.38472787,21
3166,0.21405928,0.5594288,5.295677,7.4341245,4.223974,0.7729813,22
3167,0.45431644,0.69391483,4.3125114,6.037314,1.3640532,0.57642514,23
3168,0.5410597,0.052098583,5.8772397,2.9858885,3.102474,0.27228403,0
3169,0.2722753,0.5612449,4.8223825,7.63643,1.9982753,0.46802172,1
3170,0.749395,0.1127939,5.1006594,5.7256885,3.4579177,0.11320287,2
3171,0.62476414,0.40624493,3.7177553,6.856117,5.664928,0.4523011,3
3172,0.73091185,0.57294273,4.0160136,5.0703073,1.3238515,0.7906823,4
3173,0.31279293,0.27752388,1.654781,6.8137665,4.34324,0.5039367,5
3174,0.73541504,0.43408474,2.60167,2.6940882,5.512987,0.8492806,6
3175,0.40105447,0.15466513,5.943671,7.119276,6.622476,0.20423608,7
3176,0.46920192,0.45591718,5.4697504,8.848603,7.3919945,0.6789364,8
3177,0.23284985,0.44518667,1.2280666,3.5520163,4.705026,0.1152728,9
3178,0.59318703,0.9036351,4.8918376,5.279386,2.1493657,0.8711375,10
3179,0.3388334,0.8708679,1.7706829,1.6227989,5.6876187,0.30972606,11
3180,0.79568267,0.79958206,4.097373,4.12183,2.5422418,0.660737,12
3181,0.799933,0.83933467,3.813552,3.0800233,2.4579794,0.19977964,13
3182,0.5863366,0.69952446,4.150157,2.2633944,4.040232,0.070168644,14
3183,0.8194295,0.67259496,3.3269522,6.2856507,3.510084,0.17194337,15
3184,0.5290655,0.8921569,2.5324235,2.2932882,4.5927567,0.2417265,16
3185,0.38721243,0.4779688,4.0381236,3.4875906,2.1164165,0.37582016,17
3186,0.7141094,0.6185041,3.3124318,3.1195416,6.244215,0.5690739,18
3187,0.6256511,0.7552066,0.84658056,6.2319016,5.01409,0.5577126,19
3188,0.4423262,0.7611392,3.6233659,3.7723887,3.9452286,0.46140233,20
3189,0.58202803,0.15057682,2.9798727,4.845428,3.089414,0.95728946,21
3190,0.45116284,0.9139558,1.7867023,6.7794604,3.7677612,0.6587709,22
3191,0.40974784,0.36783892,3.0733573,6.531575,3.1254008,0.4037446,23
3192,0.6567755,0.3836742,4.6372743,1.8857933,6.850033,0.060169082,0
3193,0.36131,0.9479375,2.903694,5.490857,0.8894228,0.46098882,1
3194,0.71619296,0.62990636,1.8476652,5.5878825,2.7796779,0.31063792,2
3195,0.6588575,0.33191085,5.2717066,8.228554,5.540035,0.41975966,3
3196,0.88124126,0.3848855,3.1504629,5.0440664,2.0839908,0.2957925,4
3197,0.3340965,0.45065373,3.3955102,7.381415,5.3594065,0.7136773,5
3198,0.7155066,0.1995831,4.588455,1.9028115,5.4403787,0.5885447,6
3199,0.20586501,0.17231186,6.8973093,6.9232535,4.242842,0.48687372,7
3200,0.41209906,0.79144704,3.8377545,8.574186,5.0297203,0.90807146,8
3201,0.2247947,0.44869462,1.996045,3.2189727,4.2069106,0.17281057,9
3202,0.33057472,0.66607314,2.3995621,8.1489315,6.349056,0.29605103,10
3203,0.7501436,0.53613645,4.7959805,2.1319618,4.1831117,0.53253245,11
3204,0.5003724,0.7796454,4.6957417,2.723515,2.4458852,0.7276188,12
3205,0.6567842,0.73483104,5.9686584,3.2155156,2.419828,0.5683423,13
3206,0.74273837,0.70536286,5.1375623,3.0658185,4.674237,0.19043033,14
3207,0.5917211,0.52924514,4.367305,5.271532,4.6593204,0.59410244,15
3208,0.66559076,0.5060999,3.5057716,2.6336088,4.7008095,0.2683659,16
