,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
3145,0.23416808,0.09048179,1.3248062,6.7971854,3.703551,0.35733172,1
3146,0.68614835,0.312145,2.6543427,4.9308143,2.4116871,0.080482334,2
3147,0.72651976,0.023636311,2.716384,7.8260508,8.315132,0.66384214,3
3148,0.8460891,0.70727116,2.3905134,4.801318,1.4524655,0.1388022,4
3149,0.2784035,0.898842,2.0032272,5.994108,0.92042065,0.18794222,5
3150,0.7266246,0.2726071,3.7066236,1.6669935,3.3806672,0.7968167,6
3151,0.33292404,0.44142568,1.6549866,6.692093,1.8205149,0.81118214,7
3152,0.6282101,0.91145045,3.7556722,8.060855,4.98063,0.52910215,8
3153,0.2817854,0.10194183,1.594749,3.842213,6.8969946,0.044581417,9
3154,0.39203653,0.676889,1.8024328,6.028232,2.7297916,0.83825886,10
3155,0.8198064,0.5794937,0.869033,2.50963,4.5637493,0.2956705,11
3156,0.7894997,0.75465053,5.624448,4.4324093,1.1382952,0.7269638,12
3157,0.7342343,0.6679032,3.514272,3.190095,2.8646932,0.42707714,13
3158,0.78504705,0.6140258,4.2053666,2.512075,3.730919,0.075759426,14
3159,0.6301638,0.7172876,1.721511,4.400778,2.7225912,0.44479406,15
3160,0.69966733,0.8538983,6.301575,2.1077707,4.797989,0.25110385,16
3161,0.3696349,0.8544693,6.389675,3.3272948,3.9035802,0.49799854,17
3162,0.6487442,0.88618654,2.9669917,3.1806328,4.6947446,0.44379056,18
3163,0.77031565,0.547579,0.8532574,4.668818,7.963998,0.072594464,19
3164,0.24753627,0.91366154,5.0859985,2.51894,6.575847,0.5614484,20
3165,0.7354254,0.58730274,1.7730896,6.821966,2.8215785,0.32023484,21
3166,0.034476176,0.96691716,2.2298777,3.8170788,5.9302945,0.79998744,22
3167,0.55871946,0.22821648,4.6801095,7.293932,1.9549488,0.735954,23
3168,0.8043451,0.10011702,4.482953,2.4044929,4.6185427,0.11588575,0
3169,0.42761722,0.99002516,1.8642876,8.012538,2.4957392,0.5581927,1
3170,0.7409564,0.45675159,2.0474055,5.0884337,3.080192,0.03288758,2
3171,0.7016938,0.63549316,3.284864,7.6677055,5.0610876,0.56956977,3
3172,0.63315266,0.29696658,2.6808171,4.9347854,1.0735414,0.60919875,4
3173,0.045385636,0.07537384,5.9812646,4.8350863,8.062111,0.4592809,5
3174,0.5807195,0.29333684,1.7631072,2.0130644,5.7444615,0.7606354,6
3175,0.29687148,0.105586186,3.5963652,6.8367763,1.5889674,0.67156583,7
3176,0.5138043,0.7843465,1.29982,7.1606836,2.7104542,0.780773,8
3177,0.44889027,0.52543706,1.9879344,2.7950425,4.194532,0.06498839,9
3178,0.26533946,0.9433089,2.6989582,6.327946,6.4217925,0.9365457,10
3179,0.73348355,0.6748242,1.0954827,1.2655838,5.7088556,0.26508453,11
3180,0.6829415,0.83997786,5.48701,3.0368102,1.3879204,0.05184194,12
3181,0.7196977,0.6945812,4.1907578,3.210269,3.2608736,0.47218317,13
3182,0.72175443,0.86536473,2.9892042,2.961576,2.678518,0.16486916,14
3183,0.6930366,0.9727217,2.7213476,4.867623,2.830315,0.25541702,15
3184,0.83161414,0.70379144,3.6314478,3.744675,4.2544656,0.1660336,16
3185,0.37632686,0.9660447,2.7896178,3.8155053,6.7445297,0.8786122,17
3186,0.6109991,0.8119094,2.9396439,2.411306,4.5061116,0.6193342,18
3187,0.82659847,0.23893823,2.0535955,5.332425,6.555261,0.093892306,19
3188,0.33844036,0.83822674,3.5090733,3.001789,6.0729504,0.55539334,20
3189,0.5203662,0.84888625,2.2441196,5.3783965,2.3366694,0.44001308,21
3190,0.04693008,0.7681708,2.4230037,2.9091535,1.2754722,0.37893924,22
3191,0.5227471,0.25401065,1.9135246,7.0745735,3.783619,0.9293177,23
3192,0.87372416,0.12419584,2.6227047,2.282448,6.307932,0.17520645,0
3193,0.13075675,0.76651376,2.825087,5.322001,4.054532,0.4196772,1
3194,0.6968094,0.62493515,2.23978,4.428815,2.6166568,0.05354297,2
3195,0.64852375,0.79087454,4.9250374,7.045149,5.385748,0.34716892,3
3196,0.8081887,0.622208,4.3178825,4.3909492,1.6429282,0.30496135,4
3197,0.49575734,0.05627182,1.1135364,7.6009254,1.2371739,0.9597034,5
3198,0.80744743,0.10908538,4.1599793,2.3488865,5.613484,0.66854143,6
3199,0.33945566,0.07626238,3.4252353,8.521721,0.78767896,0.94187486,7
3200,0.57639563,0.43102926,1.9657958,6.830264,4.0339174,0.14862387,8
3201,0.5033881,0.78619,1.2604356,2.7205133,2.701676,0.036945578,9
3202,0.4042362,0.90341896,4.009171,6.1550255,4.0076675,0.70699894,10
3203,0.69454956,0.5044856,1.6479541,2.4929502,6.6287355,0.2605901,11
3204,0.88644224,0.8929808,3.7616684,4.712376,1.8615073,0.5941943,12
3205,0.72204566,0.9235048,4.9723153,3.540863,2.8889596,0.16506259,13
3206,0.6170139,0.9269978,5.322854,3.297917,3.1389399,0.10812251,14
3207,0.7902993,0.7646305,3.4467196,5.6595974,4.0031104,0.45843518,15
3208,0.9125578,0.85109323,3.6718085,3.1372428,7.923379,0.14744243,16
3209,0.560512,0.38697296,2.0485995,4.1866293,2.344378,0.31383705,17
3210,0.6776308,0.4705063,2.6744664,2.1423912,5.7918606,0.65990865,18
3211,0.8539369,0.9893141,1.2623038,6.964624,3.5312624,0.37412792,19
3212,0.5293692,0.6754843,2.652412,3.5141573,4.180502,0.54876524,20
3213,0.836347,0.7394248,1.9986134,5.6701427,2.2683184,0.9480834,21
3214,0.032237586,0.8131541,1.9360626,3.735175,2.7203493,0.8651178,22
3215,0.47313598,0.6555769,5.2725897,5.8942814,2.720772,0.20576854,23
3216,0.70511425,0.10181711,2.9787776,2.741258,5.543352,0.10318781,0
3217,0.2925156,0.85611343,2.686181,5.9600697,1.0545398,0.6236395,1
3218,0.5187008,0.5441288,4.089177,4.6877623,1.4023823,0.26590887,2
3219,0.5508445,0.20276687,5.2836227,4.7830257,3.8420248,0.34021077,3
3220,0.87856764,0.79487866,4.1770725,5.4728174,3.145969,0.3304417,4
3221,0.3266097,0.45734787,2.2908828,5.969328,3.6650932,0.26720694,5
3222,0.45225498,0.1803901,3.0397108,1.5932478,4.9600973,0.8330391,6
3223,0.3040323,0.17156708,1.4858055,5.9917874,4.358329,0.91303194,7
3224,0.6405308,0.66010845,3.4283924,8.386152,5.268091,0.32676283,8
3225,0.45223626,0.2937675,1.0479559,4.1728024,6.7896743,0.18645056,9
3226,0.18052553,0.19819288,5.338743,6.822835,3.5577395,0.31433916,10
3227,0.6921749,0.86885417,1.9671191,2.3018758,2.4248579,0.29746243,11
3228,0.7939248,0.82865936,3.3101773,3.5920455,4.1357665,0.76577216,12
3229,0.43525758,0.83097106,5.9796925,2.9180667,2.4361608,0.6087116,13
3230,0.7267725,0.8936472,3.95764,2.3669884,3.9959314,0.13555248,14
3231,0.6485766,0.9492096,1.4733043,4.5922127,3.3347077,0.48264292,15
3232,0.82141083,0.8505992,5.4258137,2.3594408,7.529024,0.2824904,16
3233,0.6348617,0.9870309,6.5114193,5.3584595,6.0966325,0.6741209,17
3234,0.65356004,0.4066553,2.895174,1.9508702,5.2922096,0.7447216,18
3235,0.7964698,0.86231416,0.9548343,6.065783,6.3907223,0.3787847,19
3236,0.36818954,0.81433994,6.165618,2.4570136,4.3034787,0.6036853,20
3237,0.6302392,0.63543636,2.0915997,5.646426,1.7768874,0.44967973,21
3238,0.06413425,0.9627607,3.569439,2.7063732,0.91972756,0.48402137,22
3239,0.77628994,0.7856999,2.6225348,7.8972936,1.095592,0.3521865,23
3240,0.77784526,0.13456959,3.6042929,3.5486841,5.7360764,0.08604312,0
3241,0.48286983,0.41414478,1.6443334,6.9366245,4.4028993,0.39532736,1
3242,0.72268724,0.3412225,1.2520852,4.28616,2.088938,0.56385237,2
3243,0.8929981,0.7194723,6.457829,8.107408,1.8676091,0.53764975,3
3244,0.68033755,0.6144835,5.416405,4.9395947,4.134862,0.31954637,4
3245,0.10887408,0.8967623,2.0966237,7.3196945,4.533629,0.15737559,5
3246,0.6072804,0.20569193,3.118868,2.3915946,5.203971,0.554401,6
3247,0.20922494,0.060547046,2.9600205,6.848856,3.7122622,0.9448862,7
3248,0.5045185,0.554041,5.1832795,6.593055,2.0598965,0.30121583,8
3249,0.24693383,0.6451747,3.0624876,2.8806748,4.0870843,0.3625396,9
3250,0.28527302,0.9815056,6.2676454,4.795359,1.497611,0.75217664,10
3251,0.5884967,0.9571047,2.1078305,1.8722402,6.1329274,0.27106,11
3252,0.8323023,0.7568562,5.6290393,3.8119526,2.923923,0.7014922,12
3253,0.54677224,0.936227,4.4803576,3.3868804,3.9972546,0.31278688,13
3254,0.7049871,0.91613686,5.1265793,2.8654575,5.268094,0.09639251,14
3255,0.50828195,0.8929842,2.2058938,4.194258,2.8407497,0.3570668,15
3256,0.6360629,0.8183238,3.1212642,2.4707286,6.577714,0.32934582,16
3257,0.46022916,0.8302161,5.8743424,4.4725237,5.76968,0.8120772,17
3258,0.51335967,0.90305316,3.5720804,2.0665524,3.3875964,0.5916277,18
3259,0.7393139,0.69286156,4.355875,5.2211375,4.699274,0.09878465,19
3260,0.30418745,0.85770315,6.016778,2.823474,5.247063,0.24938282,20
3261,0.7073843,0.4917009,1.0465591,4.2319574,1.4001122,0.35398895,21
3262,0.044846546,0.9555811,3.0459495,3.661995,3.3156168,0.68062466,22
3263,0.5631375,0.08508082,2.2174528,7.873383,4.8890705,0.4992854,23
3264,0.62294424,0.19723625,5.250469,3.044691,4.0686197,0.27467,0
3265,0.1116685,0.9034671,2.064881,7.1486654,4.7402983,0.53256756,1
3266,0.7398888,0.35453323,3.2499228,6.182188,3.5168493,0.3050229,2
3267,0.8295799,0.33779845,1.4605736,6.8768864,6.9912887,0.68669087,3
3268,0.81707734,0.72785854,1.8228252,4.177522,2.8051174,0.401437,4
3269,0.22662657,0.42660865,3.5017128,6.761232,2.8956852,0.3682004,5
3270,0.4918181,0.13023785,3.0347083,1.5767856,4.5291896,0.74525034,6
3271,0.120312154,0.91236454,2.5264347,4.669863,3.5416594,0.24685466,7
3272,0.6548075,0.4633751,4.492737,7.739085,1.3550568,0.7958746,8
3273,0.2213767,0.6564694,0.8111628,3.3403955,7.5597024,0.14425454,9
3274,0.10223766,0.43408728,1.1033788,4.73214,7.833311,0.13462383,10
3275,0.6863751,0.61299765,1.4218493,2.0356605,4.261563,0.3164503,11
3276,0.77097535,0.70359033,4.0619345,4.563817,2.0517545,0.80180246,12
3277,0.7748189,0.7898798,3.2132115,3.5767996,3.5611508,0.39252415,13
3278,0.7029236,0.87245095,3.694894,2.582455,3.9084566,0.07856171,14
3279,0.76339144,0.9683288,3.5005622,5.089001,2.370325,0.22142285,15
3280,0.6460269,0.70976174,5.9056425,1.8621755,5.058498,0.13500857,16
3281,0.27844667,0.5634566,4.9159346,2.901633,6.0911946,0.845758,17
3282,0.7934339,0.57387114,0.8089713,2.9496744,4.9014215,0.7239504,18
3283,0.6445462,0.13539974,2.930646,5.87501,5.543613,0.22761962,19
3284,0.263455,0.90244645,4.142154,2.4019065,4.96657,0.5137179,20
3285,0.70682687,0.8064517,1.2241659,6.286349,4.899398,0.09521412,21
3286,0.047135316,0.9836357,2.863872,4.871912,4.416767,0.4400195,22
3287,0.4114508,0.50433046,2.5406992,5.113717,1.530789,0.04266488,23
3288,0.6660343,0.5013088,3.936782,2.4351134,4.875991,0.03215245,0
3289,0.70019674,0.24615222,3.8122032,8.074254,1.4868492,0.9579081,1
3290,0.8308252,0.40375018,1.1499765,4.78689,3.2464871,0.008457099,2
3291,0.44807923,0.97228235,4.325169,4.4711676,5.7098026,0.31884956,3
3292,0.69433403,0.6500189,6.1980553,4.5345745,0.9678671,0.53572637,4
3293,0.42604518,0.67784137,2.7689772,7.1872478,1.8815305,0.7856533,5
3294,0.90359956,0.31706476,3.3901312,2.8377664,4.1306634,0.7957656,6
3295,0.07930949,0.83750355,1.7605231,8.165396,6.872053,0.888261,7
3296,0.7206513,0.42228913,1.7567306,8.097197,3.2432194,0.9260129,8
3297,0.13292499,0.080250956,1.2327666,2.8937836,5.427835,0.2866912,9
3298,0.4353173,0.8836714,3.795114,7.050439,1.3047001,0.035571247,10
3299,0.54965717,0.6787141,1.7384162,1.6810999,7.1936135,0.24422759,11
3300,0.73043734,0.7587772,3.8639278,4.2669325,2.213905,0.63935024,12
3301,0.65435934,0.9369221,3.9951901,3.1932936,3.4814107,0.43233165,13
3302,0.39492086,0.7102732,4.9495573,2.0569675,1.5484141,0.0961607,14
3303,0.8306574,0.86070454,4.261468,5.633123,3.5408733,0.26170555,15
3304,0.7285389,0.84515834,1.8214105,2.392387,6.1286335,0.23222716,16
3305,0.58852226,0.9291832,6.360505,5.386715,6.09179,0.6274517,17
3306,0.7338029,0.6507663,4.398127,3.5098748,5.7750397,0.6416717,18
3307,0.69076633,0.042727716,2.525721,5.8019485,2.7818503,0.5224213,19
3308,0.26250118,0.8448547,2.860674,2.510157,6.5221615,0.5883672,20
3309,0.6841417,0.6713893,3.6496487,7.464427,1.8418003,0.60357165,21
3310,0.08830342,0.6076011,0.62611336,2.9741201,3.4217849,0.6529962,22
3311,0.563154,0.33936372,2.8960776,8.660277,7.1869173,0.3765181,23
3312,0.7632296,0.08740149,4.3124647,2.6120327,5.487492,0.18517825,0
3313,0.11103267,0.030026354,2.7446442,6.692829,2.4333234,0.039360512,1
3314,0.83269006,0.040720634,1.5781984,4.5335503,2.0040746,0.029111141,2
3315,0.66874766,0.6054853,3.6080382,6.2411523,3.8435707,0.55089176,3
3316,0.71266365,0.3176304,5.785798,3.7940555,2.5622263,0.21775511,4
3317,0.17347957,0.060882337,5.9171443,7.824593,4.726626,0.5570859,5
3318,0.9093908,0.1886008,3.0350134,2.9026814,5.1503315,0.840916,6
3319,0.6432091,0.3049473,4.3729987,8.281515,1.442882,0.74559724,7
3320,0.8269517,0.6016252,1.8699157,7.29823,1.8107462,0.45006585,8
3321,0.22893663,0.56192493,1.3324325,3.5795832,4.3147345,0.07449562,9
3322,0.26616544,0.58428735,3.9601088,4.484071,0.9135281,0.5461934,10
3323,0.7842767,0.5420709,1.7624271,2.2881773,4.748003,0.32550928,11
3324,0.8648194,0.8034716,3.8619816,3.9624395,1.8860939,0.8837231,12
3325,0.80591017,0.97151226,4.965215,3.2781277,3.830512,0.2999233,13
3326,0.6037965,0.83592653,4.364097,2.3030589,3.584022,0.103513256,14
3327,0.5051003,0.25221628,0.91927797,5.1958084,2.9816701,0.3072547,15
3328,0.6975036,0.69937724,4.3785734,2.296169,8.129836,0.19405249,16
3329,0.24774657,0.065937236,4.1229243,2.639751,3.5408714,0.75959074,17
3330,0.7377911,0.29532388,1.4807475,2.8293493,5.351389,0.4522896,18
3331,0.8118817,0.59603,3.2765107,5.841276,1.7884434,0.40597272,19
3332,0.21424922,0.8198265,5.1042852,2.596872,6.2319727,0.4623086,20
3333,0.5165584,0.25075698,2.4111233,6.075334,3.6084034,0.6982783,21
3334,0.098427996,0.83808976,1.4530646,4.3081856,4.272044,0.81245506,22
3335,0.6168291,0.78624797,2.9768646,7.2490034,1.1668118,0.75529885,23
3336,0.27007696,0.09754915,4.347227,1.8385042,4.1773415,0.108741194,0
3337,0.3061533,0.49467182,2.4769244,8.69073,1.9932969,0.8333176,1
3338,0.7831539,0.27404237,6.132229,4.534577,1.4297639,0.46950024,2
3339,0.5169442,0.49298123,2.0597622,5.5035014,5.030131,0.31514713,3
3340,0.8565385,0.53389865,3.571384,5.273106,0.94807774,0.36945105,4
3341,0.47506022,0.19334579,0.8800287,6.042489,3.1233282,0.07340728,5
3342,0.4212893,0.21779507,4.296942,1.2999064,4.2104,0.8583856,6
3343,0.38667855,0.5963381,2.8812523,7.921472,6.490516,0.2538335,7
3344,0.7660485,0.9800771,2.7568352,7.677901,1.9874544,0.3407838,8
3345,0.23335008,0.38797122,1.8534555,2.4707973,3.0310473,0.26642388,9
3346,0.36224958,0.736255,2.7337286,6.6533513,4.7729607,0.5400052,10
3347,0.67932165,0.593921,1.168376,2.0640035,6.540292,0.40480316,11
3348,0.8384104,0.7418813,5.3266487,4.1026177,2.3220935,0.9150373,12
3349,0.6413495,0.91781634,2.91307,2.906821,2.8519251,0.56897897,13
3350,0.53924704,0.861543,4.8878164,2.3739085,2.7693713,0.12089937,14
3351,0.5638283,0.33596286,3.1174006,4.9984097,4.263507,0.56307894,15
3352,0.7372202,0.85913676,4.4813614,3.1817822,7.562909,0.2649149,16
3353,0.5711845,0.5859698,4.8304768,4.0040092,6.354748,0.8766603,17
3354,0.65903515,0.36569688,2.0073042,1.7047668,4.5958047,0.5281878,18
3355,0.8559528,0.849543,3.1460762,5.420838,7.5733304,0.043487202,19
3356,0.42169142,0.85926074,3.6882048,3.2292895,3.707426,0.4668462,20
3357,0.6984788,0.52503765,1.7967259,7.231456,4.4601927,0.6850021,21
3358,0.09354698,0.96466607,2.0335789,2.6708272,2.6794612,0.9121857,22
3359,0.40533692,0.8673362,1.6989913,7.271535,5.0985622,0.4138476,23
3360,0.7501639,0.14896522,4.762702,2.4655252,5.154917,0.13181145,0
3361,0.67824185,0.20748542,5.3494067,8.553687,1.5353245,0.56746113,1
3362,0.4845212,0.22089645,2.397096,2.5561106,0.41527286,0.6678909,2
3363,0.75898415,0.9187342,6.2106156,7.689207,7.4252977,0.65686464,3
3364,0.6109165,0.6847462,3.5067654,4.0643706,1.804636,0.09300627,4
3365,0.3355599,0.73310244,2.8692582,5.7237334,2.593207,0.11313336,5
3366,0.44817597,0.1343467,3.4177914,1.6274804,5.2286677,0.765334,6
3367,0.4538626,0.38961706,2.9644456,6.4719653,3.925277,0.43964258,7
3368,0.6246176,0.19779764,4.2583904,7.084387,2.352614,0.6084512,8
3369,0.32864395,0.82419056,2.619526,4.494394,6.4159813,0.1476188,9
3370,0.19348952,0.66864544,5.2300386,5.894303,5.8513803,0.8471057,10
3371,0.75296646,0.638912,0.85422194,2.1221533,4.630347,0.3538693,11
3372,0.8524196,0.7966885,3.7036016,3.9842293,1.8063812,0.6639403,12
3373,0.54659426,0.8338696,4.7618303,3.8865442,3.3488026,0.35307568,13
3374,0.706168,0.77264094,5.9809036,2.4900792,5.4924946,0.11942733,14
3375,0.77998286,0.9422037,2.021082,3.5730717,2.5672164,0.3445612,15
3376,0.7101471,0.38522255,1.9047904,1.7301155,6.3953,0.20537142,16
3377,0.31091756,0.8627977,2.7245922,2.823095,5.913958,0.7602889,17
3378,0.67407703,0.6399311,3.55967,2.6345017,5.166457,0.55265784,18
3379,0.84775364,0.08816052,1.280031,7.522652,6.994837,0.20489624,19
3380,0.3349908,0.78858835,4.166528,2.6349545,6.4966826,0.6022408,20
3381,0.64809686,0.5222484,3.3027315,6.5511665,2.3758194,0.48550692,21
3382,0.03025996,0.919093,2.200553,3.3007514,2.01668,0.7578656,22
3383,0.463115,0.28201377,2.6559923,8.435374,6.510705,0.73687243,23
3384,0.677535,0.095656745,5.197654,2.5878918,6.4437923,0.1280024,0
3385,0.43939805,0.106600195,2.4620745,7.790632,3.1526186,0.23347662,1
3386,0.52566767,0.12904508,1.0213159,4.6790657,2.5533676,0.07778387,2
3387,0.8782014,0.9947634,2.6638417,7.7103953,4.273678,0.22931112,3
3388,0.8371771,0.8348143,2.8528128,4.5801125,2.25966,0.0438427,4
3389,0.65086055,0.5506089,2.4237235,8.711749,2.5490916,0.5054177,5
3390,0.66226584,0.26692334,3.194961,1.6316687,5.82645,0.84542775,6
3391,0.3842747,0.3175168,3.220251,5.705291,0.7111642,0.65116626,7
3392,0.4200631,0.9845762,1.7275213,7.612337,6.183157,0.73357177,8
3393,0.24712123,0.7296642,5.0780697,4.2092657,5.0373287,0.37060288,9
3394,0.13698386,0.9727064,1.5355906,4.3817863,6.48207,0.6710899,10
3395,0.8100463,0.67703867,0.56908834,2.5666409,5.126185,0.34977296,11
3396,0.7588442,0.86604315,4.069537,3.739394,1.5987546,0.3067394,12
3397,0.7222313,0.9103344,3.2384872,3.0281875,3.647958,0.39561576,13
3398,0.8506814,0.7819616,3.94445,3.2534301,3.6805758,0.18172204,14
3399,0.63395244,0.8613695,1.6023264,4.3787937,2.1796427,0.2321117,15
3400,0.6615877,0.81884354,1.7607722,2.0466058,5.818673,0.12561654,16
3401,0.38460204,0.78052366,4.5520453,3.550522,5.3045053,0.50074214,17
3402,0.54110646,0.37933633,2.5527217,1.818115,4.714861,0.77441794,18
3403,0.7440676,0.62486607,1.1865257,5.273352,5.9420037,0.14434801,19
3404,0.2605968,0.78105044,2.0205956,2.5700462,4.2970657,0.29054502,20
3405,0.7170357,0.45171648,3.3078365,6.5674067,1.3130902,0.28583252,21
3406,0.07426382,0.5709861,0.24948291,3.1389449,4.307433,0.8845981,22
3407,0.25198266,0.9707409,4.002612,7.152998,7.8443365,0.033386778,23
3408,0.6522987,0.3810803,2.7533216,2.151806,3.5364983,0.13735595,0
3409,0.14435239,0.822964,3.4916797,5.9178867,6.4142466,0.11342316,1
3410,0.767578,0.41714045,1.8532336,4.8585596,3.840949,0.18239404,2
3411,0.54842836,0.665914,1.7159743,4.974143,5.14023,0.34049034,3
3412,0.8964839,0.17846452,4.9163322,4.484487,0.8940026,0.4133181,4
3413,0.13693906,0.48811218,6.0154366,6.458712,2.6904356,0.20607953,5
3414,0.63695854,0.10034466,2.8934097,2.274362,4.2880516,0.42269763,6
3415,0.2859836,0.89012516,1.3062968,8.466341,5.7863255,0.8908627,7
3416,0.49300957,0.5426813,2.1372128,7.143171,4.108525,0.8827766,8
3417,0.32216233,0.884122,0.7001356,2.4989514,5.6669044,0.12000548,9
3418,0.19746794,0.51152843,6.667897,4.749936,3.1561866,0.86151725,10
3419,0.6712033,0.53899944,2.1230567,1.8896754,4.809018,0.33250228,11
3420,0.705153,0.7180769,5.3785324,3.7548313,1.9893218,0.6298012,12
3421,0.47836322,0.9493421,5.1265388,2.6285162,3.1622887,0.5672987,13
3422,0.7501401,0.8340776,5.274983,2.614145,3.9346144,0.14723624,14
3423,0.66518784,0.7559359,0.8761711,3.8385572,1.863947,0.51926744,15
3424,0.7770227,0.6716657,1.6067894,2.5078628,6.3702927,0.27466533,16
3425,0.32337582,0.7426762,3.0761085,3.4901402,5.807958,0.55644274,17
3426,0.51593024,0.33293885,4.848891,2.38586,4.734617,0.75593054,18
3427,0.71836984,0.5646614,2.277969,5.4799614,5.505352,0.16769691,19
3428,0.21117021,0.8887302,4.4474297,2.2473457,6.5658765,0.38340273,20
3429,0.7005278,0.8124234,2.4395766,6.6673546,4.6271048,0.72618926,21
3430,0.14417414,0.9119577,2.0182397,5.4653006,4.079403,0.48651543,22
3431,0.5987737,0.5673538,2.490069,7.2559185,3.5823174,0.4838529,23
3432,0.75032353,0.19121717,3.9563262,1.886766,7.8646374,0.13405478,0
3433,0.09514442,0.52542007,0.7857398,6.514102,6.831292,0.12190303,1
3434,0.58951825,0.12912934,1.972806,5.19126,1.5865718,0.1137355,2
3435,0.61917204,0.70906824,1.9625564,6.4085298,6.562205,0.7457602,3
3436,0.66903067,0.32114252,3.6518712,3.7549381,1.6115897,0.11230527,4
3437,0.25912347,0.9074516,3.146385,7.0509405,1.9212356,0.29377767,5
3438,0.51158893,0.16335247,5.509633,1.6053877,4.337857,0.6726589,6
3439,0.29797968,0.21356438,1.9376366,4.513015,3.7954087,0.20819901,7
3440,0.5453257,0.38827914,2.149486,6.9758134,1.905116,0.94985527,8
3441,0.24338122,0.9647724,1.2153473,3.1824186,5.006485,0.21102823,9
3442,0.44589803,0.637741,2.4880352,7.690899,4.1734295,0.23765771,10
3443,0.572932,0.6410552,1.8453343,1.4286573,5.843144,0.27892157,11
3444,0.72722113,0.91693103,5.057437,3.6438868,1.9492186,0.42973858,12
3445,0.7435868,0.9109203,4.5893373,3.0915878,2.7326796,0.47384506,13
3446,0.7376207,0.5376285,3.2349653,2.3133006,3.0154314,0.1958086,14
3447,0.72707796,0.5923165,1.5655853,4.510756,3.0396984,0.4994278,15
3448,0.72435135,0.78851694,1.0577369,2.1382396,6.4548736,0.19539344,16
3449,0.48589468,0.2950027,1.675979,4.640351,7.1952076,0.96351385,17
3450,0.7391104,0.9221316,2.4199593,3.115132,5.094054,0.63226503,18
3451,0.71461475,0.9285238,1.5353447,4.876458,6.6326866,0.07393673,19
3452,0.5023125,0.74520135,4.4298964,3.18671,5.164012,0.33165184,20
3453,0.85569304,0.13853855,3.0697212,7.6795335,3.91691,0.81755984,21
3454,0.13334242,0.33344948,2.086038,4.31714,2.2385497,0.86164266,22
3455,0.6289315,0.35035077,0.7863885,6.3591633,1.4815254,0.36561805,23
3456,0.8122886,0.16453576,5.64492,3.0748243,4.3126516,0.18654744,0
3457,0.15115331,0.5830067,5.6380363,3.561598,3.0369403,0.14078659,1
3458,0.78994346,0.24014696,2.6590285,4.8653893,2.968857,0.06713314,2
3459,0.4710859,0.4969084,2.3856974,6.0108285,6.8594627,0.35222846,3
3460,0.5691246,0.69837,3.6114807,3.7368867,2.3942091,0.19938341,4
3461,0.39075077,0.8427347,0.8632991,7.1720147,4.790532,0.45055375,5
3462,0.5689944,0.10079576,4.193241,1.7911365,5.437868,0.5621162,6
3463,0.6523542,0.20837754,4.8389883,7.4542785,0.9693558,0.13939638,7
3464,0.73020905,0.9714623,3.1768184,7.7454576,5.2533045,0.105355754,8
3465,0.358775,0.31549567,1.1768706,3.6239953,4.6035213,0.179745,9
3466,0.27194118,0.5718143,2.2259846,6.054518,3.2278845,0.46167627,10
3467,0.7358996,0.60201013,2.7290092,2.1066077,4.214937,0.41920605,11
3468,0.7212029,0.7726313,4.3060765,4.171774,2.2446272,0.8487081,12
3469,0.6436533,0.9573276,5.8435636,3.0687997,3.8628008,0.38650173,13
3470,0.6943033,0.93468124,5.388203,2.729745,4.933904,0.09439248,14
3471,0.6382094,0.87071216,2.0998197,3.90774,2.2084985,0.5520682,15
3472,0.78302836,0.6990216,4.643907,2.6873293,8.092881,0.14128335,16
3473,0.3077685,0.7954513,5.6097403,3.438321,5.8325763,0.8902331,17
3474,0.52350444,0.7809613,2.0274706,2.692677,4.612795,0.5877781,18
3475,0.7820322,0.006954717,4.1108985,4.7762184,5.238634,0.09960818,19
3476,0.43501824,0.63106334,2.759557,3.6932425,6.9589896,0.39379644,20
3477,0.7083431,0.094610974,1.4122094,5.9347878,1.7855675,0.33461,21
3478,0.11486994,0.74704134,2.4775882,5.5475335,3.5238557,0.43032283,22
3479,0.43906292,0.6156959,4.8242064,8.462948,6.362924,0.5565475,23
3480,0.74541414,0.69326776,2.3029943,2.4279394,4.557881,0.097681545,0
3481,0.07963091,0.62107384,1.6421615,5.7382965,6.975339,0.8796785,1
3482,0.78208226,0.0943505,3.0534134,5.444267,2.014662,0.26145583,2
3483,0.6816206,0.33876356,3.7428842,7.206731,5.044684,0.512784,3
3484,0.50915563,0.8657646,1.6034248,4.4091864,2.0430408,0.14963043,4
3485,0.15545323,0.5470782,2.9073462,7.1954165,4.1026196,0.31574115,5
3486,0.3301827,0.17618203,3.1404681,1.7795889,4.410478,0.5867566,6
3487,0.5495253,0.807109,2.0891328,6.7440777,3.5399916,0.053050455,7
3488,0.3333638,0.72859067,1.7449715,7.142448,4.082052,0.64546174,8
3489,0.3067435,0.5000669,1.7939637,2.668972,3.4341955,0.13381773,9
3490,0.3724195,0.5653901,1.9920503,5.53397,0.78653544,0.5033825,10
3491,0.6648342,0.23303771,0.97142327,1.9945788,6.2148466,0.29247916,11
3492,0.7886936,0.8318785,5.462824,4.718673,1.1678171,0.47833955,12
3493,0.61585367,0.9189873,2.5287495,2.7010746,2.1866753,0.562913,13
3494,0.5029014,0.93658155,5.3603992,2.4361084,4.3765,0.09232431,14
