,locs0,locs1,locs2,locs3,subject
99,-0.69153464,1.1216336,-1.2853483,-0.32686886,3
100,1.7955962,1.023267,-1.1561939,0.8866359,4
101,-4.0601315,-0.44122157,-1.1865438,0.76133466,5
102,0.19866475,-4.6166935,-0.48319182,-2.220485,6
103,-3.6358886,-0.9018848,-2.4560869,-1.7225101,7
104,-0.51505065,-0.5493046,-1.2678674,-1.2937138,8
105,-0.82625586,0.23765326,-0.9935042,-1.2708302,9
106,-3.0909622,-0.9656068,-1.8386617,-0.5157434,10
107,3.0672917,-1.0242996,-0.7213809,-1.353822,11
108,-0.7939123,0.29286057,-1.1195878,-0.043887496,12
109,1.235037,2.6600337,-1.2181668,0.02290824,13
110,-0.32025915,1.7817142,0.15800852,2.4094703,14
111,0.45289803,1.8910434,-0.9189302,-0.7131887,15
112,-0.04768014,-1.5483596,-2.8037953,-1.6500014,16
113,1.0948446,-2.7383208,-2.2750125,0.56528354,17
114,-3.77088,-0.88136464,-1.0091516,-0.7017674,18
115,1.3737329,1.6360172,-1.2081091,-0.21249928,19
116,0.027584523,2.394056,-0.006970957,0.25831774,20
117,1.1187924,0.04277873,-1.5904254,0.25154996,21
118,0.4009897,-0.2873999,-2.2124534,-1.4651108,22
119,0.35784823,0.97854203,-0.6478702,0.012435019,23
120,-0.12364082,0.9171265,-1.0034754,-0.18880004,0
121,0.31343478,-2.0007796,-2.3839447,2.161407,1
122,0.20742616,1.2396777,-0.88816875,0.30717075,2
123,-0.79442567,0.8575679,-1.8272388,-0.0976387,3
124,1.0475135,0.91476166,-1.1782389,0.8369839,4
125,-4.1987476,-0.9152485,-1.8958476,0.20713353,5
126,1.9676576,-5.7497597,-1.2478435,-1.8012255,6
127,-4.5708323,-1.843657,-2.7772782,-0.28016657,7
128,-1.337612,-0.79089123,-1.3060372,-1.2969512,8
129,-0.5382997,0.13630399,-1.021121,-0.6766187,9
130,-2.8756263,-0.5645008,-1.1826961,-0.40668464,10
131,1.4525185,-0.3436614,-1.2500483,-0.3527819,11
132,-0.43793085,0.4137203,-0.8485776,-0.38211614,12
133,1.2458725,3.5980763,-0.7536531,0.11669025,13
134,0.5473927,2.0610783,0.0169468,1.1408334,14
135,-0.22634757,3.0358126,-0.8090907,-0.96628886,15
136,-0.91867304,-1.5622284,-2.1305943,-0.23648518,16
137,2.5281677,-2.1665914,-2.873054,0.29874885,17
138,-3.629306,-1.0954756,-1.804194,-1.1851863,18
139,2.4442797,3.4400873,-1.7303278,-0.7327591,19
140,0.7931759,0.67972517,0.012161873,0.64555407,20
141,2.3572445,-0.8130574,-1.6841273,0.9942068,21
142,-0.1155749,-1.3081003,-2.129085,-0.9782716,22
143,-0.50253713,-0.3483227,-0.48855352,-0.02953884,23
144,0.67281306,1.565723,-0.83350694,-0.12885615,0
145,-0.11275369,-2.4127438,-2.0561526,0.30272126,1
146,-0.18867123,0.6285459,-0.53070056,0.5376935,2
147,-0.63897204,1.6945839,-1.2854884,-0.54742396,3
148,0.49132586,1.2253543,-1.1250074,2.1611557,4
149,-4.382408,-0.29667893,-1.0414248,-0.6638773,5
150,2.3246992,-3.7199328,-0.030384183,-1.8252637,6
151,-3.6366837,-1.5378714,-2.713054,-0.8635689,7
152,-0.45464563,0.1576435,-1.5432432,-1.032831,8
153,-0.049961686,0.54198706,-0.62441105,-0.21912026,9
154,-4.136984,-0.35641384,-1.5488657,0.52669585,10
155,1.1721616,-1.2318019,-1.1027858,-0.9613762,11
156,0.25231177,1.6962819,-0.859921,-0.054080248,12
157,1.2653632,2.8952413,-1.1379864,-0.036219686,13
158,1.1607516,1.9666699,-0.083091564,-1.0522838,14
159,1.3594704,2.2261057,-0.97064745,0.03311616,15
160,-0.8315449,-1.3264832,-2.2290978,-1.4561359,16
161,1.273371,-2.7274103,-2.1802416,1.6950366,17
162,-3.6947205,-0.7031583,-1.5494015,-1.1562023,18
163,2.3629646,3.504466,-0.955417,-0.2125571,19
164,-0.19222932,0.3622496,-0.18630594,0.078591645,20
165,1.8052373,0.21148011,-2.3704467,-0.65199584,21
166,-0.13029644,-0.38888514,-1.899245,-0.8676841,22
167,-0.51236475,-0.030019902,-0.552089,-0.008984655,23
168,0.48402286,1.6613951,-0.93136823,0.692744,0
169,0.32237405,-2.2177567,-2.4391415,1.3538774,1
170,-0.048982292,0.92012185,-0.65765214,1.2556226,2
171,-0.45689845,1.8516657,-1.5265533,-0.41698685,3
172,1.1878656,0.21563897,-1.1311597,1.5401766,4
173,-4.176066,-0.6222174,-1.1578789,0.23773581,5
174,1.6722498,-2.5997562,0.015835404,-1.932627,6
175,-3.7267764,-1.5597347,-2.752871,-1.753361,7
176,-1.5702556,-1.5484202,-1.3514788,-0.3762883,8
177,-0.93559164,-0.089306325,-0.7798219,-0.613717,9
178,-2.8802645,-0.7819539,-1.4734837,-0.026252232,10
179,0.4069711,-0.6519485,-1.5080298,-0.3928667,11
180,-0.108473875,1.0344597,-1.0054312,-0.50256467,12
181,1.5166318,0.70076907,-0.8078454,-0.32365504,13
182,0.9356301,0.9026793,-0.6528112,-1.0954374,14
183,0.6077082,0.8192295,-1.4894572,-0.8658409,15
184,-0.27511626,-1.665249,-2.436655,-1.1637037,16
185,1.316673,-2.7218578,-2.0148394,1.5656574,17
186,-4.2039304,-0.9449271,-0.47779107,-0.89862305,18
187,1.4184353,1.3887464,-0.89748085,0.3321483,19
188,0.42704996,1.8945034,-0.18417537,-0.09073025,20
189,1.1400267,-0.070513874,-1.8256564,0.17098734,21
190,-0.12466094,-1.0610063,-2.2904627,-2.2572765,22
191,-1.0834442,-0.32408145,-0.36076856,-0.062927485,23
192,0.10020825,1.3762493,-0.64805603,0.48137295,0
193,1.6984851,-1.3371576,-2.6400115,0.80796236,1
194,0.4027496,2.38832,-0.9028605,0.6131307,2
195,-0.31624624,1.264025,-1.2780015,0.18398228,3
196,0.19077313,-0.19566894,-0.79865956,1.1614746,4
197,-4.1932054,-0.6693556,-0.89680904,-0.9794548,5
198,-0.7659727,-3.0954661,-0.27938747,-2.0982027,6
199,-3.6166837,-1.7051263,-2.1874905,-0.14899337,7
200,-2.8554616,-1.7024843,-1.5694507,-0.36178422,8
201,-0.2074852,1.4765525,-0.4767577,-0.6381121,9
202,-2.8869348,-0.9218366,-1.4897717,-0.27720183,10
203,2.1345832,0.069337845,-0.83504057,-0.88209754,11
204,0.02533441,1.2649975,-1.2238728,-0.31943136,12
205,1.3749087,2.4609048,-0.9707208,0.62719095,13
206,-0.53335994,1.1894107,0.113338746,1.4527866,14
207,0.9751562,2.754238,-0.8532279,-0.39717448,15
208,-0.6828908,-1.9413925,-2.6026,0.83212066,16
209,1.4373577,-3.059889,-2.0288105,0.8903423,17
210,-3.2747338,-0.7100627,-1.6325761,-0.9562456,18
211,1.8843063,2.4343526,-1.3986964,-0.1204949,19
212,0.49562043,1.1236541,0.28920838,0.46018934,20
213,1.9637856,-0.80152667,-1.618363,0.38221166,21
214,0.22675268,-0.9612288,-1.4221128,-0.48236114,22
215,1.0112536,1.2253624,-0.6301311,-0.31550884,23
216,-0.29775888,1.4797701,-0.6244571,-0.5664636,0
217,2.0107975,-2.3024662,-2.0146978,-3.225776,1
218,0.42760324,1.6702126,-1.0272744,0.59665304,2
219,-0.8266826,1.2627606,-0.8770622,-0.23175591,3
220,-0.77014554,-0.22659183,-1.1587148,1.2695096,4
221,-4.35251,-0.45236522,-0.93472564,0.9641031,5
222,0.5712942,-3.3477118,-0.2501485,-2.2376,6
223,-3.7798185,-1.7740238,-2.8640697,-1.1335754,7
224,-0.5026354,0.07659727,-1.4475089,-1.77331,8
225,-1.114087,0.30182037,-1.1037968,-0.7500622,9
226,-3.3945112,-0.5213758,-0.6934384,0.39968234,10
227,2.3544211,-0.5780325,-1.3123938,-0.68227565,11
228,0.40538397,0.23048759,-1.5498681,-1.3528244,12
229,1.5859034,3.2050679,-1.1007146,-1.0624893,13
230,0.6356749,2.3371358,0.10124237,1.0904008,14
231,0.8261351,3.7028213,-0.98811495,-0.4720838,15
232,0.5257474,-2.0619178,-3.0595863,-0.46913487,16
233,-2.9141064,-3.129008,-2.2149928,0.7780622,17
234,-4.137191,-0.762696,-0.85818505,-1.0686821,18
235,1.4100688,3.0499887,-1.4650247,-0.10235789,19
236,0.7641927,2.6357255,0.4524684,0.5799073,20
237,1.7394223,-0.53582764,-1.412586,1.0010159,21
238,0.49471992,-0.29359606,-2.4309525,-1.5060275,22
239,-1.06324,-0.60542977,-0.49300152,0.2540393,23
240,0.25390404,0.5725452,-0.6266911,0.49279118,0
241,-0.5545981,-1.3528793,-3.0950837,-0.031706765,1
242,1.0428679,1.0720531,-1.244051,-0.9481218,2
243,-0.80127513,0.36995447,-1.3659388,-0.104819894,3
244,0.9720255,0.33925945,-0.59178334,1.5711707,4
245,-3.736514,-0.5835912,-1.204268,0.07922286,5
246,1.8319886,-3.5286381,-0.52365535,-2.5682356,6
247,-3.4859886,-1.2376342,-2.5970547,-2.0026135,7
248,-1.6831999,-0.61415017,-1.7947955,-2.194278,8
249,-0.096161425,1.4883169,-0.67051923,0.36688256,9
250,-3.5202284,-1.0849642,-0.84154534,-0.2818929,10
251,0.4619305,-1.1052449,-0.90237576,-0.687675,11
252,-0.08619791,0.005135894,-0.98233294,-0.35535043,12
253,1.9563837,1.9804261,-0.51270056,0.46410057,13
254,0.8935039,2.0852752,-0.037750684,-0.070688516,14
255,0.87927985,3.2433424,-1.1362509,-1.4022918,15
256,0.5927218,-1.8105441,-2.6736212,-0.53777736,16
257,-1.6641176,-2.2700176,-2.7690315,0.4451194,17
258,-3.9828517,-0.5128499,-1.2131687,-1.2360544,18
259,1.764105,2.5368335,-1.1609154,0.21208286,19
260,-0.535462,2.3064032,0.056718558,0.295795,20
261,-0.3090937,-0.34925097,-1.3858383,2.2055411,21
262,0.49471942,-0.18388343,-1.2690141,-0.7595873,22
263,-0.95747334,-0.5645415,-0.805732,-0.7526063,23
264,0.74896324,2.6637177,-0.53980905,-1.0242856,0
265,0.057067752,-1.6278813,-2.0960193,0.67198026,1
266,-0.020113677,2.2300844,-0.9523854,1.170687,2
267,-0.2511199,0.75126433,-1.0656497,-0.1761769,3
268,1.1706945,1.1246432,-0.7781707,1.0129005,4
269,-3.5253568,-0.548256,-1.0509851,1.7705257,5
270,-2.6177297,-1.7227662,0.22774646,-1.6117367,6
271,-2.4372492,-1.6068935,-2.5641496,-1.6259499,7
272,-2.886045,-1.60091,-1.9592153,-0.75417185,8
273,-0.25083664,-0.12874588,-0.9653142,-0.25833988,9
274,-3.1575067,-0.9507805,-0.98303837,-0.069091186,10
275,-0.20832586,-0.7863722,-0.44903892,0.0767715,11
276,0.04495638,0.789652,-1.4791173,-1.091003,12
277,1.1483723,1.0639318,-0.9978031,-1.0060905,13
278,0.7156595,0.58403885,-0.314775,-0.32211342,14
279,0.24341929,3.2156625,-1.0422727,-0.22863474,15
280,-0.89358664,-2.131097,-2.0240357,-1.5195436,16
281,-2.723114,-3.0582664,-3.0242593,-0.7969447,17
282,-3.6707182,-0.94875705,-1.5190899,-0.8410029,18
283,1.7511075,2.1932373,-1.0900302,0.09897356,19
284,0.7992477,2.2047725,0.23108932,0.21478961,20
285,1.152812,-0.5469554,-2.1746955,1.3434932,21
286,-0.3422159,-0.8131186,-1.8134053,-1.5094272,22
287,-0.6641815,-0.08508367,-0.7157424,-0.18709381,23
288,0.29789364,0.6534934,-0.69233745,-0.25133306,0
289,-1.0745363,-2.8775373,-1.7480081,-1.3242594,1
290,0.82399285,0.17954767,-0.99033755,1.4640206,2
291,-0.41881204,0.58711284,-1.1050837,-0.02404669,3
292,1.827066,0.6980206,-0.80837035,0.101308346,4
293,-4.139821,-0.5773308,-1.3859011,0.092184186,5
294,-0.29346573,-5.872141,-0.6193042,-1.7562131,6
295,-3.296851,-1.1881105,-2.5512872,-1.01125,7
296,-2.085239,-0.8745702,-0.99165887,-0.90589535,8
297,-1.7055042,0.08458802,-0.7602044,-0.44094837,9
298,-3.7331939,-0.6284638,-1.4621494,-0.20118192,10
299,2.1164474,-0.14403722,-1.0535071,-0.5482424,11
300,0.050536126,1.2422568,-1.2107521,-1.4439509,12
301,1.1735166,4.250277,-1.0515456,-0.38996708,13
302,0.59946775,2.7907805,0.14018348,0.6635436,14
303,1.0380883,4.240077,-0.47957796,0.42319816,15
304,-0.0628995,-2.4939618,-2.2604442,-1.4413004,16
305,0.85938066,-2.8680828,-2.9266338,0.66128457,17
306,-3.9572108,-0.96183044,-1.391146,-0.7717788,18
307,2.1352751,1.37551,-1.4102283,-0.631231,19
308,0.8158344,2.226664,0.55203545,0.7306108,20
309,0.6195502,-0.7637849,-1.8062115,0.32588023,21
310,1.1505847,-0.34660944,-1.7995447,-1.6775043,22
311,-0.28948072,0.12458648,-0.34630617,-0.79949963,23
312,0.44469154,1.0249239,-1.3101856,0.5900107,0
313,2.083703,-2.1257172,-1.9093784,-0.93216205,1
314,0.4080746,0.8674729,-1.168288,0.37633514,2
315,-0.42180133,1.581842,-1.0129029,-0.086886704,3
316,1.9465885,1.4869288,-1.1222644,1.2045912,4
317,-4.2325163,-0.61104774,-1.3966041,-0.728363,5
318,-1.2292976,-6.972884,-0.80514884,-1.9317913,6
319,-2.8910055,-2.2996347,-2.7631888,-1.4851358,7
320,-0.33947277,-0.39458355,-1.6426882,-1.1345446,8
321,-0.6456411,1.3563547,-0.97498584,-0.16290277,9
322,-3.1596146,-1.0949112,-1.3299433,0.20187405,10
323,2.8544183,0.47037923,-0.9017729,-0.61472696,11
324,0.44111723,0.7381996,-1.4785988,-0.19033587,12
325,1.6646662,1.7638398,-1.0105072,-0.52814484,13
326,0.20162201,2.0504665,0.056927495,1.1985955,14
327,0.23870975,0.7207433,-1.0511912,-1.0688376,15
328,-1.9255897,-1.8671112,-2.1059008,-0.56294656,16
329,0.45013478,-3.127657,-2.2089443,1.4306884,17
330,-3.8561823,-0.81966925,-1.623543,-1.357721,18
331,1.567122,2.143576,-1.7561471,-0.95963246,19
332,-0.42661935,0.86915433,-0.1914204,0.19252288,20
333,0.35734403,-0.19243973,-1.8002952,1.2758546,21
334,0.7651296,-0.27875847,-2.2646544,-0.9832108,22
335,-0.0759968,0.29818118,-0.8245345,-0.895355,23
336,-0.61531913,-0.36515844,-0.83564776,0.1010991,0
337,1.1375703,-3.0122132,-2.5376463,-0.7269056,1
338,0.031826347,1.629559,-0.76352346,0.92398244,2
339,-0.7448019,0.6203239,-1.5075159,-0.7924236,3
340,2.30119,0.14231437,-1.4930472,0.7669216,4
341,-4.227991,-0.31481513,-1.0558922,0.72037303,5
342,2.905973,0.06523657,0.64383006,-2.28655,6
343,-5.2374644,-0.88090545,-2.435456,-1.4235584,7
344,-0.41670924,-0.31769764,-2.0080302,-2.1642003,8
345,-1.4624672,-0.36654463,-0.78520334,-0.24890795,9
346,-2.790083,-0.60735756,-1.4527719,0.22784173,10
347,2.0175428,-1.0994084,-1.3569771,-0.7254938,11
348,0.23569448,1.0041816,-1.3827548,-0.9378027,12
349,1.0268635,1.7270684,-0.7271376,-0.19880937,13
350,0.18389508,0.6405368,-0.3878154,0.34726682,14
351,0.16229111,1.2607998,-0.97340363,-0.19197285,15
352,-0.66498214,-1.5324116,-2.9390273,-1.6680969,16
353,-0.6906019,-2.4481351,-2.0860972,-0.57354623,17
354,-3.6554463,-0.30290502,-1.9112363,-1.1543694,18
355,2.912298,3.6011014,-1.5891525,-0.29133874,19
356,-0.13016553,2.5642242,0.015292611,0.8185289,20
357,1.5851587,0.01003018,-2.2770948,0.26228425,21
358,0.31173354,-0.43948996,-1.4345236,-0.28073084,22
359,0.01920852,-0.15547442,-0.26519173,0.45497614,23
360,0.57156724,0.7471155,-0.8838035,0.4109303,0
361,1.2927043,-1.5341787,-2.6509273,2.3455021,1
362,0.2586918,1.2407635,-0.9366759,0.32567874,2
363,-0.4777373,1.5151818,-0.990976,-0.055367768,3
364,0.35211748,0.9299664,-0.710386,1.3778622,4
365,-4.207559,-0.25505954,-0.78711563,0.48349908,5
366,-0.28309858,-4.0593257,-0.14924607,-1.8600422,6
367,-3.6302276,-0.89804125,-2.9405231,-1.4178672,7
368,-1.410565,-0.61077327,-1.5279727,-2.1099215,8
369,-0.6113125,0.26749617,-0.6494211,-0.80115694,9
370,-3.8493972,-0.9086682,-1.1628232,-0.59964055,10
371,2.3056104,-0.2382381,-0.7836932,-0.0812943,11
372,0.21500066,0.36980075,-1.4936564,-0.25902176,12
373,1.5145097,1.9133502,-1.2006953,0.3836654,13
374,-0.12095499,1.7229797,-0.18114407,0.30250102,14
375,1.1526389,0.82312155,-0.806072,-1.5316353,15
376,0.70401454,-2.1560228,-2.8283207,0.091219366,16
377,2.2080796,-2.738689,-2.4439902,0.42651743,17
378,-3.4297404,-0.6753539,-1.4817789,-0.9993156,18
379,1.6969101,2.4784977,-1.2904435,-0.48035085,19
380,0.15172184,1.4263666,-0.30320093,-0.30650967,20
381,1.07785,0.74512696,-1.9549366,1.1789311,21
382,-0.110096455,-0.124008,-1.6399171,-2.2191126,22
383,-0.2850665,-0.6847728,-0.11054963,-0.28145614,23
384,-0.19645825,0.46138722,-0.64327383,-0.481996,0
385,0.8106309,-1.7517972,-1.5426192,0.41461527,1
386,0.38880926,0.6582251,-0.7560109,0.73768264,2
387,-0.9454206,0.82943,-1.1297904,-0.44201317,3
388,0.409635,-0.28426528,-1.0278955,0.5609743,4
389,-4.5225735,-0.743598,-1.2287414,1.0482504,5
390,-0.262097,-4.560254,-0.67381567,-2.239903,6
391,-3.115823,-1.6047698,-2.4638445,-1.2475345,7
392,-1.7710778,-1.3619275,-1.9245118,-2.1815124,8
393,-0.49955282,0.22094111,-1.1112471,-0.44185328,9
394,-3.084048,-0.84594685,-1.5816305,-0.8429699,10
395,1.8332573,-0.5800016,-1.311368,-0.37857908,11
396,-0.5290154,1.6627394,-0.995069,0.06423831,12
397,1.1864961,2.0463176,-0.56405544,-0.45590794,13
398,0.24478126,1.6471179,0.0052423105,2.0182788,14
399,1.059913,2.8330252,-0.84445745,-0.3375107,15
400,0.6390846,-0.9447069,-2.395667,-1.3875979,16
401,1.621033,-3.1409447,-1.8892313,1.7331135,17
402,-3.4622912,-0.5842482,-1.3235204,-1.428618,18
403,1.9674678,2.5222795,-0.98584116,0.668998,19
404,-0.49806863,1.8101468,0.3596218,0.31016678,20
405,0.61637604,0.36283925,-2.1141467,0.36411387,21
406,0.5574404,-1.0623583,-2.004209,-0.98142886,22
407,-0.33131838,-0.6595675,-0.6599463,-0.39444673,23
408,0.44956446,1.0626094,-0.49447706,0.14696148,0
409,-1.6573538,-2.2757645,-2.2397707,0.21455768,1
410,0.41164765,1.4055545,-0.7145661,0.45547664,2
411,-0.5735227,-0.20181519,-1.3477993,-0.8978348,3
412,0.8497985,-0.13540632,-0.97949976,0.61954725,4
413,-4.320145,-0.3369705,-1.3003358,-0.68436736,5
414,-1.8278139,-0.64777136,-0.009794295,-1.9973608,6
415,-3.8823426,-1.3719301,-2.7373734,-1.226595,7
416,-1.8568275,-0.7758603,-1.7201939,-2.2201269,8
417,-0.23921657,0.9185728,-0.28000498,0.020462036,9
418,-2.695836,-0.46933824,-1.902329,-0.103391044,10
419,2.6235752,-0.7306793,-1.4052835,-1.0625317,11
420,0.20529415,1.1993642,-1.4888265,-0.45707715,12
421,1.4362481,0.9137449,-1.3099846,-0.39091903,13
422,-1.0412537,0.010533214,-0.031479277,0.26841372,14
423,1.0732131,3.5032015,-0.98502666,-0.17540918,15
424,0.24562338,-2.2579718,-2.5333428,-1.9835579,16
425,1.2329524,-2.4886556,-2.1248472,-0.15091538,17
426,-3.1842022,-0.78840154,-1.3748517,-0.62183285,18
427,1.7508479,1.7379341,-1.4576489,0.25035548,19
428,-0.46081167,1.6284544,0.342402,0.8949601,20
429,0.7431894,-0.27678213,-1.5724673,0.6487974,21
430,-0.3094958,-1.8006492,-2.1474605,-1.0058677,22
431,-0.54381293,-0.3777905,-0.7898203,-0.20851068,23
432,-0.006835267,1.4215813,-1.5838771,-0.55898076,0
433,0.56279147,-2.3140347,-2.663413,-0.22691174,1
434,0.35117584,0.8818875,-0.9397791,0.8158102,2
435,-0.32888135,1.6036742,-1.9584979,-0.3910102,3
436,0.72922146,1.1962328,-1.0090791,0.8523393,4
437,-3.079732,-0.18409216,-1.0692534,1.0991089,5
438,2.2162225,-6.904457,-0.84655476,-2.0283182,6
439,-2.3210015,-0.7831664,-3.3129272,-1.8700128,7
440,-0.49198198,-0.48987758,-1.4114349,-2.5968843,8
441,-0.37755942,1.0271782,-0.9153858,-0.20493639,9
442,-3.4957643,-0.90972924,-1.1832414,-0.6229484,10
443,1.4845912,-0.524653,-1.2554247,-0.48114863,11
444,0.0022113756,0.9133383,-0.9295902,-0.7847854,12
445,0.85650694,2.5768485,-0.89654744,-0.4246818,13
446,0.62944126,2.084959,0.17836377,1.8974205,14
447,0.72153866,3.1347456,-0.6028226,-0.9036489,15
448,-1.2993853,-2.015989,-2.5214975,0.23357487,16
449,0.8990179,-2.753811,-2.400035,0.4841179,17
450,-3.4750478,-0.89966905,-1.5644038,-1.462703,18
451,1.9246979,2.0824597,-1.2281336,0.35532126,19
452,0.17939273,1.205441,0.1323922,1.0008857,20
453,0.80914664,-0.5722371,-1.3676317,0.14162174,21
454,0.7396581,-0.9485998,-1.6490246,-0.8999357,22
455,-1.6518979,-0.7413803,-0.5238107,-0.32500303,23
456,0.66057193,1.9848872,-0.6999992,0.013317734,0
457,2.6817799,-1.4180923,-2.3218827,1.1441597,1
458,0.33733946,-0.5441567,-0.7677403,1.398812,2
459,-0.7241985,0.7512911,-0.8164275,-0.32528263,3
460,-0.5788586,-0.3986001,-1.1183531,1.1510673,4
