,locs0,locs1,locs2,locs3,subject
153,-1.3355525,-0.8468816,-2.866551,0.32149792,3
154,0.13189518,0.6609417,-1.3568795,-0.8320747,4
155,-0.4986133,0.8704412,-0.8527163,1.8978152,5
156,0.056111157,-0.18989575,-0.17134802,-1.7873982,6
157,-1.4684042,-0.11245769,-2.2811465,-1.0155635,7
158,1.0893044,-1.1390239,-0.111062706,-2.5264947,8
159,-3.0989482,-2.6508195,1.1999129,0.41018382,9
160,1.1572603,1.1976883,-0.096376985,0.3274572,10
161,0.667729,-0.7029469,1.0723841,0.44639784,11
162,1.2403902,-0.051466405,1.5065386,-0.82707894,12
163,-2.5616875,-1.4198089,0.2689264,-2.2418773,13
164,-0.998209,1.2865895,-2.8811288,-0.58151114,14
165,0.6151148,1.1434559,-0.5858946,-1.0706176,0
166,0.44455093,-0.16571161,-0.98797596,-0.6245893,1
167,1.4446454,-2.4645205,-1.0206339,-1.2946105,2
168,-0.68177056,-0.21157745,-1.4940505,1.5471288,3
169,0.47900197,1.7184628,-0.7925156,-1.4572183,4
170,-1.6392534,0.10289237,0.115559936,0.97603965,5
171,-0.6119273,-1.2184551,-1.8244805,-1.1601179,6
172,-0.99398524,1.4971602,-0.6888305,-0.8245271,7
173,0.41452813,-0.68542266,1.1820525,0.17964384,8
174,-0.6309303,-2.4342303,-0.16748033,0.5933506,9
175,1.2923949,0.88444346,-0.36971822,-0.9363467,10
176,1.0556844,-0.5214547,1.9390421,-0.46358413,11
177,1.2828397,0.1654265,1.4333565,-0.20559329,12
178,-2.2194219,-2.005265,-1.032608,-2.0711036,13
179,-1.4047583,1.5923768,-0.59720016,-1.2575788,14
180,-0.057011068,1.8207333,0.56670004,-0.40167543,0
181,0.18501474,-0.08065617,-0.6572989,-0.22848791,1
182,0.7638836,-2.067498,1.7882557,0.8727579,2
183,-0.29547268,0.4311881,-0.8997714,1.4227848,3
184,-0.8491332,1.3554213,-0.23939115,-1.0300661,4
185,-1.3841053,0.93664813,1.0062943,1.5625983,5
186,-0.62697107,-0.53116,-0.74511874,-1.1289902,6
187,-2.5630517,-0.27216768,-0.96345544,-1.8758193,7
188,1.7268827,-0.93007874,-0.2445795,1.0971779,8
189,-1.5462242,-2.5173142,1.4283928,0.5862038,9
190,0.298357,1.8654742,0.7967236,-2.170147,10
191,0.046838403,-1.2127396,0.709943,-1.4494927,11
192,2.175141,0.2334859,1.6630013,0.4738189,12
193,-2.016393,-1.6900902,-1.2194538,-1.0165552,13
194,-0.736257,0.61305153,-1.741648,-1.1532197,14
195,1.6410024,1.8038228,-0.2906876,0.23763949,0
196,0.5792381,-0.052498758,-1.4203069,0.60663956,1
197,1.1410367,-2.1138453,0.7072159,0.5501047,2
198,-0.8593849,-0.077736184,-0.800198,2.0349226,3
199,-1.0247179,1.3935629,-0.32269803,-1.177518,4
200,-0.80844295,0.42391437,-0.99828714,1.1058264,5
201,-1.1828716,-0.9028877,-0.48577565,-1.9814837,6
202,-1.0107336,0.26772743,-2.1968393,-1.0668436,7
203,0.95484823,-0.8089126,0.3009599,-0.61738265,8
204,0.9469546,-2.1477482,-1.9698907,1.5877252,9
205,0.9646031,1.9456729,1.1364837,-0.58810127,10
206,0.62132555,-1.3914053,-0.083868146,-1.9797482,11
207,2.1267314,0.7013732,2.4961748,2.069715,12
208,-2.0884311,-1.5422827,-0.072099835,-1.650969,13
209,-1.7661654,0.5159738,-1.5964806,-1.331495,14
210,1.0170277,2.419157,0.041550465,0.30141753,0
211,0.2664999,0.43125618,-0.11997488,-0.050017715,1
212,-0.74763876,-2.4592357,1.0999852,1.9225591,2
213,-1.407552,0.46450472,1.9780304,2.4896529,3
214,-0.36675224,1.4167383,-0.6265781,-0.5745989,4
215,-0.060621142,0.79122484,-1.4464468,2.3828793,5
216,0.10772711,0.14192471,0.062605396,-1.3567779,6
217,-1.3804967,-0.53121907,-2.6309428,-1.6421646,7
218,0.23299825,-0.35867274,1.6950681,2.0176055,8
219,-0.048175156,-2.3645308,-1.145194,0.5347844,9
220,-0.07751536,2.1006675,1.7912344,-2.255842,10
221,0.24029481,-1.2332584,1.4795572,-2.7131681,11
222,1.5346426,0.13038415,2.3770313,-2.1718326,12
223,-2.3158393,-1.6443108,0.001203984,-1.6697997,13
224,-1.1721495,0.7580648,-3.0541244,-0.7339217,14
225,0.33592904,2.9159312,0.5083483,0.6858304,0
226,0.07954825,0.5802686,0.45708752,0.16080928,1
227,0.7003088,-2.2660484,1.0993024,1.3503883,2
228,-2.349269,-0.14559668,0.34879208,1.8257053,3
229,0.27751985,1.1032336,-1.5667999,-0.7628954,4
230,-2.150541,0.18870202,-0.6999312,1.2297698,5
231,-0.75743145,-0.488357,0.19925213,-2.2548747,6
232,-1.4003892,0.19404736,-1.4153439,-1.1884699,7
233,0.67285085,-1.1733758,-0.8693207,0.32563373,8
234,-0.38612396,-2.610195,-1.1682037,-0.02049154,9
235,1.8030274,1.611887,0.22751904,0.028817177,10
236,0.12990206,-0.67879474,1.6927927,-0.0853143,11
237,1.3532228,0.059997886,1.5648639,-0.6111838,12
238,-3.4836378,-1.8154094,1.2134731,-2.5981576,13
239,-1.4788506,1.5281649,-1.1222465,-1.5473962,14
240,0.62537247,1.6555295,0.08866451,-1.1023798,0
241,-0.70108587,0.36409688,0.2652991,-0.25079694,1
242,0.6451356,-2.132228,1.093862,1.9562011,2
243,-1.8231062,-0.9338087,-1.6132625,0.15029716,3
244,0.22108352,2.1870584,-0.6575304,-0.03438759,4
245,-0.6326166,-0.01937604,-2.6078095,1.27103,5
246,-0.2711782,-0.38064224,-0.80068314,-1.4430581,6
247,-1.706581,0.5936454,-1.639447,-1.0368347,7
248,1.7084873,-0.5669735,1.3725951,-0.482502,8
249,-1.673021,-2.9599729,-1.4425441,1.1711544,9
250,1.2207186,2.1027327,0.7641728,-1.1422228,10
251,-0.022548199,-1.1562775,0.9347367,-1.5811508,11
252,2.560583,-0.5359926,-0.43401098,-1.3732741,12
253,-2.1236944,-1.499795,0.15476063,-1.9297906,13
254,-0.91903687,0.98167634,-1.4487543,-1.2372652,14
255,0.4925749,1.1602695,-0.23531955,-1.1594996,0
256,-0.56298435,0.19605343,0.066039935,-1.3105978,1
257,-0.43215865,-2.1380188,1.2574642,0.5817107,2
258,-1.2205545,-0.3664607,-0.971845,0.9083349,3
259,-0.16095477,1.6505558,-0.07562065,-0.4472202,4
260,-1.2846856,0.6066853,0.021317482,1.5281689,5
261,-0.70033395,-0.7910923,-0.45380878,-2.9000714,6
262,-0.6242706,0.24999475,-1.804035,-1.2746181,7
263,1.6210091,-0.55851567,1.723288,1.1618755,8
264,-0.8298397,-2.2685294,-0.12421815,2.3344011,9
265,1.1934228,1.5833251,0.750895,-0.64654785,10
266,0.788262,-1.1649011,0.1378091,-0.28960013,11
267,2.195501,-0.22270831,0.7624525,-2.408974,12
268,-2.7006736,-1.9790505,-1.0087842,-1.6789271,13
269,-0.74202096,0.6930735,-1.786943,-0.802869,14
270,0.32822487,1.1746376,0.052041255,-0.41714418,0
271,0.13360883,0.15225658,-0.26007506,-0.838464,1
272,-0.15833187,-2.103859,1.4737754,0.0011415482,2
273,-2.090427,0.0591563,0.53304875,0.837949,3
274,-0.66856736,0.7078511,-0.92455906,-1.5414087,4
275,-1.2151542,-0.15006271,-1.8073415,0.8269164,5
276,-0.7816632,-0.73691356,-0.8042637,-1.4701962,6
277,0.5422758,-0.016647577,-3.3510895,-0.5478732,7
278,0.28716964,-0.87050045,0.30053878,0.01720202,8
279,0.15884691,-1.772699,1.0181901,0.6762429,9
280,1.1364272,1.1099021,0.4863785,-0.32857966,10
281,0.41035026,-0.9170192,0.1457861,0.33785385,11
282,2.0262284,-0.650779,-0.102840066,-0.5750426,12
283,-2.8032358,-1.6296995,0.26488474,-2.3577983,13
284,-0.89824533,1.001092,-2.4467828,-0.6095824,14
285,0.3067008,2.260347,0.42749083,-0.20907351,0
286,-0.15869714,0.009952128,-0.013492376,-0.86759347,1
287,-1.1096437,-2.281562,0.59521043,0.9542215,2
288,-1.8602575,-0.31339204,-0.46041867,1.5439765,3
289,0.5548941,1.0300086,-1.2979741,-0.5246752,4
290,-2.1766183,0.3355044,-0.4936185,2.0472934,5
291,-0.76794565,-0.5112252,-0.81130284,-1.8495922,6
292,-1.1591239,0.06521484,-1.7724963,-1.6161455,7
293,1.8876537,-0.5326378,1.4728498,-1.4260741,8
294,-0.39441788,-2.3020706,-0.2851559,0.5843569,9
295,0.59600675,1.7281528,0.79025364,-1.8436255,10
296,0.60047674,-0.8260921,1.4390397,-1.732069,11
297,1.0697373,-0.4547917,1.1103504,-2.8236053,12
298,-2.349977,-1.5655653,0.046250373,-2.2407362,13
299,-1.9421484,1.7588445,-0.52299726,-1.3638698,14
300,0.56142026,1.3885869,0.629465,-0.34626508,0
301,0.07876858,0.5217771,0.08457816,-0.66695714,1
302,1.1693904,-2.0844285,-1.0907155,1.0578431,2
303,-1.0774094,-0.094958365,-1.4827353,1.8785377,3
304,0.45189032,1.2916561,-0.9404402,-0.2684338,4
305,0.78195477,0.24359155,-2.8423111,1.0243499,5
306,-0.17860162,-0.32137743,-0.010273099,-1.2930422,6
307,-1.1578708,0.6888517,-1.6498972,-0.7736191,7
308,1.0401769,-0.92087877,-0.44789916,-0.47673824,8
309,0.71571684,-2.1582384,-0.5584663,1.6668437,9
310,1.3388337,1.4934319,-0.020852327,-0.9621258,10
311,1.3270276,-0.91480964,1.1737938,1.1523125,11
312,1.4506361,-0.106851235,0.74894667,-0.6565447,12
313,-3.389215,-1.4974613,1.7035652,-3.197547,13
314,-3.0058055,0.53851277,-1.1524847,-1.3980895,14
315,1.2721002,1.2043413,-0.22844237,-0.5220138,0
316,0.5956714,0.6928433,-0.17281753,-0.45066333,1
317,1.1195273,-1.9011799,1.824553,1.3362923,2
318,-2.0757022,0.099935785,0.9088087,1.3118036,3
319,0.42711368,2.4391274,0.33077055,-0.20159721,4
320,-0.49723643,0.9636291,-1.6868327,2.6377249,5
321,-0.58370477,-1.1546905,-1.639803,-1.7940042,6
322,-1.7617666,0.28762287,-0.8603504,-1.6942103,7
323,0.46154952,-1.0377511,0.050177574,-0.1968407,8
324,-0.53513277,-2.55117,-1.0740355,2.9195008,9
325,0.63872516,1.3453313,0.9599441,-2.0178556,10
326,0.9650065,-0.8362138,0.8679214,0.40881968,11
327,1.5853039,-0.24960339,1.1842854,-1.8476694,12
328,-2.0948284,-1.9348876,-1.3593248,-1.3826065,13
329,-1.0458357,0.93358505,-1.5649557,-1.6177406,14
330,0.03914529,1.393641,0.1321111,-1.0031824,0
331,0.5768169,1.0601723,0.4206286,-0.12327325,1
332,-0.09827787,-1.8613857,0.3069209,-0.98725295,2
333,-2.5024633,-0.50171816,0.19828898,-0.07145214,3
334,-0.81130975,1.3830743,-0.98105013,-0.5196249,4
335,-1.5604615,0.47501624,-0.88540244,1.8441435,5
336,-0.59745044,-0.86823046,-0.8617844,-1.9060571,6
337,-1.362615,0.0057041347,-1.6744399,-1.3893874,7
338,-0.14513981,-0.7544583,0.92893475,-0.36462447,8
339,-2.100615,-2.4368813,-0.21508513,2.2833917,9
340,1.3636413,1.2065008,0.093821466,-1.3617126,10
341,0.46124622,-0.9456428,2.2045484,-1.0886463,11
342,0.81928873,-0.8457515,0.46957648,-3.147812,12
343,-2.3194346,-1.9227599,-0.98248553,-1.7224947,13
344,-0.9284928,1.6303443,-1.3318833,-0.59222627,14
345,1.148823,1.9582224,-0.30311608,-0.3492116,0
346,-0.23605539,0.14919344,-0.48435742,-1.3668022,1
347,-0.0469473,-2.6170492,1.7520211,-1.3526576,2
348,-1.5982734,0.4949671,1.2776728,1.7315102,3
349,-0.80085677,1.0061624,-0.20895249,-1.520947,4
350,-1.2097168,0.36850935,-0.55862665,1.1674194,5
351,-0.3982591,-0.33003852,0.004887074,-1.0061305,6
352,-3.3004003,-0.52556324,-1.3827901,-2.0568757,7
353,1.4774544,-0.59324616,0.6095282,-0.0043866336,8
354,-1.2559298,-2.4247198,-0.472093,1.0678786,9
355,2.20179,2.4122994,0.6829871,0.22432685,10
356,0.8242803,-0.629223,1.9583704,-0.101447314,11
357,1.0571132,-0.6322983,0.2066381,-2.9423623,12
358,-1.5414643,-1.8386261,-1.8054157,-1.5417085,13
359,-1.3800596,0.49419373,-2.3933434,-1.017913,14
360,1.178988,1.6546078,0.35279828,-0.15542293,0
361,-0.21895264,0.2599603,-0.2701865,-0.7621043,1
362,1.4823377,-2.483026,0.022973776,-0.11626306,2
363,-2.031109,-0.2678149,-0.97878957,1.5068399,3
364,-0.5445213,0.91639614,-1.014677,-1.2035325,4
365,-1.7799226,0.34195927,0.12623626,1.3920026,5
366,-0.76206666,-0.82015234,-0.8442682,-1.9286175,6
367,-1.3644655,-0.38231242,-2.3273842,-1.239099,7
368,1.3299054,-0.4783073,1.2114792,1.2703773,8
369,-0.21161076,-2.1818244,0.6085565,0.7499249,9
370,1.6507387,1.3579493,-0.13969395,0.049880385,10
371,1.9278395,-0.9778864,0.16863108,0.30196422,11
372,0.7504815,-0.37699065,0.41571462,-0.9351324,12
373,-1.6677053,-1.8413851,-0.90332484,-1.4873247,13
374,-0.73919046,1.7647641,-1.5213225,-1.3629818,14
375,1.1351272,2.0131173,0.23691493,-0.37155932,0
376,1.0134125,-0.12304056,-1.1083657,-1.2225194,1
377,-0.73049897,-2.5400276,-1.7160827,-0.082315296,2
378,-1.3397942,0.11389288,0.41608262,2.4153876,3
379,-1.0695244,2.621529,1.0091399,-0.4193557,4
380,-1.6690378,0.440888,-0.6195878,0.96974576,5
381,-0.09005949,-0.20198077,0.2426714,-1.666985,6
382,-1.6328485,1.2650864,0.19937062,-2.0635781,7
383,1.725132,-0.8845451,0.095558584,0.7168764,8
384,-1.5818427,-2.7842278,-0.25099534,0.7783505,9
385,0.71515274,1.5613625,1.0009778,-1.41653,10
386,1.7448908,-1.2975212,-0.1789881,-0.9273321,11
387,1.954325,-0.21834785,0.39064705,-0.16037583,12
388,-2.1725276,-1.2735062,0.7362524,-1.748351,13
389,-1.8851676,1.1703445,-0.28499603,-1.3054948,14
390,0.43539977,1.8015221,0.4423468,0.13461179,0
391,0.29972818,0.3607617,-0.17577587,-0.20621637,1
392,0.5694351,-2.539732,0.6747011,-1.1774727,2
393,-1.7110736,0.2617707,0.43568313,2.5391593,3
394,0.62899774,1.5092704,-1.2657961,-0.62455195,4
395,-0.03318262,0.2367432,-1.6659243,0.58061564,5
396,-0.67528594,-0.05948776,0.7249085,-1.7850227,6
397,-0.9113997,-0.062286615,-1.8343598,-1.0651522,7
398,0.42450833,-0.69541,1.5843346,-0.54104364,8
399,-1.7990717,-2.8115356,-0.7239188,2.1385665,9
400,1.0982649,0.46575493,-0.58490086,-2.9599178,10
401,1.0718896,-0.8615345,0.53193474,0.5466742,11
402,1.977213,-0.4612878,0.36244303,-0.11740434,12
403,-1.8941226,-1.7440358,-0.7121191,-1.4515572,13
404,-0.6462992,0.7109885,-2.8538353,-1.2626532,14
405,1.6431813,1.482204,-0.35549498,-1.3250926,0
406,0.31292623,0.59350824,0.30056193,0.033124626,1
407,1.412508,-2.2043073,0.9206739,0.62646735,2
408,-0.68754506,0.65356606,-0.82198167,3.9467976,3
409,-0.12391138,1.122996,-0.7044521,-1.5672989,4
410,-2.321819,0.49162787,-0.6020349,1.0003514,5
411,-0.3269786,-0.06066528,0.4169556,-1.8795198,6
412,-1.6929462,0.07870978,-1.659075,-1.4378564,7
413,0.9487625,-0.35260698,2.213292,0.2723823,8
414,-2.1900449,-2.3844328,1.0092624,0.8738712,9
415,1.4620068,2.219186,1.3138628,-1.1577663,10
416,0.8817054,-0.8721827,0.11893487,-0.2908292,11
417,0.8410123,-0.3950866,0.46268335,-1.769122,12
418,-2.487131,-1.7382654,-0.1170772,-2.2826157,13
419,-0.21978545,1.8071504,-2.1726232,0.04252267,14
420,0.6777825,1.4949344,-0.3885853,-1.3561449,0
421,0.44602725,-0.34417367,-0.75082076,-1.6769974,1
422,1.1903024,-2.135509,0.36950052,1.8652743,2
423,-0.9466033,-0.052576773,-1.1527548,2.0045667,3
424,0.26423728,1.261292,-0.6588478,-1.4995815,4
425,-1.275492,0.2784453,-0.23036277,-0.088466644,5
426,-0.45274547,-0.31272286,-0.32802063,-1.3420048,6
427,-1.1355695,0.5462177,-1.6049807,-1.4282473,7
428,0.692135,-0.5292342,1.461756,0.6712992,8
429,-1.0996535,-2.5725207,-0.99797595,1.1717837,9
430,0.5936779,1.2727263,0.18307027,-2.0513387,10
431,-0.8019747,-1.2152257,0.437052,-1.0625609,11
432,1.1118504,-0.47731626,0.22570235,-0.9758221,12
433,-2.0005627,-2.2571635,-2.0398226,-1.8253357,13
434,-1.7179301,0.8503398,-1.2497929,-0.97256047,14
435,0.6981088,2.6266165,0.26186913,-0.25595528,0
436,0.018020704,0.3748954,0.2402808,-1.223746,1
437,1.7668736,-2.1118157,-0.2575096,2.5764577,2
438,-1.3657796,-0.8015933,-2.4123256,1.2449427,3
439,-0.37056932,1.3671652,-0.9831202,-0.12734747,4
440,-1.8374693,0.5963887,-0.8170113,1.80665,5
441,-0.6835894,-0.2455367,0.33634907,-1.693856,6
442,-1.7688494,0.6662486,-0.9837694,-1.4928643,7
443,-0.11230016,-0.9170291,0.8315987,-1.4724048,8
444,-1.5663254,-2.4758353,0.426572,-0.23081982,9
445,1.274614,1.3351117,0.55284905,-2.4974484,10
446,-0.3234815,-1.2128562,0.8171321,-1.0514768,11
447,1.6280233,-0.14422926,1.1215316,-0.2950793,12
448,-2.1891441,-1.7691996,-1.1859568,-1.0737085,13
449,-0.064677596,1.1420702,-2.5332274,-0.268947,14
450,0.5216272,1.5424372,0.1270113,-0.9318347,0
451,0.32156357,-0.282156,-1.3248987,-1.041295,1
452,1.2163384,-2.1911376,1.4251876,0.5554044,2
453,-1.7830176,-0.23467466,-1.4096777,1.7531974,3
454,0.27035928,1.6726305,-0.14257067,-0.6521783,4
455,-1.3646114,0.10179067,-1.3342748,1.0690329,5
456,-0.7063442,0.060663998,1.3034706,-2.0064874,6
457,-3.1373558,-0.053864896,0.21242547,-2.3655057,7
458,1.9260901,-0.6294642,0.78727406,-0.09514436,8
459,-0.4538753,-1.9638816,0.57454365,1.1186659,9
460,1.0393735,1.272476,0.36527038,-2.2633872,10
461,1.6057825,-1.0282199,0.8110434,0.09976834,11
462,-0.35915267,-0.33529526,1.6843116,-1.3883084,12
463,-2.5894363,-1.8499216,-0.51395017,-2.5786505,13
464,-1.7451591,0.9869659,-2.2464619,-0.46350074,14
465,2.1684332,1.7425374,-0.3184986,0.24787444,0
