,discount,learning rate,mf weight,mb weight,subject
2142,0.8836414,0.45328978,4.6740294,1.7147195,12
2143,0.08375798,0.17475899,2.7929888,0.7028748,13
2144,0.14405783,0.73388404,1.4090481,2.0959134,14
2145,0.6737055,0.8323569,3.6407597,2.0637972,0
2146,0.4754778,0.46341538,2.475736,1.0231944,1
2147,0.4961205,0.10245962,4.0197325,4.7816157,2
2148,0.14241143,0.5110566,2.9897618,5.150409,3
2149,0.5099033,0.7765672,1.2809137,2.078601,4
2150,0.234344,0.59701663,1.6700127,5.2707777,5
2151,0.17684239,0.23036776,2.4252245,0.3700214,6
2152,0.10876327,0.5628369,1.0916846,1.2708457,7
2153,0.45818847,0.407416,5.4644723,4.740892,8
2154,0.09907118,0.11187574,5.4048944,3.1434245,9
2155,0.8224409,0.8350483,3.3949294,2.1471272,10
2156,0.68797463,0.2611546,5.3828254,0.2254628,11
2157,0.8145461,0.29678488,2.352684,0.58236945,12
2158,0.06315017,0.152976,3.419828,0.3977781,13
2159,0.28406152,0.8652673,0.8962503,2.3831184,14
2160,0.7898216,0.84854096,2.366944,3.4182408,0
2161,0.6146463,0.57799095,2.9909508,2.5398166,1
2162,0.4632261,0.10101616,4.3149996,1.5245507,2
2163,0.2837481,0.43203145,1.4088871,4.885894,3
2164,0.39583808,0.91490334,4.1027236,3.152749,4
2165,0.14377856,0.6113131,2.5505025,5.490388,5
2166,0.47104517,0.5144617,3.0520372,1.1962485,6
2167,0.580869,0.50234145,0.6771848,1.023799,7
2168,0.7504169,0.31549266,3.4224777,3.909032,8
2169,0.24738574,0.068042465,2.2100706,3.2143812,9
2170,0.90401536,0.76815456,2.531776,0.60893583,10
2171,0.70759153,0.28543627,4.2481513,1.2991366,11
2172,0.9686912,0.62414795,5.3770866,3.4368062,12
2173,0.06762583,0.17170197,3.4873261,0.79337096,13
2174,0.07822272,0.83338296,1.1643281,2.1804986,14
2175,0.8285185,0.8970875,2.8945103,3.090565,0
2176,0.3207063,0.53365767,3.512373,0.91905165,1
2177,0.42432067,0.074892946,4.8744316,1.651626,2
2178,0.08636886,0.43216586,2.877445,5.29056,3
2179,0.2363549,0.81087404,2.4585273,2.2798796,4
2180,0.1510768,0.51465136,2.799965,4.0782433,5
2181,0.26171863,0.3317739,2.272024,0.9199389,6
2182,0.38109592,0.630656,1.049674,0.825371,7
2183,0.65762526,0.26095545,3.223483,2.327023,8
2184,0.109032236,0.12333976,5.3160315,3.3047757,9
2185,0.5699583,0.8051289,4.538531,0.30615932,10
2186,0.77881193,0.22564025,3.2243733,1.5986109,11
2187,0.7663385,0.45162633,5.3590274,0.43919587,12
2188,0.08568432,0.12007301,1.2778611,1.1019152,13
2189,0.051962078,0.73072207,2.1395268,1.6414915,14
2190,0.5402882,0.58076584,1.6412673,1.3037169,0
2191,0.8194141,0.56813127,1.6388221,3.0549111,1
2192,0.7041617,0.1421682,4.966301,4.264802,2
2193,0.19774847,0.5850708,4.499589,4.6054173,3
2194,0.3480913,0.5111052,2.1612554,0.5110477,4
2195,0.32882908,0.55043083,0.93176687,2.362244,5
2196,0.5049721,0.6434542,4.1111374,0.981303,6
2197,0.2545289,0.5474043,1.1334217,1.4877415,7
2198,0.6831669,0.3851712,4.67879,5.2793326,8
2199,0.33286035,0.12318163,4.689209,2.8648267,9
2200,0.88950926,0.885041,4.386926,2.0292625,10
2201,0.63985854,0.3896959,5.4134026,5.019162,11
2202,0.7554593,0.45494062,4.4827023,1.3091373,12
2203,0.076592356,0.1513006,2.1712704,0.82289433,13
2204,0.25737345,0.70876557,1.3580248,1.3080479,14
2205,0.6597236,0.75871307,2.7619405,0.9388572,0
2206,0.69358504,0.5722275,2.1139324,2.2959273,1
2207,0.7065244,0.090992704,5.152826,2.2961674,2
2208,0.3553183,0.5317647,0.78394157,5.331719,3
2209,0.47351483,0.5337274,0.97249854,0.9599197,4
2210,0.25325993,0.34003583,0.5296606,3.5562265,5
2211,0.384407,0.48281643,3.630939,0.9934814,6
2212,0.27645725,0.5368467,0.82638836,0.99690306,7
2213,0.6560138,0.3364109,5.171101,4.677378,8
2214,0.48359838,0.09206363,1.7277377,3.1336432,9
2215,0.83630216,0.8319248,4.5628905,0.8779566,10
2216,0.8001946,0.262158,4.1528945,0.72475964,11
2217,0.82235885,0.46875244,3.531567,0.8315236,12
2218,0.11303386,0.13872156,1.3637795,1.5830874,13
2219,0.27526137,0.79037577,0.5443483,2.0467257,14
2220,0.64790803,0.8057442,3.0346155,1.9458859,0
2221,0.6484166,0.4381525,1.9044704,0.9266888,1
2222,0.5007568,0.076932915,2.8034506,0.32916588,2
2223,0.09288838,0.5921032,4.8251476,5.2382283,3
2224,0.6263878,0.82806504,2.284738,2.4042046,4
2225,0.14187998,0.4871409,2.0428722,4.5452967,5
2226,0.2637982,0.448555,3.8810754,0.78786254,6
2227,0.310863,0.720429,1.1607983,1.7002392,7
2228,0.76071554,0.35089734,4.431153,4.781992,8
2229,0.33752733,0.100907,3.296317,5.25099,9
2230,0.71943855,0.71265054,2.6881976,0.9449914,10
2231,0.84344983,0.27405068,2.2855814,3.3843489,11
2232,0.84599584,0.46284017,3.364511,2.0353713,12
2233,0.093245655,0.2501851,5.1233335,0.23119187,13
2234,0.055214733,0.7532075,1.3351054,1.2725091,14
2235,0.8845349,0.7620009,1.6942794,2.406376,0
2236,0.43743405,0.617533,4.0980535,1.7399995,1
2237,0.47955456,0.089527495,2.9201949,1.68121,2
2238,0.15217315,0.5695418,3.8747745,5.226814,3
2239,0.35385647,0.7237372,3.7950044,0.835833,4
2240,0.45986232,0.5395829,0.31219846,4.355722,5
2241,0.44808087,0.44266397,1.5768135,2.5192566,6
2242,0.32557267,0.6277451,1.6520923,0.5660535,7
2243,0.7087822,0.36732724,5.3608866,4.041796,8
2244,0.26606166,0.10172723,2.9030833,4.180038,9
2245,0.78239316,0.8861194,4.504932,2.218661,10
2246,0.5946575,0.24392378,3.0986052,2.8826814,11
2247,0.8580081,0.38106224,3.4111042,0.7327327,12
2248,0.07661147,0.1326344,2.0602639,1.420471,13
2249,0.3153016,0.89482284,0.8938982,1.5358377,14
2250,0.8475909,0.8874987,2.6591039,2.518485,0
2251,0.5099066,0.7066675,4.1565294,4.2185016,1
2252,0.79284346,0.08517228,2.456561,4.1790214,2
2253,0.2063751,0.5631333,3.175487,5.414356,3
2254,0.27298295,0.70954025,2.3571734,1.6190515,4
2255,0.4396028,0.5261291,0.56087613,5.2512093,5
2256,0.28426895,0.47865483,3.4993987,0.82471573,6
2257,0.24545187,0.55935776,1.277925,1.7035413,7
2258,0.8826087,0.29877907,2.730824,4.1478863,8
2259,0.18853548,0.06630778,3.4811378,2.1887617,9
2260,0.6710995,0.75550413,2.777804,1.3651023,10
2261,0.5730149,0.30515963,5.1299367,0.65638363,11
2262,0.7621491,0.49304116,4.9222307,3.4751525,12
2263,0.14654464,0.16215032,1.4929067,0.7443963,13
2264,0.23873599,0.71618235,1.3317386,1.6918082,14
2265,0.5042797,0.8802491,3.8182645,1.6728811,0
2266,0.53814924,0.51027554,2.7045789,1.7539442,1
2267,0.7621486,0.07333466,4.6191173,2.0258055,2
2268,0.30239055,0.5521747,1.5828812,5.0479765,3
2269,0.43208513,0.64126056,2.2582376,1.3106251,4
2270,0.18297625,0.48661184,0.66984713,3.7676644,5
2271,0.4431339,0.24919105,1.2478034,0.74809104,6
2272,0.38441673,0.5379832,0.7358295,1.145164,7
2273,0.72884494,0.31887093,4.077402,3.4261956,8
2274,0.8173418,0.11206789,0.61927104,4.320348,9
2275,0.5270334,0.62664676,3.015719,0.49460334,10
2276,0.84047765,0.28128567,3.9954295,1.3945695,11
2277,0.91267484,0.54332924,5.2212563,2.3087554,12
2278,0.077841915,0.22161752,4.7466803,0.6018946,13
2279,0.09384304,0.79370624,1.2948818,1.3387909,14
2280,0.71801925,0.75691384,1.9561517,1.7651961,0
2281,0.5484561,0.65179354,2.508368,3.5252774,1
2282,0.5591051,0.08722504,3.371501,1.904252,2
2283,0.2234646,0.41884238,2.7885528,5.4389715,3
2284,0.56820786,0.77915245,1.948504,1.1783838,4
2285,0.47564456,0.5231176,0.59844446,5.1601024,5
2286,0.32161957,0.3896877,1.911247,2.132035,6
2287,0.2377123,0.6832233,1.342055,0.5657943,7
2288,0.83469325,0.3488163,4.519121,5.275531,8
2289,0.5271468,0.1485817,4.7357497,3.4158492,9
2290,0.54747444,0.89678484,5.070447,2.0601983,10
2291,0.6244937,0.257766,3.875139,0.7628151,11
2292,0.7086498,0.39969042,3.924809,1.1429567,12
2293,0.117879696,0.14940996,1.8085517,1.0629957,13
2294,0.15555254,0.8477947,1.715421,2.1410835,14
2295,0.74542576,0.7492175,2.2068381,1.3607749,0
2296,0.2175854,0.4325903,2.9875286,1.6149757,1
2297,0.34360102,0.12565342,4.30707,4.33657,2
2298,0.10264857,0.5047214,2.4671025,4.8794355,3
2299,0.35796863,0.58518934,1.8128786,0.6625416,4
2300,0.26495963,0.6481393,1.5414131,5.34969,5
2301,0.39256534,0.50490016,3.9500895,0.70849025,6
2302,0.5198162,0.62619823,0.81647563,1.5433288,7
2303,0.6710868,0.30999157,3.728036,2.7277234,8
2304,0.30391866,0.114773035,4.087566,4.318976,9
2305,0.46221915,0.5707369,3.0990324,0.35042447,10
2306,0.8474227,0.35298672,5.212358,2.3600543,11
2307,0.7997335,0.37613192,3.1767383,1.0746853,12
2308,0.1504695,0.1927814,3.3369322,0.5158439,13
2309,0.37036416,0.5739008,0.5800286,1.6637919,14
2310,0.7212127,0.84123206,2.6798081,1.8395073,0
2311,0.33383125,0.5495555,2.9525826,2.134411,1
2312,0.57119703,0.11620796,5.3020844,1.1972799,2
2313,0.11783127,0.5638623,4.2785835,5.2522426,3
2314,0.28212288,0.86558235,4.1722383,1.6245303,4
2315,0.3559339,0.5488173,0.9012916,5.3722267,5
2316,0.46462935,0.5768938,3.5574841,2.4121003,6
2317,0.2611243,0.61340743,1.7629225,0.6369629,7
2318,0.4830384,0.38645038,5.3931675,4.333129,8
2319,0.2604512,0.08342019,4.0150995,1.9713976,9
2320,0.5961365,0.88850695,4.135442,2.928134,10
2321,0.795614,0.22492972,3.1498883,0.41247466,11
2322,0.7661176,0.5711341,5.3140736,3.022095,12
2323,0.09101306,0.15609594,2.6319115,0.5922727,13
2324,0.20798473,0.86257285,0.578709,2.5684748,14
2325,0.70677394,0.80206555,2.1144986,2.5428288,0
2326,0.32559657,0.64494497,4.3785124,1.31054,1
2327,0.45247754,0.07871135,4.328481,4.9020386,2
2328,0.6043474,0.6470173,1.5813886,5.629468,3
2329,0.68745285,0.7738275,1.9694293,1.2255404,4
2330,0.19651759,0.59814817,2.7039137,4.7065334,5
2331,0.49013966,0.23008879,0.41853094,1.5564847,6
2332,0.42551485,0.6928208,1.6663451,1.2966334,7
2333,0.7861653,0.2959899,3.633675,1.6176496,8
2334,0.7558438,0.1092366,0.8495612,3.340149,9
2335,0.7472484,0.84664047,4.4522815,0.7712815,10
2336,0.8278855,0.31222147,3.9804645,2.2269325,11
2337,0.837499,0.39500725,2.8779967,0.77929366,12
2338,0.12756696,0.1227336,0.7971083,1.1377869,13
2339,0.19618295,0.70917124,1.1474787,1.7245269,14
2340,0.6686887,0.8361104,3.0551467,1.4427645,0
2341,0.6092603,0.7585725,4.335584,3.2488596,1
2342,0.27096167,0.06906967,3.7995963,0.47849017,2
2343,0.19576482,0.6434474,4.1558685,5.2635264,3
2344,0.5530074,0.85927993,2.1699905,2.6678863,4
2345,0.09417959,0.52228355,2.2842808,5.013283,5
2346,0.469005,0.47302583,2.5277972,1.6750506,6
2347,0.28683934,0.6305749,1.3726792,1.23017,7
2348,0.8150364,0.31370822,4.052351,2.9101262,8
2349,0.6245229,0.15673709,5.083313,4.056606,9
2350,0.62949306,0.7798507,3.7135313,1.0243104,10
2351,0.546442,0.25301403,4.615241,0.48261136,11
2352,0.71374786,0.41352502,4.0057273,2.5628107,12
2353,0.09407032,0.22577716,4.6015368,0.67549455,13
2354,0.54271996,0.72724545,0.6049263,1.8980396,14
2355,0.8107923,0.9052255,3.6871283,2.927805,0
2356,0.47760487,0.48774517,2.541385,2.6305742,1
2357,0.7067556,0.09942156,4.7076674,2.699182,2
2358,0.2729257,0.40838465,1.0920137,4.816742,3
2359,0.39422742,0.88020986,3.3797207,1.7910805,4
2360,0.1663431,0.53199834,1.8855271,4.489415,5
2361,0.48602134,0.4365126,3.0694556,0.99576813,6
2362,0.14128903,0.6265273,1.9197094,1.0631162,7
2363,0.7130308,0.3236843,3.528164,4.1246862,8
2364,0.16470797,0.07596269,3.0056047,5.258954,9
2365,0.73758656,0.8222016,3.853609,1.445301,10
2366,0.67137593,0.21528082,3.0291429,1.7786804,11
2367,0.78231114,0.3900225,3.592648,0.7938371,12
2368,0.081514224,0.15891819,3.0733228,0.54020697,13
2369,0.63653344,0.86358345,0.6008483,1.6151302,14
2370,0.31827328,0.61530364,2.4345164,0.5726335,0
2371,0.5754865,0.5840199,2.097972,2.5720596,1
2372,0.42532948,0.092824616,5.614137,4.3282948,2
2373,0.25148445,0.54661566,3.1789665,4.879653,3
2374,0.37492526,0.9048167,3.3522456,2.2032819,4
2375,0.2559662,0.5414942,0.97466594,4.168548,5
2376,0.532276,0.35617992,1.8789363,1.3947322,6
2377,0.19801742,0.46097282,0.33811054,2.0643516,7
2378,0.761295,0.33546865,3.861911,4.409686,8
2379,0.5461585,0.14444056,4.6348686,3.0907555,9
2380,0.77286196,0.79584306,3.4447694,4.292798,10
2381,0.5504385,0.2615254,2.651896,4.41215,11
2382,0.71756184,0.45272204,3.9613419,1.4214109,12
2383,0.081231244,0.11249344,1.7289505,0.5522763,13
2384,0.48273858,0.6882949,0.37460586,1.8514084,14
2385,0.81021297,0.83506584,2.26202,1.4742595,0
2386,0.6209472,0.5230603,1.695487,1.4182397,1
2387,0.5531325,0.13875407,4.0457807,5.1581345,2
2388,0.5059309,0.40508786,0.6396614,4.4485273,3
2389,0.58107466,0.7011325,1.3724065,1.056539,4
2390,0.18052231,0.48984137,2.2603006,3.4304273,5
2391,0.511598,0.2547047,1.2748492,0.8528873,6
2392,0.14412288,0.6158845,1.8356391,1.0099158,7
2393,0.6844373,0.43337566,5.6885533,4.926359,8
2394,0.17185168,0.1179573,5.2797923,2.6279376,9
2395,0.8537579,0.86967254,3.6917334,0.9716369,10
2396,0.7834063,0.2317731,4.855515,0.3741156,11
2397,0.6628679,0.51185566,4.837956,2.591597,12
2398,0.07797738,0.15754442,2.5465498,0.7416298,13
2399,0.21697752,0.61457235,1.0216911,1.1344818,14
2400,0.66046953,0.7311625,1.6908513,1.3724289,0
2401,0.6241462,0.52560306,1.9806378,1.7640414,1
2402,0.77369493,0.052997574,3.3040187,3.149181,2
2403,0.28518033,0.30077747,0.2741136,3.9149058,3
2404,0.30855983,0.85285085,3.05299,2.0164552,4
2405,0.30314493,0.5862574,0.942745,5.12296,5
2406,0.2920557,0.38937664,2.7724037,1.057945,6
2407,0.41108432,0.61567664,1.0416965,1.0911458,7
2408,0.83874923,0.36763683,4.7837524,3.077184,8
2409,0.3691877,0.14510123,4.6686034,3.7810416,9
2410,0.87051094,0.9026697,4.209913,1.565691,10
2411,0.8520488,0.2252492,2.6946278,1.2858874,11
2412,0.9447915,0.5475572,5.0430775,4.248736,12
2413,0.15696487,0.20009889,2.5344207,1.2615211,13
2414,0.36155537,0.81043655,1.1107522,1.1284866,14
2415,0.86935425,0.79553103,2.3645296,1.5715259,0
2416,0.708731,0.6335836,2.832779,2.6655068,1
2417,0.8030633,0.10519124,5.1552014,2.8261943,2
2418,0.06705065,0.49843174,3.6230826,5.241252,3
2419,0.54403263,0.77032286,2.259012,1.4258916,4
2420,0.20479724,0.5098337,2.3025725,3.83149,5
2421,0.28353977,0.4029825,2.5915108,2.051917,6
2422,0.34653315,0.5449913,1.1113402,1.2904077,7
2423,0.8392895,0.34614658,3.4778252,4.394801,8
2424,0.49571905,0.11880333,4.449647,3.0451899,9
2425,0.8667537,0.77297497,3.3638685,0.71030176,10
2426,0.5293887,0.2743976,5.0405226,0.4524362,11
2427,0.93129253,0.64100266,5.4319086,5.1421127,12
2428,0.08206481,0.12756154,1.4911268,1.1923156,13
2429,0.27635187,0.7263488,1.279067,1.0348828,14
2430,0.7419691,0.8617252,4.351279,2.326291,0
2431,0.6223292,0.5438809,3.221587,1.5221813,1
2432,0.39292526,0.07989679,2.043768,4.4488316,2
2433,0.46497658,0.58415383,1.5359316,5.222341,3
2434,0.7134276,0.85081804,1.27189,1.700311,4
2435,0.062099844,0.54544973,1.385104,3.8965867,5
2436,0.5427809,0.43517676,1.9563729,1.0951543,6
2437,0.27673775,0.57374597,1.3634672,0.8575716,7
2438,0.77112484,0.3359747,4.778219,2.3668723,8
2439,0.4429018,0.12672535,4.2506742,2.1497319,9
2440,0.5601041,0.8738548,3.9446073,0.93818736,10
2441,0.4976044,0.26294404,5.0009637,2.196251,11
2442,0.63460267,0.36339623,4.005595,1.2190778,12
2443,0.07746896,0.1195718,1.9134233,0.6409077,13
2444,0.3411435,0.835826,0.67253286,2.4504993,14
2445,0.6892608,0.72687435,2.7202344,1.644896,0
2446,0.6268082,0.38460124,0.8736257,1.4830072,1
2447,0.9025307,0.061665945,3.8780603,3.711256,2
2448,0.2470196,0.64115894,1.7508938,5.6458206,3
2449,0.5759257,0.9601457,3.534045,2.1099596,4
2450,0.30204666,0.633772,2.0711641,4.8549113,5
2451,0.43122244,0.50574815,3.1978507,0.84941,6
2452,0.21314314,0.56578964,0.73699623,1.7632889,7
2453,0.58193725,0.37552088,5.4263725,4.3843894,8
2454,0.71169996,0.07486555,0.76284045,3.283875,9
2455,0.86387163,0.75829726,3.3833842,1.3073832,10
2456,0.6903819,0.24411984,3.047139,1.4396111,11
2457,0.6612208,0.5452252,5.361341,1.3612478,12
2458,0.07963269,0.24756017,4.913353,0.50851053,13
2459,0.405333,0.6959889,0.6044343,1.6338551,14
2460,0.86716616,0.82707554,2.1721056,2.8376782,0
2461,0.46376166,0.6184887,3.5241966,2.7098505,1
2462,0.7102446,0.06448617,1.409754,5.7739983,2
2463,0.2620183,0.5149885,2.1822636,5.2786684,3
2464,0.3516991,0.80761784,2.2511554,2.1672373,4
2465,0.1354207,0.5283833,1.9463062,4.3028946,5
2466,0.3481539,0.43496436,4.074767,0.33039075,6
2467,0.23387247,0.7144674,1.1011925,0.9640975,7
2468,0.7188885,0.3706243,5.072171,4.888844,8
2469,0.5518487,0.07775367,1.0693712,4.829431,9
2470,0.8800153,0.7775687,3.3807628,1.7060981,10
2471,0.55858856,0.3154119,4.7579556,2.3642232,11
2472,0.7432746,0.44061652,5.023722,0.42992368,12
2473,0.13249429,0.13157517,0.81813025,1.0312891,13
2474,0.14246124,0.70373505,0.74495566,1.6654118,14
2475,0.7537518,0.85391384,2.699909,3.042158,0
2476,0.5509492,0.69558835,3.571002,2.6873949,1
2477,0.4649123,0.10391312,4.672939,4.96394,2
2478,0.08785582,0.47080365,3.7854843,4.802099,3
2479,0.5232537,0.77144474,1.9184961,0.7501905,4
2480,0.52476025,0.46443173,0.45025784,4.7797318,5
2481,0.36400953,0.44526064,2.9054325,0.5598387,6
2482,0.20279808,0.7870729,1.5520074,1.3012534,7
2483,0.68004334,0.361062,4.578382,4.182371,8
2484,0.60698134,0.13203812,2.3145251,4.6108937,9
2485,0.44442353,0.78020066,4.266749,0.35863653,10
2486,0.5570337,0.23511237,3.6316333,1.3494172,11
2487,0.8519433,0.45100898,4.4880533,1.2122179,12
2488,0.08643831,0.13559632,2.2753854,0.45512682,13
2489,0.22060207,0.6157496,1.4857883,1.317969,14
2490,0.4445477,0.79871136,2.994237,2.4410024,0
2491,0.36838448,0.63359284,3.79993,1.7856026,1
2492,0.6357717,0.11151408,4.6269507,4.8214035,2
2493,0.16782187,0.44416845,1.6415895,5.055365,3
2494,0.42661417,0.8945158,3.4607434,1.463945,4
2495,0.43307844,0.7297587,2.7823577,5.6103497,5
2496,0.46718153,0.64268655,4.6881385,1.393929,6
2497,0.2568531,0.5584583,0.6551788,2.132092,7
2498,0.70254433,0.3573984,4.723518,3.8391685,8
2499,0.20690036,0.11945599,5.2385426,4.824089,9
2500,0.86408937,0.71340865,2.4712677,2.0035453,10
2501,0.7690976,0.36131498,4.8458405,4.865148,11
2502,0.77884763,0.39754182,4.922468,0.22076145,12
2503,0.08872394,0.1597,2.4062939,0.74074,13
2504,0.07582733,0.83430225,1.951356,1.50805,14
2505,0.7960444,0.89284146,3.721671,3.6364038,0
2506,0.60795605,0.55694425,3.374648,2.5067909,1
2507,0.7011355,0.11467875,5.6288786,3.2023063,2
2508,0.5537245,0.47065124,0.78113705,5.087275,3
2509,0.27317005,0.85713404,3.1634092,1.6478174,4
2510,0.33188224,0.72534496,2.3675275,5.082529,5
2511,0.38010222,0.3809037,1.9017231,0.8674722,6
2512,0.1260107,0.7709025,3.7424736,0.9417207,7
2513,0.33254853,0.38613632,5.4383926,3.6688004,8
2514,0.62878454,0.11959333,4.2438984,4.8212233,9
2515,0.8320441,0.7879673,3.8160517,1.0867277,10
2516,0.7672174,0.3654009,5.4579325,3.902503,11
2517,0.6976824,0.35359642,3.48808,0.7528031,12
2518,0.04635456,0.15828936,4.111529,0.7424767,13
2519,0.21044438,0.66304404,1.1484458,1.3435992,14
2520,0.88255876,0.8607562,2.2304845,2.1963468,0
2521,0.5181554,0.59564465,3.5129292,1.6216353,1
2522,0.78631306,0.10263655,3.5399408,3.2221494,2
2523,0.23209155,0.633407,4.546049,5.2260437,3
2524,0.24834701,0.77377146,3.7349095,0.9681717,4
2525,0.57635516,0.71367854,2.4228485,5.070161,5
2526,0.40709075,0.40927386,3.2828236,0.49660856,6
2527,0.25537366,0.62207615,0.7742884,1.8487272,7
2528,0.73587847,0.33863956,4.031722,4.7731028,8
2529,0.19684882,0.1235231,4.837218,3.8261871,9
2530,0.7683776,0.65334046,2.3927727,0.46409446,10
2531,0.3259882,0.2295035,4.3385377,1.0542377,11
2532,0.7753109,0.43260527,3.9902143,2.1320946,12
2533,0.06378232,0.13366796,2.4038641,0.6178324,13
2534,0.24067664,0.7382817,0.5256965,2.1329303,14
2535,0.8030267,0.7642809,2.2085812,2.6712086,0
2536,0.56978786,0.55035734,2.302868,2.5099602,1
2537,0.8698653,0.08392647,4.159908,2.3629026,2
2538,0.26235694,0.46115455,1.4427744,3.7696214,3
2539,0.6778906,0.80956733,1.494267,2.4185233,4
2540,0.088550985,0.6135528,3.8032386,5.0993896,5
2541,0.28234893,0.42487416,3.4851155,1.5836146,6
2542,0.08914304,0.6701642,2.122328,0.76584613,7
2543,0.7476995,0.306712,3.9453485,4.8177423,8
2544,0.4192972,0.099763095,3.7183995,3.4381394,9
2545,0.756773,0.85914207,4.223996,1.8348591,10
2546,0.7458278,0.20594221,1.3856499,1.5261437,11
2547,0.6862548,0.5509301,5.5652204,3.5477908,12
2548,0.12639137,0.17389458,2.2768934,0.90328556,13
2549,0.10425651,0.8207043,0.73390925,2.8141103,14
2550,0.38502946,0.86003953,3.7173471,1.3420744,0
2551,0.5628209,0.4864528,2.0407884,1.7932302,1
2552,0.6792834,0.08681989,4.2213573,3.6197658,2
2553,0.122198954,0.48417652,4.463807,4.4524493,3
2554,0.42962945,0.65980816,1.1359646,2.4005778,4
2555,0.26094237,0.56463444,1.9128016,3.6620097,5
2556,0.2914255,0.33356184,2.5855026,0.70230687,6
2557,0.26047188,0.5845899,1.4526255,1.1076409,7
2558,0.7345528,0.40617597,5.0824847,3.7019105,8
2559,0.38208696,0.09404331,2.0857828,3.1517122,9
2560,0.8312398,0.72388995,2.8748312,0.95597696,10
2561,0.91059107,0.24920236,4.178434,1.3119391,11
2562,0.7049865,0.4820822,4.597185,2.3678837,12
2563,0.14508933,0.18377759,2.6521363,0.42086443,13
2564,0.10379823,0.7867606,0.9591068,1.1982391,14
2565,0.75361824,0.8632756,2.293631,1.8385334,0
2566,0.5464793,0.5683236,2.6039233,1.8047163,1
2567,0.6538301,0.054779727,4.760352,1.9624765,2
2568,0.43060592,0.6142773,1.7455605,5.3423357,3
2569,0.3415487,0.7097865,1.6013836,1.0222306,4
2570,0.1933909,0.581067,1.4256533,4.9322357,5
2571,0.32379848,0.40834284,3.186212,1.1291797,6
2572,0.30399826,0.48326468,0.63994616,0.972553,7
2573,0.5992229,0.29142383,3.3125887,2.4475565,8
2574,0.3377944,0.13317078,4.8457084,3.3710504,9
2575,0.83681035,0.855943,3.6298935,2.009207,10
2576,0.68435246,0.3464138,5.209549,2.413318,11
2577,0.90699273,0.4686658,4.8603945,1.628747,12
2578,0.082613066,0.16694485,2.4677086,0.7998098,13
2579,0.2980877,0.86439663,1.2218823,1.8949703,14
2580,0.5740104,0.9290886,4.3718705,3.5595021,0
2581,0.3586325,0.56357014,3.020689,1.3657888,1
2582,0.61491627,0.081030615,3.1026216,5.2792144,2
2583,0.089991964,0.47049996,2.8760424,3.740628,3
2584,0.3598929,0.8084442,3.4862528,1.3450282,4
2585,0.16178621,0.6744648,3.597804,4.4595523,5
2586,0.61032265,0.42185575,1.7405295,1.4944378,6
2587,0.523442,0.53104407,0.3439777,1.4736015,7
2588,0.9067842,0.40502888,5.203969,5.473531,8
2589,0.178221,0.10384402,5.481297,2.3015246,9
2590,0.6782572,0.7558657,2.9995787,1.3612373,10
2591,0.72376364,0.31678617,4.875702,3.771261,11
2592,0.7725453,0.48233753,4.6506004,1.7098198,12
2593,0.10391284,0.20789623,3.9285493,0.44179943,13
2594,0.15332516,0.91077834,1.7645185,1.6590037,14
2595,0.78171325,0.83503157,2.5929255,1.5676095,0
2596,0.58013403,0.7052297,3.780942,2.7697124,1
2597,0.89611524,0.14789285,5.0854936,4.5868936,2
2598,0.072570436,0.45707092,4.3127475,3.3776846,3
2599,0.62247854,0.8464466,2.0256343,1.6389377,4
2600,0.22730576,0.56683224,1.7660705,4.2671404,5
2601,0.464743,0.33769014,1.321196,1.680732,6
2602,0.18485515,0.47837114,1.7164409,0.98159564,7
2603,0.6947219,0.3888764,4.793877,4.9528327,8
2604,0.36768144,0.07057833,1.6531255,4.929423,9
2605,0.8100615,0.7654031,3.4188538,1.1894051,10
2606,0.8608831,0.34774426,3.2373905,4.8970213,11
2607,0.7394458,0.5059172,5.2570457,1.7946264,12
2608,0.12761456,0.16309601,1.935403,0.7268127,13
2609,0.30719706,0.7401523,0.60758585,2.4980652,14
2610,0.7091747,0.6433479,1.3434888,1.8305701,0
2611,0.4342256,0.5615811,3.4117076,1.8428545,1
2612,0.52169824,0.08583417,3.162185,2.7729316,2
2613,0.16927822,0.4745521,2.5057456,4.238015,3
2614,0.76385325,0.6533226,1.0543195,1.999053,4
2615,0.1006031,0.6222378,3.592676,3.5492654,5
2616,0.39274532,0.5078602,3.0971146,1.3724823,6
2617,0.18807417,0.73741436,2.9335637,0.6795896,7
2618,0.86902845,0.28934106,3.6613061,2.7304926,8
2619,0.372733,0.11861796,4.2616568,3.7317631,9
2620,0.3015312,0.8176276,4.4245415,0.4670362,10
2621,0.77776474,0.26320517,2.2180161,5.3002987,11
2622,0.8561218,0.32342213,3.3873053,0.81322193,12
2623,0.09391429,0.126067,1.1659037,1.3329624,13
2624,0.36563987,0.8238021,0.7071186,2.078185,14
2625,0.46717212,0.8586006,4.7456226,2.488228,0
2626,0.42533034,0.7206559,4.801275,1.8562465,1
2627,0.23273954,0.11112475,5.52042,3.9119804,2
2628,0.18496533,0.48857704,2.1215355,4.5393724,3
2629,0.44416583,0.655808,1.6043322,1.6078881,4
2630,0.50698036,0.6527278,0.8359951,5.0151515,5
2631,0.3872265,0.33188802,1.5440867,1.3341606,6
2632,0.20561907,0.37944397,0.5728603,1.1806964,7
