,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
3372,0.67183876,0.480994,6.5031166,0.6737917,1.621598,0.7760738,12
3373,0.90485054,0.74514484,9.312624,0.806607,1.7387192,0.3951102,13
3374,0.04518673,0.53621197,9.516094,1.0083507,4.824056,0.7195008,14
3375,0.88664865,0.7665593,9.319685,1.1469017,3.028587,0.59948456,15
3376,0.9986274,0.5004487,1.3482832,0.6269408,0.7051672,0.5820248,16
3377,0.35084203,0.18070535,0.77931774,0.6214892,0.6998357,0.7700334,17
3378,0.6590018,0.62360823,1.854254,1.6950618,1.2289901,0.514931,18
3379,0.8846024,0.96571743,9.53802,0.8521246,1.9759716,0.40457833,19
3380,0.69581133,0.6341952,7.7990007,0.8731284,4.7807164,0.48052844,20
3381,0.21941598,0.8358942,3.507371,0.8466825,1.71009,0.78670007,21
3382,0.112116784,0.44049025,2.2640734,0.8416381,1.5535963,0.497705,22
3383,0.015877502,0.6717325,6.245754,1.0385357,3.1569812,0.5058152,23
3384,0.90352964,0.59357965,6.5311785,0.58684474,3.4154038,0.7327989,0
3385,0.014401491,0.6256159,0.6597141,0.634848,1.0772212,0.44051278,1
3386,0.9960478,0.72818696,7.036116,0.6585901,2.2661211,0.6794762,2
3387,0.69105923,0.47056141,5.8942084,1.7028286,0.6951338,0.60631055,3
3388,0.8828679,0.9235014,7.3646336,1.7301513,1.704407,0.83794963,4
3389,0.99405813,0.014353981,3.4481058,0.60179055,2.0570385,0.8553522,5
3390,0.06934109,0.596562,2.8732824,1.530665,0.8060107,0.2674297,6
3391,0.06759928,0.10723619,1.552142,0.8724344,0.43689546,0.7735628,7
3392,0.10359363,0.27618304,3.9309027,0.75598186,1.7961074,0.6780228,8
3393,0.66120446,0.6069988,7.211368,1.19302,4.5761943,0.4389453,9
3394,0.033116966,0.6227621,4.7112417,1.1340611,1.20774,0.656718,10
3395,0.6194032,0.9230236,4.4800334,1.1277758,1.5278745,0.77302855,11
3396,0.83685493,0.45478463,5.347059,1.3393332,1.7879465,0.76070577,12
3397,0.999046,0.75130856,9.031503,0.8167928,1.0142264,0.4505462,13
3398,0.039126486,0.54815656,8.870517,0.9164182,4.0287457,0.8194298,14
3399,0.94470596,0.77562356,9.636061,0.8436091,2.8138885,0.7160643,15
3400,0.42926297,0.47285613,1.2984595,0.9160417,1.1202347,0.18591914,16
3401,0.62335956,0.20113903,0.82397825,0.73763716,0.6533858,0.69779116,17
3402,0.65406555,0.33893123,2.9104342,2.0335891,1.0384399,0.35931775,18
3403,0.96824396,0.8835766,8.670984,1.0156479,2.3850641,0.35278875,19
3404,0.82226074,0.53205544,8.833924,1.0149815,4.315459,0.71713305,20
3405,0.9827529,0.731245,3.305554,0.4960714,1.8448224,0.5565708,21
3406,0.068810396,0.32916993,3.3183014,0.7215821,2.310569,0.5881767,22
3407,0.03863726,0.56976616,7.490638,1.2498882,3.4561071,0.39024496,23
3408,0.9542582,0.46491688,6.289267,1.4723814,2.1143346,0.605463,0
3409,0.060232818,0.9282799,1.6417267,1.1638986,0.8083097,0.39898467,1
3410,0.99020886,0.5223966,6.24858,0.9246565,1.5428338,0.8561211,2
3411,0.6637561,0.3876341,7.897158,1.5301038,1.1591883,0.7110127,3
3412,0.8757115,0.5581199,6.2184486,1.0695492,1.1647794,0.63753265,4
3413,0.99793506,0.013242784,3.418987,1.0892797,2.5234864,0.939631,5
3414,0.043941822,0.60124433,1.5703828,1.3490093,2.615584,0.57227284,6
3415,0.19803143,0.029204162,1.2633038,0.66933835,0.7980206,0.53705287,7
3416,0.13428116,0.21168575,4.621846,0.7751483,1.1715581,0.65901613,8
3417,0.95069796,0.5428555,5.531404,1.741613,3.1954553,0.45421067,9
3418,0.019088063,0.43807825,4.2451963,0.7219626,2.1253915,0.7000865,10
3419,0.8363355,0.70050114,2.7965295,0.5707539,2.086851,0.13648914,11
3420,0.659632,0.5591812,5.9423275,0.7722373,2.2404995,0.5823592,12
3421,0.99556714,0.8302731,9.346652,1.1810939,1.5050092,0.6552352,13
3422,0.024297956,0.5510734,7.0511794,0.9428781,3.7994013,0.66489047,14
3423,0.70410156,0.6063834,9.144542,0.9119328,2.8746586,0.75030154,15
3424,0.5288197,0.12638095,0.6582713,0.50148255,1.1829808,0.35116097,16
3425,0.02496204,0.8330681,0.5156825,0.77997214,1.3569952,0.7046689,17
3426,0.5904632,0.3875139,2.815384,2.0403912,0.9128022,0.75853634,18
3427,0.9618601,0.90632194,9.389015,0.8187476,1.5257412,0.55402416,19
3428,0.7025218,0.53384423,5.726201,0.8759585,4.4662023,0.6893635,20
3429,0.9985898,0.8779678,4.3986993,1.0966187,1.3795747,0.7083105,21
3430,0.04660401,0.7891129,3.0280805,0.63807184,1.056693,0.5277426,22
3431,0.017327199,0.6504982,6.2961216,1.3055867,4.2268353,0.4076438,23
3432,0.9413717,0.34884262,4.1927824,0.96520257,1.8887609,0.7392145,0
3433,0.1156791,0.8928239,0.7073742,0.5760631,0.94044036,0.49236658,1
3434,0.97777724,0.5482397,5.952992,0.9863497,2.4113705,0.8491505,2
3435,0.64776677,0.386413,7.11627,1.2346984,2.344334,0.30131975,3
3436,0.5678431,0.7182839,8.246413,0.8601448,1.4684865,0.8569106,4
3437,0.52868,0.031003322,4.0802474,0.5825487,2.2506464,0.8252861,5
3438,0.05778681,0.5973181,3.5830483,1.4779267,1.846924,0.51871896,6
3439,0.0028299638,0.04929068,1.7360406,0.6448486,0.7033395,0.33763608,7
3440,0.123387575,0.14732337,2.1570747,0.8484877,2.026365,0.60097116,8
3441,0.8628863,0.44863713,7.374876,0.7317836,1.7178267,0.4964194,9
3442,0.044388752,0.7277362,4.774893,0.90560734,1.6280234,0.4692195,10
3443,0.7240761,0.82047784,3.889785,0.7953891,1.7499487,0.43689516,11
3444,0.9257151,0.72449416,7.32328,0.9249003,0.96932024,0.33696285,12
3445,0.9689075,0.78419036,8.000265,0.88281083,1.7798383,0.5448441,13
3446,0.022039441,0.5733883,8.093182,1.2106283,4.122919,0.6777691,14
3447,0.9724444,0.57451034,9.707259,0.85392547,2.7374396,0.5572347,15
3448,0.33161107,0.09686314,2.3736918,0.6418214,0.7605561,0.5298585,16
3449,0.08903867,0.70019907,0.9473108,0.9224112,1.2557087,0.80235726,17
3450,0.5176818,0.6502006,2.9468193,1.5851604,0.9571501,0.14328003,18
3451,0.95855904,0.7018406,9.39262,0.83027947,0.9172579,0.730493,19
3452,0.5992516,0.6197695,9.478752,0.85169864,2.9040146,0.6429702,20
3453,0.82533276,0.79146963,4.8499007,0.9392556,1.2790619,0.7458003,21
3454,0.045027483,0.6442926,2.9511154,0.73423123,1.4697757,0.33103472,22
3455,0.28607264,0.55884266,4.984232,1.375007,2.689322,0.84022623,23
3456,0.7649271,0.7364845,9.201779,1.0031853,1.9192588,0.7097678,0
3457,0.071156494,0.18274131,1.1983372,0.7878024,0.663676,0.73793334,1
3458,0.99012125,0.6597737,5.70045,0.652935,2.3490758,0.7985141,2
3459,0.5874962,0.32871494,5.398333,1.2585435,1.2255015,0.69054544,3
3460,0.9289462,0.7641129,4.8185544,0.84802556,2.0732024,0.73757195,4
3461,0.6050839,0.015420852,3.6736772,0.7886672,2.6267302,0.80370265,5
3462,0.06526255,0.5430789,0.7652288,1.3835471,1.8570579,0.20169383,6
3463,0.14223072,0.12648654,1.4794768,0.69655955,0.30395076,0.54033864,7
3464,0.14933547,0.17733444,3.371255,0.87835914,1.4546654,0.84695125,8
3465,0.534586,0.4150221,5.523145,0.9064355,2.459775,0.34305117,9
3466,0.026861018,0.57633805,4.536506,0.6680895,1.6875757,0.3017124,10
3467,0.6703666,0.8375366,2.5674763,0.9709313,1.3635255,0.85701865,11
3468,0.63186884,0.43055946,4.900612,0.86325395,2.5861762,0.3532074,12
3469,0.99721634,0.80137575,9.0389805,1.1446152,1.5230631,0.6863038,13
3470,0.07364523,0.36271936,8.15263,1.351718,3.506241,0.8589319,14
3471,0.8373202,0.70043224,8.523382,0.5632352,2.4542372,0.75223047,15
3472,0.0038511537,0.22208907,2.7765641,0.8092823,0.6277964,0.6951142,16
3473,0.018139351,0.20906423,0.5268049,0.7026451,1.2634504,0.74514496,17
3474,0.5609853,0.46424428,3.2886453,1.6034906,1.0938917,0.37641606,18
3475,0.8953397,0.95746964,9.0957365,0.7882155,1.0844722,0.41239473,19
3476,0.8712008,0.6497054,9.687317,0.95036155,4.6335416,0.64938855,20
3477,0.9922438,0.6660955,4.8278866,0.7863515,2.3123326,0.8724824,21
3478,0.043249514,0.7367322,3.4877517,0.5944959,1.559183,0.60860276,22
3479,0.06114826,0.51201785,3.7834044,0.9627616,4.084536,0.53417295,23
3480,0.88810307,0.42358854,8.2164545,0.7205561,2.1364017,0.8328063,0
3481,0.052853093,0.6558395,0.4902382,0.6781092,1.2074156,0.6130343,1
3482,0.42770913,0.6321361,8.111199,0.981487,2.6019893,0.64917284,2
3483,0.67545897,0.47091004,6.3886685,1.7045157,0.6951201,0.8515212,3
3484,0.7023497,0.43879,4.205149,0.951059,2.8298202,0.89030576,4
3485,0.99297595,0.021953322,3.9368443,0.74327374,2.8894618,0.8733997,5
3486,0.015641065,0.22576086,2.0342627,1.3942621,2.5040512,0.43593246,6
3487,0.008967011,0.013923352,1.0787418,0.88712484,1.0194237,0.4121225,7
3488,0.27495816,0.29972306,2.8004832,0.9300176,2.042947,0.55419844,8
3489,0.8830215,0.40923455,7.186054,1.2370179,2.3798141,0.5821363,9
3490,0.044476487,0.24412087,4.747489,0.9469234,0.87718254,0.3437368,10
3491,0.54833305,0.84849006,3.142296,0.76549697,1.6918814,0.6651485,11
3492,0.35730082,0.3677494,7.9951196,0.6316781,2.4266515,0.6876408,12
3493,0.29746178,0.86074466,9.0129795,0.58967984,1.6464199,0.5199967,13
3494,0.056193348,0.51175505,6.887905,1.1149857,3.4336863,0.9075714,14
3495,0.97902316,0.59728867,9.395973,1.0795826,2.8049848,0.6717105,15
3496,0.002532201,0.76551414,1.5130569,0.75758845,1.3205202,0.50467336,16
3497,0.0015016784,0.5935566,0.2961311,1.0762347,0.67407715,0.741579,17
3498,0.5617515,0.089748725,2.0170083,1.3704846,0.6262797,0.7213127,18
3499,0.36139718,0.9192275,8.286736,0.95549345,1.6052852,0.52356833,19
3500,0.92423964,0.44391602,6.6153626,0.9425355,3.4854164,0.5847085,20
3501,0.6973871,0.8782626,3.4805515,0.5205099,1.4722424,0.77563846,21
3502,0.08365597,0.571923,3.1188765,0.4743242,0.8313923,0.5185587,22
3503,0.092886366,0.5535058,4.5334954,1.196083,2.4393506,0.77572984,23
3504,0.7198083,0.62190354,5.879881,0.88746977,3.101461,0.5911597,0
3505,0.10351334,0.6526815,0.6654352,0.7308685,0.83881485,0.69480383,1
3506,0.9993217,0.6741626,5.703644,0.9375521,2.6220605,0.7384922,2
3507,0.573302,0.38311347,6.7434435,1.5008793,1.5337353,0.5167039,3
3508,0.94642633,0.6162672,6.8603516,1.2417465,1.480044,0.653513,4
3509,0.9470082,0.011065484,3.1321309,1.195512,1.8471522,0.7181481,5
3510,0.08208352,0.46875662,1.8364912,1.7182055,1.5347339,0.34935448,6
3511,0.13963948,0.066610746,1.3959534,0.73023224,0.621628,0.47375867,7
3512,0.33791256,0.2016642,2.2257571,0.8936651,1.215252,0.48716155,8
3513,0.8091577,0.54683983,7.1654325,0.8585993,3.3436515,0.41497037,9
3514,0.04898726,0.62999433,5.0846596,0.903236,1.4872143,0.55451655,10
3515,0.6261844,0.8584481,3.741305,0.7610209,1.4986639,0.7730678,11
3516,0.4236818,0.41506866,5.9174795,1.0268989,1.9137988,0.7744026,12
3517,0.053076573,0.81260586,9.577924,0.7827009,1.6220278,0.61724347,13
3518,0.03512165,0.59316003,8.530619,0.80898887,3.3743331,0.88203275,14
3519,0.85659105,0.73625106,9.7191515,1.1954709,1.9478769,0.545491,15
3520,0.99963284,0.64327073,1.4976956,0.7973496,0.6954806,0.6205414,16
3521,0.4864792,0.08500335,0.59254694,0.5706493,0.68700075,0.67709094,17
3522,0.44024557,0.16965781,2.503166,1.5127041,0.83519745,0.4810124,18
3523,0.9610334,0.80287343,8.272827,0.8967396,1.1047857,0.7055661,19
3524,0.66412467,0.54371667,8.682357,1.0077025,4.192076,0.80056626,20
3525,0.001264555,0.34951752,3.208691,0.4938581,1.8975031,0.7266743,21
3526,0.07582457,0.67505395,2.7184806,0.92607266,1.0558584,0.25637424,22
3527,0.031508096,0.5648195,5.6249924,0.8648891,4.2074447,0.71615815,23
3528,0.49350762,0.5758141,5.835531,0.74495196,2.1439388,0.83807963,0
3529,0.30935806,0.94039136,0.932638,0.89479077,0.7332167,0.42488515,1
3530,0.97848505,0.6061044,6.9403625,0.9411463,3.9205751,0.73093414,2
3531,0.8882718,0.43191776,7.4830484,1.5086405,1.0115571,0.56068933,3
3532,0.85272694,0.65987104,6.297285,0.9246895,1.6104637,0.7149492,4
3533,0.7664766,0.00862152,3.0806308,0.97697645,3.1111965,0.6601799,5
3534,0.053838924,0.35193598,3.0041256,1.201983,0.838421,0.43986145,6
3535,0.1396159,0.083336204,1.9866664,0.41261104,0.3386512,0.74291277,7
3536,0.17323773,0.67455274,4.336687,0.9671793,2.2650795,0.67739373,8
3537,0.83086956,0.32047758,6.8319464,1.2914767,2.8029904,0.75252634,9
3538,0.02952149,0.46460235,4.430108,0.91817087,1.5567423,0.591692,10
3539,0.6658015,0.5132703,3.9989731,0.7974136,1.7992859,0.5070562,11
3540,0.44947645,0.3537882,5.9269476,1.1373755,1.6828626,0.7419825,12
3541,0.9995809,0.6764066,8.177286,0.6900856,2.784565,0.24684384,13
3542,0.041068688,0.408474,8.606715,0.86386263,3.161541,0.77875334,14
3543,0.8517153,0.5981506,9.262692,1.0067378,2.493259,0.4685435,15
3544,2.2842146e-07,0.72282314,3.365376,1.1096792,0.6053618,0.4084765,16
3545,0.7111997,0.5798156,0.29737523,0.55581397,1.5909785,0.81400776,17
3546,0.46090016,0.43243128,2.1096427,1.394292,1.599417,0.55170536,18
3547,0.9857717,0.8725512,9.768375,1.0286269,1.5813392,0.5581806,19
3548,0.5285262,0.421204,5.8099084,0.98071396,3.9933963,0.7587911,20
3549,0.11110819,0.6971301,3.6953106,0.7380645,1.5067189,0.7867064,21
3550,0.33227628,0.5524241,3.1348343,0.9284776,0.93830556,0.4279729,22
3551,0.15502788,0.614509,5.8499284,1.3832729,2.2520285,0.57067037,23
3552,0.93867606,0.59226567,6.0495834,0.7189789,2.1777961,0.7282038,0
3553,0.021986598,0.82305366,1.0859938,0.7030335,0.8119054,0.31532016,1
3554,0.15520374,0.65466976,7.6357026,1.0154209,2.2050726,0.86631376,2
3555,0.87514144,0.43208972,6.423251,1.3940395,1.2768759,0.6892786,3
3556,0.93349516,0.74247646,7.438767,1.1900114,1.9642962,0.88961816,4
3557,0.543323,0.0171185,2.922866,0.8100689,2.226004,0.90387577,5
3558,0.07644329,0.570143,3.9474533,1.6038146,2.1172068,0.70680755,6
3559,0.0050582294,0.033730637,1.2690674,0.70565224,0.5760626,0.30268785,7
3560,0.13967419,0.40063015,4.237956,0.969986,2.4923542,0.9074274,8
3561,0.90630513,0.353144,3.021221,0.72302437,3.0775743,0.24940276,9
3562,0.04236252,0.36759302,4.330961,0.7789856,1.9495368,0.38100928,10
3563,0.41018632,0.60130346,2.5956979,0.8660109,2.369344,0.68285596,11
3564,0.62075496,0.5694446,3.5845966,0.8576426,1.4593563,0.53502786,12
3565,0.89427817,0.8753261,7.702611,0.57584053,2.4313617,0.37255824,13
3566,0.050492324,0.56168425,9.395155,1.1692462,3.9423485,0.8826362,14
3567,0.97524536,0.60651726,8.278119,1.1125026,3.3230834,0.6082103,15
3568,0.06793876,0.53940105,1.5955243,0.6726321,1.0237722,0.7097271,16
3569,0.021315515,0.5665127,1.2183021,0.84508073,0.7569331,0.5893951,17
3570,0.40341347,0.25272733,3.6983862,1.517921,0.9184846,0.799308,18
3571,0.9544731,0.79535896,9.48633,0.70724404,1.2426751,0.37776932,19
3572,0.6316447,0.715215,8.515168,0.8753996,3.9252317,0.6479616,20
3573,0.9999963,0.8036206,3.574625,0.7075136,1.9598852,0.8463063,21
3574,0.23468672,0.72007495,4.1718273,0.7108765,1.5132211,0.27969235,22
3575,0.030373963,0.5368192,5.381465,1.1384883,2.7558703,0.503278,23
3576,0.89948153,0.51782614,4.4611816,0.8495074,3.5230017,0.8257092,0
3577,0.052537277,0.5955552,0.96309835,0.8212442,1.0560614,0.5926969,1
3578,0.10898534,0.645327,8.262469,0.74806124,1.6181166,0.66304404,2
3579,0.6122951,0.34839958,3.656998,1.363889,1.5014559,0.48593768,3
3580,0.80344033,0.8174808,5.2213645,1.2341406,2.146537,0.90936035,4
3581,0.09298344,0.012423716,2.9666133,0.79335284,2.1993003,0.6387719,5
3582,0.055644903,0.58093804,5.188804,1.5163237,1.166022,0.15532695,6
3583,0.0021852353,0.12783968,1.6211338,0.8491766,0.52409637,0.7348525,7
3584,0.23471229,0.2795108,2.0992873,0.6523975,2.0001588,0.7850636,8
3585,0.97309047,0.5024769,7.3965826,1.2540764,2.3175244,0.6109378,9
3586,0.03837354,0.72601986,6.878827,0.8734801,1.3535218,0.71871865,10
3587,0.67058384,0.90695673,4.5819707,0.77328235,1.3992192,0.37985754,11
3588,0.76369596,0.68117994,5.9420104,0.92135996,1.1880605,0.5974652,12
3589,0.3356815,0.5802877,9.357349,1.1465825,1.2698357,0.5771881,13
3590,0.04467285,0.36544785,7.935738,1.3540901,4.361597,0.8710557,14
3591,0.9268285,0.7176844,9.368627,0.7511548,2.6304543,0.5917344,15
3592,0.7349649,0.44289002,2.0628302,0.8778617,0.81310964,0.738233,16
3593,0.04351106,0.34606227,0.9152931,0.6402843,1.0631502,0.89058393,17
3594,0.63540035,0.46394593,3.7528303,2.0511415,0.8742308,0.3730376,18
3595,0.94527674,0.7811797,9.505353,0.9728731,0.4755381,0.78949434,19
3596,0.5764239,0.400883,6.8095512,1.371695,3.6140158,0.7168352,20
3597,0.9973348,0.87960166,3.612021,0.8189047,1.7954123,0.6700406,21
3598,0.12507443,0.6834251,3.517897,0.5431597,1.3715981,0.34917608,22
3599,0.07663929,0.5588851,5.8609304,1.2797827,3.517206,0.6852879,23
3600,0.91682774,0.68857765,7.607507,0.95285785,2.4256375,0.82002366,0
3601,0.10183954,0.7908759,1.2269145,0.7274134,0.9254512,0.6561445,1
3602,0.99934155,0.5559602,7.852537,1.0538502,1.5395056,0.45279115,2
3603,0.6899054,0.4116789,5.789141,1.2112226,1.6889709,0.25506273,3
3604,0.8373066,0.7574196,4.9885774,0.71234727,2.9516103,0.8485219,4
3605,0.2365167,0.013008662,2.756355,0.7098137,2.5667071,0.654954,5
3606,0.036219683,0.55636805,6.536593,1.3685157,0.9767068,0.7425413,6
3607,0.15159884,0.047785763,1.6726993,0.67159027,0.66234523,0.64760035,7
3608,0.20833142,0.23888537,2.6510012,0.647282,1.490181,0.83898103,8
3609,0.7735827,0.5571644,5.3952017,1.0829117,3.3259451,0.45379916,9
3610,0.03902816,0.7188915,5.499079,0.83078563,1.4553398,0.4061783,10
3611,0.80596155,0.9248267,2.8355613,1.01002,2.408255,0.571319,11
3612,0.32680687,0.7526187,7.902847,1.0223998,1.9208585,0.6384595,12
3613,0.09214118,0.8428483,8.958081,0.5921236,2.354449,0.66494393,13
3614,0.01938285,0.55408376,9.768679,1.0396694,3.399893,0.7775218,14
3615,0.8290874,0.44242403,7.037356,1.0779978,2.577756,0.7903358,15
3616,0.96487355,0.48464277,1.3651569,0.9730871,0.59140986,0.5179344,16
3617,0.0069317548,0.6280176,0.22430511,0.78586876,1.3926723,0.8749456,17
3618,0.5781209,0.19407846,2.4857774,2.018141,1.3879244,0.52739483,18
3619,0.94052136,0.66716105,9.226196,1.0504572,1.2056179,0.4979081,19
3620,0.8535213,0.5580992,8.168234,1.7989678,3.0257366,0.78460056,20
3621,0.00012223262,0.92749226,7.390867,0.7517642,1.8320327,0.52896076,21
3622,0.09663684,0.6818908,2.2519546,0.99950546,0.8533145,0.69331133,22
3623,0.039510325,0.29602852,5.219507,1.1262094,3.4328156,0.60260415,23
3624,0.92813104,0.71006346,7.1272016,0.70400745,2.4718843,0.5422345,0
3625,0.036330543,0.7530546,1.5314852,0.6144547,0.75495714,0.541994,1
3626,0.9984579,0.58732116,5.188064,0.9054267,2.907228,0.7769762,2
3627,0.75570714,0.36567822,7.464996,1.5769291,1.436922,0.45582244,3
3628,0.90072376,0.8852547,7.9789095,1.4506423,1.1790158,0.8747058,4
3629,0.7173526,0.014940263,3.3413503,0.5988058,1.9019785,0.71821415,5
3630,0.029173808,0.18263644,2.0016875,1.3958077,1.0123724,0.41696927,6
3631,0.70450425,0.04904485,2.1443317,0.5116652,0.6873572,0.3221653,7
3632,0.22863059,0.13761535,2.5923193,0.8511239,2.2090325,0.7437098,8
3633,0.7773717,0.33843783,3.9148285,1.1796696,2.715572,0.5202791,9
3634,0.03399241,0.43601233,4.3944874,1.0413642,0.85940844,0.46721366,10
3635,0.6140991,0.81158686,2.581135,1.0358514,2.1970382,0.6045515,11
3636,0.7815822,0.3917225,5.1529527,0.9941231,2.383449,0.5594522,12
3637,0.46344692,0.812661,7.975304,0.7771352,1.7082781,0.57334137,13
3638,0.017302057,0.32295248,4.671606,0.8782932,3.0391715,0.8321233,14
3639,0.84813094,0.65885794,7.9292874,0.91768837,2.1020393,0.4825901,15
3640,0.21275474,0.47748742,2.615601,0.747161,0.5615682,0.4952078,16
3641,0.3021129,0.14301805,0.48492473,0.69064087,0.9558246,0.79282373,17
3642,0.65423137,0.23157111,3.8053868,1.9875684,0.88970214,0.82970285,18
3643,0.9396953,0.83455485,7.36985,1.4275651,1.2876637,0.7440298,19
3644,0.66352636,0.47569796,8.912009,0.87442183,4.4148674,0.7930284,20
3645,0.46283478,0.8546198,3.7296124,0.83646184,1.6345761,0.784996,21
3646,0.05159714,0.8306932,2.9461412,1.0555507,1.2316543,0.3729124,22
3647,0.017663252,0.47771934,5.401116,0.9310979,3.2917924,0.67658794,23
3648,0.7459278,0.6571539,6.7640214,0.5230229,2.1332695,0.62880945,0
3649,0.11296709,0.574586,1.4854655,0.58265895,0.8165668,0.7989846,1
3650,0.9905111,0.60726213,7.000069,0.830664,2.754179,0.68727005,2
3651,0.75041986,0.4261347,5.8312626,1.3010468,1.0224804,0.3140106,3
3652,0.8824632,0.8052073,4.4110374,1.6584151,1.4496571,0.754827,4
3653,0.23059848,0.011728479,2.9385762,0.754845,2.4437466,0.9532885,5
3654,0.06964602,0.69981205,3.329178,1.2493612,1.0156174,0.29732198,6
3655,0.33154228,0.090629764,1.9557726,0.49140826,0.7905624,0.5011531,7
3656,0.15179697,0.44230387,3.4071026,0.8057493,1.1966977,0.6002757,8
3657,0.808191,0.5003102,5.9177165,0.7423968,2.832769,0.4059956,9
3658,0.006563553,0.32836285,3.3847854,0.725697,1.2644446,0.35861042,10
3659,0.5317494,0.9352764,3.3068008,0.64616627,1.690465,0.34609118,11
3660,0.8993804,0.43799153,5.5028048,1.259523,1.9767689,0.82284373,12
3661,0.9999567,0.89234465,9.152002,0.9770116,1.9931084,0.456975,13
3662,0.04985271,0.63986605,8.411456,1.1152582,3.0337646,0.8031785,14
3663,0.7827091,0.6930694,9.032145,0.89488864,2.440763,0.6409036,15
3664,0.04466035,0.22640012,1.2772275,1.0047114,0.8242985,0.50069875,16
3665,0.19388384,0.5865799,0.62598556,0.5933419,0.48966283,0.51527554,17
3666,0.54328114,0.79931486,3.3805027,1.5202675,1.1898842,0.5139606,18
3667,0.505985,0.8346402,8.660675,0.5683171,1.6244354,0.47841877,19
3668,0.5999194,0.6373565,9.076842,1.0626999,4.3271375,0.62805784,20
3669,0.998468,0.9575175,5.975786,1.0640486,1.139695,0.8544797,21
3670,0.25771135,0.49012232,3.836668,0.89017606,1.2410568,0.38395953,22
3671,0.023566118,0.55366683,7.344751,1.0525831,3.21423,0.67626,23
3672,0.95265007,0.5425527,6.265554,0.9479703,2.6292887,0.64094174,0
3673,0.027345298,0.83057564,0.610039,1.0355706,0.8326609,0.65661126,1
3674,0.9979595,0.65648043,5.594632,0.6295079,1.9628245,0.7207845,2
3675,0.75333434,0.47508624,7.597385,1.7354691,1.2989933,0.72431093,3
3676,0.8168174,0.8530022,6.1372876,0.8722714,2.323685,0.69844025,4
3677,0.9022674,0.014272358,3.0158992,0.63948905,2.2850463,0.6887106,5
3678,0.04302486,0.36753118,3.7502182,1.5226929,1.3148307,0.48268008,6
3679,0.18752533,0.13164796,1.8729522,0.7254509,0.35029772,0.54069424,7
3680,0.14600289,0.31677222,3.2133174,0.6633048,1.4843465,0.35676518,8
3681,0.77990824,0.4447095,7.896327,1.1465464,3.0844843,0.48726586,9
3682,0.024187716,0.413828,4.8043084,0.774987,1.021764,0.78106976,10
3683,0.4817805,0.6681404,3.7601018,0.65212286,2.4504807,0.6051064,11
3684,0.82861274,0.63612896,2.402086,1.1544816,2.3091764,0.7675001,12
3685,0.9754209,0.765056,8.810132,1.137471,2.0666323,0.7381912,13
3686,0.044545926,0.35195214,7.2627544,1.004902,3.2880518,0.90137327,14
3687,0.82503265,0.73585105,9.795583,1.0250826,2.6602747,0.6423452,15
3688,0.00017835922,0.5857719,1.0817735,0.6511819,0.81577253,0.33814496,16
3689,0.8642465,0.7446924,0.5001468,0.92033714,1.5882545,0.57776153,17
3690,0.6452612,0.32769802,2.608063,1.7155774,0.90064263,0.43846506,18
3691,0.8738403,0.8556505,9.572631,0.69528645,1.3424991,0.72211254,19
3692,0.85221815,0.5943899,8.939399,1.1857494,5.1100073,0.6941747,20
3693,0.65625834,0.66868734,1.1718594,0.90604395,1.9109602,0.8601958,21
3694,0.0189337,0.8016227,4.4510775,0.91838837,1.2309129,0.4326702,22
3695,0.0383149,0.4977535,4.4335327,0.98122334,2.8101163,0.5748858,23
3696,0.34951934,0.6307712,6.5032334,0.60969365,2.0010126,0.46281433,0
3697,0.34014237,0.51337147,0.8053286,0.5998875,1.1291195,0.7418122,1
3698,0.9535825,0.63675165,6.8035793,0.7014715,1.7549168,0.549811,2
3699,0.78282905,0.37596393,7.6802044,1.5095979,1.9248705,0.25960577,3
3700,0.9342824,0.564047,6.2121563,1.3783973,1.6685802,0.79610217,4
3701,0.9983417,0.017102975,3.773506,0.9380367,2.7821636,0.8649208,5
3702,0.081668206,0.23491934,2.512976,1.3498211,0.45604193,0.83198315,6
3703,0.020948613,0.013674767,1.8125505,0.5040204,0.6568044,0.6775558,7
3704,0.19497561,0.20762093,2.2585864,0.6481958,2.4104338,0.28101087,8
3705,0.73788816,0.4251271,4.2746263,1.1692284,2.9699373,0.5604239,9
3706,0.051110893,0.5765657,5.0682096,0.6860348,0.92666733,0.5179623,10
3707,0.7679788,0.5882752,2.6403272,0.8560217,1.279172,0.44086573,11
3708,0.89888066,0.7298579,7.061834,0.8803779,1.2314497,0.29163054,12
3709,0.00012953235,0.7714858,8.627738,0.97593164,2.3898582,0.7410461,13
3710,0.046719257,0.45525566,7.6250725,0.8167459,5.25697,0.82708347,14
3711,0.90471345,0.78315926,8.842274,1.092182,3.2253077,0.7217627,15
3712,0.1626849,0.57496023,1.9919182,0.47798052,0.57809746,0.68215185,16
3713,0.091011226,0.11623215,0.52023804,0.75195813,0.722408,0.6233145,17
3714,0.4134275,0.5764313,4.056775,1.8326228,0.76616156,0.4695198,18
3715,0.46200305,0.8101555,8.568631,0.75085753,1.2897266,0.5717148,19
3716,0.61563176,0.6469057,9.654061,1.0055734,4.093714,0.711545,20
3717,0.016078778,0.5936048,4.0530887,0.90825206,1.7366724,0.80384946,21
3718,0.25868765,0.60243374,2.267979,0.8525131,0.8647409,0.44234347,22
