,locs0,locs1,locs2,locs3,locs4,locs5,subject
2029,-3.157033,0.6830746,1.6500509,-2.34007,-1.7250025,0.62676525,13
2030,-3.8689404,-0.21779679,1.0728774,-2.1632485,-0.4615158,1.0467957,14
2031,2.496723,1.4659708,2.9676754,-2.0028665,-0.5424522,1.5321324,15
2032,0.78087693,1.302572,-1.986968,-2.5994585,-2.4961414,1.4508649,16
2033,-3.4796252,1.8005339,-3.4779043,-2.4442632,-2.549056,1.0950687,17
2034,-0.008314729,-0.43346667,-1.2160919,-1.5617094,-2.0676992,-0.07253297,18
2035,0.12719584,1.3684676,2.817485,-2.233377,-1.717759,0.058990717,19
2036,0.4069171,0.10463975,3.1262941,-2.3331914,-0.28558177,-0.53572243,20
2037,-2.4622989,2.302229,-0.5247225,-2.1140883,-1.8812563,0.7854662,21
2038,-4.290728,0.3749361,-1.1306081,-2.2223582,-1.8272076,-0.18439087,22
2039,-1.596526,-0.113198265,0.24564412,-2.089295,-0.9899116,0.7587737,23
2040,0.67904395,-0.11582363,0.31533426,-2.5121043,-1.0633838,-0.4535849,0
2041,0.35163307,0.8856322,-2.7621815,-2.1979373,-2.0332458,0.5462158,1
2042,6.061225,0.31578943,0.8162307,-2.0041826,-1.4717002,1.3051314,2
2043,1.871413,-0.62514305,0.79384947,-1.778654,-1.8940471,0.79930633,3
2044,1.1418365,1.072231,-0.65023834,-2.067203,-1.9126205,1.3728007,4
2045,2.5967033,-4.2376733,-0.54266286,-2.45153,-1.589484,0.315988,5
2046,-3.2497802,-0.07916415,-2.637782,-1.7049298,-1.7980031,0.06012541,6
2047,1.6185024,-2.5578911,-1.3358097,-2.4531727,-2.7583404,-0.43718818,7
2048,-0.9683711,-0.9126514,-0.65569216,-2.4594064,-1.7162328,-0.14883217,8
2049,1.2392688,0.037694573,0.5988933,-2.3627548,-0.9807156,-0.5567211,9
2050,-3.7308877,0.6099739,-0.20629103,-2.2641535,-1.7703147,0.4864027,10
2051,0.32545316,1.4548117,-0.10021785,-2.210752,-1.900914,0.8419884,11
2052,1.3587749,0.082776725,-0.017616272,-2.160571,-1.559131,0.5947119,12
2053,-0.5085095,1.647536,1.1052197,-2.5658288,-1.6496753,0.5959837,13
2054,-3.4245932,0.07671548,2.5547142,-2.0000625,-0.1682693,2.54516,14
2055,1.4851644,0.2444464,1.3631723,-2.09259,-1.3742278,0.16239652,15
2056,2.554294,0.61587596,-1.8473232,-2.3714592,-2.1227224,0.56106925,16
2057,3.7073278,0.26722085,-3.4521482,-2.83805,-1.8562862,1.6890054,17
2058,0.5234582,1.068034,-0.5437509,-1.4473134,-2.1581194,-0.46384573,18
2059,0.5596707,1.9414486,2.6084557,-2.6483774,-1.2836255,-0.33983392,19
2060,0.83020824,0.25723648,1.5360553,-1.9971875,-0.38732734,1.3739145,20
2061,-5.190831,1.4505558,-0.23874576,-2.4136267,-1.6820602,0.3905906,21
2062,-2.6288555,0.5459999,-1.6730497,-2.593308,-1.8568354,-0.6966702,22
2063,-3.1670048,0.4515201,0.5725059,-2.0593038,-0.7605886,-0.12007019,23
2064,0.8254456,0.78365624,-0.03270006,-2.1120088,-1.0150506,-0.2820021,0
2065,-3.9680061,1.0760702,-2.918055,-1.7435012,-1.644182,1.8678622,1
2066,5.701126,0.60849524,1.2924826,-2.0927496,-0.98852366,1.2791145,2
2067,0.92627907,-0.0637593,1.0301178,-1.6154072,-2.2711341,0.42009512,3
2068,2.3758297,0.9991412,0.47197986,-2.0008829,-1.4247128,1.3547939,4
2069,5.424492,-3.6050873,-0.84019095,-2.3435144,-1.4386197,1.9761887,5
2070,-3.1714149,-0.6881708,-1.9824173,-1.798724,-2.0585663,-0.297668,6
2071,-6.103695,-2.6764646,-1.7812811,-2.8374715,-2.5781507,-0.5980964,7
2072,-2.5888538,-0.925434,-0.5857373,-2.0879433,-1.3639946,0.20457262,8
2073,2.293336,0.3954229,0.65257335,-2.1429963,-1.0145206,0.36366794,9
2074,-4.11206,0.9057769,-0.1548604,-2.1054568,-2.2364469,0.16944855,10
2075,1.5168433,0.87515384,-0.8528824,-2.2293932,-2.1096556,0.7580437,11
2076,0.5057845,-0.24705057,0.013373494,-2.1466787,-1.1348618,1.2262053,12
2077,4.411754,1.5505289,1.9557453,-2.561908,-1.2501638,0.48504812,13
2078,-3.1711547,-0.5428799,1.666478,-2.037947,-0.1626566,2.4609463,14
2079,1.8168426,0.4895531,0.66002965,-2.103681,-0.94017303,0.6015495,15
2080,-6.2471294,0.44032693,-1.9965465,-1.7529681,-2.1615503,-0.8361681,16
2081,-1.7575959,-1.4638361,-3.0573797,-2.6250525,-2.834552,0.35135484,17
2082,1.0483471,-0.9239941,-0.7237978,-1.4094911,-2.8089764,-0.33061925,18
2083,1.222127,2.5097034,2.4518552,-2.1734166,-1.5765983,1.0021157,19
2084,2.0058725,0.5935582,1.9272012,-2.3760295,-0.14085028,0.14880115,20
2085,0.42658073,1.7621408,-0.28832033,-2.1823606,-1.3730137,0.8755574,21
2086,-4.9647083,1.7507286,-0.6476866,-2.3148522,-2.2699645,-0.74728566,22
2087,-2.6271179,-0.569909,-0.01908955,-2.0164564,-1.412921,-0.02038759,23
2088,2.104447,0.6938917,-0.83018875,-2.1368668,-0.60910857,0.76373726,0
2089,-3.290315,1.390739,-2.3107135,-2.5826857,-2.4416184,0.13755643,1
2090,-0.14019287,0.50362015,0.82836443,-2.6471527,-0.679608,1.2746584,2
2091,0.9998498,-0.5180265,0.96588415,-1.9508593,-1.5949917,0.19334435,3
2092,2.7054083,1.460913,0.770409,-1.9881577,-1.1005652,1.3453846,4
2093,5.004249,-3.4452567,-0.48597932,-2.4676383,-0.859417,1.5549285,5
2094,-2.5943575,0.26100037,-1.4965781,-1.8105398,-1.9602485,0.56775594,6
2095,-3.1370173,-4.1817284,-1.4203056,-2.8051682,-3.0682988,3.2623897,7
2096,-2.760262,-0.2839372,-0.4419173,-2.1015835,-2.0711207,-0.40880874,8
2097,3.078093,-0.69026184,-0.015402138,-2.120605,-1.1799232,0.26750758,9
2098,-3.7716844,-0.1672131,-0.6924398,-2.4421268,-0.8033165,0.24397443,10
2099,1.3949132,2.3947573,-0.54339945,-2.028339,-1.2384862,-0.73503447,11
2100,0.9152018,-0.019729942,0.74944085,-2.346988,-1.7684953,-0.7162923,12
2101,2.6813574,1.7836833,1.9628371,-2.174546,-1.2883055,0.5313536,13
2102,-2.029827,-0.4950956,-0.08043158,-1.7607968,-0.5110362,2.4772701,14
2103,2.3998232,0.71129215,1.8321415,-2.3292565,-0.9639683,0.39468125,15
2104,-1.2667333,0.42628458,-1.1422508,-2.719076,-2.5983613,0.417674,16
2105,0.47303128,1.8063133,-2.4921932,-2.7787983,-3.070507,0.46813822,17
2106,-0.41742918,-0.1848911,-0.9079854,-1.6512145,-1.4920824,-0.37211818,18
2107,3.784934,1.3259913,2.3504364,-2.8929114,-2.2698672,0.07644901,19
2108,1.2350847,-0.3739438,2.1441147,-2.3686776,-0.025455773,0.4754949,20
2109,-3.210632,2.1297436,0.093684375,-2.1055624,-2.247044,1.0714055,21
2110,-1.8941659,1.6794455,-0.153175,-2.3477678,-1.8899183,-0.29584926,22
2111,-2.7810426,-0.54896945,-0.13089484,-2.301455,-0.6040143,0.43498993,23
2112,2.769648,0.23724294,0.54112494,-2.7380736,-0.8841493,1.5265896,0
2113,-2.971422,0.04209256,-2.743215,-2.7696512,-2.364351,1.6483114,1
2114,-0.06564164,0.15388736,0.6435596,-2.4985523,-1.1630309,1.151945,2
2115,0.8588555,-0.5921134,0.7328779,-1.93784,-1.518866,0.41976333,3
2116,1.4599521,0.7764642,-0.62634474,-2.0121672,-1.7796199,1.3913069,4
2117,-1.9140011,-3.967582,-0.7666695,-2.4363382,-1.2638813,0.95191187,5
2118,-3.1771185,-0.5052622,-0.27786714,-1.9663428,-2.445346,-1.3261745,6
2119,-3.7050865,-4.2419834,-1.4313372,-2.844724,-2.3652189,-0.014626026,7
2120,-1.962229,-0.44374952,-0.26618358,-2.6286395,-1.3586062,-0.45049664,8
2121,1.2575644,0.5399016,0.6426742,-1.9444945,-0.57905304,0.1383152,9
2122,-3.1035676,0.017859057,-0.27193522,-2.814419,-1.9838141,-0.014931351,10
2123,0.45550594,1.2591393,0.58244896,-2.3970726,-1.6512147,0.39882988,11
2124,2.0633416,0.055364095,1.2197301,-2.495967,-1.6069291,-0.4171999,12
2125,-2.3081288,1.7321279,1.1117876,-2.8125632,-1.1510549,1.3137165,13
2126,-4.188847,-1.4145101,1.6182178,-2.3541176,-0.86476105,0.7493657,14
2127,3.7321942,1.1001477,3.5835953,-2.0289867,-0.48702085,0.8042576,15
2128,2.194729,-0.0053328946,-1.9501607,-2.9186032,-2.2589903,-0.33053342,16
2129,-2.9457664,-2.4141874,-1.6430365,-2.5092623,-2.3136618,1.2894865,17
2130,0.24851152,-2.5743866,-1.0652771,-1.6404829,-2.2620025,-0.36888713,18
2131,4.8184166,1.7991148,2.67002,-2.397125,-1.847752,0.96405077,19
2132,0.62941515,1.0400257,1.18613,-2.029981,-0.10741964,0.9315623,20
2133,0.40508753,1.7645688,0.09283006,-1.966114,-1.7905601,1.6752751,21
2134,-3.4107454,0.41564852,-1.0135863,-2.531425,-1.4487965,-1.2925103,22
2135,-2.4143004,-0.21834631,0.104785115,-2.1172452,-0.9464838,0.24917847,23
2136,-0.11413622,-0.13460994,1.5813651,-2.8125753,-0.69639623,-0.29364884,0
2137,-1.5757515,1.2116452,-2.140205,-2.269873,-2.3780262,0.21620399,1
2138,-2.9048018,0.9905338,1.6016154,-2.3926816,-1.6254219,0.12106985,2
2139,0.9311469,-0.23949404,0.9113532,-1.8121045,-1.93367,-0.23925757,3
2140,2.30222,1.6958668,2.0755565,-2.2792985,-1.1368175,1.2686722,4
2141,1.1799349,-4.6998453,-0.8621624,-2.1753912,-1.8064077,2.7852979,5
2142,-2.4469476,0.07837871,-0.6741545,-1.9211944,-0.8687933,-0.19063208,6
2143,-2.0427601,-3.1424026,-1.6646036,-3.0781324,-2.3741932,0.3640186,7
2144,-1.3028991,-0.7236134,-1.0370562,-2.44986,-1.9547274,0.73534775,8
2145,1.636615,-0.09155014,0.621441,-2.1568074,-0.9161689,0.15267888,9
2146,-3.6828074,-0.075052425,-0.6514291,-2.2026277,-2.042077,-0.94228446,10
2147,0.7408196,1.0545171,0.29463637,-2.7731266,-1.4125624,-0.39541936,11
2148,0.9111126,-0.35177225,1.7165346,-2.5812845,-1.4090024,-0.5002181,12
2149,-0.93975794,1.9523294,2.7836702,-2.4002163,-1.2921112,0.6661497,13
2150,-2.7989807,0.60365814,2.0653665,-1.7343655,-0.8716563,2.1598034,14
2151,3.4566283,1.5010407,3.02672,-2.3228602,-1.4086794,0.47289684,15
2152,1.8405423,0.56368697,-1.5774775,-2.6100836,-2.1296074,0.8620048,16
2153,-2.7236388,1.9721932,-3.166005,-2.485776,-1.8526868,2.338927,17
2154,0.5896019,0.9970062,-1.4077907,-1.3690852,-2.2028015,0.45028806,18
2155,2.1041527,2.1703146,2.239436,-2.3460298,-2.5036402,0.89428645,19
2156,0.4599225,0.461841,2.3766568,-1.7598202,-0.84480083,1.7511418,20
2157,3.9126008,1.8032207,-0.40942436,-2.2440784,-1.4747701,1.2909336,21
2158,-2.684803,0.7108216,-1.3983045,-2.5830908,-1.6294003,-1.0768476,22
2159,-2.569809,0.7256575,-0.23420408,-1.9985235,-0.74558306,-0.060048312,23
2160,2.2607086,-0.06310922,0.86621386,-2.1577215,-1.1280228,0.96144956,0
2161,-0.74650943,1.7198415,-1.7686421,-2.7853863,-2.2905598,1.5148443,1
2162,-1.4088272,0.6454892,-1.0455848,-2.2321534,-0.8147964,1.7536125,2
2163,2.0764384,-0.27963108,0.14273596,-1.8302186,-1.9103111,-0.4949221,3
2164,0.84672767,1.4558468,1.0064591,-2.0021071,-1.5064665,1.9320409,4
2165,-0.37531006,-4.117191,-0.7613119,-2.2844906,-1.0113487,0.45012665,5
2166,-3.104016,0.0142342895,-1.6254008,-1.958324,-1.798947,0.09784049,6
2167,-0.35399485,-3.5241408,-1.5056788,-2.8978298,-2.023885,0.77608025,7
2168,-1.9003936,-0.61866117,-0.8378912,-2.1599598,-1.6898007,-0.017261147,8
2169,1.7356049,0.12812948,1.1249316,-2.188596,-1.0425198,0.100311145,9
2170,-2.6858754,0.1508744,0.20466486,-2.1467867,-2.24613,0.5628152,10
2171,0.30293906,1.8915956,-0.3198573,-2.157894,-1.2540634,-1.3607664,11
2172,1.0672257,0.14951546,0.016757548,-2.1987243,-1.8333445,1.265218,12
2173,-0.47269952,0.8674925,3.169036,-2.5069978,-1.4201488,1.2877853,13
2174,-3.1505587,0.06276797,2.2074957,-2.0764587,-1.1119076,1.1489329,14
2175,1.1489711,0.5569194,2.8132157,-2.229939,-0.9590387,1.1873556,15
2176,4.2066107,-1.7305769,-1.9580911,-2.7604842,-2.7522445,-0.60213345,16
2177,3.178862,3.3312807,-2.275495,-2.627561,-1.9316815,0.3273391,17
2178,-0.31076005,-0.35714194,-1.025341,-1.3770645,-1.6952541,-1.1884924,18
2179,2.4906554,1.448904,0.5386518,-2.8854835,-1.6277205,0.46523687,19
2180,1.3276654,0.16941124,0.041332364,-2.0485888,-0.7283342,0.67135,20
2181,-8.495129,1.4727558,-0.039680302,-2.408468,-2.074092,0.28588414,21
2182,-1.9373806,-0.32263494,-0.9006769,-3.099728,-1.5627966,-0.21464702,22
2183,-3.5205283,-0.3268246,0.53533614,-1.9906223,-0.3397642,0.66617554,23
2184,-0.1252321,-0.09134203,0.7321503,-2.7741203,-0.8478348,-0.04104048,0
2185,-3.5453677,0.63682926,-1.8388461,-2.404511,-2.6832945,1.2228224,1
2186,2.3970356,0.6263905,0.91186863,-2.5726066,-1.1575773,1.0988065,2
2187,0.26384372,-0.48757324,1.0768392,-1.7971984,-1.8131655,0.7496212,3
2188,1.766008,0.24647331,0.064535856,-1.9793789,-1.2013321,2.5006413,4
2189,-1.4124523,-3.9481745,-0.71047163,-2.240152,-0.8136575,1.592832,5
2190,-3.41465,0.046307117,-2.2765718,-1.8811774,-2.0201974,-0.46841872,6
2191,4.7955847,-2.3673995,-1.3926995,-2.947527,-2.7359376,-0.5647024,7
2192,-0.7841748,-0.23227358,-0.3131264,-2.0923445,-1.8271364,1.3829757,8
2193,0.34336972,-0.47589555,0.4727496,-2.4025273,-1.1538858,0.25826517,9
2194,-4.1942987,2.453772,0.6095588,-2.0639443,-1.7933694,0.087502554,10
2195,0.7390021,0.6929653,-0.48886734,-2.3844213,-1.2133622,2.2769375,11
2196,1.2069535,-0.0426559,0.34246635,-1.987564,-1.4204981,0.40640765,12
2197,3.2476583,1.1499709,1.2026213,-1.9474431,-0.89558154,-0.49211806,13
2198,-3.8998399,-0.562725,1.2191963,-2.0023253,-0.73488975,0.6080459,14
2199,1.7415347,0.3683935,1.8033293,-2.1282487,-1.0986798,0.61288697,15
2200,-2.1881702,-0.63032323,-2.257515,-2.630782,-2.8067777,0.31396744,16
2201,-6.0705566,0.31720904,-3.2681377,-2.4287074,-3.1139553,0.43048322,17
2202,0.46638167,0.6910386,-0.47140807,-1.4010286,-1.7334648,0.11476438,18
2203,5.108186,1.7961959,1.8562092,-2.5128639,-1.7610356,1.2230077,19
2204,1.6406169,-0.755254,1.8045633,-2.0850341,-0.2823655,0.3704397,20
2205,6.2491646,2.1563354,0.31538695,-2.2939165,-2.0788004,1.2678711,21
2206,-0.13016868,0.75279754,-0.8802859,-2.6427002,-1.7585056,-0.5170361,22
2207,-3.32043,-0.2484862,-0.53226113,-2.0995183,-0.34188426,0.6230899,23
2208,1.6293088,0.094522655,0.21857333,-2.2806108,-1.3411965,1.3380064,0
2209,-2.6457455,1.6895814,-2.7260852,-2.4036646,-2.042413,-0.04963827,1
2210,1.8421805,0.4204944,0.76704085,-2.198035,-1.3309015,1.7909231,2
2211,0.5031709,-0.54605395,0.5243606,-2.0323362,-1.3985559,0.50668204,3
2212,1.2862338,1.2776929,1.7311096,-1.7485036,-2.1212761,1.9426293,4
2213,0.1697771,-3.6375716,-0.5043778,-2.5022395,-1.1927108,1.6446977,5
2214,-2.7820551,0.4119894,-0.33028036,-1.7396897,-1.9334744,-0.70618236,6
2215,-7.295821,-2.871795,-2.26584,-2.3511477,-2.2836275,-0.4650781,7
2216,-2.3632958,-0.66471267,-1.4086447,-1.841617,-2.2001593,0.15110296,8
2217,1.0801954,-0.0399248,1.4514518,-2.48822,-0.90697956,-0.2440723,9
2218,-2.6812823,0.24374463,-0.4096672,-2.3355744,-1.809851,-0.72060466,10
2219,0.96776307,-0.550467,-1.0986702,-1.9968231,-1.1962154,0.95162404,11
2220,1.1166853,0.5883472,-0.32408452,-2.24739,-0.83996606,-0.03945595,12
2221,-2.3141322,1.7413352,1.9120545,-2.0601249,-0.6704619,0.33099914,13
2222,-4.0601077,0.078003496,2.9317322,-2.1977408,-0.53206664,1.3874357,14
2223,1.4980412,0.8071477,3.224949,-2.028414,-0.5025504,1.2526802,15
2224,0.60576767,0.16694927,-2.3576417,-2.3421383,-2.1327412,0.6844205,16
2225,-2.2261262,-0.18521823,-2.4950058,-2.377102,-2.2624252,1.8936838,17
2226,0.7441602,-0.9900482,-0.57739115,-1.5515659,-1.8293135,-1.2376705,18
2227,0.52853286,1.7604246,1.93822,-2.3794253,-2.5063941,0.81677294,19
2228,0.30742532,0.21805307,4.178156,-2.1787167,-0.28815424,1.1468811,20
2229,-5.3106422,1.3707386,-0.28115034,-2.4765718,-1.7482873,1.5691955,21
2230,-2.7243986,0.4551959,-0.57987094,-2.6352637,-1.9838425,0.91732264,22
2231,-2.563338,0.4442455,0.120465696,-1.9466091,-0.9190619,0.7382443,23
2232,-1.6469234,1.0125045,1.4223855,-2.7293866,-1.5727746,-0.0103856325,0
2233,-4.324438,1.3704218,-2.274468,-2.2687314,-2.4727561,0.7578671,1
2234,7.3837886,1.1179016,1.1232041,-1.888725,-1.6065695,1.1457405,2
2235,1.3232915,-0.23848109,1.2343893,-1.3904328,-2.701269,0.5891671,3
2236,1.6219105,1.410286,1.0575581,-2.1642308,-1.8803111,1.2246959,4
2237,3.2860389,-3.6311524,-0.29710072,-2.0346808,-0.8593005,1.3042696,5
2238,-3.1682806,0.15286136,-1.2459021,-1.8196387,-1.4562135,-0.78707445,6
2239,0.15439677,-2.3685846,-0.84513915,-2.72505,-2.7863326,0.23306653,7
2240,-1.4798776,-0.7058306,-0.837448,-2.1616285,-1.4550924,-0.0475775,8
2241,1.966885,-0.35838637,0.3937147,-2.1158566,-0.8188956,-0.07764982,9
2242,-2.2895842,0.50661016,-0.17650822,-2.1940506,-2.0228481,0.65987,10
2243,0.09131503,1.7722435,-0.5972097,-2.5195234,-1.7493582,0.77732617,11
2244,2.1288471,0.2311005,0.929785,-1.9470985,-1.56867,0.2421433,12
2245,0.013519287,0.7198996,0.3970251,-2.4181693,-1.8463039,-0.42054856,13
2246,-2.9555075,-1.1158304,1.7097558,-2.046071,-0.060661912,2.2501154,14
2247,3.2012613,1.8618672,2.201993,-1.8238838,-0.9798061,0.21412465,15
2248,4.6389475,0.5773314,-1.8885158,-2.18572,-2.923231,0.09374636,16
2249,-3.069993,0.39410013,-3.0301325,-2.6904774,-2.2051518,2.131598,17
2250,0.097404465,-2.197363,-1.3588537,-1.6573755,-1.7138456,-1.1774446,18
2251,1.7855191,2.0333877,3.4908307,-2.4909406,-1.2321312,1.1591096,19
2252,1.8030391,0.22171313,2.8588583,-1.8797343,-0.51993656,1.4161944,20
2253,-0.55049,1.0892612,-0.7536261,-2.680636,-2.2491753,1.147444,21
2254,-1.6357242,0.317649,-0.82951915,-2.5939558,-2.8278234,-0.18525007,22
2255,-3.08298,0.2693068,-0.5052086,-1.8856152,-0.34345144,0.87376165,23
2256,2.340846,0.31872657,1.0605433,-2.188312,-0.77958393,1.0986784,0
2257,-3.6774602,0.9009862,-3.6652007,-2.26377,-2.5999866,0.4747228,1
2258,0.43642938,0.86680853,1.161815,-2.3712642,-1.0799549,0.7336025,2
2259,1.105806,-0.73277813,0.2465069,-1.6489486,-1.7790549,0.56529033,3
2260,1.847834,1.6006918,0.7334458,-2.2135515,-1.6177156,1.0457745,4
2261,4.1567373,-3.8362217,-0.8108953,-2.1256547,-1.5206145,1.289444,5
2262,-3.1984007,-0.22288525,-0.039556026,-1.8719503,-1.6856071,-0.52176094,6
2263,2.1654718,-4.1018744,-1.6338537,-3.2653615,-2.7774708,0.984143,7
2264,-1.9485689,-0.56666976,-0.90311855,-1.8904694,-1.259888,0.9427246,8
2265,2.4982545,-0.55512536,0.028224051,-2.317319,-0.8935761,-0.9071213,9
2266,-4.8217764,-0.2638421,-0.40564084,-2.3143024,-1.9144045,0.17360364,10
2267,0.309802,2.6194053,-1.145157,-2.3738334,-1.1130385,-0.22195435,11
2268,0.094926834,0.6486916,0.8871477,-2.077575,-1.9959805,-0.6740193,12
2269,1.8837698,1.7410995,1.8235168,-2.3954866,-1.4713563,0.041657984,13
2270,-3.7048023,-0.4096381,1.6110864,-2.120892,-0.23124307,1.670143,14
2271,3.2778854,0.95618486,3.1559513,-2.1863723,-0.7315093,-0.32169753,15
2272,3.2429404,-0.59604037,-1.7597766,-2.8571434,-2.565645,0.19291009,16
2273,-5.871788,-0.7445701,-3.122013,-2.249947,-1.8504045,1.5382575,17
2274,0.25971317,-1.7764478,-0.9347784,-1.4928119,-2.5873523,-0.043824848,18
2275,2.9443994,1.7576731,2.94781,-2.437129,-1.6275631,0.0964084,19
2276,1.8115692,0.42195213,0.6150327,-2.1238575,0.059259176,0.11604142,20
2277,5.4849653,1.7320343,-0.3943341,-2.2562888,-2.093736,1.8543092,21
2278,-2.262067,0.3753349,-1.1456044,-2.2802632,-2.6374125,-0.106284976,22
2279,-3.0078964,-0.0343187,-1.0634311,-1.99868,-0.65761334,0.82958853,23
2280,0.3424163,-0.67986345,-0.3984536,-2.2128816,-1.1933947,0.7644924,0
2281,-1.891058,1.2539299,-2.4955587,-2.3674285,-1.9644797,1.8762813,1
2282,5.548273,-0.12844765,0.3599882,-2.3878274,-1.0351129,1.3653295,2
2283,0.8571377,-0.3511693,-0.22562867,-2.0819674,-1.6385038,1.0205472,3
2284,1.8189912,1.4149778,0.85953885,-2.0160968,-1.683398,0.38247907,4
2285,-3.303391,-4.2865925,-0.94275564,-2.1782653,-1.267609,0.9771441,5
2286,-2.9621446,0.34398097,0.3278436,-1.8037772,-2.533026,-0.72459525,6
2287,4.7121077,-4.793467,-1.626683,-3.3098824,-2.212238,0.3514651,7
2288,-1.5227058,-0.5279396,-0.15135932,-2.154293,-2.0196757,1.6236058,8
2289,0.85066193,0.36722526,0.9912572,-1.927313,-0.7652958,0.25843772,9
2290,-3.5641687,0.97184217,0.24709362,-2.0197089,-2.510444,0.2501101,10
2291,1.2785046,0.17662597,-1.0649768,-2.384906,-1.5496049,2.5447521,11
2292,0.93585724,-0.0426075,-0.29086488,-2.3598704,-0.903839,-1.1758482,12
2293,4.274942,1.1440876,2.1279552,-2.0963113,-1.6587245,0.29117954,13
2294,-3.1575198,0.677845,3.0948086,-1.8557184,-0.22046217,2.2918432,14
2295,2.467311,0.8314835,3.2591257,-1.9669824,-1.0615821,-0.1640321,15
2296,-4.399211,-1.3635668,-1.8840741,-2.8189929,-2.5393126,-0.98869556,16
2297,-2.3953893,-1.2109168,-2.6370528,-2.7777102,-2.2644222,0.2640776,17
2298,0.32332835,-1.5993366,-0.74514985,-1.5504555,-2.3193135,-0.5271655,18
2299,5.1254554,2.3434198,3.0324218,-2.2874,-1.3044257,0.5992315,19
2300,0.89119107,-0.12162277,2.1565173,-2.3018482,-0.30086395,0.4487205,20
2301,6.8697844,1.3294716,0.2801004,-2.736271,-1.8634918,1.8787217,21
2302,-3.253389,1.7846267,-0.7059665,-2.188089,-1.2532582,-0.7027974,22
2303,-3.3653421,0.53783786,0.37947443,-2.0715005,-0.8642895,0.06962106,23
2304,2.9321446,0.47325855,0.9514168,-1.7688904,-1.3023365,0.9600402,0
2305,-1.4463819,2.6233397,-2.0197468,-2.225874,-2.424465,0.7379173,1
2306,5.1134257,0.7544302,0.17248917,-2.0431795,-0.9358144,0.7878697,2
2307,1.027907,-0.41200697,0.71023107,-1.5221317,-1.7340053,-0.21659136,3
2308,1.3391385,1.9093809,0.5881953,-1.6757332,-1.7820724,2.0486789,4
2309,3.509975,-4.0637527,-0.61772543,-2.166675,-1.2294208,0.016659021,5
2310,-2.9305015,0.1894004,1.0435815,-1.9689052,-1.8596804,-1.1908385,6
2311,-1.5212824,-4.581992,-1.6386858,-2.4190366,-2.8175297,-1.0607145,7
2312,-1.176283,-1.2454185,-0.656873,-2.2110426,-1.3579544,-0.031302363,8
2313,2.3883123,-0.23226622,0.77925736,-2.0469825,-0.93809843,0.546432,9
2314,-3.6082525,-0.15797706,-0.7811057,-2.4837103,-1.7503307,0.25903246,10
2315,0.87280923,0.57079333,0.18452287,-2.530712,-1.6233044,0.94798034,11
2316,0.7278664,0.30260825,0.570683,-2.1072383,-1.7605433,0.4763363,12
2317,2.782899,0.8788437,1.1776447,-2.6307664,-1.9510452,-0.1690059,13
2318,-2.961647,0.5765735,2.3722763,-2.1036806,-0.6717379,0.60701776,14
2319,1.3155527,0.5836035,1.8696665,-2.026237,-1.229961,1.1908355,15
2320,-4.45704,-2.3053257,-2.4612262,-2.7205997,-2.4250104,-0.20343992,16
2321,-5.749563,-1.061391,-2.9313226,-2.144527,-2.9089847,0.8117692,17
2322,-0.2126345,-0.52450526,-1.0992575,-1.5699803,-2.9313955,-1.2959319,18
2323,4.0530005,1.7483737,2.6925864,-2.6764436,-1.4107447,0.23051971,19
2324,1.7244484,0.26584676,4.5183673,-1.7896693,-0.3003866,0.91920996,20
2325,-3.7652872,1.7255311,-0.1905734,-2.1514366,-1.5489571,0.9130664,21
2326,-2.4467065,-0.110642076,-1.1650399,-2.2620115,-1.9440812,-0.9459095,22
2327,-3.6021075,0.5011011,1.1128662,-2.1769536,-0.48840433,0.40615866,23
2328,1.3877238,1.4002934,0.81247586,-2.2556968,-0.9677237,0.25123453,0
2329,-1.4665313,2.3056884,-2.2847009,-2.7725163,-2.3342857,1.153528,1
2330,-2.4893107,0.8905492,1.6287487,-2.121737,-1.4173274,0.9065399,2
2331,0.22545588,-0.40721172,1.0675943,-1.7725731,-1.8573165,-0.094560355,3
2332,1.09197,1.2995818,0.5651829,-2.1115263,-1.7719054,1.4782209,4
2333,2.6448557,-3.9479938,-0.67450607,-2.1820464,-1.3388505,1.6674253,5
2334,-2.3071978,-0.2404609,-1.1175295,-1.7927756,-2.3457754,-1.2353511,6
2335,-7.0008383,-3.4689753,-1.6882488,-2.7750595,-3.0150828,-2.0318737,7
2336,-2.1283753,-0.5247599,-0.97190845,-2.3963802,-1.1450188,-0.72300196,8
2337,1.0458273,-0.47528353,0.26919922,-2.1479359,-1.0692713,0.28000897,9
2338,-2.824979,-0.084007815,-0.53041863,-1.887063,-1.3932649,-0.121215284,10
2339,1.2262986,1.2175347,-0.7946806,-2.1361513,-1.7095574,1.3491476,11
2340,1.3725641,0.32244414,1.58779,-2.154683,-1.1315277,0.433694,12
2341,-7.3406806,1.079097,1.3353566,-2.44247,-1.0183119,0.9398805,13
2342,-3.6455526,0.24691908,1.0488791,-2.203714,-0.6830903,1.9551272,14
2343,1.3793569,0.7006757,3.1847162,-1.7710011,-1.4839969,0.9829638,15
2344,-3.4107544,-0.41808513,-1.8326659,-2.438749,-2.6712909,-0.339727,16
2345,-5.0447702,1.8997018,-2.0758753,-2.519572,-2.0481043,2.0606356,17
2346,0.65212876,-0.27980426,-0.9657494,-1.3708689,-1.736589,-0.4877419,18
