,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
41053,0.13688616,0.14281759,0.25086337,0.79087675,0.47090197,0.18768619,69
41054,0.28959993,0.74979234,0.40658653,0.6969316,0.20490924,0.39597863,70
41055,0.23869012,0.5672657,0.821819,0.48418522,1.2767711,0.116271585,71
41056,0.2976418,0.24614368,0.30391103,0.9468304,1.2033693,0.13173793,72
41057,0.10649708,0.33112767,1.4328641,0.5231317,0.53550327,0.08446472,73
41058,0.28813103,0.7203627,0.6283189,0.38264048,0.8492229,0.13506758,74
41059,0.09738613,0.8311803,2.278871,0.64007133,1.9747458,0.022080889,75
41060,0.14989915,0.21438274,0.92279613,0.5490758,0.6065125,0.13938853,76
41061,0.39047968,0.5104982,0.4851426,0.66753095,0.31062615,0.2828161,77
41062,0.078516826,0.80039346,0.86456823,0.3330781,1.0086384,0.10918074,78
41063,0.09747508,0.84291047,1.151215,0.8726755,1.4668653,0.04646891,79
41064,0.12092511,0.7088654,0.3860103,0.29574555,0.2538361,0.6029769,80
41065,0.112146616,0.66394484,0.26699185,0.80928576,0.9470875,0.17633815,81
41066,0.20604663,0.49464095,0.6389296,1.5351918,0.7675551,0.10610215,82
41067,0.2158855,0.42803773,0.41891074,0.6693963,2.0484881,0.08754031,83
41068,0.17740019,0.54410577,1.1039203,0.43476135,1.807313,0.059753116,84
41069,0.060873367,0.66874146,2.4091642,0.7584083,1.0363421,0.05485696,85
41070,0.13142312,0.78706264,0.57773685,1.1768147,1.2528821,0.09429922,86
41071,0.12416139,0.7432458,1.3377169,1.1730139,1.0092807,0.10422695,87
41072,0.087337464,0.59269345,0.40599358,0.89256245,0.1442166,0.57839704,88
41073,0.38662472,0.49614212,0.5200163,0.7025133,0.5632727,0.16819233,89
41074,0.2255898,0.56122655,1.1797578,1.86094,0.46813712,0.23130324,90
41075,0.37890223,0.72555435,0.45454937,2.2765155,1.1756116,0.038889214,91
41076,0.22619207,0.66535586,0.33608055,0.35239786,0.65663964,0.08103624,92
41077,0.29038206,0.6131848,0.93868035,1.1553217,1.780638,0.012006508,93
41078,0.10946686,0.89689684,0.7534638,0.33713463,0.4436906,0.060725242,94
41079,0.06927919,0.4469671,0.85812664,0.5008626,0.65106887,0.15662475,95
41080,0.08445875,0.6618285,0.60341144,0.8545908,0.66158503,0.23850009,96
41081,0.11291949,0.8322697,0.58521014,1.1369734,0.5522113,0.21722844,97
41082,0.1564181,0.7973098,0.37832433,0.2893612,1.0155935,0.09016521,98
41083,0.194343,0.36124367,0.40364558,0.7735707,0.2782547,0.24896288,99
41084,0.25680083,0.6138053,0.8644273,0.4155395,1.7508843,0.15011205,100
41085,0.07528098,0.10383022,0.691164,0.5076412,0.12495524,0.35271683,101
41086,0.038730264,0.36120206,0.266648,0.40333855,0.41317838,0.5986038,102
41087,0.360037,0.5115349,0.54845893,0.31823266,3.407267,0.015689593,103
41088,0.17803642,0.53964883,0.61641514,0.66903573,1.9818733,0.058852978,104
41089,0.16743547,0.40258253,0.6466641,0.47293663,1.675406,0.04462345,105
41090,0.064607106,0.35496733,0.914919,1.2649403,1.4317112,0.13354966,106
41091,0.17191468,0.6451518,0.35892656,0.42018402,1.3264921,0.017241856,107
41092,0.24862467,0.6441056,0.2589032,1.5841858,0.9883734,0.11924962,108
41093,0.08581527,0.72196376,1.8542136,1.17423,0.6755846,0.19589737,109
41094,0.13949588,0.4991612,1.2788291,0.47231847,0.43953693,0.1253826,110
41095,0.33434826,0.54750335,0.45410162,0.46466035,1.1987184,0.03357265,111
41096,0.11386013,0.6809708,0.9534849,0.63719714,0.8447318,0.14624435,112
41097,0.14133364,0.53159785,0.8996142,0.44609544,1.4422591,0.10579068,113
41098,0.13774166,0.751204,0.7543783,0.22427696,0.6660213,0.12303571,114
41099,0.17433207,0.45005265,0.27622855,0.9981222,0.6568663,0.12143604,115
41100,0.08595652,0.5442687,0.38375396,0.44573438,0.5875015,0.22328423,116
41101,0.05354092,0.567885,1.4270177,0.9890082,0.34606454,0.10885497,117
41102,0.25415412,0.77821946,0.7013776,0.689094,0.650065,0.25342137,118
41103,0.1081864,0.6661616,1.3385465,0.56381905,0.40969482,0.22844918,119
41104,0.22209401,0.7108278,1.332504,0.84201133,0.7548675,0.06133207,120
41105,0.0781884,0.43597764,0.8047044,1.1253933,1.6218507,0.08260515,121
41106,0.1770785,0.6417915,0.45198917,0.48978397,0.93415093,0.11119017,122
41107,0.043406777,0.60582304,1.412518,0.5070136,1.8621604,0.01924461,123
41108,0.2160924,0.65388906,0.62415296,0.7667053,0.51996744,0.2307978,124
41109,0.07716982,0.64063245,0.65402067,0.6975143,2.8126237,0.0923538,125
41110,0.29509845,0.81452525,0.6757398,1.2417313,0.92528737,0.09393605,126
41111,0.07430641,0.8223649,0.6533243,0.43652818,0.9936484,0.05854193,127
41112,0.08145455,0.5568432,0.6297517,0.5408972,0.300481,0.453488,128
41113,0.3592358,0.5220707,0.4493225,0.79077923,0.1098109,0.80952585,129
41114,0.07245108,0.5623909,1.728867,0.53847235,0.59237003,0.20191875,130
41115,0.18573709,0.64548707,0.5186982,1.4964,1.1421868,0.1568948,131
41116,0.11520135,0.8477463,0.4385181,0.24836507,1.4751763,0.078430325,132
41117,0.25950983,0.6665966,0.74487716,0.5348047,2.3086507,0.042871572,133
41118,0.14033575,0.732488,1.0688473,0.5971012,0.88477886,0.050284974,134
41119,0.3671404,0.80567336,0.32000586,0.34158677,0.2096906,0.39508393,135
41120,0.17468953,0.84847295,0.9926574,1.7678951,0.47620976,0.19034792,136
41121,0.08869148,0.4846759,0.9577705,0.5962577,0.4877957,0.11863174,137
41122,0.071133085,0.487456,1.8778358,1.1092303,1.4272605,0.092866234,138
41123,0.18421012,0.6300393,1.5254273,0.6239052,0.6672201,0.09588497,139
41124,0.09556074,0.46101812,0.5657924,0.25710785,1.367525,0.13032837,140
41125,0.23237687,0.5339161,0.46245813,0.7894047,0.37117884,0.17511101,141
41126,0.10368269,0.50959784,1.9937142,1.7460641,2.250621,0.09533571,142
41127,0.20546423,0.33727983,0.33882326,1.3059324,1.0170139,0.0377611,143
41128,0.24269935,0.50155,0.9580184,0.5326405,0.748649,0.15347098,144
41129,0.041409243,0.67049927,2.351021,0.99877656,1.0780268,0.10961336,145
41130,0.1112187,0.20394145,0.7304705,0.8474001,0.8176284,0.15237524,146
41131,0.31421137,0.83667797,0.4938293,0.7179017,1.1202252,0.06686013,147
41132,0.27159667,0.31905085,0.5192799,0.84151125,0.88537145,0.13341887,148
41133,0.1860657,0.49252298,0.45701182,1.0259106,2.159276,0.0807458,149
41134,0.15101865,0.5006819,1.4923626,1.148435,1.0421102,0.10993999,150
41135,0.14954136,0.77858406,0.56503767,0.5091129,2.1880267,0.009093245,151
41136,0.044742562,0.51605225,0.32427403,0.8453022,0.27780455,0.36200917,152
41137,0.42015004,0.7445313,0.7287033,0.38287967,0.31155163,0.5251912,153
41138,0.26900023,0.7664566,0.74634755,0.543438,0.739681,0.0795634,154
41139,0.13291933,0.62617207,0.6954994,0.43115464,0.9276139,0.14233758,155
41140,0.16726552,0.71593297,0.23078209,0.6958181,0.6839935,0.23808844,156
41141,0.03901828,0.51196754,1.1879706,0.67891836,3.082172,0.0710435,157
41142,0.09235918,0.76371974,1.0696766,0.45105046,0.8443831,0.15010406,158
41143,0.19599876,0.6485785,0.24836946,0.32802233,1.1059716,0.05465503,159
41144,0.19211729,0.5842962,1.4025097,1.3457576,1.2408159,0.043141093,160
41145,0.1572176,0.3887342,1.0706929,0.34326118,0.38687527,0.12273412,161
41146,0.14218678,0.7716185,0.5511968,1.0494301,1.7388618,0.070537224,162
41147,0.23225012,0.6927924,0.59130424,0.30825156,0.5604916,0.28222463,163
41148,0.18826084,0.570635,0.37018055,0.77388763,1.0755274,0.044869743,164
41149,0.1894168,0.36312515,0.7697448,0.641178,0.70431125,0.19332643,165
41150,0.23340517,0.5086122,0.97152174,0.9288645,0.46151572,0.11092971,166
41151,0.06648329,0.59078366,0.45907965,1.1673558,0.8707822,0.2800053,167
41152,0.071212724,0.51691663,0.35693425,0.27476215,0.24888453,0.5340071,168
41153,0.14629729,0.35430312,0.51279694,0.4716029,0.4969327,0.24389802,169
41154,0.32558352,0.7277544,0.5089721,0.62746865,0.691963,0.14450438,170
41155,0.12102348,0.47781825,1.0175474,0.48054627,0.63028485,0.3690083,171
41156,0.41776735,0.7706167,0.9336555,0.6415831,0.698155,0.16599852,172
41157,0.32342997,0.68445,0.8663598,0.5012646,2.866124,0.09253479,173
41158,0.39490235,0.7185048,1.2426462,1.6731775,1.3848329,0.05543129,174
41159,0.23072353,0.6665743,0.8270204,1.8771805,0.82892793,0.09158609,175
41160,0.09734591,0.77150124,0.5130594,0.5298773,2.5434752,0.07988608,176
41161,0.06777304,0.5608348,2.5072703,0.829999,0.9666196,0.1171289,177
41162,0.12669824,0.51521844,0.31323406,0.3789314,0.2947463,0.35345605,178
41163,0.12790968,0.83071643,2.6387968,0.7283666,1.0421757,0.12594008,179
41164,0.18988056,0.68337154,0.75168854,0.37764198,1.3024244,0.020849377,180
41165,0.25209686,0.43094784,0.94443786,2.0742762,0.5999818,0.15963554,181
41166,0.18941066,0.87100446,0.5493524,0.49626505,3.6615336,0.0037391752,182
41167,0.028938916,0.35983953,1.825938,0.32607377,0.6552503,0.06804505,183
41168,0.25086343,0.7341108,0.36504024,0.2971657,0.9110966,0.075986125,184
41169,0.41775954,0.6211757,0.46933106,0.2171089,0.576304,0.26778245,185
41170,0.08772478,0.25932953,0.50383765,0.69144523,0.46181908,0.20278479,186
41171,0.18697715,0.6760198,0.28788272,0.63991755,0.4305789,0.24163911,187
41172,0.13433318,0.6108269,0.42728388,0.9026593,1.3619689,0.11092112,0
41173,0.40608564,0.79515034,0.73398226,0.41421452,0.87119186,0.21393454,1
41174,0.12737496,0.78710294,0.400811,0.51499486,0.33243617,0.29986182,2
41175,0.1426578,0.524498,1.1123973,0.99189186,1.271196,0.12829943,3
41176,0.12915352,0.44775474,1.3361397,0.3768459,0.95662606,0.15317674,4
41177,0.082804516,0.64471185,1.0125253,0.4916953,1.1668258,0.10547326,5
41178,0.22388944,0.8025387,0.54910886,0.3464986,0.2444807,0.28781706,6
41179,0.15075858,0.7352803,0.37039495,0.60500455,0.48309112,0.285345,7
41180,0.063954756,0.6414567,1.9574523,0.45374924,1.5036881,0.09470619,8
41181,0.3677165,0.54787636,0.7038913,1.7587755,1.564405,0.12302335,9
41182,0.10143505,0.43486768,1.0104641,0.3166565,1.5474892,0.081986316,10
41183,0.20069282,0.7550895,0.49017447,0.6053118,0.33875573,0.19029713,11
41184,0.13064185,0.6344961,0.6373244,0.44281745,0.6614516,0.04059027,12
41185,0.097600944,0.6018018,0.8536314,0.4352969,2.0610447,0.059024826,13
41186,0.23762529,0.80194825,0.9335804,0.93517065,0.46482655,0.18642575,14
41187,0.1332708,0.51002634,1.4024317,0.9271379,0.33445978,0.30752975,15
41188,0.111243084,0.5666522,1.1992421,1.5515907,0.5126908,0.19562458,16
41189,0.17394748,0.7621145,0.5548143,0.41838813,2.247745,0.05220577,17
41190,0.060043216,0.56085324,1.0222609,1.1742914,1.3641732,0.19383773,18
41191,0.12628593,0.8384574,0.7196348,0.450731,1.5493317,0.033332214,19
41192,0.20479496,0.65165746,0.68874395,0.7314842,0.29545996,0.40289152,20
41193,0.21288258,0.45722643,0.6425369,1.4728173,1.1919203,0.0471263,21
41194,0.108174324,0.51942074,0.760779,0.39084125,0.68107164,0.1062402,22
41195,0.12461563,0.4489381,0.9255704,0.7333475,0.43207014,0.26505458,23
41196,0.1315507,0.31920904,0.53244233,0.63495106,0.9812796,0.1660791,24
41197,0.16739571,0.55122256,0.8286594,0.36509842,0.23556846,0.47514248,25
41198,0.24867599,0.66195273,0.9269705,0.8741509,0.88651586,0.16406837,26
41199,0.1310143,0.70034677,0.8712759,0.28403002,2.6488316,0.009995747,27
41200,0.19186987,0.7700711,0.49073952,0.43469495,0.07959807,0.75125355,28
41201,0.10524436,0.5819646,1.2473167,1.5617455,0.68316674,0.12360234,29
41202,0.07136043,0.5607201,1.3211488,0.5312473,0.5926182,0.12517947,30
41203,0.16742733,0.37867442,0.5649209,1.6130472,2.5956278,0.034497865,31
41204,0.19668376,0.45872757,0.3761322,0.47436064,1.7515144,0.027433503,32
41205,0.16760707,0.6344545,1.2734494,0.867159,0.33751878,0.24763048,33
41206,0.15085992,0.4856821,1.1638104,0.7927539,0.6243098,0.23459215,34
41207,0.05258044,0.4692667,1.2691782,1.2033526,1.124011,0.075294524,35
41208,0.18761544,0.73578566,0.80204296,0.37874955,1.8305078,0.032130484,36
41209,0.08155772,0.48577186,0.6804618,0.40990365,0.44316787,0.42089942,37
41210,0.316291,0.5475555,0.6225559,0.4442957,0.40566182,0.28772515,38
41211,0.25464976,0.5782987,0.5244173,0.33842114,1.8495736,0.15163137,39
41212,0.14510693,0.71842444,0.5992996,1.9193634,1.8642278,0.04927438,40
41213,0.29686037,0.87193316,1.2416196,1.8835797,1.5157597,0.041804537,41
41214,0.19106318,0.3615216,0.68284136,0.7963934,1.647381,0.08493235,42
41215,0.37971094,0.74041325,0.32605377,0.7161122,0.46564037,0.04227883,43
41216,0.18553191,0.85722566,1.0159702,0.61573744,0.6356163,0.11144026,44
41217,0.051619686,0.7573422,0.5853068,0.47682232,1.4354452,0.09360573,45
41218,0.17821997,0.78680515,0.5075236,0.489536,0.322677,0.22278431,46
41219,0.23134708,0.6853444,0.5852535,0.34048086,0.49348563,0.14198643,47
41220,0.1028516,0.84966594,0.7306801,0.4208775,1.3817188,0.04698811,48
41221,0.05769327,0.4455989,0.8668262,0.825003,1.7126229,0.029207416,49
41222,0.1596253,0.34186432,0.6581836,0.6743401,0.5700435,0.1645793,50
41223,0.22626689,0.542469,0.7612015,0.762205,1.2530941,0.15916772,51
41224,0.13884798,0.41107464,1.0594788,0.61648226,0.69316995,0.12453092,52
41225,0.17844237,0.71843326,0.45915627,0.51355517,0.41402158,0.18740954,53
41226,0.39569476,0.8221222,0.7819185,0.42908877,0.79774475,0.06960786,54
41227,0.14820988,0.42439649,0.5356382,1.591086,0.81769276,0.13551793,55
41228,0.11168288,0.7257782,0.86917436,0.29292306,0.44564706,0.11719186,56
41229,0.06491567,0.70059085,0.66016227,0.3189577,1.3221583,0.07138889,57
41230,0.39437178,0.36779368,0.25573477,0.548441,0.99327207,0.037495933,58
41231,0.103314556,0.28573415,0.57235813,1.2186881,0.22947143,0.5388424,59
41232,0.22718574,0.6824847,0.8110115,0.85093564,0.849027,0.3607006,60
41233,0.2026448,0.34872356,0.45884812,0.9778973,0.48491383,0.14240809,61
41234,0.123731405,0.4543269,0.9113134,0.69316506,0.6474326,0.24885747,62
41235,0.12743945,0.7888389,0.3693413,0.85118353,0.86018693,0.10100591,63
41236,0.1904751,0.30449188,0.7075262,0.33323023,1.128766,0.089112304,64
41237,0.13930632,0.58302474,0.83732176,0.6862484,0.84721315,0.08799593,65
41238,0.056313787,0.45530152,0.3859253,0.4571138,1.8434522,0.039802082,66
41239,0.3430176,0.533489,0.40959555,1.2489657,0.48257312,0.21837246,67
41240,0.20304678,0.82525164,0.5286218,0.23118562,0.17985581,0.7189406,68
41241,0.15470022,0.33511406,0.62065256,1.6838171,0.43089947,0.19585837,69
41242,0.2804181,0.9076634,0.4568678,0.4930976,1.1227279,0.023545844,70
41243,0.0878396,0.3194941,0.8210392,1.1365339,0.6986639,0.07744857,71
41244,0.015457435,0.25145566,1.1812367,0.5763008,1.1991253,0.16120887,72
41245,0.12995271,0.6290599,1.4575459,0.8604659,1.1494788,0.040099233,73
41246,0.18900591,0.5886288,0.48324674,0.36215955,1.1586213,0.18585382,74
41247,0.20564984,0.20755957,0.41897848,1.1560436,0.32023504,0.079814546,75
41248,0.21044303,0.1997717,0.4788881,0.76381606,0.42348853,0.2130042,76
41249,0.16669206,0.59231967,0.60354304,0.5860639,0.33870232,0.21826385,77
41250,0.42412877,0.5913184,0.48739967,0.61901546,0.48461235,0.17730033,78
41251,0.20243882,0.7721955,0.69484067,1.1413999,0.7227478,0.026398115,79
41252,0.067090884,0.7245278,0.37174907,0.30038673,0.9958935,0.06927997,80
41253,0.26940888,0.7465057,0.61514705,0.33327883,0.754635,0.18782027,81
41254,0.05121071,0.7462603,1.8232822,0.7940959,0.67800283,0.16993614,82
41255,0.18385795,0.52409923,1.0241548,0.4763427,2.3289337,0.02074215,83
41256,0.122436166,0.24957591,0.7839253,1.0377795,0.46371633,0.26615041,84
41257,0.11168611,0.7887377,2.114006,0.7950001,1.7640414,0.0283761,85
41258,0.18610223,0.46637714,0.88337064,0.52838224,0.5611111,0.21274318,86
41259,0.026783852,0.70455205,1.4443097,1.4829674,1.1460285,0.123123325,87
41260,0.15473197,0.39091298,0.63687605,0.5195197,0.45485836,0.18667048,88
41261,0.10701943,0.5730952,0.36519113,0.6822438,0.82957065,0.22210817,89
41262,0.18327321,0.68053734,1.3076514,1.9623452,0.6610563,0.07036674,90
41263,0.17839584,0.8607419,1.5437522,1.1608775,1.072836,0.20517325,91
41264,0.16035724,0.82007724,0.26490885,0.48940074,0.64859897,0.35471112,92
41265,0.09992891,0.61175054,1.8587161,0.60898346,0.3136457,0.16713932,93
41266,0.330997,0.6511129,0.27986565,0.5010474,0.98036766,0.04713994,94
41267,0.06207423,0.420222,0.71669257,0.22261329,2.224875,0.063282765,95
41268,0.113723814,0.45259824,0.37203687,0.6010053,1.5454764,0.017273324,96
41269,0.09377359,0.49032485,0.63863707,0.57573587,0.57619905,0.47366232,97
41270,0.13724302,0.80812204,0.25687653,0.3209414,0.2373347,0.28562433,98
41271,0.254547,0.6082859,0.22394538,0.6048121,0.30802035,0.34926775,99
41272,0.38059315,0.6174636,0.38575834,1.2909294,2.126917,0.05374274,100
41273,0.03207078,0.27890378,3.9761505,0.48612848,0.55974066,0.086295694,101
41274,0.11161721,0.61057526,0.53026974,0.26704788,0.6058752,0.24935852,102
41275,0.05228255,0.31789008,0.5894716,0.6127477,1.3027277,0.108691916,103
41276,0.07567063,0.3336191,1.3232012,0.5215038,0.3185522,0.25954717,104
41277,0.19871013,0.39413312,0.53901505,0.31052727,1.2334456,0.10986229,105
41278,0.1572897,0.4257428,1.1352069,1.028267,2.1168704,0.079423465,106
41279,0.11134455,0.7907568,0.5710098,0.34704852,0.6547307,0.12029211,107
41280,0.12107471,0.53032523,0.77987707,1.5532606,0.7384128,0.16434978,108
41281,0.14822824,0.65629995,0.85856634,1.0347672,1.1432129,0.036790032,109
41282,0.049824487,0.30015713,0.5419252,1.0834138,0.416986,0.18628402,110
41283,0.19989826,0.81374764,0.9409447,0.5037513,0.39167446,0.2055607,111
41284,0.07893414,0.3094449,0.93111944,0.66004074,1.0015085,0.13333811,112
41285,0.0895473,0.35154146,0.5850346,0.62830627,0.76997113,0.11980719,113
41286,0.26625612,0.7205111,0.36340356,0.3716125,0.64836717,0.093405135,114
41287,0.14394546,0.6469452,1.2500057,0.5740354,0.8471452,0.12262329,115
41288,0.10831872,0.74931455,0.40575063,0.53276086,1.1112559,0.084375896,116
41289,0.12980604,0.5617838,0.723188,0.54401624,0.42584366,0.18708271,117
41290,0.20405927,0.5130946,0.27964982,0.8674011,0.61879146,0.25856262,118
41291,0.14619152,0.6863774,0.95081186,0.38975877,1.5388026,0.05669171,119
41292,0.059770737,0.5372741,1.9603114,0.71652466,0.2602849,0.40860754,120
41293,0.16792133,0.6859241,1.7720368,0.94115937,0.523369,0.3504838,121
41294,0.06951981,0.818059,0.4508682,0.507469,1.2068615,0.06890495,122
41295,0.18875918,0.48760012,1.2054353,0.479645,0.80881786,0.022264553,123
41296,0.17770481,0.54605347,0.60538334,0.7477959,0.3411883,0.31348297,124
41297,0.12009848,0.568316,1.0798364,0.52076995,1.3734114,0.16698913,125
41298,0.12603775,0.532363,0.6157118,0.5493777,0.91133827,0.15202577,126
41299,0.21337177,0.73100483,0.27617848,0.3056532,0.8072292,0.06909943,127
41300,0.14831042,0.54775023,0.33344233,1.0923516,1.5484332,0.1369412,128
41301,0.23715165,0.71191764,0.94538856,0.89415646,0.32880616,0.18076268,129
41302,0.11796855,0.5098417,0.9497528,1.097815,0.5966852,0.11516706,130
41303,0.26184496,0.7539502,0.5340316,0.47726226,1.389703,0.08358988,131
41304,0.20098785,0.73657745,0.48196864,0.5585776,0.83230495,0.17861193,132
41305,0.19411196,0.47847393,0.24433362,0.5489353,0.6781106,0.12560852,133
41306,0.19224335,0.6186489,0.9822641,0.53443426,1.4200579,0.020207046,134
41307,0.035138898,0.67416537,0.8309947,0.69096667,0.64079595,0.13673586,135
41308,0.12589727,0.7028653,1.0088729,2.4049969,0.77508044,0.17217489,136
41309,0.11991506,0.81035346,1.0193052,0.53354496,1.8838668,0.05249174,137
41310,0.099216186,0.30364564,0.80816865,0.8135306,0.7725644,0.10595583,138
41311,0.14903854,0.7550585,1.2034011,0.69176847,0.5208404,0.20962913,139
41312,0.15231182,0.4836835,0.38866952,0.5026087,0.45406103,0.12875417,140
41313,0.058663204,0.6230533,0.6279242,0.5447346,0.306433,0.31116286,141
41314,0.1170397,0.2532113,0.60865086,1.3207378,1.4124861,0.048031166,142
41315,0.099360235,0.6363149,1.1760889,0.6287668,0.16303244,0.27729544,143
41316,0.46554154,0.6913375,0.8901396,0.5883992,0.5031426,0.33215928,144
41317,0.12567495,0.49302283,1.1028363,0.87968194,0.7272805,0.28971756,145
41318,0.0889327,0.12911798,0.60321695,0.35140762,0.3463538,0.18959884,146
41319,0.12040322,0.83301604,0.5073371,0.7117275,1.6237037,0.045008276,147
41320,0.27756515,0.6708219,0.820909,0.5581106,0.95703244,0.03448038,148
41321,0.27485394,0.6242174,0.87731624,0.8960675,2.0930018,0.091123104,149
41322,0.29763287,0.6490655,0.45134613,2.5640724,1.3236706,0.1389056,150
41323,0.11824774,0.7066989,0.5936792,0.46007347,0.24896064,0.26054037,151
41324,0.13782708,0.65822536,0.6514546,0.71936905,0.53336096,0.14041622,152
41325,0.16718177,0.39935943,0.603173,0.5044892,0.38997933,0.25738797,153
41326,0.06588495,0.7060617,0.8510909,0.49531066,1.2397861,0.145925,154
41327,0.19006784,0.4680914,0.84271073,0.33688298,0.78609467,0.09613923,155
41328,0.28604135,0.790007,0.49391547,0.51482004,1.0278869,0.092478104,156
41329,0.12627201,0.27488768,1.1841514,0.7133012,0.83916974,0.13844068,157
41330,0.15707491,0.6135607,0.635009,0.56202716,0.8741323,0.08353885,158
41331,0.07081628,0.59444207,0.31020886,0.23848599,0.7463366,0.08572978,159
41332,0.274466,0.83338636,1.6335227,1.783627,0.96892774,0.1801643,160
41333,0.10977365,0.6921764,0.41062772,0.84435284,0.7927049,0.110252656,161
41334,0.2265944,0.5922374,0.7611898,0.7052759,0.6025932,0.14019723,162
41335,0.06844081,0.8554278,0.4029318,0.42105967,0.7746,0.15540574,163
41336,0.1866702,0.5584908,0.2906633,1.266799,0.45402122,0.28372142,164
41337,0.2889574,0.37639186,0.5937994,0.5306455,0.3537819,0.11830252,165
41338,0.35372272,0.70997226,0.80313295,1.1843711,1.6963153,0.04567264,166
41339,0.24310648,0.683082,0.60902333,0.92388284,0.81556547,0.2105054,167
41340,0.20521355,0.43626013,0.80046725,0.4052756,0.49321753,0.27746624,168
41341,0.031902403,0.666787,1.1607624,0.27140987,1.8558109,0.026817081,169
41342,0.18261267,0.60049444,0.598316,0.70048493,0.3226075,0.39469758,170
41343,0.12827416,0.7243469,1.3950336,0.33443442,0.8734484,0.10357096,171
41344,0.1259505,0.71776277,0.49459296,0.60504,0.19240591,0.747784,172
41345,0.10160496,0.15006422,1.1733577,0.37449563,0.7431321,0.09410792,173
41346,0.27896345,0.5218826,0.6677341,1.4464393,0.70056105,0.14421631,174
41347,0.13316315,0.7347305,0.84716797,2.1548052,0.5275532,0.087746024,175
41348,0.21235348,0.6329544,0.3143825,0.6294393,1.1086743,0.23778169,176
41349,0.056017797,0.426807,2.2593937,0.75622296,0.25103426,0.31324083,177
41350,0.36141112,0.7914182,0.2424449,0.6556787,0.9900679,0.08210106,178
41351,0.16921864,0.4598382,1.5197414,0.49614602,0.42868504,0.16440035,179
41352,0.2145754,0.5506787,0.37340915,0.63121223,0.32335716,0.22565925,180
41353,0.13900658,0.38823768,0.6808182,1.7270296,1.4689096,0.06157726,181
41354,0.12612039,0.71347594,0.3891666,0.5628322,0.66447324,0.15236351,182
41355,0.11698965,0.27270642,0.5098968,0.716154,0.29566577,0.26940635,183
41356,0.25365952,0.8802747,0.28422713,0.38442838,0.32284462,0.40494293,184
41357,0.08422949,0.6957275,0.3605179,0.421664,0.3237019,0.2945301,185
41358,0.27220726,0.78590125,0.6222137,0.34109887,0.8430714,0.08386329,186
41359,0.036606673,0.7437931,0.42853856,0.62700367,0.42515418,0.14240512,187
41360,0.42010257,0.7052812,1.0136993,0.67079586,0.6753789,0.2212002,0
41361,0.19867715,0.5707885,0.5864318,0.5119135,0.7926916,0.04794104,1
41362,0.06650601,0.8617967,0.761672,0.32363603,1.2171819,0.039742235,2
41363,0.34025905,0.45263073,0.8211024,0.46781707,1.1152338,0.056237817,3
41364,0.13640729,0.53777444,0.32489625,0.7990041,0.48685473,0.3503882,4
41365,0.18525778,0.60208815,0.8198322,0.7362591,0.71180195,0.09447495,5
41366,0.37021995,0.69384843,0.41442785,0.44291627,1.2256562,0.05112934,6
41367,0.19863197,0.40184355,0.36381024,0.5407624,0.25521135,0.3819414,7
41368,0.12530324,0.6419259,0.5940994,0.8337763,0.917809,0.16237171,8
41369,0.32297006,0.43025613,0.6808325,2.3474143,0.68355966,0.18447581,9
41370,0.31427875,0.39072573,0.20035073,1.2817271,1.9994648,0.043023564,10
41371,0.2422392,0.8347548,0.594553,0.36671403,0.30450523,0.26017988,11
41372,0.37213984,0.5155579,0.27167758,0.7424923,0.45182633,0.14711839,12
41373,0.15562415,0.68565255,0.9184903,0.54102004,2.0367265,0.120785125,13
41374,0.10719103,0.597827,0.7535213,0.7452562,1.6499095,0.054802682,14
41375,0.35988814,0.8235542,1.0814512,1.7570446,1.6493965,0.061998915,15
41376,0.06358598,0.42142695,1.4639369,1.6992891,0.47931728,0.15843982,16
41377,0.14894699,0.81998545,0.5620581,0.6163218,0.4841537,0.29006463,17
41378,0.14224254,0.34790415,0.72368085,1.9419024,0.5923218,0.1615011,18
41379,0.112526074,0.87464756,0.83190536,0.44285327,1.2855306,0.055778142,19
41380,0.06744966,0.6628786,0.9033655,1.0347421,0.16715145,0.5758705,20
41381,0.08699041,0.5793636,1.3564844,1.1516387,1.5621743,0.22498167,21
41382,0.082676254,0.4552559,0.62872314,0.35294443,0.7719817,0.2977563,22
41383,0.28190386,0.8109611,1.5392373,1.5833895,1.7557386,0.020171342,23
41384,0.15463606,0.3570194,1.0698855,0.56051785,1.2764608,0.16015314,24
41385,0.18401974,0.8266753,1.5751872,0.51804286,0.6739199,0.088786006,25
41386,0.15339394,0.6520892,1.2093375,1.1117017,0.64132196,0.07357781,26
41387,0.15490606,0.5797888,0.46060318,0.47798082,1.6237109,0.11390496,27
41388,0.17361599,0.53691393,1.2047794,0.49865168,0.15905397,0.41795826,28
41389,0.2774921,0.83564997,0.9968017,1.6801405,1.3355324,0.11007536,29
41390,0.033135567,0.45453238,1.2144243,1.1112164,0.99306375,0.118057944,30
41391,0.09970894,0.7621584,1.9680271,1.0235883,3.9325025,0.02235949,31
41392,0.1362794,0.624221,0.9983892,0.3283,0.9894606,0.037611257,32
41393,0.08667492,0.53862876,1.2120388,0.330979,0.45161182,0.4095615,33
41394,0.18851389,0.4013874,0.98204166,1.1662887,1.10785,0.1213349,34
41395,0.12730218,0.5930003,1.0612383,1.4814999,0.959476,0.09301013,35
