,locs0,locs1,locs2,locs3,locs4,locs5,subject
2691,3.4532537,-0.2424807,-1.1109905,-2.713542,-1.3954723,-1.1363775,3
2692,-0.69179535,-1.0088536,-0.8001302,-1.6738192,-0.3812946,-2.1297975,4
2693,-6.097017,-0.0135349035,-0.21253711,-2.0900197,-1.7542574,-0.37005633,5
2694,2.812923,-0.62942594,-1.6091945,-1.8790025,-0.5437305,0.9979185,6
2695,-3.7871132,0.76774424,-1.845354,-2.1477938,-2.225717,-1.8787584,7
2696,-2.5735831,-0.25337744,-1.6894004,-2.5148365,-1.5991844,-0.36344674,8
2697,0.82185394,-2.011288,-1.8040328,-2.2738147,-0.7876296,-1.3124791,9
2698,-1.4013157,-0.9633043,-2.0580502,-2.5360682,-0.6440667,-0.87373483,10
2699,-0.5940995,-0.33476356,-0.42018205,-2.7502348,-1.4147536,-0.670635,11
2700,-2.1808016,1.69978,-1.2481483,-1.975491,-1.6729707,-0.63776284,12
2701,-0.04176624,-1.6679181,-1.2808099,-1.7021807,-0.5557113,-0.014919773,13
2702,-2.1042798,0.98947245,-0.43034282,-2.6483476,-1.3425299,2.5055056,14
2703,0.38371336,-3.9478538,-0.43913043,-2.3967545,-0.80787873,0.0024787784,15
2704,-1.3404996,-3.789575,-1.2904419,-2.5047753,-0.3518973,-2.4984853,16
2705,1.34886,-2.3455749,-1.0854443,-2.334632,0.27348801,1.2526147,17
2706,2.7483215,-0.9225809,-0.9290818,-2.420505,-2.0880513,-1.2867527,18
2707,-1.1361939,-0.67231363,-0.6423309,-2.0838528,-1.9480865,-0.762316,19
2708,-2.9760168,-4.036327,-1.4195542,-2.0333683,-0.40829402,-2.4791613,20
2709,-2.1775627,2.3039126,-0.6586089,-2.4226882,-2.3527637,0.044258,21
2710,-0.22170076,-0.004787445,-0.4526295,-1.9406645,-0.45887783,-0.2816057,22
2711,1.3517678,1.4556627,-1.7141135,-2.1828423,-0.57147837,-0.72534823,23
2712,0.30588433,-3.0886314,0.10328098,-2.437268,-0.5682633,-1.1954125,0
2713,2.1733797,0.1633421,-1.9403236,-2.875546,-0.15285483,1.8008896,1
2714,-0.8314084,-1.4983133,-1.3057296,-2.4721177,-0.37729084,-2.2268486,2
2715,0.4958598,-0.81332076,-1.5426675,-2.202768,-0.79336846,-0.82583463,3
2716,-0.6552585,-0.19034064,-0.94279003,-1.6193568,-0.43201134,-1.7142491,4
2717,-3.2794247,0.23186964,-0.9205004,-2.7615426,-1.4253535,0.09570253,5
2718,2.2521553,0.16203547,-1.7245843,-2.1479118,-0.5466259,1.2368147,6
2719,-2.223212,-2.2436442,-2.2828116,-2.4608266,-1.8330916,-3.1937523,7
2720,-0.10401082,1.8836193,-1.5566187,-2.3155413,-1.6858592,-1.1121587,8
2721,0.21668816,-0.9073032,-1.4118469,-2.3819208,-0.53841084,-0.51409477,9
2722,-1.4978648,-0.5308151,-1.6581476,-2.5885634,-0.7804111,-0.7964642,10
2723,0.3074936,-1.1351855,-0.94539005,-2.5860777,-1.389708,0.38692498,11
2724,-2.597104,-0.46625203,-1.5032048,-2.0863755,-1.632107,-0.07977259,12
2725,0.5999839,-1.439649,-1.2758698,-1.5680225,-0.40771195,-0.14239663,13
2726,-0.60085833,1.7218907,-0.36936313,-2.4040687,-1.1933966,1.7768196,14
2727,-1.791585,-3.8787205,-0.10770656,-2.6929007,-1.1815871,-0.82875127,15
2728,-1.0164274,-4.206948,-1.224961,-2.206268,0.22697575,-2.6144643,16
2729,-0.19399235,-1.4412112,-0.9343535,-2.2296615,0.1066234,0.62889135,17
2730,0.43047154,-1.1795468,-0.36093268,-2.1200528,-1.422501,-2.3248215,18
2731,-0.9400996,-1.4842894,-0.9644981,-2.2464502,-2.128202,-0.29951733,19
2732,-3.0592742,-2.2374444,-1.6332067,-2.0862505,0.13956454,-3.5473473,20
2733,1.6277602,-0.35738754,-1.3486723,-2.450838,-1.686316,-0.46208626,21
2734,1.2448071,-0.6400006,0.4799388,-2.0556605,-0.926938,-0.34639543,22
2735,1.9195986,1.172977,-1.0047421,-2.0293484,-0.037369564,-1.0707161,23
2736,-0.642082,-3.1561704,-0.06787132,-1.8693726,0.39008597,-0.91826296,0
2737,2.2779815,-1.1510905,-1.8661584,-2.3625462,0.06418365,1.9254162,1
2738,0.78392094,-1.9855933,-1.0302557,-1.9779946,-1.2318274,-1.565255,2
2739,-0.4493911,-0.33286214,-1.370873,-2.337598,-0.9557854,-1.1781783,3
2740,-0.40308213,-1.0413463,-0.48012477,-1.7428863,-0.6043746,-1.0089911,4
2741,-8.872303,-0.46345848,-0.41421795,-2.355825,-0.9964453,0.89356977,5
2742,2.9501793,0.14670789,-1.2331004,-2.609286,-0.59497917,1.3433491,6
2743,-2.0175042,-1.0205305,-1.7467216,-2.236689,-2.0204973,-1.6239426,7
2744,0.0057816505,-0.94406337,-1.3900849,-2.4754233,-1.343472,0.4790932,8
2745,-0.1341871,-1.9078603,-1.7386286,-2.7068596,-0.21022886,-0.015335545,9
2746,-0.9388876,0.12244576,-1.3099091,-2.4259715,-0.53721416,-0.9783954,10
2747,1.8149601,0.22827983,-0.7980243,-2.2253628,-1.5117028,-0.53968495,11
2748,-2.2820737,0.17843872,-1.57681,-1.9975455,-1.5710164,-3.2189832,12
2749,-0.43274504,-1.9402187,-0.45363578,-1.9715363,-0.716161,0.076483056,13
2750,-0.66139066,1.3950617,-0.22129354,-2.3759897,-1.7285469,0.7681302,14
2751,0.4044606,-3.719163,0.076981515,-2.273186,-1.1196687,-0.007317364,15
2752,-1.9443071,-3.3015375,-1.4094383,-1.9866359,-0.16117391,-2.5907083,16
2753,1.7229407,-1.2072808,-0.7024213,-2.313146,-0.30025405,0.29324675,17
2754,0.78783727,-0.9780891,-0.92302907,-2.1358385,-1.4474508,0.609674,18
2755,-1.9533851,-1.4340421,-1.2319412,-2.230389,-2.2265973,-0.6988718,19
2756,-3.438962,-1.9295316,-1.4117662,-2.2209382,-0.48163855,-3.46686,20
2757,-3.5077887,0.49856007,-1.3556991,-2.7789772,-2.1870146,1.2520566,21
2758,0.17616536,0.57958233,0.07883409,-2.1119523,-1.0511705,-0.770543,22
2759,2.102299,2.2240517,-0.885491,-1.8648181,-0.35415506,0.17180762,23
2760,0.45018354,-3.2965975,-0.61965793,-2.394685,-0.06853671,-0.7275729,0
2761,2.0674152,0.3991666,-2.1114764,-2.4398315,-0.334485,1.6178007,1
2762,-0.40224054,-1.5020386,-1.2531133,-2.7232685,-1.2580749,-1.7891002,2
2763,2.4894152,0.64304,-0.8242601,-2.4722464,-0.8039868,-0.1567182,3
2764,-0.36197716,-1.7029839,-0.4571979,-1.6204705,-0.18464011,-1.2534992,4
2765,-1.705154,-0.07783443,-0.6468209,-3.10344,-1.2781426,-0.55928516,5
2766,0.38622785,-0.94885916,-1.9224448,-2.3345144,-0.5310171,2.2889376,6
2767,-1.2410173,-3.6869235,-2.236563,-2.4936216,-2.1600323,-0.86985576,7
2768,-2.3982532,1.4279892,-1.432294,-3.005105,-1.0541841,0.13726985,8
2769,1.2890399,-1.1239685,-1.299454,-2.2692645,-0.25116155,0.49588603,9
2770,-1.2826312,-0.38933495,-2.0396452,-2.1883817,-0.40639275,-0.99034035,10
2771,-1.9300084,-1.0892937,-0.482355,-2.5300941,-1.1168587,-0.441335,11
2772,-2.688775,2.633665,-1.1296996,-2.137112,-1.8951342,-1.7538052,12
2773,0.16235448,-1.9249403,-0.60214144,-2.1597614,-0.49005833,1.5755879,13
2774,0.023780972,1.8860865,-0.36955154,-2.2888591,-1.5679296,1.3170457,14
2775,-0.4398501,-4.2842,0.18724701,-2.6184266,-1.242248,-1.7985678,15
2776,-0.2558943,-2.4121232,-1.0216637,-2.1533,-0.23382941,-2.6852646,16
2777,-0.1056605,-1.1628639,-0.7252372,-2.479906,0.42297184,1.0923843,17
2778,1.8653405,-1.3916883,-0.71948934,-2.1556458,-0.9688128,-1.201297,18
2779,-0.73693013,-1.9575087,-1.0551275,-2.2918282,-2.122195,0.38949317,19
2780,-3.0344028,-3.443863,-1.4567735,-2.1812065,-0.90834916,-2.4269118,20
2781,2.3149395,2.120184,-1.311734,-2.5966642,-1.547406,0.20864403,21
2782,-0.7485719,-0.0001590699,-0.20375818,-1.9108479,-0.90854365,0.37375426,22
2783,2.5045648,0.1074526,-1.6333861,-2.0510705,-0.2606061,0.016329587,23
2784,-0.6858556,-2.3519468,0.28170973,-2.186714,-0.55363584,-0.8155421,0
2785,2.6931818,-0.7861428,-1.9834878,-2.4685507,-0.21469665,0.6572629,1
2786,0.06963515,-1.3691916,-1.4472867,-2.6328328,-0.82726294,-2.121146,2
2787,0.17861843,-0.8035299,-0.9748852,-2.2718387,-0.82420886,-1.4698752,3
2788,-0.7519173,0.47089332,-0.4951648,-1.9836985,0.009418964,-3.3670352,4
2789,-4.5458045,-1.1826138,-1.1523428,-2.1258044,-0.14294738,0.5927532,5
2790,2.5363684,-0.5497865,-1.8373066,-1.8886275,-0.59162694,-0.19103289,6
2791,-4.334955,-1.6041229,-2.246433,-2.161777,-1.5603893,-5.268794,7
2792,1.241186,0.6718772,-1.4632587,-2.3595183,-1.7529341,-0.047334287,8
2793,1.1019868,-1.551097,-1.5262086,-2.2742977,-0.39582688,-0.96526474,9
2794,-2.5646915,1.1236696,-1.8414792,-2.6652107,-0.46673483,-1.4306434,10
2795,0.95446736,-0.3035737,-0.7861429,-2.7002983,-1.5509659,-1.2340511,11
2796,-2.8554263,2.3159177,-1.3750205,-2.3926673,-1.6797237,-0.7378429,12
2797,-0.079001695,-1.0441422,-1.3082037,-2.4221547,-1.0353733,0.7950996,13
2798,-2.6058486,0.52400184,-0.69857395,-2.4326553,-1.5073493,1.6102073,14
2799,0.3859269,-4.2547865,-0.24505311,-2.0995655,-0.6427736,-0.5144126,15
2800,0.2260772,-3.6792402,-1.2562742,-2.106021,-0.6582065,-2.3451865,16
2801,0.8534484,-1.529575,-1.2779872,-2.3127866,0.12850143,0.68456244,17
2802,1.7463474,-0.98920155,-0.53575945,-2.2913983,-1.3084341,-2.1526504,18
2803,-0.54835975,-1.8506473,-1.1390313,-2.6557674,-1.5353057,-1.9282,19
2804,-4.0542088,-3.3847985,-1.2599752,-2.2219014,0.016086161,-3.383087,20
2805,1.9253347,1.426534,-0.89129543,-3.0966775,-2.0522842,1.1094952,21
2806,0.34199548,0.95251215,-0.44909078,-2.6190517,-1.0596763,-1.055347,22
2807,-0.6466168,-1.1393206,-1.2491182,-2.1911292,-0.25444344,0.076785386,23
2808,-0.5644094,-3.1928287,-0.51000434,-2.0448449,-0.06133555,-0.8262783,0
2809,-0.32114828,-0.95515424,-2.5368288,-2.4717796,0.022400022,2.0618227,1
2810,0.60467607,-0.65504956,-0.94392633,-2.0239072,-0.96695274,-1.7661341,2
2811,0.59140533,-0.50770557,-0.85290277,-2.3523598,-0.7451361,-0.8048052,3
2812,-0.73195434,-0.5221995,-0.4782902,-1.7192326,-0.4975041,-1.7906954,4
2813,0.09247601,-1.0985363,-1.0329828,-2.423824,-0.3964175,0.842325,5
2814,1.3641871,1.4323039,-1.3979795,-1.9853482,-0.77253115,1.3132182,6
2815,-3.9957376,0.63807935,-1.572048,-2.2341273,-1.7254869,-4.079874,7
2816,-4.655552,0.7682494,-1.3726969,-2.3535635,-1.1778558,-0.7306138,8
2817,-0.5776128,-1.8030488,-1.6501783,-1.8110162,0.028705299,-0.43335563,9
2818,-0.876408,0.35475087,-1.8456414,-2.224166,-0.6333387,-1.2702798,10
2819,-0.37079856,-0.6301876,-1.451332,-2.6787994,-1.9302474,-1.4921796,11
2820,-1.89269,3.0539505,-0.8098969,-2.1184297,-1.8322827,-0.49827814,12
2821,0.101671055,-1.77976,-0.7626811,-1.3322866,-1.067824,0.02922824,13
2822,-1.9807249,2.5874949,-0.13275513,-2.6572824,-1.276357,2.0824554,14
2823,-2.8488417,-3.8269866,-0.5842887,-2.1878762,-1.2314626,-1.322979,15
2824,0.6345731,-4.1755915,-0.77810633,-2.6759052,-0.16639164,-2.5928178,16
2825,-0.44633985,-1.1784182,-0.7450212,-2.5280647,0.4634292,1.3326998,17
2826,1.5412612,-0.6455307,-0.22169858,-2.2432868,-1.1796048,-1.1622931,18
2827,-1.8867233,-2.9452505,-1.5919563,-2.3557024,-1.1493111,-0.13598758,19
2828,-3.7659245,-2.982652,-1.4445946,-2.0501566,-0.598344,-3.003409,20
2829,2.602386,0.6386014,-1.6465658,-2.6746888,-1.9188753,1.1883798,21
2830,0.34057376,0.48476118,-0.7382974,-2.3149288,-0.9512191,-0.9216038,22
2831,3.4438279,-1.7619908,-1.3092808,-1.849961,-0.09351878,1.3931773,23
2832,-0.36034068,-3.0546393,-0.15050252,-2.553927,-0.10117024,-0.45889005,0
2833,-1.924243,1.0792433,-1.9673401,-2.8369637,0.20429316,2.113726,1
2834,0.14484666,-1.274331,-1.0379192,-2.4651742,-1.2919693,-2.2075348,2
2835,5.4174237,-1.3354816,-1.6220489,-2.1287215,-0.796023,-0.71208906,3
2836,-0.44960225,0.11780882,-0.39225024,-1.8044403,-0.6963743,-2.209757,4
2837,-1.0985763,-0.5161585,-0.46314895,-2.3829885,-1.3789328,-1.073948,5
2838,1.0744951,1.2218537,-1.2588547,-2.378964,-0.97012055,1.8614628,6
2839,-2.4534109,0.63286203,-1.8339123,-2.6703615,-1.8965676,-2.9032629,7
2840,0.7392789,-0.646365,-1.6154705,-2.4659913,-1.1805726,0.8696095,8
2841,0.37321123,-1.542023,-1.2823106,-2.5784173,-0.5336414,-0.7509398,9
2842,-1.1919324,-0.7364386,-2.3129673,-2.6047559,-0.5743362,-1.5160813,10
2843,-1.2259376,-0.07302189,-1.2192193,-2.4641824,-1.3204128,-2.3037536,11
2844,-2.1068423,-0.30490583,-1.9784074,-2.318769,-1.1933275,-2.1489868,12
2845,0.8845718,-1.6056203,-0.4317721,-1.9005054,-0.78460634,-0.44195294,13
2846,-0.4004131,1.255927,-0.68565863,-2.3452685,-1.5584518,1.678503,14
2847,-3.9527233,-4.057898,-0.10856059,-2.6546016,-0.9609077,-1.395047,15
2848,1.9092741,-4.197375,-1.201954,-2.785453,0.122378856,-2.7468243,16
2849,0.72108495,-1.8905344,-1.5402207,-2.299223,0.1802574,0.49401528,17
2850,3.0409262,-1.2208424,-0.83500785,-2.0533404,-1.0704725,-1.5481869,18
2851,-1.3172436,-1.304527,-1.341495,-2.2996004,-1.686504,-0.75356185,19
2852,-3.5496228,-3.59492,-1.2033821,-2.0920048,-0.54486424,-2.83875,20
2853,-0.84260726,2.0683522,-1.2648118,-2.6567194,-2.6438947,1.8203688,21
2854,0.2496078,1.3932717,-0.17957097,-2.5152433,-0.35707593,-0.6628685,22
2855,2.481215,0.28655848,-1.4558148,-2.0294416,-0.19792171,0.047769487,23
2856,-0.38909855,-2.9292462,-0.114893064,-2.2961032,0.13709888,-0.84548426,0
2857,0.5857041,0.3549895,-1.5538336,-3.028119,-0.117472894,1.8934416,1
2858,-0.53502625,-2.357564,-0.9541105,-2.6028385,-0.5381728,-1.7962317,2
2859,-1.9397533,0.40817052,-1.2070781,-2.6003532,-0.909016,-1.5724802,3
2860,-1.3504379,-0.12107876,-0.8729084,-1.717026,-0.09210405,-2.5593133,4
2861,-0.46348,-1.5320008,-1.1751366,-2.2858927,-0.6683271,0.548916,5
2862,3.3905416,-0.20877403,-1.9880797,-2.2401836,-0.6935773,1.9466826,6
2863,-3.0437844,0.18561924,-1.9426562,-2.9513588,-1.9893041,-4.900009,7
2864,2.4818134,1.3516653,-1.0867245,-2.517791,-0.8820511,0.59095955,8
2865,0.917357,-1.9945095,-0.967494,-2.249404,-0.9233854,-0.44455668,9
2866,-1.6251214,-0.46315375,-2.4035807,-2.641481,-0.75964344,-1.2147268,10
2867,-4.011719,-0.10256833,-0.5011093,-2.7864063,-1.0508528,-2.3064904,11
2868,-2.2009351,1.2588048,-0.85451823,-2.326293,-2.0955956,-3.5136309,12
2869,0.1171435,-1.8563606,-1.4775689,-1.9298652,-0.98621327,-0.67483234,13
2870,1.9433203,1.4051573,-0.4392665,-2.367498,-1.2641906,2.058165,14
2871,-1.555497,-4.3140116,-0.4118969,-2.7185013,-1.0488685,-0.5639919,15
2872,-0.021442294,-3.0202155,-1.58704,-2.4234765,-0.11932278,-2.6077666,16
2873,1.0189688,-1.0476022,-0.84354085,-2.7662902,0.21679209,0.9804637,17
2874,1.5922365,-1.702312,-0.98557395,-2.7112846,-1.1097636,-1.134474,18
2875,-1.1454505,-1.8727925,-1.4943092,-2.6246347,-1.4708383,0.9230214,19
2876,-2.5730681,-3.4764917,-1.2690725,-1.8403949,-0.53746,-2.5894244,20
2877,-0.3930744,0.55918217,-0.75892395,-2.6820054,-1.4530554,-0.258367,21
2878,-0.432847,0.4654915,-0.7359277,-2.2963324,-1.2051831,-0.109092966,22
2879,3.2983496,-0.51125205,-1.3701575,-1.9493829,0.08785559,0.012515664,23
2880,-0.19682056,-2.9705641,-0.44098407,-2.3017378,-0.27153897,-1.0208577,0
2881,-6.2089114,-0.7735432,-1.5428667,-2.4316814,0.041157782,1.4647975,1
2882,-0.18963903,-2.3721454,-0.680782,-2.4666553,-0.7531245,-2.0955796,2
2883,-1.7670524,-1.0203738,-0.96352935,-2.4283905,-1.0573417,-1.027982,3
2884,-0.3655326,-0.640686,-0.44681635,-1.7775813,-0.91462046,-0.76225305,4
2885,0.176638,-1.1834395,-1.005371,-2.6899652,-1.0448961,1.770933,5
2886,2.5099669,0.7435433,-0.98063093,-2.3909318,-1.0121984,2.4023216,6
2887,-2.89033,1.7552087,-2.2685483,-2.6757069,-0.98357284,-4.194761,7
2888,2.8494053,-1.1548285,-1.2254424,-2.5550895,-1.0524869,0.6302191,8
2889,1.7496507,-1.7262344,-1.3904233,-1.919816,-0.37025803,-0.59805155,9
2890,-1.6334491,-0.995335,-2.3694382,-2.5862267,-0.766079,-0.9809195,10
2891,-1.0151421,-0.41476366,-0.3876282,-2.6453025,-0.91387963,-0.56559724,11
2892,-1.6047354,1.059094,-0.52907336,-2.1495695,-2.0097468,-2.6325707,12
2893,-0.30656862,-1.4749781,-1.1654009,-1.8357126,-0.703807,-0.7106786,13
2894,-2.6588724,1.1296962,-0.17267728,-2.8783572,-0.846987,1.9516141,14
2895,-0.39967787,-3.6456718,-0.14400592,-2.324598,-1.4111751,-0.3624758,15
2896,-1.6279519,-3.086522,-1.5015342,-2.7293563,-0.055135746,-2.7673712,16
2897,0.45795,-1.4079883,-0.44000804,-2.340889,-0.33316338,-0.08743459,17
2898,1.7468135,-1.02478,-0.26408738,-2.3976274,-1.3697007,-1.520361,18
2899,-1.4355088,-1.9796385,-1.261001,-2.5682518,-1.696953,-1.8599272,19
2900,-3.0493867,-3.1430717,-0.9465605,-2.6007943,-0.8585106,-3.1453676,20
2901,1.6091981,1.0648034,-0.689201,-3.0387154,-1.7619101,2.0782478,21
2902,-0.9594759,0.7097054,-0.25095046,-2.1610072,-0.75985813,-0.12484215,22
2903,2.0768287,-1.7271911,-1.2206359,-2.2071068,-0.53432137,0.6220912,23
2904,0.8021096,-2.841399,-0.29364514,-1.9115423,-0.37588033,-0.45429993,0
2905,-3.612192,0.5432647,-2.3763225,-2.338512,-0.046185218,1.4921863,1
2906,0.025493324,-2.4438972,-1.7726591,-2.5730727,-0.8655647,-2.4612129,2
2907,-0.29394764,-0.72984123,-0.58567244,-2.4958398,-0.83051234,0.23930031,3
2908,-0.7496559,-0.6339337,-0.30307132,-2.0351114,-0.4642793,-2.8904514,4
2909,-1.2357856,-0.19490293,-0.8930322,-2.9346602,-0.9384361,-0.34726566,5
2910,2.487353,1.1000252,-1.3805742,-2.0327215,-0.690397,1.0345092,6
2911,0.5154476,0.018649042,-2.2808623,-2.4104545,-2.33008,0.22295022,7
2912,1.9160455,0.43799645,-1.2941073,-2.240985,-1.4998395,-0.4432413,8
2913,-0.43933827,-0.89400613,-1.1721723,-2.3758745,-0.59821343,-1.1668999,9
2914,0.17102444,-1.733341,-2.3740664,-2.5892663,-0.3280506,-1.2070605,10
2915,0.13829294,-1.0003932,-0.8177125,-2.7620137,-1.0885216,-0.7045994,11
2916,-2.9086206,2.0467756,-1.0700066,-2.3447018,-1.5950241,-2.5571723,12
2917,0.14784162,-1.3431485,-0.49512887,-1.8916126,-0.73661155,0.3301536,13
2918,-0.15754741,1.0242938,-0.29508364,-2.8163764,-1.208712,1.4584666,14
2919,-0.51161754,-4.4843645,-0.26551667,-2.2415094,-1.2733258,-1.7481716,15
2920,-0.3977958,-3.2037756,-0.88409126,-2.2340283,0.0030890629,-2.7620766,16
2921,1.2778472,-1.8066413,-0.8888781,-2.3729196,-0.09126045,-0.55728024,17
2922,-0.3573041,-0.88789326,-0.5604772,-2.1687312,-1.3984927,-2.2795315,18
2923,-0.6906719,-2.3471355,-1.3149769,-2.3365843,-1.1243554,-0.4375815,19
2924,-1.5147092,-3.6976705,-1.1710327,-2.4747345,-0.5417614,-2.908857,20
2925,0.8423815,0.057144523,-0.98229444,-2.795729,-1.7397852,-0.67928404,21
2926,1.0584185,-1.0961696,-0.63773316,-2.238592,-1.1335212,-0.9559885,22
2927,0.0131697655,0.3535147,-1.511229,-2.0613344,-0.26048094,-1.2268605,23
2928,-0.79336274,-2.735323,0.47545344,-2.1833673,-0.46560982,-0.9653438,0
2929,0.43022868,-0.99415857,-1.2378547,-2.557923,-0.30950254,1.2592816,1
2930,-0.042308085,-2.4170125,-1.4197017,-2.6946275,-0.44540948,-2.0252376,2
2931,-0.105950296,0.7252956,-1.4674407,-2.1929069,-0.83460313,-0.90457976,3
2932,-1.1811128,-0.2399978,-0.15780067,-1.7839725,-0.296391,-1.9565581,4
2933,2.7432218,-0.9148662,-1.1264274,-2.8653314,-1.0225188,-0.093966484,5
2934,2.2189596,0.71365196,-2.0934682,-1.7827826,-0.7743162,0.20215595,6
2935,-2.8190372,-1.3711686,-1.983196,-2.1679032,-2.556418,-1.6371521,7
2936,2.1600933,-0.560564,-1.417362,-2.5918624,-1.0850714,-0.45664677,8
2937,1.7563671,-1.9809699,-1.534617,-2.145583,0.18910378,-0.08279733,9
2938,-1.5561152,-1.6350547,-1.8773744,-2.1684446,-0.31936955,-0.72227657,10
2939,-0.94815874,-0.042606324,-0.71546763,-2.8752902,-1.2402523,-0.8903357,11
2940,-2.63119,1.2395456,-0.9077592,-2.3383925,-1.6416804,-1.2959247,12
2941,-0.48145074,-1.5859538,-0.7241727,-2.2787578,-0.7847469,0.3988836,13
2942,-4.3581324,1.8924946,-0.030303359,-2.532307,-1.5534283,0.88763833,14
2943,-0.06976044,-3.3929365,-0.057102233,-2.2013721,-1.3013918,-1.0344458,15
2944,-2.9577894,-2.2601666,-1.5558295,-2.1984591,0.05370328,-2.8348675,16
2945,0.48501316,-1.3508847,-1.0918512,-2.389334,-0.50161135,0.84928715,17
2946,1.8555079,-1.586211,-1.1089842,-2.3184457,-1.1247085,-1.4006978,18
2947,-2.8971672,-1.8099178,-0.6226262,-2.4595087,-1.6269789,-2.883288,19
2948,-3.7615228,-4.107732,-1.324513,-2.1829908,0.10567051,-3.3289769,20
2949,-0.5480932,2.1499681,-0.9365277,-2.7499528,-2.031406,0.357302,21
2950,0.40573847,0.24394509,-0.48836344,-2.3132844,-0.7466651,-0.6049133,22
2951,-0.98436975,-0.47752646,-1.1182626,-2.1807194,-0.005966887,0.5586997,23
2952,-0.64891434,-2.814927,0.14147194,-2.1295524,-0.28118527,-0.44598937,0
2953,1.6037574,1.0661651,-2.4729588,-2.716125,-0.041345686,2.828437,1
2954,-0.20647234,-0.9801152,-1.2696741,-2.2303767,-0.7883503,-1.8282117,2
2955,-4.303068,-2.3801506,-1.671598,-2.1350589,-0.22726154,-0.5877444,3
2956,-0.80428076,0.58382267,-0.6614295,-1.758532,-0.28604138,-2.1962862,4
2957,-8.769926,-0.8407747,-0.43028247,-2.8514805,-1.0272197,2.02412,5
2958,1.007316,1.7079304,-0.9579965,-2.0032184,-0.7104542,1.2776864,6
2959,-2.0346327,-0.22556347,-2.4221191,-2.7798522,-2.418126,-2.1636636,7
2960,-0.95556533,0.22912441,-1.8713294,-2.3924122,-1.2159905,-0.2683955,8
2961,2.0895405,-0.93659115,-1.4175546,-2.4799597,-0.6398992,-0.15436754,9
2962,-1.4297938,-0.74853206,-1.6101223,-2.3099349,-0.8239637,-1.5580928,10
2963,1.5129017,0.14221212,-0.6591537,-2.5942645,-1.7267437,0.061486363,11
2964,-1.8078154,0.7455979,-1.3468331,-2.3515728,-1.5036372,-1.9895531,12
2965,-0.7105769,-1.9982569,-1.0710434,-2.08576,-1.0228286,-0.12862292,13
2966,-2.353065,1.296121,-0.6011285,-2.639423,-1.1205969,2.448351,14
2967,-3.829677,-4.0042605,-0.44897473,-2.5942512,-0.6536472,-1.5431463,15
2968,-1.4457633,-2.9579298,-1.6456058,-2.3814623,-0.07952812,-2.724384,16
2969,1.1606318,-1.9386351,-0.94680417,-2.1199968,0.22297634,0.80269265,17
2970,-0.2949139,-1.4367858,-0.688403,-2.5897093,-1.7955222,-0.93368554,18
2971,-0.708601,-1.9491643,-1.3657088,-2.6489236,-1.4266524,-0.98834324,19
2972,-3.1525867,-3.5300004,-1.3234445,-1.880127,-0.9314392,-2.5336566,20
2973,-3.229204,0.7526201,-1.1567919,-2.8470829,-2.423819,0.6227204,21
2974,0.3294334,0.72167444,-0.67379886,-2.1676977,-0.66390216,-0.49528885,22
2975,-0.10288215,-0.52042365,-1.5058587,-2.33655,0.2251455,0.004283637,23
2976,0.17940536,-2.8800418,-0.28903794,-1.7692362,-0.21776599,-0.31227824,0
2977,0.9487886,1.5327026,-1.4009614,-2.4965746,-0.15316302,2.4398923,1
2978,0.5582737,-1.57671,-1.395418,-2.117703,-0.72835684,-2.49504,2
2979,2.444221,-1.7627816,-1.6271763,-2.1419122,-0.9182489,0.04965669,3
2980,-0.39791483,-2.0564842,-0.9190676,-1.4928966,-0.36996716,-1.0518783,4
2981,2.449616,-0.828604,-1.5968223,-2.5821593,-0.54746604,0.92419153,5
2982,2.4800923,1.829689,-1.3019598,-2.128543,-0.24947533,1.9949692,6
2983,-0.8294432,-0.4846775,-1.8525614,-2.267099,-2.5660777,-0.9399184,7
2984,2.6872053,-2.6385558,-1.4276025,-2.7389812,-1.0497787,0.58130956,8
2985,2.6380165,-2.2670152,-1.4810128,-2.4102056,-0.52050614,-0.21746172,9
2986,-1.8353131,-0.64645463,-1.60454,-2.3348923,-0.26793307,-0.99488175,10
2987,3.3772998,-0.0065972805,-0.8338984,-2.4140642,-1.4625127,-0.19293353,11
2988,-2.0983653,0.76569545,-1.1748322,-2.0523744,-1.7554307,-2.0817757,12
2989,0.06996693,-2.2507253,-0.8362904,-1.8216041,-0.56491333,0.32207102,13
2990,-4.4747133,2.4356146,-0.3409269,-2.5703151,-1.501885,2.1315641,14
2991,-2.137701,-3.930906,-0.4998216,-2.864911,-1.2393371,-0.4258616,15
2992,-0.9043903,-4.0100327,-0.88669103,-2.4812498,-0.29218268,-2.4633691,16
2993,-0.6585028,-2.3483343,-1.0979835,-2.1400836,-0.0531642,-0.019050539,17
2994,0.07831967,-1.3251113,-0.79773706,-2.355194,-1.1826276,-0.67183465,18
2995,-1.5177201,-1.6676676,-0.9051334,-2.3102722,-2.234727,-1.0915451,19
2996,-2.0149987,-4.04389,-0.958456,-2.3329535,-0.8569927,-2.3707812,20
2997,2.0943565,1.2532047,-0.8888383,-2.6925483,-1.7576702,0.42815343,21
2998,-0.33566895,-0.24476328,-0.21607706,-2.379179,-1.0203063,0.1257125,22
2999,2.4057243,0.71874106,-1.0601403,-2.0253003,-0.17858766,0.17167631,23
3000,-0.24067014,-2.7910063,-0.503803,-1.9140155,-0.479083,-0.89221483,0
