,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
1990,0.7381766,0.31440207,3.5434332,0.97365654,3.2891722,0.71109474,22
1991,0.74123895,0.50033164,2.9771674,1.1134827,4.631353,0.5285943,23
1992,0.43516442,0.050061736,3.5458922,0.9667289,4.248071,0.38414478,0
1993,0.007673888,0.4675352,0.63269174,0.8448195,6.181593,0.914022,1
1994,0.60244083,0.123445764,1.6868527,0.6778881,3.0521133,0.08790316,2
1995,0.02082326,0.4194371,1.969052,1.0079108,1.9911231,0.22747847,3
1996,0.26886663,0.42046785,3.822675,1.3423871,3.4258971,0.13647713,4
1997,0.21377799,0.34756997,3.5252342,0.5031906,2.7418866,0.46352056,5
1998,0.95202345,0.59735525,0.87179476,1.7364917,3.934531,0.5037805,6
1999,0.03786173,0.32109573,1.348649,0.7992277,1.7658913,0.052320816,7
2000,0.3759088,0.03574115,1.5769758,0.65672946,3.3228393,0.57422745,8
2001,0.82521975,0.32425335,2.258572,1.2818013,3.2005897,0.42276645,9
2002,0.09762119,0.26275164,0.9172883,0.98439485,3.881353,0.28244284,10
2003,0.9596979,0.26560548,3.4304335,0.68364024,2.6259053,0.4289322,11
2004,0.13209619,0.42481107,2.057335,0.9188337,1.2230514,0.17531328,12
2005,0.44399795,0.15647653,3.417764,1.751221,3.5992959,0.39457238,13
2006,0.18928237,0.5130435,3.2555723,0.6048795,2.4614165,0.7239501,14
2007,0.06805751,0.0153005915,4.3198223,1.3801229,2.5835056,0.29518178,15
2008,0.1455203,0.058607455,2.4524572,0.6865,4.651903,0.05443529,16
2009,0.7873197,0.16871165,3.855143,0.5905981,4.575031,0.6674275,17
2010,0.8065867,0.27474493,3.2551003,0.9175559,2.6747603,0.25756738,18
2011,0.10143809,0.38321418,3.094258,0.9411552,1.2571806,0.13252461,19
2012,0.045556027,0.0222419,1.8391023,1.0319397,4.1087713,0.060452726,20
2013,0.027348924,0.35087797,4.200378,0.86584294,0.79086304,0.35165223,21
2014,0.80099624,0.58407235,3.548542,0.80399424,3.8573966,0.38921016,22
2015,0.5860443,0.4744995,3.1090565,1.0843557,4.5833507,0.43141928,23
2016,0.23537298,0.05614675,3.9714813,0.7978937,5.0080605,0.2955666,0
2017,0.93996114,0.3049302,0.8834617,0.8438644,4.353901,0.7695763,1
2018,0.3397554,0.062076837,2.1797185,0.92659473,3.9100554,0.17398338,2
2019,0.49561355,0.325117,2.668212,0.9118141,2.4839225,0.14532383,3
2020,0.3835655,0.46387553,3.146064,0.9953394,2.8836713,0.062490135,4
2021,0.007176281,0.35033736,3.2817566,0.8894645,2.8835683,0.5925117,5
2022,0.9352552,0.6757097,2.4516497,0.90118504,3.1278958,0.92361486,6
2023,0.22345191,0.0330406,0.76554346,0.6872856,1.0205556,0.3929747,7
2024,0.22304492,0.5379625,2.1799145,0.8117309,2.9076006,0.49890852,8
2025,0.6957168,0.3308827,2.8166556,0.66723025,5.064957,0.44167507,9
2026,0.33988947,0.26818556,1.5749996,0.87681496,3.8137317,0.2458298,10
2027,0.97095436,0.4033817,2.545319,0.9445348,1.6949701,0.18424898,11
2028,0.13533445,0.16496779,0.9941218,0.7891556,2.1012478,0.1383085,12
2029,0.44268033,0.13854082,3.141274,1.252907,4.429851,0.38004664,13
2030,0.45153666,0.6089539,3.2054827,0.7035309,1.2406127,0.8180791,14
2031,0.040056717,0.01872306,4.109484,0.6354066,2.0777097,0.17929022,15
2032,0.213478,0.021376178,2.080744,0.9342396,4.464341,0.05699819,16
2033,0.43307254,0.19091085,3.2734165,1.1532681,4.4400115,0.5575891,17
2034,0.4629134,0.37908098,4.899357,0.79235005,1.7486372,0.29450187,18
2035,0.11223042,0.20243941,2.9808738,0.7116354,1.0819864,0.7934787,19
2036,0.0684051,0.039406594,1.6765355,1.048831,3.6986647,0.09201822,20
2037,0.05295197,0.87917197,2.0232954,0.811952,1.9282979,0.78697115,21
2038,0.46692207,0.47277576,5.137853,1.0044167,2.9973226,0.32997325,22
2039,0.8695067,0.38059634,1.3843899,1.2301025,4.740327,0.4933637,23
2040,0.4042458,0.042384546,4.831733,0.7986867,4.182506,0.3966263,0
2041,0.9413226,0.65495515,1.0870137,0.9303817,4.4146643,0.9145499,1
2042,0.20583543,0.12984507,2.3472652,1.1544154,3.330734,0.14703807,2
2043,0.3185738,0.21399733,1.4388621,0.61856616,3.300772,0.14364207,3
2044,0.3508508,0.42367315,2.4970577,1.5608182,3.862002,0.16734865,4
2045,0.27696657,0.44571123,3.7623346,0.81808615,2.2515118,0.6010784,5
2046,0.9822474,0.8251044,1.8370861,0.67029893,2.6494815,0.9397974,6
2047,0.072008066,0.5302442,0.88170815,0.77431196,1.2148876,0.051218368,7
2048,0.10672452,0.09928981,1.6058247,1.2027042,1.9393194,0.5839992,8
2049,0.7636959,0.25979975,2.914188,0.67979306,3.5998538,0.44771183,9
2050,0.3947952,0.47620824,2.5153255,1.0289099,4.5302167,0.25409365,10
2051,0.34374207,0.58007383,3.5943139,0.8365342,1.8170809,0.3999058,11
2052,0.06370351,0.61486083,2.337852,0.82171154,1.1024151,0.21415974,12
2053,0.33605847,0.19133417,2.0977404,1.3108987,3.0852947,0.19055618,13
2054,0.6191794,0.8598931,3.5793338,0.49775952,1.4313135,0.72708684,14
2055,0.4498848,0.01957659,3.0409148,0.8545547,1.9391936,0.24295111,15
2056,0.640878,0.007108473,2.1020877,0.7037359,4.063191,0.067465425,16
2057,0.21720108,0.2207752,2.3059356,1.0577717,5.387414,0.5228501,17
2058,0.9041488,0.26591882,3.3711247,1.3798363,2.1170638,0.18616365,18
2059,0.14820942,0.06554146,2.2278004,0.9761223,2.063661,0.17414041,19
2060,0.0128045855,0.051551767,2.493446,0.6964494,4.82778,0.0216087,20
2061,0.98178124,0.952361,2.3333843,0.5043722,1.6644901,0.66003585,21
2062,0.7134544,0.6912952,4.1892066,1.0141776,2.1772556,0.61043423,22
2063,0.4312218,0.33996814,2.373839,1.4452935,5.8343406,0.38723323,23
2064,0.5944552,0.040513907,4.485657,1.1506752,4.037551,0.28945878,0
2065,0.62658775,0.49176413,1.4149878,0.872859,4.3287745,0.8072679,1
2066,0.6801957,0.13378397,2.0600405,0.6651684,4.14674,0.06989784,2
2067,0.99617153,0.22937335,2.0567844,0.5487392,3.4897113,0.39648828,3
2068,0.40951446,0.3052891,2.980658,1.3483618,3.9514577,0.07580795,4
2069,0.0061651343,0.38872868,3.262199,0.64061964,2.672472,0.6238086,5
2070,0.81766367,0.5025446,1.17654,1.8967528,2.725991,0.821791,6
2071,0.045550935,0.55371654,1.3473881,0.6284246,1.6361274,0.025659319,7
2072,0.43711936,0.5967992,3.2848568,0.6625492,2.401823,0.6814525,8
2073,0.80714655,0.23370874,2.4135094,1.3716965,3.4803562,0.33240148,9
2074,0.21912022,0.5189424,1.6329787,0.780515,4.1625156,0.3894125,10
2075,0.93356687,0.49163473,2.0556564,0.9100164,1.3482413,0.40587813,11
2076,0.12528202,0.8313384,1.9209454,1.0905797,1.6906545,0.19694708,12
2077,0.49002713,0.12611958,3.5451202,1.3799617,3.2877705,0.4116115,13
2078,0.93272203,0.79016113,3.1883657,0.69137925,1.3690939,0.6404202,14
2079,0.29025477,0.030104445,3.6959248,1.0257633,2.1832302,0.460294,15
2080,0.65320677,0.007737537,3.4636352,0.49104586,4.9459333,0.07631644,16
2081,0.82183164,0.20475934,2.4217012,0.95696664,5.568022,0.5390496,17
2082,0.65025824,0.36346936,3.873887,0.77511215,1.9900806,0.1877937,18
2083,0.20843884,0.17276867,2.0115848,0.8109153,1.2758572,0.16397898,19
2084,0.030817484,0.053046457,1.8341826,1.371278,3.8653696,0.06898049,20
2085,0.068381295,0.85223806,1.8530436,0.86227477,1.2267516,0.61376876,21
2086,0.68492144,0.2771616,4.473198,0.95727944,3.089256,0.47460154,22
2087,0.28948942,0.44919044,2.3222036,1.3665197,5.6920443,0.5104329,23
2088,0.29971832,0.056364466,6.221343,1.2679522,5.0019746,0.23647003,0
2089,0.33942088,0.14818418,1.2108446,0.81268704,4.633984,0.86954296,1
2090,0.48007193,0.09914536,2.7591727,1.6326776,4.017167,0.16021895,2
2091,0.92791843,0.15664805,2.6265836,0.9188712,2.1724293,0.32840723,3
2092,0.42146194,0.30622786,3.0422187,1.6721885,3.5287404,0.15091144,4
2093,0.034162313,0.2381018,2.857517,0.67910683,3.5534043,0.88836294,5
2094,0.8734513,0.43711594,2.3291261,0.9756631,4.1517043,0.7630873,6
2095,0.0748472,0.4491577,1.0892991,0.52115583,1.6374433,0.07548648,7
2096,0.5124048,0.42686895,1.4809829,0.5974057,2.1499846,0.33261374,8
2097,0.735407,0.3219395,2.2682338,0.7350841,3.4834652,0.6340119,9
2098,0.116126135,0.55130666,0.85135067,0.97502756,4.1760187,0.200808,10
2099,0.8772796,0.32489228,3.6478736,1.2722147,2.3714833,0.37031353,11
2100,0.060898792,0.92225945,1.8674462,1.3593926,1.4000332,0.13506083,12
2101,0.5423126,0.24985251,3.956761,1.2673385,3.02752,0.4421266,13
2102,0.6456887,0.78578377,4.388855,0.48881108,1.8376491,0.7916583,14
2103,0.80214924,0.022775302,4.0150466,0.8775973,2.3636146,0.36705416,15
2104,0.083224155,0.029236875,2.8375273,0.7961435,5.577646,0.07254044,16
2105,0.23371576,0.15698507,2.2878146,0.7179942,5.551452,0.4219704,17
2106,0.9271853,0.26971444,4.03751,1.0713769,1.4113528,0.1469782,18
2107,0.29172996,0.19176516,3.0888991,0.8672959,2.0679662,0.13017802,19
2108,0.06360042,0.053119965,1.9630029,0.9638136,4.6229105,0.03136936,20
2109,0.31275523,0.5215419,2.5873556,0.48990038,1.6498667,0.76295906,21
2110,0.5869254,0.5899553,5.5813985,0.8004218,3.387842,0.34200877,22
2111,0.33681408,0.38978937,2.3301296,1.02828,6.225749,0.7124299,23
2112,0.41920102,0.04746906,3.5123062,0.8360758,4.255776,0.3268655,0
2113,0.65118724,0.5749234,1.1697507,0.61331356,3.656027,0.9270422,1
2114,0.43655196,0.0971888,2.1757433,1.2008828,4.369803,0.16483445,2
2115,0.030611217,0.52554005,2.2882237,0.666503,3.0266604,0.24351162,3
2116,0.29815644,0.3659155,2.8543499,1.2993996,4.126716,0.12157648,4
2117,0.54566795,0.32683456,2.4283442,0.4633023,2.620456,0.5701202,5
2118,0.90778255,0.73089874,2.0370674,1.0412973,2.8318133,0.82216656,6
2119,0.0027310539,0.34316802,1.1494826,0.8530435,0.8153533,0.029019905,7
2120,0.6895671,0.5677874,2.6886244,0.6582763,2.6156495,0.83992743,8
2121,0.6324063,0.15590607,1.918077,0.7832485,4.1624355,0.36073318,9
2122,0.38459438,0.53077316,2.781437,0.9336379,2.8581166,0.33455107,10
2123,0.53539765,0.37102655,2.170887,0.83541024,2.0949464,0.43420762,11
2124,0.030933734,0.38212764,1.7230847,0.6001324,1.461724,0.010270788,12
2125,0.6842073,0.19917016,4.0943613,1.0485679,3.2575035,0.6380788,13
2126,0.76327187,0.6537985,3.6719308,0.98482156,1.4541173,0.8863901,14
2127,0.5227126,0.008293814,4.6341934,0.80447805,2.4104319,0.3079556,15
2128,0.21045306,0.027418217,1.4887251,1.0850079,4.8495665,0.07955571,16
2129,0.629349,0.1791022,3.3944366,1.1661848,5.317215,0.6728283,17
2130,0.72322947,0.19768946,3.9478648,0.88903666,1.7871554,0.07199867,18
2131,0.24289235,0.14624919,2.7163136,1.1773765,1.9739234,0.31075013,19
2132,0.028159948,0.04602785,1.2514119,1.1316391,5.05009,0.044320196,20
2133,0.20111816,0.9228617,2.444476,1.3914618,0.97556496,0.49445948,21
2134,0.5309495,0.36457935,4.0555854,1.2035112,2.8402116,0.584239,22
2135,0.5735738,0.807419,3.7416744,1.2979548,3.597396,0.32684016,23
2136,0.48757717,0.029061506,4.0553513,1.3332415,3.879123,0.23818879,0
2137,0.93747973,0.4116709,2.134561,0.7851441,4.057607,0.7154611,1
2138,0.417379,0.07948796,2.7222025,0.83770156,2.8136368,0.15037587,2
2139,0.080840036,0.57066154,2.1242652,0.704304,2.871736,0.36952257,3
2140,0.35241815,0.2815756,3.6564052,1.14524,3.9251554,0.058412105,4
2141,0.56501806,0.34695905,3.4594173,0.7489061,2.5786204,0.60641253,5
2142,0.7845942,0.53482157,1.4398673,0.71387184,4.173731,0.73693043,6
2143,0.13289529,0.1733921,1.0887809,0.6489788,1.2057595,0.10438434,7
2144,0.025077615,0.8637358,1.8754902,0.6562489,1.674257,0.43796882,8
2145,0.5399716,0.2689389,2.3300555,0.6823903,3.1017687,0.3412176,9
2146,0.21406841,0.77915263,2.5485563,0.88764256,4.067752,0.28463128,10
2147,0.49278927,0.44425952,2.329139,0.6303114,1.7414511,0.26377895,11
2148,0.13527742,0.39917523,1.5416085,1.0765889,1.6394186,0.4366096,12
2149,0.74604124,0.20131063,2.6453707,1.7515302,2.832537,0.4930378,13
2150,0.053781603,0.85257506,4.5543137,0.98132277,1.5960734,0.693909,14
2151,0.18609455,0.009286671,5.1813483,0.5403026,2.0928333,0.2965391,15
2152,0.11507776,0.047059387,1.4686633,0.82802,4.440654,0.060056325,16
2153,0.17876484,0.24943747,3.1544476,1.089417,4.5979605,0.51882476,17
2154,0.49338007,0.16576053,2.5106053,0.75713426,2.336733,0.15606435,18
2155,0.2495083,0.118775524,2.7586148,0.9452611,1.5852643,0.8980045,19
2156,0.065660484,0.02481821,1.8156868,0.98179424,3.6998713,0.08185929,20
2157,0.12049401,0.88847464,3.24928,0.78642917,1.698805,0.74546623,21
2158,0.4952803,0.5922851,4.268876,1.4409742,2.5906026,0.27123216,22
2159,0.7889774,0.6322956,1.8642447,1.1292588,4.5986,0.30034244,23
2160,0.4551611,0.057822067,5.029032,0.9797542,3.4544837,0.37680414,0
2161,0.70658624,0.4125029,2.0513525,0.76928365,4.5035906,0.7697721,1
2162,0.38078803,0.07057201,3.0848446,0.6843051,3.7573006,0.14943254,2
2163,0.21658608,0.2253991,2.187464,0.77469385,2.5745063,0.4328234,3
2164,0.36183316,0.5014865,3.3025866,1.3236883,4.7884283,0.037400756,4
2165,0.75972426,0.4448941,3.4915888,0.70783055,1.8959023,0.41556934,5
2166,0.856924,0.84513366,1.8026053,1.4890224,3.5961125,0.8006275,6
2167,0.03876211,0.2640695,1.2775743,0.65234333,1.4824389,0.039942205,7
2168,0.05413841,0.97632694,3.412624,1.0165454,1.3315605,0.35681045,8
2169,0.5968464,0.2642611,1.9041104,0.75365853,3.9701052,0.41091904,9
2170,0.18493018,0.5642527,1.1312497,1.1263536,4.0379677,0.14748585,10
2171,0.2784769,0.38183588,3.1589828,0.9269141,1.8311245,0.22316903,11
2172,0.052922446,0.8981278,2.3019247,0.96145403,1.981307,0.08287177,12
2173,0.55563754,0.18053696,2.4485264,1.1164134,3.6410222,0.53283596,13
2174,0.6256276,0.66599184,3.7410946,0.7822139,1.2188448,0.7380304,14
2175,0.78530365,0.013129999,4.1010027,0.8661045,2.7662683,0.5134557,15
2176,0.17351201,0.027808143,2.9350445,0.80211866,4.3177757,0.08563987,16
2177,0.5594061,0.24929653,2.262623,0.66927665,5.619488,0.72176284,17
2178,0.7968463,0.18949424,3.0530252,0.8456626,1.8887483,0.18330191,18
2179,0.26579845,0.111369155,2.4117687,1.0065291,2.084696,0.21033737,19
2180,0.11729529,0.035372555,1.678709,1.3339359,3.7544215,0.06772332,20
2181,0.9121237,0.96682745,2.456614,0.5121343,2.052615,0.4905239,21
2182,0.6108701,0.42896405,4.9713583,0.79263955,4.2984204,0.36029336,22
2183,0.38731557,0.4741463,3.6223457,1.3951756,3.8844357,0.38118184,23
2184,0.6431832,0.067724556,4.910596,1.1378415,4.3997855,0.4537965,0
2185,0.10526296,0.7792003,0.93078697,0.78498924,4.2087626,0.91933316,1
2186,0.577442,0.13405302,1.7536901,0.63114035,3.5193646,0.089681745,2
2187,0.17027868,0.2736301,2.609662,0.6821259,3.6608481,0.38009146,3
2188,0.23668931,0.22365947,4.267229,1.3995876,3.659775,0.22380288,4
2189,0.0016228976,0.48105642,3.6290283,1.1603673,2.2886689,0.70150185,5
2190,0.8836639,0.5460569,1.6486707,1.2699373,2.8949032,0.6494768,6
2191,0.05629508,0.17696647,1.4430137,0.89678645,2.043431,0.14164868,7
2192,0.2957871,0.4058771,1.466485,0.6466386,2.3938162,0.45420733,8
2193,0.7529278,0.19287455,2.1455507,1.1099653,3.8033805,0.51842237,9
2194,0.1097251,0.24756783,1.1080964,0.7520152,4.137207,0.32311207,10
2195,0.1780419,0.43583876,3.5291538,0.8020178,2.7539392,0.3080702,11
2196,0.048050337,0.35248435,2.178585,0.8498525,1.6564035,0.16572532,12
2197,0.22419092,0.214019,2.2870202,1.5744109,4.0645785,0.40665907,13
2198,0.044793867,0.76682806,3.0000398,0.7016827,2.5914326,0.7573774,14
2199,0.49050933,0.01987552,4.212181,0.5945361,2.201784,0.1979671,15
2200,0.4972866,0.014994726,2.6034408,0.5553835,5.0965433,0.062307253,16
2201,0.3698996,0.34534568,3.3760953,1.0868002,4.969979,0.50871736,17
2202,0.6444625,0.3507368,4.1787143,1.1511705,1.3148501,0.102439225,18
2203,0.09142589,0.17658988,2.614145,0.78299356,2.0545561,0.5574311,19
2204,0.029032128,0.026721384,2.195705,0.76380146,5.176516,0.03896407,20
2205,0.00073308364,0.76935256,2.5127392,0.99699986,1.3167495,0.8889274,21
2206,0.70699245,0.730018,4.1608024,0.90437734,2.3667755,0.36574674,22
2207,0.93197167,0.52803266,2.3848834,1.146353,4.4357843,0.48425108,23
2208,0.22586952,0.05815898,4.535476,0.9056364,3.8649392,0.30397883,0
2209,0.08399126,0.36644349,1.2383373,0.86676335,4.806715,0.94061553,1
2210,0.51492643,0.09876435,2.7677534,0.8403933,3.6241186,0.13517797,2
2211,0.15534435,0.3977244,2.8399782,0.8102887,3.3907702,0.31225705,3
2212,0.44800526,0.35474637,3.0390522,1.8300755,3.3099475,0.26383606,4
2213,0.9841489,0.51091075,3.6308632,0.7344645,2.648985,0.26189053,5
2214,0.8396572,0.50111943,2.118338,1.200915,3.6993213,0.44506082,6
2215,0.049401004,0.09564738,0.572474,0.87908554,1.0745561,0.22330464,7
2216,0.3448191,0.890239,2.0158026,0.6705302,1.7130101,0.47410515,8
2217,0.71056145,0.15839097,2.3136191,0.88613975,4.9671025,0.51052946,9
2218,0.38788876,0.36040178,2.1705554,0.8944452,3.6589,0.29659694,10
2219,0.56183267,0.65549505,3.7122989,0.8765075,1.9415543,0.2740559,11
2220,0.17412624,0.44794926,1.82944,1.0480477,0.91840005,0.22543234,12
2221,0.42556363,0.11001665,2.5538716,1.348572,4.354657,0.7656954,13
2222,0.1256178,0.92998457,3.5213666,0.52647805,2.0751057,0.942981,14
2223,0.8889324,0.016096069,3.5887113,0.73039377,2.1745102,0.50554234,15
2224,0.38148093,0.04259029,2.3458107,0.60009503,4.351577,0.04436026,16
2225,0.60085803,0.26521564,3.377745,0.81923306,4.9030623,0.7526977,17
2226,0.83321214,0.29900908,4.9840794,0.8638418,2.0102258,0.21538159,18
2227,0.19247656,0.25600713,2.5144358,0.7093188,1.3204777,0.03606219,19
2228,0.07616273,0.020595513,1.8872337,0.9363166,3.5858135,0.056208085,20
2229,0.3917065,0.91547805,2.8793108,0.8166046,1.4053268,0.2870233,21
2230,0.5618844,0.629475,4.622086,0.913942,2.627299,0.22885443,22
2231,0.6978099,0.45904732,1.3374721,1.4724232,4.8661785,0.43973693,23
2232,0.681714,0.054601036,4.5570636,1.4599676,4.1197305,0.33847955,0
2233,0.08034512,0.3873636,1.302687,0.7690516,3.7942834,0.9282106,1
2234,0.40026468,0.100949354,2.990703,1.1030552,4.4018955,0.15498109,2
2235,0.862117,0.28785414,2.6566262,0.97859395,1.7349861,0.28092015,3
2236,0.3250961,0.36818537,3.0852377,1.5159143,3.5418475,0.19511619,4
2237,0.18810613,0.2847037,4.2293777,0.79990894,2.5929377,0.72346103,5
2238,0.8948414,0.3423431,1.8635294,0.6773382,3.3860266,0.9027177,6
2239,0.02157619,0.68135417,1.4679444,0.79733646,0.9452822,0.0024529265,7
2240,0.573318,0.7907751,1.2260289,0.6519136,1.6090332,0.33545816,8
2241,0.5325884,0.25066313,2.3294697,0.54601955,3.73469,0.41600052,9
2242,0.20115574,0.48801517,1.1336325,0.9869002,3.2450829,0.22673512,10
2243,0.8044253,0.4298758,3.6978805,0.9615725,2.8721786,0.65660435,11
2244,0.15278873,0.087041475,1.571634,0.885183,0.98675364,0.060886864,12
2245,0.5960423,0.25258324,3.1057115,1.1652893,3.8937721,0.72002625,13
2246,0.6372253,0.8281711,1.7813514,0.7168239,1.6501404,0.6451726,14
2247,0.9728011,0.009259475,4.568219,0.8470693,3.722998,0.49438953,15
2248,0.17726275,0.032456383,2.2378652,0.8195541,3.7216897,0.07580265,16
2249,0.5643092,0.2506348,3.460691,0.76168764,6.145057,0.530505,17
2250,0.6087214,0.28072527,3.9934769,1.0617092,2.382408,0.23767753,18
2251,0.21786024,0.3667202,2.825177,0.91707975,2.1553438,0.0065168566,19
2252,0.009674953,0.029666048,2.2484272,1.1995277,3.8207216,0.04380723,20
2253,0.38442096,0.9110726,2.3531578,0.74532104,1.4787507,0.74886423,21
2254,0.77450365,0.53218555,3.562976,1.494076,3.1142435,0.5923229,22
2255,0.45806438,0.74104357,1.9108524,1.2511874,4.442273,0.18840136,23
2256,0.59723073,0.050217934,4.7143955,1.5547742,4.382822,0.5013624,0
2257,0.8883209,0.3223433,1.7623003,0.74174935,4.4737916,0.79108775,1
2258,0.5105238,0.06494461,2.690236,0.7232387,4.221585,0.147344,2
2259,0.03412498,0.3982507,2.035561,0.9151843,2.8674822,0.2823825,3
2260,0.27598518,0.44237465,4.241598,1.546647,3.9547014,0.103637055,4
2261,0.11614684,0.36348808,2.7451644,0.8974484,3.5079334,0.7399243,5
2262,0.89984953,0.7052798,1.5128443,0.9473727,4.0491915,0.89452773,6
2263,0.03602681,0.44749755,1.42594,1.3497853,0.7412447,0.093366206,7
2264,0.9598087,0.26325235,2.0228581,0.61752266,2.0174212,0.4788615,8
2265,0.30624357,0.23894273,1.4413359,1.1478859,3.8967142,0.44836673,9
2266,0.27304894,0.4499524,2.1171026,0.89107716,4.292802,0.33365864,10
2267,0.8606057,0.54883146,2.6976635,0.6581707,2.5219383,0.45528647,11
2268,0.101208754,0.69657886,2.0642874,0.99326277,1.3875235,0.24051563,12
2269,0.327308,0.20368095,2.8475869,0.9868633,2.9360154,0.35764575,13
2270,0.8232416,0.624597,2.8264565,0.72327864,2.038386,0.81666815,14
2271,0.43482047,0.013365664,3.1602235,1.1422523,2.3226173,0.33135822,15
2272,0.17845327,0.023898795,3.2064495,0.56250215,4.6383715,0.06047836,16
2273,0.82327443,0.23389228,4.1408834,1.3439643,5.384147,0.58134806,17
2274,0.83873725,0.30427477,3.5520205,1.0023527,1.8382924,0.20180535,18
2275,0.09871725,0.11172638,2.6404727,0.72282195,1.1214005,0.39757824,19
2276,0.020409416,0.0326324,1.1590801,1.1889787,4.0800753,0.039695486,20
2277,0.7063668,0.40795162,2.6493762,0.46584442,0.8695137,0.40008837,21
2278,0.31093273,0.60663146,4.5775704,0.82373744,3.3444188,0.23695114,22
2279,0.7532089,0.55535036,2.0866349,1.2673566,4.0702186,0.47030124,23
2280,0.41582617,0.05452069,5.034279,1.1112595,4.2686815,0.38883853,0
2281,0.08699875,0.28416345,1.2648617,0.54120404,4.2183776,0.8978928,1
2282,0.69817525,0.16427617,2.5605001,0.9559054,3.8917577,0.08731587,2
2283,0.002521435,0.40443587,2.1817617,0.84778535,2.9955053,0.28807685,3
2284,0.27064764,0.40518147,3.3352842,1.1221142,4.6239247,0.10012998,4
2285,0.008447261,0.3051346,3.6384602,0.82339656,3.6039076,0.818964,5
2286,0.9534839,0.13932629,1.6985638,1.029054,4.184263,0.7634401,6
2287,0.03773474,0.6971742,1.2680132,0.7042116,1.2897216,0.13979197,7
2288,0.08060353,0.70999354,1.8414534,0.5324171,1.9572114,0.32256424,8
2289,0.8933126,0.27291104,2.3549228,1.1526822,2.4400833,0.57895446,9
2290,0.07377526,0.68998814,1.5900705,0.77226996,3.7935112,0.25621912,10
2291,0.1258603,0.26226276,2.8533974,1.2210566,1.6319512,0.21543257,11
2292,0.067208946,0.80411273,2.3814483,1.0570259,1.4315933,0.089435436,12
2293,0.5468376,0.16305862,3.4093356,1.1859932,3.706657,0.48671687,13
2294,0.81668437,0.806068,3.3091664,0.47381794,2.0111933,0.71394986,14
2295,0.73819494,0.009457605,4.274931,0.9059257,2.6606317,0.32572496,15
2296,0.15236345,0.047101475,1.9624604,0.7353041,4.925527,0.05541475,16
2297,0.73529166,0.26995903,4.32162,1.0137924,5.0300717,0.7009157,17
2298,0.39526203,0.21082017,3.920739,0.9216773,1.6887305,0.5310922,18
2299,0.28835374,0.28129944,2.576493,1.0419385,1.6111975,0.50167245,19
2300,0.056948364,0.031633027,1.9598403,1.1548917,3.720163,0.050936326,20
2301,0.68164486,0.9466481,2.4037948,0.60118407,1.3131117,0.84548366,21
2302,0.50041056,0.46462226,4.167074,0.65294975,2.4361534,0.5428344,22
2303,0.9705045,0.43456832,1.2386909,1.5528653,4.2735395,0.74268436,23
2304,0.2518618,0.074355625,3.4004428,1.2010258,3.3709602,0.39892918,0
2305,0.37799725,0.6936352,0.8651664,0.74789876,4.467511,0.9069456,1
2306,0.4257913,0.05369437,2.1719356,1.3997087,3.1152706,0.20630762,2
2307,0.31742004,0.3609349,2.4755492,0.9472919,3.4020205,0.16660489,3
2308,0.40919447,0.20807894,2.02175,1.6162795,3.4578655,0.21434295,4
2309,0.34584504,0.37647328,2.5481696,0.74260354,2.2108479,0.47183526,5
2310,0.9423848,0.51467633,2.073796,1.5237421,2.4436994,0.5411231,6
2311,0.12980977,0.1100098,1.8869013,0.7046145,1.5355442,0.0328782,7
2312,0.12841968,0.59499145,1.6127132,0.9750856,3.1995938,0.7028089,8
2313,0.9272925,0.3935835,3.3819942,1.0123962,2.7447896,0.5895956,9
2314,0.19199602,0.23009484,1.4890224,0.7449227,3.6591222,0.25345173,10
2315,0.12983888,0.56092095,4.3257627,0.7211795,1.8281089,0.26324123,11
2316,0.0798267,0.47702777,2.7517092,0.9128171,1.3713366,0.20118508,12
2317,0.63489574,0.14163397,3.0800076,1.0574008,4.786596,0.7554101,13
2318,0.010028699,0.78586954,3.3685133,0.5879984,2.2607138,0.8561031,14
2319,0.013637899,0.01472914,3.688517,0.84358406,2.3166294,0.121613115,15
2320,0.086732894,0.031358022,1.9027083,0.94478375,4.5427146,0.085676216,16
2321,0.67132425,0.27141652,3.3158026,1.0018483,4.1936107,0.7227206,17
2322,0.9325413,0.23916912,2.9472516,0.96122974,1.861639,0.32618532,18
2323,0.29433098,0.15135555,2.478605,0.91320217,1.1422429,0.5057652,19
2324,0.023035703,0.020743476,2.10129,0.76073676,4.4128246,0.03387475,20
2325,0.48492607,0.8534049,4.4540243,0.6556266,1.2553749,0.92852145,21
2326,0.3918436,0.53885055,4.740569,0.8316808,2.494641,0.5680293,22
2327,0.29275477,0.27548045,2.7752306,0.84611917,4.397496,0.3340231,23
2328,0.28403628,0.045736384,4.566313,1.0304488,4.336366,0.25749418,0
2329,0.47809222,0.75889647,0.9660387,0.74945265,4.1630087,0.868459,1
2330,0.39607632,0.15247771,1.5176368,0.99085206,3.066719,0.17712656,2
2331,0.036092643,0.46872368,2.0242982,0.9973896,4.088909,0.39615598,3
2332,0.4240885,0.33574092,4.096035,1.9594798,2.6622257,0.5452295,4
2333,0.020146204,0.58624995,4.614164,0.9355858,2.5897195,0.5838741,5
2334,0.909466,0.23490627,1.7886045,0.92124814,3.2045438,0.93879527,6
2335,0.041535333,0.82217765,2.3957925,0.58578944,1.3033557,0.0049690446,7
