,locs0,locs1,locs2,locs3,subject
292,-2.3390353,0.02006632,-0.2783981,-1.0580308,4
293,0.59033936,1.1281067,-2.0993013,1.9087682,5
294,0.3144617,2.1818213,-0.48515126,-0.5236491,6
295,0.54017836,-1.1018676,-2.3221257,0.94716656,7
296,0.18510914,-1.3487064,-0.0028135777,0.1956253,8
297,0.0650062,1.0176067,-1.0614015,1.5168388,9
298,2.1192758,-0.68629074,-0.13711399,1.9147122,10
299,0.9457272,0.5306947,-1.1433561,1.5604742,11
300,0.16218847,-1.4319322,-0.007957041,0.30686745,12
301,0.94615144,0.46850348,0.86255056,2.2973866,13
302,0.21928728,-0.48055622,-1.0732808,1.5424986,14
303,-0.084608644,-0.2902566,-0.15642183,0.2681408,15
304,0.7956288,-0.86530054,1.0416148,0.73091024,16
305,0.15735766,0.3007362,-1.0709414,0.9937,17
306,0.89077216,-0.8567822,-0.5940457,0.9038065,18
307,0.8717234,0.16705596,3.3171914,1.7784812,19
308,0.108279705,-0.103387,1.8142985,1.9123034,20
309,0.5061199,-0.6127861,0.41736022,0.3856075,21
310,1.1280913,-0.7971213,1.0124655,1.2277992,22
311,0.02251321,-0.5491843,-1.5301368,1.1396767,23
312,-0.8015952,0.5778159,1.2719417,-0.1288907,0
313,-0.6274834,-1.0631778,1.630101,-0.09221399,1
314,-0.3651161,-0.62375265,-0.9608637,0.4686472,2
315,0.5633695,-0.520194,1.4921848,1.0944058,3
316,0.027237892,1.6386366,-0.12251186,-0.78057104,4
317,-0.1715757,0.00036239624,-2.1197739,0.66252327,5
318,0.3347863,2.32224,0.7372126,0.18520844,6
319,-0.7676508,-0.33559063,0.6676795,0.5853351,7
320,0.71162707,-1.2214962,-0.18296313,0.83783776,8
321,0.33480865,1.061309,-2.1088638,0.6272204,9
322,1.8754756,-0.27273458,1.4506202,1.491611,10
323,0.48269957,-0.22611666,-1.9966683,1.079363,11
324,0.5329541,-1.1177466,0.4800164,-0.10801935,12
325,0.39069828,-0.30251586,-1.3985164,-0.7007693,13
326,0.8710022,0.22231653,-0.55870456,0.6409197,14
327,-0.63287663,-1.0341916,-1.2078141,0.84999883,15
328,0.72900516,-0.91667706,1.1837761,0.6254765,16
329,-0.033252243,-0.30959222,-3.4102335,-0.41600722,17
330,0.8309759,-0.3816022,0.29226938,1.3404554,18
331,0.7630772,-0.6832894,1.2128652,1.2036028,19
332,0.34453756,-0.89298415,-0.9903182,1.4080644,20
333,-1.3759599,-1.5553923,-0.24316344,-0.8507235,21
334,1.5427233,-0.9901838,-0.7340706,1.414213,22
335,0.39397636,0.060059242,-1.3031245,1.5939257,23
336,-0.9803101,-0.44524142,-1.0176005,1.4988629,0
337,0.25420523,-0.8834082,0.4313469,0.2891485,1
338,1.123149,-0.1985868,-2.242498,0.9929017,2
339,-0.0075027347,-1.5533973,0.30584848,-0.09516305,3
340,-0.8658901,1.5132635,0.41886723,1.3404584,4
341,-0.35594484,0.09484121,-0.6337429,-0.50894743,5
342,-0.42524356,0.6450422,-1.2007308,0.21837828,6
343,0.84732544,-0.38113967,-1.1257868,0.030670404,7
344,1.2097092,-0.56620604,1.6330243,1.2301892,8
345,-0.29113728,1.077713,-0.32453567,1.6205711,9
346,0.9677589,-1.2601376,0.46759847,-0.22285092,10
347,1.5974325,0.5715519,-1.2967253,0.5938758,11
348,0.13277543,-0.30545455,1.7956505,-0.35444462,12
349,0.6985103,-0.21135345,-1.8764322,0.8465143,13
350,0.53630036,-0.34753636,-0.8510984,1.7102635,14
351,1.5693588,0.14781733,-1.0688425,1.4990433,15
352,0.8865164,-0.48300338,1.1456752,0.2597211,16
353,-0.26316184,0.32335225,-0.03150904,0.5813929,17
354,1.3036749,-0.052825153,1.8297575,1.8594081,18
355,0.23210168,-1.3338615,0.45468748,0.28286088,19
356,1.0159502,0.061334223,0.5603938,1.195597,20
357,0.15689304,-1.0487301,1.2214489,0.63914245,21
358,1.7509404,-0.21963453,0.86707973,2.3533006,22
359,0.80488324,0.8691133,0.89128083,1.7109953,23
360,-0.37935072,0.99111104,0.7838585,0.6947401,0
361,-0.35741526,-1.5969725,0.28976738,0.67060685,1
362,-0.30586848,-0.0071368366,1.0048686,1.740974,2
363,1.0013348,-0.4524837,1.1889608,1.3564136,3
364,-1.7394986,0.08904177,0.35267866,-0.044638515,4
365,-0.16495089,0.66465527,0.97460955,0.7364795,5
366,-0.28010744,0.7529626,-1.490742,1.3289294,6
367,-0.57905513,-0.04045829,1.4559462,0.9785235,7
368,1.6194574,-0.7276057,1.4848508,1.8785384,8
369,-1.686052,0.4056239,0.41781378,-1.8688018,9
370,0.63444006,-1.2359763,0.5404146,-0.30912435,10
371,0.36049232,0.709203,0.17807764,-0.2100718,11
372,-0.32363534,-2.1812468,-0.8397742,0.7427536,12
373,0.12617925,-0.59640473,-1.1258388,1.3351597,13
374,0.34612122,-0.36332953,-1.8262291,0.51891744,14
375,1.1451052,0.28025317,-0.49041355,0.20668124,15
376,0.61497205,-0.8466796,0.64913213,0.34074607,16
377,-0.16739061,0.4463688,0.45243204,2.6131976,17
378,0.1682742,-1.6534903,-1.7767727,0.10244727,18
379,1.5165153,-0.080218434,1.2853081,2.2743814,19
380,0.8007972,-0.1158714,0.29257962,1.6737218,20
381,0.5827215,-0.99172926,-0.8173213,0.4789919,21
382,0.8448891,-1.3641013,-0.48840302,0.1882602,22
383,-0.098113775,-0.5047933,-2.1437693,0.6724337,23
384,0.66857255,1.0401835,-1.254662,0.9391788,0
385,2.024184,-0.95856696,0.040546596,1.3492899,1
386,0.8119923,0.19150957,-0.56518143,1.2889521,2
387,0.9858579,-1.276351,-0.17969376,1.3778281,3
388,-0.049255967,1.3536317,-0.85274625,1.8334734,4
389,-0.42594755,-0.39994285,-1.6593369,0.08006054,5
390,-0.4159239,1.2166197,-1.0408821,0.80868995,6
391,0.25244135,-0.34788278,-0.084566295,2.0155308,7
392,1.1922979,-1.0512465,0.7045657,1.2072849,8
393,-1.0366931,0.30847472,-0.104008675,-0.16201043,9
394,1.8805268,-0.7278204,0.3210148,1.2141445,10
395,0.8627058,0.83943766,-0.055743515,0.3486399,11
396,1.1591842,-1.1953008,-0.76734525,1.6183542,12
397,0.76423824,0.25870645,0.72905535,1.6175905,13
398,-0.36504835,-0.6743386,-0.98925036,1.1791286,14
399,-0.5350934,0.33411983,2.226178,0.43507734,15
400,0.046721637,-1.2215273,0.06957489,0.9400686,16
401,0.08967237,0.3587741,-0.22001112,1.1111012,17
402,0.974434,-0.28630543,1.7758279,2.049119,18
403,0.96381044,-1.527092,0.09477806,1.266814,19
404,0.62451196,-0.5237928,-0.28635675,1.4400824,20
405,0.41945088,-1.01474,0.10226849,0.38874435,21
406,0.450302,-1.1325094,0.4681266,0.8163892,22
407,1.9285403,0.33099443,-2.769875,0.5109236,23
408,-0.6398347,0.6092858,0.885775,0.97419864,0
409,0.79868823,-0.7392274,0.80623364,0.8504118,1
410,0.8136188,0.09139922,-0.9826327,-0.30850902,2
411,-0.052631617,-1.3883485,1.1347156,0.20743638,3
412,-0.6950146,0.7686731,-1.244508,0.18304321,4
413,-0.43623078,-0.18154815,-1.1278906,0.4258169,5
414,-1.6569629,-0.029433966,-1.0414155,-0.29977763,6
415,0.611113,-0.060425907,0.49232864,1.9456494,7
416,-0.68072987,-0.8977974,2.2751722,0.18719685,8
417,-1.6698844,0.020374,-1.2104042,-1.2989831,9
418,0.73535365,-1.0669715,0.78444874,0.46757886,10
419,1.5600234,0.9337648,-0.80924815,1.7370634,11
420,1.0134206,-0.6708749,0.08714515,1.0444779,12
421,0.6894583,0.198521,0.13618535,1.6748749,13
422,0.7464428,0.5681257,1.0821295,0.86408895,14
423,0.37146804,0.5075881,1.5067314,0.42418367,15
424,0.18449974,-0.9618816,0.31376055,0.91375977,16
425,0.5044504,0.84059477,-1.1063535,1.7349849,17
426,0.8295176,0.6379426,3.3285758,2.515838,18
427,0.85326964,-1.4406359,-0.8961116,1.521384,19
428,0.11451179,-0.06233695,0.8217188,1.2340914,20
429,0.42259365,-0.82131076,0.6996888,1.2420169,21
430,-0.35166717,-2.1811862,-0.9475363,0.49454474,22
431,0.65400296,0.21684009,-1.0197277,0.6810702,23
432,0.646142,0.2744004,-2.125172,0.5127198,0
433,0.80688137,-0.3247307,1.5253108,1.3307076,1
434,1.26116,0.79849124,0.2869842,0.78094447,2
435,0.025462866,-2.2212996,-1.5551426,-0.068691075,3
436,-0.8144672,-0.35077482,-1.855969,-0.036384165,4
437,-0.63752806,-0.73912084,-2.8222866,0.6517414,5
438,-1.4807289,1.0215673,0.49682242,0.8060554,6
439,0.3909409,0.6349727,2.2972097,1.4544203,7
440,0.26920503,-0.82554424,1.3551569,0.32266203,8
441,-1.4588861,1.2886494,0.7410277,0.8438443,9
442,1.0581775,-0.20771766,1.8634973,1.4896512,10
443,1.0385725,0.8145317,-0.062183917,1.54459,11
444,0.2182402,-1.5249972,0.12792695,0.6656749,12
445,-1.8034945,-1.2925584,-0.19587952,0.5696428,13
446,-0.121096015,-0.40760702,-0.9567193,-0.18458223,14
447,0.100335956,0.2517564,0.8000859,-1.0720057,15
448,0.67959934,-1.0212293,0.2708363,-0.107581675,16
449,0.3758464,1.0607375,-0.024323821,1.1800145,17
450,0.857025,-0.16245782,0.9976151,1.6152575,18
451,1.5941149,-0.9123167,0.5016637,0.7701464,19
452,0.32699654,-1.148195,-1.6382868,0.57126,20
453,1.2727987,-0.7989412,-0.08801934,1.2235453,21
454,1.4089614,-0.25576496,1.1677608,0.5837012,22
455,0.4004389,-0.08188407,-1.9072278,0.68918896,23
456,-0.7324097,0.4015774,-0.4597805,0.733243,0
457,1.2840897,-0.42637718,1.6290133,1.2968135,1
458,1.2809573,0.76665574,0.17748824,-0.14092329,2
459,0.84554946,-1.0185215,0.22627255,0.8800278,3
460,-0.21275204,1.815301,0.88621926,-0.07723409,4
461,0.11452524,0.20128831,-2.0121806,2.0395002,5
462,-0.54108274,1.3635848,-0.16942215,-0.23011488,6
463,0.26791805,-0.2528654,0.49314564,1.6611216,7
464,1.521436,-1.2361338,-0.11873734,1.1384538,8
465,-1.2673612,-0.32348853,-0.69761837,0.79262114,9
466,1.1614228,-1.3451529,0.79949707,0.71857417,10
467,0.1277672,0.6065558,-0.0633173,0.7930766,11
468,1.0900085,-1.1632606,-0.15661997,0.6277535,12
469,0.19280803,-0.37311792,-0.77664167,0.87914836,13
470,-0.098274946,-0.4502287,-0.6186257,1.3403354,14
471,0.67107236,0.38147476,0.43241394,0.46956465,15
472,0.8397572,-1.2662561,-0.08232337,1.1307284,16
473,-0.48483482,0.3147135,1.9820694,1.0369961,17
474,0.96335435,0.055243015,1.2018898,2.3991256,18
