,locs0,locs1,locs2,locs3,subject
98,0.91073036,0.542878,-0.35667732,1.0812905,2
99,0.8218155,-0.9287679,-0.17549774,1.2483813,3
100,-1.1041234,1.0388092,0.11957836,0.46997184,4
101,-0.3750267,0.08193919,-1.3730314,0.9902377,5
102,-0.1424895,0.8310795,-1.8205578,1.9787955,6
103,0.83017594,-0.28507587,-0.40417737,1.2867438,7
104,0.3904785,-1.453585,-0.5590906,0.5882257,8
105,0.22023737,0.6404419,-0.9866439,0.8487965,9
106,0.5959107,-1.7837403,-0.41321152,0.57599556,10
107,0.6609858,0.012928605,-2.1664538,1.1986663,11
108,1.5987086,-0.9059246,0.5515197,1.2268845,12
109,0.8525216,-0.18292242,-1.2029266,1.1795405,13
110,0.67565185,0.18789436,-0.35961226,-0.0761174,14
111,0.6691176,0.3176117,0.14308818,-0.26818407,15
112,1.7854035,-1.1021347,-0.29504636,1.9025309,16
113,0.06595989,0.7342638,-1.6428701,1.233738,17
114,1.2018225,-0.021295726,0.79067624,3.6142426,18
115,0.54900384,-1.4147749,0.10705185,0.31004477,19
116,0.7333981,-0.67332023,-0.7713674,1.1185958,20
117,-0.0041927695,-0.8607359,1.0003076,0.68367696,21
118,0.6196381,-1.6644306,-1.6335686,1.0859096,22
119,1.0215591,-0.052657977,-1.5003096,0.7213718,23
120,0.3163282,0.38463125,-0.49527788,2.0864353,0
121,0.53100955,-0.9737901,-0.037965044,0.8789364,1
122,1.4274238,0.87197673,0.61869746,1.1715007,2
123,1.4191422,-0.3380174,0.6645212,1.4279891,3
124,0.18695605,1.551752,-2.1408544,1.0021862,4
125,0.269215,0.9114896,-0.6746924,1.8163033,5
126,-0.79495424,0.6732711,-1.0509663,1.3110073,6
127,0.9803033,-0.21971753,-0.56769204,1.4658282,7
128,0.5722491,-1.1259187,0.9512104,0.8687893,8
129,0.5338042,0.7314245,-0.524446,1.7132742,9
130,1.8538848,-1.1270568,0.7659489,1.459243,10
131,-0.539581,-0.33191472,-1.5140072,0.48019922,11
132,0.295981,-1.3953797,-0.6171904,0.688968,12
133,0.071050346,-0.578769,-1.8065085,1.1521977,13
134,1.1864889,0.12653191,-0.45511612,1.4222474,14
135,0.54683673,0.4147446,0.36861485,-0.27274814,15
136,0.5292228,-0.8084976,0.84780264,1.044179,16
137,-0.5670291,-0.20506936,-3.8150415,-0.083235264,17
138,1.478018,-0.16577786,0.64724594,2.1399791,18
139,1.2756709,-0.51824725,0.19947594,2.5559707,19
140,-0.5464125,-1.2949386,-1.1604091,1.0399525,20
141,2.1203485,0.041371703,1.257269,1.4975955,21
142,0.96639955,-0.61329985,0.96377826,1.8315438,22
143,-0.21191958,0.04651244,0.2987008,1.2900572,23
144,0.18615216,0.7956209,0.35412186,1.2730641,0
145,0.81407565,-0.6551712,0.58426327,1.5339668,1
146,1.0847127,0.38358527,-0.4964012,0.74934703,2
147,1.0553652,-0.5219608,2.1908097,1.0521051,3
148,-1.0587647,1.334122,0.467708,1.9094964,4
149,0.69773144,1.4440371,-1.996919,2.11909,5
150,-0.03294766,1.1516532,-1.116527,0.14488524,6
151,1.3679924,0.11972126,0.023790628,1.641079,7
152,0.91968286,-1.1778548,0.67689943,0.93213135,8
153,-1.9371102,0.5948862,-1.5467885,-0.22091663,9
154,0.9211848,-1.5266852,-0.434151,1.103614,10
155,0.537307,0.48955095,-0.29837763,0.9001181,11
156,-0.22289377,-1.6509497,1.0439239,0.82699764,12
157,0.92008865,0.18348609,-0.23586869,2.0796533,13
158,0.19606605,-0.5266832,-1.4988534,-0.6942414,14
159,-0.8135748,-0.9850975,-1.1129619,-0.65375835,15
160,0.60240096,-0.9740747,1.2479584,1.5505335,16
161,0.6816904,1.9318633,0.48030877,0.30552804,17
162,1.3988101,-0.6230923,-0.122307986,1.0539792,18
163,1.8956509,-0.3773983,1.841994,1.9276406,19
164,0.7468674,-0.18854904,0.57959425,1.5741234,20
165,1.082931,-0.3465767,0.72839403,1.1091596,21
166,0.8792502,-0.5284848,1.2647473,1.3298925,22
167,-0.06970784,-0.47106093,-1.5853689,0.7307589,23
168,0.29018646,0.881593,-0.36307257,1.7310761,0
169,0.8503796,-0.609895,0.6339997,1.6579422,1
170,0.23189297,0.24398872,-0.51581854,-0.61897004,2
171,1.3900576,-0.43971932,0.9224007,1.7720255,3
172,-0.5835872,1.6919763,-0.15023834,0.7617304,4
173,-1.2544231,-1.0019269,-0.5936459,0.6666335,5
174,-0.39351392,0.5727939,-1.9017165,2.1606517,6
175,1.7395992,0.005678445,-0.45528305,1.0057064,7
176,1.8670058,-0.36850655,2.4460337,1.4979268,8
177,-0.4793131,1.1803378,-0.79675764,0.43190658,9
178,0.93894386,-1.6142155,-0.28900427,0.6405535,10
179,1.1721647,0.69832385,-1.0989287,1.0202562,11
180,-0.10380274,-2.1056626,-0.8758934,0.6324396,12
181,0.6648064,0.17363046,-0.23089182,2.1533492,13
182,0.51143724,0.24840494,0.36116844,1.127194,14
183,-0.1510295,-0.10888375,0.21510102,0.20319445,15
184,1.8351376,-0.4374839,2.0307317,1.5006945,16
185,0.46231216,1.3927233,-1.6902499,2.190412,17
186,0.3281193,-0.8269453,-0.43735617,2.191674,18
187,1.5200639,-0.3822435,1.8013368,2.3552551,19
188,0.3684619,-0.12818563,0.66527045,2.3305364,20
189,0.2611225,-1.2967752,-0.8827207,0.23692513,21
190,1.1840894,-0.4358341,1.3182099,2.284684,22
191,1.3147033,0.0021803528,-1.2348402,1.3959929,23
192,-0.5524084,-0.23638973,-0.9746568,0.9159157,0
193,0.76860464,-1.4973315,-1.1554867,0.9023087,1
194,-0.05421081,0.7817628,1.6586756,1.5687025,2
195,0.7520798,-0.65358627,1.6187513,1.0784737,3
196,-0.31492674,0.984933,-0.8266946,1.64619,4
197,-0.5037345,-0.019269168,0.3558792,2.0977182,5
198,-1.255742,0.8038656,0.33672434,1.6232665,6
199,0.23632222,-0.9555303,-1.3307672,0.99318326,7
200,0.25724405,-2.0233283,-0.29077935,-0.26795167,8
201,-1.0150951,0.8921806,-1.3111782,1.2380611,9
202,0.96423614,-1.2245134,1.2494892,0.64449155,10
203,0.5732311,0.05378136,-1.2336929,0.81218433,11
204,0.544199,-1.2988073,-0.0035839677,0.97758853,12
205,0.32930148,-0.8206714,-2.5828936,0.53169036,13
206,1.3890717,0.3208093,-0.20995492,-0.15348876,14
207,0.44600108,-0.24796829,-1.1188766,-0.83524436,15
208,0.18394,-1.7281702,-0.6798271,0.56360424,16
209,0.35917717,1.0141819,-1.2073302,0.77316976,17
210,0.23559487,-0.5446201,0.4748609,2.5732727,18
211,1.3039123,-1.5133928,-0.9138172,2.2962596,19
212,1.2041581,-0.87869155,-2.1772401,0.8036836,20
213,0.492111,-1.0719904,-0.04687561,0.94055045,21
214,0.33408618,-0.6298871,1.1431606,0.8185057,22
215,1.0218725,0.21420573,-1.2901623,1.7794285,23
216,-0.42797562,-0.13326856,-1.4907348,1.1011567,0
217,1.5351036,-0.33788353,0.8364858,1.5328009,1
218,0.5353109,0.661264,0.51749796,0.5297504,2
219,0.28763956,-0.82629716,1.7487392,0.59680045,3
220,-0.5721185,1.2478414,-1.2194427,0.020509481,4
221,-0.026781008,0.30179065,-2.6700592,1.7881289,5
222,-1.6292169,0.9120032,-1.0440929,0.880704,6
223,0.11414245,-1.118753,-1.821297,0.72515905,7
224,0.3761286,-1.6895192,-0.18464804,0.7871845,8
225,-1.0312929,0.93103063,0.29512239,0.47591877,9
226,1.315321,-0.85751486,1.7315772,1.4393617,10
227,-0.50961834,-0.5058815,-2.343629,-0.17876089,11
228,0.97780937,-1.4931512,0.30964032,1.5652184,12
229,1.1376681,0.11543135,-1.533327,1.5391139,13
230,0.14418659,-0.66793567,-1.8143437,0.22336012,14
231,1.228833,0.64681387,-0.21085764,-0.65667295,15
232,0.36046284,-1.4925972,-0.7950908,0.89623487,16
233,0.41478747,1.028105,-2.9344974,0.8674799,17
234,1.0986073,-0.5540296,-0.3340641,1.6395772,18
235,1.6957316,-0.7220636,0.13517463,2.2172875,19
236,0.37384203,-1.0728736,-1.4439244,0.7886397,20
237,-0.1369245,-2.166536,-1.9113116,0.048197627,21
238,1.1827564,-0.79001427,0.13204786,2.6028206,22
239,0.3248772,0.117694244,-0.091178656,1.6196506,23
240,-0.9400768,0.25599974,0.7551026,2.5416996,0
241,0.8351057,0.07115656,2.3367078,1.5537474,1
242,0.3507653,-0.077054605,-0.7063617,0.03385377,2
243,1.1561224,-0.98445475,0.0055662245,1.5300806,3
244,-0.714337,0.26819146,-1.0963012,0.16258287,4
245,-0.043928444,0.8150406,1.0608152,0.27771288,5
246,0.2327115,0.78234315,-1.5694051,1.9595084,6
247,1.1865315,-0.3080973,-1.1084983,0.49093455,7
248,1.1206454,-1.2652354,0.008361518,1.0831937,8
249,-1.1214571,0.6474984,-1.9272428,0.7804805,9
250,1.7333481,-0.989698,1.3827865,1.4115099,10
251,-0.1489014,-0.06963998,-0.7668858,1.3450742,11
252,2.1422007,-0.47722507,1.8489358,1.9484134,12
253,1.0249557,0.13857038,-1.3909137,1.2648833,13
254,1.4932759,0.19582205,-0.4534464,2.1400132,14
255,-0.3307896,-0.884943,-1.4552068,-0.79159343,15
256,1.2564329,-1.2033008,0.1440233,1.0199323,16
257,-0.07663831,1.0663084,0.036266327,1.2155671,17
258,1.0265248,-0.8739367,-1.1415728,1.2265921,18
259,0.7997634,-0.7208293,1.4148936,1.7374983,19
260,0.7956641,-0.12993985,0.2191782,1.609747,20
261,1.7980461,-0.61405575,-0.4928745,1.4223404,21
262,1.1803606,-1.1738493,-0.97050405,2.5855577,22
263,1.1575092,0.31342304,-0.9305198,1.7439415,23
264,-1.4383616,-0.085761756,-0.87818056,1.1929508,0
265,0.56912374,-1.2994764,-0.51574856,0.8273413,1
266,-0.48186338,0.55916655,1.4301747,0.17539068,2
267,1.0356042,-1.0603626,-0.05756232,1.2946218,3
268,-0.78382784,0.4517626,-0.05001563,0.15413523,4
269,-0.27352196,-0.10812503,-3.2926478,1.3573183,5
270,-1.2701623,1.1230459,-1.3748405,0.6567364,6
271,0.07230502,-0.38658333,-0.18164074,0.84609354,7
272,1.7182324,-0.5778105,1.597146,1.0446842,8
273,-1.3135836,0.25373906,-0.9203166,-0.4721452,9
274,1.2432823,-1.9489136,-1.4016743,1.2147311,10
275,0.15077579,0.3804576,-0.49284774,1.3973799,11
276,1.0588435,-0.51406664,1.3839083,1.5279137,12
277,-0.4321109,-0.90135556,-2.1017518,1.1365006,13
278,0.63410884,-0.25211084,-1.1983781,1.621278,14
279,0.029400736,-0.087586716,-0.5794232,-1.7211859,15
280,0.5749165,-1.830472,-0.96942174,0.5077733,16
281,-0.9351928,-0.23285645,-0.00079607964,0.5413442,17
282,0.64878404,-0.5177211,0.6419033,2.3476913,18
283,0.374413,-1.3253365,1.1081033,0.1909678,19
284,0.74791604,-0.7700306,-1.3996974,0.5295192,20
285,0.27659318,-0.52935123,0.43042135,0.29984027,21
286,1.490225,-0.5015402,0.3718456,2.614316,22
287,1.2833744,0.5905798,-0.3984381,3.7810411,23
288,0.043214887,0.7105484,-0.14872473,1.7675653,0
289,0.8012731,-0.84234166,0.7050769,1.0936214,1
290,0.76477766,0.7602422,0.67044085,0.12590653,2
291,1.114212,-0.4534354,1.693137,1.683957,3
292,-1.0751152,0.061669827,-1.4072282,0.0122118,4
293,0.13869305,0.6122799,-0.9048989,3.160777,5
294,-0.39631674,1.0798697,0.51612145,2.356271,6
295,0.77730227,-0.34820288,-0.94177306,0.81141853,7
296,0.86218464,-2.0146317,-1.1528662,0.7439375,8
297,-1.2326542,1.0878885,1.2670482,0.59416723,9
298,0.82964236,-1.2925254,0.35543156,0.5268581,10
299,0.98768926,-0.07542175,-3.243456,-0.06477249,11
300,0.48918936,-1.3557343,0.08009547,0.8476379,12
301,1.3038311,-0.019511491,-2.0130653,0.17296314,13
302,1.3541348,0.08372533,-1.4152553,0.5498606,14
303,0.2998281,0.28874505,0.62574995,0.32159686,15
304,0.74877024,-1.4126803,-0.2561551,0.5821268,16
305,-0.045915477,0.7738238,-0.53244674,1.0672215,17
306,0.85953367,-0.60576665,-0.14900193,1.8904679,18
307,0.9714158,-1.2683038,-0.040938795,1.5779245,19
308,1.19887,-0.66688925,-1.4284784,1.6832155,20
309,0.4543608,-0.7332302,0.9681611,0.6165059,21
310,1.8685299,-0.056396008,1.0663615,2.9663048,22
311,1.0561711,-0.044220373,-1.4569649,1.3942261,23
312,-0.7302436,0.11486763,-0.5158498,0.53298616,0
313,-0.5648815,-1.8198055,-1.2988431,0.83724743,1
314,0.8036275,1.4580051,1.5205258,0.21174583,2
315,1.0935705,-0.6792891,0.70371556,1.0744838,3
316,-0.78244215,1.1386012,0.36214066,2.3687837,4
317,-0.50361216,-0.18462345,-1.9841403,0.33996004,5
318,-0.7963433,1.5116041,-1.339285,0.13038546,6
319,1.1345731,0.2873019,0.61100733,2.3189702,7
320,2.0825143,-0.7658988,1.8054609,0.901532,8
321,0.3166536,2.4278898,-0.69177085,1.4384911,9
322,0.6374827,-0.96998787,1.7145088,1.0204629,10
323,1.2595081,0.1903218,-1.7002363,1.6815984,11
324,0.3192403,-0.9985636,1.0847902,1.0717486,12
325,0.681448,-0.15374821,-1.3917267,1.0227294,13
326,1.3260899,0.06073369,-1.3214858,0.39450365,14
327,1.0562627,0.20195137,-0.8427303,-1.1680545,15
328,1.5867043,-0.5867065,1.4587648,0.686379,16
329,-0.06684091,0.97030157,-0.8779016,1.4154311,17
330,0.070976615,-0.9663522,-0.47394872,2.2746406,18
331,0.20366293,-1.7041461,-0.35081172,0.81102467,19
332,0.37689465,-1.2571888,-2.0285897,0.0015667677,20
333,1.2986602,-0.7997805,-0.581029,1.4171126,21
334,0.91240835,-0.7036502,0.42760143,1.6302722,22
335,0.2201697,0.071836844,-0.10185051,1.2293096,23
336,0.5208323,0.7846487,-0.8887349,1.2272681,0
337,0.94007134,-0.90808207,-0.44178724,1.3883582,1
338,0.12986535,0.22927883,-0.105904505,-0.10407087,2
339,0.8706943,-1.0804834,0.13456935,0.85680836,3
340,-0.3554157,1.752862,-0.44672996,2.1882555,4
341,-0.7170968,-0.4490253,-2.1305485,0.8857781,5
342,-1.9028282,0.15760732,-0.48324615,1.2806556,6
343,1.1512223,0.12881535,0.02628395,1.5203781,7
344,1.241342,-0.9035288,1.4377806,1.2485424,8
345,-1.0218874,1.2532663,0.49173367,1.4631873,9
346,1.9017332,-0.98224854,-0.31511635,1.7807126,10
347,0.7148662,-0.1771813,-2.9614809,1.3241463,11
348,1.1021662,-1.0360494,-0.13779873,1.5091531,12
349,0.3951735,0.030319497,0.18869865,2.5134478,13
350,1.0970875,-0.0906678,-1.5557774,-0.08991909,14
351,0.1967663,0.19806603,0.27040827,-0.7189361,15
352,1.3123517,-0.9966561,0.39079282,1.4936669,16
353,-1.0881906,-0.91696304,-2.2126412,1.1794406,17
354,1.3566337,-0.36006513,-0.34857944,1.8830533,18
355,0.9908287,-2.069809,-1.9198558,1.7480226,19
356,0.8009504,-0.2333214,0.08877635,2.6889865,20
357,1.5125012,-0.32146174,0.31169397,1.4285564,21
358,0.6370082,-1.4803456,-1.6014322,1.2882051,22
359,0.17308316,-0.28812414,-0.7917779,1.2524099,23
360,0.04190913,0.71598446,0.024446964,0.69681346,0
361,0.59662724,-0.9939902,0.10706845,0.98168224,1
362,0.91097933,0.22040416,-0.5693903,0.69209325,2
363,1.133127,-0.7866571,0.2869539,0.8523208,3
364,-0.6825304,0.16014105,-3.7382283,2.3960543,4
365,-0.8329836,-0.6808784,-1.8676572,1.3419242,5
366,0.27831107,1.8048006,0.41515476,2.2300246,6
367,-0.37569302,-0.58493125,-0.07762331,1.0319543,7
368,0.7256167,-1.2713704,0.66599506,0.5109682,8
369,-1.0660982,0.5317937,-0.5514571,2.0638428,9
370,-0.17038715,-1.8807088,-0.64455706,0.40725684,10
371,0.6138908,0.62414396,-0.19505501,1.1551297,11
372,0.48583123,-1.2841074,-0.39568478,0.9308498,12
373,0.0781216,-0.4508738,-1.405895,1.3876127,13
374,1.634331,0.35519248,-0.68257177,0.63354504,14
375,0.086250484,0.51303625,1.1442293,0.1844845,15
376,1.084157,-1.4105244,-0.20196995,1.173465,16
377,0.1417813,1.1167607,-0.31259477,-0.59557474,17
378,0.14671767,-0.8165926,-0.14340167,1.9867971,18
379,0.26187116,-0.9595859,0.7225013,1.1912787,19
380,1.1825413,0.06969625,0.42991728,3.1394649,20
381,0.5054734,-0.63451827,1.6340519,1.0263946,21
382,0.7599557,-1.5044434,-1.0550418,1.7035909,22
383,-0.18042335,-0.7440338,-2.217319,0.410811,23
384,0.60836995,1.3365055,0.39929014,1.4975652,0
385,0.27718174,-0.92111707,-0.041415945,1.269086,1
386,0.18871103,-0.20752968,-1.1133287,-0.27029216,2
387,0.7854587,-1.0040607,0.21157146,0.64014894,3
388,-1.1007495,1.3545303,0.24948347,2.426073,4
389,-0.6756432,-0.28862372,-1.0489202,1.4687388,5
390,-0.75553095,1.0274549,-0.37195408,1.8682988,6
391,1.7411339,-0.06860566,-1.1077142,0.60791105,7
392,0.88474447,-1.4576008,0.32129878,0.37086308,8
393,-0.6449214,0.38643685,0.42049134,0.4523704,9
394,0.9241694,-0.9472468,1.5954498,1.460289,10
395,0.4920755,0.32097313,-1.0889839,1.112493,11
396,1.0094535,-0.731081,2.1495526,0.95378655,12
397,0.8673772,0.30641514,0.2880671,1.9337618,13
398,0.3451221,-0.7378054,-1.6986959,0.89528716,14
399,-0.49212906,-0.608415,-0.5767869,0.01592885,15
400,0.9892901,-1.34251,-0.22890547,1.2929312,16
401,0.6992626,1.6128597,-2.0666702,1.1741325,17
402,1.0315082,-0.65048814,-1.0399507,1.6038153,18
403,1.0502158,-1.2555795,0.15119055,0.99910563,19
404,0.41176784,-0.11591476,0.5664369,2.3599555,20
405,1.7995663,0.215568,1.2345319,1.6882377,21
406,1.3990856,-0.64686894,0.17188817,1.7914023,22
407,-1.0041821,-1.1963907,-2.3286877,0.85793597,23
408,0.2749001,0.960137,0.048424482,-0.28996348,0
409,1.7540624,0.048096836,1.5895611,2.4115725,1
410,0.6289763,0.36303642,0.108640775,0.3825197,2
411,2.3921046,0.5245336,2.2144494,2.8264585,3
412,-0.31956542,0.72205657,-2.7227964,1.0094819,4
413,0.083462104,0.59742975,-1.8885988,1.2651407,5
414,-1.3176999,0.4517654,-0.57579714,0.31760305,6
415,-0.039027274,-0.7267693,-0.5748111,1.5260769,7
416,-0.10017741,-1.6070952,-0.1315291,0.35546568,8
417,-0.6642097,1.5807405,1.6323076,2.6576357,9
418,1.4161218,-1.0132807,0.83755195,2.1397123,10
419,0.2547028,0.3834874,-0.46211106,2.1243036,11
420,-0.16663802,-1.3645546,0.036440432,0.985662,12
421,-0.24188602,-1.0159322,-3.0060935,-0.6417029,13
422,-0.35074306,-0.9514767,-1.2694024,1.2647567,14
423,0.16261265,-0.08573401,-0.19159004,-0.20494458,15
424,1.1203201,-0.1667546,2.333689,1.4505394,16
425,-0.6103291,0.102873385,-0.93435013,0.3375051,17
426,0.62666166,-1.1691935,-1.3325968,1.2270464,18
427,2.1336083,0.47776413,3.795335,2.4017246,19
428,1.1604085,-0.17014188,-0.035356194,1.6799747,20
429,0.5603215,-0.6203861,0.40603495,0.39422575,21
430,1.2896788,-0.88695073,-0.36993065,2.6799147,22
431,1.179484,0.20403178,-1.5418305,1.8703386,23
432,-0.20004842,0.20586964,-1.4678847,0.041721106,0
433,0.44863713,-0.9571395,0.15677014,0.56702316,1
434,0.41008246,0.791927,1.2522444,0.9264768,2
435,1.1349494,0.35180235,3.289471,1.852557,3
436,-1.2291934,0.4547121,-1.6655525,0.26653486,4
437,-0.45168513,-0.0419811,-1.0698049,1.1608043,5
438,-0.53949493,0.4901086,-0.44555062,0.34939831,6
439,0.6563523,-1.0893924,-2.8952887,-1.2996628,7
440,-0.320884,-1.3442392,0.96287346,0.23842245,8
441,0.22564149,1.2692406,-0.70558035,0.11233926,9
442,1.4277468,-1.196346,1.4418805,1.0437899,10
443,0.8240239,0.6434656,-0.64044774,2.9948087,11
444,1.3030117,-0.9389476,1.4957383,2.2522998,12
445,-0.037706375,-0.8466696,-3.0293078,0.43410337,13
446,1.0443008,0.21196713,-0.5258175,1.1786993,14
447,-0.58485067,-0.106153965,0.66913396,-0.26717022,15
448,2.1885982,-1.2692324,-0.77974486,2.2249675,16
449,-0.18852809,0.5562004,-0.13396537,1.0579413,17
450,0.85927373,-0.95423126,-1.3915111,1.8244848,18
451,0.47843778,-1.4118733,-0.07703778,0.929628,19
452,0.023752987,-0.40090764,0.62606835,2.338156,20
453,-0.76196045,-1.3602802,0.042348027,-0.38453966,21
454,1.631794,-0.6930397,-0.603736,2.8758898,22
455,0.90118575,0.24253006,-0.75430226,0.1953206,23
456,0.45874137,0.36758405,-0.8543509,1.8174288,0
457,1.8361173,0.22593981,1.3506379,2.6745615,1
458,0.31896448,0.025411472,-0.3820827,0.6842271,2
459,1.0602013,-1.1663728,-0.84052694,1.5500138,3
460,-1.4688699,0.5423741,-0.099297464,0.72223616,4
461,0.08080174,0.4846918,-3.9450397,0.7481965,5
462,0.26889402,1.6569678,-1.4310054,0.70471025,6
463,1.3524002,0.20595062,0.17722198,2.2199478,7
464,1.1804179,-1.507803,-0.18950462,0.9989018,8
465,-0.6087723,0.25668573,-3.3879418,0.49689126,9
466,1.5448147,-0.88041806,2.3970845,0.6419506,10
467,1.3734158,-0.11176318,-3.4087281,1.720984,11
468,0.9385365,-0.83438855,1.28003,1.0653564,12
469,-0.8879717,-0.63115907,-0.45625818,1.7511034,13
470,0.20203575,-0.4581036,-1.3219215,0.6953514,14
471,1.638382,0.63696134,-0.38158292,0.27850014,15
472,1.8109366,0.07909167,2.4227777,1.8833815,16
473,-0.52431464,0.25397453,-2.9304361,1.16241,17
474,0.8632786,-0.8661942,-0.99230635,1.6430218,18
475,0.59564173,-1.5041618,0.07523465,0.23554277,19
