,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
13311,0.32064226,0.7795253,1.1815511,0.8293723,0.6744002,0.3375912,151
13312,0.9404765,0.8128948,1.9782784,0.62820977,0.63200563,0.13205817,152
13313,0.96588546,0.62846935,2.5640955,0.7875412,0.40724647,0.7635844,153
13314,0.94736207,0.76893014,1.7880427,0.5885045,0.4016569,0.06313653,154
13315,0.108937226,0.094270386,2.39566,0.31461936,0.7198341,0.13187033,155
13316,0.31329113,0.6783609,0.95672643,0.5294999,0.5567581,0.39935064,156
13317,0.60072756,0.14819568,3.4645758,0.5971427,0.46403933,0.19603434,157
13318,0.9355017,0.5260769,3.018119,0.5717661,0.39807233,0.34833154,158
13319,0.86227304,0.23577875,1.1317726,0.65167665,0.6807309,0.003356189,159
13320,0.45771328,0.77008265,4.6909337,0.6743429,0.6602197,0.56457067,160
13321,0.78273755,0.89619714,1.0633669,0.520679,0.40655255,0.8988181,161
13322,0.9176562,0.5649633,3.7874784,0.83876574,0.633184,0.0064860294,162
13323,0.70400864,0.6873244,0.9963623,0.845061,0.57960224,0.86540425,163
13324,0.025380144,0.91202927,2.9319766,0.9010181,0.6256377,0.18270522,164
13325,0.35400197,0.8650958,3.5563447,0.5347856,0.5207367,0.092327826,165
13326,0.91163516,0.45917693,4.9484286,0.63152087,0.5658995,0.4222655,166
13327,0.54407394,0.8115149,3.9829597,0.76093256,0.67247325,0.87024134,167
13328,0.6552355,0.7764884,1.128978,0.8035692,0.5657648,0.28635007,168
13329,0.30727866,0.3112855,2.3650403,0.50411856,0.5524325,0.17217147,169
13330,0.0091174925,0.94169545,1.7567061,0.6659577,0.696957,0.7828039,170
13331,0.3493331,0.783366,2.8744602,0.69298947,0.47597912,0.094404906,171
13332,0.5960467,0.86742204,3.7880158,0.4307859,0.42343545,0.013768526,172
13333,0.8139672,0.03644365,3.6778145,0.67313796,0.8301115,0.0024324837,173
13334,0.94903266,0.97533584,4.3065567,0.7487823,0.60980886,0.086914256,174
13335,0.11493468,0.8985182,7.4276342,0.47686163,0.44910872,0.460213,175
13336,0.07098309,0.057664867,1.8361574,0.5922891,0.5876586,0.077413395,176
13337,0.2782149,0.6989038,5.622876,0.69930726,0.5694382,0.1500884,177
13338,0.86846334,0.45966688,1.1602898,0.51544404,0.5351294,0.040782806,178
13339,0.17578174,0.9522821,4.1982217,0.72717273,0.9820924,0.0024358416,179
13340,0.977862,0.1268962,0.8299624,0.8139403,0.8470415,0.041503053,180
13341,0.45256802,0.2178412,5.0345364,0.46373713,0.83774364,0.047290556,181
13342,0.32438534,0.43305385,0.96704876,0.5345584,0.5605732,0.9893309,182
13343,0.8857493,0.7716553,2.787975,0.44179076,0.5519732,0.60169905,183
13344,0.5731038,0.029222725,1.4179354,0.61873966,0.4306608,0.91482484,184
13345,0.5986748,0.07771748,0.88921314,0.5036565,0.6418543,0.029410768,185
13346,0.7332138,0.61312133,1.5124598,0.64782387,0.64929736,0.27167955,186
13347,0.013920963,0.7750175,0.9455792,0.58001167,0.27822825,0.13630792,187
13348,0.78854656,0.13643123,3.4809647,0.7725075,0.7434226,0.6387035,0
13349,0.51246893,0.98391414,1.1576934,0.65483326,0.7313677,0.06265765,1
13350,0.29405093,0.5991267,1.1132333,0.89117444,0.6613718,0.15506141,2
13351,0.9140609,0.29176643,2.7449467,0.8764332,0.7172966,0.40035927,3
13352,0.0037569804,0.5684265,2.543862,0.44608417,0.67597556,0.07053354,4
13353,0.9782664,0.7987502,2.7857814,0.59897506,1.4324253,0.046315398,5
13354,4.5695044e-05,0.7438477,0.96382487,0.6359634,0.5849157,0.42111024,6
13355,0.89929706,0.022999763,3.2582543,0.82046,0.5889878,0.7716754,7
13356,0.93846273,0.43893373,3.2849445,0.6182815,0.42135477,0.30058026,8
13357,0.74284685,0.47804874,4.2684073,0.66548556,0.60982907,0.17827806,9
13358,0.18092349,0.05249998,5.1375575,0.7114602,0.4917776,0.6491029,10
13359,0.9726288,0.50237864,1.0868993,0.52810144,0.6673418,0.019431496,11
13360,9.1606875e-05,0.9707582,1.0845885,0.84004295,0.7792952,0.23416445,12
13361,0.7280641,0.100808166,5.2346067,0.60470647,0.52693176,0.03554385,13
13362,0.8464358,0.7625519,3.6979353,0.44112927,0.7776952,0.010196341,14
13363,0.48162013,0.53691,4.323841,0.64384127,0.47982904,0.14142485,15
13364,0.3705721,0.78376395,5.052829,0.58195776,0.65296954,0.36874098,16
13365,0.89245296,0.2122284,0.74900776,0.50659525,0.5808741,0.015689645,17
13366,0.81255186,0.63788676,5.7688026,0.80105984,0.64938813,0.8133409,18
13367,0.2771439,0.9932941,1.5206258,0.55896926,0.4923085,0.62482136,19
13368,0.0022987188,0.9216205,2.4952064,0.7146807,0.72419095,0.97316307,20
13369,0.86646813,0.39556387,4.1472936,0.59592783,0.6872832,0.0057944995,21
13370,0.02115108,0.57689077,1.9548535,0.6199315,0.6944924,0.010740217,22
13371,0.80497885,0.71305215,4.5925913,0.67993176,0.46455887,0.105567545,23
13372,0.9786354,0.20840219,2.3046281,0.55699366,0.43942663,0.8932136,24
13373,0.9408154,0.68757427,2.011526,0.7695246,0.67261326,0.005302393,25
13374,0.9137702,0.2345044,1.8377423,0.6876745,0.41358995,0.966421,26
13375,0.3894493,0.98108804,1.6607962,0.44325396,0.5961663,0.0358291,27
13376,0.9688793,0.7750278,2.405239,0.51719016,0.9005511,0.0004202093,28
13377,0.9604955,0.7750061,4.5536284,0.5431264,0.6166978,0.11207739,29
13378,0.1446199,0.7002586,3.2879112,0.58479637,0.77526754,0.0041479,30
13379,0.65929973,0.42204472,5.7372217,0.51306534,0.9600954,0.17224312,31
13380,0.5794741,0.7439506,1.3473687,1.0068587,0.8127595,0.15551355,32
13381,0.92619586,0.8052373,2.8398528,0.7154936,0.6151285,0.7904783,33
13382,0.55906665,0.48997596,4.3881426,0.5714642,0.5531965,0.005796544,34
13383,0.9651611,0.5566424,5.5287685,1.0205808,0.7244768,0.1756863,35
13384,0.93510145,0.08691399,3.1767275,0.5391891,0.77168727,0.0024609799,36
13385,0.5860882,0.52274615,1.1302265,0.7308985,0.6480967,0.78467405,37
13386,0.76809084,0.56734776,2.5712144,0.5233271,0.5831157,0.08130093,38
13387,0.0584519,0.057920765,4.3295293,0.604533,0.97309864,0.06200594,39
13388,0.73138666,0.21130323,3.8174102,0.71343184,0.44277912,0.11900944,40
13389,0.2250348,0.7610632,4.0140667,0.63733214,1.041471,0.0006205666,41
13390,0.705657,0.46098077,5.783427,0.6608901,0.72822106,0.22991936,42
13391,0.95806855,0.8090787,1.741903,0.88206553,0.64543897,0.10393844,43
13392,0.8143994,0.7437604,3.0601125,0.8371496,0.31696957,0.23633993,44
13393,0.98450905,0.3952443,1.6796193,0.8869237,1.0629853,0.06152282,45
13394,0.06682997,0.8736771,0.7795537,0.5491536,0.8585379,0.0075575276,46
13395,0.022214701,0.61484104,0.9845952,0.6247389,0.57711655,0.3505175,47
13396,0.107665084,0.62489873,2.4317834,0.8111466,0.7754166,0.24775548,48
13397,0.8222842,0.3071523,2.504698,0.69973755,0.81449896,0.025910538,49
13398,0.012745224,0.8297573,3.2329235,0.5052254,0.49983788,0.8112132,50
13399,0.45804545,0.37443933,4.415658,0.7329344,0.5976446,0.1958736,51
13400,0.016466886,0.7688842,3.9655602,0.76564693,0.60030794,0.14001112,52
13401,0.73336685,0.7133719,0.72172976,0.59263223,0.93943655,0.3276377,53
13402,0.7189302,0.73848647,2.63842,0.85776114,0.6507676,0.12816924,54
13403,0.31900504,0.5266311,3.4890637,0.55984664,0.29560977,0.8138348,55
13404,0.5451378,0.8006672,1.0538327,0.57145166,0.5065681,0.2512495,56
13405,0.0403888,0.05753426,2.0247025,0.7569299,0.77363384,0.00020297071,57
13406,0.04750512,0.7752917,1.0592542,0.5751747,0.97318536,0.073032275,58
13407,0.90885276,0.568707,4.0564976,0.83248496,0.4921428,0.3717074,59
13408,0.27886638,0.33362293,3.2266414,0.7659575,0.4328376,0.8178174,60
13409,0.6156755,0.5664315,2.8852277,0.83363897,0.9740501,0.031072417,61
13410,0.9944666,0.3744011,4.607894,0.7931197,1.181468,0.1764896,62
13411,0.18358418,0.90273917,0.8895593,0.8803296,0.6459964,0.8043413,63
13412,0.5184118,0.30614436,2.465805,0.77431524,0.60293317,0.041046035,64
13413,0.23774877,0.62957513,1.9128804,0.59186316,0.81090516,0.4470163,65
13414,0.92359155,0.21103312,1.2621396,0.7249606,0.54201025,0.36671907,66
13415,0.75970596,0.87959033,3.9729357,0.5242852,0.6679409,0.011734603,67
13416,0.98314375,0.13067035,1.7089236,0.6868226,0.85135126,0.818663,68
13417,0.6902858,0.4247332,4.4467955,0.7632768,0.5823019,0.019739958,69
13418,0.6719173,0.33506814,1.0231267,0.4991633,0.78740805,0.43315044,70
13419,0.013901097,0.5878833,3.479535,0.6563413,0.6832737,0.7878567,71
13420,0.06836845,0.042241085,2.7588153,0.8083633,0.56457967,0.051900275,72
13421,0.3263042,0.8884683,3.958715,0.6972513,0.7676561,0.33600038,73
13422,0.96538657,0.12354898,1.9808033,0.43979192,0.6906427,0.49219412,74
13423,0.8838532,0.4948144,3.377701,0.6524111,0.566215,0.0065417,75
13424,0.8748108,0.14146556,4.7857237,0.5592135,0.8280063,0.007857874,76
13425,0.61268824,0.31008804,1.2317011,0.8085764,0.59333444,0.15338284,77
13426,0.52350456,0.52430695,0.78677213,0.55259573,0.65947443,0.34778658,78
13427,0.9720958,0.95621103,3.5349522,0.9318542,0.45604324,0.4455388,79
13428,0.68245625,0.047887787,2.2395616,0.40375218,0.93300676,0.14835045,80
13429,0.96887726,0.010379856,2.2377138,1.13284,0.47057536,0.16402139,81
13430,0.9509508,0.84550214,4.3630953,1.1679925,0.5333502,0.55844826,82
13431,0.58341044,0.0755486,4.5844226,0.38277555,0.48027945,0.9087913,83
13432,0.34317142,0.20151746,3.670832,0.8088274,0.72413594,0.7216606,84
13433,0.70376456,0.6123511,3.270987,0.49853683,0.51701826,0.41119277,85
13434,0.40421417,0.44726676,2.4238386,0.6616563,0.5013578,0.43072274,86
13435,0.5395428,0.95164067,4.126001,0.58179486,0.5852552,0.30288273,87
13436,0.27501118,0.012075986,1.7215235,0.5362231,0.5041786,0.6125018,88
13437,0.17776868,0.031600516,3.8546834,0.8535173,0.90287066,0.05204756,89
13438,0.8917405,0.7164339,5.4672484,0.61974263,0.24563545,0.05780243,90
13439,0.8683959,0.8682634,3.5661101,0.89043605,0.39557725,0.892726,91
13440,0.080817185,0.74539185,1.2513251,0.5946282,0.800869,0.0085570235,92
13441,0.84546524,0.7577834,4.1070657,0.75160635,0.65683186,0.45129806,93
13442,0.64707893,0.5395024,0.5537694,0.52549374,0.4850684,0.16973935,94
13443,0.30119804,0.13525707,1.8721175,0.70502007,0.5825223,0.36178857,95
13444,0.91748667,0.9716833,2.2896883,0.5816219,0.56483316,0.017091317,96
13445,0.94622165,0.8707243,2.695026,0.88964474,0.40589452,0.023921754,97
13446,0.65081793,0.8733989,0.8112753,0.5430045,0.5141597,0.11299868,98
13447,0.86491936,0.912199,2.6297581,0.6545585,0.58609074,0.4482484,99
13448,0.878735,0.22217034,2.9294615,0.6823249,0.8620132,0.005755071,100
13449,0.9012514,0.13983558,4.5203876,0.6873044,0.3863038,0.32257837,101
13450,0.677996,0.8598524,1.2764889,0.9380221,0.67679167,0.12844177,102
13451,0.3705584,0.27149075,2.3085258,0.60961866,0.7158982,0.032835577,103
13452,0.106954604,0.38931718,2.027671,0.67152464,0.63718534,0.1212958,104
13453,0.80986583,0.22743505,4.551353,0.69527984,0.67856044,0.4174505,105
13454,0.5217457,0.14265725,4.0515437,0.5397462,0.60438997,0.08542058,106
13455,0.9625147,0.503374,0.7665005,1.0492421,0.9551782,0.00873898,107
13456,0.88005596,0.7844445,4.564552,0.73853374,0.41502866,0.42224023,108
13457,0.9157124,0.9609532,5.0151343,0.7483628,0.48514014,0.2406562,109
13458,0.49242768,0.30716148,2.978637,0.7332891,0.7725198,0.07055356,110
13459,0.09942855,0.9342352,2.0173862,0.8445311,0.73086894,0.6850332,111
13460,0.014042445,0.05498623,3.0672045,0.80412596,0.5249608,0.29157028,112
13461,0.20381372,0.3848125,3.376093,0.60277873,0.7637239,0.016391251,113
13462,0.051930528,0.6469765,2.0213122,0.87563455,0.7599751,0.0028440116,114
13463,0.90168566,0.7591594,3.7382796,0.5344272,0.5854934,0.85660225,115
13464,0.7526432,0.0147055825,0.8094572,0.5658036,0.70092475,0.50944626,116
13465,0.89836127,0.8463464,3.6074,0.6755661,0.6953996,0.027516617,117
13466,0.9828772,0.65909815,1.5354166,0.72768396,0.6275442,0.6371344,118
13467,0.11964921,0.7188095,3.8962672,0.57623065,0.5679641,0.05873808,119
13468,0.9147077,0.70221543,4.272059,0.5883314,0.58139974,0.33692345,120
13469,0.87525386,0.7887932,3.7015567,0.46858817,0.6368035,0.15440391,121
13470,0.4456379,0.18917643,2.4159758,0.36509657,0.8401389,0.24890411,122
13471,0.40416184,0.82151204,4.7228236,0.7538388,0.40730238,0.08913159,123
13472,0.9010932,0.8981227,3.9925728,0.7125113,0.70657146,0.93035156,124
13473,0.9118077,0.2598336,3.6970975,0.6097274,0.56329614,0.054966178,125
13474,0.9127507,0.255553,3.448424,0.6122876,0.47424915,0.05483669,126
13475,0.9012995,0.5758832,1.0270369,0.6270945,0.667588,0.4973022,127
13476,0.9504391,0.19750333,3.1644762,0.67944676,1.0415564,0.11692188,128
13477,0.72242856,0.86971915,1.4393172,0.70256484,0.6012129,0.2978161,129
13478,0.9520912,0.7040545,3.2852035,0.60789,0.5372237,0.06557046,130
13479,0.77712727,0.32433325,1.7644894,0.7031076,0.56501305,0.2309617,131
13480,0.29861042,0.87009835,0.97377443,0.5647635,0.44674093,0.92979646,132
13481,0.27487078,0.23639335,2.7194283,0.7314745,0.83262473,0.13729347,133
13482,0.9446466,0.85325104,2.1936314,0.43810415,0.6717387,0.25986475,134
13483,0.006314508,0.2990476,1.3781701,0.79670674,0.5968875,0.08160279,135
13484,0.81351215,0.7730041,3.845185,0.72408473,0.6546339,0.25446144,136
13485,0.85962445,0.20613524,2.894124,0.51767695,0.7641632,0.93470174,137
13486,0.7994932,0.52662194,4.7010293,0.6091566,0.7648003,0.08407984,138
13487,0.80521387,0.8334477,4.45514,0.6481261,0.54344964,0.24282092,139
13488,0.30470535,0.34059632,2.4892666,0.3849892,0.8418082,0.004896978,140
13489,0.07621803,0.7863145,1.4233434,0.6198081,0.7233286,0.61993563,141
13490,0.66126966,0.13761875,4.740729,0.37989023,1.8216388,0.7716947,142
13491,0.44780833,0.817965,3.780077,0.5688063,0.57699466,0.0008783239,143
13492,0.7195479,0.15998608,3.2518961,0.9442837,0.88721526,0.08371173,144
13493,0.8666373,0.6464741,4.0093746,0.56207997,0.79922545,0.05267545,145
13494,0.2797575,0.19547439,4.2465158,0.51785755,0.6625673,0.0075747245,146
13495,0.4507172,0.37110654,0.6419811,0.46401948,0.78927827,0.16137952,147
13496,0.9954218,0.77836007,2.945562,0.69891906,0.91032684,0.022311041,148
13497,0.63948536,0.024310146,5.8215466,1.0247027,0.44829357,0.1648113,149
13498,0.89738077,0.569546,5.14501,0.66738117,0.49688357,0.8661594,150
13499,0.95049286,0.09058495,1.4408141,0.78533345,0.5707187,0.7585566,151
13500,0.011512853,0.65877235,1.5300505,0.4446086,0.57805705,0.39934304,152
13501,0.96328616,0.6046432,2.251228,0.6300023,0.45268053,0.38141948,153
13502,0.7550917,0.5586329,1.4651324,0.46249646,0.7054723,0.60423434,154
13503,0.8048708,0.08219103,2.6866965,0.5817427,0.6322044,0.08709639,155
13504,0.009609761,0.32020807,0.8583766,0.7114131,0.46368372,0.1462467,156
13505,0.8156784,0.14212911,4.712226,0.8355148,0.6848424,0.08965344,157
13506,0.6858584,0.6114897,3.4666827,0.31370938,0.46550927,0.54318935,158
13507,0.0915587,0.25912565,1.0642577,0.7374576,0.58070415,0.3244225,159
13508,0.7553763,0.62641585,5.4449263,0.5166947,0.68212634,0.50955,160
13509,0.03425599,0.9092778,1.242187,0.77853644,0.42792234,0.045131482,161
13510,0.9139757,0.47166303,4.04052,0.6182029,0.64427465,0.25420013,162
13511,0.16296732,0.6945251,1.3159926,0.77890193,0.5318954,0.6731752,163
13512,0.83716786,0.77909935,2.6309042,0.6526921,0.41088694,0.90894926,164
13513,0.7849666,0.69362825,3.7098231,0.8944016,0.5267774,0.24999261,165
13514,0.8120198,0.49633598,5.439269,0.73556095,0.8568796,0.13342552,166
13515,0.53904706,0.8265871,3.5536625,0.66121364,0.49660784,0.04016867,167
13516,0.83554626,0.86708057,1.0421617,0.57336044,0.6184139,0.016152501,168
13517,0.8407193,0.09046723,1.6122043,0.6343233,0.7806763,0.18135959,169
13518,0.9183137,0.3507822,1.6854517,0.57288325,0.52647316,0.35138598,170
13519,0.60282713,0.6923514,2.2196887,0.6679224,0.61630654,0.47113755,171
13520,0.8494223,0.79320073,2.4185832,0.63277435,0.6279611,0.45397508,172
13521,0.8597385,0.0073026503,4.14893,0.5810305,0.64752454,0.9984977,173
13522,0.5190648,0.9810161,3.8294535,0.74147576,0.5922018,0.35538697,174
13523,0.0043014768,0.95525867,5.8418884,0.5742904,0.52397805,0.6174506,175
13524,0.5144618,0.15550788,1.2634583,0.803191,0.9378133,0.017793594,176
13525,0.7566496,0.5203983,5.1701474,0.48410833,0.7704115,0.015436758,177
13526,0.16546388,0.8682466,1.4860077,0.4614916,0.7530012,0.022556324,178
13527,0.8328129,0.9214353,3.9214783,0.5873962,0.57938474,0.78951555,179
13528,0.9612141,0.13979301,0.73901653,0.8407005,1.3071169,0.006708831,180
13529,0.9288134,0.22468637,4.8337603,0.61946934,0.4041136,0.7440052,181
13530,0.087638006,0.65866643,0.9417428,0.54248923,0.48771653,0.9669736,182
13531,0.19817291,0.8581579,2.3987997,0.49283728,1.2389914,0.032741155,183
13532,0.78875655,0.41777402,0.9790677,0.88481236,0.6963773,0.013714558,184
13533,0.37003437,0.050628625,0.88065016,0.70514625,0.55512714,0.7709882,185
13534,0.5436488,0.32246086,1.1808138,0.5698249,0.59423304,0.46095532,186
13535,0.046036582,0.71230257,1.6575012,0.6017078,1.1424433,0.0006551816,187
13536,0.81422883,0.1117846,5.087182,0.42902595,0.54024047,0.30548304,0
13537,0.57265586,0.8463193,0.98237526,0.5826366,0.7640903,0.1444881,1
13538,0.4005167,0.50581247,1.757343,0.6541056,0.6057458,0.20360301,2
13539,0.36219266,0.13517126,3.6661828,0.4849188,0.57345814,0.19055882,3
13540,0.0017063633,0.49596715,3.3604474,0.5366918,0.49506855,0.17314109,4
13541,0.7286707,0.83068913,3.7113104,0.5656104,0.59593403,0.052755695,5
13542,0.49635106,0.28359574,2.4356177,1.1667846,0.9731991,0.0064365566,6
13543,0.74057144,0.04054196,2.7057834,0.34957036,0.5074504,0.27910945,7
13544,0.68880224,0.43169966,3.475454,0.5073581,0.54327106,0.62923855,8
13545,0.8260995,0.6515526,5.6650324,0.6120473,0.6918527,0.009262034,9
13546,0.023099387,0.052088924,5.0922914,0.4241566,0.7257862,0.007895973,10
13547,0.429026,0.46958962,0.58909464,0.6390375,0.6465031,0.25903058,11
13548,0.8538924,0.6216819,1.1166523,0.8471879,0.5859574,0.113777965,12
13549,0.63812304,0.12321026,4.9682064,0.6364356,0.6690321,0.30709723,13
13550,0.96077144,0.6249335,2.7212071,0.5612046,0.746671,0.024145253,14
13551,0.990446,0.38818005,4.461902,0.81911594,0.843081,0.051423326,15
13552,0.56352687,0.6821251,4.211252,0.44634447,0.39349827,0.94375694,16
13553,0.6308387,0.32703385,1.0624697,0.46008694,0.35637918,0.13164355,17
13554,0.59861356,0.5039105,4.8236136,0.86299527,0.42299375,0.99075085,18
13555,0.22140989,0.9789665,1.1864146,0.5033281,0.4869861,0.20261253,19
13556,0.2708516,0.93954784,1.4459183,0.71952885,0.9394398,0.96657884,20
13557,0.8546093,0.30100662,3.5859349,0.7155764,0.5469548,0.03710718,21
13558,0.8562074,0.42113402,1.7314553,0.680247,0.44577852,0.8869612,22
13559,0.64337826,0.51907045,3.7303686,0.6261672,0.6208335,0.18122493,23
13560,0.028572911,0.26808658,2.7242222,0.5694997,0.44148266,0.59203595,24
13561,0.021984795,0.6257742,1.4741861,0.5888558,0.36624992,0.104374886,25
13562,0.8529059,0.47232908,1.6032614,0.74941397,0.8119134,0.025510106,26
13563,0.1581837,0.93617296,1.0987554,0.5238855,0.52903044,0.574594,27
13564,0.2208261,0.94685787,1.8802807,0.7911763,0.49003366,0.10224315,28
13565,0.9612235,0.85227746,3.9940767,0.5616819,0.92309624,0.033160158,29
13566,0.20271237,0.5932284,2.7898712,0.81292635,0.5853147,0.22361597,30
13567,0.8777933,0.3718255,5.403604,0.5208207,0.62745595,0.2829237,31
13568,0.0047142487,0.82991177,1.9419303,0.72300696,0.6218617,0.06561577,32
13569,0.52587396,0.9120243,2.7621193,0.74164975,1.0759733,0.3193136,33
13570,0.5884755,0.35519776,3.8551483,0.7114175,0.64169645,0.43498936,34
13571,0.77495235,0.5257432,4.929496,0.72762156,0.51602906,0.12570114,35
13572,0.6546393,0.115781516,1.8678011,0.5682148,0.4625829,0.10485506,36
13573,0.013609303,0.5000541,1.9412224,0.49147364,0.6767419,0.7356345,37
13574,0.728874,0.71064556,1.5452409,0.9352919,0.5594616,0.0496585,38
13575,0.23408045,0.048971836,4.5834155,0.5276837,0.98807085,0.024259122,39
13576,0.7901224,0.23484129,3.2352111,0.7342916,0.72594965,0.13367394,40
13577,0.7218879,0.6697772,3.1432714,0.4952195,0.56260014,0.20132788,41
13578,0.986129,0.34719324,4.672455,0.47266823,1.1332568,0.3167264,42
13579,0.9380645,0.81802297,0.79290617,0.5456546,0.5570105,0.41656956,43
13580,0.9120786,0.8279947,2.469598,0.60277605,0.82594657,0.23295195,44
13581,0.9486536,0.50616354,1.557965,0.5407389,0.37902135,0.08767686,45
13582,0.048192617,0.795019,1.1942246,0.8572856,1.0929303,0.018407019,46
13583,0.035583224,0.78407395,1.1507285,0.79588467,0.621611,0.16314149,47
13584,0.4308099,0.60718304,2.7063081,0.5490635,0.52373624,0.7840465,48
13585,0.9269597,0.3020783,2.301549,0.67428124,0.9018701,0.30151626,49
13586,0.0960882,0.81024903,3.9244633,0.64725196,0.6276563,0.17377654,50
13587,0.6714932,0.35192332,3.664989,0.6138643,0.6180198,0.081417315,51
13588,0.0013804454,0.7335837,4.3170114,0.43425557,0.60370946,0.9785855,52
13589,0.6878123,0.63283616,0.85778445,0.5013845,0.80427265,0.10279108,53
13590,0.85268575,0.73658174,2.3988404,0.7430061,0.71837974,0.016598657,54
13591,0.12096158,0.6092108,2.694472,0.634036,0.52198327,0.69355565,55
13592,0.55860364,0.965204,0.682943,0.56087756,0.6890837,0.049805168,56
13593,0.005805787,0.22119841,1.4258518,0.608001,0.9232141,0.0018441342,57
13594,0.014454847,0.78957796,1.059875,0.5854273,0.6414583,0.0814345,58
13595,0.892406,0.53785247,2.8904617,0.77211976,0.6486052,0.39068577,59
13596,0.19540498,0.37229204,2.2816925,0.56536674,0.70318186,0.015853833,60
13597,0.9139373,0.49919757,2.8665223,0.8029876,0.64380586,0.17694157,61
13598,0.13448896,0.5444148,5.0469913,0.5108937,0.71414596,0.833109,62
13599,0.87854236,0.9741536,1.2540171,0.5810455,0.54698193,0.042427573,63
13600,0.571126,0.24194045,3.2140527,0.54556525,0.65323997,0.81860054,64
13601,0.018956654,0.7188226,1.9816873,0.8372961,0.48795384,0.6151214,65
13602,0.08856845,0.030329438,0.9250504,0.49201375,0.535092,0.75867206,66
13603,0.8491371,0.9588486,4.267784,0.54719776,0.374438,0.044300012,67
13604,0.83532095,0.090751104,2.4748507,0.5966771,0.8699569,0.50713,68
13605,0.63457197,0.5289843,4.247263,0.5106901,0.6606025,0.009767444,69
13606,0.0018273288,0.9417012,1.228288,0.53682745,0.8241615,0.07446735,70
13607,0.24112673,0.6383421,3.376036,0.5797223,0.64130366,0.32761323,71
13608,0.025144046,0.022564314,2.267198,0.6687171,0.5243094,0.4169461,72
13609,0.8017314,0.9366332,3.1563246,0.44283903,0.69974136,0.724787,73
13610,0.9837678,0.09308407,2.8850186,0.73063517,0.86494416,0.09998034,74
13611,0.7289625,0.5161221,3.6530652,0.74091405,0.725748,0.51433134,75
13612,0.7793882,0.07239656,6.4493985,0.5234616,1.742422,0.018268615,76
13613,0.9810284,0.22217953,0.88897586,0.616691,0.8178771,0.28482193,77
13614,0.32845625,0.07496646,0.4874506,0.9104103,0.91306627,0.8660722,78
13615,0.81493163,0.92974734,3.3920524,0.68952686,0.6128208,0.39177406,79
13616,0.5693914,0.024352454,2.6896646,0.5853211,0.75804126,0.014920935,80
13617,0.89995825,0.018295864,2.3131492,0.9305739,0.7847044,0.14478098,81
13618,0.37195483,0.9166054,3.719876,0.6620979,0.7179076,0.27605972,82
13619,0.57155937,0.05128795,4.308795,0.6617023,1.1779236,0.51645106,83
13620,0.5982486,0.40823358,3.537249,0.5491426,0.7575298,0.7132105,84
13621,0.7209723,0.73539835,3.6886487,0.67993766,0.49247113,0.12634473,85
13622,0.6304957,0.5934366,2.5854287,0.9047831,0.44915164,0.41509342,86
13623,0.95975775,0.9580676,4.8223233,0.5995452,0.7348498,0.010561451,87
13624,0.9745205,0.008502093,1.9080379,0.47024938,0.46542925,0.5610504,88
13625,0.32000107,0.023143804,3.9554124,0.5885673,0.47643632,0.60083497,89
13626,0.97713566,0.74780905,4.3479557,0.55147046,0.86827207,0.04100983,90
13627,0.6485928,0.84253526,3.514224,0.77357185,0.6455972,0.0990998,91
13628,0.70359135,0.59863544,1.2481707,0.56229484,0.78008944,0.46552518,92
13629,0.8337083,0.8075041,3.8956618,0.5695507,0.8046674,0.033419363,93
13630,0.57907176,0.78814876,0.71050996,0.6654079,0.475156,0.49430576,94
13631,0.1335399,0.14418821,2.4235425,0.8137417,0.4561199,0.5645262,95
13632,0.85804796,0.88741714,1.6120969,0.8392691,0.829985,0.97747976,96
13633,0.8887733,0.9258377,3.3221266,0.4759547,0.7533865,0.8491917,97
13634,0.7547314,0.8355825,0.87963176,0.78172386,0.816715,0.048033033,98
13635,0.2549922,0.96412814,2.0034797,0.6077461,0.62432206,0.23359722,99
13636,0.8729965,0.2723675,3.5300932,0.6295591,0.81062967,0.06117107,100
13637,0.9796571,0.20846292,3.800298,0.5599079,0.64637834,0.04022846,101
13638,0.5348067,0.94355035,0.6565115,0.7774252,0.6581836,0.33548644,102
13639,0.7862557,0.019585036,3.1797223,0.50138485,0.81176347,0.032591466,103
13640,0.35193816,0.31282747,2.6715183,0.47407943,0.43086827,0.8921338,104
13641,0.77651393,0.15222727,4.7943506,0.64102226,0.5975864,0.07674789,105
13642,0.90718746,0.12378366,3.8270316,0.79495203,0.30480903,0.6511106,106
13643,0.90452087,0.09831657,1.3560982,0.63083404,0.6413048,0.2333741,107
13644,0.33150327,0.9512525,4.5241733,0.57503873,0.5052272,0.06685253,108
13645,0.8027053,0.9633686,4.461232,0.5416102,0.48677343,0.31306174,109
13646,0.45106417,0.24634217,3.5926528,0.37538576,0.584585,0.40101627,110
13647,0.9684028,0.86449444,1.5408924,0.70677453,0.6531766,0.4149713,111
13648,0.010183664,0.059364147,4.514938,0.5130718,0.401941,0.45248076,112
13649,0.26713073,0.26001444,2.240674,0.46381813,0.4115035,0.09698571,113
13650,0.12697999,0.2522263,1.4731328,0.8712481,0.5610214,0.020687522,114
13651,0.88309157,0.8642494,4.568622,0.65430737,0.5567597,0.11255279,115
13652,0.6430003,0.096651554,1.4190779,0.51243246,0.8929456,0.0040662484,116
13653,0.84323525,0.70761436,3.677746,0.60875213,0.50384516,0.10067041,117
