,discount,learning rate,mf weight,mb weight,subject
1381,0.59876144,0.7395934,0.39850697,3.8841329,13
1382,0.84790564,0.644004,3.0799384,1.404967,14
1383,0.27027044,0.8703517,0.39431828,4.717562,15
1384,0.06447306,0.93829745,0.6741126,0.5429087,16
1385,0.7433822,0.76498085,0.26908,0.40667242,17
1386,0.78598124,0.6497907,0.8830612,3.1850262,18
1387,0.55737245,0.7962389,0.7474656,4.791345,19
1388,0.8488078,0.85341114,2.4479945,1.7953029,20
1389,0.23355033,0.76846516,0.9299525,0.9250902,21
1390,0.087386966,0.40735793,0.78123546,0.48976448,22
1391,0.6965752,0.76981217,2.6121933,0.66968197,23
1392,0.29373616,0.85243756,2.2623527,3.994853,0
1393,0.13082318,0.6572935,0.45707142,0.34242183,1
1394,0.54314697,0.7385954,0.91269016,4.148514,2
1395,0.43248826,0.6338729,1.5288315,2.8331017,3
1396,0.6066363,0.67205995,0.67953527,2.116294,4
1397,0.33828974,0.8277613,1.2579544,3.2733197,5
1398,0.22237043,0.15904698,1.0651175,0.49612123,6
1399,0.19827436,0.8751184,0.5947162,0.39667565,7
1400,0.18091564,0.5241231,1.0108154,0.32900536,8
1401,0.06603076,0.7018001,2.0122612,4.2137656,9
1402,0.54402995,0.51519495,0.9605888,0.44136173,10
1403,0.34515747,0.7942478,1.4029284,0.7880106,11
1404,0.42672956,0.6912657,0.69723755,3.7876503,12
1405,0.4456153,0.8931804,0.7104255,4.2587237,13
1406,0.9153858,0.53003955,2.5428038,0.69291407,14
1407,0.068139024,0.9394608,2.7209532,5.2677636,15
1408,0.30138978,0.8819493,0.9511359,0.35075235,16
1409,0.27307522,0.558371,0.43423396,0.32714546,17
1410,0.6627479,0.5114732,0.6820191,3.1578016,18
1411,0.523522,0.8242373,0.56046265,4.613522,19
1412,0.7592552,0.9100693,2.9965801,3.6864688,20
1413,0.11103581,0.8433934,0.54110086,1.0809047,21
1414,0.22863492,0.5675746,0.61606383,0.9016143,22
1415,0.74851733,0.6347522,1.6391423,0.9917488,23
1416,0.21753699,0.78884035,0.48567325,4.298512,0
1417,0.26455063,0.6727988,0.7489431,0.29309934,1
1418,0.6694447,0.75043225,0.23399085,4.362282,2
1419,0.41953015,0.6802564,1.9509705,2.6878316,3
1420,0.5447049,0.64135695,1.356044,1.1279881,4
1421,0.18234518,0.7707461,1.1847669,2.100063,5
1422,0.14262387,0.173324,1.2107005,0.4968887,6
1423,0.18914323,0.61017066,0.30498374,0.5186486,7
1424,0.41836223,0.34191236,0.4643003,0.6077876,8
1425,0.121474594,0.7254212,1.0290684,5.361475,9
1426,0.10706684,0.50640005,3.0304234,0.22844368,10
1427,0.118583255,0.6457179,1.3235312,1.4038779,11
1428,0.7046527,0.8816823,2.6255856,3.9677768,12
1429,0.52598566,0.901343,1.4422948,4.4774055,13
1430,0.91647756,0.66803175,2.8550425,1.0801404,14
1431,0.08605653,0.8436793,0.6335221,5.330728,15
1432,0.113346726,0.76227754,0.68146014,0.51825607,16
1433,0.57433003,0.90116435,0.2635092,0.1747011,17
1434,0.7482875,0.4602439,1.214794,1.3022465,18
1435,0.3338157,0.9496826,1.3122307,5.7830315,19
1436,0.5608565,0.74480504,1.9082333,2.1089046,20
1437,0.35039854,0.81394285,1.1415156,0.9478637,21
1438,0.22175682,0.55691975,0.7868255,0.64819247,22
1439,0.77523917,0.5808025,1.545804,0.4780888,23
1440,0.13719715,0.79262596,0.48731488,4.1508145,0
1441,0.45990816,0.86801106,0.39879414,0.5563926,1
1442,0.27334577,0.7394309,0.6184504,4.1325693,2
1443,0.5975431,0.6634045,2.7799711,3.758768,3
1444,0.5252751,0.7495579,1.1383784,1.4389381,4
1445,0.043151528,0.8066349,3.1713617,2.7178278,5
1446,0.1809822,0.21766421,1.8667367,0.3051402,6
1447,0.11960044,0.4938561,0.64208364,0.32939833,7
1448,0.2580028,0.47101524,1.4029853,0.37154284,8
1449,0.45177427,0.86052895,1.6633132,5.471272,9
1450,0.64514923,0.5124884,0.8938856,1.2074586,10
1451,0.22828895,0.7191255,1.0602574,1.2965779,11
1452,0.422712,0.8368738,1.7655997,3.8851604,12
1453,0.2367017,0.80417764,1.24758,3.53643,13
1454,0.9541665,0.5578096,2.4363084,0.55710167,14
1455,0.35381547,0.88544065,1.8872935,4.6918855,15
1456,0.1187087,0.6650404,0.48645604,0.59242797,16
1457,0.745259,0.71918523,0.4603415,0.18228215,17
1458,0.59002346,0.55303454,1.350729,2.1592026,18
1459,0.15718035,0.89188164,0.7886919,4.9762936,19
1460,0.44161186,0.8603954,3.4218636,1.5281935,20
1461,0.06638325,0.84917825,1.5764054,0.40338337,21
1462,0.25944272,0.20185761,0.31493187,0.50015426,22
1463,0.71015525,0.64695525,1.2946877,1.1248353,23
1464,0.3097485,0.8189558,1.2691162,4.6803412,0
1465,0.3327067,0.82443976,0.34264606,0.59901905,1
1466,0.18710142,0.65301967,0.85830957,4.5415463,2
1467,0.55557126,0.6491073,1.1049161,2.944727,3
1468,0.6541728,0.6572098,1.3180995,1.0987927,4
1469,0.11132387,0.6997538,0.9573274,2.7222,5
1470,0.23162536,0.123958915,0.5328635,0.51898295,6
1471,0.14649929,0.7980343,0.43410927,0.27017814,7
1472,0.19096023,0.47749102,0.7354921,0.88032675,8
1473,0.1650827,0.7441859,2.3588953,4.8405294,9
1474,0.4639336,0.34548596,1.0715964,0.30549514,10
1475,0.25454313,0.7191081,1.0815885,1.2357409,11
1476,0.48065323,0.8837845,1.6133626,4.3792853,12
1477,0.77547675,0.7628714,0.38480484,2.7771778,13
1478,0.8391645,0.66647315,3.4679682,0.4196505,14
1479,0.15463914,0.83580923,0.66822463,4.5175886,15
1480,0.33085483,0.86348647,0.5398679,0.6395484,16
1481,0.60921854,0.6382598,0.40167412,0.21158344,17
1482,0.7039334,0.5024781,0.912554,1.6038898,18
1483,0.1599417,0.80658233,1.128243,4.23454,19
1484,0.5929175,0.84532154,2.9083405,2.312573,20
1485,0.45490173,0.9362491,0.86993897,1.0648154,21
1486,0.3012665,0.4472866,0.85115266,0.19116108,22
1487,0.7189733,0.52981746,1.1384072,0.40315217,23
1488,0.35683042,0.74307317,0.95674825,4.2525883,0
1489,0.13643426,0.6797031,0.5956123,0.4312492,1
1490,0.4165444,0.8525599,1.3695177,5.0550156,2
1491,0.52112234,0.45293686,0.80648875,4.10992,3
1492,0.29020977,0.8170908,1.3453662,1.2797432,4
1493,0.265208,0.841951,1.4721055,3.6096883,5
1494,0.10961203,0.14286835,1.4570534,0.3063629,6
1495,0.15821731,0.70454633,0.67065847,0.36695972,7
1496,0.23528019,0.45945802,0.7148472,0.7708918,8
1497,0.2415582,0.7767855,1.4885179,5.531236,9
1498,0.39750054,0.31038386,0.48147893,0.5780215,10
1499,0.23537852,0.71778846,1.6764804,1.0046906,11
1500,0.47401053,0.83269256,0.48461965,5.3818665,12
1501,0.23688774,0.87270147,2.0384316,3.26825,13
1502,0.7266695,0.65034604,3.0177097,1.4678425,14
1503,0.6028782,0.85816187,0.7862311,5.016111,15
1504,0.084847674,0.7963898,0.64864194,0.64678156,16
1505,0.57858473,0.60067207,0.35285503,0.20443442,17
1506,0.7383545,0.3740561,0.69257385,1.6132854,18
1507,0.32536525,0.9434848,0.81356716,5.3802505,19
1508,0.47049734,0.86572206,3.61102,2.1461573,20
1509,0.21745963,0.8913745,0.8960104,1.1964104,21
1510,0.19028048,0.6431622,1.0727566,0.1599392,22
1511,0.5728748,0.5295358,1.6399269,0.5933952,23
1512,0.58959377,0.796597,1.3274779,4.1318083,0
1513,0.16933914,0.90566695,0.7857043,0.32931775,1
1514,0.2927701,0.85288835,1.4820673,3.8378186,2
1515,0.5528956,0.667657,1.4283174,4.3640556,3
1516,0.80139786,0.8342542,0.8664974,2.044785,4
1517,0.20147495,0.6003559,0.6347093,2.203062,5
1518,0.3242458,0.14948882,0.6136078,0.6379853,6
1519,0.21633492,0.8110471,0.34938616,0.3913344,7
1520,0.25131556,0.27462783,0.97353834,0.6168762,8
1521,0.21194944,0.7796279,1.8792381,5.6409683,9
1522,0.1404827,0.54142135,1.4580249,0.7057408,10
1523,0.22798258,0.63771665,1.1104202,0.8798171,11
1524,0.70654947,0.9114883,2.4598494,4.7025595,12
1525,0.38941625,0.8518488,0.69309086,4.281394,13
1526,0.82697684,0.24816552,1.5500969,0.111233205,14
1527,0.43074504,0.8298623,0.759066,4.734915,15
1528,0.07920785,0.77240956,0.8726927,0.43907517,16
1529,0.63747096,0.5820689,0.2944541,0.5854013,17
1530,0.63383,0.6663603,1.8727088,1.5807815,18
1531,0.53746504,0.90490395,1.0126423,5.1197343,19
1532,0.6815609,0.8062974,2.5857673,2.551164,20
1533,0.39608678,0.78836495,1.3483425,0.50834954,21
1534,0.0723774,0.50777274,1.4773749,0.19437283,22
1535,0.7882232,0.59339136,1.5496913,0.42787385,23
1536,0.107504115,0.863279,1.4397616,5.127672,0
1537,0.22215174,0.8207374,0.51553357,0.32928324,1
1538,0.15112972,0.88975346,2.031223,5.219439,2
1539,0.46585685,0.8462934,4.1466885,5.130619,3
1540,0.45559815,0.7370268,1.0388107,1.992821,4
1541,0.023466,0.83837104,2.8570929,3.0917058,5
1542,0.20170866,0.15716541,0.94680905,0.4191152,6
1543,0.15778723,0.7303829,0.3809487,0.5207596,7
1544,0.11657378,0.62645346,1.6990368,0.3944167,8
1545,0.4985818,0.59508663,0.39587373,5.1364026,9
1546,0.30282328,0.5132055,1.1213194,0.48686486,10
1547,0.4454541,0.6480751,0.92595667,0.9334067,11
1548,0.23881002,0.90157366,3.2499137,4.7841654,12
1549,0.2550162,0.611838,0.5946955,3.3888602,13
1550,0.80885565,0.3769656,1.2763455,0.4571126,14
1551,0.15507275,0.85952425,1.4945002,5.5516596,15
1552,0.16600788,0.8169511,1.0961864,0.2813107,16
1553,0.36042652,0.688419,0.2640333,0.2872255,17
1554,0.64736205,0.5652519,1.2020835,2.5126982,18
1555,0.16079952,0.91893274,1.4515253,5.3324175,19
1556,0.70754796,0.84930545,2.221577,2.430699,20
1557,0.12340349,0.6394818,0.7784442,0.55938417,21
1558,0.23607115,0.57560307,0.53301877,0.368386,22
1559,0.5772091,0.5314347,1.0315709,1.1255598,23
1560,0.49798435,0.8679286,1.5730133,4.44542,0
1561,0.5432847,0.7612977,0.39250284,0.51752853,1
1562,0.47923753,0.8618286,1.2932664,5.015382,2
1563,0.49637428,0.6651237,1.9678733,3.8730733,3
1564,0.5329,0.8433643,1.4285939,1.2306385,4
1565,0.08004255,0.6869672,1.0496029,2.962853,5
1566,0.16855529,0.1583808,1.0528269,0.49497437,6
1567,0.1039316,0.5558608,0.37025723,0.3933003,7
1568,0.24115646,0.636846,1.552027,0.22821087,8
1569,0.27226883,0.8232471,1.3402888,4.324044,9
1570,0.17657301,0.2903106,1.0100787,0.6438354,10
1571,0.30338195,0.81569356,1.8254871,1.1642911,11
1572,0.39502102,0.90449876,2.624333,5.233548,12
1573,0.29585767,0.7075738,0.96769655,2.2909563,13
1574,0.9618341,0.5686476,2.058697,0.51741815,14
1575,0.5310209,0.8134135,0.81913185,3.6778955,15
1576,0.4820824,0.8295314,0.44121575,0.3894981,16
1577,0.4251094,0.6248522,0.368013,0.21952388,17
1578,0.9344989,0.73902935,1.2336085,2.5900874,18
1579,0.36303055,0.9113167,0.9064034,5.4670954,19
1580,0.67472434,0.8190964,2.1907904,1.4626532,20
1581,0.410366,0.84001297,0.7709935,0.75456744,21
1582,0.14144836,0.5890676,1.0824399,0.22256944,22
1583,0.69260114,0.4476256,1.0609612,0.8283781,23
1584,0.23474744,0.906305,1.8514413,4.8851647,0
1585,0.79739255,0.80278176,0.29305747,0.61840785,1
1586,0.060388025,0.8048707,0.7251323,4.360012,2
1587,0.434135,0.69523746,2.7971213,3.415796,3
1588,0.63415515,0.7926892,1.1526898,1.6497898,4
1589,0.21169658,0.8413165,0.68666685,3.4654875,5
1590,0.5020615,0.23957315,0.6205637,1.0006576,6
1591,0.11159267,0.73802924,0.47630584,0.23211555,7
1592,0.10224379,0.5752749,1.0169439,0.5094911,8
1593,0.10804573,0.81399244,2.8325205,4.7049046,9
1594,0.34054282,0.41022286,1.194646,0.9685569,10
1595,0.25435686,0.6016648,1.0054406,0.632107,11
1596,0.47302252,0.7977213,0.93924326,5.254753,12
1597,0.43322667,0.7919223,0.7116718,3.774622,13
1598,0.94055724,0.3531683,1.2672504,0.49182746,14
1599,0.4160859,0.81130654,0.45205605,5.0385118,15
1600,0.087114915,0.8016388,0.4998693,0.7070062,16
1601,0.7893261,0.65001947,0.44307196,0.32769912,17
1602,0.79791456,0.42745432,0.97439593,1.3013847,18
1603,0.20952088,0.9654597,1.4892714,5.615355,19
1604,0.61094606,0.7795394,2.402592,2.2578397,20
1605,0.42024854,0.8321935,0.63681036,0.6489117,21
1606,0.2561778,0.35959366,0.45998192,0.51137376,22
1607,0.8079756,0.74546015,1.349468,1.619602,23
1608,0.3154977,0.7160026,0.71488327,4.60698,0
1609,0.2252532,0.8912156,0.8783282,0.48133332,1
1610,0.2619894,0.85280174,1.5757585,5.012065,2
1611,0.5147132,0.7836122,2.7052627,4.7071815,3
1612,0.6452698,0.8528916,1.1038005,2.262166,4
1613,0.24248855,0.72811,0.51137084,3.3103218,5
1614,0.07937708,0.1080007,1.4912336,0.20877123,6
1615,0.33824795,0.50368255,0.38591397,0.2693987,7
1616,0.065920115,0.27727404,1.4030995,0.36507306,8
1617,0.21427672,0.8580792,1.5916915,5.2097673,9
1618,0.19759732,0.25961155,1.075625,0.2645821,10
1619,0.27144453,0.67477334,0.86411566,1.2456281,11
1620,0.5532311,0.69366467,1.3121023,3.1674857,12
1621,0.27641955,0.83134323,1.0032294,3.5790017,13
1622,0.7233294,0.47730517,1.8330195,1.4574298,14
1623,0.085075326,0.81793004,1.1951594,4.358532,15
1624,0.15075333,0.8475992,0.8358026,0.57054776,16
1625,0.3361097,0.6432134,0.4827872,0.27398098,17
1626,0.37469926,0.57428557,2.1691537,1.6453137,18
1627,0.2907483,0.82474554,1.1757834,5.0472045,19
1628,0.56009644,0.8976466,4.130297,2.275949,20
1629,0.3173126,0.8953936,0.7307198,1.4732468,21
1630,0.14450184,0.65400845,1.348842,0.34355444,22
1631,0.85473406,0.5454686,1.0932574,0.6241292,23
1632,0.5355777,0.8570557,1.3017063,4.222112,0
1633,0.21541566,0.8607852,0.5377263,0.44959223,1
1634,0.31675255,0.7972741,1.0305845,4.376917,2
1635,0.5885214,0.6370161,1.8039851,2.6996999,3
1636,0.75829536,0.8708021,1.7878375,0.9919211,4
1637,0.2076248,0.81312317,0.68983895,3.1298323,5
1638,0.223473,0.17691505,1.2582446,0.5813098,6
1639,0.31611297,0.748975,0.2858138,0.29545006,7
1640,0.107739136,0.19396858,1.0571277,0.6411147,8
1641,0.42795473,0.6933449,0.6240006,4.9418554,9
1642,0.19781846,0.32443792,1.1489295,0.3568448,10
1643,0.26282108,0.7920232,1.2217588,1.2279973,11
1644,0.25653586,0.8479547,1.714112,4.8282213,12
1645,0.41391188,0.84142363,1.5837103,4.289764,13
1646,0.90680516,0.39626905,1.5718424,0.51325655,14
1647,0.3903868,0.856134,0.8815322,4.552409,15
1648,0.13936466,0.65480304,0.4019369,0.8586189,16
1649,0.7502121,0.8219247,0.31088707,0.2541678,17
1650,0.6431821,0.5633847,0.8382654,2.9396043,18
1651,0.19500569,0.8760303,1.1820346,5.364724,19
1652,0.5969767,0.6795147,0.7845328,2.3682606,20
1653,0.39424515,0.84401196,1.7929816,0.575035,21
1654,0.17030819,0.63911283,0.88178515,0.34349906,22
1655,0.6404869,0.7298206,1.5877466,1.0354345,23
1656,0.22700843,0.7715508,1.466945,3.3873115,0
1657,0.16746789,0.38860318,0.2744399,0.35532254,1
1658,0.26326716,0.68345404,0.17212619,3.9641366,2
1659,0.5337559,0.6230913,1.3784297,2.7239962,3
1660,0.39076683,0.8322623,2.0621135,1.5037136,4
1661,0.23509794,0.79880935,1.7919105,2.2071261,5
1662,0.12648848,0.15748192,1.2205744,0.49084353,6
1663,0.16826229,0.40051344,0.44832593,0.3607047,7
1664,0.45880178,0.55148906,0.9244067,0.46475905,8
1665,0.41727334,0.8701429,1.6314197,5.4924736,9
1666,0.31374633,0.3801752,1.3834038,0.23385514,10
1667,0.33135548,0.741942,0.876565,1.5092168,11
1668,0.64645517,0.7804561,0.73290807,4.648699,12
1669,0.10778586,0.63958067,0.5838195,2.924457,13
1670,0.8604288,0.46310684,2.2529094,0.30778354,14
1671,0.23409991,0.8022342,0.7454622,4.9126754,15
1672,0.28960037,0.8460208,1.6704931,0.27470303,16
1673,0.8278508,0.6533154,0.32416487,0.46061718,17
1674,0.6900317,0.34050083,0.5109412,1.895639,18
1675,0.17908196,0.70231885,0.6383662,4.164092,19
1676,0.58093077,0.5900353,0.91596663,1.3280506,20
1677,0.2905175,0.750972,1.4895034,0.34196094,21
1678,0.18813227,0.57553726,0.93014413,0.38738137,22
1679,0.77768743,0.5960951,1.4266266,0.7220872,23
1680,0.17120719,0.7791472,0.80060005,4.019941,0
1681,0.3143176,0.85529995,0.30714363,0.56403124,1
1682,0.41538736,0.86133546,1.0659182,4.7761593,2
1683,0.58056694,0.76788616,2.7839632,3.6533918,3
1684,0.44809043,0.74098486,1.3667086,1.3920248,4
1685,0.40712038,0.6454822,0.49835935,2.3144555,5
1686,0.2357827,0.13274248,0.667038,0.43113446,6
1687,0.12342464,0.8524662,0.39430207,0.39492905,7
1688,0.21613383,0.6015184,0.89390695,1.0094922,8
1689,0.4034907,0.7533082,0.5203197,5.432329,9
1690,0.17346312,0.31031588,1.8162106,0.20238371,10
1691,0.27479795,0.77404326,0.8871027,1.2427752,11
1692,0.42018056,0.7663916,1.8500257,2.9677162,12
1693,0.39936367,0.7345402,1.027667,3.1397274,13
1694,0.8046339,0.3448142,1.8867184,0.35424545,14
1695,0.6221087,0.84428346,0.44937027,5.2224193,15
1696,0.1260417,0.8359092,0.52580357,0.8556109,16
1697,0.3048907,0.6370645,0.30998224,0.32100108,17
1698,0.41285452,0.5249273,1.8864367,1.3868961,18
1699,0.111089475,0.76448315,0.50709397,4.3664994,19
1700,0.6721519,0.8355402,2.4552944,2.4941974,20
1701,0.27291507,0.8749881,0.5511507,0.76008165,21
1702,0.21082494,0.6584706,0.9794782,0.18061939,22
1703,0.7327133,0.52796215,1.201113,0.9878137,23
1704,0.29178616,0.87134016,2.2008634,4.3424625,0
1705,0.29983625,0.7681584,0.33404797,0.42795798,1
1706,0.15272029,0.9138779,1.6879917,4.7778745,2
1707,0.47002122,0.65848774,2.118123,3.8043315,3
1708,0.79333794,0.9047663,1.0613599,1.7287714,4
1709,0.30147964,0.93067217,1.3639863,2.8783784,5
1710,0.20602235,0.14380342,0.8043059,0.33196297,6
1711,0.13126798,0.5662375,0.6764511,0.22095188,7
1712,0.32318282,0.49459323,0.46232188,0.99357486,8
1713,0.035433166,0.746075,1.1125538,4.5721664,9
1714,0.31268254,0.42917737,1.0621878,0.41785455,10
1715,0.2218237,0.7847704,1.6257,0.711291,11
1716,0.2893731,0.6639917,0.7575944,4.111612,12
1717,0.36356208,0.8744205,1.2169341,4.1961317,13
1718,0.9419708,0.6076476,2.1670337,1.0732976,14
1719,0.1839753,0.79484534,1.8491743,4.617924,15
1720,0.042579502,0.889108,1.4005535,0.10156877,16
1721,0.48643914,0.5061079,0.43566996,0.2202618,17
1722,0.5605042,0.6604854,2.1209526,2.3571885,18
1723,0.30034593,0.88447315,0.52568823,5.289876,19
1724,0.50563216,0.745777,2.2774765,2.1863794,20
1725,0.1512438,0.7923424,0.85960925,0.8194622,21
1726,0.23793478,0.41108346,0.72795486,0.38671777,22
1727,0.61721003,0.7227417,2.2439127,0.8616509,23
1728,0.5371748,0.8599004,1.4614342,4.6636696,0
1729,0.49262062,0.38985887,0.27092564,0.44590205,1
1730,0.2632517,0.7812746,0.6824549,4.1661,2
1731,0.528631,0.5470753,0.97775185,3.599091,3
1732,0.56925577,0.68814015,0.88869756,1.520202,4
1733,0.32191452,0.7944441,1.4326181,2.5372162,5
1734,0.2595308,0.0914696,0.24118316,0.81200856,6
1735,0.476077,0.8554452,0.404123,0.4074094,7
1736,0.3386352,0.51873714,0.86587775,0.6213082,8
1737,0.18497884,0.8137785,1.0953372,5.4212523,9
1738,0.25039542,0.36510256,0.9392388,0.6347805,10
1739,0.1879414,0.8599996,1.5505532,1.0523046,11
1740,0.1708895,0.7654346,1.2733309,4.960825,12
1741,0.2585774,0.7843372,1.2988111,3.2439299,13
1742,0.8853286,0.5629795,3.4039013,0.41760984,14
1743,0.21007964,0.89566225,3.0040722,4.92455,15
1744,0.19150876,0.8235186,1.0774314,0.8856648,16
1745,0.15374358,0.6169922,0.23740157,0.300362,17
1746,0.58353287,0.60449237,1.3190982,2.9747026,18
1747,0.28773168,0.8343208,1.6017227,4.003254,19
1748,0.49522054,0.6920739,2.4162445,1.4801478,20
1749,0.48724926,0.9194295,1.0256748,0.91176534,21
1750,0.3082349,0.3598098,0.25819972,0.7935455,22
1751,0.66344416,0.6259166,1.1912512,0.8992839,23
1752,0.44645128,0.8156302,2.0568912,3.584135,0
1753,0.25840396,0.81758165,0.27226117,0.31941706,1
1754,0.48626488,0.914328,1.6310158,4.962716,2
1755,0.5982091,0.74087083,2.496942,3.666142,3
1756,0.5563281,0.86137074,1.6759561,1.3865238,4
1757,0.12913433,0.8440747,1.1005702,4.5484705,5
1758,0.25274482,0.1726144,0.71155775,0.8715048,6
1759,0.22058617,0.68797493,0.639885,0.36093092,7
1760,0.14767882,0.4457425,0.49065536,0.6255062,8
1761,0.10708838,0.8829846,2.5944417,3.874488,9
1762,0.40866578,0.57189226,0.90848196,1.070545,10
1763,0.30829832,0.81934124,1.5586088,1.1291492,11
1764,0.2946538,0.84002584,1.68157,4.5123878,12
1765,0.22273476,0.85286814,1.1827152,4.0912895,13
1766,0.7615277,0.5857251,3.440774,0.41683486,14
1767,0.14260645,0.8691267,1.2386947,5.190352,15
1768,0.3598284,0.74143684,0.66390514,0.2088598,16
1769,0.23019855,0.7136802,0.23916209,0.27505568,17
1770,0.66984725,0.60751367,1.2855316,2.0521364,18
1771,0.25498107,0.91053224,1.7764442,5.032992,19
1772,0.80046254,0.8736538,2.2735665,3.5380297,20
1773,0.2986379,0.8846379,1.6913978,0.603807,21
1774,0.14920823,0.38123274,0.8428861,0.33125922,22
1775,0.76421535,0.5812395,1.1570687,0.8372536,23
1776,0.3433586,0.88860285,1.5179676,4.9709096,0
1777,0.041610133,0.7791838,0.63553417,0.4405615,1
1778,0.16216192,0.8597997,2.9805431,5.519471,2
1779,0.362414,0.6442602,2.6147902,2.4892998,3
1780,0.5896449,0.87204283,1.0168953,2.221155,4
1781,0.19801338,0.8997233,0.72438884,4.103912,5
1782,0.231311,0.15752321,0.78458416,0.58346057,6
1783,0.306734,0.68506366,0.41232157,0.41446984,7
1784,0.26379812,0.41453424,1.0966711,0.52393425,8
1785,0.48268563,0.9192292,1.4116625,4.999091,9
1786,0.30413416,0.58406496,1.6445212,0.50854355,10
1787,0.3564133,0.5911652,1.4082779,0.5020444,11
1788,0.41030493,0.86864704,1.8858515,5.2542872,12
1789,0.21708052,0.71456397,1.3701714,3.4882486,13
1790,0.86340576,0.6833391,3.484366,1.0011587,14
1791,0.3616128,0.82451725,0.71882933,3.6700337,15
1792,0.0573804,0.696699,0.67724514,0.39025292,16
1793,0.21151361,0.39576343,0.3206349,0.3663173,17
1794,0.7238664,0.46373647,0.96924233,1.4563841,18
1795,0.27305397,0.7832181,1.4626305,4.6968193,19
1796,0.54509085,0.8351951,2.9873872,1.3749416,20
1797,0.2053553,0.92628986,1.0047212,1.2874259,21
1798,0.3106039,0.6385653,0.8818505,0.24941155,22
1799,0.7546772,0.49931365,1.2431035,0.47425485,23
1800,0.12656517,0.7979736,1.5026331,4.8363395,0
1801,0.13151161,0.53628933,0.55743575,0.34611356,1
1802,0.106003135,0.7835065,2.0061564,3.8775287,2
1803,0.721417,0.71214086,1.3473777,3.9808164,3
1804,0.5764568,0.7899406,1.7923346,1.1226115,4
1805,0.40624663,0.7220428,0.3409521,2.4556065,5
1806,0.19230872,0.16031934,1.1256031,0.35685214,6
1807,0.45505255,0.43314457,0.3810044,0.41149682,7
1808,0.41291824,0.69763595,0.99582326,0.95592123,8
1809,0.28423434,0.8444821,1.2007501,5.1899085,9
1810,0.2965986,0.3992127,1.0149648,0.51730555,10
1811,0.18806674,0.7688974,1.4198054,1.0256524,11
1812,0.6466381,0.57954055,0.28811964,4.721491,12
1813,0.47516605,0.7948289,0.85025686,3.714767,13
1814,0.8724142,0.6752111,3.7514176,0.785522,14
1815,0.18354945,0.9063146,1.7049294,5.2642727,15
1816,0.35129234,0.70863575,0.7151737,0.42351106,16
1817,0.40155825,0.51873326,0.25214756,0.3420536,17
1818,0.60165477,0.46067291,1.1707768,1.2611604,18
1819,0.6691517,0.8703886,0.44436827,5.0312505,19
1820,0.71627486,0.9212997,3.131308,2.2214081,20
1821,0.4555277,0.91827047,0.8397064,1.4030194,21
1822,0.2156737,0.52264833,0.5173317,0.34575763,22
1823,0.8391318,0.558047,1.1319146,0.8539358,23
1824,0.4041435,0.81162477,0.75155723,3.9977367,0
1825,0.20790167,0.4630001,0.317022,0.4700446,1
1826,0.21778898,0.8711207,1.5085199,2.7199788,2
1827,0.63972336,0.47788075,0.6491257,3.5745506,3
1828,0.5019246,0.8781888,1.2662005,1.2556984,4
1829,0.3216134,0.8086745,0.94171596,4.2040153,5
1830,0.11869332,0.0825417,0.5722041,0.20385124,6
1831,0.077047125,0.7183641,0.7697123,0.47454816,7
1832,0.23326737,0.36634758,0.69438136,0.9771289,8
1833,0.15131971,0.8499468,1.598485,5.612381,9
1834,0.37338674,0.28939572,0.9759774,0.38717234,10
1835,0.21962002,0.6753198,1.2410488,1.048784,11
1836,0.3736364,0.85095537,2.1002316,5.4609404,12
1837,0.033398375,0.8604876,2.0053535,4.0021887,13
1838,0.82339936,0.46142852,2.3008142,0.4226,14
1839,0.18193355,0.81956536,1.2116098,5.143177,15
1840,0.29307136,0.87062025,1.2718781,0.6179941,16
1841,0.45454454,0.8640282,0.29113474,0.20381913,17
1842,0.7593134,0.65200055,1.7590964,2.2823176,18
1843,0.06355012,0.8328408,1.0859629,4.981099,19
1844,0.6285626,0.818283,2.1031635,1.885408,20
1845,0.59219855,0.85689485,0.73564816,1.2808579,21
1846,0.40237215,0.57567984,0.787879,0.31982076,22
1847,0.6813481,0.6979124,2.1585395,0.70673126,23
1848,0.30342972,0.7184188,0.5872568,3.9732919,0
1849,0.36499283,0.88655496,0.330594,0.46429193,1
1850,0.12638342,0.80671906,1.0004878,3.320489,2
1851,0.39442006,0.612777,1.5164096,4.361361,3
1852,0.54139286,0.8354381,1.6134142,1.13514,4
1853,0.44657046,0.72438365,0.3065946,4.155467,5
1854,0.20295596,0.1768246,0.9628937,0.8041601,6
1855,0.18461935,0.5506041,0.80143243,0.2651316,7
1856,0.1021721,0.65617186,1.3389227,0.513034,8
1857,0.57103825,0.6963273,0.5278315,2.4249475,9
1858,0.42443368,0.6583766,1.7991452,1.1331061,10
1859,0.34131134,0.75157887,1.0564804,0.87902486,11
1860,0.5203664,0.8157619,1.2201694,4.802541,12
1861,0.2106968,0.6922423,0.8996013,3.7788687,13
1862,0.8346573,0.55831856,2.4773474,1.0804652,14
1863,0.20086385,0.823146,1.5370159,4.428432,15
1864,0.37724593,0.8410175,0.59557813,0.5926504,16
1865,0.5788299,0.546932,0.30894887,0.26488265,17
1866,0.4575466,0.47155485,1.4675676,1.3712016,18
1867,0.10263441,0.8171923,0.9320886,4.9295044,19
1868,0.6021064,0.91278696,3.5280938,2.2103815,20
