,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
3465,0.0082427105,0.23633593,2.2768388,0.84529924,0.6070198,0.65304965,9
3466,0.3118636,0.23652439,2.8349266,0.8571055,0.5735526,0.5597001,10
3467,0.011761332,0.012122082,3.1776452,0.6899036,0.96337473,0.22135742,11
3468,0.37330496,0.14665331,1.2431992,0.7994274,0.78082216,0.58012265,12
3469,0.28343946,0.28187767,1.5855744,0.5151075,0.6973901,0.36372113,13
3470,0.55577505,0.5768107,2.6049743,0.65886307,0.79892194,0.7376541,14
3471,0.010067736,0.68312615,3.4461203,0.8660598,0.6011688,0.1081442,15
3472,0.6780573,0.15113346,3.0859354,0.690199,0.7787288,0.5749542,16
3473,0.2642252,0.32658604,2.155306,0.64064515,1.0423074,0.20976605,17
3474,0.0024133471,0.42567256,4.6343727,0.8084744,0.7689169,0.3664699,18
3475,0.020079382,0.2875935,1.8307596,1.3155252,0.54573476,0.43414092,19
3476,0.016031764,0.5771439,4.822182,0.8048317,0.7398298,0.7631492,20
3477,0.16559845,0.26927635,2.2896554,0.65447164,0.85238314,0.79174244,21
3478,8.143013e-05,0.310382,1.5265466,0.8658109,0.7303492,0.46059465,22
3479,0.33410713,0.078366935,2.1578112,0.71581674,0.78366107,0.5210968,23
3480,0.4952116,0.7169537,1.4631364,0.53802973,0.8988751,0.6445879,0
3481,0.24800187,0.6997542,1.1432105,0.55128044,0.62984717,0.24379632,1
3482,0.90056103,0.37271464,0.6244908,0.7175028,0.63171923,0.46232176,2
3483,0.22630756,0.022233844,3.2771668,0.6756382,0.72956234,0.09728146,3
3484,4.5413024e-05,0.6835981,3.7807693,0.6371394,1.3343146,0.13831082,4
3485,0.07037034,0.62178946,2.5780904,0.8388958,0.6215869,0.42770687,5
3486,0.06906349,0.4583052,1.157124,0.86006695,0.773865,0.08627926,6
3487,0.21783267,0.3533807,2.117534,0.5987538,0.55567706,0.24229208,7
3488,0.012164365,0.19259737,3.662995,0.725217,0.7915788,0.3153702,8
3489,0.21188515,0.044377822,1.2428503,0.9730873,0.8612818,0.753072,9
3490,0.3428446,0.50032216,2.3921523,0.6376136,0.65431684,0.36473972,10
3491,0.0071407706,0.016730735,3.195219,0.7522827,0.8622206,0.509725,11
3492,0.2443651,0.6720596,1.1786066,1.0403394,0.6340861,0.46213174,12
3493,0.5477367,0.29304045,1.4389801,0.8953756,0.91814363,0.30335385,13
3494,0.045367904,0.8482795,4.350025,1.0636194,0.6625915,0.67464966,14
3495,0.036484245,0.67732906,3.3236818,0.43585724,0.7038366,0.10276064,15
3496,0.8926025,0.18079701,2.6706882,0.6538274,0.631027,0.64716935,16
3497,0.1445721,0.3358858,2.774684,0.70479274,0.76989955,0.25822866,17
3498,0.10281656,0.27319947,2.483098,0.5673144,1.06971,0.17856224,18
3499,0.8621854,0.6004968,1.5515329,0.53633475,0.65814644,0.2502178,19
3500,0.10028882,0.55423075,4.1237206,0.47963578,0.537231,0.7240493,20
3501,0.06564454,0.20484012,1.513427,0.8318329,0.7443252,0.2798144,21
3502,0.029357035,0.35456172,1.3378804,0.5073752,0.5932132,0.43818718,22
3503,0.5825872,0.05374183,2.3762116,0.6600475,0.9011772,0.88436306,23
3504,0.012261817,0.22949155,0.8941097,1.6310565,0.97142226,0.20171316,0
3505,0.25695002,0.18835531,0.76412326,0.7293465,0.9649826,0.19794889,1
3506,0.12484088,0.598384,0.83521855,0.8288468,0.69431865,0.69536513,2
3507,0.13490006,0.041884113,3.2496276,1.0181372,0.7272724,0.122431114,3
3508,0.07756404,0.73074174,2.3513107,0.56911075,0.74386334,0.2907297,4
3509,0.09682463,0.5231673,2.0413656,0.6362097,0.95963454,0.30343422,5
3510,0.12580445,0.20908931,0.7368537,0.49812138,0.5294549,0.4676956,6
3511,0.19149446,0.22253565,1.96325,0.87532794,0.4968145,0.52481174,7
3512,0.11376289,0.19162856,2.8036644,0.71247077,0.6509166,0.4293179,8
3513,0.019467259,0.7405123,1.6038322,0.8868641,0.8231768,0.6562479,9
3514,0.1215438,0.16636594,2.169105,0.7385428,0.7078094,0.68706423,10
3515,0.010566749,0.014895677,3.1904736,0.7283485,1.2902186,0.4028298,11
3516,0.4426032,0.07922949,0.7970094,0.8349821,0.6522634,0.73307216,12
3517,0.0019550212,0.5085007,1.1033288,0.96702504,0.9436619,0.19833261,13
3518,0.79642165,0.5425141,3.2342534,0.56822306,0.53489953,0.7324532,14
3519,0.055137407,0.33669648,3.117796,0.49229175,0.71699286,0.13430527,15
3520,0.32652754,0.27802777,2.943478,0.7204061,0.72075725,0.41173753,16
3521,0.18524104,0.28513682,1.8072821,0.54700416,0.80472565,0.3152716,17
3522,0.2673516,0.2415791,2.6560307,0.6159232,0.8462393,0.18071754,18
3523,0.027613332,0.53687465,1.6960168,0.6389115,0.47255692,0.48576215,19
3524,0.023997052,0.5231736,3.6293883,0.81812143,0.6727275,0.5032765,20
3525,0.079083495,0.4494225,2.710519,0.6779582,0.65104455,0.19258839,21
3526,0.7809786,0.4547945,1.7185848,0.797361,0.45402393,0.16001284,22
3527,0.1287005,0.081432186,1.9341929,0.78704834,0.66712135,0.6276922,23
3528,0.009552625,0.785925,0.9720164,0.8178728,0.42978853,0.78054523,0
3529,0.19448683,0.06386035,1.1764898,0.78388995,0.65483284,0.33608967,1
3530,0.18347356,0.09722163,1.12027,0.63714826,0.49494383,0.55769366,2
3531,0.17716704,0.03820179,3.5065768,1.045156,0.76813096,0.46014717,3
3532,0.2624056,0.6052462,2.3772106,0.91364133,1.3461591,0.37177074,4
3533,0.14943765,0.6290247,1.7566282,0.63553584,0.97841597,0.2791786,5
3534,0.017902466,0.523879,0.98662025,0.9630975,0.49326834,0.0900586,6
3535,0.059057124,0.18694887,1.5266271,0.43639138,0.8040569,0.1352492,7
3536,0.78875446,0.27603853,3.4906473,0.5004095,1.1931643,0.3574589,8
3537,0.13891982,0.4916799,1.1226915,0.6462375,0.90707433,0.82886255,9
3538,0.096073225,0.4253735,2.2568471,1.2519193,1.1955137,0.2118652,10
3539,0.014406358,0.017907688,3.971148,0.55346024,0.6833773,0.13929415,11
3540,0.6049035,0.10392088,0.89283395,1.2220641,1.0335085,0.26660436,12
3541,0.03368382,0.2101232,2.5782528,0.7907821,1.0242631,0.46833056,13
3542,0.5539187,0.7490128,3.9183493,0.90617454,1.0543404,0.20761497,14
3543,0.21721953,0.56288403,2.936798,0.86756146,0.68078727,0.22775777,15
3544,0.3408274,0.15609747,2.7108474,0.77659416,0.8057809,0.36782467,16
3545,0.6922054,0.281079,2.7082338,0.86713904,0.84374756,0.1433711,17
3546,0.17326896,0.3550411,4.8840294,0.5804546,0.5159794,0.24629544,18
3547,0.06551282,0.6048334,2.0247297,0.8113884,0.72755075,0.7415185,19
3548,0.06532759,0.49206212,4.0851774,0.67130023,0.68336236,0.36960298,20
3549,0.22153623,0.3220713,2.4192572,0.7701405,0.40947062,0.41092893,21
3550,0.46949238,0.10903268,1.8463233,0.8190555,0.63338584,0.28737578,22
3551,0.041696616,0.22679178,2.5742106,0.4841338,0.57072294,0.27544641,23
3552,0.1893922,0.46867645,2.3711338,0.8505237,0.5157225,0.87344646,0
3553,0.13457076,0.31895745,1.8230532,0.6618651,1.0191712,0.19436479,1
3554,0.4090453,0.18393432,0.99861866,1.3102312,0.96213096,0.461404,2
3555,0.12583858,0.045814354,3.4155905,0.85426503,0.6778425,0.07427464,3
3556,0.34504128,0.7313347,2.4495888,0.960308,0.9527813,0.2094308,4
3557,0.5037887,0.6998975,2.4378674,0.6397313,1.2032675,0.5470192,5
3558,0.49440086,0.7734659,1.1911383,0.47567195,1.1298356,0.5924155,6
3559,0.5082079,0.24303554,1.4627411,0.7937146,1.0512581,0.45729,7
3560,0.24944925,0.24501386,2.5694916,0.6254389,0.88204986,0.7023035,8
3561,0.66158515,0.48402655,1.2072672,0.55531496,0.80995286,0.6429604,9
3562,0.65219086,0.40733728,1.3881553,0.5462341,0.67241955,0.46380472,10
3563,0.04034209,0.011066179,3.7181733,0.4273622,0.53093207,0.14089206,11
3564,0.21946461,0.035288915,0.80409086,0.91089875,0.8293835,0.5216061,12
3565,0.03339578,0.34716696,1.3749032,0.64377373,0.65038824,0.16046402,13
3566,0.5941276,0.68315005,3.2351565,0.74820197,0.53626513,0.6578266,14
3567,0.009505451,0.7888686,3.6461544,0.7805172,0.6164164,0.2775633,15
3568,0.52668285,0.16171664,3.4762197,0.6060277,0.962623,0.8474186,16
3569,0.0006472394,0.39256248,1.8896967,0.68745804,0.7657583,0.2557325,17
3570,0.10533283,0.21830457,3.5477116,0.5583516,0.84472007,0.32688862,18
3571,0.045143887,0.82895625,1.9342895,0.9260455,0.7857524,0.24370742,19
3572,0.44015592,0.44269285,3.8425562,0.35207573,0.5428574,0.39314795,20
3573,0.09099052,0.22426075,1.744319,0.41366816,0.43495256,0.37983045,21
3574,0.0070998427,0.41441622,1.1399835,0.6141096,0.34329116,0.55416065,22
3575,0.07877929,0.25642657,2.787058,0.58090985,0.6110976,0.26735067,23
3576,0.05621885,0.63554674,1.290029,0.9267945,1.0343157,0.5234427,0
3577,0.59457916,0.33230415,1.158217,0.6720724,0.894032,0.35206276,1
3578,0.027342862,0.6268432,0.6654925,0.4928973,0.45107687,0.3268819,2
3579,0.12621519,0.023622984,3.3381286,0.7775065,0.8219847,0.17152523,3
3580,0.31736946,0.56280345,3.2378125,0.5791116,0.8491099,0.12134319,4
3581,0.030239096,0.5191855,2.732905,0.839224,1.0349416,0.29052824,5
3582,0.14080338,0.3560904,1.1394805,0.60376173,0.7237813,0.2376456,6
3583,0.12904006,0.22154976,1.7007512,0.61570907,1.4873208,0.4632403,7
3584,0.03728512,0.2719665,3.0383925,1.0425384,0.5866075,0.09668353,8
3585,0.70507264,0.23361813,2.365416,0.67622566,0.69973296,0.8406777,9
3586,0.17113377,0.5796903,2.228261,0.5902421,0.5327062,0.35112047,10
3587,0.027606683,0.020984095,3.818127,0.6133633,0.6751369,0.31630433,11
3588,0.40718624,0.24297819,0.7009022,1.1148984,1.0651184,0.7956543,12
3589,0.07361568,0.11432922,2.9743252,0.9251335,0.76078415,0.13791373,13
3590,0.17537433,0.4967302,3.5163774,0.63154984,0.6549388,0.5066043,14
3591,0.011292311,0.6330768,3.4287267,0.7226467,0.91657865,0.25643095,15
3592,0.41144314,0.26553145,2.8004427,0.56833017,0.62632734,0.47874227,16
3593,0.13886124,0.5899362,3.0462604,0.5847164,0.7735661,0.15418158,17
3594,0.8852324,0.48675933,4.017084,1.2479432,0.6288687,0.19101053,18
3595,0.5321171,0.8292928,2.985036,0.61533695,0.49772355,0.05339634,19
3596,0.7166393,0.42704922,3.1239283,0.5721679,0.8627886,0.7717946,20
3597,0.18027528,0.26125115,2.5679123,0.5241159,0.5264368,0.8847709,21
3598,0.82242423,0.53430593,1.5744312,0.52493304,0.51069206,0.47490424,22
3599,0.249338,0.19628909,2.4946508,0.8037571,0.901973,0.51885325,23
3600,0.41626635,0.54162425,1.7688296,0.9399954,0.43932018,0.68050086,0
3601,0.28635603,0.4273022,1.6253268,0.70804113,0.5411105,0.3841286,1
3602,0.315757,0.41195968,1.1021154,0.38881955,0.7708398,0.58985513,2
3603,0.116618976,0.029857183,4.4809074,0.81452674,0.87898517,0.4241204,3
3604,0.8362539,0.7784361,4.6627636,0.50212955,0.8936007,0.173436,4
3605,0.029478876,0.62317085,3.665229,0.81990516,0.8483899,0.6072065,5
3606,6.88124e-05,0.7586788,0.7459136,0.8446539,0.48911873,0.003852076,6
3607,0.11399232,0.17548834,1.3897088,0.53520936,0.84728634,0.19984205,7
3608,0.38056946,0.20129772,2.5412858,0.7556302,0.7767802,0.2731819,8
3609,0.99479914,0.8957459,2.054913,0.8240322,0.55330884,0.46061277,9
3610,0.26848465,0.36527088,2.5908313,0.84905577,0.57150984,0.7163766,10
3611,0.09052421,0.009066598,3.023068,0.74360126,0.7862245,0.41196316,11
3612,0.50785774,0.19784255,1.0970433,1.2082661,0.61839074,0.4567815,12
3613,0.025978293,0.34040907,1.1873846,0.8108673,0.67521346,0.063331455,13
3614,0.20547873,0.5297222,2.7878735,0.6244814,1.0409102,0.80310893,14
3615,0.0018678948,0.70663154,3.331862,0.6924468,0.911505,0.18955292,15
3616,0.1376149,0.22484404,2.640913,0.63399124,0.72387046,0.15568313,16
3617,0.9684244,0.36887583,2.5058541,0.37665698,0.6902472,0.2805099,17
3618,0.047187246,0.29597077,3.132466,0.49238685,0.9665942,0.6399824,18
3619,0.9253829,0.84934366,1.8414205,0.535795,0.71625024,0.4570603,19
3620,0.010057599,0.5383975,5.4437437,0.6011716,1.1200703,0.5641301,20
3621,0.18168277,0.44263095,2.6538658,0.73369586,0.5301883,0.279966,21
3622,0.85791624,0.38837427,0.8349918,0.60692775,1.1101857,0.21728958,22
3623,0.54290813,0.2829702,2.7630544,0.6047839,0.63599116,0.3021575,23
3624,0.0004857083,0.31184378,0.61186635,0.69570446,1.0943648,0.52044684,0
3625,0.28394476,0.52859885,1.8408407,0.80895853,1.0168482,0.32633695,1
3626,0.3444705,0.24708003,0.9754118,0.70557594,0.5215597,0.31662804,2
3627,0.24914196,0.028416712,3.2301521,0.8285589,0.69143736,0.29738417,3
3628,0.009042941,0.57101345,5.0095296,0.78064054,1.2188084,0.28092346,4
3629,0.12309721,0.49675635,2.116718,1.1396675,0.7108105,0.21352604,5
3630,0.9827115,0.1878363,0.6044319,0.47756836,0.9257231,0.48293188,6
3631,0.09697056,0.3150145,1.6688592,0.7426577,0.6119319,0.5330851,7
3632,0.038083814,0.122434475,2.1584897,0.62209237,0.6285299,0.50165147,8
3633,0.024395678,0.656488,1.2917258,0.94435656,0.9872735,0.44672593,9
3634,0.47406498,0.25684953,2.4294615,0.7445378,1.0546399,0.20523085,10
3635,0.013574314,0.0077318167,2.8649547,0.6129702,0.98259205,0.1662798,11
3636,0.397552,0.5850257,0.8353735,0.9479255,0.44560087,0.809139,12
3637,0.011008664,0.1922307,1.2401874,0.9608144,1.0708245,0.8053542,13
3638,0.036428533,0.5531631,3.327377,1.1365654,0.8703092,0.20813504,14
3639,0.15103328,0.7824395,1.6839939,0.5229925,0.7619005,0.11961738,15
3640,0.12169543,0.189503,3.6746945,1.2027113,0.75157636,0.18464781,16
3641,0.8411989,0.50049835,2.43193,0.47620845,1.0772945,0.26384827,17
3642,0.00086175906,0.40412667,3.6491573,0.6242215,0.76353204,0.25240573,18
3643,0.016110681,0.3464934,1.663401,0.8181553,0.88765764,0.48834565,19
3644,0.666332,0.3813099,3.021667,0.57550526,1.1171314,0.30823633,20
3645,0.114314295,0.13948752,2.2636206,0.8927434,0.75385594,0.25902167,21
3646,0.59058195,0.5782689,1.5587552,0.783396,0.4113912,0.39697972,22
3647,0.04204051,0.16121791,1.8069608,0.74347174,1.0281585,0.7211325,23
3648,0.17753184,0.344127,1.7127072,0.8120554,0.60116816,0.23351204,0
3649,0.21693228,0.2460018,1.3532048,0.65943193,0.83481246,0.28417408,1
3650,0.12956457,0.6712418,1.6446652,0.5852096,0.39890957,0.7081094,2
3651,0.14794934,0.02481754,3.457451,1.0660298,0.7489947,0.1330899,3
3652,0.012176025,0.6695138,2.9868305,0.733438,1.2116724,0.20747624,4
3653,0.091063485,0.59364426,2.548636,0.524689,1.1035358,0.4076924,5
3654,0.0002587183,0.65606683,0.7727572,1.1343132,0.81090724,0.44744408,6
3655,0.13480937,0.12757315,1.2510544,0.8119954,1.2760272,0.44061106,7
3656,0.48528168,0.120627694,3.0490756,0.35527927,0.7333063,0.9175047,8
3657,0.0018285747,0.65467495,1.7535601,0.6773559,1.0485039,0.45542234,9
3658,0.07503912,0.3775239,2.596786,1.0526406,0.663898,0.47142956,10
3659,0.07718232,0.013796176,3.3005831,0.71844584,0.69170946,0.5083247,11
3660,0.29724276,0.04980087,0.7132688,0.8451868,0.81750625,0.5059505,12
3661,0.50175357,0.26336357,1.6840826,0.70399415,0.8588756,0.51995903,13
3662,0.0035550182,0.6929927,3.1595645,0.9028178,0.7414272,0.4088937,14
3663,0.064929344,0.518922,4.171152,0.56718886,0.4056469,0.26049292,15
3664,0.6853584,0.32596275,3.0785027,0.7463716,0.5660634,0.21694009,16
3665,0.031184005,0.3656972,2.7670217,0.7872044,1.1312616,0.2439023,17
3666,0.89433783,0.33732158,4.010754,0.5719486,0.5838961,0.40101445,18
3667,0.0064016553,0.67959523,1.162315,0.92059183,0.62090343,0.17015107,19
3668,0.90266585,0.7453485,3.8529944,0.43482566,1.0768242,0.52200025,20
3669,0.13982368,0.42675897,3.2519543,0.7750419,0.6767351,0.19427271,21
3670,0.100150496,0.5061872,1.4585202,0.840995,0.68153656,0.2938329,22
3671,0.022964733,0.14291644,2.094004,0.96189487,0.80077237,0.09873588,23
3672,0.13135457,0.5284183,1.4122432,0.8888152,1.308769,0.5258989,0
3673,0.30547127,0.17987749,0.86237395,0.5521756,0.9483186,0.3337762,1
3674,0.027124073,0.64974964,1.0356869,0.6646867,0.3856857,0.2828458,2
3675,0.32262567,0.023275912,3.3873985,0.8122126,0.48907396,0.025537835,3
3676,0.38165823,0.57320654,3.8357434,0.72284627,0.8281871,0.25314492,4
3677,0.06457141,0.6321718,1.9672637,0.71186787,1.4330952,0.35409293,5
3678,0.6621813,0.45428005,0.7000263,0.5360346,0.86334044,0.299925,6
3679,0.12670152,0.22072668,1.7344975,0.7305231,0.88956034,0.26802215,7
3680,0.8622087,0.2248783,3.428,0.6664933,0.8124014,0.8246736,8
3681,0.004783762,0.5960617,2.160141,0.7212647,0.5501112,0.5153005,9
3682,0.69278926,0.3669522,1.904584,0.7076863,0.5695609,0.3337881,10
3683,0.0033617795,0.021961233,4.0835686,0.67131555,0.85576886,0.54363865,11
3684,0.507523,0.04273187,1.21359,0.6235684,0.5329354,0.8589876,12
3685,0.024086323,0.0813707,1.9197093,0.6045225,0.78510845,0.5692495,13
3686,0.0034619144,0.46786386,4.102884,0.6437447,0.30836684,0.48290676,14
3687,4.5262345e-07,0.68081975,4.1442795,0.7530862,0.9556008,0.045652896,15
3688,0.13203113,0.13954657,3.0060067,0.8256659,0.928972,0.29507226,16
3689,0.5971854,0.22051172,1.2813082,0.8699364,0.6820509,0.381353,17
3690,0.31770405,0.3572975,2.8142881,1.230126,0.6558596,0.3886356,18
3691,0.0145565085,0.60271794,2.107521,0.6952847,1.0555291,0.4031775,19
3692,0.09446177,0.5091829,5.409218,0.64791054,0.6868258,0.68534493,20
3693,0.37651187,0.29164705,1.5737219,0.6348985,0.39887103,0.30614766,21
3694,0.7176953,0.22304603,0.5578327,0.47313347,0.6083337,0.6908282,22
3695,0.10396473,0.063364334,1.8026588,0.5322162,0.9369706,0.41578504,23
3696,0.0070188674,0.64000636,1.7296302,0.48273814,0.3830667,0.27558753,0
3697,0.36054868,0.5073088,1.9541855,0.43716,0.4040498,0.13145523,1
3698,0.10431292,0.52049387,0.7368289,0.73310673,0.5033212,0.43632627,2
3699,0.21642938,0.028879097,3.8406177,0.860126,0.6929761,0.5682525,3
3700,0.07572453,0.7015312,2.8318777,0.9103259,0.76546675,0.1836239,4
3701,0.10453047,0.38489386,2.9334364,0.96030974,1.0165975,0.3621304,5
3702,0.046128165,0.57231027,0.6324672,0.8132658,0.5619642,0.17792074,6
3703,0.0134110395,0.22028202,1.9135702,0.6592059,0.5775427,0.1509142,7
3704,0.0075255143,0.27602145,3.1654372,1.0831218,0.7211227,0.56799513,8
3705,0.7587783,0.07190544,0.69283354,0.79859567,0.70881873,0.5862303,9
3706,0.0092196185,0.58582634,2.3583202,1.3415821,0.79802024,0.5425616,10
3707,0.29877472,0.009910829,3.3703291,0.6359518,0.5494542,0.46364754,11
3708,0.27370375,0.23673783,1.5009768,0.6553265,0.58963466,0.42778608,12
3709,0.012151233,0.25559154,1.4925077,0.5962936,0.4938475,0.38735127,13
3710,0.024007991,0.6031584,2.9004838,1.0470619,0.6547077,0.6418425,14
3711,0.91413337,0.4350472,2.0435848,0.44363084,0.6964979,0.11312831,15
3712,0.68203694,0.2010246,2.965524,0.65864015,1.0716918,0.32611278,16
3713,0.00037407654,0.34226146,2.3951151,1.1160766,0.56983703,0.40474817,17
3714,0.11849294,0.32699862,4.1578417,0.70716494,1.0568932,0.5455481,18
3715,0.46990675,0.32470977,1.0026267,0.8911756,0.5659445,0.27235964,19
3716,0.009366791,0.6505344,4.195913,1.1740133,0.58150566,0.6099159,20
3717,0.1336095,0.279531,1.4568577,0.9620526,0.42256767,0.31163162,21
3718,0.092395455,0.3658115,1.4868,0.9034279,0.6019801,0.34091562,22
3719,0.23641992,0.16976205,3.6661794,0.6297851,0.5063366,0.15450886,23
3720,0.44916657,0.52751446,1.2332822,0.8045863,0.74367523,0.633775,0
3721,0.57098013,0.15685269,1.3503529,0.6555366,0.492249,0.2863337,1
3722,0.3449208,0.09755876,0.7017479,0.5618292,0.46839505,0.3355019,2
3723,0.14700904,0.037282653,3.006126,0.91774523,1.0347234,0.20146465,3
3724,0.026650688,0.7311106,4.232859,0.80357134,0.92065144,0.3789941,4
3725,0.034205165,0.77879107,1.9185708,0.8151338,1.3700594,0.23145692,5
3726,0.06874623,0.27984288,0.85080653,0.8559129,1.0043527,0.07638531,6
3727,0.13783598,0.23491463,2.2092948,0.6902984,0.6899816,0.35460907,7
3728,0.056400422,0.29530364,3.6049495,0.9952879,0.92950606,0.56523997,8
3729,0.069655515,0.94823605,2.1491477,0.7505706,0.78805596,0.6785363,9
3730,0.14308198,0.3663087,2.4079115,0.61606145,0.6999459,0.5621315,10
3731,0.015964042,0.012462059,2.7832887,0.7315963,0.49698445,0.19509163,11
3732,0.40465632,0.22066754,0.82595575,1.0891049,0.66958046,0.2749575,12
3733,0.12368912,0.09733236,2.4239087,0.5788628,0.5018956,0.59000784,13
3734,0.35268357,0.68798125,3.2313986,0.62929934,1.2497113,0.9175354,14
3735,0.9770974,0.5013734,2.1083574,0.47761542,0.9290416,0.12452673,15
3736,0.45666793,0.20684573,3.7344508,0.7664267,0.8491262,0.52681726,16
3737,0.23318784,0.4740295,3.3155594,1.0944965,0.78378403,0.24543115,17
3738,0.050120384,0.28765386,3.232513,0.61472774,0.8422034,0.18772873,18
3739,0.9942906,0.683266,2.0007484,0.6094075,0.50471854,0.52005273,19
3740,0.0030060774,0.7433114,3.6295464,0.6669791,0.8430052,0.30842584,20
3741,0.30074683,0.09456659,1.8691885,0.747764,0.7365915,0.4445758,21
3742,0.016976347,0.8301756,0.84908193,0.70407504,0.43062025,0.160279,22
3743,0.35670888,0.26161054,2.0574925,1.025889,0.73362714,0.14018506,23
3744,0.00064761855,0.7739392,1.2309631,0.8063878,0.6500959,0.48263836,0
3745,0.27071932,0.29869226,1.0687276,1.1622369,1.0170202,0.21152018,1
3746,0.44660208,0.29053035,1.4005953,0.70188034,0.6092847,0.39844805,2
3747,0.12458084,0.025607115,3.2945993,0.8746282,0.51091707,0.022087794,3
3748,0.00049371837,0.68092626,3.0786421,0.9173207,1.726692,0.2027971,4
3749,0.07963747,0.52692735,2.0601943,0.82574874,0.981366,0.30960816,5
3750,0.17349814,0.46023855,0.9092386,0.5183234,0.7632632,0.60481095,6
3751,0.041809186,0.16502473,1.9536304,1.0048155,1.04385,0.2823194,7
3752,0.03793101,0.21458194,4.038759,0.67778045,0.998452,0.38633052,8
3753,0.8082309,0.33384162,1.2299397,0.55811054,0.36289808,0.23368546,9
3754,0.6010948,0.3229386,2.5560653,0.43692145,0.7324702,0.58046955,10
3755,0.034563947,0.011389364,3.3630097,0.7452686,0.5303603,0.707386,11
3756,0.12483205,0.190653,0.9902301,0.94056714,0.78111947,0.4096725,12
3757,0.31687185,0.23048946,1.7624979,0.47265947,0.3731498,0.48756373,13
3758,0.105839565,0.5002962,3.270033,1.0822971,0.66146696,0.6673913,14
3759,0.930383,0.5739895,3.942037,0.5512787,0.7119114,0.115393765,15
3760,0.85543627,0.22045393,3.3955646,0.6988039,0.6361067,0.56743735,16
3761,0.005063569,0.2918691,1.442204,0.602285,0.7483041,0.22531725,17
3762,0.013018388,0.35260206,4.096444,0.88548905,0.7430961,0.35313794,18
3763,0.43976116,0.8573008,3.0221536,0.53307956,0.5572728,0.49711213,19
3764,0.19177383,0.3567606,2.984075,0.689687,0.58480656,0.6437228,20
3765,0.02878017,0.38545167,2.8039584,1.2483895,0.7143142,0.2711444,21
3766,0.1413896,0.5022741,1.6081061,0.55424565,0.5535478,0.17955332,22
3767,0.60170984,0.097670764,2.6700566,0.74580735,0.49233842,0.18655366,23
3768,0.9825172,0.6669834,2.2623863,0.9813746,0.8560074,0.8473887,0
3769,0.35111323,0.613683,1.9135568,0.62783176,1.2780764,0.15640955,1
3770,0.5716639,0.6802292,0.9550227,0.80189633,0.8880968,0.32372218,2
3771,0.1044595,0.08211403,2.2905424,1.2420734,0.53733164,0.19376247,3
3772,0.99839264,0.66823065,2.8322506,0.48434258,1.2357678,0.26421046,4
3773,0.08593404,0.5743395,2.9088879,0.41854677,0.6095069,0.34310183,5
3774,0.9642712,0.20982653,1.337685,0.56165123,0.66202635,0.31013685,6
3775,0.16845898,0.1391325,1.7344656,0.68288153,0.7763003,0.27831218,7
3776,0.11080142,0.20742917,3.6545827,0.5665571,1.0341527,0.69112915,8
3777,0.05421411,0.5634274,1.3281261,1.1423804,0.92005277,0.50692827,9
3778,0.28268972,0.4782779,2.137135,0.33834395,0.6466588,0.48562822,10
3779,0.052376393,0.023547797,3.8729205,0.7724697,0.6304617,0.41292787,11
3780,0.22823106,0.21686347,0.93588567,0.76017535,0.4781833,0.2879811,12
3781,0.056801356,0.48757347,1.8910755,0.5087067,0.7042006,0.032885436,13
3782,0.25424337,0.7480835,3.1259046,0.7215079,0.6631354,0.20711258,14
3783,0.43484598,0.6127064,3.7829642,0.49991375,0.4235387,0.21536624,15
3784,0.6749734,0.25013086,3.0736609,0.7821028,0.57841456,0.27192804,16
3785,4.3444972e-05,0.21198916,1.5113397,0.9667223,0.87467253,0.3055156,17
3786,0.9718248,0.26704687,2.7862952,1.0936569,0.7068522,0.62894154,18
3787,0.54324806,0.37347785,0.9994295,0.84568787,0.8586141,0.54751074,19
3788,0.02941968,0.5795328,3.9130874,0.68981683,0.622036,0.6547358,20
3789,0.15001747,0.19355844,2.3587368,0.854439,0.86010647,0.36375135,21
3790,0.38847443,0.6438141,1.0850614,0.6912979,0.6212853,0.5005501,22
3791,0.20486397,0.26873335,2.8565564,1.0034744,0.46304134,0.38019538,23
3792,0.042788766,0.5989241,2.0998492,0.63183004,0.49662787,0.7136958,0
3793,0.27793175,0.33463407,1.5114725,0.8023628,0.6375378,0.1890257,1
3794,0.65122694,0.7597573,1.0916373,0.46085024,0.56209433,0.43201116,2
3795,0.19791783,0.042364184,3.5157573,0.9239083,1.128055,0.110528216,3
3796,0.19337372,0.56759846,3.148138,0.8412422,1.048279,0.23529245,4
3797,0.031747356,0.79041445,2.316584,0.6491505,0.64899,0.27420047,5
3798,0.070926115,0.19924037,1.0316153,0.65206444,0.44766778,0.24032997,6
3799,0.064153306,0.32509354,1.9697015,0.4290831,0.765793,0.4294418,7
3800,0.0001282325,0.12611188,2.2142065,0.7185995,0.31224096,0.16348644,8
3801,0.29208708,0.8596381,1.6719009,0.7316912,0.3756889,0.39447048,9
3802,0.02928111,0.39412096,1.9358389,0.82876736,0.8829179,0.11164547,10
3803,0.10535063,0.030746426,3.859303,0.93233097,0.79009974,0.31043756,11
3804,0.4652051,0.3241293,0.865154,0.8253706,0.54612887,0.57369506,12
3805,0.003070444,0.20349932,1.6435534,0.8105788,0.7254002,0.08584838,13
3806,0.06914516,0.6108559,4.973839,0.5808706,0.45294985,0.3235119,14
3807,0.5224212,0.80364305,4.4693403,0.64004946,0.7836222,0.22094005,15
