,reward rate,dec temp,subject
3197,0.40094867,4.35102,5
3198,0.79029477,5.2010727,6
3199,0.8204329,1.4853679,7
3200,0.5139609,3.288611,8
3201,0.42953706,3.1540096,9
3202,0.5306887,2.311601,10
3203,0.3743233,5.190686,11
3204,0.4920938,4.0545926,12
3205,0.6451913,2.9130437,13
3206,0.7796832,2.071453,14
3207,0.7738652,3.5004573,15
3208,0.72277945,4.286576,16
3209,0.38464835,2.4656155,17
3210,0.33817026,2.6953413,18
3211,0.30161208,2.0660586,19
3212,0.53522015,3.0632243,20
3213,0.5473328,4.402157,21
3214,0.79178834,4.1234913,22
3215,0.8300596,4.1563334,23
3216,0.8481788,4.1898727,0
3217,0.56386465,1.1817226,1
3218,0.7706997,3.5190964,2
3219,0.67932475,1.4073777,3
3220,0.25672796,2.1237967,4
3221,0.48323077,4.0580683,5
3222,0.86299586,5.7468996,6
3223,0.7576981,1.4898882,7
3224,0.55743515,2.5606532,8
3225,0.26134172,2.8266823,9
3226,0.75237054,1.9173853,10
3227,0.37013382,5.8741736,11
3228,0.65875,5.202849,12
3229,0.7365707,3.0495067,13
3230,0.54804265,2.1552618,14
3231,0.85370874,2.756593,15
3232,0.8123032,4.9633102,16
3233,0.41938645,2.4554029,17
3234,0.3056264,2.577387,18
3235,0.32418,3.106493,19
3236,0.6007368,2.738288,20
3237,0.5962847,5.146022,21
3238,0.80176055,4.40323,22
3239,0.8221504,4.153632,23
3240,0.8787663,4.2739463,0
3241,0.44867697,1.5399199,1
3242,0.7317532,4.2965746,2
3243,0.66802037,1.7149212,3
3244,0.21700752,3.6611068,4
3245,0.32526165,4.2619076,5
3246,0.8690548,5.9377384,6
3247,0.8329354,2.1327224,7
3248,0.53849,3.0466177,8
3249,0.35336545,3.8497303,9
3250,0.36385092,1.4622147,10
3251,0.47776014,5.5183153,11
3252,0.69578725,4.992114,12
3253,0.7951882,2.3598611,13
3254,0.5926755,1.5127836,14
3255,0.7834072,2.7528212,15
3256,0.8957121,5.778876,16
3257,0.37898484,2.0606084,17
3258,0.35459337,2.7532978,18
3259,0.15825824,2.7089012,19
3260,0.6294202,2.1037405,20
3261,0.5737891,5.45932,21
3262,0.80799055,5.2401834,22
3263,0.8317208,5.35359,23
3264,0.74850017,3.814285,0
3265,0.5590159,1.6127901,1
3266,0.7169699,3.5387163,2
3267,0.7270254,1.8719195,3
3268,0.1151685,2.4025195,4
3269,0.41455573,4.615547,5
3270,0.9048926,5.4311647,6
3271,0.7215777,1.8624611,7
3272,0.68313867,4.040553,8
3273,0.19715382,3.4846091,9
3274,0.6435204,2.5297835,10
3275,0.44961908,5.2030826,11
3276,0.703482,5.2569056,12
3277,0.8064071,2.6594033,13
3278,0.432494,1.8925142,14
3279,0.8481528,2.8418298,15
3280,0.87341756,4.871664,16
3281,0.57069016,2.1143684,17
3282,0.29685038,2.2693272,18
3283,0.26096454,2.8098712,19
3284,0.43879172,2.7542667,20
3285,0.6174555,4.788622,21
3286,0.87131894,4.9442186,22
3287,0.8131036,4.5470996,23
3288,0.79513925,3.8779652,0
3289,0.5932998,1.9818306,1
3290,0.6589146,3.758372,2
3291,0.8350685,1.8559608,3
3292,0.15054409,2.253203,4
3293,0.36640733,4.133273,5
3294,0.9248791,6.0668945,6
3295,0.8061058,1.634773,7
3296,0.6486168,3.0289314,8
3297,0.28339535,4.1024566,9
3298,0.68479794,1.9200271,10
3299,0.25764337,5.9353075,11
3300,0.65311867,5.1420383,12
3301,0.778771,3.3728628,13
3302,0.73431474,2.0125527,14
3303,0.7989783,2.7980235,15
3304,0.83770543,4.6855383,16
3305,0.39726815,2.667089,17
3306,0.37056744,2.8492358,18
3307,0.28343114,1.7161388,19
3308,0.5383483,2.8222313,20
3309,0.70906585,4.005192,21
3310,0.6720605,5.0562773,22
3311,0.7550297,4.340921,23
3312,0.78951526,3.7936559,0
3313,0.59021384,1.8627687,1
3314,0.69797873,3.3008952,2
3315,0.7616895,1.163111,3
3316,0.123573326,2.8354697,4
3317,0.4697073,3.5311472,5
3318,0.8989291,5.0028777,6
3319,0.87219685,2.2228246,7
3320,0.52001715,3.7826924,8
3321,0.36294654,3.4994826,9
3322,0.56740355,1.8331815,10
3323,0.33300936,4.9318833,11
3324,0.63355243,4.692854,12
3325,0.7129924,2.4087098,13
3326,0.8074942,2.2622142,14
3327,0.8479618,3.5269096,15
3328,0.8057827,4.613188,16
3329,0.22931539,2.2808816,17
3330,0.49807185,3.5453513,18
3331,0.31265712,2.5642285,19
3332,0.65389836,2.536705,20
3333,0.63481706,5.3840785,21
3334,0.846922,3.9323387,22
3335,0.882155,3.8231432,23
3336,0.88379425,3.8164284,0
3337,0.5845334,1.7795079,1
3338,0.7834554,3.3538558,2
3339,0.7510083,1.5985085,3
3340,0.15082435,2.8734622,4
3341,0.35888684,4.6109,5
3342,0.83593285,5.205166,6
3343,0.8627977,1.8554931,7
3344,0.66893446,3.1797185,8
3345,0.28313443,3.0332685,9
3346,0.570513,2.28346,10
3347,0.25964758,6.1520367,11
3348,0.6732494,4.771618,12
3349,0.5495727,2.514759,13
3350,0.8031682,3.1199553,14
3351,0.6434714,2.4934368,15
3352,0.83599037,5.291638,16
3353,0.41987178,1.5890771,17
3354,0.5212031,2.6657844,18
3355,0.21295251,2.5229135,19
3356,0.7049721,3.258678,20
3357,0.740208,4.0921493,21
3358,0.8296085,4.452582,22
3359,0.74666333,4.97907,23
3360,0.94929904,3.189835,0
3361,0.674979,1.5651939,1
3362,0.7579237,3.5472598,2
3363,0.63261914,1.658764,3
3364,0.11165669,2.0709617,4
3365,0.4077738,4.037556,5
3366,0.9359165,5.636136,6
3367,0.7171732,1.7120855,7
3368,0.5995246,2.5245392,8
3369,0.17651708,3.772137,9
3370,0.6886474,2.2520456,10
3371,0.2892325,5.548462,11
3372,0.66941935,5.6346374,12
3373,0.66650313,3.099658,13
3374,0.73394483,2.748264,14
3375,0.8086357,2.6769924,15
3376,0.83937407,4.644279,16
3377,0.27943754,2.4185233,17
3378,0.28121245,3.120711,18
3379,0.22373067,1.7653921,19
3380,0.45162767,2.9057658,20
3381,0.560344,4.1560955,21
3382,0.7276871,4.4126306,22
3383,0.8359471,3.9642296,23
3384,0.9190024,4.389146,0
3385,0.4888087,1.4076505,1
3386,0.752237,3.3869839,2
3387,0.26521465,1.6398133,3
3388,0.09750957,2.5121367,4
3389,0.45513102,3.899364,5
3390,0.91982114,6.340802,6
3391,0.8017666,1.556797,7
3392,0.6120161,2.716215,8
3393,0.29344696,3.9701164,9
3394,0.621882,1.5849106,10
3395,0.37919748,4.8005514,11
3396,0.6821145,4.6803145,12
3397,0.79489964,3.460781,13
3398,0.6109824,2.254634,14
3399,0.6826967,2.641889,15
3400,0.85795134,5.4391046,16
3401,0.4246859,1.7585796,17
3402,0.29118866,2.544503,18
3403,0.31635663,2.9130745,19
3404,0.4075916,2.5893178,20
3405,0.63855165,4.5178394,21
3406,0.6617896,5.2802343,22
3407,0.9013642,4.362423,23
3408,0.8602098,3.2205245,0
3409,0.59822774,1.9104533,1
3410,0.6900759,3.6409523,2
3411,0.67773813,1.6037631,3
3412,0.20882748,1.9137627,4
3413,0.42256838,3.7668278,5
3414,0.93101746,5.8944206,6
3415,0.91107386,1.6758746,7
3416,0.6540122,3.9078214,8
3417,0.3585595,3.7088084,9
3418,0.6212737,1.8437575,10
3419,0.36360723,6.3112445,11
3420,0.63665277,4.905204,12
3421,0.7815734,2.2479846,13
3422,0.6055275,1.6325052,14
3423,0.83719665,2.7178123,15
3424,0.8280907,5.6274533,16
3425,0.37404296,2.4761486,17
3426,0.3334757,2.923477,18
3427,0.21285978,3.3556857,19
3428,0.53487587,2.8991566,20
3429,0.6126652,4.8119183,21
3430,0.7864236,5.6985497,22
3431,0.84008193,3.9005542,23
3432,0.85718626,3.8410912,0
3433,0.55946827,1.5298178,1
3434,0.521312,3.358211,2
3435,0.7511673,1.6491693,3
3436,0.090322554,2.9390368,4
3437,0.34756085,4.1026616,5
3438,0.8517839,6.6502256,6
3439,0.6281971,1.4545488,7
3440,0.70699924,3.6745236,8
3441,0.35072586,3.6165738,9
3442,0.69534147,2.1128964,10
3443,0.38884777,5.192518,11
3444,0.63610876,5.135339,12
3445,0.7104851,2.656522,13
3446,0.90194935,1.795174,14
3447,0.7557017,2.5066624,15
3448,0.8968351,5.064393,16
3449,0.5233146,1.7170161,17
3450,0.33127132,3.1292846,18
3451,0.27514833,2.2153885,19
3452,0.52776134,3.052263,20
3453,0.5801771,4.4482737,21
3454,0.7410072,4.861294,22
3455,0.74897623,4.60775,23
3456,0.7260365,3.497996,0
3457,0.58990985,2.4739943,1
3458,0.39775446,2.8200412,2
3459,0.8353682,2.256914,3
3460,0.25849324,2.3229947,4
3461,0.34718788,4.283827,5
3462,0.8968046,6.2625475,6
3463,0.84101015,1.7096636,7
3464,0.73979056,3.2458854,8
3465,0.2779353,3.6816225,9
3466,0.49556386,1.8872824,10
3467,0.28154567,6.0853553,11
3468,0.6191916,4.3676195,12
3469,0.6489978,3.7462804,13
3470,0.8138126,2.0036294,14
3471,0.8698802,2.3104515,15
3472,0.8334401,4.6795197,16
3473,0.35092258,2.436889,17
3474,0.45613912,3.0174863,18
3475,0.28914693,2.37538,19
3476,0.5284374,2.846918,20
3477,0.6429613,4.6041107,21
3478,0.8070004,4.5935726,22
3479,0.8055589,5.2606974,23
3480,0.86972475,3.339722,0
3481,0.42178515,1.8572786,1
3482,0.7601511,4.2121677,2
3483,0.8079219,1.8048168,3
3484,0.28181785,1.6545506,4
3485,0.46733743,4.5511427,5
3486,0.92270875,6.5267515,6
3487,0.65721244,2.109381,7
3488,0.7721377,2.9600382,8
3489,0.41163066,4.305954,9
3490,0.6679187,1.538356,10
3491,0.37940517,5.323367,11
3492,0.6786936,6.117213,12
3493,0.6084764,2.6680079,13
3494,0.561709,1.505803,14
3495,0.7904132,2.7419415,15
3496,0.6975651,6.1996346,16
3497,0.486877,2.146235,17
3498,0.34461424,2.7206347,18
3499,0.18111499,2.0572217,19
3500,0.6114075,2.5294652,20
3501,0.5414841,5.382312,21
3502,0.7783619,4.765267,22
3503,0.85329723,5.055857,23
3504,0.8675099,3.5794973,0
3505,0.47660378,1.6569464,1
3506,0.7914844,3.7989745,2
3507,0.7010709,1.481331,3
3508,0.22228523,2.2881594,4
3509,0.3928682,4.378895,5
3510,0.92898434,5.8925257,6
3511,0.912398,1.4364505,7
3512,0.76715004,2.727187,8
3513,0.35088724,2.814009,9
3514,0.720052,1.543162,10
3515,0.3972003,5.515099,11
3516,0.4939863,4.8135133,12
3517,0.70836395,3.1588764,13
3518,0.7011319,1.9489096,14
3519,0.7652656,3.9958665,15
3520,0.8682434,5.625725,16
3521,0.44565704,1.8268169,17
3522,0.2846499,2.6752076,18
3523,0.26018023,2.5765398,19
3524,0.6362191,2.0622978,20
3525,0.7134955,4.5171666,21
3526,0.6695387,5.2412267,22
3527,0.8290975,4.911722,23
3528,0.88385904,4.4892983,0
3529,0.5901756,1.6802341,1
3530,0.7153005,4.189769,2
3531,0.8555958,1.9204366,3
3532,0.11759034,2.0741706,4
3533,0.31409714,4.2058353,5
3534,0.94046235,4.971816,6
3535,0.7380412,2.432541,7
3536,0.71042705,3.3676734,8
3537,0.31310645,3.5954409,9
3538,0.511804,1.864531,10
3539,0.29369354,5.507705,11
3540,0.6809897,5.5403996,12
3541,0.68388337,2.8290203,13
3542,0.67307645,2.5132706,14
3543,0.7805246,3.1455035,15
3544,0.8741857,5.190298,16
3545,0.42730424,3.5139666,17
3546,0.3587682,2.8389595,18
3547,0.25897923,1.7396841,19
3548,0.57709104,2.7297153,20
3549,0.64166754,5.3177204,21
3550,0.75728774,5.058134,22
3551,0.85225564,5.2184143,23
3552,0.9094391,4.1201634,0
3553,0.51800746,1.1619518,1
3554,0.6314467,3.9821744,2
3555,0.35916233,1.3870858,3
3556,0.1707619,2.7951345,4
3557,0.37218264,3.9528937,5
3558,0.88538307,5.8718586,6
3559,0.7823666,2.0687404,7
3560,0.59872586,3.1024764,8
3561,0.39295703,4.251877,9
3562,0.730348,1.9313383,10
3563,0.34556162,5.5566854,11
3564,0.6824086,5.2592106,12
3565,0.65062964,2.273966,13
3566,0.35026428,1.741587,14
3567,0.78536606,3.308338,15
3568,0.8491323,4.816857,16
3569,0.48676133,2.5087414,17
3570,0.3947589,2.0505514,18
3571,0.21397078,2.452841,19
3572,0.27752253,1.909098,20
3573,0.56672883,4.6261177,21
3574,0.8481921,5.090868,22
3575,0.8332576,4.8714814,23
3576,0.9236051,3.6410582,0
3577,0.35930997,2.0568242,1
3578,0.70242846,3.6432796,2
3579,0.7866001,1.6231822,3
3580,0.19465612,1.9074335,4
3581,0.2918197,5.323492,5
3582,0.90061283,5.41416,6
3583,0.8951291,1.771447,7
3584,0.6511219,3.1325743,8
3585,0.32760412,3.129461,9
3586,0.63188124,1.9991949,10
3587,0.2572011,5.983507,11
3588,0.66785085,4.2851667,12
3589,0.43598208,1.9570451,13
3590,0.7576255,2.218575,14
3591,0.8396237,3.728086,15
3592,0.8159191,5.030676,16
3593,0.4465953,2.5852492,17
3594,0.28627646,2.7473636,18
3595,0.19873738,2.4812043,19
3596,0.4713442,2.47736,20
3597,0.36619592,4.548453,21
3598,0.8197884,4.5277405,22
3599,0.77748084,3.9838467,23
3600,0.811366,3.9337728,0
3601,0.45501888,1.9879001,1
3602,0.72459567,3.4144962,2
3603,0.70383346,1.4144471,3
3604,0.11556668,2.3651028,4
3605,0.33336642,4.0058384,5
3606,0.8855874,6.2977834,6
3607,0.840391,1.3291492,7
3608,0.582795,3.1226814,8
3609,0.32014766,3.2853496,9
3610,0.7199199,1.884805,10
3611,0.32320112,6.1462955,11
3612,0.5941341,4.6082087,12
3613,0.7492382,2.5047216,13
3614,0.59175366,2.5962307,14
3615,0.70394534,2.5479403,15
3616,0.89049536,5.431704,16
3617,0.35710672,2.1517828,17
3618,0.27911067,2.577818,18
3619,0.20116913,2.2633214,19
3620,0.6189648,2.2824135,20
3621,0.66891915,4.297671,21
3622,0.86325,5.7356887,22
3623,0.80701905,5.270609,23
3624,0.86917925,3.6649694,0
3625,0.62423456,1.2992959,1
3626,0.66504484,4.90497,2
3627,0.8103308,1.3305585,3
3628,0.17468622,3.214717,4
3629,0.45126307,2.8258138,5
3630,0.9000676,6.420694,6
3631,0.5922057,2.1206796,7
3632,0.58343613,3.1925392,8
3633,0.41354606,3.7330494,9
3634,0.37733993,1.2416565,10
3635,0.3686591,5.863388,11
3636,0.6661666,6.1228704,12
3637,0.5638613,2.16848,13
3638,0.47836694,1.8297993,14
3639,0.8663534,2.4941566,15
3640,0.8307324,4.889582,16
3641,0.5329322,1.8221818,17
3642,0.30150798,2.2635741,18
3643,0.20614603,2.7022707,19
3644,0.59428674,2.8392289,20
3645,0.5148707,4.1462226,21
3646,0.73418045,4.6292396,22
3647,0.74639165,4.3485703,23
3648,0.79989177,4.025344,0
3649,0.5129783,1.357821,1
3650,0.7227276,3.8813653,2
3651,0.8889631,1.2057061,3
3652,0.12777428,2.705746,4
3653,0.3454654,2.6744742,5
3654,0.9092542,6.427915,6
3655,0.7024723,1.821546,7
3656,0.6107647,4.721717,8
3657,0.4096093,3.7421498,9
3658,0.7425942,2.3514633,10
3659,0.3422781,5.7079954,11
3660,0.62921447,4.970273,12
3661,0.62896585,3.7305532,13
3662,0.5950158,2.0284603,14
3663,0.82431775,3.3621745,15
3664,0.79924965,3.9059713,16
3665,0.47166678,1.8494244,17
3666,0.44999835,2.0649893,18
3667,0.20422152,1.914019,19
3668,0.60414666,2.9775474,20
3669,0.5517198,5.244504,21
3670,0.8936469,6.1532693,22
3671,0.85613966,2.9187145,23
3672,0.8808414,4.357435,0
3673,0.6336054,1.5981941,1
3674,0.6747671,4.2190046,2
3675,0.68383217,1.2949204,3
3676,0.40005717,1.7206765,4
3677,0.46367413,3.68443,5
3678,0.819171,6.0993023,6
3679,0.8886467,1.487341,7
3680,0.6986099,3.0446777,8
3681,0.3692037,3.8834605,9
3682,0.65922606,2.1402302,10
3683,0.36130425,4.624717,11
3684,0.70600563,5.4433136,12
3685,0.55864954,2.5533538,13
3686,0.7555657,1.9712377,14
3687,0.8653803,3.3793893,15
3688,0.75843257,4.364898,16
3689,0.3636272,1.8729497,17
3690,0.30573678,2.8552387,18
3691,0.3266348,2.6191506,19
3692,0.5345969,2.1825032,20
3693,0.55815756,4.465044,21
3694,0.62900794,5.085798,22
3695,0.66181934,4.5707417,23
3696,0.6924402,3.496966,0
3697,0.57716435,1.3938763,1
3698,0.7220314,3.2309232,2
3699,0.5593122,1.7327249,3
3700,0.14613374,2.2789166,4
3701,0.45296788,3.1525164,5
3702,0.8923644,4.625523,6
3703,0.59532887,1.3788182,7
3704,0.4872575,2.7648478,8
3705,0.28537822,3.6995554,9
3706,0.5391916,2.2243156,10
3707,0.35453653,3.8714576,11
3708,0.6785458,5.6962147,12
3709,0.5960703,2.629187,13
3710,0.7431504,2.689053,14
3711,0.7213448,2.6133296,15
3712,0.8455715,5.476684,16
3713,0.45009464,2.3187966,17
3714,0.43275386,2.8218951,18
3715,0.16281436,2.476432,19
3716,0.61901957,2.5880432,20
3717,0.59611994,4.317327,21
3718,0.869172,4.803491,22
3719,0.89213806,5.495883,23
3720,0.8333286,3.9087882,0
3721,0.43869755,1.9745554,1
3722,0.69993985,3.6550484,2
3723,0.25187728,1.5688512,3
3724,0.15456949,2.5072267,4
3725,0.5398493,4.090641,5
3726,0.91784364,4.9144106,6
3727,0.68695277,2.2026272,7
3728,0.7655998,3.2458882,8
3729,0.38835084,3.886098,9
3730,0.56678,2.1392124,10
3731,0.26273587,5.5100307,11
3732,0.638166,5.0265336,12
3733,0.47566357,2.6301522,13
3734,0.4238526,1.801846,14
3735,0.87074417,3.5854814,15
3736,0.7832513,3.772855,16
3737,0.5324501,2.4299142,17
3738,0.43121436,2.5104308,18
3739,0.21770084,1.7998123,19
3740,0.4511708,2.606647,20
3741,0.7051311,4.9819393,21
3742,0.83819056,5.8416157,22
3743,0.8625876,4.530805,23
3744,0.82462746,3.5500634,0
3745,0.5106112,1.1203041,1
3746,0.6837421,4.1339974,2
3747,0.7514484,1.6841697,3
3748,0.14891455,2.1836143,4
3749,0.30768704,4.585029,5
3750,0.90738744,5.2371674,6
3751,0.8002023,1.4170189,7
3752,0.69685924,4.1052475,8
3753,0.2842605,3.6387372,9
3754,0.6079373,2.0140746,10
3755,0.524008,4.881855,11
3756,0.4997978,4.522937,12
3757,0.52457213,3.180149,13
3758,0.35679084,2.1330194,14
3759,0.8064909,2.7566342,15
3760,0.8693549,4.688491,16
3761,0.2774221,1.9138502,17
3762,0.3268519,3.3022532,18
3763,0.16668187,2.4271593,19
3764,0.5797096,2.9113488,20
3765,0.64142907,5.881665,21
3766,0.7549383,5.824449,22
3767,0.81821984,4.639501,23
3768,0.8457486,3.1613467,0
3769,0.5899247,1.8160057,1
3770,0.87946695,3.8833473,2
3771,0.71684945,1.333176,3
3772,0.10709761,2.9036787,4
3773,0.35705483,4.176523,5
3774,0.84494805,6.549925,6
3775,0.82333183,1.823664,7
3776,0.75925094,3.7339773,8
3777,0.3789714,4.199591,9
3778,0.5433163,1.7117748,10
3779,0.34155297,6.7997785,11
3780,0.6264789,6.069726,12
3781,0.72097087,2.4440985,13
3782,0.76856965,2.3387568,14
3783,0.6231013,3.1023169,15
3784,0.9100123,5.1442766,16
3785,0.56123114,2.468662,17
3786,0.41691384,2.8859532,18
3787,0.26006365,1.9602598,19
3788,0.39044994,3.018205,20
3789,0.65772676,4.6274047,21
3790,0.8603801,4.997658,22
3791,0.76185256,5.568307,23
3792,0.8412207,3.9269707,0
3793,0.6602581,1.8022826,1
3794,0.68359625,3.9415293,2
3795,0.82415086,1.1337097,3
3796,0.29774466,2.3115833,4
3797,0.36887413,3.888972,5
3798,0.9084181,5.8860807,6
3799,0.7384111,2.2369561,7
3800,0.6016015,3.3340108,8
3801,0.29573447,3.7067313,9
3802,0.7311212,2.42465,10
3803,0.32549098,5.923145,11
3804,0.60602933,4.8313575,12
3805,0.6301181,2.9480934,13
3806,0.8104079,2.5530357,14
3807,0.8117647,2.6447904,15
3808,0.87194717,4.590214,16
3809,0.26740503,2.4811325,17
3810,0.4222717,3.060451,18
3811,0.45012236,2.6249247,19
3812,0.6290585,2.7283058,20
3813,0.60847604,4.5237756,21
3814,0.8397338,5.235153,22
3815,0.8048413,3.6702523,23
3816,0.8689763,3.3652658,0
3817,0.403558,2.6899433,1
3818,0.824633,3.9444337,2
3819,0.62960833,1.634938,3
3820,0.2258178,2.1337879,4
3821,0.36414245,3.9856436,5
3822,0.8565167,5.7661285,6
3823,0.9043699,1.5304148,7
3824,0.60319674,3.6327858,8
3825,0.2978346,3.5502532,9
3826,0.73514,2.008725,10
3827,0.49400926,5.3167124,11
3828,0.66501707,5.9721494,12
3829,0.5319938,2.510083,13
3830,0.62450814,1.3994192,14
3831,0.57739127,2.693781,15
3832,0.80421716,4.7782817,16
3833,0.46901542,2.555337,17
3834,0.34743172,2.0984845,18
3835,0.37635067,2.5322514,19
3836,0.62179154,2.5525951,20
3837,0.7315295,5.221405,21
3838,0.79543597,4.835792,22
3839,0.8630398,4.0526514,23
3840,0.89486015,5.1299043,0
3841,0.57465786,1.5137874,1
3842,0.5392326,2.95499,2
3843,0.76096153,1.7695005,3
3844,0.16530696,3.3612719,4
3845,0.4655859,3.635316,5
3846,0.88882506,5.5557966,6
3847,0.77437246,1.6391025,7
3848,0.59983,3.4113126,8
3849,0.38254935,3.7832956,9
3850,0.54254293,1.8046174,10
3851,0.37007943,4.798784,11
3852,0.59272885,4.600906,12
3853,0.6543233,2.9003348,13
3854,0.6781885,2.7985213,14
3855,0.6756221,2.7025647,15
3856,0.8736538,5.509338,16
3857,0.37702593,2.0832326,17
3858,0.3025056,3.4382558,18
3859,0.3537385,1.7383986,19
3860,0.4550026,2.4834955,20
3861,0.5909459,4.3710837,21
3862,0.75211823,4.8993835,22
3863,0.74228364,5.7621107,23
3864,0.88731116,3.2294912,0
3865,0.78907424,1.9337671,1
3866,0.6667647,3.5192819,2
3867,0.7037631,1.2238573,3
3868,0.12564221,2.6974835,4
3869,0.35568073,3.038359,5
3870,0.9079535,6.4826865,6
3871,0.82136595,1.5601251,7
3872,0.58931214,2.235682,8
3873,0.351968,3.4231286,9
3874,0.73614967,2.0286355,10
3875,0.4112603,5.2864556,11
3876,0.5410631,3.976127,12
3877,0.6843926,2.477686,13
3878,0.78401166,1.7729925,14
3879,0.5525111,2.4412353,15
3880,0.86194956,4.930581,16
3881,0.40649334,2.1206992,17
3882,0.40294674,2.6173759,18
3883,0.20923312,3.0405283,19
3884,0.5637238,3.3194714,20
3885,0.72574586,4.6964273,21
3886,0.783463,5.8032203,22
3887,0.89263564,4.193617,23
3888,0.8669291,2.6000597,0
3889,0.46821022,1.7332962,1
3890,0.58214396,4.117392,2
3891,0.53223306,1.9949727,3
3892,0.12701564,2.3388026,4
3893,0.32300878,5.3400855,5
3894,0.9121199,6.0371585,6
3895,0.9576885,2.543044,7
3896,0.6144868,3.0738611,8
3897,0.43292528,4.193845,9
3898,0.59997195,2.4408283,10
3899,0.4317957,5.4632874,11
3900,0.59320015,4.961001,12
3901,0.5710445,2.555046,13
3902,0.6754866,2.4598973,14
3903,0.7328473,4.30416,15
3904,0.91909194,5.6356363,16
3905,0.41776058,1.7311227,17
3906,0.3210047,2.5251856,18
3907,0.18696433,1.9172614,19
3908,0.64874536,2.656382,20
3909,0.6349921,5.044898,21
3910,0.8304468,4.5823746,22
3911,0.78299767,4.8240547,23
3912,0.8960908,3.9127088,0
3913,0.57410944,1.6675673,1
3914,0.73259914,3.337483,2
3915,0.5245834,1.8034793,3
3916,0.09440577,2.7525063,4
3917,0.5056956,5.154539,5
3918,0.9256139,5.510072,6
3919,0.7917486,2.105001,7
3920,0.5982406,3.4617243,8
3921,0.3129288,3.7461398,9
3922,0.6867807,1.8711915,10
3923,0.2704378,5.3278785,11
3924,0.5947537,4.6511707,12
3925,0.69969386,3.4595623,13
3926,0.58662236,2.68,14
3927,0.79538107,2.7040722,15
3928,0.82008946,5.085855,16
3929,0.41410586,1.8961543,17
3930,0.36011595,3.0512938,18
3931,0.26547197,2.5644865,19
3932,0.4914514,2.1767633,20
3933,0.674078,4.4804335,21
3934,0.7808356,5.2789984,22
3935,0.756074,4.8800488,23
3936,0.7972847,3.2755494,0
3937,0.67049325,1.501324,1
3938,0.5925855,3.7225676,2
3939,0.6853374,1.7568715,3
3940,0.20512688,2.9510384,4
3941,0.3418791,3.6914577,5
3942,0.8877511,5.5312176,6
3943,0.8497235,1.4874613,7
3944,0.5085288,3.3051934,8
3945,0.37275088,4.145103,9
3946,0.65529317,2.4233365,10
3947,0.37629476,5.674501,11
3948,0.63265246,5.0577745,12
3949,0.4410102,2.9681182,13
3950,0.6573395,1.7949976,14
3951,0.7877515,3.0085068,15
3952,0.870755,5.6430407,16
3953,0.43894494,2.1869476,17
3954,0.3417715,2.5073342,18
3955,0.4697267,2.4785347,19
3956,0.62923944,3.2160506,20
3957,0.5113652,4.883812,21
3958,0.79811585,4.835529,22
3959,0.89593613,5.4607983,23
3960,0.85242474,4.1566663,0
3961,0.46156403,1.7934334,1
3962,0.65109694,4.098078,2
3963,0.9082227,1.3987467,3
3964,0.15583816,2.171821,4
3965,0.36663902,4.589856,5
3966,0.84113896,4.9826345,6
3967,0.90589434,1.3701911,7
3968,0.61500156,2.920353,8
3969,0.3773246,3.6575625,9
3970,0.57042783,2.6656456,10
3971,0.25896978,5.416851,11
3972,0.6245395,4.041151,12
3973,0.56857955,2.0811317,13
3974,0.8996689,1.692432,14
3975,0.70689934,3.1135201,15
3976,0.9222417,5.175248,16
3977,0.5255655,2.1126773,17
3978,0.34638983,3.0902867,18
3979,0.20397918,1.8394165,19
3980,0.41363382,2.7591467,20
3981,0.81006056,4.8366795,21
3982,0.7792812,4.5781116,22
3983,0.8206363,4.0379143,23
3984,0.84130603,3.2156758,0
3985,0.3692143,1.1031611,1
3986,0.7841133,3.8265822,2
3987,0.80679053,1.4362178,3
3988,0.15673253,2.5744963,4
3989,0.4496639,3.751311,5
3990,0.9004152,5.4383636,6
3991,0.5867248,1.861303,7
3992,0.54446256,3.531461,8
3993,0.2802137,2.6714382,9
3994,0.5117905,2.1172385,10
3995,0.35662243,5.657477,11
3996,0.65857,5.3042912,12
3997,0.6448821,2.0147207,13
3998,0.6149509,2.0887961,14
3999,0.68447846,2.1266701,15
4000,0.92519593,4.831375,16
4001,0.27640006,2.3002408,17
4002,0.37049767,3.2952025,18
4003,0.193338,2.5251346,19
4004,0.55144227,2.6351988,20
4005,0.6717049,4.9318643,21
4006,0.78922486,4.9642115,22
4007,0.8271131,4.7402306,23
4008,0.7668478,3.8248124,0
4009,0.42749855,1.9467701,1
4010,0.8197057,5.0248976,2
4011,0.6315304,1.2096775,3
4012,0.24752025,2.9046636,4
4013,0.42434633,2.7170002,5
4014,0.86804706,6.805112,6
4015,0.9140254,1.2832289,7
4016,0.6951439,3.34199,8
4017,0.430562,3.5945246,9
4018,0.59647566,1.7732701,10
4019,0.38765523,4.784846,11
4020,0.5321144,5.6216087,12
4021,0.66090906,2.7340791,13
4022,0.6227743,2.1780813,14
4023,0.8242792,3.8551521,15
4024,0.81845653,6.011223,16
4025,0.6536191,2.3148503,17
4026,0.44277692,2.5623903,18
4027,0.31812668,2.1154976,19
4028,0.539591,2.7929764,20
4029,0.55505043,4.988711,21
4030,0.8016206,4.3124123,22
4031,0.80360574,4.770494,23
4032,0.82017547,3.8817835,0
4033,0.49812,1.3814154,1
4034,0.7032815,3.3442543,2
4035,0.68160206,1.53974,3
