,reward rate,dec temp,subject
2217,0.49973318,2.9023356,9
2218,0.4883179,3.1207342,10
2219,0.31267118,6.986493,11
2220,0.814601,6.2616467,12
2221,0.58574927,2.9124727,13
2222,0.54604226,2.7959466,14
2223,0.6428384,3.570497,15
2224,0.8337189,4.7966986,16
2225,0.3750398,2.1539333,17
2226,0.34828207,3.403145,18
2227,0.25732464,2.6765702,19
2228,0.19390434,4.4009194,20
2229,0.6771403,5.118228,21
2230,0.68492115,2.3085277,22
2231,0.66629547,4.3323894,23
2232,0.5910997,2.5923696,0
2233,0.66238993,3.5575545,1
2234,0.46519044,2.9645202,2
2235,0.58565825,3.147194,3
2236,0.38674825,1.9592981,4
2237,0.47912836,4.1242123,5
2238,0.4796135,4.257923,6
2239,0.63187134,2.7047615,7
2240,0.77694696,4.085974,8
2241,0.48426563,2.9934874,9
2242,0.51231855,2.6719794,10
2243,0.51945615,4.871915,11
2244,0.5061985,5.9156027,12
2245,0.7625013,4.1144056,13
2246,0.49478287,3.6248212,14
2247,0.7113354,4.0569243,15
2248,0.5276501,3.4909294,16
2249,0.42541432,3.526085,17
2250,0.32824922,2.8415153,18
2251,0.16742173,4.2743697,19
2252,0.38681936,1.4336569,20
2253,0.512452,5.595588,21
2254,0.7387684,6.306474,22
2255,0.6864057,3.9774032,23
2256,0.7217173,4.5276365,0
2257,0.7834659,2.106739,1
2258,0.657614,2.6792989,2
2259,0.60209054,4.536841,3
2260,0.25425196,1.7187922,4
2261,0.44509813,3.657301,5
2262,0.7492559,4.459859,6
2263,0.8033025,3.7380042,7
2264,0.71144176,5.946713,8
2265,0.3703681,4.178942,9
2266,0.6886454,4.1842995,10
2267,0.454851,6.2207932,11
2268,0.8163603,5.098307,12
2269,0.512099,3.973243,13
2270,0.37327442,2.8013108,14
2271,0.6178322,3.6872876,15
2272,0.8023528,3.1098163,16
2273,0.44420552,3.909817,17
2274,0.37277672,2.8679147,18
2275,0.22484556,4.0611753,19
2276,0.40188083,3.9622817,20
2277,0.3984069,4.6605353,21
2278,0.85979956,3.580214,22
2279,0.5744105,3.797608,23
2280,0.79014176,1.8649085,0
2281,0.33714595,3.0475721,1
2282,0.7040898,2.3779762,2
2283,0.6845994,3.458592,3
2284,0.2070085,3.9983237,4
2285,0.5589361,2.5424993,5
2286,0.69505465,4.148689,6
2287,0.777346,1.3705835,7
2288,0.47751835,2.4088433,8
2289,0.2747349,4.218469,9
2290,0.5066722,6.3935714,10
2291,0.3497556,5.7551126,11
2292,0.6693856,6.4226203,12
2293,0.8316664,2.5371532,13
2294,0.28447235,3.1404428,14
2295,0.60485715,2.8135443,15
2296,0.75753415,3.5111606,16
2297,0.38348648,3.3120427,17
2298,0.46408144,2.2867403,18
2299,0.27260453,3.6123848,19
2300,0.61912495,4.082941,20
2301,0.5454207,4.9696217,21
2302,0.70783174,5.200631,22
2303,0.7634111,3.5715282,23
2304,0.7013415,4.9759655,0
2305,0.64663774,2.1837678,1
2306,0.7256521,5.912569,2
2307,0.8405431,3.4220097,3
2308,0.51746064,4.099483,4
2309,0.54663134,3.4320693,5
2310,0.72432464,3.9730692,6
2311,0.66677386,2.9533668,7
2312,0.62879074,4.4849753,8
2313,0.5994557,4.8583984,9
2314,0.61027056,2.7003562,10
2315,0.5070775,5.368678,11
2316,0.6603492,3.989544,12
2317,0.7037547,2.6409383,13
2318,0.43319795,1.2685194,14
2319,0.7705353,4.887129,15
2320,0.5848119,3.0800514,16
2321,0.6715899,2.1409132,17
2322,0.42592144,2.6540685,18
2323,0.26663584,2.3266535,19
2324,0.22844325,2.4451158,20
2325,0.7178442,3.8854518,21
2326,0.7992241,5.459778,22
2327,0.8127382,5.7560225,23
2328,0.81660694,4.0489283,0
2329,0.65707177,2.0095446,1
2330,0.4212035,4.0402617,2
2331,0.5082307,2.5265572,3
2332,0.5087825,4.4106574,4
2333,0.33852583,4.8770914,5
2334,0.45194688,4.2143188,6
2335,0.80402446,1.9300425,7
2336,0.68691915,4.4180007,8
2337,0.29736757,3.447921,9
2338,0.54687434,1.4463842,10
2339,0.44758597,6.5625453,11
2340,0.7238013,4.746192,12
2341,0.40740985,3.191297,13
2342,0.4883826,3.0889692,14
2343,0.6686157,3.9486551,15
2344,0.52642035,4.139159,16
2345,0.36615163,2.074939,17
2346,0.30115262,1.9028094,18
2347,0.45422405,1.4133952,19
2348,0.42205814,2.1930661,20
2349,0.457312,4.913315,21
2350,0.55051327,3.9939337,22
2351,0.64390504,3.2865808,23
2352,0.7904871,3.9108932,0
2353,0.4422913,1.9904692,1
2354,0.65321666,2.8421311,2
2355,0.64546204,2.75527,3
2356,0.098147295,2.3319407,4
2357,0.40514147,3.2303138,5
2358,0.755048,5.9826117,6
2359,0.3620118,3.2664652,7
2360,0.4727854,3.3424094,8
2361,0.29136565,3.072368,9
2362,0.5774259,2.8960552,10
2363,0.39778158,7.7043934,11
2364,0.7820483,6.484442,12
2365,0.48900506,4.409689,13
2366,0.4381525,5.1588936,14
2367,0.70295197,1.3918166,15
2368,0.62869084,5.1953373,16
2369,0.70045143,2.1106272,17
2370,0.31982425,4.1631,18
2371,0.18874735,2.8559227,19
2372,0.4961036,2.2639627,20
2373,0.66334134,6.1216826,21
2374,0.7142916,2.2647138,22
2375,0.4207239,3.2699342,23
2376,0.5213087,1.8166895,0
2377,0.41771334,4.261921,1
2378,0.54900956,3.338649,2
2379,0.4531454,1.8660221,3
2380,0.0983959,2.987301,4
2381,0.24226153,4.890746,5
2382,0.795234,4.43932,6
2383,0.84844416,1.830368,7
2384,0.64941764,3.4879484,8
2385,0.3744581,3.6497974,9
2386,0.71957165,1.5390669,10
2387,0.36326915,6.1460156,11
2388,0.675465,6.0167165,12
2389,0.44041532,2.9928324,13
2390,0.18855135,2.9823346,14
2391,0.7067801,2.754111,15
2392,0.5564926,1.8584865,16
2393,0.54821247,4.2665224,17
2394,0.3083687,3.0281157,18
2395,0.33336592,3.4163961,19
2396,0.6811195,2.2755141,20
2397,0.51572883,6.486779,21
2398,0.66842914,3.03585,22
2399,0.7534263,4.547877,23
2400,0.47532225,6.478906,0
2401,0.5367918,2.734265,1
2402,0.49515933,4.386817,2
2403,0.59195465,5.3666825,3
2404,0.16424012,4.1308312,4
2405,0.47649404,4.284511,5
2406,0.7174243,5.597557,6
2407,0.705147,3.149198,7
2408,0.36139262,4.909051,8
2409,0.42346966,3.0887141,9
2410,0.5888205,1.4775084,10
2411,0.33441094,3.862209,11
2412,0.64900494,4.831533,12
2413,0.51815385,4.2784133,13
2414,0.31470615,2.494001,14
2415,0.627952,3.6312273,15
2416,0.63135654,2.8142486,16
2417,0.52619296,3.567364,17
2418,0.41795644,2.5632749,18
2419,0.30381343,5.1190414,19
2420,0.6581813,1.2715704,20
2421,0.4865056,4.104423,21
2422,0.67573845,6.7193136,22
2423,0.8824682,6.119851,23
2424,0.84421563,3.6587322,0
2425,0.63486356,2.4779897,1
2426,0.5131016,2.2252362,2
2427,0.4108713,5.6886883,3
2428,0.12724824,3.21203,4
2429,0.35341632,4.5649834,5
2430,0.7085652,4.9439387,6
2431,0.6861839,1.6580904,7
2432,0.7782943,4.456539,8
2433,0.5002019,4.6383376,9
2434,0.7515277,1.0703201,10
2435,0.33422175,3.239354,11
2436,0.5121644,3.4843159,12
2437,0.6468822,3.1203058,13
2438,0.3800465,3.6259377,14
2439,0.7924042,3.3735356,15
2440,0.43507951,2.8803248,16
2441,0.19708645,3.3877316,17
2442,0.4737547,4.3025947,18
2443,0.28884685,3.109344,19
2444,0.3162286,2.3846703,20
2445,0.6316794,3.8519921,21
2446,0.82486856,5.7464533,22
2447,0.5582079,2.7631533,23
2448,0.66312236,3.238936,0
2449,0.51145536,3.555075,1
2450,0.6050078,3.4168503,2
2451,0.3762958,3.3955429,3
2452,0.46217814,1.2487966,4
2453,0.42487478,5.2330437,5
2454,0.7266639,4.8258123,6
2455,0.6979029,2.496844,7
2456,0.6601714,5.30679,8
2457,0.44918177,3.0744867,9
2458,0.45585355,4.518848,10
2459,0.29662007,5.4736595,11
2460,0.67237073,3.1265414,12
2461,0.7378748,2.3829718,13
2462,0.346959,2.9940057,14
2463,0.5669428,2.6111314,15
2464,0.77461,5.5515823,16
2465,0.54684764,4.542585,17
2466,0.3127973,2.220914,18
2467,0.4354135,2.5800335,19
2468,0.41779724,2.7265196,20
2469,0.6738012,5.761841,21
2470,0.43548617,6.7523975,22
2471,0.7068339,1.810924,23
2472,0.80922854,4.329412,0
2473,0.6839344,3.6532216,1
2474,0.5912751,2.8865094,2
2475,0.54423577,4.0878434,3
2476,0.55805427,2.3940156,4
2477,0.26477814,3.4444044,5
2478,0.70894843,4.0634117,6
2479,0.6965729,3.2660341,7
2480,0.46384853,2.6695528,8
2481,0.72950506,3.7311258,9
2482,0.61539966,3.369653,10
2483,0.37855366,6.9478674,11
2484,0.30656058,3.167396,12
2485,0.68099445,3.9529934,13
2486,0.60807955,4.409618,14
2487,0.6979948,3.1754615,15
2488,0.66947657,5.182149,16
2489,0.6023802,2.3054574,17
2490,0.34881514,4.059802,18
2491,0.19279581,3.040412,19
2492,0.7368801,4.553088,20
2493,0.43754968,5.3943844,21
2494,0.60285914,5.9823823,22
2495,0.45511022,2.4520574,23
2496,0.6012644,2.169889,0
2497,0.49328464,4.774199,1
2498,0.6668411,4.0018296,2
2499,0.50561196,2.7101712,3
2500,0.35185018,2.7278235,4
2501,0.3393324,5.135519,5
2502,0.6439399,5.2056193,6
2503,0.522745,2.2954795,7
2504,0.66934794,5.3483844,8
2505,0.56632483,3.5769038,9
2506,0.43250725,4.259006,10
2507,0.1865531,7.624416,11
2508,0.51578385,4.5958476,12
2509,0.8387007,4.5759807,13
2510,0.6308464,2.7990904,14
2511,0.77206975,2.3177376,15
2512,0.7269183,3.9331508,16
2513,0.52283955,3.1957846,17
2514,0.6609433,3.599176,18
2515,0.320383,3.876151,19
2516,0.35810646,2.7974534,20
2517,0.61754274,5.531912,21
2518,0.5887594,3.1939497,22
2519,0.821801,5.985251,23
2520,0.82834375,4.5367255,0
2521,0.59088767,2.5374506,1
2522,0.6918247,5.20689,2
2523,0.7402158,1.7702246,3
2524,0.4605763,2.3720381,4
2525,0.2877993,4.538846,5
2526,0.83971834,4.0561504,6
2527,0.6859385,1.4654137,7
2528,0.6574639,3.9821987,8
2529,0.30754095,2.7457962,9
2530,0.59931546,2.413146,10
2531,0.4757941,7.145155,11
2532,0.68188226,5.357614,12
2533,0.50154173,3.375166,13
2534,0.3941695,3.00915,14
2535,0.5903874,3.352397,15
2536,0.8245834,6.6787767,16
2537,0.43625546,3.4509945,17
2538,0.3631655,3.4495804,18
2539,0.33781698,3.458754,19
2540,0.6783158,2.9091885,20
2541,0.646455,6.8683724,21
2542,0.28401786,2.6213164,22
2543,0.6077356,3.5966313,23
2544,0.7060463,5.9458675,0
2545,0.61531323,2.22611,1
2546,0.57340634,4.1340404,2
2547,0.64540035,2.9508386,3
2548,0.457125,1.9311585,4
2549,0.47041902,2.3021295,5
2550,0.7347458,3.2681432,6
2551,0.6296978,2.9436378,7
2552,0.79966056,2.1508057,8
2553,0.19121823,2.7243886,9
2554,0.61145157,2.006939,10
2555,0.28231764,6.1745005,11
2556,0.543024,4.271672,12
2557,0.564416,4.024404,13
2558,0.19218804,2.920209,14
2559,0.67140007,4.251397,15
2560,0.46674374,6.0386376,16
2561,0.4269651,1.8368533,17
2562,0.3790563,1.9793353,18
2563,0.3615204,4.8053017,19
2564,0.61269695,2.6444743,20
2565,0.56297547,4.5877595,21
2566,0.5657621,4.062951,22
2567,0.80893373,4.526256,23
2568,0.7670146,4.641796,0
2569,0.48689824,2.2987466,1
2570,0.7361404,4.199504,2
2571,0.62233615,3.3962817,3
2572,0.16439079,3.7655213,4
2573,0.5026939,4.607952,5
2574,0.6548791,4.015949,6
2575,0.8307437,3.0546787,7
2576,0.61485434,3.8548489,8
2577,0.16071369,3.8225448,9
2578,0.74010074,3.4167838,10
2579,0.3193588,7.525744,11
2580,0.5528187,3.2728548,12
2581,0.5617197,4.331116,13
2582,0.6191649,1.4730122,14
2583,0.50121546,2.4439578,15
2584,0.6690122,5.4686565,16
2585,0.4866142,3.8130925,17
2586,0.23761684,3.0370376,18
2587,0.53074205,1.9793432,19
2588,0.4737246,3.0614367,20
2589,0.55309045,6.0149317,21
2590,0.7882106,4.471093,22
2591,0.81472325,4.1108246,23
2592,0.8813471,6.889892,0
2593,0.6221472,2.0864184,1
2594,0.8332968,2.8595793,2
2595,0.6765619,2.6737854,3
2596,0.36481845,4.108868,4
2597,0.31170997,2.629703,5
2598,0.64978594,2.9691837,6
2599,0.8726211,2.5663166,7
2600,0.6950116,3.4285588,8
2601,0.4915612,2.2937167,9
2602,0.52841866,3.950786,10
2603,0.35820982,5.4442673,11
2604,0.5672929,5.2022877,12
2605,0.7469615,2.7530587,13
2606,0.4497399,2.5193257,14
2607,0.6678842,2.6203907,15
2608,0.48044488,3.3903506,16
2609,0.34198457,3.0698605,17
2610,0.44712496,3.6663432,18
2611,0.41361803,2.6889768,19
2612,0.5758671,2.2295685,20
2613,0.5991052,4.342366,21
2614,0.83706146,6.4032497,22
2615,0.7835607,5.51389,23
2616,0.7740389,3.1950207,0
2617,0.29119766,3.5756993,1
2618,0.6545787,3.3143191,2
2619,0.6192112,5.239968,3
2620,0.46452293,3.4008029,4
2621,0.32160285,3.4399605,5
2622,0.5324081,5.8420014,6
2623,0.7044065,2.8829775,7
2624,0.6384328,2.7612276,8
2625,0.40998897,3.701064,9
2626,0.77834237,1.8052365,10
2627,0.2571182,7.27145,11
2628,0.7279359,4.221288,12
2629,0.6295191,3.5369687,13
2630,0.20745145,3.634221,14
2631,0.649036,5.2264805,15
2632,0.76782376,4.786022,16
2633,0.47812346,3.2187457,17
2634,0.45865428,3.7219176,18
2635,0.2284875,3.6445036,19
2636,0.5267335,3.0954666,20
2637,0.605555,5.490879,21
2638,0.680301,4.904071,22
2639,0.6934159,3.466425,23
2640,0.75733495,3.5216439,0
2641,0.66240203,2.562133,1
2642,0.77237016,4.106683,2
2643,0.5697887,2.759737,3
2644,0.22339733,1.2746595,4
2645,0.37848923,4.9366693,5
2646,0.5379689,3.4387674,6
2647,0.53258455,3.9484959,7
2648,0.5908025,2.39252,8
2649,0.34378335,4.2546554,9
2650,0.40333405,2.9751372,10
2651,0.38166746,6.559141,11
2652,0.53848875,5.58113,12
2653,0.60649866,4.030914,13
2654,0.576936,2.1960793,14
2655,0.78375775,4.3245277,15
2656,0.7642977,6.432331,16
2657,0.60311705,2.2345037,17
2658,0.5490088,3.0944796,18
2659,0.32227093,1.8965803,19
2660,0.42589274,1.7528569,20
2661,0.7386589,3.6895955,21
2662,0.559441,6.9886494,22
2663,0.6903825,4.1129208,23
2664,0.7318288,2.6668527,0
2665,0.41867912,2.6497018,1
2666,0.77592105,2.8710034,2
2667,0.490756,4.2418113,3
2668,0.30135596,2.5321689,4
2669,0.4145389,4.6699934,5
2670,0.6807638,5.8299026,6
2671,0.62454516,3.7719574,7
2672,0.4838981,3.2020812,8
2673,0.5648099,4.659234,9
2674,0.6063523,2.9487653,10
2675,0.56570625,5.020022,11
2676,0.7294949,3.8134856,12
2677,0.55638444,3.6661525,13
2678,0.40950754,3.7946093,14
2679,0.6884221,4.953786,15
2680,0.5237038,2.9940462,16
2681,0.47604132,2.489498,17
2682,0.38480744,2.361169,18
2683,0.4846962,1.462112,19
2684,0.33707598,3.9764004,20
2685,0.46723977,4.4615,21
2686,0.36283597,5.7126436,22
2687,0.60428953,4.930846,23
2688,0.60749084,2.360937,0
2689,0.6446768,4.699458,1
2690,0.79414344,3.6902335,2
2691,0.77421665,4.1889596,3
2692,0.46910384,1.1727409,4
2693,0.3659923,4.878617,5
2694,0.6234075,2.5488403,6
2695,0.5889203,5.1996922,7
2696,0.6109232,3.8541288,8
2697,0.32668403,4.6481104,9
2698,0.5429266,2.0592914,10
2699,0.24330631,6.3971524,11
2700,0.74056065,4.764859,12
2701,0.4408044,1.1229215,13
2702,0.6361044,5.1853013,14
2703,0.57689786,4.7641573,15
2704,0.5601652,3.4241958,16
2705,0.63361025,2.1012287,17
2706,0.32907212,4.3970356,18
2707,0.22934784,2.3401656,19
2708,0.63722,3.0779603,20
2709,0.7339032,6.0421267,21
2710,0.5674372,4.6761765,22
2711,0.81477404,5.8957314,23
2712,0.69344807,3.2540057,0
2713,0.67894,2.830885,1
2714,0.743836,4.2184634,2
2715,0.46509707,2.7800956,3
2716,0.27094203,2.8930213,4
2717,0.4421156,2.2251604,5
2718,0.80965436,7.1767178,6
2719,0.78411704,2.6846383,7
2720,0.60692203,3.56406,8
2721,0.46418417,2.7401958,9
2722,0.7078319,3.8009553,10
2723,0.51748514,4.454847,11
2724,0.48718724,3.3521414,12
2725,0.6996286,2.0131788,13
2726,0.39792624,3.1160567,14
2727,0.67553866,3.3049428,15
2728,0.62884384,3.3741364,16
2729,0.3059508,2.626739,17
2730,0.40572956,4.876355,18
2731,0.23077725,2.766479,19
2732,0.62912333,3.0543365,20
2733,0.48365483,5.2328978,21
2734,0.8659255,4.3738127,22
2735,0.87000686,4.6440682,23
2736,0.675893,4.4638653,0
2737,0.36190498,3.37843,1
2738,0.4662502,2.9939175,2
2739,0.8754537,2.2725143,3
2740,0.12691168,4.1866074,4
2741,0.4596831,5.170129,5
2742,0.76670116,3.9101582,6
2743,0.8088165,3.4953523,7
2744,0.82892036,3.2532816,8
2745,0.34446827,1.6014366,9
2746,0.58571625,2.4343383,10
2747,0.2304239,7.322169,11
2748,0.67678285,4.042749,12
2749,0.52150536,2.0669298,13
2750,0.6841686,2.9342964,14
2751,0.55826014,2.4768462,15
2752,0.47673434,4.1628895,16
2753,0.39632466,4.3535414,17
2754,0.59020025,2.193689,18
2755,0.39157587,1.3921243,19
2756,0.33877718,5.8750296,20
2757,0.79235816,7.154435,21
2758,0.8247496,5.3241587,22
2759,0.51774657,4.257024,23
2760,0.5296566,3.162066,0
2761,0.6143772,3.2889013,1
2762,0.66545033,5.29006,2
2763,0.6674313,1.8544661,3
2764,0.20621373,1.4405972,4
2765,0.66666424,2.6222544,5
2766,0.80904716,5.648146,6
2767,0.7953222,1.6195745,7
2768,0.7257868,4.54761,8
2769,0.3718324,4.988426,9
2770,0.53602844,3.4000895,10
2771,0.48586044,6.3661103,11
2772,0.5915083,4.7667737,12
2773,0.7710097,2.418035,13
2774,0.40369767,3.6235669,14
2775,0.80174553,3.3206587,15
2776,0.7317799,5.57784,16
2777,0.32264903,3.0288103,17
2778,0.45783496,2.9742134,18
2779,0.22825366,3.6999774,19
2780,0.58640903,2.5686579,20
2781,0.47473052,5.1003304,21
2782,0.6281429,3.1141803,22
2783,0.58215475,3.4890535,23
2784,0.5936423,3.0587664,0
2785,0.66934973,4.013522,1
2786,0.7174597,4.236437,2
2787,0.57026196,3.240348,3
2788,0.16711852,3.0079005,4
2789,0.48977256,5.239508,5
2790,0.577627,5.6417136,6
2791,0.7510638,2.9512289,7
2792,0.43714845,3.6078687,8
2793,0.32555744,3.0959928,9
2794,0.49900553,2.5211265,10
2795,0.29420847,4.4452558,11
2796,0.81066567,4.0740323,12
2797,0.38948575,2.9780986,13
2798,0.7107,3.209565,14
2799,0.82000405,5.3101134,15
2800,0.5822317,5.204194,16
2801,0.47255376,2.473825,17
2802,0.22193635,3.3023815,18
2803,0.20936494,3.9670289,19
2804,0.3930336,3.7527528,20
2805,0.46949026,3.57761,21
2806,0.7906722,4.7792945,22
2807,0.775893,3.3769116,23
2808,0.50841796,1.978851,0
2809,0.34621418,1.9661558,1
2810,0.5637356,3.004312,2
2811,0.799034,2.5853112,3
2812,0.4125035,1.679759,4
2813,0.519406,3.3758876,5
2814,0.8595492,6.571977,6
2815,0.45988664,1.8422606,7
2816,0.7282007,2.4947681,8
2817,0.3675816,1.7901236,9
2818,0.36564863,3.5265226,10
2819,0.25048554,8.205527,11
2820,0.62475455,4.531761,12
2821,0.4810377,3.2453153,13
2822,0.6380843,3.3717813,14
2823,0.82514036,2.956495,15
2824,0.5985257,3.5081604,16
2825,0.4597549,1.0993302,17
2826,0.3263583,1.6429251,18
2827,0.22517297,4.808951,19
2828,0.5130479,2.388598,20
2829,0.75349724,3.2969978,21
2830,0.5240495,5.1417713,22
2831,0.47862032,3.5229957,23
2832,0.8793491,3.6359522,0
2833,0.6657455,3.575741,1
2834,0.6632695,3.1552596,2
2835,0.83925724,3.842192,3
2836,0.24064513,2.6371267,4
2837,0.35303563,4.741039,5
2838,0.4016016,4.368233,6
2839,0.64045423,3.6966622,7
2840,0.8037838,2.7083,8
2841,0.47056943,3.8439798,9
2842,0.7997351,4.6492295,10
2843,0.34020087,6.4023895,11
2844,0.5130936,5.704294,12
2845,0.6345401,3.0544786,13
2846,0.18228507,2.7021031,14
2847,0.5960409,3.530993,15
2848,0.65581435,2.3104017,16
2849,0.3484188,3.6244335,17
2850,0.35675687,3.41521,18
2851,0.31301427,5.337661,19
2852,0.5239223,3.1109734,20
2853,0.6823146,5.9675097,21
2854,0.69927084,4.445266,22
2855,0.6473919,5.447397,23
2856,0.73688436,6.5245085,0
2857,0.45025396,3.8673906,1
2858,0.5860026,4.6460857,2
2859,0.64081645,3.099364,3
2860,0.15757315,3.8622177,4
2861,0.69759154,4.9919887,5
2862,0.6921436,6.600013,6
2863,0.60392547,3.241079,7
2864,0.4042543,3.9357898,8
2865,0.65796006,1.8074518,9
2866,0.6202657,4.515609,10
2867,0.2886414,5.0559244,11
2868,0.53415835,3.6175284,12
2869,0.5650331,2.002451,13
2870,0.68097305,2.317875,14
2871,0.85266876,3.7149322,15
2872,0.7718245,5.048985,16
2873,0.23495258,2.848625,17
2874,0.3334719,2.9385238,18
2875,0.17747577,5.434638,19
2876,0.30973834,3.47214,20
2877,0.73586714,2.8263652,21
2878,0.58150816,4.4534626,22
2879,0.7046556,2.8674297,23
2880,0.5575945,4.4912972,0
2881,0.68897736,3.3314228,1
2882,0.7564351,4.631256,2
2883,0.6072708,3.4597511,3
2884,0.20950554,2.1948915,4
2885,0.5270183,3.9746306,5
2886,0.63891643,3.6578476,6
2887,0.752992,2.3806343,7
2888,0.6044736,3.3196416,8
2889,0.30523932,3.7359116,9
2890,0.46972883,3.1451857,10
2891,0.3184388,4.1627026,11
2892,0.52075046,3.1564763,12
2893,0.5760742,3.6626139,13
2894,0.6423347,1.7382449,14
2895,0.76644576,2.6688223,15
2896,0.72747076,2.7806065,16
2897,0.44502115,3.7558422,17
2898,0.28048348,2.9149368,18
2899,0.33854476,2.475725,19
2900,0.7407954,3.5029483,20
2901,0.6801293,5.846593,21
2902,0.6798946,5.2063704,22
2903,0.725228,4.2564836,23
2904,0.7622,4.345671,0
2905,0.6815901,1.5063329,1
2906,0.48525807,2.9987888,2
2907,0.67325336,3.3232558,3
2908,0.2555335,5.569194,4
2909,0.5192886,1.9261551,5
2910,0.63525635,6.484751,6
2911,0.6393876,3.0454254,7
2912,0.6336806,3.9473248,8
2913,0.3306879,5.5825477,9
2914,0.672436,2.4836328,10
2915,0.56036633,4.0588417,11
2916,0.83515346,6.9820333,12
2917,0.7104634,3.5418735,13
2918,0.51098835,1.8575913,14
2919,0.30613795,2.954915,15
2920,0.3990736,3.8470697,16
2921,0.53644556,2.842626,17
2922,0.5533557,3.412386,18
2923,0.40497577,2.1552396,19
2924,0.3272594,3.3990529,20
2925,0.541606,5.3250937,21
2926,0.620355,6.328296,22
2927,0.72505665,4.234451,23
2928,0.51356924,3.056685,0
2929,0.55711955,2.4055717,1
2930,0.40763965,1.5475659,2
2931,0.41721433,2.2335212,3
2932,0.36614636,1.7181194,4
2933,0.25687337,3.0703125,5
2934,0.5858752,3.7835467,6
2935,0.8486806,3.9672308,7
2936,0.4863743,2.6665316,8
2937,0.63791806,3.4845014,9
2938,0.48119444,3.7040992,10
2939,0.2561426,4.9122624,11
2940,0.6527423,6.227848,12
2941,0.782191,2.5212574,13
2942,0.6809198,4.0072994,14
2943,0.63865817,4.0180984,15
2944,0.7625455,6.830719,16
2945,0.44482303,3.6236777,17
2946,0.26296258,4.4889517,18
2947,0.38090444,2.9355154,19
2948,0.5531053,3.3446503,20
2949,0.6448219,4.264639,21
2950,0.7830988,5.442134,22
2951,0.78523844,2.6926918,23
2952,0.56223595,4.8952007,0
2953,0.7149668,2.3857806,1
2954,0.6232377,4.8321223,2
2955,0.492949,3.8062203,3
2956,0.5470191,1.9082944,4
2957,0.6367989,2.8011265,5
2958,0.6033027,2.9984956,6
2959,0.3185487,2.065495,7
2960,0.6510968,3.258936,8
2961,0.3242817,3.1034067,9
2962,0.7568536,3.1771884,10
2963,0.425873,5.7144904,11
2964,0.6948386,4.579495,12
2965,0.6294931,3.3203175,13
2966,0.5176565,3.4660563,14
2967,0.6001002,2.380192,15
2968,0.6571074,4.6210413,16
2969,0.4345966,2.874116,17
2970,0.3881578,2.795125,18
2971,0.15672423,6.191528,19
2972,0.5914058,3.0953941,20
2973,0.29808283,5.698273,21
2974,0.8083767,4.8742847,22
2975,0.87476265,4.7774477,23
2976,0.80281097,4.965555,0
2977,0.63540554,4.5729246,1
2978,0.824925,4.905146,2
2979,0.6129732,4.568646,3
2980,0.34164318,3.5622165,4
2981,0.49690306,4.6780114,5
2982,0.5223415,5.0342536,6
2983,0.82444423,2.7080228,7
2984,0.36967105,2.0498822,8
2985,0.37351865,5.113601,9
2986,0.5126086,1.5440713,10
2987,0.43002176,5.1773925,11
2988,0.29087466,3.2956867,12
2989,0.7144154,3.872428,13
2990,0.4619831,2.3700402,14
2991,0.69827384,2.5508068,15
2992,0.6844791,2.9541574,16
2993,0.2652514,3.371402,17
2994,0.2149425,4.564987,18
2995,0.290671,3.1114335,19
2996,0.52089524,3.0404444,20
2997,0.7062816,5.2242737,21
2998,0.53421867,4.0216045,22
2999,0.624081,2.5122051,23
3000,0.6344014,2.8879716,0
3001,0.43822452,2.8444097,1
3002,0.52202183,1.6054319,2
3003,0.75487816,3.4616172,3
3004,0.23540008,3.660498,4
3005,0.3403399,2.9248998,5
3006,0.66958356,3.894617,6
3007,0.6368889,2.653832,7
3008,0.58391094,3.3828354,8
3009,0.15078151,3.2586596,9
3010,0.59723854,2.0981266,10
3011,0.35728648,5.1805873,11
3012,0.7891761,6.148775,12
3013,0.2711003,2.911235,13
3014,0.48372868,3.9458756,14
3015,0.6482385,3.3764946,15
3016,0.83429986,4.9335246,16
3017,0.65906346,2.2826393,17
3018,0.47685292,3.1191707,18
3019,0.55844986,0.85638463,19
3020,0.59798896,3.6836991,20
3021,0.72943354,4.372095,21
3022,0.6484144,5.2480106,22
3023,0.5873463,4.1799335,23
3024,0.6647001,3.428965,0
3025,0.5624507,1.8565145,1
3026,0.72234946,4.549143,2
3027,0.50514036,3.8682656,3
3028,0.30081534,2.1478794,4
3029,0.4050265,2.6729643,5
3030,0.55001205,5.275504,6
3031,0.39504743,3.7728124,7
3032,0.54960185,2.860181,8
3033,0.42517364,2.21906,9
3034,0.5987944,2.1927693,10
3035,0.52405,7.0029783,11
3036,0.79315364,7.273597,12
3037,0.6196199,3.2195117,13
3038,0.5533229,2.7848136,14
3039,0.62539417,2.4295533,15
3040,0.82710934,4.981972,16
3041,0.5970718,3.8038821,17
3042,0.33953184,4.1939025,18
3043,0.42910802,2.2428277,19
3044,0.7060908,1.0585891,20
3045,0.6556305,3.7055352,21
3046,0.6473257,4.341216,22
3047,0.7039858,2.243149,23
3048,0.57132465,2.8712697,0
3049,0.47278255,2.5804873,1
3050,0.51932615,4.1025634,2
3051,0.48453522,2.2132564,3
3052,0.25614694,3.8365765,4
3053,0.40594986,3.1665916,5
3054,0.8860855,8.1978245,6
3055,0.6688055,2.7895727,7
3056,0.6333609,2.2062879,8
