,locs0,locs1,subject
315,-0.48455802,-0.58866286,3
316,-2.8276966,-0.4274027,4
317,3.5359142,-0.75419486,5
318,-3.1608531,0.7758246,6
319,-2.582125,-0.7953311,7
320,-0.11581817,-0.78330237,8
321,-0.24419609,-0.12771952,9
322,2.086759,-0.70662314,10
323,-0.9046824,-0.3959164,11
324,0.949177,-0.28270972,12
325,1.1112652,-0.01585111,13
326,1.7298079,-1.487726,14
327,1.6298221,-0.1530151,15
328,-1.9177408,-0.4925672,16
329,0.38534838,0.2368621,17
330,-2.9568446,-0.41750807,18
331,-4.219061,-0.9838203,19
332,0.9554986,-0.070574656,20
333,0.25276336,-0.027570814,21
334,1.4566035,0.5431954,22
335,-2.4714472,-0.6640133,23
336,-2.4737885,-0.5559553,0
337,1.7269758,0.3659048,1
338,0.5009712,-0.92453194,2
339,-0.45340392,-0.7567094,3
340,-2.6627588,-0.3831912,4
341,1.6953118,-1.5434291,5
342,-3.1620104,0.44525087,6
343,-2.29973,-0.68456686,7
344,-0.241582,-0.76192945,8
345,-0.045356467,-0.12593026,9
346,2.0963175,-0.389476,10
347,-1.5287836,-0.52519715,11
348,0.106564224,-0.6937907,12
349,0.83683676,0.4225263,13
350,1.0821959,-1.2874837,14
351,2.4093318,-0.3821395,15
352,-1.8434325,-0.38674265,16
353,0.030756742,0.31764174,17
354,-2.929678,-0.34528062,18
355,-3.9976208,-1.4600452,19
356,0.5922491,-0.4273668,20
357,0.5081703,-0.28258216,21
358,1.1371565,0.21208122,22
359,-2.5625813,-0.8350383,23
360,-2.6002233,-0.92402685,0
361,1.3868177,0.6508298,1
362,0.77519226,-1.2373749,2
363,-0.22690825,-0.8580447,3
364,-3.0144334,-0.14471091,4
365,-1.4879661,-1.8538766,5
366,-3.4539146,0.4777524,6
367,-2.2347398,-0.59774846,7
368,-0.4567731,-1.0632433,8
369,0.09396974,0.022602469,9
370,-0.03630948,-0.4238864,10
371,-0.23786575,-0.17357194,11
372,0.6217886,-0.4378226,12
373,0.26688403,0.39956367,13
374,1.1040871,-1.3557701,14
375,0.48859465,-0.9187142,15
376,-2.677877,-0.48950845,16
377,-0.25666338,-0.32579753,17
378,-2.9461775,-0.52007407,18
379,-3.5912325,-1.1102511,19
380,1.6145622,0.0639445,20
381,0.12018189,-0.60097265,21
382,1.976608,0.44489777,22
383,-2.4817827,-0.921759,23
384,-1.9726994,-0.1977795,0
385,1.563301,0.67881525,1
386,1.2263741,-1.7808572,2
387,-0.6276237,-0.5997493,3
388,-2.9941545,-0.45543984,4
389,2.900561,-1.2005063,5
390,-3.34069,0.8521521,6
391,-2.3806882,-1.0007625,7
392,0.19019103,-1.3013611,8
393,-0.096713066,0.12912412,9
394,2.0361593,-0.7203488,10
395,-1.6456118,-1.1466976,11
396,0.0673033,-0.2934528,12
397,1.1984508,1.0352256,13
398,1.6506145,-1.4887335,14
399,1.7504863,-0.24017408,15
400,-2.603647,-0.33134964,16
401,0.12907217,0.18266052,17
402,-3.2494748,-0.6433735,18
403,-3.7585006,-1.4384748,19
404,0.3964668,0.2130136,20
405,-0.39558566,-0.48185223,21
406,1.1372552,1.3151886,22
407,-2.2921138,-0.5369143,23
408,-2.3422272,-0.22113106,0
409,1.5111319,0.63901144,1
410,1.3762352,-1.0090036,2
411,-0.65564036,-1.0743864,3
412,-2.8116732,-0.5531373,4
413,3.6784523,-1.2016644,5
414,-3.077024,0.4808195,6
415,-2.671159,-1.1063435,7
416,0.3651016,-0.6938027,8
417,-0.55667895,-0.08252125,9
418,2.9513428,-0.587339,10
419,-0.8267344,-0.4401303,11
420,0.89246655,-0.7975883,12
421,0.41735542,0.33540797,13
422,1.5716534,-0.72701406,14
423,0.7648881,-0.7949411,15
424,-2.2577462,-0.17285416,16
425,-0.20647441,0.6351639,17
426,-2.8695138,-0.22129712,18
427,-3.9847233,-1.1797953,19
428,1.159331,0.14417295,20
429,0.044434268,-0.6542807,21
430,2.3259912,1.3759922,22
431,-2.2331796,-0.80050147,23
432,-1.9125395,-0.71712977,0
433,1.5779423,0.44848573,1
434,1.2740834,-0.9045522,2
435,0.45929882,-0.714339,3
436,-3.4350297,-0.41125718,4
437,1.7159078,-1.2362442,5
438,-2.9252267,1.099433,6
439,-1.8844784,-0.8243146,7
440,-1.1674492,-1.3142375,8
441,0.33227903,0.082380906,9
442,2.3615804,-0.74451196,10
443,-0.930595,-0.25019383,11
444,1.3616204,-0.2958181,12
445,0.9608826,0.4928841,13
446,1.6420996,-1.2621356,14
447,1.6820079,-0.59625596,15
448,-2.2793214,-0.9729847,16
449,-0.44981128,0.051892422,17
450,-3.1994176,-0.95174074,18
451,-3.717898,-1.0294793,19
452,1.0635128,-0.5085365,20
453,-0.40810117,-0.5652693,21
454,1.2068392,0.6103745,22
455,-2.252232,-0.6162474,23
456,-2.4383664,-0.5356971,0
457,2.3458939,1.4505453,1
458,2.018165,-1.3245528,2
459,-0.9746603,-0.8397726,3
460,-2.876105,-0.28414756,4
461,2.787683,-0.70391035,5
462,-3.2255394,0.87584805,6
463,-2.7409666,-0.79588985,7
464,0.22123939,-1.2939688,8
465,-0.17321843,-0.05436434,9
466,1.1388249,-0.7441531,10
467,-1.0270388,-0.55416334,11
468,-0.16965789,-0.43540052,12
469,0.59937155,0.5300554,13
470,0.6268705,-1.2457454,14
471,2.902296,-0.3379432,15
472,-2.834351,-0.30540776,16
473,-0.0011487007,0.3942976,17
474,-2.927855,-0.55030173,18
475,-3.321542,-0.98660916,19
476,1.3153056,-0.28637558,20
477,-0.25701085,-0.8489592,21
478,1.0756061,-0.16479045,22
479,-2.5179474,-0.46982595,23
480,-2.222791,-0.3981387,0
481,0.5917851,0.179396,1
482,-0.1986183,-1.594487,2
483,-0.42896327,-0.69233805,3
484,-3.0519168,-0.13319805,4
485,0.36848497,-1.4671439,5
486,-3.2604961,0.57311136,6
487,-2.41877,-0.90286314,7
488,0.7286092,-1.1150637,8
489,-0.54820526,-0.34986463,9
490,2.116178,-0.08273882,10
491,-0.34973156,-0.70221436,11
492,0.6098198,-0.18495624,12
493,1.2549446,0.43800044,13
494,1.092772,-1.3232315,14
495,1.0515494,-0.5255335,15
496,-2.5115013,-0.15277895,16
497,-0.20601133,0.5544808,17
498,-3.018886,-0.69654745,18
499,-3.2734,-0.8751818,19
500,1.4875432,-0.22769582,20
501,0.31692722,-0.6665443,21
502,1.8345718,0.57044,22
503,-2.1381075,-0.46903312,23
504,-2.3296528,-0.64944696,0
505,1.7760651,0.48482656,1
506,3.297564,-0.7187786,2
507,0.26281753,-0.25728077,3
508,-3.0705774,-0.122942805,4
509,2.070889,-1.2813544,5
510,-3.6408195,0.7872804,6
511,-1.7878499,-0.8381973,7
512,0.012083612,-0.9401083,8
513,-0.364299,-0.44174778,9
514,1.8330351,-0.090257406,10
515,-0.99473006,-0.22944133,11
516,0.859694,-0.41962704,12
517,0.5355107,0.22267142,13
518,0.05464524,-1.728143,14
519,0.9868935,-0.4590606,15
520,-2.1750565,-0.55272514,16
521,0.05657676,0.07306231,17
522,-3.014729,-0.23655972,18
523,-4.7340713,-1.069578,19
524,1.0240508,-0.19160357,20
525,0.21435705,-0.08300212,21
526,1.7908168,0.19639134,22
527,-2.270867,-0.6307326,23
528,-2.378864,-0.495072,0
529,1.3486472,0.67478484,1
530,1.2018983,-1.2322108,2
531,0.036167115,-0.75115937,3
532,-3.1438909,-0.5982687,4
533,1.0666959,-1.6063075,5
534,-3.2366104,0.7687276,6
535,-2.2661502,-1.3083799,7
536,-0.5748205,-0.9672425,8
537,-0.25900245,-0.12663788,9
538,3.4321342,-0.26697102,10
539,-1.1626885,-0.6394932,11
540,1.0906887,-0.57496595,12
541,0.96545935,-0.26233292,13
542,2.3550992,-1.0998917,14
543,1.7603296,-0.4183952,15
544,-2.358755,-0.3874766,16
545,-0.15261099,0.15857472,17
546,-2.8134263,-0.54207057,18
547,-3.6932294,-0.9451436,19
548,1.9448863,-0.14802283,20
549,0.42327467,-0.35525164,21
550,1.199146,0.10589039,22
551,-2.3306816,-0.41315734,23
552,-2.2023568,-0.6076579,0
553,0.88657063,0.9488317,1
554,1.1771054,-1.3886136,2
555,-0.23116775,-0.6007366,3
556,-3.2461374,-0.4687832,4
557,1.4670572,-1.2338189,5
558,-3.41494,1.2095007,6
559,-2.3955073,-0.8480749,7
560,0.42874917,-0.82384557,8
561,-0.23402256,-0.22306173,9
562,1.8896415,-0.63967925,10
563,-0.51325786,-0.1844843,11
564,1.1588616,-0.93341386,12
565,0.9164384,0.31141552,13
566,0.07261491,-1.6273681,14
567,1.899093,-0.56931204,15
568,-2.5990157,-0.3663168,16
569,-0.5592464,-0.12710735,17
570,-3.1529014,-0.5023885,18
571,-3.134296,-1.1013187,19
572,1.3066584,-0.22065172,20
573,0.09127097,-0.1286763,21
574,1.5877966,1.238548,22
575,-2.7170384,-0.79664695,23
576,-2.3312013,-0.23746082,0
577,0.9500398,0.61786747,1
578,0.28966528,-1.255293,2
579,-0.38149336,-0.8523913,3
580,-2.616334,-0.031642288,4
581,0.15475512,-1.8868859,5
