,reward rate,dec temp,subject
150,0.908594,5.532382,6
151,0.87299997,3.496226,7
152,0.62052554,4.6718416,8
153,0.731437,0.9585067,9
154,0.6760089,1.1851343,10
155,0.8016678,3.801632,11
156,0.86601865,0.82418036,12
157,0.38837543,3.9769366,13
158,0.8579822,2.7396383,14
159,0.7276374,1.888333,15
160,0.43633914,2.8145278,16
161,0.59527797,0.96919227,17
162,0.8938466,3.4810135,18
163,0.030452428,5.264735,19
164,0.9120019,4.680933,20
165,0.88743836,1.7134504,21
166,0.33186537,3.1527882,22
167,0.6362638,5.2910833,23
168,0.93163353,6.5362396,0
169,0.44740513,4.1349254,1
170,0.84137404,0.9522811,2
171,0.7823493,1.515596,3
172,0.28875735,0.9372086,4
173,0.19837424,3.7843397,5
174,0.5527094,4.327443,6
175,0.6907536,4.254468,7
176,0.31484056,2.5015206,8
177,0.5927109,1.0582855,9
178,0.34241608,1.2777365,10
179,0.7338847,2.986143,11
180,0.60709244,1.0923232,12
181,0.47794795,4.149658,13
182,0.95347685,2.6507852,14
183,0.74911886,1.4744378,15
184,0.48330456,3.9131088,16
185,0.252154,0.6683869,17
186,0.9146453,3.3515162,18
187,0.037633523,5.9004,19
188,0.7250027,4.3057423,20
189,0.82793903,1.907093,21
190,0.28155616,3.1234035,22
191,0.5702152,3.339932,23
192,0.74438065,6.042871,0
193,0.6611058,5.9907312,1
194,0.59615105,1.3389759,2
195,0.818124,1.2733264,3
196,0.7981314,1.4542401,4
197,0.2983749,4.0769787,5
198,0.8788122,2.6733577,6
199,0.812666,5.430463,7
200,0.5458259,2.832075,8
201,0.7826632,1.0309138,9
202,0.8481458,1.1921487,10
203,0.9418792,3.7325323,11
204,0.8613479,0.96184903,12
205,0.35543153,3.0560777,13
206,0.8059085,1.4729652,14
207,0.8405295,2.1561418,15
208,0.40289828,3.015088,16
209,0.70893425,1.2130218,17
210,0.63444245,4.2966537,18
211,0.028533773,4.969196,19
212,0.90653884,5.3244333,20
213,0.730331,2.14117,21
214,0.33658326,3.3438253,22
215,0.5147801,4.8055873,23
216,0.90006167,5.174623,0
217,0.6929255,4.8998823,1
218,0.60939324,0.97912717,2
219,0.7807822,1.4426515,3
220,0.42270052,1.3393317,4
221,0.29826084,4.5187182,5
222,0.5177762,3.8862762,6
223,0.68458736,3.534953,7
224,0.43996552,1.791059,8
225,0.6808002,0.65875536,9
226,0.5053796,0.7306229,10
227,0.8777,3.911905,11
228,0.792291,1.4363921,12
229,0.35488838,4.0059876,13
230,0.93095094,2.2567282,14
231,0.81253475,2.6239333,15
232,0.32684594,3.2983932,16
233,0.8607608,1.7441719,17
234,0.90552235,3.3021722,18
235,0.024376761,5.593072,19
236,0.9447718,3.2374415,20
237,0.7693845,2.0637145,21
238,0.240698,3.5151038,22
239,0.4844146,4.569568,23
240,0.8618558,6.221833,0
241,0.41882566,3.1760268,1
242,0.3280043,1.3067851,2
243,0.94946736,2.2039428,3
244,0.55965334,1.14486,4
245,0.27573487,4.406554,5
246,0.5383192,4.633552,6
247,0.771269,3.6794517,7
248,0.61055386,2.754029,8
249,0.49833077,1.4991231,9
250,0.40919623,0.8510332,10
251,0.96155137,4.129299,11
252,0.84482604,1.1653816,12
253,0.46281964,5.29509,13
254,0.7936969,2.7571425,14
255,0.41756427,1.8342726,15
256,0.5298647,3.343699,16
257,0.24956822,1.1779389,17
258,0.70161957,3.1348815,18
259,0.04406372,6.323519,19
260,0.9371998,5.5054803,20
261,0.8813158,1.7830977,21
262,0.48925033,3.4771953,22
263,0.5189984,4.31181,23
264,0.85305876,6.136634,0
265,0.80182385,4.20826,1
266,0.22513452,0.67687404,2
267,0.3585034,1.7905061,3
268,0.89924973,2.604313,4
269,0.23789346,3.524425,5
270,0.65040976,3.71853,6
271,0.76780367,3.7206695,7
272,0.49594322,3.400776,8
273,0.88581485,0.8391982,9
274,0.71422166,1.5166345,10
275,0.89210796,4.340724,11
276,0.88796556,0.85494757,12
277,0.2664245,3.4819005,13
278,0.891993,2.1117926,14
279,0.86294866,2.1912787,15
280,0.41574532,4.3230133,16
281,0.93053055,0.63725007,17
282,0.7140899,2.3293893,18
283,0.025643026,4.953276,19
284,0.9413233,4.279703,20
285,0.8393625,2.1065493,21
286,0.42892855,3.700384,22
287,0.7105488,5.351131,23
288,0.8237752,5.7332826,0
289,0.35319707,3.732368,1
290,0.7742019,0.77590144,2
291,0.84415203,1.3477507,3
292,0.72406924,1.4670802,4
293,0.31168726,5.3091087,5
294,0.5681693,4.667184,6
295,0.5838479,4.6022067,7
296,0.50585234,3.7596383,8
297,0.5950517,1.2915835,9
298,0.8106823,0.9239974,10
299,0.7580346,3.6526108,11
300,0.7375469,0.7222674,12
301,0.43462434,4.541024,13
302,0.8966633,2.1866028,14
303,0.8803369,3.621167,15
304,0.48227692,3.4594882,16
305,0.8411795,0.9169886,17
306,0.80394185,2.8880277,18
307,0.037481852,4.9382744,19
308,0.8037553,5.4715767,20
309,0.67299086,1.6639096,21
310,0.34771967,3.081876,22
311,0.6543208,4.5874615,23
312,0.80138165,6.674405,0
313,0.4756728,4.8128037,1
314,0.48257738,1.8803232,2
315,0.57445866,1.8429054,3
316,0.65345967,2.3240762,4
317,0.25671208,4.990695,5
318,0.8187043,4.4753895,6
319,0.8986383,4.5761657,7
320,0.74048907,4.7943583,8
321,0.54015136,0.756791,9
322,0.6508651,0.637441,10
323,0.82716477,4.304902,11
324,0.5134935,1.3073015,12
325,0.30350924,4.502988,13
326,0.86991584,3.0085163,14
327,0.9161649,3.118439,15
328,0.5368904,4.2215195,16
329,0.42268202,1.068512,17
330,0.6533827,3.5335708,18
331,0.026748769,4.864769,19
332,0.9431956,5.0920553,20
333,0.7807191,1.9527719,21
334,0.3501572,4.0934315,22
335,0.47117314,4.3920474,23
336,0.8627794,5.9621305,0
337,0.46575123,3.199204,1
338,0.9236178,1.275727,2
339,0.5762156,1.397803,3
340,0.4238043,1.4632708,4
341,0.27395985,4.542517,5
342,0.7449289,4.1608877,6
343,0.6220663,4.145724,7
344,0.7700825,3.2371297,8
345,0.63472277,1.4512317,9
346,0.5826817,1.4498477,10
347,0.83082044,4.160438,11
348,0.9004571,0.9675245,12
349,0.39140293,3.8635507,13
350,0.8116511,1.6342938,14
351,0.85162437,1.9816751,15
352,0.49488887,2.9718761,16
353,0.33347496,1.7563559,17
354,0.86477256,3.38637,18
355,0.056035627,5.612795,19
356,0.7490631,4.35248,20
357,0.89155775,1.9682171,21
358,0.36387146,2.7878141,22
359,0.4928769,4.5266714,23
360,0.8355823,5.6557727,0
361,0.57885146,5.1398396,1
362,0.5499009,0.54239404,2
363,0.49012655,1.4064128,3
364,0.33900037,2.1386337,4
365,0.25733197,4.8288217,5
366,0.6400165,4.2939215,6
367,0.6896623,5.0425715,7
368,0.4665133,3.824452,8
369,0.51848084,1.7458382,9
370,0.70968455,1.6187276,10
371,0.8403011,4.167289,11
372,0.86504656,0.75823617,12
373,0.3301914,3.0844686,13
374,0.7783001,1.3412231,14
375,0.7598414,2.6152835,15
376,0.2396356,3.223684,16
377,0.28431794,1.1085933,17
378,0.5526642,2.9992933,18
379,0.03541423,5.765257,19
380,0.98555887,5.2989607,20
381,0.9666591,2.2976193,21
382,0.55763185,4.346751,22
383,0.50879407,3.9691474,23
384,0.7259028,6.44254,0
385,0.7078886,4.1717176,1
386,0.545,1.0846789,2
387,0.21425565,1.8522896,3
388,0.827819,1.7197118,4
389,0.26326033,5.640382,5
390,0.7011983,3.4163017,6
391,0.6232528,4.1284547,7
392,0.5576412,3.371105,8
393,0.36805242,1.8699801,9
394,0.7845882,1.5654118,10
395,0.8586947,4.0094657,11
396,0.81655157,0.8121317,12
397,0.45242748,5.0961304,13
398,0.92960316,2.0588505,14
399,0.88737726,2.435269,15
400,0.38629687,3.4764166,16
401,0.91412103,1.489063,17
402,0.7343556,3.0838628,18
403,0.015642341,5.7007356,19
404,0.7518793,5.0794106,20
405,0.64472526,1.4056251,21
406,0.2500465,2.9871428,22
407,0.5220362,3.8803682,23
408,0.7524176,5.897494,0
409,0.5929348,5.343719,1
410,0.9722038,1.4241256,2
411,0.5607392,1.7741492,3
412,0.5653165,1.6308839,4
413,0.29814157,4.720933,5
414,0.6097728,4.6117077,6
415,0.69084483,4.4188776,7
416,0.3419848,3.083688,8
417,0.61742,1.0655551,9
418,0.7202038,1.3615978,10
419,0.9003166,3.585946,11
420,0.76460034,0.6422018,12
421,0.3664756,4.490696,13
422,0.9788249,2.5081878,14
423,0.70411843,2.5722423,15
424,0.30949944,2.438443,16
425,0.9833835,1.9395326,17
426,0.8393389,3.0852458,18
427,0.041918486,3.725676,19
428,0.9293835,3.9122796,20
429,0.62755835,1.521052,21
430,0.42636722,4.256861,22
431,0.54953825,4.3368297,23
432,0.73271656,7.355893,0
433,0.5008174,5.7357497,1
434,0.046299882,0.6744135,2
435,0.54191333,1.7031063,3
436,0.3155233,1.4847996,4
437,0.25589025,4.561362,5
438,0.69090885,4.3654356,6
439,0.7516152,3.1560838,7
440,0.64930195,3.9769726,8
441,0.6675875,1.6020011,9
442,0.6786632,0.9044785,10
443,0.8086176,3.8132696,11
444,0.17934181,0.94976246,12
445,0.42736667,4.7450967,13
446,0.8082159,2.1595252,14
447,0.7814436,1.7153805,15
448,0.47412327,3.6607888,16
449,0.70263386,0.9802573,17
450,0.8217479,4.7069554,18
451,0.026378715,5.7277145,19
452,0.9637375,4.964618,20
453,0.7044836,2.3175957,21
454,0.27930763,3.487431,22
455,0.59898794,4.7421536,23
456,0.77691805,7.911949,0
457,0.4661358,4.91732,1
458,0.39063346,1.0488005,2
459,0.9202592,2.53782,3
460,0.63097566,1.9390657,4
461,0.24754667,4.898469,5
462,0.8039292,4.7850223,6
463,0.62783265,4.717012,7
464,0.5664597,2.7838113,8
465,0.8766867,1.0466385,9
466,0.72757035,1.1657455,10
467,0.75566435,3.72069,11
468,0.35362393,0.65381956,12
469,0.33167452,3.367183,13
470,0.7442468,1.8455036,14
471,0.680804,1.2134414,15
472,0.3573504,4.177504,16
473,0.70252025,1.6304307,17
474,0.76932424,2.9991322,18
475,0.035736714,4.7290163,19
476,0.9679965,3.9028087,20
477,0.939533,2.181175,21
478,0.5415844,2.2731895,22
479,0.45108727,3.3585353,23
480,0.8449779,5.897183,0
481,0.7172109,4.76286,1
482,0.93530715,0.51335615,2
483,0.8834885,2.163069,3
484,0.67105967,2.4563465,4
485,0.23814473,4.757256,5
486,0.69536567,3.8444736,6
487,0.6467214,3.6926377,7
488,0.6106372,3.7999403,8
489,0.63964206,1.3096917,9
490,0.8899179,1.279223,10
491,0.7930348,3.9685678,11
492,0.3575909,0.9545698,12
493,0.39176264,4.395692,13
494,0.8818183,2.1989202,14
495,0.85382426,1.7576057,15
496,0.49420196,3.549952,16
497,0.26362446,1.0620235,17
498,0.84007573,4.2876315,18
499,0.03028307,5.900159,19
500,0.7822744,3.8945146,20
501,0.9050327,2.8118076,21
502,0.2768906,2.5610557,22
503,0.47038394,5.005777,23
504,0.80933917,4.4299827,0
505,0.6953262,5.0680594,1
506,0.8254275,0.79530764,2
507,0.72840816,1.6215765,3
508,0.2742126,1.8262714,4
509,0.2595762,4.277979,5
510,0.81720304,4.8256874,6
511,0.5627585,4.8764286,7
512,0.56941193,3.253783,8
513,0.7563288,0.56775916,9
514,0.6200501,1.0795538,10
515,0.8973584,3.7616656,11
516,0.70447165,0.8082719,12
517,0.47329843,5.263682,13
518,0.8612619,1.6486567,14
519,0.912573,2.1539252,15
520,0.34880838,3.9794397,16
521,0.17792694,1.0620878,17
522,0.7549605,2.55139,18
523,0.04118212,5.7498975,19
524,0.900121,5.774219,20
525,0.94892037,1.5880628,21
526,0.3559668,3.8695784,22
527,0.5276494,3.377932,23
528,0.7764921,5.08644,0
529,0.35333106,4.5537524,1
530,0.77208763,1.6819763,2
531,0.6606306,1.3566921,3
532,0.5993323,2.2488174,4
533,0.19085397,4.1405654,5
534,0.87103057,4.8846383,6
535,0.80059385,3.4623585,7
536,0.6306962,3.0100706,8
537,0.7895603,1.4081631,9
538,0.6884558,1.081487,10
539,0.9368327,4.36209,11
540,0.5600459,1.1940088,12
541,0.4654835,4.792225,13
542,0.86666614,2.5839078,14
543,0.74874157,1.6280962,15
544,0.40443203,4.1395984,16
545,0.49595988,1.2276406,17
546,0.7512653,4.6443615,18
547,0.024646698,5.340176,19
548,0.96908647,4.6132298,20
549,0.6889985,1.9082409,21
550,0.30037385,2.1495743,22
551,0.56544316,4.1353407,23
552,0.65193385,5.857327,0
553,0.32839563,3.7137592,1
554,0.669952,1.4283595,2
555,0.36294734,1.4427798,3
556,0.6430433,1.0697987,4
557,0.28949735,4.2316527,5
558,0.8617082,4.782805,6
559,0.8276049,5.185341,7
560,0.36366102,1.8305434,8
561,0.45832,1.1915238,9
562,0.82295126,1.2417958,10
563,0.89060515,4.277961,11
564,0.9828776,1.0075743,12
565,0.4336015,3.8488941,13
566,0.81355506,0.96493566,14
567,0.64047486,2.4791,15
568,0.5133311,3.3623064,16
569,0.37112507,1.2342051,17
570,0.7808381,3.7126873,18
571,0.022446284,5.3496704,19
572,0.88431895,4.3273406,20
573,0.94619167,1.5198796,21
574,0.3468178,3.494041,22
575,0.4293516,3.0557003,23
576,0.85946107,4.660432,0
577,0.365744,3.382566,1
578,0.439332,0.93021774,2
579,0.8774812,1.2670803,3
580,0.336837,3.3479977,4
581,0.28976795,4.3800635,5
582,0.7970701,4.9256797,6
583,0.6664231,4.121425,7
584,0.72415966,3.0001621,8
585,0.4229363,1.1474727,9
586,0.385928,0.3897166,10
587,0.8522926,3.83667,11
588,0.874018,0.9151748,12
589,0.48367524,4.6464615,13
590,0.8836152,1.5631896,14
591,0.7199226,2.3087022,15
592,0.40555698,4.132202,16
593,0.6334877,0.8259108,17
594,0.68078965,2.4896219,18
595,0.022958543,4.647869,19
596,0.83890575,4.0535145,20
597,0.9226532,2.370171,21
598,0.41620392,3.0108676,22
599,0.5805192,4.7073665,23
600,0.8688775,6.3628488,0
601,0.5430194,4.466078,1
602,0.3149935,0.39372015,2
603,0.26914942,0.97533095,3
604,0.21338904,1.7066061,4
605,0.2521357,5.272542,5
606,0.7206491,5.045787,6
607,0.72045594,4.4359403,7
608,0.6057853,2.2287896,8
609,0.2509761,0.85918486,9
610,0.2926364,0.90676636,10
611,0.7358143,3.3543963,11
612,0.6597037,0.66356546,12
613,0.60812056,5.0589743,13
614,0.84013915,1.5364733,14
615,0.51983255,2.3036,15
616,0.5552048,2.6295683,16
617,0.41681737,1.2666583,17
618,0.650649,3.7264113,18
619,0.018004112,4.1940784,19
620,0.83192015,3.9279773,20
621,0.7179125,2.2134354,21
622,0.36062768,2.167385,22
623,0.449713,4.5159197,23
624,0.74984664,7.3187585,0
625,0.5116625,4.735089,1
626,0.8214465,1.8880525,2
627,0.91769964,1.2415968,3
628,0.2944869,1.1593128,4
629,0.22523306,4.7904825,5
630,0.91819227,5.2744617,6
631,0.63459826,3.9410305,7
632,0.5595327,3.3281767,8
633,0.7390276,1.2537909,9
634,0.8165839,1.3187081,10
635,0.9337897,3.8235435,11
636,0.976035,0.826589,12
637,0.4184558,5.7013197,13
638,0.71874475,2.6709852,14
639,0.9235073,2.914958,15
640,0.3594408,3.1641264,16
641,0.76486784,1.3643987,17
642,0.805724,3.401938,18
643,0.027587105,4.0216575,19
644,0.82809997,3.5530524,20
645,0.56897026,2.1710718,21
646,0.36563373,3.0023484,22
647,0.5245104,3.7520278,23
648,0.92357,4.8365726,0
649,0.36418134,4.002393,1
650,0.31838173,0.8183637,2
651,0.2757388,0.7536855,3
652,0.3845062,1.3704252,4
653,0.31198117,5.2244706,5
654,0.75633377,4.6211405,6
655,0.7180312,4.8028193,7
656,0.7225767,3.1054285,8
657,0.6359317,0.7885251,9
658,0.8667155,1.5683204,10
659,0.92408204,3.7149415,11
660,0.6468168,1.1751882,12
661,0.35024893,4.6424675,13
662,0.95153445,2.3588107,14
663,0.9586256,2.2802062,15
664,0.54240096,3.3573508,16
665,0.90947527,0.80619025,17
666,0.83220583,2.3035297,18
667,0.0304553,5.653661,19
668,0.8970173,5.743165,20
669,0.8451144,2.3055565,21
670,0.32028797,2.9365718,22
671,0.5247699,6.108529,23
672,0.69725347,5.775206,0
673,0.39730692,2.8805366,1
674,0.35914165,0.6774116,2
675,0.5035482,1.3234203,3
676,0.4167109,1.868674,4
677,0.31411868,5.2146363,5
678,0.7920323,4.730681,6
679,0.62231576,3.82525,7
680,0.7096115,3.4104242,8
681,0.5028674,1.0688742,9
682,0.7249434,1.2001394,10
683,0.9608214,3.201764,11
684,0.93083584,0.7130098,12
685,0.47847518,4.2847276,13
686,0.8526686,2.4944952,14
687,0.7250811,2.346271,15
688,0.42794183,3.3661983,16
689,0.8313711,1.8178909,17
690,0.8464498,3.4716322,18
691,0.02597643,5.349111,19
692,0.94988036,5.4655576,20
693,0.7741819,2.909398,21
694,0.31364733,2.5607111,22
695,0.5807233,4.591875,23
696,0.77617806,6.695117,0
697,0.5797674,4.9822083,1
698,0.4018237,0.63465565,2
699,0.66789985,1.0272293,3
700,0.77564216,2.561223,4
701,0.26741427,4.155649,5
702,0.74953485,5.3965592,6
703,0.882163,4.714244,7
704,0.72558296,2.8166413,8
705,0.37937826,1.4858764,9
706,0.64026153,0.6862097,10
707,0.9049629,3.9558828,11
708,0.64000565,0.48618168,12
709,0.40791434,5.262293,13
710,0.90842617,2.7180033,14
711,0.9112872,1.5226269,15
712,0.37288934,3.6328342,16
713,0.38708335,1.2650912,17
714,0.8023176,4.2820554,18
715,0.03327209,5.432697,19
716,0.9051717,5.4980793,20
717,0.88045156,1.5173824,21
718,0.35938224,2.9292784,22
719,0.59002787,4.3862295,23
720,0.8265856,5.856591,0
721,0.58671385,4.7160635,1
722,0.5388585,0.8700914,2
723,0.7820228,1.6838675,3
724,0.762412,1.4262016,4
725,0.28401998,5.361166,5
726,0.81182736,3.6011372,6
727,0.7972057,5.4233227,7
728,0.7852117,3.8359122,8
729,0.23415855,0.75294626,9
730,0.8383919,1.2116604,10
731,0.9077171,3.9203453,11
732,0.612208,0.70190763,12
733,0.4625065,4.374501,13
734,0.95369375,1.6183522,14
735,0.8056257,1.896601,15
736,0.3280251,2.6161656,16
737,0.8948187,1.2390878,17
738,0.62849545,4.1312485,18
739,0.030299583,5.4479594,19
740,0.8158271,4.494251,20
741,0.8130825,2.0763445,21
742,0.53485125,3.4562812,22
743,0.49358672,4.4913106,23
744,0.9179062,7.0013447,0
745,0.5080847,5.150492,1
746,0.22040062,0.6916126,2
747,0.36781463,1.3366721,3
748,0.29796782,1.536319,4
749,0.23072065,4.7836328,5
750,0.7600524,5.201323,6
751,0.7726436,4.326788,7
752,0.6760801,3.0999556,8
753,0.34588006,0.7689983,9
754,0.29784888,1.1222026,10
755,0.89820087,3.6716595,11
756,0.7552065,1.0611867,12
757,0.3328558,3.4136038,13
758,0.9033919,2.9455438,14
759,0.9432939,4.7795253,15
760,0.46430182,3.7133956,16
761,0.8419878,1.4553246,17
762,0.7775755,2.7398217,18
763,0.032076973,5.9072514,19
764,0.94048417,6.160438,20
765,0.9701075,1.5102464,21
766,0.5977958,3.3861694,22
767,0.4575281,4.4195294,23
768,0.7644852,6.4173613,0
769,0.4308106,4.3451114,1
770,0.92196316,1.5375283,2
771,0.8639425,1.8214862,3
772,0.86250126,2.3398774,4
773,0.26570836,4.613784,5
774,0.49852496,3.9094133,6
775,0.45424688,3.6757138,7
776,0.67851543,3.593336,8
777,0.48494783,0.6629251,9
778,0.7984221,1.0173733,10
779,0.8741462,4.228888,11
780,0.8264335,1.0148385,12
781,0.38114464,3.985272,13
782,0.7244625,1.9982296,14
783,0.7856844,2.0467644,15
784,0.45006728,3.602181,16
785,0.58338475,0.73291427,17
786,0.8045446,3.275258,18
787,0.03312302,5.0571737,19
788,0.93412334,4.397881,20
789,0.72228104,2.3808978,21
790,0.37277672,3.7350667,22
791,0.45506272,4.3006477,23
792,0.8191288,5.7653003,0
793,0.5167099,5.284177,1
794,0.98035836,1.2230111,2
795,0.7548485,1.5653025,3
796,0.8097434,2.3973634,4
797,0.31235564,4.8165936,5
798,0.7752104,4.0136995,6
799,0.6830284,3.4814892,7
800,0.4601078,3.2407222,8
801,0.30772594,0.99230355,9
802,0.66301405,0.8837903,10
803,0.6186083,3.8725848,11
804,0.29460293,0.87763333,12
805,0.36321414,5.2537155,13
806,0.9023742,1.8358829,14
807,0.78938717,1.3611269,15
808,0.3484291,2.8813682,16
809,0.77701133,1.4678687,17
810,0.7577749,2.7485585,18
811,0.045947287,5.083177,19
812,0.90762484,4.766658,20
813,0.9248438,1.3877764,21
814,0.55066663,3.4856021,22
815,0.44259268,4.1672344,23
816,0.8753512,7.540407,0
817,0.42562383,4.2264986,1
818,0.87253904,1.005191,2
819,0.9355187,1.3878162,3
820,0.7793046,2.158415,4
821,0.3210991,5.753991,5
822,0.6714311,4.269973,6
823,0.6793753,4.665119,7
824,0.3896503,3.4069557,8
825,0.76594263,0.66431546,9
826,0.8792265,0.78780746,10
827,0.8729335,4.447881,11
828,0.81004727,1.0070605,12
829,0.4811444,3.43128,13
830,0.8965192,1.5688429,14
831,0.8588847,2.1012237,15
832,0.30240503,4.5807724,16
833,0.9509689,1.6896034,17
834,0.87192243,2.7831464,18
835,0.02688494,5.092366,19
836,0.87573034,4.4611177,20
837,0.79717964,1.7081994,21
838,0.35772195,2.737877,22
839,0.6379029,4.5886183,23
840,0.7655006,5.4111223,0
841,0.6490943,5.1106415,1
842,0.77059454,1.3672996,2
843,0.7793346,1.8369584,3
844,0.2184756,2.6634858,4
845,0.29564917,4.360728,5
846,0.89837646,5.345185,6
847,0.631559,3.6226673,7
848,0.55971026,3.1817648,8
849,0.77965623,1.2092838,9
850,0.913604,0.82281536,10
851,0.93012536,3.6501698,11
852,0.7731092,0.67492247,12
853,0.42868477,4.0742497,13
854,0.92922443,1.9723504,14
855,0.70571244,2.1548371,15
856,0.34740928,2.725155,16
857,0.87771416,0.7911055,17
858,0.834886,3.3286169,18
859,0.028125681,4.6404057,19
860,0.9579071,3.7259874,20
861,0.97581,3.0049481,21
862,0.3693703,3.66826,22
863,0.51944447,4.057688,23
864,0.8407861,6.2535963,0
865,0.49020836,3.4958732,1
866,0.8902117,0.8467846,2
867,0.90458643,3.1711843,3
868,0.37926927,1.2976525,4
869,0.24561551,4.647705,5
870,0.62393945,3.7295864,6
871,0.69999903,3.73102,7
872,0.61878747,4.056789,8
873,0.6329372,0.81057525,9
874,0.77503633,0.53315634,10
875,0.648475,4.194184,11
876,0.8844858,0.88883966,12
877,0.5048722,4.5596614,13
878,0.980471,1.9842317,14
879,0.7665725,2.1041422,15
880,0.45822242,2.8885446,16
881,0.70226836,0.83643866,17
882,0.85401154,2.4491744,18
883,0.02932392,4.5401316,19
884,0.866912,3.689086,20
885,0.7320269,1.8048145,21
886,0.2595911,3.0624247,22
887,0.50443417,5.0599413,23
888,0.7054435,7.2996273,0
889,0.4082739,4.26763,1
890,0.7456299,0.6210407,2
