,reward rate,dec temp,subject
118,0.66854984,5.0899982,22
119,0.6983996,4.1647606,23
120,0.7404129,5.193963,0
121,0.55546933,2.3036418,1
122,0.6048189,3.7185063,2
123,0.7011929,1.5271424,3
124,0.23411429,2.091046,4
125,0.2728913,4.83922,5
126,0.8726647,4.6732974,6
127,0.8719216,1.7439156,7
128,0.7232543,2.5062358,8
129,0.25205585,4.0467005,9
130,0.55127573,2.5022492,10
131,0.3678604,4.4382386,11
132,0.65421546,4.7443852,12
133,0.49185646,2.8644898,13
134,0.4834484,2.723601,14
135,0.57216793,2.0714712,15
136,0.847949,5.3311253,16
137,0.30959836,2.1315958,17
138,0.41428122,2.4308696,18
139,0.21596082,2.5195122,19
140,0.40745744,2.6661525,20
141,0.6033239,4.595253,21
142,0.83916837,4.838409,22
143,0.7791054,4.926814,23
144,0.7982263,3.583317,0
145,0.5772017,1.7536372,1
146,0.6629568,4.009113,2
147,0.6345634,2.1446798,3
148,0.23061644,3.0077143,4
149,0.48929542,4.8575873,5
150,0.7754311,6.542595,6
151,0.7703458,2.0331576,7
152,0.6529613,4.236354,8
153,0.29947796,3.6620412,9
154,0.6201702,1.7608943,10
155,0.29380375,6.027981,11
156,0.5526848,4.8295436,12
157,0.63513404,1.9328852,13
158,0.543455,2.1196637,14
159,0.70628786,3.033795,15
160,0.75926226,4.5970135,16
161,0.42110768,2.873477,17
162,0.3899179,2.884412,18
163,0.36155027,2.0952883,19
164,0.47971234,2.3818455,20
165,0.62635326,6.042639,21
166,0.66801,4.8511686,22
167,0.73747444,2.9598799,23
168,0.80890286,3.6102948,0
169,0.5487588,2.6750443,1
170,0.6715729,4.2252855,2
171,0.68261576,2.6360912,3
172,0.19076045,2.334599,4
173,0.46361616,5.710785,5
174,0.84518534,6.1001086,6
175,0.7524522,2.1091933,7
176,0.55412775,3.466021,8
177,0.30200312,4.8563776,9
178,0.36674806,3.0052044,10
179,0.33995444,4.3768744,11
180,0.6643428,4.706949,12
181,0.6380204,3.448792,13
182,0.49220335,2.1999595,14
183,0.605326,3.417831,15
184,0.7960799,5.701688,16
185,0.49354962,2.0709887,17
186,0.30773625,2.6760457,18
187,0.35086527,3.4770994,19
188,0.3590226,1.5219187,20
189,0.6115819,4.7529845,21
190,0.7511829,5.312581,22
191,0.7524438,5.822483,23
192,0.7702516,3.596053,0
193,0.46275377,2.0210316,1
194,0.6887555,3.709453,2
195,0.66233087,1.3552772,3
196,0.23951794,2.7038765,4
197,0.478156,4.670724,5
198,0.8110913,7.528661,6
199,0.7652243,2.9315586,7
200,0.54193026,2.5921397,8
201,0.23323976,3.8079712,9
202,0.73529416,1.802819,10
203,0.4845711,5.081259,11
204,0.42757204,3.4695876,12
205,0.5597993,3.2655683,13
206,0.7861964,3.0115933,14
207,0.88683426,3.4799132,15
208,0.86086,6.5388484,16
209,0.4360345,1.904816,17
210,0.389892,1.8679291,18
211,0.2629813,2.7969859,19
212,0.33701456,3.3592834,20
213,0.58657193,4.831668,21
214,0.75736576,5.0109572,22
215,0.7054338,4.254375,23
216,0.7828907,3.7468543,0
217,0.48118562,2.6906137,1
218,0.64930946,4.1662087,2
219,0.58993006,2.0017443,3
220,0.45652854,1.5095,4
221,0.28394094,6.003275,5
222,0.779496,5.7851267,6
223,0.72092587,2.2328205,7
224,0.7592047,2.785474,8
225,0.35709837,2.7696748,9
226,0.66934377,1.741475,10
227,0.4250996,4.987292,11
228,0.74443936,6.441818,12
229,0.6094187,2.400869,13
230,0.45044672,2.262049,14
231,0.5083928,2.572366,15
232,0.81982744,4.8526697,16
233,0.2714625,1.9821501,17
234,0.29690796,2.5435755,18
235,0.20527934,2.028818,19
236,0.65267557,2.7398844,20
237,0.6975237,4.8997974,21
238,0.86391336,6.3363605,22
239,0.8390134,4.96188,23
240,0.6659658,2.9103267,0
241,0.40818363,1.8963983,1
242,0.7129695,3.6275885,2
243,0.63419235,1.3516726,3
244,0.23967758,2.4014525,4
245,0.3804276,3.4354744,5
246,0.767379,4.8933163,6
247,0.76674753,2.696087,7
248,0.7125994,4.2599444,8
249,0.3420467,2.5234933,9
250,0.7389874,1.7513453,10
251,0.45123488,4.674733,11
252,0.741551,4.2932835,12
253,0.6056179,2.1417694,13
254,0.53430814,1.9373925,14
255,0.64583296,4.0970144,15
256,0.7423613,3.8603008,16
257,0.5270505,2.186146,17
258,0.3338657,2.1916819,18
259,0.3751425,2.9733572,19
260,0.61580694,2.210296,20
261,0.6941595,4.7883887,21
262,0.7335127,5.534379,22
263,0.7816804,5.63898,23
264,0.88138914,3.9211938,0
265,0.49145812,2.3823621,1
266,0.6759661,3.2498977,2
267,0.8033602,1.8382692,3
268,0.20123251,3.038405,4
269,0.47122368,3.5878994,5
270,0.8062207,6.2210155,6
271,0.75072837,1.5985643,7
272,0.49037662,2.868072,8
273,0.44318005,3.3754277,9
274,0.5280787,1.7572529,10
275,0.388673,6.7415404,11
276,0.6682683,5.5056944,12
277,0.41500446,3.432205,13
278,0.8901563,2.224621,14
279,0.5925969,1.8155024,15
280,0.8494196,4.8839545,16
281,0.31711045,2.9128761,17
282,0.42258015,2.7858615,18
283,0.3534601,2.0203924,19
284,0.5862641,3.4987295,20
285,0.74535304,4.5780907,21
286,0.814629,5.5729513,22
287,0.8777295,5.1851406,23
288,0.7523459,5.651024,0
289,0.6174484,2.1606176,1
290,0.6547657,4.203567,2
291,0.7804094,1.6372012,3
292,0.15518816,2.3284168,4
293,0.47858095,4.475891,5
294,0.8696448,5.130001,6
295,0.7297699,1.5496218,7
296,0.55677485,2.1100268,8
297,0.27454817,3.9937873,9
298,0.71897477,1.7556797,10
299,0.3050805,5.6317673,11
300,0.57182515,6.3651114,12
301,0.82407403,2.6995776,13
302,0.5027594,1.0852625,14
303,0.8040137,4.193898,15
304,0.78602135,5.6346035,16
305,0.53463054,2.4035757,17
306,0.32041097,2.3513098,18
307,0.17291419,1.8244003,19
308,0.54698455,1.9214045,20
309,0.6062659,5.8332176,21
310,0.7874525,5.1306,22
311,0.7670068,4.9237566,23
312,0.5462982,3.6611223,0
313,0.48554772,3.6076035,1
314,0.7497128,3.2979562,2
315,0.7251916,1.7087413,3
316,0.42470494,2.0655093,4
317,0.40727732,4.5989823,5
318,0.83511764,6.4624176,6
319,0.70575273,2.3217711,7
320,0.5939512,3.769282,8
321,0.23149596,4.4044576,9
322,0.7161945,2.0233912,10
323,0.16923928,5.3942723,11
324,0.5933994,5.027631,12
325,0.6650519,2.6363678,13
326,0.5492092,2.2312272,14
327,0.668668,2.1857758,15
328,0.9021591,6.929732,16
329,0.43823254,2.309333,17
330,0.4603599,3.0260615,18
331,0.28562403,2.777882,19
332,0.6201572,2.180543,20
333,0.6937575,5.922465,21
334,0.7720082,4.3564267,22
335,0.8290411,4.8456,23
336,0.6419155,5.0993357,0
337,0.58787394,1.6429436,1
338,0.7374291,2.9381967,2
339,0.7008295,1.5006566,3
340,0.3775977,1.6842033,4
341,0.40567124,2.986227,5
342,0.8250159,5.3067346,6
343,0.8150963,2.040539,7
344,0.74561864,2.8920233,8
345,0.4190753,2.908889,9
346,0.52097094,2.1894238,10
347,0.32810518,4.8210344,11
348,0.6164704,4.0120773,12
349,0.69981444,2.8740332,13
350,0.63441074,2.1485767,14
351,0.57172287,3.901156,15
352,0.79779696,5.2515697,16
353,0.32031396,1.8815072,17
354,0.56373274,2.1311407,18
355,0.31143022,1.5482621,19
356,0.517962,3.178043,20
357,0.5523109,4.144679,21
358,0.7187953,3.3538938,22
359,0.8003781,5.0274496,23
360,0.71661305,3.7696838,0
361,0.58221084,2.467806,1
362,0.6037319,3.7243354,2
363,0.4469877,2.9252315,3
364,0.37877113,3.1597314,4
365,0.41581777,4.1767044,5
366,0.7854976,5.28856,6
367,0.8082162,1.9263887,7
368,0.66299546,4.1403356,8
369,0.29515657,4.500824,9
370,0.6810546,2.2158601,10
371,0.4574868,5.1133823,11
372,0.5406082,4.398393,12
373,0.65211976,1.6631799,13
374,0.40162516,2.2949219,14
375,0.7831816,2.8159704,15
376,0.76344275,4.7819767,16
377,0.53663164,1.1306779,17
378,0.38833255,2.085878,18
379,0.38498622,2.2498684,19
380,0.42670885,3.4548995,20
381,0.702541,6.552644,21
382,0.8203886,7.0870113,22
383,0.62640035,5.197486,23
384,0.7137568,3.9168825,0
385,0.28104636,2.9352703,1
386,0.6520392,4.0962033,2
387,0.7053941,1.7944796,3
388,0.18815583,2.1176062,4
389,0.33354613,4.385276,5
390,0.8281558,6.558076,6
391,0.6963838,2.301497,7
392,0.7378832,4.0207453,8
393,0.33970913,2.7174435,9
394,0.4794825,1.8313081,10
395,0.438197,7.0713425,11
396,0.7566859,5.380724,12
397,0.8400549,3.8787684,13
398,0.33448046,2.9974296,14
399,0.6530203,2.6744976,15
400,0.52955395,2.97037,16
401,0.24741583,2.517402,17
402,0.48703685,2.7430823,18
403,0.24198385,1.2052695,19
404,0.5182154,3.9864054,20
405,0.38462317,4.905817,21
406,0.81928474,4.952058,22
407,0.81626123,4.70017,23
408,0.7963422,3.5213683,0
409,0.52961177,1.2544067,1
410,0.56538993,2.6299465,2
411,0.6925742,2.2559996,3
412,0.12656805,2.4878578,4
413,0.25666842,2.6374338,5
414,0.87869483,4.446296,6
415,0.77405065,1.827315,7
416,0.705883,3.6448746,8
417,0.31980482,4.771957,9
418,0.6106091,2.0935514,10
419,0.35896888,6.4311886,11
420,0.6500323,5.3400297,12
421,0.38674647,2.5646594,13
422,0.53382,1.7134087,14
423,0.6674889,2.6430535,15
424,0.8583038,6.2191916,16
425,0.536175,1.9600949,17
426,0.2982568,3.3716807,18
427,0.20372388,3.7429967,19
428,0.46682468,1.9445432,20
429,0.58148617,3.579853,21
430,0.89857334,5.6447287,22
431,0.6566762,4.3709407,23
432,0.7973281,3.6048543,0
433,0.39230502,1.3008089,1
434,0.58947015,3.7753515,2
435,0.71728784,1.7139663,3
436,0.29247692,1.951244,4
437,0.32045674,5.382925,5
438,0.8706246,5.3724623,6
439,0.84280396,2.5971725,7
440,0.7665064,2.7013757,8
441,0.4521336,3.349378,9
442,0.68003494,2.7158725,10
443,0.37808943,7.970342,11
444,0.79712296,5.8292036,12
445,0.6169199,2.298914,13
446,0.5504773,2.3851018,14
447,0.8240139,3.4494948,15
448,0.9241361,6.3224382,16
449,0.3590369,3.0171587,17
450,0.29681897,2.6670923,18
451,0.25748512,1.9672964,19
452,0.68550164,2.6185906,20
453,0.63063717,5.714349,21
454,0.80435455,3.529205,22
455,0.7750158,4.3699827,23
456,0.86855406,3.3666658,0
457,0.45643035,2.0674245,1
458,0.44908068,3.266671,2
459,0.7544542,1.9396795,3
460,0.060703937,2.678719,4
461,0.34340775,3.4519095,5
462,0.87664473,6.3683567,6
463,0.80298424,1.0756828,7
464,0.6860492,1.9047825,8
465,0.2782682,4.129512,9
466,0.434027,2.438305,10
467,0.27327415,5.565754,11
468,0.5999082,4.556262,12
469,0.8024841,2.3338885,13
470,0.67083967,1.8015501,14
471,0.8751061,2.6856878,15
472,0.84629124,6.820771,16
473,0.31754887,2.8724632,17
474,0.40026814,2.5443358,18
475,0.25947142,2.0678487,19
476,0.61565924,2.049155,20
477,0.6063137,5.7006593,21
478,0.7402971,4.278866,22
479,0.8296455,4.47947,23
480,0.8093932,3.4872868,0
481,0.3454641,1.1757792,1
482,0.76563555,3.9187713,2
483,0.55524045,2.219955,3
484,0.4938832,1.3450981,4
485,0.34887248,4.8395805,5
486,0.7145024,5.9345465,6
487,0.8021588,1.4806674,7
488,0.59339726,5.5785103,8
489,0.35120225,3.6110978,9
490,0.533048,2.3588917,10
491,0.5584859,6.0103755,11
492,0.5633765,4.729067,12
493,0.6967415,3.1992097,13
494,0.59020174,2.5519814,14
495,0.7288557,3.2797093,15
496,0.9327635,6.979171,16
497,0.38606226,2.8059268,17
498,0.3094302,4.0858254,18
499,0.23424095,3.6591408,19
500,0.5897711,2.562467,20
501,0.5928128,4.419797,21
502,0.80430263,5.0792665,22
503,0.8346646,5.16098,23
504,0.8695626,4.98056,0
505,0.6986825,2.3484492,1
506,0.4771905,1.9060789,2
507,0.5695894,2.5827096,3
508,0.1225125,2.262433,4
509,0.23179291,3.8726754,5
510,0.8398038,6.57226,6
511,0.8890383,2.7538953,7
512,0.52946955,2.3840024,8
513,0.44002545,2.8614233,9
514,0.60091734,1.7849313,10
515,0.24319711,5.816262,11
516,0.5957725,5.083701,12
517,0.54832643,3.9695587,13
518,0.7550103,2.2921286,14
519,0.7023097,4.079814,15
520,0.8365765,3.8381429,16
521,0.3771274,2.4366868,17
522,0.28554744,3.1343415,18
523,0.20757486,2.7429895,19
524,0.45367083,3.030504,20
525,0.644196,4.4879026,21
526,0.79416835,4.477158,22
527,0.7048211,4.68755,23
528,0.7933101,2.8023329,0
529,0.3468353,2.028897,1
530,0.76234645,2.9635954,2
531,0.49809346,1.9604188,3
532,0.22553417,3.3441896,4
533,0.4022685,2.9789586,5
534,0.74054503,4.7008853,6
535,0.6814283,1.6583405,7
536,0.6479381,2.6278055,8
537,0.3166436,4.601987,9
538,0.5972995,1.9979717,10
539,0.4205868,6.22148,11
540,0.492109,3.5878625,12
541,0.3742619,2.4602642,13
542,0.32427624,1.7944472,14
543,0.7471227,3.2263076,15
544,0.6753735,4.9195557,16
545,0.32151654,2.2045398,17
546,0.41105926,3.4846857,18
547,0.5221136,2.2379675,19
548,0.5247552,2.900453,20
549,0.7107817,5.730701,21
550,0.8072559,5.405478,22
551,0.8445046,5.3115034,23
552,0.86264974,4.0425467,0
553,0.4511149,2.0868459,1
554,0.6393362,4.105349,2
555,0.66067845,1.2501019,3
556,0.31698745,2.168968,4
557,0.4108997,6.1796093,5
558,0.83329314,4.6310644,6
559,0.7467145,1.997628,7
560,0.54901093,2.6054537,8
561,0.33230156,3.6699202,9
562,0.62054867,2.4500332,10
563,0.33045173,5.811632,11
564,0.47622532,4.781134,12
565,0.8334796,2.5207925,13
566,0.54431176,1.5415872,14
567,0.6036991,1.7636454,15
568,0.725778,3.7796173,16
569,0.4284715,2.0649655,17
570,0.26051643,2.9884567,18
571,0.099533856,3.9231467,19
572,0.4896171,3.4135404,20
573,0.5904228,5.857763,21
574,0.76181984,4.3526,22
575,0.84037244,3.0491095,23
576,0.78541505,4.4422274,0
577,0.3098765,1.607548,1
578,0.62577516,2.8179588,2
579,0.7573739,1.9734321,3
580,0.290537,1.4308579,4
581,0.44980207,4.627635,5
582,0.8439258,4.4010754,6
583,0.80311114,2.315114,7
584,0.64735055,2.7386227,8
585,0.23155746,2.7817318,9
586,0.6785032,2.6949022,10
587,0.35531238,5.7882257,11
588,0.6482298,5.083974,12
589,0.785484,2.7464273,13
590,0.5811989,3.4567156,14
591,0.88173515,3.2132483,15
592,0.73091143,4.5942755,16
593,0.33700612,2.089319,17
594,0.28160477,2.325461,18
595,0.14227067,1.5468423,19
596,0.6534958,2.4885795,20
597,0.62151814,4.1567755,21
598,0.69954705,4.8575377,22
599,0.8131544,5.5604086,23
600,0.5909348,3.7393727,0
601,0.71356946,3.472032,1
602,0.7691311,3.810153,2
603,0.7583878,2.3762362,3
604,0.16257502,2.173574,4
605,0.47034982,3.7663827,5
606,0.8557435,6.1413836,6
607,0.73252785,1.8702699,7
608,0.66944563,2.6156662,8
609,0.37576836,4.8144493,9
610,0.601061,1.9973793,10
611,0.48583704,6.305485,11
612,0.73210347,6.3197875,12
613,0.4530529,2.132712,13
614,0.6022577,1.3794363,14
615,0.80124605,4.200618,15
616,0.69307,4.0239344,16
617,0.3619288,2.1997824,17
618,0.22556072,2.8603115,18
619,0.19206364,2.717507,19
620,0.6583735,2.6173348,20
621,0.51185817,5.287487,21
622,0.7927027,4.104667,22
623,0.8774511,4.2665224,23
624,0.73493975,3.7181327,0
625,0.5634767,1.7766236,1
626,0.8508788,3.9139187,2
627,0.61660373,2.2890372,3
628,0.3273431,2.0481477,4
629,0.33862913,5.4786186,5
630,0.85985047,5.341565,6
631,0.83346593,2.3917964,7
632,0.71943265,2.4867725,8
633,0.1932293,4.7282925,9
634,0.71197236,2.725705,10
635,0.36719346,5.2521772,11
636,0.6144317,4.8172717,12
637,0.48757154,1.3288875,13
638,0.199393,2.2427068,14
639,0.6462815,1.8252084,15
640,0.8733286,4.5314474,16
641,0.30218014,1.881783,17
642,0.3970238,1.6021726,18
643,0.20521139,4.019006,19
644,0.43603712,2.3259392,20
645,0.7140153,5.931709,21
646,0.7387984,4.765291,22
647,0.6817192,5.714395,23
648,0.7602881,4.58671,0
649,0.52047783,1.2817317,1
650,0.7818296,3.6210856,2
651,0.73481596,1.1705304,3
652,0.15276067,2.4034991,4
653,0.32259768,3.6442857,5
654,0.901495,5.014241,6
655,0.8332329,1.7657099,7
656,0.6981335,2.9986799,8
657,0.2781115,3.2107291,9
658,0.56687665,1.5084598,10
659,0.40284154,6.0497513,11
660,0.638229,4.5706325,12
661,0.54606193,3.010868,13
662,0.6811718,1.9520054,14
663,0.7699998,2.4269056,15
664,0.7190808,4.3551702,16
665,0.23268197,1.1868837,17
666,0.41493854,3.2328534,18
667,0.33311477,1.6007024,19
668,0.5164171,2.3197439,20
669,0.6193358,5.9686136,21
670,0.813173,4.1868324,22
671,0.7362951,3.025594,23
672,0.64655113,5.024817,0
673,0.23269355,2.0159874,1
674,0.6030192,2.2491515,2
675,0.4476014,1.8984574,3
676,0.26085708,1.5728675,4
677,0.35108566,4.2287846,5
678,0.9121443,5.8815393,6
679,0.805651,2.1583636,7
680,0.80571985,2.6388505,8
681,0.35672337,3.4861696,9
682,0.6417279,1.5266159,10
683,0.30860943,5.849368,11
684,0.59916943,4.207253,12
685,0.4161982,2.8792877,13
686,0.46184072,3.4119103,14
687,0.7532379,3.3449628,15
688,0.82382077,4.8443666,16
689,0.3937212,3.2641423,17
690,0.37831783,2.3784206,18
691,0.30452162,2.8163428,19
692,0.5147232,3.1338997,20
693,0.7233956,4.892239,21
694,0.67207634,5.114412,22
695,0.7673762,3.6403646,23
696,0.77935094,3.6715841,0
697,0.36553788,1.4632182,1
698,0.4877666,2.3471472,2
699,0.5915887,2.1268153,3
700,0.16198751,1.4536974,4
701,0.31768802,4.4974537,5
702,0.78856736,4.8526983,6
703,0.71579915,2.2181606,7
704,0.652203,3.1071186,8
705,0.2679613,3.9031625,9
706,0.38427043,2.283764,10
707,0.34627268,4.9232883,11
708,0.6118587,4.3766613,12
709,0.61441916,2.8544602,13
710,0.62594825,1.4641664,14
711,0.66632575,2.3771477,15
712,0.85188466,4.856098,16
713,0.55968374,2.3522177,17
714,0.44961274,2.524164,18
715,0.31621924,2.4405208,19
716,0.5462547,2.834468,20
717,0.6339552,3.7986012,21
718,0.75501543,4.823937,22
719,0.76824677,4.7361135,23
720,0.85637546,4.5053782,0
721,0.72321427,3.052917,1
722,0.6363841,3.036705,2
723,0.6912455,2.1257873,3
724,0.14313932,1.7838877,4
725,0.43278405,5.0007706,5
726,0.9012427,5.9733005,6
727,0.680931,2.6697989,7
728,0.6287995,3.5202165,8
729,0.3682829,4.402117,9
730,0.5459695,1.4692385,10
731,0.23949775,5.724811,11
732,0.7117785,4.5741363,12
733,0.70430785,2.262437,13
734,0.7348764,1.8240309,14
735,0.77837497,3.0565767,15
736,0.74216104,4.6387534,16
737,0.20366697,3.017315,17
738,0.4138155,2.8124774,18
739,0.18181476,1.4256083,19
740,0.558792,2.6678567,20
741,0.591152,3.74226,21
742,0.60623336,2.9028573,22
743,0.79051393,4.677548,23
744,0.8738145,4.8430033,0
745,0.43486476,2.078745,1
746,0.7702778,4.8379903,2
747,0.5027514,1.6034744,3
748,0.1266656,2.204637,4
749,0.40097275,4.600819,5
750,0.8374957,6.317448,6
751,0.74472475,2.526206,7
752,0.7014727,3.3588004,8
753,0.42688587,3.8090658,9
754,0.6930542,1.8924819,10
755,0.2765692,6.8872256,11
756,0.76138943,5.8887506,12
757,0.5660034,1.9542758,13
758,0.42439017,1.6172864,14
759,0.6054231,4.0696597,15
760,0.8558865,5.0547194,16
761,0.4923629,3.0116835,17
762,0.42755908,2.7992163,18
763,0.3891504,2.5068474,19
764,0.34788656,2.5891364,20
765,0.53612185,4.6017694,21
766,0.7310646,5.9866877,22
767,0.7976796,3.4422514,23
768,0.83250135,4.6243305,0
769,0.65230393,2.4829597,1
770,0.66124654,3.3844361,2
771,0.66636693,2.1418705,3
772,0.17867897,2.9002705,4
773,0.37003413,4.520218,5
774,0.772364,4.991995,6
775,0.6443564,1.828575,7
776,0.7531125,3.9930663,8
777,0.3868058,4.567499,9
778,0.74828357,2.2021866,10
779,0.41107938,5.360832,11
780,0.6040941,4.329506,12
781,0.7566518,1.9725431,13
782,0.6518584,1.6040125,14
783,0.735199,2.917813,15
784,0.89778715,7.611535,16
785,0.7306677,1.744441,17
786,0.43922326,2.5068226,18
787,0.31556436,2.3637607,19
788,0.55338085,2.957704,20
789,0.63671297,4.9059424,21
790,0.64421564,4.2323966,22
791,0.779864,3.9898846,23
792,0.8120147,3.3773587,0
793,0.4440177,1.5163707,1
794,0.77833927,3.5267174,2
795,0.509711,2.121499,3
796,0.27653423,1.4817147,4
797,0.38944152,5.0356245,5
798,0.776841,5.8182693,6
799,0.62042284,2.7222958,7
800,0.46577817,2.794585,8
801,0.14811397,3.7900386,9
802,0.43112987,2.2686265,10
803,0.2836226,5.7299547,11
804,0.60060334,4.0862107,12
805,0.71311617,2.4933643,13
806,0.47766688,2.2311845,14
807,0.7294911,2.1606424,15
808,0.83263385,4.0318494,16
809,0.29332456,1.7093792,17
810,0.34224746,1.6452153,18
811,0.3420299,2.7838864,19
812,0.31178883,1.7025092,20
813,0.4982992,4.181501,21
814,0.68186486,5.2972603,22
815,0.6754663,3.1024716,23
816,0.8450884,5.0922155,0
817,0.47527486,3.2392323,1
818,0.76743966,4.0048285,2
819,0.7690388,2.300844,3
820,0.1826415,2.3730445,4
821,0.47402564,3.4656703,5
822,0.80747736,5.1919594,6
823,0.7480066,1.4231788,7
824,0.4826471,3.1023076,8
825,0.27901378,3.5242643,9
826,0.6795667,2.1012053,10
827,0.49854773,5.3102274,11
828,0.6888097,5.6022334,12
829,0.6853675,1.7200415,13
830,0.64113885,2.031291,14
831,0.68568635,2.193819,15
832,0.7686317,4.4448624,16
833,0.5288315,2.70903,17
834,0.2800825,1.9713285,18
835,0.2677906,2.2520106,19
836,0.28541535,3.74657,20
837,0.63742536,4.4055595,21
838,0.8308859,6.4428086,22
839,0.58047116,4.474073,23
840,0.77147067,3.0029929,0
841,0.7215947,2.0026155,1
842,0.6024845,3.4061158,2
843,0.68980694,1.5118562,3
844,0.2709302,1.4944608,4
845,0.3520052,3.4105997,5
846,0.8053395,5.132103,6
847,0.6811722,2.387218,7
848,0.7141986,4.514546,8
849,0.31654668,3.929966,9
850,0.6877831,1.8318977,10
851,0.38255763,5.6503563,11
852,0.739683,3.793582,12
853,0.645145,2.1023712,13
854,0.60988134,1.9398504,14
855,0.68739426,2.493071,15
856,0.71967095,5.8783603,16
857,0.41863984,1.5127372,17
858,0.27232286,3.443283,18
859,0.33477244,1.9512517,19
860,0.40881518,1.5822201,20
861,0.45350516,4.515738,21
862,0.8004463,5.321373,22
863,0.76758313,4.141276,23
864,0.82600904,4.1258197,0
865,0.6906343,1.2168797,1
866,0.7063743,3.2698817,2
867,0.57418275,2.0561805,3
868,0.20855339,2.9571877,4
869,0.2471206,4.6737213,5
870,0.8551819,5.6042047,6
871,0.8588279,2.4631667,7
872,0.6142645,2.5549045,8
873,0.34779596,4.5567274,9
874,0.6218519,2.6229107,10
875,0.43083185,4.6950774,11
876,0.73076224,4.865783,12
877,0.5196563,2.5089266,13
878,0.7096691,2.1061747,14
879,0.61832607,2.5353937,15
880,0.7253716,4.733631,16
881,0.28515014,1.9353355,17
882,0.50119746,2.507628,18
883,0.19900385,3.7743566,19
884,0.4668279,2.1101139,20
885,0.60537374,5.132637,21
886,0.714978,4.48326,22
887,0.6047283,4.102474,23
888,0.82047397,4.704875,0
889,0.5487094,1.7268319,1
890,0.6101654,4.3573966,2
891,0.5366605,1.7270195,3
