,reward rate,dec temp,subject
68,0.37689567,2.881609,20
69,0.618529,5.6994066,21
70,0.7566782,5.3227024,22
71,0.8118748,4.0608373,23
72,0.8723106,3.6357126,0
73,0.687191,2.1949694,1
74,0.73752344,2.700392,2
75,0.5969998,1.8145316,3
76,0.117967784,2.323555,4
77,0.35674223,3.496678,5
78,0.8464197,5.410528,6
79,0.7092809,1.8415129,7
80,0.6290816,2.296348,8
81,0.31026283,3.4808323,9
82,0.50103056,1.9254041,10
83,0.22671296,4.9988966,11
84,0.56248975,4.7416844,12
85,0.7040466,3.3752704,13
86,0.49615327,1.3445662,14
87,0.671422,2.451854,15
88,0.8649378,5.158236,16
89,0.59486884,2.4926379,17
90,0.57757854,3.0254583,18
91,0.35029256,1.7539345,19
92,0.5649175,2.3917227,20
93,0.6757877,5.4091616,21
94,0.7723738,5.043892,22
95,0.73748356,4.687636,23
96,0.80394167,4.6087704,0
97,0.4595771,2.2456832,1
98,0.7527745,3.5265315,2
99,0.63673663,1.191101,3
100,0.19344535,2.8651624,4
101,0.3670671,5.1274786,5
102,0.94527525,5.8329735,6
103,0.8720592,1.0909679,7
104,0.6908426,2.9675407,8
105,0.3482722,3.7304056,9
106,0.7191557,2.4849935,10
107,0.30326086,6.3574595,11
108,0.54172856,4.610621,12
109,0.71133775,2.7295852,13
110,0.74400353,2.2103477,14
111,0.7064389,2.7958276,15
112,0.9413486,5.9963837,16
113,0.42598334,2.7764142,17
114,0.35295773,2.6321888,18
115,0.2613094,2.0486803,19
116,0.48819324,2.253247,20
117,0.58400834,5.1636724,21
118,0.69944805,3.7343562,22
119,0.80950665,4.7597523,23
120,0.8510582,4.536863,0
121,0.6584534,1.6445944,1
122,0.6469796,5.1564894,2
123,0.64453644,2.3532882,3
124,0.09337507,2.8075848,4
125,0.3522122,3.923837,5
126,0.91966295,6.5707345,6
127,0.81309056,2.1310203,7
128,0.6281011,3.5128782,8
129,0.43540615,4.593939,9
130,0.7200638,2.443519,10
131,0.26364535,6.3514543,11
132,0.5933347,4.5122623,12
133,0.6318968,2.0057125,13
134,0.621241,2.1015754,14
135,0.74638623,3.1785538,15
136,0.9275992,5.550223,16
137,0.51483834,2.1820304,17
138,0.5164513,3.0091095,18
139,0.3245285,2.1836407,19
140,0.44923937,2.5188866,20
141,0.6232979,5.769691,21
142,0.78738797,5.400243,22
143,0.69534504,4.790916,23
144,0.64740855,3.9361022,0
145,0.4368152,1.2927902,1
146,0.6768193,3.8517354,2
147,0.65816605,1.5699292,3
148,0.13724071,1.9256383,4
149,0.44306368,3.328111,5
150,0.8537768,6.8293886,6
151,0.9449972,1.4012506,7
152,0.6560453,3.7161798,8
153,0.2987742,3.546749,9
154,0.6454859,1.8754246,10
155,0.38843808,6.1458025,11
156,0.63970006,5.4838805,12
157,0.68568265,2.9044292,13
158,0.67535037,2.9716768,14
159,0.7769423,2.8184533,15
160,0.8014595,4.4920015,16
161,0.5003343,1.9650139,17
162,0.49263623,2.406057,18
163,0.25585344,2.2722015,19
164,0.3058279,2.8978136,20
165,0.68582624,5.2021556,21
166,0.76802546,4.7355347,22
167,0.87667394,4.4034915,23
168,0.8207834,3.7179673,0
169,0.46685398,1.0775533,1
170,0.6034602,4.017404,2
171,0.8262394,1.231573,3
172,0.22796136,2.278468,4
173,0.40294787,3.9473476,5
174,0.87541527,5.3704042,6
175,0.848021,2.155001,7
176,0.52529836,3.2634952,8
177,0.3829706,3.4833307,9
178,0.7765784,1.8200455,10
179,0.42937347,4.9095716,11
180,0.6162919,4.899679,12
181,0.570591,2.906771,13
182,0.32225358,2.5534997,14
183,0.80563325,3.16639,15
184,0.8972269,7.4051847,16
185,0.48159686,1.5026934,17
186,0.31344387,2.6747487,18
187,0.28800657,3.0206907,19
188,0.43988523,3.1607773,20
189,0.6339627,4.195508,21
190,0.7879029,5.2174597,22
191,0.82843083,4.2991195,23
192,0.8454551,3.8246562,0
193,0.48377788,1.9760352,1
194,0.6680197,3.470674,2
195,0.62467915,1.668508,3
196,0.13601832,2.1655042,4
197,0.44163102,4.387728,5
198,0.8394748,5.5635877,6
199,0.87697357,1.8799107,7
200,0.59235656,3.972219,8
201,0.2698975,3.9209583,9
202,0.7156329,1.6362149,10
203,0.33598924,5.587352,11
204,0.69416595,4.0010395,12
205,0.6997553,2.23585,13
206,0.44192025,2.3572955,14
207,0.68015,2.8798726,15
208,0.8017314,4.2526407,16
209,0.5194894,1.7115225,17
210,0.5198513,2.5262055,18
211,0.34182733,2.357044,19
212,0.41997117,2.1885974,20
213,0.6408947,4.8510084,21
214,0.82610524,5.118582,22
215,0.83894116,4.1839337,23
216,0.8835981,4.7126193,0
217,0.3613295,1.8393104,1
218,0.7389751,4.4237566,2
219,0.7698963,1.6401248,3
220,0.12617579,2.110717,4
221,0.31379107,3.8876133,5
222,0.9214234,5.067897,6
223,0.74711394,1.7704064,7
224,0.72061706,2.5988235,8
225,0.32306635,4.09782,9
226,0.6640319,2.0553105,10
227,0.2670057,5.0822506,11
228,0.6535679,4.8800364,12
229,0.60496515,2.7418747,13
230,0.7858637,1.9205202,14
231,0.65303886,2.9190836,15
232,0.8769833,4.667323,16
233,0.39100635,2.201285,17
234,0.32596928,3.368367,18
235,0.43108213,1.0915751,19
236,0.7332753,2.6703916,20
237,0.6011655,5.9684396,21
238,0.58200103,5.0978045,22
239,0.81019866,5.0029807,23
240,0.85081464,4.11156,0
241,0.43967155,1.481888,1
242,0.695749,3.7595973,2
243,0.6707172,1.6697176,3
244,0.3037207,2.4470277,4
245,0.28399816,5.017283,5
246,0.91080934,7.935335,6
247,0.82112706,2.193223,7
248,0.711791,3.4697008,8
249,0.39948416,3.5388403,9
250,0.52677304,1.6628617,10
251,0.30601463,5.634708,11
252,0.6148724,5.460923,12
253,0.6720481,2.6571918,13
254,0.7729517,2.477818,14
255,0.778578,3.438865,15
256,0.91777223,5.627129,16
257,0.36442763,2.5894675,17
258,0.43427917,2.2602334,18
259,0.3688364,2.310122,19
260,0.44901213,2.0668051,20
261,0.6162374,3.770847,21
262,0.8232107,4.372508,22
263,0.8740042,4.018834,23
264,0.82811344,3.8369706,0
265,0.6409265,1.5446569,1
266,0.6420358,3.9648461,2
267,0.8693811,1.6161127,3
268,0.2059251,2.329514,4
269,0.40657806,4.659994,5
270,0.91122866,5.823537,6
271,0.7592463,2.2838335,7
272,0.68267655,3.3459604,8
273,0.40390572,3.618537,9
274,0.6978083,2.5505495,10
275,0.2932434,4.9496307,11
276,0.6405437,4.4553957,12
277,0.72694135,3.370992,13
278,0.63757515,1.5218332,14
279,0.7361898,3.000363,15
280,0.82494897,5.376308,16
281,0.5220093,2.6178243,17
282,0.41213852,4.1411905,18
283,0.23756473,2.3685467,19
284,0.5995867,2.117601,20
285,0.5856859,4.3489895,21
286,0.79697955,4.550582,22
287,0.8532642,4.238152,23
288,0.91568065,4.106391,0
289,0.368149,1.5737808,1
290,0.6237454,3.0647373,2
291,0.71436816,1.5212753,3
292,0.11848118,2.2883794,4
293,0.31085506,5.1432776,5
294,0.9123019,5.799603,6
295,0.7144791,1.9955056,7
296,0.68521345,3.5427258,8
297,0.3942084,3.8659687,9
298,0.4587037,1.8455921,10
299,0.4273181,5.1111913,11
300,0.83710754,3.8117049,12
301,0.51466656,2.2419157,13
302,0.72113967,1.7754275,14
303,0.69352144,3.0294218,15
304,0.87673485,5.606515,16
305,0.36813113,2.1727731,17
306,0.4991106,2.7655177,18
307,0.26816592,2.5149922,19
308,0.3880385,3.0322945,20
309,0.548306,4.2422833,21
310,0.82517195,5.0429707,22
311,0.8073312,4.68489,23
312,0.82801425,4.421548,0
313,0.5753827,1.7020929,1
314,0.5682825,3.648655,2
315,0.5792803,1.2325101,3
316,0.13983054,2.166593,4
317,0.30981752,4.8657694,5
318,0.91739535,5.9385924,6
319,0.7663046,1.4316885,7
320,0.56075054,2.8834212,8
321,0.41568896,2.9081795,9
322,0.7453444,1.7420449,10
323,0.39375505,5.2838554,11
324,0.7056729,5.544346,12
325,0.6243475,2.459142,13
326,0.8346451,2.200722,14
327,0.68512464,2.7561033,15
328,0.8955801,5.5732555,16
329,0.39563385,1.6519092,17
330,0.34074384,2.5676727,18
331,0.27133548,2.537765,19
332,0.4915283,2.5697775,20
333,0.44170347,4.35382,21
334,0.61616445,4.2770944,22
335,0.8421109,4.008967,23
336,0.82160574,5.1329975,0
337,0.50183606,1.2113091,1
338,0.712363,3.6333303,2
339,0.6227819,2.2339716,3
340,0.15271519,2.348822,4
341,0.3040051,3.4654412,5
342,0.9363656,4.6152916,6
343,0.6350581,1.4396013,7
344,0.47291788,3.1093838,8
345,0.35837197,4.2320485,9
346,0.53976536,1.4696206,10
347,0.34864587,5.684181,11
348,0.5402143,4.606492,12
349,0.7039698,2.1571097,13
350,0.7096964,2.6273642,14
351,0.9247694,2.8349638,15
352,0.76009345,5.1231008,16
353,0.36041975,1.9811558,17
354,0.36923784,2.2235177,18
355,0.19573249,2.2478704,19
356,0.5263183,3.0784533,20
357,0.6036988,5.473022,21
358,0.8129662,4.6075134,22
359,0.8345748,3.9888213,23
360,0.84065044,3.106444,0
361,0.5603578,1.7850919,1
362,0.7719624,4.338317,2
363,0.77322805,1.4723318,3
364,0.15332846,2.8503835,4
365,0.33870474,3.6116834,5
366,0.8941131,5.6695747,6
367,0.7290886,1.1992664,7
368,0.66913533,2.9113603,8
369,0.2938466,3.082592,9
370,0.6478742,1.7807646,10
371,0.2449391,5.89209,11
372,0.6381494,6.044955,12
373,0.6358099,2.4247134,13
374,0.7219671,2.1637232,14
375,0.7561002,2.5277762,15
376,0.83370095,4.272045,16
377,0.47403726,2.2758825,17
378,0.4113466,2.9054265,18
379,0.20957713,3.2789757,19
380,0.3505295,2.5468693,20
381,0.732946,4.6885347,21
382,0.8379687,5.3190618,22
383,0.847479,5.2006855,23
384,0.8569211,4.354998,0
385,0.52055174,1.3267344,1
386,0.7757483,3.3359003,2
387,0.65928656,1.8301702,3
388,0.13532357,2.0046272,4
389,0.35682473,4.1883135,5
390,0.8404363,5.5718417,6
391,0.75758594,1.852784,7
392,0.6402398,3.9055336,8
393,0.24690229,3.48237,9
394,0.5837831,1.7163557,10
395,0.4333401,6.572756,11
396,0.5402544,4.1815953,12
397,0.651478,2.9987357,13
398,0.72912216,2.643004,14
399,0.713404,2.7028003,15
400,0.8839625,3.9050386,16
401,0.39558214,1.729769,17
402,0.3596943,3.5732584,18
403,0.21755086,2.692727,19
404,0.53558004,2.0660515,20
405,0.6693653,3.995356,21
406,0.77040833,4.3733726,22
407,0.81768155,4.341398,23
408,0.80263543,4.2256746,0
409,0.42800766,1.6829073,1
410,0.83314276,3.4280095,2
411,0.8284336,1.8695378,3
412,0.17210907,2.233849,4
413,0.33624822,3.654378,5
414,0.8083117,5.2747326,6
415,0.8635006,1.6704584,7
416,0.71121347,2.3804274,8
417,0.4288081,2.505357,9
418,0.66365737,1.3291423,10
419,0.27745456,5.3274918,11
420,0.66910595,5.141711,12
421,0.7590369,3.0691767,13
422,0.4924708,1.8224809,14
423,0.7124576,3.1719627,15
424,0.79160374,6.346629,16
425,0.27711722,1.9618318,17
426,0.32670677,2.4727674,18
427,0.3782685,1.5766513,19
428,0.466599,3.0940666,20
429,0.49648824,3.7191389,21
430,0.7289286,4.851516,22
431,0.7835187,4.628637,23
432,0.76541024,5.5592966,0
433,0.42222667,1.8400493,1
434,0.58548933,2.7253032,2
435,0.7697557,1.2517093,3
436,0.17491673,2.7738495,4
437,0.36815068,4.4711857,5
438,0.87087095,6.091526,6
439,0.81136155,1.8390846,7
440,0.56277704,3.466818,8
441,0.26472598,3.1595542,9
442,0.6776524,2.2747426,10
443,0.4819757,4.6303225,11
444,0.71196926,6.0315456,12
445,0.64694434,2.9224336,13
446,0.44870263,2.2706923,14
447,0.60378164,3.1579554,15
448,0.8899118,4.6581798,16
449,0.44198573,1.9747436,17
450,0.4548434,2.804433,18
451,0.27535233,2.4126616,19
452,0.47819775,2.8451643,20
453,0.48258206,3.9511318,21
454,0.7045734,6.1197376,22
455,0.7928371,4.294811,23
456,0.9178294,3.3818176,0
457,0.5150448,1.8258932,1
458,0.7346765,4.5482526,2
459,0.8594419,1.4810091,3
460,0.13241294,2.2836921,4
461,0.29132724,3.5625982,5
462,0.8439967,4.3728127,6
463,0.51892984,1.7797589,7
464,0.6924792,2.0435123,8
465,0.36278751,3.1842136,9
466,0.5479444,2.633011,10
467,0.4658868,3.703959,11
468,0.5955102,4.5671687,12
469,0.4874146,3.5740635,13
470,0.73054546,1.2871373,14
471,0.75032604,3.7974355,15
472,0.89619374,6.139805,16
473,0.3276972,1.8651578,17
474,0.45040208,2.4617794,18
475,0.2015236,2.4277468,19
476,0.45364273,2.0699105,20
477,0.5924774,4.60319,21
478,0.7574851,5.136624,22
479,0.7077872,4.951987,23
480,0.8882866,3.6931326,0
481,0.44313428,1.8565303,1
482,0.69677746,3.5306253,2
483,0.5279172,2.4127238,3
484,0.1581413,2.275842,4
485,0.3359422,3.8166273,5
486,0.88797206,5.3915386,6
487,0.86231303,1.560701,7
488,0.68994874,4.580811,8
489,0.29190683,2.7609673,9
490,0.48877913,1.9386691,10
491,0.45355228,5.945198,11
492,0.6184187,4.8691106,12
493,0.6791206,3.0717678,13
494,0.62915635,2.0391555,14
495,0.8181069,3.2083335,15
496,0.8640432,4.4905324,16
497,0.35378963,2.016303,17
498,0.5031428,2.1954584,18
499,0.23350824,1.6996293,19
500,0.5434769,2.247729,20
501,0.6550343,5.073165,21
502,0.7981576,5.260194,22
503,0.7719114,5.20303,23
504,0.87782764,4.962885,0
505,0.4426912,1.5395548,1
506,0.63937086,3.5344172,2
507,0.68311864,1.6253576,3
508,0.10179779,2.7199807,4
509,0.55685276,3.5983825,5
510,0.9254703,4.7885737,6
511,0.8030516,2.089606,7
512,0.48522902,3.8549888,8
513,0.41226435,3.5827825,9
514,0.5092388,2.1773415,10
515,0.42213812,5.942709,11
516,0.59871227,5.1022596,12
517,0.76693267,2.348979,13
518,0.6360132,1.7714424,14
519,0.6544641,2.9964793,15
520,0.758143,4.9087353,16
521,0.5017358,1.7878675,17
522,0.4888628,2.7870111,18
523,0.35107893,2.039018,19
524,0.5467283,3.407934,20
525,0.58911026,3.74509,21
526,0.7503887,4.456372,22
527,0.89493775,4.5444293,23
528,0.8537039,3.6801586,0
529,0.5660305,1.4213202,1
530,0.4896625,3.9281006,2
531,0.6771575,1.345238,3
532,0.102411084,2.4948053,4
533,0.40146065,4.718087,5
534,0.86320364,5.5206103,6
535,0.86666524,1.7916465,7
536,0.4554247,4.0533266,8
537,0.28750724,3.477645,9
538,0.6620926,1.7135298,10
539,0.40415955,6.433167,11
540,0.6040637,4.9266086,12
541,0.5749084,2.0094194,13
542,0.82000184,1.4266117,14
543,0.80591375,3.3190432,15
544,0.816235,5.317279,16
545,0.2879761,2.1862874,17
546,0.3007442,3.3958845,18
547,0.14396492,2.6702633,19
548,0.5924123,2.3952253,20
549,0.6621693,6.0402765,21
550,0.7894744,5.2982845,22
551,0.8883275,5.1365786,23
552,0.9132741,4.330805,0
553,0.49356517,1.8788805,1
554,0.6888074,3.2447233,2
555,0.6598404,1.6660212,3
556,0.1139031,2.11103,4
557,0.42664585,5.0486603,5
558,0.8756878,6.1287184,6
559,0.67409533,1.5174947,7
560,0.69384265,3.7275114,8
561,0.3232305,4.3019323,9
562,0.60378325,1.6834373,10
563,0.27036536,6.138403,11
564,0.6791714,4.991376,12
565,0.5652657,2.2260194,13
566,0.76638263,1.8503747,14
567,0.7315457,2.639368,15
568,0.76140106,4.153866,16
569,0.27686426,2.0839517,17
570,0.24952745,2.9791927,18
571,0.113039404,2.1529171,19
572,0.4225119,2.2084246,20
573,0.57033485,4.3025775,21
574,0.8880074,5.0991793,22
575,0.7883648,4.3701973,23
576,0.7904741,3.9204774,0
577,0.57717234,2.1141884,1
578,0.6873132,3.0777464,2
579,0.80677456,1.2318348,3
580,0.291148,2.842282,4
581,0.4234189,5.1230516,5
582,0.88062286,4.2014775,6
583,0.8363842,1.8555802,7
584,0.71992916,2.720265,8
585,0.39755034,2.991517,9
586,0.6274402,2.256178,10
587,0.37494645,5.864702,11
588,0.4339972,4.2470884,12
589,0.56563634,3.156436,13
590,0.73817414,2.033191,14
591,0.8132296,2.6042187,15
592,0.8691893,5.958292,16
593,0.4053876,2.2399118,17
594,0.44182158,2.370552,18
595,0.23710763,2.4564438,19
596,0.4445641,2.2081282,20
597,0.5877023,4.2609997,21
598,0.80490047,5.2601776,22
599,0.8978887,4.644998,23
600,0.71300626,4.056962,0
601,0.4254449,1.4936843,1
602,0.73862433,3.280179,2
603,0.8419148,1.7434423,3
604,0.268375,3.0881677,4
605,0.28851363,5.689724,5
606,0.78734094,4.910153,6
607,0.586679,1.359432,7
608,0.6545733,3.0315561,8
609,0.4465125,4.176594,9
610,0.47611162,1.8604162,10
611,0.4277052,5.340733,11
612,0.83453476,5.583967,12
613,0.36482006,2.0746663,13
614,0.8736349,2.2391639,14
615,0.74343777,3.0512738,15
616,0.8618953,5.1390276,16
617,0.42215693,1.860471,17
618,0.4589165,2.97065,18
619,0.18213172,2.2454443,19
620,0.38906056,2.3043022,20
621,0.5633075,4.350425,21
622,0.84408826,5.4386835,22
623,0.78759456,3.8031287,23
624,0.9073894,3.5618238,0
625,0.44046527,2.7825503,1
626,0.5745705,4.1294827,2
627,0.7698602,1.5257252,3
628,0.22193724,2.4843118,4
629,0.38513654,3.7497494,5
630,0.8303321,5.54249,6
631,0.83489364,1.765084,7
632,0.6183628,3.715198,8
633,0.52477497,4.4363456,9
634,0.66594934,1.6138333,10
635,0.29976726,5.22478,11
636,0.6029837,5.5365424,12
637,0.7187004,2.679721,13
638,0.7650341,2.0536387,14
639,0.77514935,2.5805826,15
640,0.8603549,5.4001913,16
641,0.33318254,2.3472416,17
642,0.22113602,2.518855,18
643,0.24223974,1.9806271,19
644,0.40974826,2.0151427,20
645,0.5177178,4.098297,21
646,0.76076233,4.4110374,22
647,0.7455342,4.520485,23
648,0.72349054,4.1112003,0
649,0.5022307,2.3777833,1
650,0.722742,3.380394,2
651,0.47599313,1.2299227,3
652,0.1358553,2.9862878,4
653,0.2979349,4.476469,5
654,0.8846744,4.992099,6
655,0.7015485,2.2230375,7
656,0.5900386,2.6432183,8
657,0.316847,3.2111754,9
658,0.40978503,1.8439453,10
659,0.33279672,5.581014,11
660,0.6027208,4.4809465,12
661,0.5311349,2.4944394,13
662,0.8503597,2.4233024,14
663,0.70518255,3.4913,15
664,0.81890225,4.996668,16
665,0.33791518,1.7800497,17
666,0.31010804,3.229172,18
667,0.36501867,2.3102193,19
668,0.34493905,2.5139713,20
669,0.5946351,3.7536266,21
670,0.90180576,5.5354185,22
671,0.8972329,4.9137254,23
672,0.8835875,5.056935,0
673,0.49709067,1.792795,1
674,0.66387385,3.9634242,2
675,0.33003366,1.5574462,3
676,0.16553713,2.4673939,4
677,0.4082511,4.794001,5
678,0.90830666,5.089764,6
679,0.675455,1.470891,7
680,0.6486345,3.7065122,8
681,0.37205765,3.3522897,9
682,0.83264965,2.288003,10
683,0.3695435,6.468122,11
684,0.6679261,4.8274646,12
685,0.7056188,2.671502,13
686,0.57301676,2.39116,14
687,0.7541872,4.047758,15
688,0.80733675,5.932764,16
689,0.57819515,3.0986593,17
690,0.41919547,3.4008954,18
691,0.2382856,1.7040015,19
692,0.6127587,2.9928198,20
693,0.5535915,4.5899873,21
694,0.71395016,4.456501,22
695,0.77798575,4.521073,23
696,0.84456575,4.8118443,0
697,0.3203197,2.3141935,1
698,0.8118711,4.369979,2
699,0.3959174,1.7456043,3
700,0.1391289,2.0544102,4
701,0.5175934,3.5241795,5
702,0.90121543,7.0633755,6
703,0.79650986,1.715632,7
704,0.6022795,3.7914135,8
705,0.41900152,3.7208648,9
706,0.63648164,1.8914864,10
707,0.43282565,6.1089325,11
708,0.6337615,5.1847897,12
709,0.50038517,2.9057422,13
710,0.5920183,2.6266382,14
711,0.85937345,2.5171351,15
712,0.8083475,4.7942142,16
713,0.37711576,1.6784476,17
714,0.3993975,2.7642527,18
715,0.22806166,2.214846,19
716,0.45522255,1.924653,20
717,0.5310075,5.016099,21
718,0.77715683,4.92451,22
719,0.8593883,4.7835383,23
720,0.8128671,3.8428211,0
721,0.5723359,1.8924477,1
722,0.8062695,3.772462,2
723,0.70218474,2.19373,3
724,0.24010949,2.56474,4
725,0.5531497,4.374332,5
726,0.8414531,5.654459,6
727,0.6424591,1.53507,7
728,0.61580396,3.287426,8
729,0.30690548,3.7232325,9
730,0.65091676,2.1244361,10
731,0.41674772,6.2607403,11
732,0.6829019,5.097436,12
733,0.5365535,2.4680567,13
734,0.76345575,1.8514943,14
735,0.68291074,3.8452473,15
736,0.7794094,4.3084927,16
737,0.41303352,2.2309914,17
738,0.3008537,3.0748587,18
739,0.28085598,2.0137749,19
740,0.40008432,2.707925,20
741,0.53426856,4.242915,21
742,0.82453936,6.272027,22
743,0.8309765,4.3033257,23
744,0.90242344,4.7317066,0
745,0.32481742,1.6334639,1
746,0.74055535,3.0935621,2
747,0.7185864,1.678154,3
748,0.37931705,2.4115822,4
749,0.4676199,3.9384313,5
750,0.9255536,4.4180055,6
751,0.8831123,1.906134,7
752,0.55052483,3.621375,8
753,0.31543395,2.8461816,9
754,0.46353173,2.141042,10
755,0.42539573,5.629639,11
756,0.6496335,5.2185564,12
757,0.62295604,3.411357,13
758,0.64248914,1.3714511,14
759,0.7400455,3.0977736,15
760,0.87868834,4.5443053,16
761,0.41720164,2.2835379,17
762,0.35424224,2.3845472,18
763,0.29402322,1.9613439,19
764,0.3049398,2.99506,20
765,0.72474325,5.3763156,21
766,0.8193612,5.1293063,22
767,0.8731775,4.9912796,23
768,0.9084715,4.0377054,0
769,0.36843133,1.4197254,1
770,0.63255113,4.7563486,2
771,0.81893456,1.6037884,3
772,0.14105219,1.888421,4
773,0.38823944,4.25796,5
774,0.88604236,6.2630987,6
775,0.87943107,1.4580016,7
776,0.71479917,2.8365626,8
777,0.3282969,3.6867726,9
778,0.7927756,2.0795176,10
779,0.39142865,5.481806,11
780,0.7524702,4.306392,12
781,0.5953489,3.2060301,13
782,0.75568557,1.8587459,14
783,0.70711875,3.2420378,15
784,0.79198045,5.114181,16
785,0.42836612,1.5909607,17
786,0.3738213,3.0963464,18
787,0.21620806,2.2012131,19
788,0.64790845,2.4110274,20
789,0.614024,4.7472806,21
790,0.83303106,4.012063,22
791,0.8256488,4.503251,23
792,0.79400295,4.0243773,0
793,0.50105363,1.3418859,1
794,0.7661343,5.1207514,2
795,0.49977544,1.8541479,3
796,0.13600884,2.012468,4
797,0.38096336,4.462493,5
798,0.91228527,5.378471,6
799,0.87346596,1.7996025,7
800,0.7512219,3.0016074,8
801,0.40154624,4.046116,9
802,0.7271323,2.1509423,10
803,0.4154627,4.924404,11
804,0.6893457,6.3190393,12
805,0.547224,2.760477,13
806,0.56152505,1.9005828,14
807,0.73853546,3.0959032,15
808,0.8685355,4.994362,16
809,0.34772214,2.2979836,17
810,0.4195983,3.3916714,18
811,0.29302418,2.318483,19
812,0.5175428,3.090363,20
813,0.58701164,4.6932564,21
814,0.78244406,6.195074,22
815,0.8709619,4.4384103,23
816,0.8201891,4.4456816,0
817,0.6237329,2.2309723,1
818,0.67661285,3.8504128,2
819,0.72355205,2.095347,3
820,0.17692417,2.9350448,4
821,0.3619027,3.661672,5
822,0.92437756,6.15463,6
823,0.872489,1.8347472,7
824,0.68360764,2.7444527,8
825,0.35251686,4.17404,9
826,0.65731204,1.9132633,10
827,0.30224556,6.521517,11
828,0.6488329,5.443477,12
829,0.5511928,2.9796782,13
830,0.5625481,1.7705821,14
831,0.8094871,2.1135924,15
832,0.7448224,4.955351,16
833,0.39210477,1.6725411,17
834,0.44303176,2.0754325,18
835,0.26348427,2.2981617,19
836,0.6307463,2.9707341,20
837,0.5333829,5.228283,21
838,0.87557834,5.141844,22
839,0.7627901,4.426038,23
840,0.9056955,3.532298,0
841,0.4221092,2.092807,1
842,0.583825,4.1005774,2
843,0.7241603,1.844811,3
844,0.1631618,2.3173304,4
845,0.3619233,3.6908844,5
846,0.8793967,5.4949327,6
847,0.8030187,1.5971743,7
848,0.655003,2.4804254,8
849,0.38911542,3.2461038,9
850,0.56986946,1.4884645,10
851,0.35244954,5.786493,11
852,0.69594026,4.768973,12
853,0.6749599,1.5911126,13
854,0.68882066,1.8941654,14
855,0.7582883,2.519659,15
856,0.8682625,5.96652,16
857,0.36220762,2.0074503,17
858,0.31732517,2.8485057,18
859,0.2278876,1.9418511,19
860,0.5933489,2.8043327,20
861,0.6569629,4.189933,21
862,0.85374707,5.078116,22
863,0.77163553,3.8884306,23
864,0.81699866,3.657773,0
865,0.5681482,1.8901732,1
866,0.64451706,3.6734,2
867,0.74420196,1.2518781,3
868,0.14097272,1.8317816,4
869,0.40738362,3.9014292,5
870,0.9179099,5.3641996,6
871,0.8270267,1.7793009,7
872,0.45937473,3.2988477,8
873,0.31755397,4.5022526,9
874,0.7195699,2.375438,10
875,0.39805338,4.9897814,11
876,0.55937755,4.037041,12
877,0.47233856,2.2078376,13
878,0.78022254,1.9745336,14
879,0.733326,2.744379,15
880,0.9271937,5.758898,16
881,0.39421937,2.08591,17
882,0.32368556,3.3668838,18
883,0.22230302,2.1301398,19
884,0.51290184,2.304863,20
885,0.6239625,4.8080387,21
886,0.7691988,5.3588986,22
887,0.8753292,5.0764446,23
888,0.7831563,3.7696762,0
889,0.73450625,2.38937,1
890,0.67422265,3.0020938,2
891,0.58434623,1.4401542,3
892,0.17803146,3.3015025,4
